n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.061363
12,0.0640841
12,0.0570939
12,0.0545142
12,0.0568428
12,0.061126
12,0.0519149
12,0.0581539
12,0.0531249
12,0.0654562
12,0.0554581
12,0.0549202
12,0.0574389
12,0.063324
12,0.0639231
12,0.0477922
12,0.0525298
12,0.0571063
12,0.060364
12,0.0557401
12,0.0517819
12,0.0595238
12,0.049499
12,0.0594978
12,0.0630798
12,0.0606921
12,0.0515232
12,0.0625048
12,0.0547988
12,0.0535119
12,0.062979
12,0.0552661
12,0.0695181
12,0.053757
12,0.0489111
12,0.0450668
12,0.056531
12,0.0566788
12,0.0722289
12,0.0572641
12,0.0589509
12,0.054069
12,0.0503917
12,0.054661
12,0.048533
12,0.0484419
12,0.0479491
12,0.0578921
12,0.0598681
12,0.0536067
15,0.0549481
15,0.078752
15,0.060039
15,0.0522509
15,0.065511
15,0.0595
15,0.0699081
15,0.0475469
15,0.0517089
15,0.063678
15,0.0542028
15,0.0703077
15,0.0550139
15,0.0625908
15,0.148376
15,0.052495
15,0.061656
15,0.0624592
15,0.0785911
15,0.0539479
15,0.047101
15,0.059665
15,0.056046
15,0.053072
15,0.144273
15,0.0516422
15,0.0483489
15,0.0516698
15,0.0526283
15,0.051017
15,0.0540268
15,0.055743
15,0.0583622
15,0.0616021
15,0.05481
15,0.0645709
15,0.0542998
15,0.0633659
15,0.0565119
15,0.0497489
15,0.0702291
15,0.069684
15,0.056886
15,0.0590012
15,0.072994
15,0.0490661
15,0.0529308
15,0.0476999
15,0.0569479
15,0.0597849
18,0.0635691
18,0.0544958
18,0.0475659
18,0.0504582
18,0.0584731
18,0.0593681
18,0.047513
18,0.0703311
18,0.0517218
18,0.0802341
18,0.063513
18,0.0715351
18,0.055011
18,0.0654979
18,0.066483
18,0.0680139
18,0.065887
18,0.0578499
18,0.0603378
18,0.054781
18,0.0564291
18,0.058774
18,0.0719149
18,0.0549052
18,0.0622127
18,0.056267
18,0.0629249
18,0.0611253
18,0.0557399
18,0.0579441
18,0.0659482
18,0.0662889
18,0.0699608
18,0.0646362
18,0.0558441
18,0.0608304
18,0.077287
18,0.0708179
18,0.0548811
18,0.0701199
18,0.0662341
18,0.049053
18,0.0829082
18,0.0601521
18,0.057013
18,0.0612438
18,0.0502279
18,0.0614669
18,0.0506341
18,0.0479491
21,0.049931
21,0.068805
21,0.0751328
21,0.071161
21,0.0639827
21,0.0769198
21,0.0807588
21,0.0569491
21,0.0733252
21,0.0829151
21,0.067369
21,0.0759611
21,0.063354
21,0.0837708
21,0.0528219
21,0.0680022
21,0.0507488
21,0.0613961
21,0.073415
21,0.063863
21,0.09726
21,0.0681012
21,0.059895
21,0.104869
21,0.0746009
21,0.0510039
21,0.070358
21,0.074527
21,0.0664592
21,0.0731909
21,0.077215
21,0.0715852
21,0.075855
21,0.0623438
21,0.0685649
21,0.0746262
21,0.0813138
21,0.0794079
21,0.072691
21,0.0876019
21,0.086412
21,0.0673261
21,0.068608
21,0.0775859
21,0.077843
21,0.0847139
21,0.061389
21,0.0771027
21,0.073128
21,0.0909102
24,0.07634
24,0.0733821
24,0.0986161
24,0.103978
24,0.0731812
24,0.0830858
24,0.093049
24,0.0909631
24,0.100809
24,0.0740628
24,0.0789082
24,0.0790889
24,0.0799899
24,0.0665231
24,0.0852129
24,0.0716741
24,0.0953593
24,0.073065
24,0.0576267
24,0.0672212
24,0.0910821
24,0.0708818
24,0.109262
24,0.093034
24,0.0980983
24,0.114364
24,0.0787611
24,0.090539
24,0.06675
24,0.0820458
24,0.0978708
24,0.0722833
24,0.0640702
24,0.086046
24,0.059154
24,0.104675
24,0.0815203
24,0.0887182
24,0.081557
24,0.0939848
24,0.0705559
24,0.0860307
24,0.07126
24,0.0771909
24,0.083472
24,0.077559
24,0.092309
24,0.0760508
24,0.0654969
24,0.0839839
27,0.0872409
27,0.0963902
27,0.0818312
27,0.067626
27,0.130263
27,0.0757987
27,0.0904441
27,0.114868
27,0.146562
27,0.094636
27,0.112765
27,0.100605
27,0.0639498
27,0.105469
27,0.146859
27,0.156322
27,0.0770478
27,0.073045
27,0.112379
27,0.280336
27,0.0959201
27,0.081141
27,0.121226
27,0.108448
27,0.118146
27,0.0698168
27,0.155262
27,0.0891678
27,0.0722768
27,0.0864859
27,0.0840492
27,0.095932
27,0.0920587
27,0.0944769
27,0.157133
27,0.0917239
27,0.140845
27,0.097465
27,0.07989
27,0.122031
27,0.141707
27,0.110342
27,0.0939581
27,0.113463
27,0.085268
27,0.0751829
27,0.0866477
27,0.0790138
27,0.150584
27,0.137768
30,0.14246
30,0.097214
30,0.463451
30,0.105663
30,0.150829
30,0.132654
30,0.260459
30,0.0874088
30,0.122175
30,0.247682
30,0.387792
30,0.150506
30,0.190188
30,0.098995
30,0.098876
30,0.260517
30,0.0755868
30,0.0718062
30,0.125637
30,0.0765502
30,0.116425
30,0.136848
30,0.137248
30,0.128661
30,0.0793538
30,0.42505
30,0.135667
30,0.419414
30,0.168144
30,0.210371
30,0.157981
30,0.125768
30,0.221792
30,0.085376
30,0.225558
30,0.0874059
30,0.214787
30,0.26455
30,0.286975
30,0.0864279
30,0.1115
30,0.106042
30,0.198225
30,0.244598
30,0.0717361
30,0.0788963
30,0.161249
30,0.091603
30,0.243221
30,0.112458
33,0.087482
33,0.151888
33,0.088001
33,0.142961
33,0.476895
33,0.176723
33,0.444344
33,0.256193
33,0.0730569
33,0.0785501
33,0.14087
33,0.290429
33,0.126815
33,0.685526
33,0.261139
33,0.426688
33,0.121945
33,0.625277
33,0.781709
33,0.381442
33,0.910589
33,0.373049
33,0.657445
33,0.551233
33,0.123122
33,0.150795
33,0.177642
33,0.813166
33,0.7889
33,0.171977
33,0.111185
33,0.547182
33,0.136562
33,0.230423
33,0.173119
33,0.734067
33,0.177044
33,0.555555
33,0.147601
33,0.195297
33,0.615489
33,0.161338
33,0.097923
33,0.096087
33,0.212283
33,0.092983
33,0.233412
33,0.477906
33,0.110375
33,0.098624
36,0.539332
36,1.65618
36,0.288638
36,1.52609
36,1.02595
36,0.924912
36,0.206526
36,1.00776
36,0.862236
36,0.715602
36,0.223016
36,1.52288
36,0.692908
36,0.165347
36,0.463245
36,1.39537
36,0.929544
36,0.586002
36,0.773742
36,1.35146
36,0.0832732
36,0.116394
36,0.782242
36,0.701722
36,0.16761
36,0.081939
36,0.249399
36,1.07093
36,0.268302
36,0.152997
36,0.387177
36,0.779967
36,0.199002
36,0.117483
36,0.701144
36,0.198757
36,0.667227
36,0.803615
36,0.705138
36,1.71195
36,0.212925
36,1.01248
36,1.06934
36,0.931797
36,1.05172
36,0.790799
36,0.84976
36,0.43513
36,1.58408
36,0.122231
39,1.63291
39,1.33282
39,0.174208
39,0.923336
39,0.781158
39,3.37833
39,1.40395
39,2.13944
39,0.188225
39,0.248352
39,1.63607
39,0.179453
39,1.26451
39,1.79905
39,0.21999
39,1.00705
39,1.77022
39,1.04512
39,2.85247
39,1.5929
39,2.0169
39,0.0999613
39,0.0907462
39,0.831733
39,0.892189
39,1.69344
39,0.17671
39,1.56278
39,0.786585
39,0.37417
39,1.00159
39,1.35053
39,0.091579
39,1.52329
39,1.2912
39,0.388433
39,0.156212
39,1.45518
39,0.844322
39,0.097281
39,2.38257
39,1.77965
39,2.04802
39,1.24165
39,1.35355
39,1.19638
39,0.876985
39,0.101773
39,1.56028
39,0.095787
42,0.653356
42,0.160314
42,1.18614
42,2.68557
42,1.92309
42,0.158559
42,1.10828
42,1.42265
42,0.740689
42,1.58491
42,2.67918
42,3.28734
42,2.50661
42,1.87867
42,0.166781
42,2.61506
42,0.934721
42,0.543491
42,2.27014
42,1.68774
42,1.04253
42,0.912456
42,3.04725
42,3.14956
42,0.562554
42,2.05608
42,3.40608
42,3.39524
42,0.236655
42,1.96443
42,3.27828
42,2.17109
42,3.71329
42,0.651273
42,1.2149
42,1.70534
42,0.910241
42,2.33225
42,0.891837
42,1.05439
42,0.702411
42,3.46291
42,2.78087
42,1.31553
42,1.25354
42,0.403038
42,0.108692
42,0.421813
42,1.74198
42,1.32742
45,3.90179
45,3.22636
45,1.1707
45,0.326583
45,1.73546
45,2.72605
45,2.0449
45,3.65421
45,1.04797
45,0.404985
45,4.07941
45,1.28162
45,2.82754
45,0.148806
45,1.36001
45,5.32395
45,1.90489
45,0.372397
45,1.8932
45,4.19422
45,2.97394
45,0.950327
45,4.39473
45,1.90392
45,2.47464
45,0.864761
45,0.518331
45,2.70418
45,4.17229
45,2.48413
45,2.07583
45,1.50861
45,0.556776
45,0.268597
45,3.70506
45,1.78275
45,3.15883
45,2.71398
45,1.06934
45,1.36344
45,2.34177
45,0.708282
45,0.688207
45,1.26911
45,1.79198
45,2.44835
45,1.23333
45,0.484239
45,0.780419
45,0.979773
48,9.45552
48,6.21176
48,0.942209
48,0.765056
48,2.41295
48,5.19861
48,1.97457
48,0.762295
48,0.137612
48,1.37733
48,4.27319
48,0.255897
48,3.37315
48,0.259656
48,1.7909
48,3.1551
48,2.35645
48,2.83545
48,4.28785
48,9.61406
48,9.58558
48,0.937653
48,6.91949
48,0.245112
48,0.222381
48,1.39758
48,4.79056
48,5.41937
48,0.188321
48,0.719175
48,8.38529
48,3.33716
48,8.84551
48,1.72055
48,0.728715
48,6.90444
48,1.16143
48,4.80704
48,1.23461
48,6.73932
48,3.55334
48,3.87021
48,3.48173
48,6.68382
48,0.672472
48,0.472482
48,1.21232
48,0.470544
48,0.128766
48,8.45747
51,0.848986
51,0.146952
51,2.02946
51,7.70818
51,3.4093
51,2.86908
51,6.81936
51,0.574548
51,11.8829
51,2.02747
51,1.15276
51,12.0067
51,0.465421
51,3.85244
51,9.17479
51,6.32677
51,1.23857
51,8.03248
51,5.81778
51,8.65155
51,0.620605
51,1.23693
51,1.44223
51,0.886201
51,7.71866
51,5.78506
51,2.40012
51,0.496151
51,11.8593
51,0.928153
51,8.17621
51,6.14424
51,1.40782
51,0.181276
51,2.61568
51,8.52849
51,8.01697
51,6.51586
51,1.11147
51,8.52284
51,8.34785
51,8.09322
51,1.57423
51,0.929995
51,1.77996
51,11.4547
51,6.07675
51,8.79545
51,6.09044
51,5.36969
54,0.77852
54,4.34951
54,13.1357
54,3.70811
54,6.56808
54,2.44346
54,28.4664
54,13.2574
54,8.24474
54,7.98883
54,0.57814
54,21.2783
54,21.7195
54,23.5736
54,6.88423
54,7.40553
54,0.194825
54,5.792
54,7.95173
54,15.8731
54,2.03901
54,5.43027
54,6.78563
54,3.6352
54,5.31873
54,18.5653
54,12.4986
54,5.30293
54,15.7178
54,16.8188
54,6.5873
54,5.07213
54,23.1286
54,0.807505
54,6.97911
54,7.90371
54,18.7847
54,8.51715
54,13.3611
54,35.8904
54,16.7253
54,8.94359
54,12.8518
54,22.381
54,2.56368
54,7.22759
54,7.75036
54,2.25988
54,2.1366
54,14.1499
