n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,315,10,1,1,274,10,9624.92969771151,7209072.343585921,5947985179.802666,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,399,10,2,2,245,10,10835.289493585276,8115631.830695372,6695959695.377348,281985.22061076347,211206930.23746184,174260380677.37778,150.9692952005997,4831.0174464191905,2024800.187230443
10,0.001,347,10,1,1,345,10,10103.092469428671,7567216.2596020745,6243478774.980122,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
11,0.001,463,11,1,1,427,11,12244.573008800946,9183429.75660071,8936554675.597265,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,627,11,1,1,197,11,14252.750227525135,10689562.670643851,10402198720.55649,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,509,11,4,4,88,11,12839.51859080369,9629638.943102768,9370768569.274982,325409.8371753333,244057377.88149998,237496464744.3709,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,531,11,4,4,416,11,13114.537076718147,9835902.80753861,9571487510.997818,467060.8670949125,350295650.3211844,340878769118.8168,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,551,11,4,4,169,11,13359.650383976874,10019737.787982656,9750380516.940914,467060.8670949125,350295650.3211844,340878769118.8168,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,559,11,6,6,40,11,13456.447749919187,10092335.81243939,9821026912.90552,467060.8670949125,350295650.3211844,340878769118.8168,119.83992682877458,3834.8776585207866,1766680.2013097948
11,0.001,531,11,2,2,89,11,13114.537076718147,9835902.80753861,9571487510.997818,467060.8670949125,350295650.3211844,340878769118.8168,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,439,11,1,1,102,11,11922.40943195864,8941807.07396898,8701427455.00183,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,551,11,3,3,151,11,13359.650383976874,10019737.787982656,9750380516.940914,467060.8670949125,350295650.3211844,340878769118.8168,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,519,11,3,3,68,11,12965.248916908558,9723936.687681418,9462531339.01871,467060.8670949125,350295650.3211844,340878769118.8168,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,549,11,3,3,234,11,13335.341446975928,10001506.085231947,9732638930.978018,467060.8670949125,350295650.3211844,340878769118.8168,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,539,11,2,2,468,11,13213.127106717775,9909845.330038331,9643442261.312687,467060.8670949125,350295650.3211844,340878769118.8168,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,617,11,4,4,98,11,14138.455402954813,10603841.552216109,10318782014.381735,467060.8670949125,350295650.3211844,340878769118.8168,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,549,11,3,3,35,11,13335.341446975928,10001506.085231947,9732638930.978018,467060.8670949125,350295650.3211844,340878769118.8168,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,513,11,1,1,414,11,12889.957626752,9667468.220064001,9407580894.393427,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,527,11,4,4,348,11,13064.96356468879,9798722.673516592,9535306878.125336,467060.8670949125,350295650.3211844,340878769118.8168,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,551,11,1,1,235,11,13359.650383976874,10019737.787982656,9750380516.940914,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,457,11,3,3,272,11,12164.83049886147,9123622.874146102,8878355561.628057,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,587,11,7,7,171,11,13789.897699015186,10342423.274261389,10064391356.853846,467060.8670949125,350295650.3211844,340878769118.8168,110.38824700872982,3532.4239042793542,1627343.537402695
11,0.001,539,11,1,1,332,11,13213.127106717775,9909845.330038331,9643442261.312687,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,501,11,1,1,147,11,12738.042440009556,9553531.830007168,9296707418.331694,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,475,11,1,1,442,11,12402.522847785076,9301892.135838807,9051832470.181765,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,543,11,3,3,233,11,13262.147758181367,9946610.818636024,9679219395.535572,467060.8670949125,350295650.3211844,340878769118.8168,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,687,11,1,1,83,11,14920.172257975257,11190129.193481443,10889308680.416145,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,573,11,4,4,20,11,13624.191185116815,10218143.388837611,9943452446.163286,467060.8670949125,350295650.3211844,340878769118.8168,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,499,11,2,2,220,11,12712.547065986762,9534410.299490072,9278099925.545647,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,497,11,1,1,306,11,12687.000550125984,9515250.412594488,9259455107.502848,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,577,11,1,1,129,11,13671.74050190996,10253805.376432471,9978155744.432962,467060.8670949125,350295650.3211844,340878769118.8168,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,481,11,2,2,458,11,12480.749569553633,9360562.177165225,9108925304.343884,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,499,11,1,1,324,11,12712.547065986762,9534410.299490072,9278099925.545647,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
12,0.002,831,12,3,3,44,12,17142.535792563194,12856901.844422396,14589155086.260906,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.001,645,12,2,2,119,12,15100.015253080286,11325011.439810215,12850867981.133978,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,845,12,1,1,268,12,17286.523381672625,12964892.53625447,14711695723.972488,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,861,12,1,1,760,12,17449.62774882855,13087220.81162141,14850505695.640537,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,623,12,1,1,115,12,14839.874867123257,11129906.150342442,12629475505.665247,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,643,12,2,2,491,12,15076.551326160037,11307413.494620027,12830899006.1285,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,757,12,2,2,64,12,16360.450051321044,12270337.538490783,13923561016.176775,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,855,12,1,1,771,12,17388.642661405065,13041481.996053798,14798604336.988781,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,899,12,2,2,107,12,17831.029859578775,13373272.394684082,15175097961.994516,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,759,12,2,2,218,12,16382.077740678025,12286558.305508519,13941967261.204033,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,861,12,1,1,513,12,17449.62774882855,13087220.81162141,14850505695.640537,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,741,12,8,8,167,12,16186.389712005499,12139792.284004124,13775426964.40228,532276.1604657004,399207120.34927535,452993626364.33435,140.24468123859666,4487.829799635093,2254012.5168667254
12,0.001,761,12,4,4,75,12,16403.67695461401,12302757.715960506,13960349272.224253,532276.1604657004,399207120.34927535,452993626364.33435,193.93235222394148,6205.835271166127,3116880.7649431876
12,0.002,753,12,1,1,125,12,16317.108793916168,12237831.595437126,13886675439.062355,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,899,12,3,3,120,12,17831.029859578775,13373272.394684082,15175097961.994516,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.002,715,12,3,3,78,12,15899.483902313084,11924612.926734813,13531255775.06355,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.002,897,12,2,2,716,12,17811.15941762248,13358369.56321686,15158187222.36761,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,939,12,9,9,468,12,18223.89519063133,13667921.392973498,15509446001.986794,532276.1604657004,399207120.34927535,452993626364.33435,131.41570129706773,4205.302441506167,2112113.1512464727
12,0.001,595,12,2,2,265,12,14502.0503615635,10876537.771172626,12341969960.208618,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,755,12,2,2,15,12,16338.793773623176,12254095.330217382,13905130441.042004,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,705,12,1,1,307,12,15787.749291277461,11840811.968458096,13436164034.341684,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,913,12,3,3,171,12,17969.508521093852,13477131.39082039,15292950226.876923,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.001,667,12,3,3,144,12,15355.75584610258,11516816.884576935,13068516012.825602,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.001,709,12,1,1,169,12,15832.537623768756,11874403.217826568,13474281144.7084,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,705,12,1,1,369,12,15787.749291277461,11840811.968458096,13436164034.341684,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,727,12,1,1,139,12,16032.539049834682,12024404.287376013,13644492358.361807,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,863,12,1,1,96,12,17469.908864528265,13102431.648396198,14867765939.15678,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,751,12,1,1,722,12,16295.394997776537,12221546.248332404,13868195912.857721,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,763,12,1,1,251,12,16425.24780530756,12318935.853980672,13978707144.707,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,815,12,2,2,622,12,16976.485236244815,12732363.927183611,14447837760.306149,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
13,0.002,973,13,3,3,72,13,19309.725803190635,14482294.352392977,18954697184.573174,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,997,13,3,3,39,13,19546.69872526409,14660024.043948067,19187313122.501385,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,863,13,2,2,582,13,18184.178705303886,13638134.028977914,17849844395.62817,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1303,13,4,4,262,13,22349.1496219026,16784211.366048854,21938260506.10392,857806.2980924004,644212529.8673927,842035529301.9717,259.8462955840448,8834.774049857524,4521845.235753547
13,0.002,925,13,2,2,561,13,18826.84468235353,14120133.511765148,18480694316.023777,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,1093,13,1,1,292,13,20467.20236753665,15370868.978020025,20090912852.00949,857806.2980924004,644212529.8673927,842035529301.9717,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,1025,13,1,1,113,13,19819.590547016836,14864692.910262628,19455187555.219383,857806.2980924004,643354723.5693003,842034671495.6736,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,1185,13,1,1,1058,13,21312.116773172304,16005399.6966524,20920293506.29753,857806.2980924004,644212529.8673927,842035529301.9717,535.2056336348548,18196.991543585063,9313648.436513744
13,0.003,1257,13,1,1,860,13,21950.70408860668,16484978.770543616,21547140393.937645,857806.2980924004,644212529.8673927,842035529301.9717,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,879,13,2,2,206,13,18352.179923410407,13764134.942557806,18014756743.338585,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1363,13,2,2,975,13,22858.436400397197,17166685.736698296,22438184047.175896,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,1257,13,2,2,129,13,21950.70408860668,16484978.770543616,21547140393.937645,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,895,13,2,2,606,13,18518.65898803391,13888994.241025431,18178174923.879917,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,1063,13,3,3,99,13,20184.049921804308,15158221.491275035,19812966163.991936,857806.2980924004,644212529.8673927,842035529301.9717,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,1147,13,2,2,637,13,20967.253471532167,15746407.357120657,20581770516.45805,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1457,13,4,4,456,13,23634.286013172983,17749348.79589291,23199769664.820797,857806.2980924004,644212529.8673927,842035529301.9717,259.8462955840448,8834.774049857524,4521845.235753547
13,0.002,1165,13,2,2,890,13,21131.31059409303,15869614.256163865,20742811448.82063,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,1053,13,3,3,693,13,20088.779907196706,15086673.710304726,19719447688.602894,857806.2980924004,644212529.8673927,842035529301.9717,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,1081,13,4,4,616,13,20354.4135369158,15286164.566223765,19980197644.039604,857806.2980924004,644212529.8673927,842035529301.9717,259.8462955840448,8834.774049857524,4521845.235753547
13,0.003,1233,13,2,2,1062,13,21739.923750208745,16326682.736406768,21340235252.061157,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1227,13,5,5,17,13,21686.90890937447,16286868.590940226,21288195089.07562,857806.2980924004,644212529.8673927,842035529301.9717,234.6529451988595,7978.200136761223,4083430.552350553
13,0.002,1119,13,2,2,472,13,20709.473305908516,15552814.452737296,20328729639.179386,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1307,13,3,3,481,13,22383.462213109513,16809980.122045245,21971942260.321495,857806.2980924004,644212529.8673927,842035529301.9717,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,1027,13,3,3,679,13,19838.939349366563,14879204.512024922,19474180610.48911,857806.2980924004,643354723.5693003,842034671495.6736,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,877,13,1,1,90,13,18331.26386746009,13748447.900595067,17994225249.99297,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,1035,13,1,1,757,13,19916.14680028543,14937110.100214073,19549968525.21538,857806.2980924004,643354723.5693003,842034671495.6736,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,1117,13,2,2,139,13,20690.937681639753,15538894.198911455,20310534792.362804,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.003,1207,13,2,2,356,13,21509.250087712484,16153446.815872075,21113802524.84989,857806.2980924004,644212529.8673927,842035529301.9717,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,1055,13,1,1,45,13,20107.869979632647,15101010.354704117,19738186790.057102,857806.2980924004,644212529.8673927,842035529301.9717,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,1093,13,1,1,676,13,20467.20236753665,15370868.978020025,20090912852.00949,857806.2980924004,644212529.8673927,842035529301.9717,535.2056336348548,18196.991543585063,9313648.436513744
14,0.003,1573,14,1,1,209,14,25485.881610520348,19139897.08950078,28583206288.528496,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1617,14,5,5,371,14,25840.184324844027,19405978.427957866,28980567766.026646,958775.336394306,720040277.6321238,1075296261801.6425,319.16129052772317,10851.483877942588,5978529.29416531
14,0.004,1803,14,3,3,930,14,27287.181317081588,20492673.169128273,30603419749.72783,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.003,1485,14,1,1,24,14,24762.086568679017,18596327.01307794,27771447711.457146,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1413,14,2,2,33,14,24153.778782283818,18139487.86549515,27089211671.473553,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1231,14,1,1,57,14,22543.116022806782,16929880.133127894,25282803456.174515,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.004,1683,14,2,2,84,14,26362.71956613709,19798402.394168954,29566607237.729298,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,905,14,3,3,21,14,19325.767003693432,14494325.252770074,21674427467.652294,670955.3895915097,503216542.1936323,752496598088.5659,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,1071,14,2,2,634,14,21025.591012766672,15790218.85058777,23580852114.139217,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,1037,14,3,3,832,14,20688.797888333127,15537287.214138178,23203128184.50014,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.003,1263,14,4,4,713,14,22834.534296183116,17148735.25643352,25609638083.732548,958775.336394306,720040277.6321238,1075296261801.6425,354.5764350063729,12055.598790216678,6641925.780539377
14,0.003,1573,14,1,1,1400,14,25485.881610520348,19139897.08950078,28583206288.528496,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1293,14,2,2,1175,14,23104.40421531236,17351407.56569958,25912305564.003487,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1429,14,2,2,761,14,24290.273600251672,18241995.473789006,27242294841.163857,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1475,14,3,3,212,14,24678.495211245016,18533549.903645005,27677697412.762833,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,1209,14,3,3,298,14,22340.56324815254,16777762.999362558,25055634240.263763,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.003,1581,14,1,1,746,14,25550.665389539816,19188549.7075444,28655863304.99598,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.004,1913,14,7,7,498,14,28107.92887864103,21109054.587859415,31523913583.19115,958775.336394306,720040277.6321238,1075296261801.6425,271.33201126711486,9225.288383081905,5082591.235055596
14,0.003,1549,14,1,1,1295,14,25290.535503949955,18993192.163466416,28364119574.2805,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1331,14,3,3,58,14,23441.784205534692,17604779.938356552,26290687681.817528,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.004,1671,14,1,1,693,14,26268.48562496852,19727632.704351358,29460920951.45657,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1615,14,1,1,1116,14,25824.185017167863,19393962.947893064,28962624046.489292,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1293,14,3,3,22,14,23104.40421531236,17351407.56569958,25912305564.003487,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.004,1627,14,2,2,372,14,25920.03285983758,19465944.677738022,29070120373.326504,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1345,14,2,2,470,14,23564.86570625594,17697214.14539821,26428727400.40293,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.004,1863,14,2,2,1566,14,27737.87006645133,20831140.41990495,31108881153.497227,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1419,14,3,3,421,14,24205.054453771976,18177995.894782756,27146718926.593338,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.003,1515,14,1,1,222,14,25011.185983454183,18783400.67357409,28050820427.209354,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.004,1675,14,2,2,983,14,26299.934422024995,19751250.75094077,29496191752.268116,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1465,14,1,1,134,14,24594.62001342547,18470559.630082525,27583628778.27708,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
15,0.003,1575,15,1,1,1154,15,26397.97064394908,19824875.95360576,33546514696.359848,1063426.420007875,798633241.425914,1351401231119.5874,1018.9831563404214,34645.42731557433,20442840.082501534
