n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0,477,10,1,1,29,10,11849.215621657586,8886911.716243189,5929277254.92725,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,439,10,1,1,294,10,11366.532575386906,8524899.43154018,5687745519.9185,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,435,10,1,1,216,10,11314.528484192228,8485896.36314417,5661722980.964935,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,457,10,1,1,59,10,11597.671365608909,8698253.524206681,5803406000.354842,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,445,10,2,2,122,10,11444.096516542191,8583072.387406643,5726558056.2735615,281985.22061076347,211488915.4580726,141103732785.23825,150.9692952005997,3925.2016752155923,209299.45275655063
10,0,425,10,1,1,369,10,11183.462498935438,8387596.874201578,5596138338.901599,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,431,10,1,1,30,10,11262.284753781832,8446713.565336375,5635580527.968408,281985.22061076347,211488915.4580726,141103732785.23825,216.67124862880527,5633.452464348937,300386.7356327654
10,0,425,10,2,2,40,10,11183.462498935438,8387596.874201578,5596138338.901599,281985.22061076347,211488915.4580726,141103732785.23825,150.9692952005997,3925.2016752155923,209299.45275655063
10,0,435,10,2,2,26,10,11314.528484192228,8485896.36314417,5661722980.964935,281985.22061076347,211488915.4580726,141103732785.23825,150.9692952005997,3925.2016752155923,209299.45275655063
10,0,485,10,3,3,229,10,11948.353477321998,8961265.107991498,5978885250.212513,281985.22061076347,211488915.4580726,141103732785.23825,124.22161529271375,3229.7619976105575,172217.24501497488
10,0,439,10,2,2,153,10,11366.532575386906,8524899.43154018,5687745519.9185,281985.22061076347,211488915.4580726,141103732785.23825,150.9692952005997,3925.2016752155923,209299.45275655063
10,0,429,10,3,3,166,10,11236.071982005253,8427053.98650394,5622463812.360719,281985.22061076347,211488915.4580726,141103732785.23825,124.22161529271375,3229.7619976105575,172217.24501497488
13,0,1327,13,1,1,41,13,22554.242965451893,16938236.46705437,18612281666.5846,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1489,13,2,2,500,13,23892.663133827962,17943390.0135048,19716776869.558655,857806.2980924004,644212529.8673927,707881548492.7583,368.26683467442604,9574.937701535076,518288.0633825817
13,0,1535,13,1,1,217,13,24259.2641131729,18218707.348992847,20019304455.931892,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1355,13,1,1,979,13,22791.18837784955,17116182.47176501,18807814487.6997,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1387,13,1,1,299,13,23059.004959744554,17317312.72476816,19028822910.143635,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1389,13,1,1,850,13,23075.64039425322,17329805.936084166,19042550854.51293,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1363,13,1,1,136,13,22858.436400397197,17166685.736698296,18863309107.452396,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1593,13,1,1,729,13,24713.757435063235,18560031.83373249,20394362831.225723,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1387,13,1,1,696,13,23059.004959744554,17317312.72476816,19028822910.143635,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1575,13,1,1,1125,13,24573.60652384729,18454778.499409314,20278707065.7285,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1295,13,5,5,551,13,22280.36607553621,16732554.922727695,18386272138.138573,857806.2980924004,644212529.8673927,707881548492.7583,234.6529451988595,6100.976575170347,330243.7501374641
13,0,1633,13,1,1,92,13,25022.39619227931,18791819.54040176,20649058654.593834,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1521,13,1,1,24,13,24148.278508850217,18135357.160146512,19927716574.584953,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1465,13,4,4,227,13,23699.144125573614,17798057.238305785,19557080519.07661,857806.2980924004,644212529.8673927,707881548492.7583,259.8462955840448,6756.0036851851655,365700.14086241275
13,0,1345,13,2,2,1104,13,22706.848565998724,17052843.27306504,18738215329.072258,857806.2980924004,644212529.8673927,707881548492.7583,368.26683467442604,9574.937701535076,518288.0633825817
13,0,1711,13,2,2,371,13,25613.556699000223,19235781.08094917,21136897943.99514,857806.2980924004,644212529.8673927,707881548492.7583,368.26683467442604,9574.937701535076,518288.0633825817
13,0,1375,13,1,1,333,13,22958.9394819834,17242163.550969534,18946246569.18443,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1343,13,1,1,874,13,22689.943022247928,17040147.209708195,18724264484.324398,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1227,13,2,4,446,12,21686.90890937447,16286868.590940226,17896537592.378166,857806.2980924004,644212529.8673927,707881548492.7583,259.8462955840448,6756.0036851851655,365700.14086241275
13,0,1267,13,3,3,284,13,22037.934859620545,16550489.07957503,18186212305.391953,857806.2980924004,644212529.8673927,707881548492.7583,299.99909677792004,7799.976516225921,422210.02883143816
13,0,1487,13,3,3,1093,13,23876.596398880545,17931323.89555929,19703518229.18834,857806.2980924004,644212529.8673927,707881548492.7583,299.99909677792004,7799.976516225921,422210.02883143816
13,0,1297,13,2,2,871,13,22297.581833830714,16745483.957206866,18400478979.085175,857806.2980924004,644212529.8673927,707881548492.7583,368.26683467442604,9574.937701535076,518288.0633825817
13,0,1517,13,2,2,553,13,24116.474612130565,18111472.433710054,19901471265.23239,857806.2980924004,644212529.8673927,707881548492.7583,368.26683467442604,9574.937701535076,518288.0633825817
13,0,1683,13,1,1,632,13,25402.926688364667,19077597.942961864,20963081199.563076,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1415,13,3,3,827,13,23290.82088763299,17491406.486612376,19220122762.294262,857806.2980924004,644212529.8673927,707881548492.7583,299.99909677792004,7799.976516225921,422210.02883143816
13,0,1609,13,1,1,781,13,24837.67274254639,18653092.229652338,20496620601.934795,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1653,13,1,1,1156,13,25175.297987002657,18906648.788238995,20775236743.349747,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
13,0,1443,13,3,3,953,13,23520.354387163934,17663786.144760113,19409539101.9041,857806.2980924004,644212529.8673927,707881548492.7583,299.99909677792004,7799.976516225921,422210.02883143816
13,0,1503,13,5,6,31,13,24004.829465855142,18027626.92885721,19809339114.649097,857806.2980924004,644212529.8673927,707881548492.7583,214.03546117552978,5564.921990563774,301227.30103006656
13,0,1307,13,1,1,341,13,22383.462213109513,16809980.122045245,18471349449.49815,857806.2980924004,644212529.8673927,707881548492.7583,535.2056336348548,13915.346474506227,753232.8878143193
16,0,4079,16,2,2,766,16,43890.508224544974,33005662.18485782,63023788416.00391,1669126.447213476,1255183088.304534,2396752197777.245,964.288510389305,25071.50127012193,1377361.743873282
16,0,5281,16,1,1,1382,16,49943.52679102385,37557532.14684993,71715511908.02238,2372837.192927164,1784373569.0812273,3407233026958.5664,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,4695,16,2,2,2569,16,47089.805085329164,35411533.42416753,67617761386.25284,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4563,16,2,2,694,16,46422.79717019762,34909943.47198861,66659983328.6376,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,3977,16,3,3,963,16,43337.98105699699,32590161.75486174,62230396935.470436,1669126.447213476,1255183088.304534,2396752197777.245,779.1233637530053,20257.207457578137,1112877.218207244
16,0,4317,16,2,2,1255,16,45153.466212306485,33955406.59165448,64837310296.21924,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4111,16,2,2,1188,16,44062.42306231248,33134942.142858986,63270646445.20695,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4313,16,1,1,1635,16,45132.53187796799,33939663.972231925,64807250014.13662,2372837.192927164,1784373569.0812273,3407233026958.5664,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,5967,16,7,7,1537,16,53089.77814561358,39923513.16550141,76233315134.65121,2372837.192927164,1784373569.0812273,3407233026958.5664,508.84255696264574,13229.90648102879,726815.9519312913
16,0,4597,16,2,2,2439,16,46595.51474356278,35039827.08715921,66907994031.630646,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,3921,16,2,2,2283,16,43031.617809619805,32359776.592834093,61790480122.87946,1669126.447213476,1255183088.304534,2396752197777.245,964.288510389305,25071.50127012193,1377361.743873282
16,0,5025,16,3,3,2079,16,48717.4064774897,36635489.67107225,69954886425.688,2372837.192927164,1784373569.0812273,3407233026958.5664,779.1233637530053,20257.207457578137,1112877.218207244
16,0,3941,16,2,2,1341,16,43141.28287345759,32442244.720840108,61947951705.22207,1669126.447213476,1255183088.304534,2396752197777.245,964.288510389305,25071.50127012193,1377361.743873282
16,0,5093,16,2,2,2477,16,49046.08301397328,36882654.426507905,70426843605.73865,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4439,16,2,2,755,16,45787.3681172836,34432100.82419727,65747550372.077774,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4625,16,2,2,487,16,46737.2737229177,35146429.83963411,67111550296.58036,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4919,16,3,3,2455,16,48200.59025393598,36246843.870959856,69212773434.95729,2372837.192927164,1784373569.0812273,3407233026958.5664,779.1233637530053,20257.207457578137,1112877.218207244
16,0,3625,16,1,1,2831,16,41374.62235044872,31113716.00753744,59411147199.89734,1669126.447213476,1255183088.304534,2396752197777.245,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,5125,16,1,1,1051,16,49199.99492948489,36998396.18697264,70647850661.48473,2372837.192927164,1784373569.0812273,3407233026958.5664,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,4553,16,5,5,1354,16,46371.87551606768,34871650.3880829,66586863292.31313,2372837.192927164,1784373569.0812273,3407233026958.5664,601.453100466502,15637.78061212905,859098.1665664379
16,0,4731,16,1,1,778,16,47270.08369363962,35547102.937617,67876629221.82135,2372837.192927164,1784373569.0812273,3407233026958.5664,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,5005,16,2,2,4572,16,48620.31426150447,36562476.32465136,69815468598.81326,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4483,16,2,2,621,16,46013.84687058175,34602412.846677475,66072758477.56516,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4669,16,2,2,170,16,46959.17365540415,35313298.58886392,67430183526.41229,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,5179,16,1,1,1045,16,49458.63571665934,37192894.05892782,71019241262.91585,2372837.192927164,1784373569.0812273,3407233026958.5664,1416.3357787609364,36824.73024778435,2023052.9526445377
16,0,4225,16,2,2,1290,16,44669.49572012582,33591460.78153462,64142361544.5954,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4835,16,2,2,3451,16,47787.07019175221,35935876.78419766,68618986715.25218,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4485,16,3,3,2383,16,46024.11489235925,34610134.399054155,66087502659.35147,2372837.192927164,1784373569.0812273,3407233026958.5664,779.1233637530053,20257.207457578137,1112877.218207244
16,0,4351,16,2,2,2806,16,45331.01792071255,34088925.47637583,65092262488.7579,2372837.192927164,1784373569.0812273,3407233026958.5664,964.288510389305,25071.50127012193,1377361.743873282
16,0,4053,16,2,2,147,16,43750.330270445615,32900248.3633751,62822502395.925285,1669126.447213476,1255183088.304534,2396752197777.245,964.288510389305,25071.50127012193,1377361.743873282
19,0,18463,19,4,4,9516,19,101786.54589410043,78273853.79256323,204752296251.0153,6180863.705145109,4753084189.256589,12433333161336.51,1811.8108219790156,50730.70301541244,2625986.062862548
19,0,10631,19,1,1,3640,19,77231.63529830331,59391127.544395246,155358004652.21518,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13607,19,1,1,6519,19,87378.44584328023,67194024.8534825,175769177272.90295,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,11715,19,2,2,849,19,81074.71307109707,62346454.35167365,163088682530.5021,4359080.083538608,3352132584.2411895,8768660423698.774,2623.9348018213077,73470.17445099662,3803055.007650551
19,0,12361,19,2,2,5364,19,83280.69216432709,64042852.27436753,167526197143.5877,4359080.083538608,3352132584.2411895,8768660423698.774,2623.9348018213077,73470.17445099662,3803055.007650551
19,0,15391,19,3,3,13498,19,92931.58529642613,71464389.0929517,186939789699.58548,4359080.083538608,3352132584.2411895,8768660423698.774,2109.124835760793,59055.4954013022,3056904.3723314563
19,0,15249,19,6,6,8619,19,92501.78458290568,71133872.34425446,186075209000.33276,4359080.083538608,3352132584.2411895,8768660423698.774,1468.959719813507,41130.8721547782,2129067.618065823
19,0,14067,19,1,1,13179,19,88843.51742679284,68320664.90120369,178716293399.7083,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,14221,19,1,1,1352,19,89328.63074042197,68693717.0393845,179692140099.63312,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,16045,19,1,1,6678,19,94885.96802236371,72967309.40919769,190871196816.05618,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13595,19,3,3,3573,19,87339.89775761252,67164381.37560403,175691634519.21957,4359080.083538608,3352132584.2411895,8768660423698.774,2109.124835760793,59055.4954013022,3056904.3723314563
19,0,11243,19,1,1,4293,19,79424.19661764399,61077207.198968224,159768528271.6455,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13191,19,1,1,12519,19,86032.03625404026,66158635.87935696,173060759842.39017,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13533,19,1,1,10723,19,87140.46106606229,67011014.5598019,175290450647.68808,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,16925,19,1,1,12233,19,97453.90227047952,74942050.84599875,196036815015.44348,6180863.705145109,4753084189.256589,12433333161336.51,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,14221,19,1,1,12825,19,89328.63074042197,68693717.0393845,179692140099.63312,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,14647,19,1,1,12099,19,90657.04969410344,69715271.21476555,182364367836.2206,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,15649,19,3,3,2913,19,93707.44751701408,72061027.14058383,188500502560.44897,4359080.083538608,3352132584.2411895,8768660423698.774,2109.124835760793,59055.4954013022,3056904.3723314563
19,0,12271,19,1,1,1627,19,82976.87287064349,63809215.237524845,166915038787.82822,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,12297,19,4,4,1121,19,83064.75700106913,63876798.13382216,167091825192.6581,4359080.083538608,3352132584.2411895,8768660423698.774,1811.8108219790156,50730.70301541244,2625986.062862548
19,0,14219,19,1,1,8147,19,89322.34744923539,68688885.188462,179679500724.87915,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,11809,19,1,1,3453,19,81399.42263236974,62596156.004292324,163741863436.69388,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,18695,19,2,2,5702,19,102424.20119332879,78764210.71766983,206034994132.02475,6180863.705145109,4753084189.256589,12433333161336.51,2623.9348018213077,73470.17445099662,3803055.007650551
19,0,14923,19,1,1,12720,19,91507.4240292123,70369209.07846425,184074968154.33752,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13343,19,2,2,8627,19,86526.42204279761,66538818.55091136,174055258914.8634,4359080.083538608,3352132584.2411895,8768660423698.774,2623.9348018213077,73470.17445099662,3803055.007650551
19,0,13357,19,1,1,2055,19,86571.81561836837,66573726.21052528,174146571953.84625,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,11139,19,1,1,11097,19,79055.8921438563,60793981.05862549,159027652490.2234,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,12963,19,1,1,8426,19,85285.08565310216,65584230.867235556,171558205164.02164,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,13247,19,1,1,9920,19,86214.50813208787,66298956.75357557,173427817548.33054,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
19,0,14407,19,1,1,702,19,89911.05803559112,69141603.62936957,180863742152.12073,4359080.083538608,3352132584.2411895,8768660423698.774,3879.7659333880206,108633.44613486457,5623220.230640529
22,0,46979,22,11,11,13012,22,174729.61369762212,134541802.54716903,469239535298.5429,10911959.94287907,8402209156.016884,29304265627541.824,2960.8753809740133,82904.51066727238,4353585.294798141
22,0,42821,22,6,6,20368,22,166817.00877354038,128449096.7556261,447990091778.3252,10911959.94287907,8402209156.016884,29304265627541.824,4047.1235724390176,113319.4600282925,5950773.134330731
22,0,52917,22,1,1,51183,22,185445.17439496354,142792784.28412193,498016367202.8662,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,39831,22,4,4,15338,22,160886.76888035395,123882812.03787254,432064325373.8777,10911959.94287907,8402209156.016884,29304265627541.824,5011.824899681387,140331.09719107885,7369241.989569422
22,0,45977,22,6,6,5904,22,172855.94845300718,133099080.30881552,464207773423.25116,10911959.94287907,8402209156.016884,29304265627541.824,4047.1235724390176,113319.4600282925,5950773.134330731
22,0,49083,22,1,1,46314,22,178599.9852359206,137521988.63165888,479633488009.9979,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,50185,22,2,2,9491,22,180594.05495080174,139057422.31211734,484988598266.1391,10911959.94287907,8402209156.016884,29304265627541.824,7289.214851301245,204098.01583643488,10717850.130122663
22,0,58499,22,1,1,29887,22,194982.11629729072,150136229.54891387,523627997033.1799,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,34967,22,1,1,5535,22,150742.16316439334,116071465.63658287,404820803390.35095,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,33935,22,1,1,26022,22,148500.69472740896,114345534.9401049,398801299395.01184,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,36697,22,5,5,14500,22,154426.7083919331,118908565.46178848,414715716186.0103,10911959.94287907,8402209156.016884,29304265627541.824,4453.809977649518,124706.67937418651,6548753.0306465
22,0,39507,22,1,1,6856,22,160230.9831434534,123377857.02045912,430303200926.0714,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,46979,22,1,1,31132,22,174729.61369762212,134541802.54716903,469239535298.5429,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,48041,22,1,1,1033,22,176693.79002072426,136054218.3159577,474514366310.8282,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,42311,22,1,1,16776,22,165820.4971104287,127681782.77503009,445313941698.08,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,42379,22,2,2,39788,22,165953.71101587874,127784357.48222663,445671690048.6078,10911959.94287907,8402209156.016884,29304265627541.824,7289.214851301245,204098.01583643488,10717850.130122663
22,0,44851,22,2,2,11061,22,170725.88008900778,131458927.66853599,458487436337.1353,10911959.94287907,8402209156.016884,29304265627541.824,7289.214851301245,204098.01583643488,10717850.130122663
22,0,38479,22,1,1,32017,22,158132.28054788322,121761856.02187008,424667097177.91437,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,49525,22,1,1,47027,22,179402.44630708994,138139883.65645924,481788511718.69965,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,39265,22,3,3,27279,22,159739.41173250985,122999347.03403258,428983077018.30396,10911959.94287907,8402209156.016884,29304265627541.824,5843.197318741113,163609.52492475117,8591667.88475469
22,0,40379,22,3,3,1804,22,161989.89586982274,124732219.81976351,435026792839.80707,10911959.94287907,8402209156.016884,29304265627541.824,5843.197318741113,163609.52492475117,8591667.88475469
22,0,44027,22,4,4,25799,22,169150.11518377595,130245588.69150749,454255691206.91187,10911959.94287907,8402209156.016884,29304265627541.824,5011.824899681387,140331.09719107885,7369241.989569422
22,0,46065,22,1,1,25986,22,173021.3145144173,133226412.17610131,464651866969.66345,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,48077,22,3,3,44030,22,176759.98984437415,136105192.1801681,474692147133.6032,10911959.94287907,8402209156.016884,29304265627541.824,5843.197318741113,163609.52492475117,8591667.88475469
22,0,48187,22,2,2,9507,22,176962.11366143182,136260827.51930252,475234954297.0932,10911959.94287907,8402209156.016884,29304265627541.824,7289.214851301245,204098.01583643488,10717850.130122663
22,0,51803,22,2,2,40976,22,183482.568002343,141281577.3618041,492745752267.26105,10911959.94287907,8402209156.016884,29304265627541.824,7289.214851301245,204098.01583643488,10717850.130122663
22,0,49173,22,4,4,6630,22,178763.67431414028,137648029.221888,480073077987.7459,10911959.94287907,8402209156.016884,29304265627541.824,5011.824899681387,140331.09719107885,7369241.989569422
22,0,57703,22,1,1,28033,22,193650.84824455236,149111153.14830533,520052852618.87476,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
22,0,38779,22,3,3,24510,22,158747.60902732625,122235658.95104122,426319572929.6749,10911959.94287907,8402209156.016884,29304265627541.824,5843.197318741113,163609.52492475117,8591667.88475469
22,0,50489,22,1,1,21035,22,181140.2806204732,139478016.07776436,486455497173.4321,10911959.94287907,8402209156.016884,29304265627541.824,10815.327162138667,302829.16053988267,15902543.414720993
25,0,168719,25,10,10,3820,25,353007.65116976126,272168899.0518859,1220605524103.4207,26497433.371776387,20429521129.639595,91620998697840.94,8673.360198896446,242854.08556910048,12935197.873188391
25,0,161291,25,1,1,126742,25,345148.94148922764,266109833.8881945,1193432219455.2122,26497433.371776387,20429521129.639595,91620998697840.94,30410.169731685823,851484.752487203,45352845.24291402
25,0,154643,25,3,3,93062,25,337960.54108381574,260567577.17562193,1168576664015.4421,26497433.371776387,20429521129.639595,91620998697840.94,16385.861034401452,458804.10896324064,24437397.95673633
