n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.002,485,10,1,1,320,10,11948.353477321998,8961265.107991498,9598566385.7649,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,511,10,1,1,111,10,12265.028934395108,9198771.70079633,9852963814.099098,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,457,10,4,4,37,10,11597.671365608909,8698253.524206681,9316850119.50553,281985.22061076347,211488915.4580726,226529443155.0095,107.95606685338727,3670.506273015167,3613721.3818502855
10,0.002,471,10,1,1,44,10,11774.315522322702,8830736.641742026,9458755083.071674,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,515,10,2,2,70,10,12313.026720482612,9234770.04036196,9891522259.579062,404755.68001296,303566760.00971997,325155618470.2512,150.9692952005997,5132.95603682039,5053546.187544875
10,0.002,493,10,1,1,286,10,12046.67706240927,9035007.796806952,9677553457.961739,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,577,10,5,5,80,10,13034.450274282835,9775837.705712127,10471069214.441824,404755.68001296,303566760.00971997,325155618470.2512,96.39500722500266,3277.4302456500905,3226726.471849739
10,0.002,471,10,1,1,238,10,11774.315522322702,8830736.641742026,9458755083.071674,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,491,10,1,1,253,10,12022.171410689174,9016628.558016881,9657867136.72022,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,523,10,4,4,115,10,12408.466347954307,9306349.760965731,9968192539.032917,404755.68001296,303566760.00971997,325155618470.2512,107.95606685338727,3670.506273015167,3613721.3818502855
10,0.002,465,10,3,3,92,10,11698.936840784532,8774202.6305884,9398200523.802164,281985.22061076347,211488915.4580726,226529443155.0095,124.22161529271375,4223.534919952268,4158194.3503083
11,0.003,725,11,1,1,54,11,15327.871433276521,11495903.574957391,14320738312.881655,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,689,11,3,3,345,11,14941.907023342408,11206430.267506806,13960134080.466671,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,591,11,1,1,489,11,13836.878535361757,10377658.901521318,12927712594.317278,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,645,11,1,1,42,11,14456.207517351746,10842155.63801381,13506347946.216633,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,685,11,1,1,249,11,14898.405833424682,11173804.375068512,13919491179.73368,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,755,11,5,5,118,11,15642.245930000709,11731684.44750053,14614456518.924082,467060.8670949125,350295650.3211844,436372165761.57416,129.139409642573,4390.739927847482,4761240.894112024
11,0.003,655,11,2,2,156,11,14568.013527488125,10926010.145616094,13610807630.65099,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.003,725,11,2,2,128,11,15327.871433276521,11495903.574957391,14320738312.881655,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.003,649,11,3,3,235,11,14501.033203695786,10875774.90277184,13548228316.01375,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.003,735,11,3,3,295,11,15433.373416483937,11575030.062362952,14419308182.780443,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.003,695,11,3,3,152,11,15006.922736812927,11255192.052609695,14020877871.467897,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.003,719,11,2,2,118,11,15264.220757995914,11448165.568496935,14261269868.871035,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.002,531,11,3,3,273,11,13114.537076718147,9835902.80753861,12252833303.555304,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.003,737,11,1,1,698,11,15454.387514550148,11590790.63591261,14438941528.519115,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,743,11,2,2,110,11,15517.259313564771,11637944.48517358,14497682273.107685,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.003,619,11,1,1,114,11,14161.38804515863,10621041.033868972,13230899882.263437,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,673,11,1,1,408,11,14767.13460152383,11075350.951142874,13796845255.396105,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,737,11,2,2,124,11,15454.387514550148,11590790.63591261,14438941528.519115,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.003,741,11,1,1,414,11,15496.33034789437,11622247.760920778,14478128466.055624,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,709,11,1,1,259,11,15157.543240440878,11368157.430330658,14161601704.28447,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,619,11,1,1,14,11,14161.38804515863,10621041.033868972,13230899882.263437,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,795,11,2,2,43,11,16051.850909499264,12038888.182124449,14997147993.639706,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.003,669,11,1,1,399,11,14723.11784028835,11042338.380216263,13755720659.474363,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,679,11,1,1,633,11,14832.915212078875,11124686.409059156,13858303685.15402,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,693,11,1,1,618,11,14985.282126506183,11238961.594879637,14000659179.101967,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,711,11,1,1,225,11,15178.938631656709,11384203.973742532,14181591289.925074,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,653,11,3,3,239,11,14545.720969034313,10909290.726775736,13589979827.042944,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.005,695,11,3,3,368,11,15006.922736812927,11255192.052609695,14020877871.467897,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.003,637,11,1,1,299,11,14366.137221789577,10774602.916342182,13422195809.49467,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.003,727,11,1,1,436,11,15349.02975689113,11511772.317668347,14340506407.684841,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
12,0.005,1057,12,2,2,122,12,19336.453753083813,14502340.31481286,20764914937.639126,760658.4642350338,570493848.1762754,816851347621.9327,270.32565698837067,9731.723651581344,10863577.177391652
12,0.005,1097,12,2,2,109,12,19699.354106164545,14774515.579623409,21154624191.403343,760658.4642350338,570493848.1762754,816851347621.9327,270.32565698837067,9731.723651581344,10863577.177391652
12,0.005,1093,12,2,2,89,12,19663.365111463077,14747523.833597308,21115976545.707302,760658.4642350338,570493848.1762754,816851347621.9327,270.32565698837067,9731.723651581344,10863577.177391652
12,0.006,1197,12,2,2,667,12,20578.65663646572,15454571.133985756,22098904895.484623,760658.4642350338,571254506.6405104,816852108280.397,270.32565698837067,9731.723651581344,10863577.177391652
12,0.006,1157,12,4,4,143,12,20231.516886257185,15193869.181579145,21726120196.229435,760658.4642350338,571254506.6405104,816852108280.397,193.93235222394148,6981.564680061893,7793559.438823536
12,0.004,981,12,2,2,150,12,18627.499351561535,13970624.513671152,20003587238.65879,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.005,969,12,1,1,532,12,18513.080640233813,13884810.48017536,19880715959.450447,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,945,12,1,1,23,12,18282.097770254004,13711573.327690503,19632669460.93375,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,875,12,1,1,570,12,17591.105174661523,13193328.880996142,18890630478.33447,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,991,12,1,1,856,12,18722.314788778192,14041736.091583645,20105407071.484394,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,1087,12,1,1,240,12,19609.257919586245,14706943.439689685,21057872239.13776,760658.4642350338,570493848.1762754,816851347621.9327,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,915,12,1,1,196,12,17989.20427863266,13491903.208974496,19318138755.51237,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,989,12,1,1,704,12,18703.390106927403,14027542.580195552,20085084347.686558,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,955,12,3,3,148,12,18378.692988590672,13784019.741443004,19736400554.42982,532276.1604657004,399207120.34927535,571597529543.9436,220.8723312005291,7951.403923219047,8876196.373955663
12,0.004,983,12,1,1,310,12,18646.500961626014,13984875.72121951,20023992573.665173,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,1037,12,1,1,631,12,19152.428252902555,14364321.189676916,20567294737.65748,760658.4642350338,570493848.1762754,816851347621.9327,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,997,12,1,1,580,12,18778.974545538003,14084230.909153502,20166252511.115078,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,837,12,2,2,106,12,17204.39212203753,12903294.091528147,18475349385.66093,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.004,1041,12,1,1,264,12,19189.374368342116,14392030.776256587,20606970210.42902,760658.4642350338,570493848.1762754,816851347621.9327,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,917,12,1,1,97,12,18008.878523014464,13506658.892260848,19339266415.023636,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,1163,12,1,1,988,12,20283.966158841922,15233258.585290283,21782444158.82637,760658.4642350338,571254506.6405104,816852108280.397,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,875,12,3,3,60,12,17591.105174661523,13193328.880996142,18890630478.33447,532276.1604657004,399207120.34927535,571597529543.9436,220.8723312005291,7951.403923219047,8876196.373955663
12,0.004,991,12,1,1,972,12,18722.314788778192,14041736.091583645,20105407071.484394,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,1073,12,3,3,75,12,19482.424126797472,14611818.095098104,20921668726.74051,760658.4642350338,570493848.1762754,816851347621.9327,220.8723312005291,7951.403923219047,8876196.373955663
12,0.004,921,12,1,1,512,12,18048.16275328916,13536122.06496687,19381452728.525646,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,1037,12,2,2,669,12,19152.428252902555,14364321.189676916,20567294737.65748,760658.4642350338,570493848.1762754,816851347621.9327,270.32565698837067,9731.723651581344,10863577.177391652
12,0.004,783,12,1,1,137,12,16639.420496445957,12479565.372334467,17868641046.200405,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.004,1033,12,2,2,88,12,19115.410814252537,14336558.110689402,20527542672.74463,760658.4642350338,570493848.1762754,816851347621.9327,270.32565698837067,9731.723651581344,10863577.177391652
12,0.004,875,12,1,1,310,12,17591.105174661523,13193328.880996142,18890630478.33447,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.005,1047,12,1,1,640,12,19244.660707776704,14433495.530832527,20666340772.903,760658.4642350338,570493848.1762754,816851347621.9327,391.3658604966136,14089.17097787809,15727819.835777411
13,0.007,1441,13,4,4,52,13,23504.033401987534,17651529.084892638,28740896572.18417,857806.2980924004,644212529.8673927,1048931545951.4739,259.8462955840448,9354.466641025614,11304613.08938387
13,0.009,1771,13,5,5,133,13,26059.179594920362,19570443.87578519,31865347222.925785,857806.2980924004,644212529.8673927,1048931545951.4739,234.6529451988595,8447.506027158943,10208576.380876383
13,0.008,1455,13,2,2,969,13,23618.043682708165,17737150.805713832,28880309141.521324,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.006,1285,13,2,2,753,13,22194.087180650135,16667759.472668251,27139085163.10925,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.007,1409,13,2,2,433,13,23241.340503796135,17454246.7183509,28419673857.42544,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.011,1551,13,1,1,1459,13,24385.486869790137,18313500.639212392,29818744042.787468,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1433,13,2,2,911,13,23438.635925331782,17602415.57992417,28660928079.94718,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.007,1295,13,1,1,610,13,22280.36607553621,16732554.922727695,27244587599.728207,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1387,13,1,1,1003,13,23059.004959744554,17317312.72476816,28196712677.81036,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.006,1253,13,2,2,207,13,21915.714665425174,16458701.713734306,26798689302.88456,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.007,1349,13,1,1,1226,13,22740.621988513667,17078207.113373764,27807391751.908432,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1317,13,1,1,483,13,22469.014681087945,16874230.025497045,27475268435.137108,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.008,1491,13,1,1,1075,13,23908.71908225757,17955448.030775435,29235749054.81813,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.005,1191,13,1,1,978,13,21366.060592484202,16045911.504955636,26126568454.91383,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.006,1389,13,3,3,1139,13,23075.64039425322,17329805.936084166,28217054603.575596,857806.2980924004,644212529.8673927,1048931545951.4739,299.99909677792004,10799.967484005121,13051460.705323411
13,0.007,1431,13,1,1,406,13,23422.25805342024,17590115.7981186,28640901103.52864,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1489,13,1,1,1399,13,23892.663133827962,17943390.0135048,29216115728.686768,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.006,1319,13,1,1,605,13,22486.08615460944,16887050.702111688,27496143552.459503,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.006,1397,13,1,1,408,13,23142.062669210376,17379689.06457699,28298276226.349133,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.008,1495,13,1,1,1231,13,23940.798706273592,17979539.828411467,29274976243.62229,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1435,13,1,1,233,13,23455.002372309573,17614706.781604487,28680941085.87675,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.006,1251,13,1,1,813,13,21898.199010765515,16445547.457084902,26777271037.757145,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.008,1577,13,1,1,414,13,24589.218258221303,18466502.9119242,30067868210.680817,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
13,0.007,1495,13,2,2,350,13,23940.798706273592,17979539.828411467,29274976243.62229,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.006,1331,13,2,2,809,13,22588.244329398476,16963771.491378255,27621063283.69876,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.007,1549,13,3,3,1049,13,24369.74474452113,18301678.30313537,29799494461.81365,857806.2980924004,644212529.8673927,1048931545951.4739,299.99909677792004,10799.967484005121,13051460.705323411
13,0.006,1259,13,5,5,145,13,21968.17792377217,16498101.6207529,26862841742.43408,857806.2980924004,644212529.8673927,1048931545951.4739,234.6529451988595,8447.506027158943,10208576.380876383
13,0.007,1521,13,5,5,199,13,24148.278508850217,18135357.160146512,29528683998.571606,857806.2980924004,644212529.8673927,1048931545951.4739,234.6529451988595,8447.506027158943,10208576.380876383
13,0.007,1423,13,2,2,1147,13,23356.631835981683,17540830.508822244,28560652905.461254,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.007,1421,13,1,1,982,13,23340.196478322363,17528487.555220094,28540555635.067932,857806.2980924004,644212529.8673927,1048931545951.4739,535.2056336348548,19267.402810854775,23284121.09128436
14,0.012,2271,14,2,2,772,14,30627.3058567632,23001106.698429164,42321393151.68667,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.01,2089,14,3,3,628,14,29373.49994779003,22059498.460790314,40588860324.35527,1365945.6830964186,1025825208.0054104,1887489697870.61,410.0058473741502,14760.210505469408,19229274.241847645
14,0.01,2071,14,1,1,1378,14,29246.578715759868,21964180.61553566,40413478154.43259,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.01,1989,14,5,5,118,14,28661.276245408117,21524618.460301496,39604696080.153595,958775.336394306,720040277.6321238,1324853976561.0435,319.16129052772317,11489.806458998035,14968664.525750216
14,0.009,1817,14,1,1,231,14,27393.004711407655,20572146.53826715,37852174377.312614,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.01,2137,14,1,1,1686,14,29709.307878804757,22311690.216982372,41052886103.78211,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.011,2125,14,1,1,1392,14,29625.71247027655,22248910.06517769,40937372379.96507,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.01,2019,14,1,1,1423,14,28876.786424126833,21686466.60451925,39902492139.800514,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.01,2037,14,2,2,281,14,29005.324552796734,21782998.739150345,40080108568.22103,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.009,1871,14,2,2,1257,14,27797.410264462244,20875855.108611144,38410989654.22895,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.011,1783,14,2,2,1720,14,27135.28975617509,20378602.606887493,37496058955.588104,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.012,2201,14,1,1,2189,14,30151.238934774436,22643580.440015603,41663554833.61108,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.01,2201,14,1,1,828,14,30151.238934774436,22643580.440015603,41663554833.61108,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.011,2127,14,2,2,533,14,29639.661398705997,22259385.710428204,40956647274.29852,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.01,1947,14,2,2,1285,14,28356.812744814248,21295966.3713555,39183982630.22648,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.009,1943,14,1,1,621,14,28327.645693042316,21274061.91547478,39143679043.91404,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.009,1971,14,5,5,153,14,28531.18940787025,21426923.245310556,39424939616.39386,958775.336394306,720040277.6321238,1324853976561.0435,319.16129052772317,11489.806458998035,14968664.525750216
14,0.009,1843,14,2,2,564,14,27588.457870871036,20718931.86102415,38122255266.66914,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.01,2159,14,2,2,146,14,29861.958808750158,22426331.065371368,41263822059.14833,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.011,2205,14,2,2,150,14,30178.644913996985,22664162.330411736,41701424936.4144,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.01,2005,14,2,2,480,14,28776.415698866018,21611088.18984838,39763797964.59134,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.011,2095,14,1,1,1745,14,29415.68542424869,22091179.753610767,40647153017.2499,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.011,2133,14,1,1,143,14,29681.4688823371,22290783.13063516,41014417649.52217,1365945.6830964186,1025825208.0054104,1887489697870.61,736.4834675830049,26513.404832988177,34541074.629642926
14,0.009,1833,14,2,2,124,14,27513.447759453873,20662599.267349858,38018604869.52079,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.009,1887,14,2,2,845,14,27916.110010095188,20964998.617581487,38575011218.03973,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.011,2387,14,4,4,408,14,31400.341570302044,23581656.519296836,43389588588.3332,1365945.6830964186,1025825208.0054104,1887489697870.61,354.5764350063729,12764.751660229424,16629634.80179889
14,0.011,2261,14,2,2,687,14,30559.750016428847,22950372.262338065,42228043207.95169,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.01,2099,14,2,2,432,14,29443.775523056003,22112275.41781506,40685968449.49372,1365945.6830964186,1025825208.0054104,1887489697870.61,504.81125938588195,18173.20533789175,23675648.065197863
14,0.011,2195,14,5,5,1135,14,30110.083230320204,22612672.505970474,41606685099.23783,1365945.6830964186,1025825208.0054104,1887489697870.61,319.16129052772317,11489.806458998035,14968664.525750216
14,0.009,1813,14,2,2,1241,14,27362.811182391983,20549471.19797638,37810452385.24171,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
15,0.011,2183,15,2,2,977,15,31082.319887767684,23467151.5152646,48160655961.70108,1515004.1199615784,1143828110.5709918,2347430708695.0674,695.9487945820046,25054.156604952164,34949156.56631911
