n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0,459,10,0,0,0,0,11623.070284239537,8717302.713179652,5816115468.672818,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,411,10,0,0,0,0,10997.351681969718,8248013.761477289,5503009589.356875,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,463,10,0,0,0,0,11673.702664485272,8755276.998363955,5841451611.599034,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,453,10,0,0,0,0,11546.706255197365,8660029.691398025,5777903361.22608,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,439,10,0,0,0,0,11366.532575386906,8524899.43154018,5687745519.9185,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,429,10,0,0,0,0,11236.071982005253,8427053.98650394,5622463812.360719,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,451,10,0,0,0,0,11521.139324938356,8640854.493703768,5765109820.885235,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,453,10,0,0,0,0,11546.706255197365,8660029.691398025,5777903361.22608,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,383,10,0,0,0,0,10615.366890777268,7950909.801192174,5311856048.883125,281985.22061076347,211206930.23746184,141103450800.01764,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,465,10,0,0,0,0,11698.936840784532,8774202.6305884,5854078643.830987,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,367,10,0,0,0,0,10390.800914126785,7782709.884680962,5199484789.960309,281985.22061076347,211206930.23746184,141103450800.01764,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,445,10,0,0,0,0,11444.096516542191,8583072.387406643,5726558056.2735615,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,453,10,0,0,0,0,11546.706255197365,8660029.691398025,5777903361.22608,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,507,10,0,0,0,0,12216.84292940894,9162632.197056705,6113235780.431347,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,451,10,0,0,0,0,11521.139324938356,8640854.493703768,5765109820.885235,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,461,10,0,0,0,0,11648.413930771725,8736310.448078794,5828797279.160389,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,425,10,0,0,0,0,11183.462498935438,8387596.874201578,5596138338.901599,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,461,10,0,0,0,0,11648.413930771725,8736310.448078794,5828797279.160389,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
10,0,431,10,0,0,0,0,11262.284753781832,8446713.565336375,5635580527.968408,281985.22061076347,211488915.4580726,141103732785.23825,2060.7999999999997,53580.799999999996,2857033.3567999997
13,0,1493,13,0,0,0,0,23924.764265865102,17967497.963664692,19743267464.353024,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1453,13,0,0,0,0,23601.79018544634,17724944.429270204,19476741801.533478,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1365,13,0,0,0,0,22875.217547372053,17179288.37807641,18877157297.11067,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1299,13,0,0,0,0,22314.78432392273,16758403.02726597,18414674870.804955,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1473,13,0,0,0,0,23763.825393900384,17846632.87081919,19610456994.026085,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1397,13,0,0,0,0,23142.062669210376,17379689.06457699,19097364048.302303,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1481,13,0,0,0,0,23828.331256877893,17895076.7739153,19663688720.434395,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1427,13,0,0,0,0,23389.467938873033,17565490.42209365,19301528584.96231,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1401,13,0,0,0,0,23175.20248793325,17404577.06843787,19124711791.314316,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1359,13,0,0,0,0,22824.837130518812,17141452.685019627,18835582214.7464,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1487,13,0,0,0,0,23876.596398880545,17931323.89555929,19703518229.18834,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1655,13,0,0,0,0,25190.537168416802,18918093.41348102,20787812467.45109,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1555,13,0,0,0,0,24416.94070114383,18337122.466559015,20149422814.239742,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1239,13,0,0,0,0,21792.80975947173,16366400.129363269,17983929417.22284,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1575,13,0,0,0,0,24573.60652384729,18454778.499409314,20278707065.7285,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1385,13,0,0,0,0,23042.357527259777,17304810.502972092,19015085064.767635,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1647,13,0,0,0,0,25129.525044967548,18872273.308770627,20737463855.509056,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1213,13,0,0,0,0,21562.70126597366,16193588.650746219,17794038579.325073,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1559,13,0,0,0,0,24448.354103893296,18360713.932023864,20175345878.95863,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1521,13,0,0,0,0,24148.278508850217,18135357.160146512,19927716574.584953,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1335,13,0,0,0,0,22622.194640948946,16989268.17535266,18668356956.985825,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1295,13,0,0,0,0,22280.36607553621,16732554.922727695,18386272138.138573,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1549,13,0,0,0,0,24369.74474452113,18301678.30313537,20110475621.92958,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1419,13,0,0,0,0,23323.749550704906,17516135.912579384,19247296254.79132,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1487,13,0,0,0,0,23876.596398880545,17931323.89555929,19703518229.18834,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1699,13,0,0,0,0,25523.49934478164,19168148.007931013,21062580537.490692,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1531,13,0,0,0,0,24227.605770973536,18194931.934001125,19993179261.527706,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1377,13,0,0,0,0,22975.647296197694,17254711.119444467,18960034242.956753,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1523,13,0,0,0,0,24164.164775015666,18147287.746036764,19940826287.952614,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
13,0,1393,13,0,0,0,0,23108.875372864502,17354765.405021243,19069977125.66039,857806.2980924004,644212529.8673927,707881548492.7583,5828.822618676948,151549.38808560066,8203315.917669996
16,0,5039,16,0,0,0,0,48785.256109639144,36686512.59444863,70052313888.56479,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4499,16,0,0,0,0,46095.92703417266,34664137.12969784,66190620016.94036,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4029,16,0,0,0,0,43620.53562062298,32802642.786708478,62636126095.470955,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4801,16,0,0,0,0,47618.67261567993,35809241.8069913,68377179234.922935,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4131,16,0,0,0,0,44169.53022661761,33215486.73041644,63424445057.57365,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,3873,16,0,0,0,0,42767.27496684949,32160990.775070813,61410901756.94191,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4595,16,0,0,0,0,46585.37260376119,35032200.198028415,66893430607.81084,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4699,16,0,0,0,0,47109.87009357383,35426622.31036752,67646573375.1163,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,3717,16,0,0,0,0,41896.650070206735,31506280.852795463,60160743545.1709,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4387,16,0,0,0,0,45518.25935673826,34229731.03626717,65361128471.95455,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4385,16,0,0,0,0,45507.87725569268,34221923.6962809,65346220480.088455,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,6605,16,0,0,0,0,55857.1227820626,42004556.332111076,80207034052.40555,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,5049,16,0,0,0,0,48833.662443190326,36722914.15727913,70121822095.39886,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4641,16,0,0,0,0,46818.08623463102,35207200.848442525,67227591573.96839,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4023,16,0,0,0,0,43588.02659986755,32778196.0031004,62589445349.93893,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4001,16,0,0,0,0,43468.61895954412,32688401.457577176,62417984089.55666,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4235,16,0,0,0,0,44722.35477920789,33631210.793964334,64218263562.82709,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4911,16,0,0,0,0,48161.36028921137,36217342.937486954,69156441870.4258,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,3843,16,0,0,0,0,42601.22820260131,32036123.608356185,61172469882.70614,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4247,16,0,0,0,0,44785.703340597196,33678848.91212909,64309227793.84105,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4877,16,0,0,0,0,47994.275374180594,36091695.08138381,68916519282.18571,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4413,16,0,0,0,0,45653.011925510385,34331064.96798381,65554624007.23883,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4829,16,0,0,0,0,47757.396098881785,35913561.8663591,68576376733.59203,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4639,16,0,0,0,0,46807.992296933,35199610.207293615,67213097365.09504,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,3873,16,0,0,0,0,42767.27496684949,32160990.775070813,61410901756.94191,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,4379,16,0,0,0,0,45476.71673866472,34198490.98747587,65301476094.30791,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,3607,16,0,0,0,0,41271.71461516208,31036329.39060188,59263378682.34236,1669126.447213476,1255183088.304534,2396752197777.245,16486.399999999998,428646.39999999997,23548695.6544
16,0,5175,16,0,0,0,0,49439.523519799215,37178521.68688901,70991797446.47801,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4377,16,0,0,0,0,45466.325156282306,34190676.517524295,65286554487.88617,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
16,0,4433,16,0,0,0,0,45756.39784080612,34408811.176286206,65703079158.80506,2372837.192927164,1784373569.0812273,3407233026958.5664,16486.399999999998,428646.39999999997,23548695.6544
19,0,15227,19,0,0,0,0,92435.01698870497,71082528.06431413,185940900304.5453,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,10521,19,0,0,0,0,76830.91591797097,59082974.34091967,154551923528.67755,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,10921,19,0,0,0,0,78278.24789269424,60195972.629481874,157463354923.2592,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14629,19,0,0,0,0,90601.3133281122,69672409.94931827,182252249394.4251,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14503,19,0,0,0,0,90210.19478916543,69371639.79286821,181465481180.09732,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,9969,18,0,0,0,0,74787.62873042723,57511686.49369854,150441677524.4057,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,13605,19,0,0,0,0,87372.02234308152,67189085.18182969,175756255855.79324,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,13207,19,0,0,0,0,86084.2105335508,66198757.90030056,173165712844.19592,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14093,19,0,0,0,0,88925.60530942689,68383790.48294927,178881420159.00705,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,15389,19,0,0,0,0,92925.54556410467,71459744.5387965,186927640264.20874,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,16333,19,0,0,0,0,95733.9639890553,73619418.30758353,192577012843.76917,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,17067,19,0,0,0,0,97861.96126456842,75255848.21245311,196857660396.44806,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14007,18,0,0,0,0,88653.79383650766,68174767.46027438,178334648257.6844,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,12827,19,0,0,0,0,84836.40565266741,65239195.94690124,170655647173.04214,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,13861,19,0,0,0,0,88190.42862234049,67818439.61057983,177402549709.98163,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,12575,19,0,0,0,0,83998.69528793856,64594996.67642476,168970521508.69394,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,18645,19,0,0,0,0,102287.1114438014,78658788.70028327,205759226438.35123,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,11649,19,0,0,0,0,80845.94642242836,62170532.79884741,162628498955.06866,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,17797,19,0,0,0,0,99933.43811598454,76848813.9111921,201024612307.75027,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,11053,19,0,0,0,0,78750.03194196554,60558774.5633715,158412388673.98102,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14741,19,0,0,0,0,90947.56257101698,69938675.61711206,182948759202.64368,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,12039,19,0,0,0,0,82188.51682921044,63202969.441662826,165329193543.46045,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,16757,19,0,0,0,0,96968.91122874858,74569092.73490766,195061214275.84378,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,13713,19,0,0,0,0,87718.21841157049,67455309.9584977,176452658699.15073,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,17321,19,0,0,0,0,98587.6581236479,75813909.09708524,198317461364.9696,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,16101,19,0,0,0,0,95051.44848758147,73094563.88695015,191204074849.59583,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,18469,19,0,0,0,0,101803.08727927893,78286574.1177655,204785570654.51056,6180863.705145109,4753084189.256589,12433333161336.51,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,12647,19,0,0,0,0,84238.89093767115,64779707.13106912,169453695492.05536,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14077,19,0,0,0,0,88875.09865968533,68344950.86929803,178779821736.3502,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
19,0,14077,19,0,0,0,0,88875.09865968533,68344950.86929803,178779821736.3502,4359080.083538608,3352132584.2411895,8768660423698.774,46630.580949415584,1305656.2665836364,67585011.74123542
22,0,53731,22,0,0,0,0,186866.21962812688,143886989.1136577,501832609857.6558,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,58347,22,0,0,0,0,194728.60725674205,149941027.58769137,522947193923.37103,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,41109,22,0,0,0,0,163447.82718556188,125854826.93288265,438942093735.9593,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,37869,22,0,0,0,0,156873.6706557706,120792726.40494336,421287077567.04803,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,42621,22,0,0,0,0,166426.93094141776,128148736.82489167,446942530710.6733,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,47089,22,0,0,0,0,174934.08317637228,134699244.04580665,469788641778.89886,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,47069,22,0,0,0,0,174896.92468517955,134670632.00758824,469688851979.2725,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,50893,22,0,0,0,0,181863.64728291577,140035008.40784514,488398111418.10394,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,39815,22,0,0,0,0,160854.44714457862,123857924.30132553,431977524768.33466,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,64929,22,0,0,0,0,205419.9002997299,158173323.23079202,551658854603.3628,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,41165,22,0,0,0,0,163559.13186511048,125940531.53613508,439241004464.3852,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,50697,22,0,0,0,0,181513.06700325586,139765061.592507,487456621741.39044,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,47439,22,0,0,0,0,175583.0839879998,135198974.67075986,471531545187.2672,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,41937,22,0,0,0,0,165085.89943229003,127116142.56286332,443341166357.78937,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,46111,22,0,0,0,0,173107.6930030304,133292923.61233342,464883837961.866,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,51045,22,0,0,0,0,182135.0613446892,140243997.2354107,489126998785.9914,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,39473,22,0,0,0,0,160162.01047359704,123324748.06466971,430117973574.69806,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,38707,22,0,0,0,0,158600.14788432754,122122113.8709322,425923563365.23413,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,43627,22,0,0,0,0,168379.8647816854,129652495.88189776,452187169832.13245,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,39335,22,0,0,0,0,159881.75714809526,123108953.00403336,429365348204.32495,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,39999,22,0,0,0,0,161225.7559503539,124143832.08177249,432974681276.53687,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,56699,22,0,0,0,0,191958.54658130466,147808080.86760458,515508145918.94745,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,32851,22,0,0,0,0,146109.26550805054,112504134.44119892,392379073008.5159,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,35521,22,0,0,0,0,151931.79394049378,116987481.3341802,408015578338.5761,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,54675,22,0,0,0,0,188500.7994900615,145145615.60734737,506222303617.0085,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,61611,22,0,0,0,0,200101.80028474453,154078386.2192533,537377000904.41614,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,46067,22,0,0,0,0,173025.070997443,133229304.6680311,464661955072.7162,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,28407,21,0,0,0,0,135866.0674829744,104616871.9618903,364870779597.0993,7701619.99893965,5930247399.183531,20682839690829.05,131891.19999999998,3692953.5999999996,193928995.6352
22,0,44639,22,0,0,0,0,170321.85754923456,131147830.3129106,457402426505.079,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
22,0,42009,22,0,0,0,0,165227.57312432214,127225231.30572805,443721633618.06854,10911959.94287907,8402209156.016884,29304265627541.824,131891.19999999998,3692953.5999999996,193928995.6352
25,0,134479,25,0,0,0,0,315156.2780759124,242985490.39652845,1089725655238.9546,26497433.371776387,20429521129.639595,91620998697840.94,373044.64759532467,10445250.132669091,556347969.1288869
25,0,142329,25,0,0,0,0,324224.860391526,249977367.36186656,1121082374090.6416,26497433.371776387,20429521129.639595,91620998697840.94,373044.64759532467,10445250.132669091,556347969.1288869
25,0,123591,25,0,0,0,0,302127.8675601526,232940585.88887766,1044676915379.8405,18718979.32391633,14432333058.73949,64725196444431.05,373044.64759532467,10445250.132669091,556347969.1288869
25,0,119243,25,0,0,0,0,296765.3641479468,228806095.758067,1026134820707.7505,18718979.32391633,14432333058.73949,64725196444431.05,373044.64759532467,10445250.132669091,556347969.1288869
