n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,2.889,7161,15,0,0,0,0,56313.95981681862,45276423.69272217,764806195435.7131,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,3.223,7573,15,0,0,0,0,57911.93432716528,46561195.19904089,786508466233.8763,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,2.514,6015,15,0,0,0,0,51609.658748035785,41494165.63342077,700916555738.8538,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,3.299,7591,15,0,0,0,0,57980.745064827315,46616519.03212116,787442992568.8671,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,3.213,7229,15,0,0,0,0,56580.81166827934,45490972.58129659,768430340317.8086,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,2.861,6533,15,0,0,0,0,53786.9949329158,43244743.9260643,730487202327.3619,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,2.809,6607,15,0,0,0,0,54090.891783972365,43489076.994313784,734614459498.0085,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,2.645,6201,15,0,0,0,0,52401.88898669413,42131118.74530208,711675923339.8595,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,4.076,9265,15,0,0,0,0,64057.98208072536,51502617.59290319,869978629132.3242,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.189,7965,15,0,0,0,0,59392.45201725382,47751531.42187207,806615542800.9501,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,5.085,11833,15,0,0,0,0,72396.2109497914,58278949.81458208,983221121680.9545,3057270.3852019263,2461102660.0875506,41521134572980.89,11657.645237353896,559566.9713929871,16488724973.101437
15,3.629,9525,15,0,0,0,0,64950.89883355762,52220522.66218033,882105431559.2155,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,4.856,11539,15,0,0,0,0,71490.89810658594,57550172.975801684,970925965657.0297,3057270.3852019263,2461102660.0875506,41521134572980.89,11657.645237353896,559566.9713929871,16488724973.101437
15,2.989,7701,15,0,0,0,0,58399.49415231744,46953193.298463225,793130070825.9683,2153772.9389938936,1731633442.9510903,29250631507045.234,11657.645237353896,559566.9713929871,16488724973.101437
15,3.915,10697,15,0,0,0,0,68832.3022516379,55410003.31256851,934819274929.6487,3057270.3852019263,2461102660.0875506,41521134572980.89,11657.645237353896,559566.9713929871,16488724973.101437
15,4.288,10989,15,0,0,0,0,69765.75779979686,56161435.028836474,947496640209.6726,3057270.3852019263,2461102660.0875506,41521134572980.89,11657.645237353896,559566.9713929871,16488724973.101437
15,3.3,8413,15,0,0,0,0,61040.53383657676,49076589.20460772,828998326574.3386,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.528,9231,15,0,0,0,0,63940.29445425825,51407996.74122363,868380300296.2601,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.623,9879,15,0,0,0,0,66147.27108402252,53182405.951554105,898353497086.4712,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.162,8579,15,0,0,0,0,61640.023355308906,49558578.77766836,837140060871.066,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.094,8675,15,0,0,0,0,61984.071007513616,49835193.090040945,841812610568.9952,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
15,3.184,8599,15,0,0,0,0,61711.85806646714,49616333.88543958,838115656128.7937,3057270.3852019263,2458045389.7023487,41521131515710.51,11657.645237353896,559566.9713929871,16488724973.101437
16,6.156,14097,16,0,0,0,0,81613.42881353926,66025263.910153255,1204801348880.109,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,5.418,12713,16,0,0,0,0,77502.5221401666,62699540.41139478,1144114940072.1265,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.361,7803,16,0,0,0,0,60713.76544614331,49056722.48048379,896274333935.4779,2372837.192927164,1917252451.8851485,35028515510451.13,16486.399999999998,791347.2,24873311948.799995
16,6.886,16085,16,0,0,0,0,87179.94440799144,70528575.02606508,1286975883074.4812,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.588,11241,16,0,0,0,0,72876.27140441218,58956903.566169456,1075820871219.4541,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,5.615,14385,16,0,0,0,0,82443.12278621526,66696486.334048145,1217049534405.086,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.632,9353,16,0,0,0,0,66473.11096550044,53710273.660124354,981295474221.1194,3368185.8872370226,2721494196.887514,49722143577672.0,16486.399999999998,791347.2,24873311948.799995
16,4.647,11915,16,0,0,0,0,75029.94167008207,60699222.8110964,1107613982706.661,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.62,11005,16,0,0,0,0,72106.96878256912,58334537.74509842,1064464200510.1387,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,6.045,15447,16,0,0,0,0,85433.02725162223,69115319.04656239,1261187380165.4321,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.84,12807,16,0,0,0,0,77788.60600429996,62930982.25747867,1148338193897.0352,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.665,6687,16,0,0,0,0,56202.92326723397,45411961.99992505,829683964524.502,2372837.192927164,1917252451.8851485,35028515510451.13,16486.399999999998,791347.2,24873311948.799995
16,3.871,10341,16,0,0,0,0,69897.0952170369,56546750.03058285,1031841399442.7972,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.34,6091,16,0,0,0,0,53638.80625062186,43340155.45050246,791831720403.1051,2372837.192927164,1917252451.8851485,35028515510451.13,16486.399999999998,791347.2,24873311948.799995
16,4.704,12465,16,0,0,0,0,76742.63090105655,62084788.39895474,1132897202952.2507,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.723,13899,16,0,0,0,0,81038.08818094195,65559813.338382035,1196308001886.902,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.923,16633,16,0,0,0,0,88652.96082142535,71720245.30453311,1308720982963.4019,4775973.221584244,3863762336.261653,70504316057180.53,16486.399999999998,791347.2,24873311948.799995
16,2.773,10269,16,0,0,0,0,69653.25844338039,56349486.080694735,1028241809545.9052,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.929,13043,16,0,0,0,0,78502.26602112317,63508333.21108864,1158873452167.7644,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.51,12207,16,0,0,0,0,75944.03226759171,61438722.1044817,1121108055935.6433,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.125,11155,16,0,0,0,0,72596.87610792345,58730872.771310076,1071696355989.8656,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,4.627,16051,16,0,0,0,0,87087.73223950417,70453975.38175887,1285614620025.1067,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.761,13891,16,0,0,0,0,81014.75624102289,65540937.798987515,1195963568953.5583,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.34,10295,16,0,0,0,0,69741.40892238964,56420799.818213224,1029543112745.1302,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,3.667,13779,16,0,0,0,0,80687.40087618076,65276107.30883024,1191131053142.6372,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.779,11767,16,0,0,0,0,74562.35757172255,60320947.27552354,1100711369244.5369,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,1.534,6295,16,0,0,0,0,54530.02468977435,44060259.949337676,804988147237.6583,2372837.192927164,1917252451.8851485,35028515510451.13,16486.399999999998,791347.2,24873311948.799995
16,2.431,9837,16,0,0,0,0,68171.93121724014,55151092.35474727,1006374023004.7456,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.696,10725,16,0,0,0,0,71183.45742564554,57587417.05734724,1050831055270.4052,3368185.8872370226,2724862382.774751,49722146945857.89,16486.399999999998,791347.2,24873311948.799995
16,2.013,8341,16,0,0,0,0,62772.697228519326,50720339.36064362,926668886114.993,3368185.8872370226,2721494196.887514,49722143577672.0,16486.399999999998,791347.2,24873311948.799995
17,5.531,19531,17,0,0,0,0,99025.35681117083,81695919.36921594,1562327114449.4714,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,9.596,23727,17,0,0,0,0,109147.78150797573,90046919.74407998,1722029023910.375,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,3.595,10979,17,0,0,0,0,74238.98677824003,61247164.09204802,1171271538198.7507,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.162,20193,17,0,0,0,0,100689.98126787723,83069234.5459987,1588589962752.531,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,5.446,13795,17,0,0,0,0,83219.66206019583,68656221.19966155,1312960020329.854,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,3.562,10895,17,0,0,0,0,73954.35359341261,61012341.714565404,1166780868771.768,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.675,19531,17,0,0,0,0,99025.35681117083,81695919.36921594,1562327114449.4714,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,4.87,12877,17,0,0,0,0,80402.25996869424,66331864.47417275,1268509752018.7478,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.781,22129,17,0,0,0,0,105407.41327891414,86961115.95510417,1663017081005.3728,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,4.019,10869,17,0,0,0,0,73866.03063352352,60939475.2726569,1165387393812.3567,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,6.854,18461,17,0,0,0,0,96273.97758021292,79426031.50367565,1518918491516.0999,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,5.355,13741,17,0,0,0,0,83056.57738391179,68521676.34172723,1310387026705.6492,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,5.102,13379,17,0,0,0,0,81954.92897664363,67612816.405731,1293006274616.5945,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,4.362,11453,17,0,0,0,0,75825.11445687697,62555719.4269235,1196295939615.8406,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,2.288,6071,17,0,0,0,0,55199.43334912043,45484333.079675235,870883667926.407,2598867.6220485405,2141466920.5679975,41002438427764.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.924,19653,17,0,0,0,0,99334.2267632202,81950737.07965666,1567200168346.6223,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.463,19353,17,0,0,0,0,98572.97476670615,81322704.18253256,1555189864386.2883,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,6.448,16959,17,0,0,0,0,92273.4892428006,76125628.6253105,1455802622996.724,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,6.898,18287,17,0,0,0,0,95819.090829411,79050749.93426408,1511741724598.3413,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.708,22715,17,0,0,0,0,106794.24709988019,88105253.85740115,1684897215058.941,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,3.748,11109,17,0,0,0,0,74677.352501622,61608815.81383815,1178187652189.5427,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,5.604,14763,17,0,0,0,0,86090.73009582963,71024852.32905944,1358256978441.838,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,1.923,5631,17,0,0,0,0,53160.66117370278,43804384.80713109,838717877763.9557,2598867.6220485405,2141466920.5679975,41002438427764.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,4.89,13443,17,0,0,0,0,82150.77028919205,67774385.48858345,1296096071034.1648,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.797,20289,17,0,0,0,0,100929.09815662936,83266505.97921923,1592362519710.1658,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.158,23181,17,0,0,0,0,107884.3658462606,89004601.82316498,1702096063215.4531,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,3.787,10611,17,0,0,0,0,72983.80444906554,60211638.670479074,1151468475128.8894,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,6.343,17345,17,0,0,0,0,93317.94839418898,76987307.4252059,1472281097851.0037,5230805.992069153,4315414943.457051,82526640599920.7,23315.290474707792,1165764.5237353896,37374900252.05656
17,5.416,15579,17,0,0,0,0,88438.61588561317,72961858.10563086,1395299668810.5703,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
17,4.92,13205,17,0,0,0,0,81420.10482028929,67171586.47673866,1284568331974.0017,3688985.412243937,3043412965.1012483,58201274097374.5,23315.290474707792,1165764.5237353896,37374900252.05656
18,5.443,13291,18,0,0,0,0,84053.71287448959,69344313.12145391,1412330077799.602,4019373.597793829,3315983218.179909,67536364926012.75,32972.799999999996,1648639.9999999998,55965557759.99999
