n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.003,693,11,0,0,0,0,14985.282126506183,11238961.594879637,14000659179.101967,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,603,11,0,0,0,0,13976.875125498402,10482656.344123801,13058510568.502403,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,561,11,0,0,0,0,13480.538674309133,10110404.005731849,12594786400.174976,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,615,11,0,0,0,0,14115.485564024048,10586614.173018036,13188013469.554283,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,643,11,0,0,0,0,14433.742553036414,10825306.91477731,13485359064.846603,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,615,11,0,0,0,0,14115.485564024048,10586614.173018036,13188013469.554283,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,501,11,0,0,0,0,12738.042440009556,9553531.830007168,11901076623.44629,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,653,11,0,0,0,0,14545.720969034313,10909290.726775736,13589979827.042944,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,665,11,0,0,0,0,14678.969296259174,11009226.972194381,13714472939.679169,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,501,11,0,0,0,0,12738.042440009556,9553531.830007168,11901076623.44629,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,589,11,0,0,0,0,13813.408057339897,10360056.043004923,12905784267.524323,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,501,11,0,0,0,0,12738.042440009556,9553531.830007168,11901076623.44629,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,665,11,0,0,0,0,14678.969296259174,11009226.972194381,13714472939.679169,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,635,11,0,0,0,0,14343.531415123449,10757648.561342586,13401075339.961348,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,573,11,0,0,0,0,13624.191185116815,10218143.388837611,12729000079.10753,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,593,11,0,0,0,0,13860.309335340144,10395232.001505109,12949603850.152285,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,525,11,0,0,0,0,13040.106260949588,9780079.69571219,12183293038.967634,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,613,11,0,0,0,0,14092.47834677789,10569358.760083418,13166517964.524502,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,503,11,0,0,0,0,12763.486978114304,9572615.233585728,11924849302.730326,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,641,11,0,0,0,0,14411.242625057015,10808431.96879276,13464337517.13502,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.003,663,11,0,0,0,0,14656.845234279097,10992633.925709322,13693802561.315556,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,559,11,0,0,0,0,13456.447749919187,10092335.81243939,12572278394.062998,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,633,11,0,0,0,0,14320.889982008632,10740667.486506473,13379921584.850773,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,553,11,0,0,0,0,13383.915244959144,10037936.433719357,12504511709.873857,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,617,11,0,0,0,0,14138.455402954813,10603841.552216109,13209474052.248264,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
12,0.004,873,12,0,0,0,0,17570.963766317123,13178222.824737843,18869001143.590034,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,855,12,0,0,0,0,17388.642661405065,13041481.996053798,18673211249.373703,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,781,12,0,0,0,0,16618.12726670957,12463595.450032176,17845774800.410473,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,839,12,0,0,0,0,17224.96160188207,12918721.201411553,18497438415.259506,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,815,12,0,0,0,0,16976.485236244815,12732363.927183611,18230606106.587166,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,813,12,0,0,0,0,16955.614731589496,12716711.048692122,18208193814.27094,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,869,12,0,0,0,0,17530.61161765193,13147958.713238949,18825668020.29435,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,723,12,0,0,0,0,15988.310189789292,11991232.64234197,17169430616.749786,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,831,12,0,0,0,0,17142.535792563194,12856901.844422396,18408923481.703007,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,799,12,0,0,0,0,16808.796622727004,12606597.467045253,18050529664.434338,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,645,12,0,0,0,0,15100.015253080286,11325011.439810215,16215513779.88634,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,855,12,0,0,0,0,17388.642661405065,13041481.996053798,18673211249.373703,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,929,12,0,0,0,0,18126.476125500067,13594857.09412505,19465551422.795258,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,997,12,0,0,0,0,18778.974545538003,14084230.909153502,20166252511.115078,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,797,12,0,0,0,0,16787.71793396364,12590788.45047273,18027893808.617268,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,951,12,0,0,0,0,18340.115875559655,13755086.906669741,19694973595.750748,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,737,12,0,0,0,0,16142.581791217866,12106936.3434134,17335098878.462296,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,843,12,0,0,0,0,17266.02714461153,12949520.358458648,18541537633.892563,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,703,12,0,0,0,0,15765.307479209834,11823980.609407376,16929953803.928982,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,811,12,0,0,0,0,16934.718540835333,12701038.9056265,18185753938.321003,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,667,12,0,0,0,0,15355.75584610258,11516816.884576935,16490146953.477562,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,765,12,0,0,0,0,16446.790404202562,12335092.803151922,17661780598.52262,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,847,12,0,0,0,0,17306.995377790205,12980246.533342654,18585532354.32908,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,783,12,0,0,0,0,16639.420496445957,12479565.372334467,17868641046.200405,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,687,12,0,0,0,0,15584.61135823196,11688458.51867397,16735908937.709988,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,917,12,0,0,0,0,18008.878523014464,13506658.892260848,19339266415.023636,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,849,12,0,0,0,0,17327.443218770728,12995582.414078046,18607490759.114197,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,967,12,0,0,0,0,18493.942118170948,13870456.58862821,19860163598.20871,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,789,12,0,0,0,0,16703.137542213844,12527353.156660384,17937065125.00735,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,871,12,0,0,0,0,17550.799273831555,13163099.455373667,18847347019.38659,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
13,0.005,1061,13,0,0,0,0,20165.031886267105,15143938.946586596,24657942145.750618,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1407,13,0,0,0,0,23224.823639541282,17441842.553295504,28399476920.196556,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1277,13,0,0,0,0,22124.822068708956,16615741.373600425,27054387299.37179,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1269,13,0,0,0,0,22055.33965636399,16563560.081929358,26969423719.17948,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1005,13,0,0,0,0,19625.054575530365,14718790.931647774,23997634485.285984,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1329,13,0,0,0,0,22571.250043371678,16951008.78257213,27600282551.78519,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1347,13,0,0,0,0,22723.741545429926,17065529.900617875,27786750227.94253,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1267,13,0,0,0,0,22037.934859620545,16550489.07957503,26948141011.88802,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1089,13,0,0,0,0,20429.675200567195,15342686.075625964,24981549842.97997,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1195,13,0,0,0,0,21401.947683288974,16072862.71015002,26170451440.75954,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1049,13,0,0,0,0,20050.54529804868,15037908.97353651,24517927093.725716,857806.2980924004,643354723.5693003,1048930688145.1758,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1041,13,0,0,0,0,19973.856763686534,14980392.5727649,24424151893.776474,857806.2980924004,643354723.5693003,1048930688145.1758,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1093,13,0,0,0,0,20467.20236753665,15370868.978020025,25027438325.440388,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.004,891,13,0,0,0,0,18477.17967009593,13857884.752571948,22594006163.671326,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1363,13,0,0,0,0,22858.436400397197,17166685.736698296,27951456039.460495,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1547,13,0,0,0,0,24353.9924533362,18289848.332455486,29780232449.886677,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1317,13,0,0,0,0,22469.014681087945,16874230.025497045,27475268435.137108,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1357,13,0,0,0,0,22808.01895319959,17128822.233852893,27889805232.10513,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1087,13,0,0,0,0,20410.88577237677,15328575.215054953,24958573998.66272,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1163,12,0,0,0,0,21113.144908899594,15855971.826583596,25817301386.616787,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1193,13,0,0,0,0,21384.011658106672,16059392.75523811,26148519143.614445,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1081,13,0,0,0,0,20354.4135369158,15286164.566223765,24889519353.8354,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1119,13,0,0,0,0,20709.473305908516,15552814.452737296,25323688924.778072,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1327,13,0,0,0,0,22554.242965451893,16938236.46705437,27579486177.85533,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1313,13,0,0,0,0,22434.832803090507,16848559.43512097,27433470595.448692,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,925,13,0,0,0,0,18826.84468235353,14120133.511765148,23021578638.64999,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1115,13,0,0,0,0,20672.385456122855,15524961.477548264,25278337642.44522,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1087,13,0,0,0,0,20410.88577237677,15328575.215054953,24958573998.66272,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1283,13,0,0,0,0,22176.79116323516,16654770.163589606,27117935471.942097,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.005,1051,13,0,0,0,0,20069.671697267295,15052253.77295047,24541314969.44863,857806.2980924004,643354723.5693003,1048930688145.1758,5828.822618676948,209837.61427237012,253582928.02554062
14,0.008,1555,14,0,0,0,0,25339.513085993403,19029974.327581044,35014620632.97432,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1759,14,0,0,0,0,26951.8909389928,20240870.095183592,37242634985.42809,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1659,14,0,0,0,0,26173.912713390913,19656608.447756577,36167609891.70512,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1519,14,0,0,0,0,25044.21221182113,18808203.371077668,34606568274.32646,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1497,14,0,0,0,0,24862.025554976168,18671381.1917871,34354819290.351612,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1527,14,0,0,0,0,25110.134474415983,18857710.990286402,34697660909.30302,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1725,14,0,0,0,0,26689.92064366971,20044130.40339595,36880639453.91503,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1815,14,0,0,0,0,27377.91210574523,20560811.991414666,37831319128.04877,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1723,14,0,0,0,0,26674.43057310656,20032497.360403027,36859234980.09953,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1741,14,0,0,0,0,26813.519338174247,20136953.02296886,37051430478.3566,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1849,14,0,0,0,0,27633.366284859956,20752658.07992983,38184310566.3789,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1341,14,0,0,0,0,23529.7651955787,17670853.661879603,32513876612.789364,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1539,14,0,0,0,0,25208.69493244523,18931729.894266367,34833853622.85654,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1599,14,0,0,0,0,25695.832252621873,19297570.021719027,35506989227.4857,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,881,14,0,0,0,0,19067.490387976086,14300617.790982064,26347801432.93234,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1691,14,0,0,0,0,26425.355666457464,19845442.105509557,36515058541.66859,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1457,14,0,0,0,0,24527.313535448044,18420012.46512148,33892307862.23928,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.006,1207,14,0,0,0,0,22322.058313751804,16763865.793627605,30845044297.050205,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1689,14,0,0,0,0,26409.710556246067,19833692.627740797,36493439831.12138,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1839,14,0,0,0,0,27558.478305859262,20696417.207700305,38080828934.12414,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1693,14,0,0,0,0,26440.991527518734,19857184.63716657,36536664471.56441,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1711,14,0,0,0,0,26581.300752903477,19962556.86543051,36730546425.07633,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.006,1411,14,0,0,0,0,24136.662708289983,18126633.693925776,33352499126.906555,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1779,14,0,0,0,0,27104.80938929759,20355711.85136249,37453940605.5098,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1627,14,0,0,0,0,25920.03285983758,19465944.677738022,35816793886.34791,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1119,14,0,0,0,0,21492.090198331465,16140559.73894693,29698178585.76819,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1603,14,0,0,0,0,25727.980421273332,19321713.296376273,35551412177.74349,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.011,1983,14,0,0,0,0,28617.9796165465,21492102.69202642,39544867975.75667,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1719,14,0,0,0,0,26643.423438240534,20009211.00211864,36816388732.006096,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2097,14,0,0,0,0,29429.733822465805,22101730.10067182,40666565360.825874,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
15,0.01,1779,15,0,0,0,0,28056.94037915733,21182989.986263786,43472966555.187225,1063426.420007875,802886947.1059456,1647731383613.302,11657.645237353896,419675.22854474024,585423628.5294379
15,0.013,2523,15,0,0,0,0,33416.99394738841,25229830.43027825,51778128356.7507,1515004.1199615784,1143828110.5709918,2347430708695.0674,11657.645237353896,419675.22854474024,585423628.5294379
15,0.011,1723,15,0,0,0,0,27611.4558191854,20846649.143484976,42782708276.31592,1063426.420007875,802886947.1059456,1647731383613.302,11657.645237353896,419675.22854474024,585423628.5294379
