n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,253,10,0,0,0,0,8623.565505163066,6459050.563367136,5329165140.184155,195238.4880025406,146233627.5139029,120652895100.34604,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,343,10,0,0,0,0,10044.56418124516,7523378.571752625,6207309639.0333395,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.0,219,10,0,0,0,0,8021.684189554903,6008241.4579766225,4957216330.40857,195238.4880025406,146233627.5139029,120652895100.34604,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,305,10,0,0,0,0,9470.566087733305,7093453.999712246,5852592019.199164,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,279,10,0,0,0,0,9056.947469485596,6783653.654644712,5596985226.3503,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.0,231,10,0,0,0,0,8239.121045921758,6171101.663395396,5091587306.595591,195238.4880025406,146233627.5139029,120652895100.34604,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,321,10,0,0,0,0,9716.373577693692,7277563.809692576,6004495394.422415,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,359,10,0,0,0,0,10276.681993499058,7697234.813130794,6350753108.296567,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
10,0.001,283,10,0,0,0,0,9121.798860803194,6832227.3467415925,5637061894.602575,281985.22061076347,211206930.23746184,174260380677.37778,2060.7999999999997,65945.59999999999,27639449.599999998
11,0.001,387,11,0,0,0,0,11192.686972599318,8394515.229449488,8168848274.707941,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,313,11,0,0,0,0,10063.623126406957,7537653.721678811,7344804511.707475,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,415,11,0,0,0,0,11591.312957208936,8693484.717906702,8459780666.063456,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,369,11,0,0,0,0,10928.768281674096,8185647.442973898,7976219456.392178,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,477,11,0,0,0,0,12428.653027875058,9321489.770906294,9070903268.558277,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,369,11,0,0,0,0,10928.768281674096,8185647.442973898,7976219456.392178,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,403,11,0,0,0,0,11422.173434833745,8566630.076125309,8336336215.3321905,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,507,11,0,0,0,0,12814.22475510221,9610668.566326657,9352308166.814287,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,301,10,0,0,0,0,9868.39502697169,7391427.875201795,7202319821.299937,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,353,11,0,0,0,0,10688.716380178894,8005848.568753991,7801020696.760623,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,359,11,0,0,0,0,10779.360995017538,8073741.385268136,7867176490.520615,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,355,11,0,0,0,0,10719.016239754703,8028543.163576272,7823134655.373853,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,313,11,0,0,0,0,10063.623126406957,7537653.721678811,7344804511.707475,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,429,11,0,0,0,0,11785.580823634997,8839185.617726248,8601564737.160118,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,377,11,0,0,0,0,11046.842313173565,8285131.734880174,8062405300.161968,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,339,11,0,0,0,0,10474.168771105089,7845152.409557711,7644435913.397025,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,371,11,0,0,0,0,10958.405810789613,8207845.95228142,7997850021.729259,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,317,11,0,0,0,0,10127.864803832745,7585770.738070725,7391690464.834879,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,343,11,0,0,0,0,10535.912935552904,7891398.788729125,7689499089.145124,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,437,11,0,0,0,0,11895.16938171988,8921377.03628991,8681546631.215673,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,489,11,0,0,0,0,12584.296841161371,9438222.630871028,9184498037.959532,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,343,11,0,0,0,0,10535.912935552904,7891398.788729125,7689499089.145124,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,317,11,0,0,0,0,10127.864803832745,7585770.738070725,7391690464.834879,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,339,11,0,0,0,0,10474.168771105089,7845152.409557711,7644435913.397025,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,289,11,0,0,0,0,9669.235297651037,7242257.237940627,7056965681.93174,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,417,11,0,0,0,0,11619.263978872534,8714447.9841544,8480180383.812372,325409.8371753333,244057377.88149998,237496464744.3709,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,335,11,0,0,0,0,10412.059273312323,7798632.39571093,7599106103.856446,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,359,11,0,0,0,0,10779.360995017538,8073741.385268136,7867176490.520615,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,337,11,0,0,0,0,10443.160094480823,7821926.910766137,7621804633.875601,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
11,0.001,291,11,0,0,0,0,9702.711806895877,7267331.143365012,7081398077.009466,325409.8371753333,243731968.04432464,237496139334.53372,2914.411309338474,93261.16189883117,42964251.52226778
12,0.001,587,12,0,0,0,0,14404.076198305918,10803057.148729438,12258589048.568253,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,597,12,0,0,0,0,14526.440817416791,10894830.613062594,12362727457.66256,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,535,12,0,0,0,0,13750.267048860413,10312700.28664531,11702164771.932653,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,543,12,0,0,0,0,13852.858372491954,10389643.779368965,11789475117.909277,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,527,12,0,0,0,0,13646.905808929096,10235179.356696822,11614199188.689106,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,455,12,0,0,0,0,12678.861338280898,9509146.003710674,10790344941.943958,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,603,12,0,0,0,0,14599.368083870231,10949526.062902674,12424792207.77776,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,461,11,0,0,0,0,12762.331506753673,9571748.630065255,10861382228.822714,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,565,12,0,0,0,0,14131.150861234677,10598363.145926008,12026315940.453772,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,473,12,0,0,0,0,12927.657987103767,9695743.490327826,11002083329.92466,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,559,12,0,0,0,0,14055.79846868748,10541848.85151561,11962187286.77648,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,519,12,0,0,0,0,13542.757054096248,10157067.790572185,11525563390.88861,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,449,11,0,0,0,0,12594.839005798172,9446129.25434863,10718837735.884535,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,469,11,0,0,0,0,12872.784664448267,9654588.4983362,10955383388.678698,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,419,12,0,0,0,0,12166.042611004188,9124531.958253141,10353910564.095114,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,487,12,0,0,0,0,13117.910278737882,9838432.70905341,11163997542.719873,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,469,12,0,0,0,0,12872.784664448267,9654588.4983362,10955383388.678698,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,529,12,0,0,0,0,13672.81924963055,10254614.437222911,11636252822.398079,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,409,12,0,0,0,0,12019.718102865623,9014788.577149218,10229381091.443789,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,469,12,0,0,0,0,12872.784664448267,9654588.4983362,10955383388.678698,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,421,12,0,0,0,0,12195.097227736971,9146322.92080273,10378637495.665548,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,509,12,0,0,0,0,13411.435752311061,10058576.814233296,11413802397.004328,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,473,12,0,0,0,0,12927.657987103767,9695743.490327826,11002083329.92466,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,631,12,0,0,0,0,14934.99484188956,11201246.13141717,12710427360.19011,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,599,12,0,0,0,0,14550.790453861724,10913092.840396293,12383450215.75902,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,607,12,0,0,0,0,14647.784865415419,10985838.649061564,12465997309.711792,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,509,12,0,0,0,0,13411.435752311061,10058576.814233296,11413802397.004328,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,605,12,0,0,0,0,14623.59648088062,10967697.360660465,12445411785.053452,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,363,11,0,0,0,0,11322.344294170169,8491758.220627626,9635881111.553522,370864.56207374996,278148421.55531245,315624285552.8649,4121.599999999999,131891.19999999998,66242355.19999999
12,0.001,513,12,0,0,0,0,13464.117711731029,10098088.283798272,11458637378.568693,532276.1604657004,399207120.34927535,452993626364.33435,4121.599999999999,131891.19999999998,66242355.19999999
13,0.002,905,13,0,0,0,0,18621.953567528933,13966465.1756467,18279570329.236347,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,573,13,0,0,0,0,14813.012493608649,11109759.370206486,14540660445.90116,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,677,13,0,0,0,0,16103.236138074208,12077427.103555655,15807162038.439575,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,563,13,0,0,0,0,14682.988277016284,11012241.207762213,14413026854.555063,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,685,13,0,0,0,0,16198.233997028297,12148675.497771222,15900413266.758936,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,467,13,0,0,0,0,13370.685315802322,10028013.986851742,13124851895.585981,418262.8486826079,313697136.5119559,410572667946.72943,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,767,13,0,0,0,0,17141.675107378804,12856256.330534102,16826508268.854536,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,537,13,0,0,0,0,14339.417445755289,10754563.084316466,14075772916.597631,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,597,12,0,0,0,0,15120.516365981915,11340387.274486437,14842510552.076971,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,633,13,0,0,0,0,15570.406290837733,11677804.7181283,15284128800.77439,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,685,13,0,0,0,0,16198.233997028297,12148675.497771222,15900413266.758936,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,791,13,0,0,0,0,17408.147201435717,13056110.401076788,17088081006.99012,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,659,13,0,0,0,0,15887.41721856288,11915562.913922159,15595311165.582382,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,569,12,0,0,0,0,14761.140032744657,11070855.024558492,14489741712.102613,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,799,13,0,0,0,0,17496.070556497467,13122052.9173731,17174387803.245705,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,713,13,0,0,0,0,16526.43273364093,12394824.550230697,16222577741.400208,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,841,13,0,0,0,0,17950.61316741782,13462959.875563366,17620573193.721676,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,523,12,0,0,0,0,14150.968716511852,10613226.53738389,13890789005.690065,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,493,13,0,0,0,0,13738.46295480039,10303847.216100292,13485867574.913431,418262.8486826079,313697136.5119559,410572667946.72943,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,505,13,0,0,0,0,13904.931406510765,10428698.554883074,13649275337.670658,418262.8486826079,313697136.5119559,410572667946.72943,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,727,13,0,0,0,0,16688.1151487501,12516086.361562576,16381287463.625181,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,579,12,0,0,0,0,14890.482893495218,11167862.170121415,14616706475.015415,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,581,13,0,0,0,0,14916.217085106193,11187162.813829646,14641967517.77943,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,641,13,0,0,0,0,15668.630258088377,11751472.693566283,15380546822.163164,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,557,13,0,0,0,0,14604.418976007973,10953314.23200598,14335902128.715092,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,651,13,0,0,0,0,15790.552278451729,11842914.208838796,15500227184.260115,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,653,12,0,0,0,0,15814.824053975339,11861118.040481504,15524052698.91895,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.002,813,13,0,0,0,0,17648.883851842627,13236662.88888197,17324391473.342648,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,673,13,0,0,0,0,16055.52672909498,12041645.046821235,15760329814.65384,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
13,0.001,571,13,0,0,0,0,14787.098973644885,11090324.230233664,14515223371.91545,600277.4802194359,450208110.1645769,589240778468.1213,5828.822618676948,198179.96903501623,101433171.21021625
14,0.002,883,13,0,0,0,0,19089.146749189575,14316860.061892182,21409050753.618584,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,831,13,0,0,0,0,18517.862183961144,13888396.637970857,20768337975.17794,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,677,13,0,0,0,0,16711.96794499582,12533975.958746865,18742973409.351162,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,703,14,0,0,0,0,17030.28248575613,12772711.864317099,19099972716.250076,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,665,13,0,0,0,0,16562.993231191598,12422244.923393698,18575893798.578312,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.003,1143,14,0,0,0,0,21721.587086264644,16312911.901784748,24361433286.445473,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.002,867,13,0,0,0,0,18915.202461937948,14186401.846453462,21213967017.137268,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,895,13,0,0,0,0,19218.57306504494,14413929.798783705,21554206249.63985,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,741,12,0,0,0,0,17485.104283812685,13113828.212859513,19610069007.424442,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,1007,13,0,0,0,0,20387.01274203179,15310646.569265876,22864666787.583656,670955.3895915097,503887497.5832238,752497269043.9554,8243.199999999999,280268.8,154411622.39999998
14,0.001,615,14,0,0,0,0,15927.295255460525,11945471.441595394,17862939447.856644,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.003,1091,14,0,0,0,0,21221.210616406264,15937129.172921104,23800245563.828735,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.003,1079,14,0,0,0,0,21104.056209025537,15849146.212978179,23668853264.16462,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.002,893,14,0,0,0,0,19197.062536534864,14397796.902401147,21530081546.599945,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,1039,14,0,0,0,0,20708.760703720065,15552279.28849377,23225517100.803867,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.002,679,14,0,0,0,0,16736.668320977857,12552501.240733393,18770675622.026295,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.003,757,14,0,0,0,0,17673.111337976625,13254833.503482468,19820924558.880924,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.001,595,14,0,0,0,0,15665.805488145352,11749354.116109014,17569670829.119656,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,797,13,0,0,0,0,18134.614344100355,13600960.758075267,20338514025.33887,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,669,14,0,0,0,0,16612.799700748827,12459599.77556162,18631753248.380833,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,981,14,0,0,0,0,20121.80897677965,15111478.541561516,22567232543.536655,670955.3895915097,503887497.5832238,752497269043.9554,8243.199999999999,280268.8,154411622.39999998
14,0.002,715,13,0,0,0,0,17175.209912485105,12881407.434363829,19262513173.149418,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,701,14,0,0,0,0,17006.007998995312,12754505.999246484,19072748151.113213,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.003,1037,14,0,0,0,0,20688.797888333127,15537287.214138178,23203128184.50014,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.003,1091,14,0,0,0,0,21221.210616406264,15937129.172921104,23800245563.828735,958775.336394306,720040277.6321238,1075296261801.6425,8243.199999999999,280268.8,154411622.39999998
14,0.002,873,13,0,0,0,0,18980.61815067868,14235463.613009011,21287332674.530663,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,991,14,0,0,0,0,20224.221519425693,15188390.361088695,22682091384.90302,670955.3895915097,503887497.5832238,752497269043.9554,8243.199999999999,280268.8,154411622.39999998
14,0.002,943,14,0,0,0,0,19727.7988860471,14795849.164535327,22125318284.668407,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,889,13,0,0,0,0,19153.969095506454,14365476.82162984,21481750959.683353,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
14,0.002,885,14,0,0,0,0,19110.77859889961,14333083.949174708,21433311522.02388,670955.3895915097,503216542.1936323,752496598088.5659,8243.199999999999,280268.8,154411622.39999998
15,0.004,1819,15,0,0,0,0,28370.864725253137,21306519.408665106,36053666521.98696,1063426.420007875,798633241.425914,1351401231119.5874,11657.645237353896,396359.93807003245,233875678.75179386
15,0.003,1391,14,0,0,0,0,24806.75189181884,18629870.67075595,31524395497.37149,1063426.420007875,798633241.425914,1351401231119.5874,11657.645237353896,396359.93807003245,233875678.75179386
15,0.003,1335,15,0,0,0,0,24301.81604729543,18250663.85151887,30882723531.086987,1063426.420007875,798633241.425914,1351401231119.5874,11657.645237353896,396359.93807003245,233875678.75179386
