n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.0354891
12,0.0438852
12,0.0382211
12,0.0364118
12,0.0376372
12,0.041429
12,0.0413349
12,0.0386689
12,0.036639
12,0.0366759
12,0.0378828
12,0.0393331
12,0.0377181
12,0.03655
12,0.037658
12,0.041718
12,0.0475371
12,0.0352831
12,0.040971
12,0.0513003
12,0.0449543
12,0.0418098
12,0.0422461
12,0.038837
12,0.0393958
12,0.0442481
12,0.0412281
12,0.0400639
12,0.0438023
12,0.0381072
12,0.038269
12,0.038687
12,0.042505
12,0.0421221
12,0.0437551
12,0.0409732
12,0.0416617
12,0.041857
12,0.040287
12,0.0445693
12,0.043251
12,0.041045
12,0.0519612
12,0.0463061
12,0.0446217
12,0.0474639
12,0.0419338
12,0.0428379
12,0.0451231
12,0.0444417
12,0.0443408
12,0.0431151
12,0.046165
12,0.0471148
12,0.0536201
12,0.0586929
12,0.0524538
12,0.0531111
12,0.0500269
12,0.0488822
12,0.0514169
12,0.0477507
12,0.0510657
12,0.0502501
12,0.0554461
12,0.0486419
12,0.0529342
12,0.0516119
12,0.044647
12,0.0505462
12,0.060133
12,0.0565002
12,0.0543702
12,0.0540233
12,0.046716
12,0.0522969
12,0.0596848
12,0.0736158
12,0.0536709
12,0.0601602
12,0.0497518
12,0.0531881
12,0.0522411
12,0.0459442
12,0.0520561
12,0.056505
12,0.062947
12,0.053124
12,0.060699
12,0.0541661
12,0.0528679
12,0.0618861
12,0.0558221
12,0.0591993
12,0.0484812
12,0.0605581
12,0.054558
12,0.0536351
12,0.0763521
12,0.0499098
13,0.0591979
13,0.057708
13,0.064523
13,0.0526152
13,0.0549731
13,0.0615392
13,0.0602162
13,0.0634699
13,0.0551078
13,0.054198
13,0.0500751
13,0.0614202
13,0.0500748
13,0.0526829
13,0.0555117
13,0.0591478
13,0.056082
13,0.0490191
13,0.0602992
13,0.0472541
13,0.0542259
13,0.054369
13,0.057375
13,0.062916
13,0.0516171
13,0.0539463
13,0.050941
13,0.0579238
13,0.0554807
13,0.0488119
13,0.049494
13,0.0605171
13,0.055624
13,0.0654221
13,0.05426
13,0.068356
13,0.0563381
13,0.0571871
13,0.0498641
13,0.056406
13,0.0704319
13,0.0652931
13,0.054599
13,0.0499241
13,0.0550306
13,0.0566158
13,0.056895
13,0.056427
13,0.0662909
13,0.0487919
13,0.0566831
13,0.0557849
13,0.0535517
13,0.0467536
13,0.057534
13,0.057519
13,0.055418
13,0.0495698
13,0.0626328
13,0.0561039
13,0.0464892
13,0.0476129
13,0.056968
13,0.0520539
13,0.0456548
13,0.050194
13,0.0554619
13,0.0707068
13,0.051337
13,0.0555131
13,0.0514166
13,0.0666578
13,0.0579722
13,0.061269
13,0.0572031
13,0.0530021
13,0.0540838
13,0.060246
13,0.0529649
13,0.0633373
13,0.0559711
13,0.0506997
13,0.052613
13,0.06078
13,0.0501819
13,0.0517659
13,0.0686538
13,0.0637481
13,0.0488331
13,0.061476
13,0.0597813
13,0.0588982
13,0.045408
13,0.0723372
13,0.0620589
13,0.0595279
13,0.0578361
13,0.08465
13,0.05439
13,0.053643
14,0.0626729
14,0.0635209
14,0.0592072
14,0.0637071
14,0.0533018
14,0.0565822
14,0.0670359
14,0.0852201
14,0.0609519
14,0.0631411
14,0.068676
14,0.0599301
14,0.060843
14,0.0507772
14,0.0585909
14,0.0587623
14,0.0498056
14,0.051141
14,0.06164
14,0.0646558
14,0.0647917
14,0.0623889
14,0.0527551
14,0.0642338
14,0.0592027
14,0.066364
14,0.062732
14,0.061311
14,0.0570781
14,0.059437
14,0.0548441
14,0.0547571
14,0.0689821
14,0.0602019
14,0.057173
14,0.0560598
14,0.0576689
14,0.0544109
14,0.0577221
14,0.0541859
14,0.0600901
14,0.0488069
14,0.0561748
14,0.0571709
14,0.058275
14,0.061528
14,0.056643
14,0.055805
14,0.050776
14,0.0523751
14,0.0623751
14,0.0544918
14,0.055423
14,0.056586
14,0.0607111
14,0.060411
14,0.0529091
14,0.0610101
14,0.0657258
14,0.0506728
14,0.079812
14,0.0584731
14,0.0619838
14,0.0678551
14,0.06445
14,0.0535791
14,0.062464
14,0.0577171
14,0.0638473
14,0.051574
14,0.054671
14,0.0558028
14,0.0590572
14,0.0567079
14,0.0630221
14,0.0552714
14,0.054985
14,0.0605659
14,0.0625858
14,0.053045
14,0.0505931
14,0.0544357
14,0.0623851
14,0.050102
14,0.0648441
14,0.0584557
14,0.0531058
14,0.0605509
14,0.0735731
14,0.0652611
14,0.0651929
14,0.0532861
14,0.0598691
14,0.051034
14,0.0672429
14,0.0628049
14,0.0574691
14,0.0586209
14,0.0522733
14,0.0640063
15,0.065393
15,0.0692279
15,0.0762541
15,0.0641873
15,0.0607548
15,0.05883
15,0.064409
15,0.135788
15,0.072283
15,0.0658939
15,0.0656121
15,0.064853
15,0.0648928
15,0.073698
15,0.0704188
15,0.0533051
15,0.0555229
15,0.0624871
15,0.0672202
15,0.0610878
15,0.0610511
15,0.080874
15,0.0823309
15,0.0630648
15,0.0588219
15,0.0701337
15,0.0836661
15,0.067343
15,0.065279
15,0.0740132
15,0.0615778
15,0.060894
15,0.0651131
15,0.0647838
15,0.0637882
15,0.0624361
15,0.0546522
15,0.0587721
15,0.0595729
15,0.0627408
15,0.0566831
15,0.0674379
15,0.065376
15,0.0648451
15,0.0703931
15,0.068579
15,0.0792191
15,0.063242
15,0.0625589
15,0.070179
15,0.068454
15,0.0714257
15,0.053448
15,0.0585439
15,0.0766611
15,0.05741
15,0.064168
15,0.0593398
15,0.062752
15,0.063688
15,0.062644
15,0.0602171
15,0.0648899
15,0.0621452
15,0.0513628
15,0.0654118
15,0.0663469
15,0.067678
15,0.0689771
15,0.0825329
15,0.0652509
15,0.054328
15,0.0655491
15,0.0548019
15,0.064374
15,0.057385
15,0.059453
15,0.0659258
15,0.0585589
15,0.065824
15,0.0798368
15,0.070044
15,0.0625381
15,0.064785
15,0.0642531
15,0.066102
15,0.0648389
15,0.0576708
15,0.0600889
15,0.0589952
15,0.057478
15,0.0505548
15,0.0529101
15,0.0614252
15,0.0655181
15,0.062326
15,0.0591831
15,0.0671453
15,0.0606821
15,0.061728
16,0.0588527
16,0.0722411
16,0.0629261
16,0.0729539
16,0.0727661
16,0.059978
16,0.0645449
16,0.0653241
16,0.0655441
16,0.0735521
16,0.0720711
16,0.069128
16,0.0693791
16,0.0657871
16,0.0735259
16,0.069797
16,0.0656002
16,0.0748732
16,0.071171
16,0.0640168
16,0.0712111
16,0.0769789
16,0.07201
16,0.0735188
16,0.0633903
16,0.0596871
16,0.073292
16,0.074332
16,0.069114
16,0.067162
16,0.0659018
16,0.061445
16,0.0661132
16,0.073
16,0.0671771
16,0.0762191
16,0.0707309
16,0.06429
16,0.0604601
16,0.0610919
16,0.0746739
16,0.0610852
16,0.0524149
16,0.0604982
16,0.062923
16,0.0763829
16,0.0721931
16,0.068491
16,0.0744071
16,0.0717387
16,0.0753033
16,0.0732949
16,0.0739772
16,0.077312
16,0.0716143
16,0.068707
16,0.0810611
16,0.0645401
16,0.0671289
16,0.0616431
16,0.062952
16,0.0649927
16,0.074374
16,0.0761738
16,0.063565
16,0.0778391
16,0.0599947
16,0.068109
16,0.06442
16,0.0600109
16,0.0675919
16,0.0577481
16,0.0706508
16,0.062501
16,0.0591948
16,0.0677114
16,0.0731151
16,0.0730188
16,0.0653813
16,0.0739608
16,0.0653679
16,0.0665591
16,0.0742967
16,0.071281
16,0.0614951
16,0.066932
16,0.0738299
16,0.067214
16,0.0669901
16,0.064388
16,0.0748489
16,0.0647488
16,0.0667562
16,0.0769029
16,0.0680609
16,0.0675199
16,0.084625
16,0.0733671
16,0.0672879
16,0.0643311
17,0.0775702
17,0.0861919
17,0.0796411
17,0.0925093
17,0.0752401
17,0.082772
17,0.0990021
17,0.0762429
17,0.0820501
17,0.079242
17,0.081985
17,0.0889788
17,0.0823088
17,0.0903821
17,0.0936542
17,0.0646248
17,0.0902369
17,0.0864952
17,0.0718999
17,0.0850031
17,0.0754771
17,0.0798311
17,0.0747561
17,0.0979381
17,0.0858531
17,0.0753689
17,0.106594
17,0.0806191
17,0.0884891
17,0.078975
17,0.087934
17,0.0832739
17,0.0861161
17,0.0828178
17,0.0958641
17,0.0802939
17,0.0863862
17,0.0781329
17,0.0833941
17,0.0817149
17,0.0847869
17,0.0783901
17,0.0713098
17,0.0729117
17,0.0756302
17,0.0827601
17,0.0859237
17,0.0623131
17,0.075253
17,0.0848989
17,0.0817268
17,0.0727611
17,0.0768549
17,0.0892069
17,0.083468
17,0.0856447
17,0.0722158
17,0.080658
17,0.0833793
17,0.0734019
17,0.087491
17,0.0723128
17,0.078541
17,0.0707819
17,0.0728371
17,0.0844071
17,0.0673149
17,0.0947552
17,0.0885003
17,0.0820868
17,0.0854211
17,0.0856118
17,0.0951591
17,0.0849311
17,0.0771501
17,0.0706329
17,0.078624
17,0.0689054
17,0.0760889
17,0.0676532
17,0.086436
17,0.077754
17,0.0847597
17,0.0949271
17,0.083638
17,0.0908847
17,0.0802608
17,0.0752931
17,0.0819881
17,0.073631
17,0.0750418
17,0.0749331
17,0.0759401
17,0.074971
17,0.0795219
17,0.082175
17,0.095319
17,0.0702417
17,0.0750642
17,0.072084
18,0.103221
18,0.092663
18,0.0894592
18,0.109043
18,0.110694
18,0.0837576
18,0.107416
18,0.101338
18,0.0896969
18,0.0952451
18,0.0892999
18,0.0949111
18,0.0927081
18,0.09057
18,0.0756853
18,0.087889
18,0.101315
18,0.0950239
18,0.0941887
18,0.107299
18,0.087956
18,0.0793922
18,0.0883658
