n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,0.094136
14,0.111112
14,0.0909882
14,0.0870359
14,0.089329
14,0.121569
14,0.0919843
14,0.100344
14,0.0631578
14,0.0843439
14,0.0837533
14,0.0593982
14,0.0906971
14,0.08283
14,0.078378
14,0.0823452
14,0.0894341
14,0.0974798
14,0.0935502
14,0.105032
14,0.0848742
14,0.0683539
14,0.104077
14,0.09375
14,0.0907609
14,0.0919816
14,0.0712888
14,0.099781
14,0.0988128
14,0.0759692
14,0.0886471
14,0.077666
14,0.0960131
14,0.0645919
14,0.0687652
14,0.0674717
14,0.105274
14,0.087889
14,0.076447
14,0.0634911
14,0.0834339
14,0.0648279
14,0.0856631
14,0.0620263
14,0.0732968
14,0.0946481
14,0.113209
14,0.0532207
14,0.0592439
14,0.10424
15,0.0817471
15,0.0707357
15,0.0872929
15,0.0821183
15,0.084482
15,0.0769327
15,0.0799308
15,0.075654
15,0.0900691
15,0.0759971
15,0.0830352
15,0.0738709
15,0.113772
15,0.100331
15,0.108836
15,0.0984912
15,0.06899
15,0.088155
15,0.0708089
15,0.0964692
15,0.0709863
15,0.10708
15,0.114214
15,0.0941639
15,0.065995
15,0.100898
15,0.096607
15,0.0942428
15,0.0954518
15,0.0730617
15,0.102652
15,0.092773
15,0.0885751
15,0.0791421
15,0.0685439
15,0.0826249
15,0.0733981
15,0.0981052
15,0.185488
15,0.0830691
15,0.120992
15,0.126933
15,0.0866868
15,0.0988369
15,0.0796232
15,0.106461
15,0.0753992
15,0.0925961
15,0.0679629
15,0.141805
16,0.083189
16,0.117252
16,0.091315
16,0.0898769
16,0.0924602
16,0.0830882
16,0.116433
16,0.091435
16,0.103772
16,0.112565
16,0.103745
16,0.067286
16,0.0818481
16,0.104827
16,0.105301
16,0.0706933
16,0.0677819
16,0.0797367
16,0.103697
16,0.0994132
16,0.0753121
16,0.102369
16,0.095515
16,0.081079
16,0.102875
16,0.072057
16,0.0974491
16,0.094708
16,0.103229
16,0.0716321
16,0.100939
16,0.0858948
16,0.0820458
16,0.104373
16,0.108789
16,0.102023
16,0.129505
16,0.13051
16,0.0700941
16,0.0626678
16,0.0965679
16,0.125467
16,0.102221
16,0.0891039
16,0.184033
16,0.23271
16,0.110636
16,0.0672162
16,0.0983999
16,0.0927119
17,0.0864613
17,0.118436
