n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.012,1465,11,0,0,0,0,21798.226718327453,16457661.172337227,30468493193.768913,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.016,1439,11,0,0,0,0,21603.727662264395,16310814.385009618,30196631943.65772,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.012,1425,11,0,0,0,0,21498.26933471681,16231193.34771119,30049227460.869755,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.015,1431,11,0,0,0,0,21543.52890556813,16265364.32370394,30112489071.286762,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.012,1443,11,0,0,0,0,21633.764290846266,16333492.03958893,30238615671.29466,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,1491,11,0,0,0,0,21991.007395464003,16603210.583575321,30737952578.017204,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.012,1473,11,0,0,0,0,21857.724755722622,16502582.19057058,30551656635.03605,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.016,1373,11,0,0,0,0,21101.95826144114,15931978.487388061,29495283261.887615,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.014,1427,11,0,0,0,0,21513.366426655735,16242591.652125081,30070329436.22448,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.015,1467,11,0,0,0,0,21813.116426196524,16468902.901778376,30489305297.83262,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.015,1367,11,0,0,0,0,21055.750586558646,15897091.692851778,29430696438.112934,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.01,1389,11,0,0,0,0,21224.6874561379,16024639.029384116,29666828116.504208,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.009,1419,11,0,0,0,0,21452.91438146788,16196950.358008249,29985832529.61111,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.015,1421,11,0,0,0,0,21468.04333451263,16208372.717557035,30006979038.858364,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.013,1435,11,0,0,0,0,21573.649258767633,16288105.190369563,30154589825.091717,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,1413,11,0,0,0,0,21407.46344022582,16162634.897370493,29922303431.03908,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.014,1399,11,0,0,0,0,21301.034507159442,16082281.052905379,29773542283.41662,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.017,1457,11,0,0,0,0,21738.56600866772,16412617.336544128,30385102377.181313,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.014,1371,11,0,0,0,0,21086.566941599453,15920358.040907586,29473770029.187576,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.012,1469,11,0,0,0,0,21827.995987921695,16480136.97088088,30510103220.113537,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.011,1371,11,0,0,0,0,21086.566941599453,15920358.040907586,29473770029.187576,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.009,1411,11,0,0,0,0,21392.29169021739,16151180.22611413,29901097102.293045,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.009,1479,11,0,0,0,0,21902.242326892927,16536192.95680416,30613881114.656914,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.014,1479,11,0,0,0,0,21902.242326892927,16536192.95680416,30613881114.656914,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,1389,11,0,0,0,0,21224.6874561379,16024639.029384116,29666828116.504208,667488.0860602041,503953504.9754541,932982139778.7363,2914.411309338474,104918.80713618506,256377848.4711962
12,0.019,2163,12,0,0,0,0,27670.734333874396,21002087.359410666,43718293698.60185,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.013,2231,12,0,0,0,0,28102.67660583788,21329931.543830954,44400739595.36375,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.023,2269,12,0,0,0,0,28341.19126845984,21510964.17276102,44777580121.02932,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.025,2169,12,0,0,0,0,27709.117510855285,21031220.190739162,43778937083.92328,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.024,2297,12,0,0,0,0,28515.66338186817,21643388.50683794,45053236813.19247,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.026,2227,12,0,0,0,0,28077.45203104503,21310786.09156318,44360886104.093506,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2265,12,0,0,0,0,28316.178995282437,21491979.857419368,44738062055.0595,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.015,2229,12,0,0,0,0,28090.067147549336,21320360.964989945,44380817319.56913,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2249,12,0,0,0,0,28215.908360242924,21415874.445424378,44579639766.040726,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.023,2393,12,0,0,0,0,29105.92088825731,22091393.9541873,45985812389.63947,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2197,12,0,0,0,0,27887.541072248954,21166643.673836958,44060836854.47652,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2329,12,0,0,0,0,28713.763024399705,21793746.135519374,45366223749.11124,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.033,2107,12,0,0,0,0,27309.892249734505,20728208.21754849,43148182330.29128,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.02,2115,12,0,0,0,0,27361.732226367116,20767554.759812642,43230086745.85204,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.027,2191,12,0,0,0,0,27849.40360401344,21137697.3354462,44000581675.950226,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.022,2281,12,0,0,0,0,28416.096098067545,21567816.938433267,44895925781.85352,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.024,2263,12,0,0,0,0,28303.664576562856,21482481.413611207,44718289936.74676,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2197,12,0,0,0,0,27887.541072248954,21166643.673836958,44060836854.47652,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2337,12,0,0,0,0,28763.074923385044,21831173.866849247,45444133935.97743,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2151,12,0,0,0,0,27593.80793998228,20943700.22644655,43596754073.35118,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2257,12,0,0,0,0,28266.08810393906,21453960.870889746,44658921101.55421,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2151,12,0,0,0,0,27593.80793998228,20943700.22644655,43596754073.35118,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.021,2201,12,0,0,0,0,27912.937126447185,21185919.27897341,44100961274.11885,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.017,2227,12,0,0,0,0,28077.45203104503,21310786.09156318,44360886104.093506,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.024,2399,12,0,0,0,0,29142.415347548653,22119093.248789426,46043471701.11345,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2249,12,0,0,0,0,28215.908360242924,21415874.445424378,44579639766.040726,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.013,2231,12,0,0,0,0,28102.67660583788,21329931.543830954,44400739595.36375,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.023,2291,12,0,0,0,0,28478.36641185661,21615080.106599167,44994309577.313614,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.022,2095,12,0,0,0,0,27231.947407291973,20669048.08213461,43025033610.30873,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.02,2329,12,0,0,0,0,28713.763024399705,21793746.135519374,45366223749.11124,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.025,2355,12,0,0,0,0,28873.719023736176,21915152.739015758,45618945750.3949,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.02,2253,12,0,0,0,0,28241.009368193198,21434926.11045864,44619298028.24874,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.014,2225,12,0,0,0,0,28064.831248700997,21301206.917764056,44340945936.891396,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2219,12,0,0,0,0,28026.934830135186,21272443.536072604,44281071604.0676,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.016,2199,12,0,0,0,0,27900.24198654687,21176283.667789076,44080903625.91877,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.022,2301,12,0,0,0,0,28540.5009725821,21662240.238189813,45092478890.128174,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.021,2151,12,0,0,0,0,27593.80793998228,20943700.22644655,43596754073.35118,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.02,2235,12,0,0,0,0,28127.87857817748,21349059.840836708,44440557375.95577,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.021,2151,12,0,0,0,0,27593.80793998228,20943700.22644655,43596754073.35118,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.031,2189,12,0,0,0,0,27836.679513078827,21128039.75042683,43980478286.65035,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.024,2325,12,0,0,0,0,28689.075315681886,21775008.16460255,45327218477.78565,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2077,12,0,0,0,0,27114.610383602885,20579989.28115459,42839647331.742226,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.026,2267,12,0,0,0,0,28328.687890145382,21501474.108620346,44757825445.97153,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.015,2369,12,0,0,0,0,28959.483520079146,21980247.99174007,45754449109.09849,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.014,2401,12,0,0,0,0,29154.570023711407,22128318.64799696,46062675445.25277,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.024,2281,12,0,0,0,0,28416.096098067545,21567816.938433267,44895925781.85352,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.017,2261,12,0,0,0,0,28291.144626662182,21472978.771636598,44698509079.46104,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.019,2355,12,0,0,0,0,28873.719023736176,21915152.739015758,45618945750.3949,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.018,2265,12,0,0,0,0,28316.178995282437,21491979.857419368,44738062055.0595,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
12,0.025,2265,12,0,0,0,0,28316.178995282437,21491979.857419368,44738062055.0595,1083752.377338422,822568054.3998623,1712271317318.7078,4121.599999999999,156620.8,395607654.4
13,0.026,3399,13,0,0,0,0,36110.41202992052,27407802.730709672,63969414358.944046,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.032,3395,13,0,0,0,0,36089.14469844316,27391660.826118357,63931739387.568565,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.025,3349,13,0,0,0,0,35843.66401256391,27205340.98553601,63496871579.936905,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.041,3351,13,0,0,0,0,35854.3720120566,27213468.35715096,63515840747.49821,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.026,3445,13,0,0,0,0,36354.09268557823,27592756.348353878,64401093422.03841,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
