n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.012,711,11,3,3,105,11,15178.938631656709,11627066.991849039,36962142388.31546,467060.8670949125,357768624.194703,1137337115097.619,163.57640052388575,6215.903219907658,33365169.144058548
11,0.01,581,11,2,2,45,11,13719.125293642734,10508849.974930335,33407359687.797657,467060.8670949125,357768624.194703,1137337115097.619,202.2898526451104,7687.014400514195,41261668.1135811
11,0.013,799,11,1,1,721,11,16092.238810956278,12326654.92919251,39186114175.12677,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.01,659,11,3,3,112,11,14612.496777727227,11193172.531739056,35582803228.462906,467060.8670949125,357768624.194703,1137337115097.619,163.57640052388575,6215.903219907658,33365169.144058548
11,0.012,733,11,2,2,259,11,15412.330709253707,11805845.32328834,37530474036.119446,467060.8670949125,357768624.194703,1137337115097.619,202.2898526451104,7687.014400514195,41261668.1135811
11,0.013,803,11,4,4,47,11,16132.525745257371,12357514.720867146,39284216647.12175,467060.8670949125,357768624.194703,1137337115097.619,144.34056196408565,5484.941354635254,29441577.44550044
11,0.013,833,11,1,1,322,11,16431.533976752202,12586555.026192186,40012329797.58543,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.01,597,11,2,2,388,11,13907.052701704504,10652802.36950565,33864980591.604427,467060.8670949125,357768624.194703,1137337115097.619,202.2898526451104,7687.014400514195,41261668.1135811
11,0.011,721,11,1,1,458,11,15285.467055504372,11708667.76451635,37221549114.056366,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.01,615,11,1,1,72,11,14115.485564024048,10812461.94204242,34372534204.04157,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.011,655,11,1,1,378,11,14568.013527488125,11159098.362055903,35474482332.70517,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.008,545,11,1,1,132,11,13286.590378462919,10177528.229902595,32354096511.052784,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.017,1155,11,2,2,93,11,19352.47282518942,14823994.184095096,47125090461.78181,667488.0860602041,511295873.92211634,1625396233436.6865,202.2898526451104,7687.014400514195,41261668.1135811
11,0.021,1463,11,1,1,294,11,21783.32684353067,16707811.688988024,53044470280.04732,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.017,1129,11,1,1,175,11,19133.15726299922,14655998.463457402,46591036452.18582,667488.0860602041,511295873.92211634,1625396233436.6865,288.1409568328545,10949.356359648471,58772975.388067834
11,0.009,585,11,1,1,425,11,13766.347256404048,10545021.998405501,33522349605.98596,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
11,0.012,779,11,1,1,595,11,15889.274227040562,12171184.05791307,38691876334.62111,467060.8670949125,357768624.194703,1137337115097.619,288.1409568328545,10949.356359648471,58772975.388067834
12,0.023,1415,12,1,1,170,12,22376.208163786156,17341561.32693427,60681479514.16758,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.026,1565,12,1,1,684,12,23533.52846625439,18238484.561347153,63819987509.42362,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.027,1625,12,2,2,1016,12,23980.837947048898,18585149.408962894,65033034907.65323,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
12,0.027,1755,12,1,1,625,12,24922.50745664312,19314943.278898418,67586724908.98406,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.017,933,12,1,1,745,12,18165.50636575779,14060101.927096529,49262564410.13303,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.02,1131,12,2,2,36,12,20002.649379718674,15482050.619902253,54244664783.9752,760658.4642350338,588749651.3179162,2062809912038.9182,270.32565698837067,10813.026279534826,60165029.84761672
12,0.013,657,12,2,2,594,12,15240.04133867969,11795791.99613808,41329071865.29064,532276.1604657004,411981748.20045215,1443465880386.761,270.32565698837067,10813.026279534826,60165029.84761672
12,0.015,839,12,1,1,135,12,17224.96160188207,13332120.279856723,46711925519.14234,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.013,705,12,1,1,287,12,15787.749291277461,12219717.951448755,42814386821.533775,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.026,1665,12,1,1,1186,12,24274.46978718854,18812714.08507112,65829327754.13192,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.014,899,12,2,2,194,12,17831.029859578775,13801217.111313973,48355506269.41533,532276.1604657004,411981748.20045215,1443465880386.761,270.32565698837067,10813.026279534826,60165029.84761672
12,0.019,1165,12,1,1,460,12,20301.41917177237,15733599.858123587,55054911116.450195,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.023,1435,12,3,3,324,12,22533.94853698525,17463810.116163567,61109251688.73687,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.024,1259,12,1,1,850,12,21105.454725017673,16356727.411888696,57235355032.4073,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.015,699,12,1,1,74,12,15720.327884248545,12167533.782408373,42631548460.76864,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.021,1327,12,1,1,485,12,21668.52743003786,16793108.758279342,58762337824.333916,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.021,1179,12,1,1,148,12,20423.173121755877,15827959.169360805,55385092609.56172,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.028,1937,12,4,4,46,12,26184.06184949375,20292647.933357656,71007902728.09587,760658.4642350338,589510309.7821512,2062810672697.3823,193.93235222394148,7757.294088957659,43162553.97272153
12,0.026,1485,12,2,2,335,12,22923.55594286743,17765755.85572226,62165818272.563614,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
12,0.022,1373,12,1,1,1265,12,22041.28300217144,17081994.326682866,59773204341.51367,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.02,1235,12,2,2,322,12,20903.10613431053,16199907.25409066,56686610947.98337,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
12,0.01,601,12,3,3,89,12,14575.09947515872,11281126.99377285,39525833314.09658,532276.1604657004,411981748.20045215,1443465880386.761,220.8723312005291,8834.893248021164,49158450.393645756
12,0.016,959,12,1,1,581,12,18417.18939798238,14254904.594038362,49945097081.464066,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.017,971,12,1,1,148,12,18532.199422124486,14343922.352724353,50256989775.674416,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.019,1201,12,1,1,25,12,20613.049436700498,15975113.313442886,55900013441.15216,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.013,755,12,1,1,555,12,16338.793773623176,12646226.380784338,44308750026.050575,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.015,881,12,1,1,295,12,17651.391683583068,13662177.163093295,47868350170.52515,532276.1604657004,411981748.20045215,1443465880386.761,391.3658604966136,15654.634419864544,87104342.7414288
12,0.033,2259,12,3,3,1899,12,28278.619138239894,21915929.83213592,76688080275.51431,1083752.377338422,839908092.4372771,2939000978294.6333,220.8723312005291,8834.893248021164,49158450.393645756
12,0.01,591,12,4,4,104,12,14453.146165980803,11186735.132469142,39195111305.72302,532276.1604657004,411981748.20045215,1443465880386.761,193.93235222394148,7757.294088957659,43162553.97272153
12,0.022,1303,12,2,2,416,12,21471.480247854128,16640397.19208695,58227970497.149414,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
13,0.034,1887,13,1,1,918,13,26899.810557224988,20847353.181849364,80645820349.23442,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.036,1941,13,1,1,1061,13,27282.31223108037,21143791.979087286,81792563044.96457,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.016,747,13,1,1,87,13,16916.41322857222,13093303.838914897,50715508357.738884,600277.4802194359,464614769.68984336,1799635487362.75,535.2056336348548,21408.225345394196,129068584.99048069
13,0.017,837,13,2,2,104,13,17907.81983873761,13860652.555182911,53687751323.45439,600277.4802194359,464614769.68984336,1799635487362.75,368.26683467442604,14730.673386977041,88810125.04958056
13,0.038,2283,13,1,1,1112,13,29590.31251934435,22932492.20249187,88711964065.18199,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.036,1835,13,2,2,851,13,26526.26770487305,20557857.471276615,79525936263.08334,857806.2980924004,664799881.0216104,2571709286325.103,368.26683467442604,14730.673386977041,88810125.04958056
13,0.023,1201,13,1,1,598,13,21455.665892827976,16628141.06694168,64324236536.35952,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.019,951,13,1,1,723,13,19089.91973682871,14775597.876305422,57231693910.53089,600277.4802194359,464614769.68984336,1799635487362.75,535.2056336348548,21408.225345394196,129068584.99048069
13,0.023,1277,13,1,1,501,13,22124.822068708956,17146737.10324944,66330371435.743935,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.018,1049,13,2,2,133,13,20050.54529804868,15519122.060689678,60111655106.82173,857806.2980924004,663942074.7235179,2571708428518.805,368.26683467442604,14730.673386977041,88810125.04958056
13,0.029,1621,13,3,3,95,13,24930.205401713727,19320909.18632814,74740930305.77556,857806.2980924004,664799881.0216104,2571709286325.103,299.99909677792004,11999.9638711168,72346882.18167287
13,0.048,2567,13,2,2,1968,13,31378.23664381158,24318133.398953974,94072173105.80362,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.049,2745,13,1,1,222,13,32448.689004133706,25147733.97820362,97281396775.21588,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.02,1113,13,4,4,299,13,20653.81658467152,16006707.853120428,61920286697.56131,857806.2980924004,664799881.0216104,2571709286325.103,259.8462955840448,10393.851823361792,62663753.10416149
13,0.024,1305,13,1,1,288,13,22366.31249069854,17333892.18029137,67054361411.30166,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.028,1699,13,2,2,186,13,25523.49934478164,19780711.992205773,76519629700.15077,857806.2980924004,664799881.0216104,2571709286325.103,368.26683467442604,14730.673386977041,88810125.04958056
13,0.039,2327,13,1,1,1453,13,29874.315106847796,23152594.20780704,89563405810.53545,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.013,689,13,2,2,519,13,16245.52490513677,12574036.27657586,48704181138.749466,600277.4802194359,464614769.68984336,1799635487362.75,368.26683467442604,14730.673386977041,88810125.04958056
13,0.014,823,13,1,1,319,13,17757.23212390062,13744097.663899079,53236288450.8468,600277.4802194359,464614769.68984336,1799635487362.75,535.2056336348548,21408.225345394196,129068584.99048069
13,0.021,1191,13,1,1,1066,13,21366.060592484202,16558696.959175257,64055599218.69179,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.042,2505,13,1,1,409,13,30996.709454130483,24022449.826951124,92928351920.44937,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.033,2055,13,8,8,759,13,28072.71990204161,21756357.924082246,84162210775.36006,1222129.0617312584,947150022.8417252,3663951481973.7446,188.730249092244,7549.20996368976,45513620.680338286
13,0.041,2293,13,1,1,2118,13,29655.09720779162,22982700.336038504,88906189014.63972,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.037,2233,13,1,1,1765,13,29264.2395564092,22679785.65621713,87734395039.79167,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.023,1293,13,2,2,258,13,22263.13701829065,17253931.189175256,66745040622.794495,857806.2980924004,664799881.0216104,2571709286325.103,368.26683467442604,14730.673386977041,88810125.04958056
13,0.02,1021,13,1,1,223,13,19780.836229727134,15310367.241808802,59303065701.73933,600277.4802194359,464614769.68984336,1799635487362.75,535.2056336348548,21408.225345394196,129068584.99048069
13,0.029,1599,13,2,2,368,13,24760.29828140755,19189231.168090854,74231547569.7478,857806.2980924004,664799881.0216104,2571709286325.103,368.26683467442604,14730.673386977041,88810125.04958056
13,0.019,1079,13,1,1,914,13,20335.55464793916,15760054.852152849,60966135183.40414,857806.2980924004,664799881.0216104,2571709286325.103,535.2056336348548,21408.225345394196,129068584.99048069
13,0.018,937,13,1,1,108,13,18948.717243227533,14666307.14625811,56808367987.4996,600277.4802194359,464614769.68984336,1799635487362.75,535.2056336348548,21408.225345394196,129068584.99048069
13,0.02,1119,13,3,3,69,13,20709.473305908516,16049841.8120791,62087145937.42687,857806.2980924004,664799881.0216104,2571709286325.103,299.99909677792004,11999.9638711168,72346882.18167287
14,0.031,1531,14,1,1,1511,14,25143.030849686642,19586421.031905893,82784409650.7964,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.024,1173,14,1,1,82,14,22005.096131745195,17141969.886629507,72452637212.52019,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.072,3689,14,1,1,3267,14,39041.28415446731,30452201.6404845,128544989729.94978,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
14,0.06,3099,14,2,2,134,14,35781.41193905456,27873719.900523502,117811694284.40276,1365945.6830964186,1064071687.1321101,4497429433476.599,504.81125938588195,20192.450375435277,131071214.63198793
14,0.049,2439,14,1,1,1217,14,31740.768326220175,24726058.526125517,104507717604.04465,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.049,2537,14,3,3,211,14,32372.619358644315,25218270.48038392,106588111770.4914,1365945.6830964186,1064071687.1321101,4497429433476.599,410.0058473741502,16400.233894966008,106455558.23561385
14,0.014,657,14,5,5,401,14,16462.9288797608,12808158.668453902,54204818927.90986,670955.3895915097,522003293.10219455,2209146116534.85,319.16129052772317,12766.451621108927,82868314.11778015
14,0.047,2367,14,1,1,2315,14,31268.42205704886,24358100.782441065,102952499091.2936,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.033,1669,14,3,3,1279,14,26252.747111333993,20450889.99972918,86438193721.20451,958775.336394306,746885987.0511644,3156805187316.372,410.0058473741502,16400.233894966008,106455558.23561385
14,0.017,749,14,1,1,183,14,17579.358820608744,13676741.162433604,57880706932.48947,670955.3895915097,522003293.10219455,2209146116534.85,736.4834675830049,29459.338703320194,191223513.45712173
14,0.073,4319,14,1,1,2531,14,42245.51406050879,32951500.967196856,139095044864.7876,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.054,2735,14,1,1,1707,14,33613.0198958808,26184542.498891145,110672178914.96349,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.048,2313,14,1,1,209,14,30909.429283929447,24078445.41218104,101770501385.07977,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.017,699,14,2,2,381,14,16981.698860041473,13211761.713112267,55912888801.24323,670955.3895915097,522003293.10219455,2209146116534.85,504.81125938588195,20192.450375435277,131071214.63198793
14,0.026,1265,14,1,1,1147,14,22852.62467366386,17802194.62078415,75243157990.40053,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.015,733,14,1,1,615,14,17390.339575631588,13529684.189841375,57258353885.670876,670955.3895915097,522003293.10219455,2209146116534.85,736.4834675830049,29459.338703320194,191223513.45712173
14,0.032,1455,14,3,3,123,14,24510.458064032744,19093646.83188151,80701639083.6923,958775.336394306,746885987.0511644,3156805187316.372,410.0058473741502,16400.233894966008,106455558.23561385
14,0.023,1163,14,1,1,145,14,21911.000288220443,17068669.224523723,72142822977.97705,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.023,1217,14,1,1,168,14,22414.43036960165,17460841.257919684,73800386154.69785,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.051,2445,14,2,2,616,14,31779.81384735069,24756474.987086188,104636276505.1422,1365945.6830964186,1064071687.1321101,4497429433476.599,504.81125938588195,20192.450375435277,131071214.63198793
14,0.041,1979,14,1,1,1185,14,28589.07879859716,22270892.384107187,94130656918.45428,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.032,1511,14,6,6,591,14,24978.116127802634,19457952.463558253,82241421497.31915,958775.336394306,746885987.0511644,3156805187316.372,291.1179068100689,11644.716272402757,75587017.79579353
14,0.042,2059,14,2,2,1108,14,29161.657913759398,22716931.51481857,96015895985.71146,1365945.6830964186,1064071687.1321101,4497429433476.599,504.81125938588195,20192.450375435277,131071214.63198793
14,0.031,1557,14,1,1,942,14,25355.817942259207,19752182.177019924,83485019451.7882,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.016,811,14,1,1,117,14,18293.393461408657,14232260.112975936,60231693120.63954,670955.3895915097,522003293.10219455,2209146116534.85,736.4834675830049,29459.338703320194,191223513.45712173
14,0.027,1327,14,1,1,69,14,23406.499303101,18233662.95711568,77066811808.93288,958775.336394306,746885987.0511644,3156805187316.372,736.4834675830049,29459.338703320194,191223513.45712173
14,0.035,1433,14,4,4,264,14,24324.27774062218,18948612.35994468,80088633107.83041,958775.336394306,746885987.0511644,3156805187316.372,354.5764350063729,14183.057400254915,92063643.89079468
14,0.064,3037,14,1,1,2991,14,35421.44499379054,27593305.650162827,116626489078.4101,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.017,763,14,2,2,171,14,17743.101058294047,13804132.623352768,58419834472.27337,670955.3895915097,522003293.10219455,2209146116534.85,504.81125938588195,20192.450375435277,131071214.63198793
14,0.042,2145,14,4,4,82,14,29764.907819057,23186863.191045403,98002119825.65012,1365945.6830964186,1064071687.1321101,4497429433476.599,354.5764350063729,14183.057400254915,92063643.89079468
15,0.082,3605,15,2,2,1450,15,39949.35524046322,31480091.92948502,143712851757.51663,1515004.1199615784,1193823246.529724,5450039461050.903,695.9487945820046,27837.951783280183,193638008.80931863
15,0.094,4911,15,1,1,776,15,46631.31153533702,36745473.489845574,167750360965.74457,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.074,3295,15,1,1,2618,15,38192.09244190022,30095368.84421737,137391316740.27324,1515004.1199615784,1193823246.529724,5450039461050.903,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.026,1105,15,5,5,406,15,22107.471917377556,17398580.398976136,79528866788.77608,1063426.420007875,836916592.5461975,3825543617675.829,436.8475540770048,17473.902163080194,121546716.05616951
15,0.071,3193,15,1,1,1471,15,37595.952794817,29625610.802315798,135246778281.2076,1515004.1199615784,1193823246.529724,5450039461050.903,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.051,2169,15,1,1,1452,15,30982.41806687543,24383163.018630963,111455376193.326,1515004.1199615784,1192308242.4097621,5450037946046.783,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.085,3663,15,1,1,2590,15,40269.623541552326,31732463.350743234,144864977257.41534,1515004.1199615784,1193823246.529724,5450039461050.903,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.027,1161,15,1,1,179,15,22661.304938885787,17834446.986903116,81521211854.52426,1063426.420007875,836916592.5461975,3825543617675.829,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.052,2505,15,1,1,479,15,33297.494731453924,26205128.35365424,119783575109.56406,1515004.1199615784,1192308242.4097621,5450037946046.783,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.034,1451,15,1,1,419,15,25336.600401380452,19939904.515886415,91145252868.916,1063426.420007875,836916592.5461975,3825543617675.829,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.02,833,15,1,1,486,15,19191.681141799472,15084661.377454385,69039654755.79973,744212.4219165484,584950963.626407,2677210417079.6216,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.079,4321,15,1,1,297,15,43739.19116242776,34466482.63599308,157346316547.12973,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.109,5353,15,1,1,16,15,48685.56942758231,38364228.70893486,175140299005.11835,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.026,1241,15,2,2,890,15,23429.81849241675,18439267.153531983,84285843299.15771,1063426.420007875,836916592.5461975,3825543617675.829,695.9487945820046,27837.951783280183,193638008.80931863
15,0.024,1155,15,1,1,514,15,22602.614139941426,17788257.328133903,81310079041.67178,1063426.420007875,836916592.5461975,3825543617675.829,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.037,1599,15,1,1,1463,15,26598.50993410752,20933027.318142615,95684814674.21004,1063426.420007875,836916592.5461975,3825543617675.829,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.051,2235,15,2,2,672,15,31450.607647694014,24751628.21873519,113139629686.62326,1515004.1199615784,1192308242.4097621,5450037946046.783,695.9487945820046,27837.951783280183,193638008.80931863
15,0.042,1637,15,4,4,630,15,26912.97721252715,21180513.066258866,96816071399.91486,1063426.420007875,836916592.5461975,3825543617675.829,486.687823275769,19467.51293103076,135414073.19695687
15,0.051,2535,15,2,2,1073,15,33496.423412449345,26361685.225597635,120499196173.35997,1515004.1199615784,1192308242.4097621,5450037946046.783,695.9487945820046,27837.951783280183,193638008.80931863
15,0.018,749,15,3,3,207,15,18197.156872794563,14302965.302016526,65461979008.11247,744212.4219165484,584950963.626407,2677210417079.6216,563.6848043032306,22547.392172129224,156837405.21011367
15,0.018,743,15,1,1,549,15,18124.03394823522,14245490.683312884,65198928500.49873,744212.4219165484,584950963.626407,2677210417079.6216,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.059,2925,15,1,1,1622,15,35982.61961288478,28318321.63534032,129442976229.90138,1515004.1199615784,1192308242.4097621,5450037946046.783,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.032,1425,15,2,2,592,15,25108.370953399706,19760287.94032557,90324225958.48627,1063426.420007875,836916592.5461975,3825543617675.829,695.9487945820046,27837.951783280183,193638008.80931863
15,0.097,4553,15,1,1,1485,15,44898.650558530695,35380136.64012219,161517327951.64493,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.024,967,15,3,3,859,15,20679.522894963397,16274784.518336194,74391998674.26895,744212.4219165484,585695176.0483236,2677211161292.0435,563.6848043032306,22547.392172129224,156837405.21011367
15,0.031,1383,15,2,2,860,15,24735.2486969796,19466640.724522945,88981965281.297,1063426.420007875,836916592.5461975,3825543617675.829,695.9487945820046,27837.951783280183,193638008.80931863
15,0.066,3323,15,1,1,1148,15,38354.118729527356,30223045.558867555,137974186218.7522,1515004.1199615784,1193823246.529724,5450039461050.903,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.101,4229,15,3,3,3678,15,43270.80810182097,34097396.784234926,155661366566.0963,2153772.9389938936,1697173075.9271882,7747931080186.097,563.6848043032306,22547.392172129224,156837405.21011367
15,0.081,3959,15,1,1,2014,15,41865.97741852186,32990390.20579523,150607662381.9325,1515004.1199615784,1193823246.529724,5450039461050.903,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.099,4561,15,1,1,2975,15,44938.098622815334,35411221.71477848,161659237471.34894,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
16,0.162,6125,16,4,4,417,16,53788.367685647216,42600387.20703259,221195195354.5115,2372837.192927164,1879287056.7983139,9757875336567.008,671.6633813398583,26866.535253594335,199297973.5013068
