n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0565181
10,0.041822
10,0.0480587
10,0.0520761
10,0.0502241
10,0.0559511
10,0.0698891
10,0.0450099
10,0.0555971
10,0.0479097
10,0.0443327
10,0.0433619
10,0.0523338
10,0.0459192
10,0.0414417
10,0.0487292
10,0.050729
10,0.0483668
10,0.0536032
10,0.0633161
10,0.0503359
10,0.0513072
10,0.0423708
10,0.04724
10,0.0490849
10,0.0617609
10,0.0635879
10,0.0425711
10,0.0609541
10,0.0548918
10,0.0491731
10,0.052892
10,0.0490608
10,0.0445793
10,0.0465539
10,0.042613
10,0.0439291
10,0.0452979
10,0.0573602
10,0.0420539
10,0.0528278
10,0.0468109
10,0.0472991
10,0.0386689
10,0.0474088
10,0.0506639
10,0.0503271
10,0.039809
10,0.0603628
10,0.0557439
11,0.0470731
11,0.0456281
11,0.046629
11,0.056459
11,0.0468433
11,0.0545659
11,0.0463469
11,0.0477757
11,0.053798
11,0.0516138
11,0.0521748
11,0.0463178
11,0.05075
11,0.0471668
11,0.0562739
11,0.064193
11,0.0390379
11,0.051362
11,0.0612812
11,0.050575
11,0.0457406
11,0.0472779
11,0.0516679
11,0.0589039
11,0.0509691
11,0.044836
11,0.0510499
11,0.0538242
11,0.0450499
11,0.0568368
11,0.052516
11,0.0547311
11,0.0522311
11,0.0487499
11,0.0445771
11,0.0600669
11,0.054538
11,0.0513132
11,0.048404
11,0.065326
11,0.0515101
11,0.049243
11,0.04426
11,0.0515862
11,0.0602832
11,0.0437319
11,0.0437431
11,0.042439
11,0.0624924
11,0.0455964
12,0.052736
12,0.0711081
12,0.0475709
12,0.0470121
12,0.058156
12,0.0578299
12,0.048609
12,0.0438261
12,0.0477278
12,0.0403588
12,0.0463419
12,0.0503628
12,0.0598447
12,0.048959
12,0.0757809
12,0.0860949
12,0.080425
12,0.0628211
12,0.05145
12,0.0556929
12,0.0485318
12,0.051903
12,0.055476
12,0.0815749
12,0.073837
12,0.0559981
12,0.0575771
12,0.0481098
12,0.0521939
12,0.0461209
12,0.052588
12,0.0502021
12,0.058522
12,0.0572958
12,0.058315
12,0.0578341
12,0.0535851
12,0.0516071
12,0.0520711
12,0.049521
12,0.0476501
12,0.0480511
12,0.0451469
12,0.054163
12,0.055306
12,0.051497
12,0.065505
12,0.0578549
12,0.0640841
12,0.0800819
13,0.0533588
13,0.0474751
13,0.0420122
13,0.0512729
13,0.0499783
13,0.0573378
13,0.0504861
13,0.0518517
13,0.054291
13,0.049953
13,0.0462341
13,0.0461881
13,0.0400209
13,0.0488122
13,0.0524979
13,0.0542111
13,0.0540891
13,0.0513699
13,0.0514591
13,0.0546522
13,0.056726
13,0.0612617
13,0.082088
13,0.0473423
13,0.0616519
13,0.0477512
13,0.052984
13,0.0499439
13,0.0457458
13,0.0604179
13,0.055171
13,0.0528669
13,0.0505638
13,0.0490713
13,0.0516422
13,0.056386
13,0.0615249
13,0.0573761
13,0.049088
13,0.0945191
13,0.0708621
13,0.058229
13,0.0633931
13,0.047787
13,0.0385129
13,0.0429571
13,0.0621331
13,0.0533242
13,0.075793
13,0.0479941
14,0.0460579
14,0.049711
14,0.0459208
14,0.040499
14,0.0493078
14,0.055213
14,0.05264
14,0.050997
14,0.0555079
14,0.052032
14,0.0500627
14,0.0539713
14,0.0564888
14,0.0468099
14,0.0636909
14,0.0532529
14,0.056385
14,0.0537102
14,0.0555458
14,0.050947
14,0.0504329
14,0.063004
14,0.039789
14,0.0517571
14,0.0504332
14,0.053966
14,0.0593143
14,0.0463784
14,0.0557382
14,0.046947
14,0.0400751
14,0.0481598
14,0.0592759
14,0.0513582
14,0.061276
14,0.0617967
14,0.0522401
14,0.043766
14,0.0488658
14,0.0458827
14,0.0445361
14,0.0626571
14,0.0544593
14,0.0504019
14,0.0407078
14,0.047456
14,0.0485911
14,0.0477509
14,0.0495732
14,0.0457392
15,0.0483546
15,0.0556269
15,0.0606971
15,0.0547092
15,0.0446761
15,0.0391881
15,0.048244
15,0.0635779
15,0.065259
15,0.060322
15,0.0444181
15,0.0522809
15,0.0416801
15,0.0636191
15,0.0789931
15,0.0543358
15,0.0564733
15,0.052299
15,0.062701
15,0.0750592
15,0.0474298
