n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,0.117,4219,15,0,0,0,0,43219.59120788858,34057037.8718162,155477120141.0694,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.058,2419,15,0,0,0,0,32720.535073661813,25751061.102971848,117708034860.61417,1515004.1199615784,1192308242.4097621,5450037946046.783,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.129,4457,15,0,0,0,0,44422.54289565238,35004963.80177408,159804589671.79037,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.108,4173,15,0,0,0,0,42983.20788540625,33870767.813700125,154626760449.9712,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.094,4035,15,0,0,0,0,42266.130797563404,33305711.068479963,152047164544.01544,1515004.1199615784,1193823246.529724,5450039461050.903,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.083,2835,15,0,0,0,0,35424.362573894396,27878973.34565489,127434716314.26335,1515004.1199615784,1192308242.4097621,5450037946046.783,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.102,3753,15,0,0,0,0,40761.6128107633,32120150.89488148,146634847646.73242,1515004.1199615784,1193823246.529724,5450039461050.903,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.081,3023,15,0,0,0,0,36580.817757689736,28789103.575301822,131594919281.0691,1515004.1199615784,1192308242.4097621,5450037946046.783,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.126,4747,15,0,0,0,0,45845.703112761024,36126414.052855685,164924232080.9718,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.1,3263,15,0,0,0,0,38006.07425210115,29948786.510655705,136722139368.72662,1515004.1199615784,1193823246.529724,5450039461050.903,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.12,3585,15,0,0,0,0,39838.32125632961,31392597.149987735,143313420767.81,1515004.1199615784,1193823246.529724,5450039461050.903,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.103,3561,15,0,0,0,0,39704.670846614565,31287280.627132278,142832629991.51093,1515004.1199615784,1193823246.529724,5450039461050.903,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.089,3017,15,0,0,0,0,36544.47460636737,28760501.515211117,131464179337.08081,1515004.1199615784,1192308242.4097621,5450037946046.783,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.072,2511,15,0,0,0,0,33337.375365089814,26236514.412325684,119927040703.98997,1515004.1199615784,1192308242.4097621,5450037946046.783,11657.645237353896,466305.8094941558,3243576580.2603984
