n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.228,2293,11,1,1,2282,11,27276.90111699686,21139598.365672566,129035862931.9553,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.272,2333,11,2,2,1020,11,27513.98427048669,21323337.809627183,130157406364.1059,951038.0871666727,737054517.5541713,4498972215807.877,202.2898526451104,8900.753516384857,93775102.41098852
11,0.165,2317,11,1,1,2140,11,27419.396798146845,21250032.518563803,129709951718.74228,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.046,2261,11,1,1,860,11,27085.741756592557,20991449.86135923,128131566182.06094,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.162,2337,11,2,2,488,11,27537.580416322002,21341624.82264955,130269030079.22911,951038.0871666727,737054517.5541713,4498972215807.877,202.2898526451104,8900.753516384857,93775102.41098852
11,0.314,2311,11,1,1,340,11,27383.842334892506,21222477.80954169,129541758094.86148,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.318,2307,11,2,2,378,11,27360.113712617378,21204088.12727847,129429507687.88435,951038.0871666727,737054517.5541713,4498972215807.877,202.2898526451104,8900.753516384857,93775102.41098852
11,0.142,2319,11,1,1,1586,11,27431.23805376325,21259209.49166652,129765967855.98994,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.157,2315,11,2,2,564,11,27407.550430882322,21240851.5839338,129653911400.37804,951038.0871666727,737054517.5541713,4498972215807.877,202.2898526451104,8900.753516384857,93775102.41098852
11,0.043,2341,11,1,1,963,11,27561.156377458334,21359896.192530207,130380558308.797,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
11,0.087,2339,11,1,1,1166,11,27549.37091674042,21350762.460473824,130324806114.39398,951038.0871666727,737054517.5541713,4498972215807.877,288.1409568328545,12678.202100645598,133572927.07709269
12,0.306,3745,12,1,1,1132,12,36416.988136103704,28514501.7105692,189933639214.576,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.641,3849,12,1,1,2844,12,36919.49612877259,28944884.96495771,192554518127.52054,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.657,3733,12,1,1,2202,12,36358.55981810056,28468752.337572742,189628904978.1793,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.858,3803,12,1,1,2518,12,36698.081112523796,28734597.511106133,191399686098.23346,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.624,3819,12,2,2,1372,12,36775.24613783942,28831792.97206611,191802178837.8088,1083752.377338422,849661863.8333229,5652336534065.596,270.32565698837067,12434.98022146505,136703955.06467605
12,0.704,3845,12,1,1,631,12,36900.2953572303,28929831.560068555,192454376042.7232,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.476,3823,12,1,1,198,12,36794.512124098335,28846897.505293094,191902661051.52585,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.58,3857,12,1,1,2626,12,36957.86776427248,28974968.327189624,192754646313.38947,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.545,3777,12,1,1,3483,12,36572.34091733943,28636142.938276775,190743885218.2249,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.901,3765,12,2,2,2183,12,36514.1610322279,28590588.088234447,190440446689.28836,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.351,3793,12,1,1,2533,12,36649.770519893376,28696770.317076515,191147721091.22586,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.66,3717,12,2,2,2647,12,36280.50911481656,28407638.636901367,189221829740.0354,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.505,3775,12,3,3,1516,12,36562.65069481123,28628555.494037192,190693345639.75394,1083752.377338422,848578111.4559845,5652335450313.219,220.8723312005291,10160.127235224338,111695358.76043876
12,0.681,3857,12,2,2,929,12,36957.86776427248,28974968.327189624,192754646313.38947,1083752.377338422,849661863.8333229,5652336534065.596,270.32565698837067,12434.98022146505,136703955.06467605
12,0.522,3711,12,2,2,889,12,36251.196803911385,28384687.097462613,189068950708.32632,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.662,3783,12,1,1,3154,12,36601.39620167098,28658893.225908376,190895423721.9276,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.197,3745,12,2,2,728,12,36416.988136103704,28514501.7105692,189933639214.576,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.349,3797,12,1,1,2120,12,36669.10238991327,28711907.17130209,191248546903.94763,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.391,3821,12,1,1,2218,12,36784.88039149456,28839346.226931736,191852426518.96927,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.648,3695,12,5,5,288,12,36172.91459019145,28323392.124119908,188660668022.1791,1083752.377338422,848578111.4559845,5652335450313.219,173.60391921524962,7985.780283901482,87791675.55107094
12,0.73,3809,12,1,1,1239,12,36727.03698437897,28793996.99575311,191550742840.91614,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.303,3941,12,1,1,3135,12,37358.39195546406,29288979.293083824,194843589845.12973,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.179,3831,12,2,2,608,12,36833.01388352192,28877082.884681184,192103467901.84177,1083752.377338422,849661863.8333229,5652336534065.596,270.32565698837067,12434.98022146505,136703955.06467605
12,0.524,3741,12,1,1,523,12,36397.52244507568,28499260.074494258,189832115455.30844,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.651,3963,12,1,1,1456,12,37462.58396980322,29370665.832325727,195387005796.524,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.554,3813,12,1,1,399,12,36746.32823074603,28809121.33290489,191651356799.33347,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.489,3737,12,1,1,460,12,36378.04634464711,28484010.287858687,189730537405.57294,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.528,3883,12,1,1,3627,12,37082.30153246111,29072524.401449513,193403633617.78772,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.424,3807,12,1,1,1776,12,36717.387562730815,28786431.84918096,191500416050.72406,1083752.377338422,849661863.8333229,5652336534065.596,391.3658604966136,18002.829582844224,197914107.018998
12,0.654,3915,12,2,2,343,12,37234.88028473687,29192146.14323371,194199411762.172,1083752.377338422,849661863.8333229,5652336534065.596,270.32565698837067,12434.98022146505,136703955.06467605
13,0.567,6287,13,1,1,5969,13,49119.191152608066,38509445.86364473,280461150596.69073,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.154,6343,13,1,1,3104,13,49337.566590319766,38680652.2068107,281708032417.94055,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.214,6075,13,2,2,4835,13,48283.54231608728,37854297.17581243,275689756184.7337,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.253,6137,13,2,2,4420,13,48529.41825777485,38047063.91409548,277093660603.5889,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.207,6271,13,1,1,1241,13,49056.61970582738,38460389.84936867,280103879649.29083,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.639,6209,13,1,1,1844,13,48813.398130151465,38269704.13403875,278715131150.7239,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.389,6101,13,1,1,4747,13,48386.803623372936,37935254.04072438,276279358423.16376,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.108,6275,13,1,1,3924,13,49072.2700437766,38472659.71432085,280193240074.116,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.354,6187,13,2,2,67,13,48726.802012026295,38201812.77742861,278220683942.68384,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.232,6103,13,1,1,6077,13,48394.737679025115,37941474.34035569,276324660357.59906,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.775,6087,13,2,2,824,13,48331.22878243488,37891683.36542895,275962036751.777,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,0.811,6155,13,1,1,3022,13,48600.56871507989,38102845.87262263,277499916053.9129,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.791,6131,13,4,4,4460,13,48505.67825702497,38028451.75350758,276958109757.3872,1737481.808765111,1362185738.071847,9920687531541.502,259.8462955840448,11952.92959686606,142352635.4949896
13,0.749,6111,13,3,3,944,13,48426.46090887186,37966345.352555536,276505793909.1638,1737481.808765111,1362185738.071847,9920687531541.502,299.99909677792004,13799.958451784321,164349705.18423504
13,1.076,6075,13,2,2,4130,13,48283.54231608728,37854297.17581243,275689756184.7337,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.0,6197,13,1,1,4683,13,48766.18293759931,38232687.42307786,278445541466.56805,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.924,6231,13,2,2,2353,13,48899.84096862686,38337475.319403455,279208703161.3934,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,0.53,6157,13,1,1,2859,13,48608.46789570978,38109038.830236465,277545018858.6669,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,1.119,6157,13,2,2,72,13,48608.46789570978,38109038.830236465,277545018858.6669,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.29,6425,13,1,1,5147,13,49655.598745062365,38929989.416128896,283523934959.34705,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.915,6225,13,2,2,1932,13,48876.280803888076,38319004.15024825,279074179144.28656,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,0.803,6303,13,1,1,3033,13,49181.68303007663,38558439.49558008,280817967218.59576,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.681,6069,13,1,1,5360,13,48259.68142131156,37835590.23430826,275553515056.8561,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.977,6145,13,2,2,1709,13,48561.05354726306,38071865.98105424,277274292032.591,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.074,6115,13,3,3,3389,13,48442.3147370675,37978774.75386092,276596316224.2259,1737481.808765111,1362185738.071847,9920687531541.502,299.99909677792004,13799.958451784321,164349705.18423504
13,0.561,6093,13,1,1,966,13,48355.0543888251,37910362.64083888,276098076389.74866,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.86,6299,13,1,1,2053,13,49166.06750374107,38546196.922933,280728805561.40076,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
13,0.578,6439,13,2,2,619,13,49709.69366304617,38972399.8318282,283832806554.81036,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,0.941,6131,13,2,2,2864,13,48505.67825702497,38028451.75350758,276958109757.3872,1737481.808765111,1362185738.071847,9920687531541.502,368.26683467442604,16940.274395023596,201749093.10702953
13,1.041,6277,13,1,1,836,13,49080.09334219897,38478793.18028399,280237909606.0344,1737481.808765111,1362185738.071847,9920687531541.502,535.2056336348548,24619.459147203324,293203843.09671706
14,1.619,9929,14,1,1,6423,14,64065.12867490435,50483321.395824626,398065089374.3124,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,2.3,10369,14,1,1,2281,14,65469.754263843926,51590166.35990901,406792651812.15546,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.304,10485,14,1,1,9658,14,65835.07473191866,51878038.88875191,409062550082.5916,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,2.032,10035,14,1,1,2207,14,64406.315787427695,50752176.84049302,400185036391.49786,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.314,10227,14,3,3,5438,14,65019.75842332136,51235569.63757723,403996627856.8356,2756563.3810530473,2172171944.269801,17127752200623.77,410.0058473741502,18860.26897921091,241889919.7577853
14,1.29,9863,14,1,1,6581,14,63851.7707897971,50315195.382360116,396739402103.24005,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.223,10291,14,2,2,7549,14,65222.95762809653,51395690.61094006,405259194736.5506,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,2.194,9949,14,1,1,3887,14,64129.64248760605,50534158.28023357,398465942336.76086,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.362,10163,14,1,1,2360,14,64815.92241410034,51074946.86231107,402730104228.3573,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,2.192,10069,14,1,1,5850,14,64515.371103488855,50838112.42954922,400862645490.7462,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.54,10317,14,1,1,7243,14,65305.326767385704,51460597.492699936,405770990770.8521,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,2.026,10051,14,1,1,8604,14,64457.65891187282,50792635.22255579,400504054020.0227,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.683,9913,14,2,2,2614,14,64013.47082856679,50442615.01291063,397744116238.93335,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,1.37,10039,14,2,2,841,14,64419.15540354294,50762294.45799184,400264814627.2115,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,1.594,10193,14,1,1,7551,14,64911.55021372663,51150301.56841659,403324282206.17847,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.178,10177,14,3,3,129,14,64860.56625976855,51110126.21269762,403007496263.3613,2756563.3810530473,2172171944.269801,17127752200623.77,410.0058473741502,18860.26897921091,241889919.7577853
14,1.511,10103,14,2,2,350,14,64624.24245122296,50923903.051563695,401539111513.0966,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,2.119,10091,14,2,2,560,14,64585.838218097495,50893640.515860826,401300488961.20856,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,2.141,10247,14,3,3,5303,14,65083.32630095206,51285661.125150226,404391603304.69275,2756563.3810530473,2172171944.269801,17127752200623.77,410.0058473741502,18860.26897921091,241889919.7577853
14,1.89,9975,14,1,1,4655,14,64213.413579538785,50600169.90067656,398986449325.3038,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.561,10055,14,1,1,8083,14,64470.48830639873,50802744.785442196,400583768744.4633,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.627,10105,14,1,1,6621,14,64630.64093890115,50928945.059854105,401578868157.9697,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.917,10115,14,1,1,4257,14,64662.62388353467,50954147.62022532,401777592393.40515,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.082,10271,14,2,2,7188,14,65159.525923101966,51345706.42740435,404865065389.7424,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,1.554,10253,14,1,1,2363,14,65102.384564956745,51300679.037185915,404510020760.8231,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.735,10107,14,1,1,9290,14,64637.0387934117,50933986.56920842,401618620868.69116,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,0.92,10337,14,2,2,2826,14,65368.61704161963,51510470.22879627,406164241345.54926,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,1.583,10147,14,1,1,1346,14,64764.86320715105,51034712.20723503,402412850705.29346,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
14,1.983,10415,14,2,2,426,14,65614.86600411915,51704514.41124589,407694295484.0981,2756563.3810530473,2172171944.269801,17127752200623.77,504.81125938588195,23221.31793175057,297821984.2661106
14,1.764,10085,14,1,1,1825,14,64566.62753852085,50878502.50035443,401181124479.45715,2756563.3810530473,2172171944.269801,17127752200623.77,736.4834675830049,33878.239508818224,434500941.9195427
15,3.281,16631,15,1,1,12496,15,85831.97056167816,68408080.53765748,577342999241.1005,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.439,16255,15,1,1,13610,15,84855.90225586433,67630154.09792387,570777541178.6202,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.439,16155,15,1,1,1358,15,84594.41423792858,67421748.14762908,569018659545.6726,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.435,16619,15,2,2,7038,15,85800.9909317025,68383389.7725669,577134616835.7045,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,2.69,16867,15,1,1,16319,15,86438.98085833094,68891867.74408975,581426013331.8456,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.577,16479,15,1,1,2262,15,85438.73214520433,68094669.51972784,574697907379.6632,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.2,16551,15,1,1,17,15,85625.22803461103,68243306.74358499,575952359484.5328,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.485,16507,15,1,1,6500,15,85511.30664298325,68152511.39445765,575186074876.4818,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.244,16397,15,1,1,4814,15,85225.83712675399,67924992.19002293,573265883302.0232,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.94,16321,15,2,2,9368,15,85028.04395020567,67767351.02831392,571935440752.1138,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,3.036,16331,15,1,1,8493,15,85054.09564039284,67788114.2253931,572110675700.6946,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.103,16143,15,1,1,4675,15,84562.98135395451,67396696.13910174,568807228357.6243,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.936,16057,15,2,2,9487,15,84337.36961502004,67216883.58317098,567289666111.6681,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,3.587,17189,15,2,2,5836,15,87260.38087960887,69546523.56104827,586951105541.1702,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,2.449,16659,15,5,5,1434,15,85904.21292922224,68465657.70459013,577828932686.1471,4335150.934682856,3455115294.9422364,29160102307031.61,436.8475540770048,20094.98748754222,276131338.9320747
15,2.722,16631,15,1,1,7672,15,85831.97056167816,68408080.53765748,577342999241.1005,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.268,16723,15,1,1,12529,15,86069.1107043277,68597081.23134917,578938106522.243,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.264,16827,15,1,1,15580,15,86336.39805028433,68810109.24607661,580735996946.5682,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.906,16765,15,1,1,3754,15,86177.15343943478,68683191.29122952,579664848741.0776,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.292,16851,15,1,1,2362,15,86397.96234716914,68859175.99069381,581150105064.756,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.338,15965,15,1,1,13176,15,84095.34761931094,67023992.05259082,565661721373.0045,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.434,16235,15,1,1,9921,15,84803.66913766622,67588524.30271998,570426198608.6796,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.837,16487,15,2,2,2484,15,85459.47400330927,68111200.78063749,574837426098.5016,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,1.609,16631,15,2,2,11603,15,85831.97056167816,68408080.53765748,577342999241.1005,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,2.282,16537,15,1,1,12227,15,85588.99676242877,68214430.41965573,575708652259.694,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.97,16637,15,2,2,7313,15,85847.45618545101,68420422.57980445,577447162251.8718,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,3.187,16823,15,1,1,5311,15,86326.13306671669,68801928.0541732,580666950222.3544,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.053,16265,15,1,1,2432,15,84882.00676488593,67650959.39161408,570953131409.5519,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.854,16501,15,2,2,521,15,85495.76014971841,68140120.83932558,575081502431.1509,4335150.934682856,3455115294.9422364,29160102307031.61,695.9487945820046,32013.64455077221,439909233.0552851
15,2.803,16395,15,1,1,1455,15,85220.63792299613,67920848.42462792,573230911206.2926,4335150.934682856,3455115294.9422364,29160102307031.61,1018.9831563404214,46873.22519165938,644099253.1227803
