n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,2.757,19047,14,0,0,0,0,88741.21691576534,72146609.35251722,5020054878214.429,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,9.35,19129,14,0,0,0,0,88932.08270551058,72301783.2395801,5030852079021.403,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,5.278,19123,14,0,0,0,0,88918.13080468887,72290440.34421206,5030062825614.535,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,5.262,19181,14,0,0,0,0,89052.9076405182,72400013.9117413,5037687096902.335,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,6.894,19127,14,0,0,0,0,88927.43231505444,72298002.47213925,5030589008307.406,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,7.755,18949,14,0,0,0,0,88512.56928896239,71960718.83192642,5007120374111.179,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,5.191,19129,14,0,0,0,0,88932.08270551058,72301783.2395801,5030852079021.403,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,8.305,19157,14,0,0,0,0,88997.16266370413,72354693.24559146,5034533626029.189,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
14,7.763,19159,14,0,0,0,0,89001.80941165499,72358471.05167551,5034796490688.13,3908799.079482781,3177853651.6195006,221119188680311.88,8243.199999999999,428646.39999999997,52736531455.99999
15,14.224,32379,15,0,0,0,0,119771.77175982505,98332624.61481637,7267814469653.444,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,9.881,32019,15,0,0,0,0,119103.95253358115,97784345.03007013,7227290845728.595,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,14.572,32299,15,0,0,0,0,119623.6896170165,98211049.17557055,7258828766892.368,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,15.949,32023,15,0,0,0,0,119111.39331348427,97790453.91037059,7227742356189.288,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,14.05,32543,15,0,0,0,0,120074.76934055952,98581385.62859936,7286200523138.133,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,19.03,31881,15,0,0,0,0,118846.96040576756,97573354.49313517,7211696427464.03,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,15.788,31983,15,0,0,0,0,119036.96458857629,97729347.92722113,7223225981789.076,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.585,31971,15,0,0,0,0,119014.62689642025,97711008.68196101,7221870518812.409,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.599,31963,15,0,0,0,0,118999.73277262434,97698780.60632458,7220966735501.481,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,12.614,31861,15,0,0,0,0,118809.66905905648,97542738.29748537,7209433568818.4795,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,14.204,32021,15,0,0,0,0,119107.67298162563,97787399.51791464,7227516604484.051,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.435,32099,15,0,0,0,0,119252.67993776409,97906450.2289043,7236315703291.212,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.219,32017,15,0,0,0,0,119100.2319693398,97781290.44682798,7227065079922.251,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,16.287,31977,15,0,0,0,0,119025.79626641417,97720178.73472603,7222548282092.236,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.491,32115,15,0,0,0,0,119282.40316998032,97930853.00255384,7238119324745.683,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.188,32263,15,0,0,0,0,119556.99282574675,98156291.10993809,7254781570315.518,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,16.311,32141,15,0,0,0,0,119330.68763499468,97970494.54833063,7241049251625.236,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,13.392,32185,15,0,0,0,0,119412.35533770858,98037543.73225874,7246004891028.13,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.527,31921,15,0,0,0,0,118921.5080245728,97634558.08817427,7216220016408.822,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,12.743,32081,15,0,0,0,0,119219.23244540277,97878989.83767568,7234286091761.004,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,10.406,31995,15,0,0,0,0,119059.29809058394,97747683.73236941,7224581190505.323,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,14.471,32103,15,0,0,0,0,119260.11144017779,97912551.49238597,7236766650788.94,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,13.461,32045,15,0,0,0,0,119152.30929877373,97824045.93429324,7230225159821.209,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,15.716,32089,15,0,0,0,0,119234.09915569486,97891195.40682548,7235188211606.018,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.771,32025,15,0,0,0,0,119115.11352916797,97793508.2074469,7227968100844.969,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,16.358,31939,15,0,0,0,0,118955.03921421895,97662087.19487377,7218254706734.551,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,13.132,32183,15,0,0,0,0,119408.64438090831,98034497.03672573,7245779708206.394,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,16.039,31965,15,0,0,0,0,119003.45647829933,97701837.76868375,7221192691931.68,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.343,31949,15,0,0,0,0,118973.66357022335,97677377.79115337,7219384842509.182,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.461,32129,15,0,0,0,0,119308.40492498271,97952200.4434108,7239697124994.156,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,30.458,53837,16,0,0,0,0,159513.80261332833,131758400.9586092,10368576782408.084,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,26.638,53799,16,0,0,0,0,159457.4894202234,131711886.26110452,10364916361447.607,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,18.56,53409,16,0,0,0,0,158878.3847686326,131233545.81889051,10327273907022.367,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,29.884,53821,16,0,0,0,0,159490.09421826832,131738817.82428963,10367035710033.531,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,26.886,53883,16,0,0,0,0,159581.94463190422,131814686.26595289,10373006090343.43,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,33.381,53885,16,0,0,0,0,159584.906668429,131817132.90812236,10373198626052.793,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.265,53571,16,0,0,0,0,159119.19180183887,131432452.4283189,10342926635329.496,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.509,53891,16,0,0,0,0,159593.79244820127,131824472.56221426,10373776211743.379,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.323,54063,16,0,0,0,0,159848.30812681842,132034702.51275201,10390320017438.148,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,31.122,53773,16,0,0,0,0,159418.9478810149,131680050.94971831,10362411118001.283,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,30.342,53701,16,0,0,0,0,159312.16880965594,131591851.4367758,10355470358129.715,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,28.125,53755,16,0,0,0,0,159392.25981840526,131658006.61000274,10360676363880.898,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,31.862,53595,16,0,0,0,0,159154.83593512673,131461894.48241468,10345243544128.5,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.229,54065,16,0,0,0,0,159851.2652283503,132037145.07861735,10390512232367.416,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,27.025,54011,16,0,0,0,0,159771.40427917615,131971179.93459949,10385321180747.668,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,18.472,53623,16,0,0,0,0,159196.41067199237,131496235.2150657,10347945948837.922,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,29.605,53947,16,0,0,0,0,159676.70255121033,131892956.30729973,10379165461795.744,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.083,53909,16,0,0,0,0,159620.44682001488,131846489.0733323,10375508775924.086,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,32.768,54089,16,0,0,0,0,159886.74618140626,132066452.34584157,10392818534267.607,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,30.181,53817,16,0,0,0,0,159484.16656889344,131733921.58590598,10366650406149.63,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,23.175,54013,16,0,0,0,0,159774.36280383857,131973623.67597066,10385513488182.023,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,21.229,54083,16,0,0,0,0,159877.87668123527,132059126.13870034,10392242006769.436,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,22.653,53511,16,0,0,0,0,159030.04652143863,131358818.42670831,10337132091725.895,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,18.09,54235,16,0,0,0,0,160102.4192591175,132244598.30803107,10406837527166.725,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,30.923,53609,16,0,0,0,0,159175.62466071532,131479065.96975085,10346594834699.863,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,31.455,53865,16,0,0,0,0,159555.28382906775,131792664.44280995,10371273108138.994,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,29.42,53761,16,0,0,0,0,159401.15633568168,131665355.13327307,10361254647521.344,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,27.78,53905,16,0,0,0,0,159614.5240108835,131841596.83298977,10375123786661.463,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,13.916,53829,16,0,0,0,0,159501.94885623737,131748609.75525206,10367806274849.842,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,28.425,53251,16,0,0,0,0,158643.17154117703,131039259.69301222,10311984782387.662,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
17,38.161,90299,17,0,0,0,0,212950.89238306266,179304651.38653877,14726680718509.49,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,46.343,91667,17,0,0,0,0,214558.06996529296,180657894.91077667,14837825550290.125,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,30.484,90765,17,0,0,0,0,213499.7251668411,179766768.5904802,14764635408833.193,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,50.014,90761,17,0,0,0,0,213495.0201585083,179762806.97346398,14764310032617.486,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,32.783,89941,17,0,0,0,0,212528.29434578307,178948823.83914936,14697455828687.988,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,51.297,89265,17,0,0,0,0,211728.01608556494,178274989.5440457,14642112353521.908,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,27.599,90203,17,0,0,0,0,212837.6523301816,179209303.2620129,14718849569812.883,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,51.305,90419,17,0,0,0,0,213092.3578340726,179423765.29628915,14736463802799.062,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,31.876,90129,17,0,0,0,0,212750.32198968588,179135771.1153155,14712810214790.104,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,59.415,90799,17,0,0,0,0,213539.71355254768,179800438.81124514,14767400817243.365,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,60.618,91105,17,0,0,0,0,213899.27264874981,180103187.57024735,14792266230813.361,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,55.059,90345,17,0,0,0,0,213005.13190947523,179350321.06777814,14730431668688.014,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,50.682,90853,17,0,0,0,0,213603.20913292913,179853902.08992633,14771791872518.363,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,57.071,90605,17,0,0,0,0,213311.4438951925,179608235.7597521,14751614762890.768,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,52.527,89775,17,0,0,0,0,212332.05567814235,178783590.88099587,14683884886718.08,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,51.692,90975,17,0,0,0,0,213746.59267302486,179974631.03068694,14781707602814.91,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,60.687,90543,17,0,0,0,0,213238.4402159056,179546766.66179252,14746566172278.615,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,56.031,91017,17,0,0,0,0,213795.931971363,180016174.71988764,14785119676299.879,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,60.558,90191,17,0,0,0,0,212823.49308747196,179197381.17965138,14717870383277.12,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,49.472,90679,17,0,0,0,0,213398.54462934373,179681574.5779074,14757638239420.207,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,61.163,90477,17,0,0,0,0,213160.69915072905,179481308.68491387,14741189966371.422,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,58.044,91263,17,0,0,0,0,214084.69096573052,180259309.7931451,14805088888295.475,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,59.389,90099,17,0,0,0,0,212714.90758475158,179105952.18636084,14710361121346.695,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,53.697,91637,17,0,0,0,0,214522.95395966273,180628327.23403603,14835397092737.125,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,28.911,90427,17,0,0,0,0,213101.78552546393,179431703.41244063,14737115777531.26,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,58.913,90465,17,0,0,0,0,213146.5613655786,179469404.66981718,14740212263739.383,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,48.447,89961,17,0,0,0,0,212551.92533079503,178968721.1285294,14699090036309.477,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,57.396,90321,17,0,0,0,0,212976.83474934995,179326494.85895264,14728474770373.373,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,58.904,90189,17,0,0,0,0,212821.1331221106,179195394.08881712,14717707179188.164,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,33.391,89815,17,0,0,0,0,212379.35868444992,178823420.01230684,14687156139837.152,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
18,48.747,153333,18,0,0,0,0,285548.2544782612,240717178.5251742,20936904866497.812,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,108.619,152189,18,0,0,0,0,284480.952844271,239817443.24772048,20858648416233.25,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,94.874,152263,18,0,0,0,0,284550.11267793353,239875744.98749796,20863719337996.09,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,102.941,152681,18,0,0,0,0,284940.45709325245,240204805.3296118,20892340083388.61,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,111.14,152431,18,0,0,0,0,284707.0618322481,240008053.12458515,20875227128575.184,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,99.191,152123,18,0,0,0,0,284419.255562327,239765432.43904164,20854124662008.438,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,110.679,153943,18,0,0,0,0,286115.73029894166,241195560.64200783,20978513200939.684,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,70.806,152841,18,0,0,0,0,285089.72979255934,240330642.21512753,20903285022660.832,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,88.072,153917,18,0,0,0,0,286091.5657691446,241175189.9433889,20976741414722.926,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,62.124,151869,18,0,0,0,0,284181.68954885576,239565164.2896854,20836705900221.055,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,106.381,152111,18,0,0,0,0,284408.0364368527,239755974.71626684,20853302055814.715,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,106.797,153513,18,0,0,0,0,285715.82357306324,240858439.2720923,20949191329963.84,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,100.364,152077,18,0,0,0,0,284376.24651123205,239729175.8089686,20850971162041.09,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,88.084,152585,18,0,0,0,0,284850.8559289039,240129271.548066,20885770366976.508,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,92.135,151037,18,0,0,0,0,283402.1261677086,238907992.35937834,20779546929390.344,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,66.703,152567,18,0,0,0,0,284834.05257293326,240115106.31898275,20884538315090.785,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,98.931,152907,18,0,0,0,0,285151.28201784985,240382530.7410474,20907798141074.332,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,98.464,151007,18,0,0,0,0,283373.9768559224,238884262.48954257,20777482971885.15,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,94.06,152265,18,0,0,0,0,284551.98162935546,239877320.51354665,20863856372831.734,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,97.296,151955,18,0,0,0,0,284262.14751494833,239632990.35510144,20842605221107.85,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,89.575,151617,18,0,0,0,0,283945.79772939644,239366307.4858812,20819409893310.316,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,64.068,151901,18,0,0,0,0,284211.63005729386,239590404.13829872,20838901191444.137,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,52.204,151737,18,0,0,0,0,284058.1515963338,239461021.79570937,20827647878262.277,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,92.054,153151,18,0,0,0,0,285378.72347327735,240574263.8879728,20924474552294.86,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,41.085,151641,18,0,0,0,0,283968.27205877803,239385253.34554988,20821057751032.51,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,112.289,152949,18,0,0,0,0,285190.4446994796,240415544.88166133,20910669618405.188,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,94.265,152843,18,0,0,0,0,285091.5952067435,240332214.7592848,20903421798139.926,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,108.959,152645,18,0,0,0,0,284906.8599585729,240176482.94507694,20889876681838.992,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,63.534,151805,18,0,0,0,0,284121.79906743095,239514676.6138443,20832314623817.383,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,48.184,152859,18,0,0,0,0,285106.5180808681,240344794.74217182,20904515969758.844,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
