n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.046227
10,0.04738
10,0.0476191
10,0.050612
10,0.056175
10,0.0554698
10,0.0453289
10,0.049124
10,0.0521297
10,0.0465491
10,0.0383751
10,0.0656159
10,0.0450282
10,0.0475829
10,0.0397058
10,0.042382
10,0.0455761
10,0.0480042
10,0.0448859
10,0.0566378
10,0.0502832
10,0.0528452
10,0.0478261
10,0.0399239
10,0.0573361
10,0.045475
10,0.0854228
10,0.0574491
10,0.0426171
10,0.0437131
10,0.0446732
10,0.0497849
10,0.03985
10,0.0455101
10,0.0558841
10,0.0705643
10,0.06107
10,0.0593107
10,0.0633149
10,0.0426183
10,0.0516853
10,0.0599389
10,0.0487907
10,0.0498533
10,0.0431533
10,0.0645769
10,0.050802
10,0.0564861
10,0.0821791
10,0.0491061
11,0.046232
11,0.0510461
11,0.0483971
11,0.0561111
11,0.053838
11,0.053117
11,0.0460749
11,0.064178
11,0.054502
11,0.0459399
11,0.0693519
11,0.0688992
11,0.068306
11,0.0678401
11,0.0442898
11,0.0501268
11,0.0552368
11,0.0499721
11,0.0845361
11,0.0741019
11,0.0466781
11,0.057272
11,0.05632
11,0.0518281
11,0.05074
11,0.0523832
11,0.063813
11,0.0613968
11,0.0605888
11,0.059191
11,0.0567431
11,0.04884
11,0.0496724
11,0.054631
11,0.0488057
11,0.0401771
11,0.0470488
11,0.0588589
11,0.0452209
11,0.042758
11,0.0447159
11,0.0539279
11,0.0430489
11,0.0543799
11,0.0501981
11,0.055119
11,0.0427337
11,0.0562782
11,0.0685172
11,0.04178
12,0.0480821
12,0.0497861
12,0.0489843
12,0.0475829
12,0.050252
12,0.0513859
12,0.0666389
12,0.0700958
12,0.0464511
12,0.043891
12,0.0565717
12,0.0511429
12,0.0533819
12,0.0527868
12,0.0520291
12,0.0536373
12,0.0431912
12,0.0428531
12,0.0499711
12,0.0465848
12,0.051327
12,0.0504053
12,0.0504849
12,0.0537
12,0.0494471
12,0.0566828
12,0.0448258
12,0.0472729
12,0.0554233
12,0.0429509
12,0.0485251
12,0.0555429
12,0.0625269
12,0.0526962
12,0.0591543
12,0.048286
12,0.0510039
12,0.053236
12,0.0504069
12,0.0614519
12,0.0458608
12,0.0479963
12,0.0467381
12,0.051403
12,0.0427978
12,0.050554
12,0.0493872
12,0.0395029
12,0.0532289
12,0.0547202
13,0.0442469
13,0.102547
13,0.097564
13,0.041609
13,0.0561297
13,0.0452399
13,0.0543151
13,0.0499539
13,0.0615311
13,0.0500951
13,0.066134
13,0.0550158
13,0.0522358
13,0.0475841
13,0.0540321
13,0.0478301
13,0.0557289
13,0.0572801
13,0.045155
13,0.0463951
13,0.0464599
13,0.0472169
13,0.047838
13,0.0477808
13,0.0509372
13,0.0594618
13,0.0526299
13,0.0521488
13,0.0591209
13,0.0625782
13,0.046283
13,0.051137
13,0.0745637
13,0.057606
13,0.0508201
13,0.0553231
13,0.0468099
13,0.0683229
13,0.0457189
13,0.0515261
13,0.0508089
13,0.0493069
13,0.0472083
13,0.0743899
13,0.046566
13,0.0443029
13,0.0572898
13,0.0472271
13,0.0446181
13,0.0485113
14,0.0426531
14,0.062006
14,0.0530119
14,0.0429571
14,0.0529611
14,0.0568309
14,0.056638
14,0.0496802
14,0.049593
14,0.051743
14,0.149153
14,0.051827
14,0.0498519
14,0.0446086
14,0.0528071
14,0.0517159
14,0.045994
14,0.0610518
14,0.0555511
14,0.0417264
14,0.0525591
14,0.0503109
14,0.0432599
14,0.0534551
14,0.0507288
14,0.0558841
14,0.0715971
14,0.045454
14,0.0379429
14,0.0482831
14,0.053751
14,0.0418582
14,0.0541689
14,0.0443389
14,0.0478251
14,0.0386679
14,0.046649
14,0.0509629
14,0.059705
14,0.0450208
14,0.0530601
14,0.0426018
14,0.0544651
14,0.046217
14,0.081531
14,0.053452
14,0.0510571
14,0.0530031
14,0.052686
14,0.0423822
15,0.0470202
15,0.0515022
15,0.0505109
15,0.0460837
15,0.048245
15,0.05529
15,0.0562477
15,0.061305
15,0.045279
15,0.0487108
15,0.0448582
15,0.0564208
15,0.0429878
15,0.0540838
15,0.045397
15,0.0486937
15,0.039381
15,0.0472519
15,0.050961
15,0.048753
15,0.0465291
15,0.0524619
15,0.0474131
15,0.055644
15,0.0545158
15,0.051693
15,0.0453169
15,0.0486419
15,0.0468271
15,0.04988
15,0.043751
15,0.100301
15,0.041801
15,0.0530069
15,0.0435419
15,0.051852
15,0.0493457
15,0.0472941
15,0.0489438
15,0.048794
15,0.0498321
15,0.0557439
