n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.050355
11,0.0560429
11,0.056608
11,0.054384
11,0.0500588
11,0.047739
11,0.0615032
11,0.0530572
11,0.058316
11,0.0446422
11,0.0557411
11,0.0507321
11,0.046685
11,0.0535917
11,0.053056
11,0.0530727
11,0.0534821
11,0.05479
11,0.0512238
11,0.0487928
11,0.0568449
11,0.0531211
11,0.0465379
11,0.0549798
11,0.0481341
11,0.0534222
11,0.082998
11,0.050868
11,0.0542891
11,0.0497851
11,0.060082
11,0.0552421
11,0.0615082
11,0.0505919
11,0.0463779
11,0.0562758
11,0.0476468
11,0.0451009
11,0.0477328
11,0.0553579
11,0.0724661
11,0.0526769
11,0.0452931
11,0.0556443
11,0.0496981
11,0.0730791
11,0.047456
11,0.0518122
11,0.0436141
11,0.049629
12,0.0480824
12,0.0552142
12,0.0653689
12,0.0625072
12,0.0502808
12,0.054631
12,0.0513699
12,0.0471258
12,0.054122
12,0.057431
12,0.0457928
12,0.0514908
12,0.048152
12,0.055932
12,0.0527539
12,0.0498848
12,0.051677
12,0.070466
12,0.0465651
12,0.0661781
12,0.0545249
12,0.0470579
12,0.0764112
12,0.0701549
12,0.0612929
12,0.0452521
12,0.0496428
12,0.0510402
12,0.145676
12,0.0475881
12,0.0962842
12,0.0580132
12,0.055871
12,0.045486
12,0.0611997
12,0.0910602
12,0.053035
12,0.0537672
12,0.0608549
12,0.0540731
12,0.0544729
12,0.054996
12,0.0647011
12,0.0567391
12,0.0876999
12,0.0515332
12,0.0541589
12,0.0461011
12,0.0508022
12,0.0597248
13,0.0512042
13,0.0473039
13,0.0489669
13,0.0504701
13,0.0667641
13,0.0544608
13,0.0495448
13,0.050528
13,0.054224
13,0.0489469
13,0.0591769
13,0.043947
13,0.0485377
13,0.0519419
13,0.0743392
13,0.0680978
13,0.055809
13,0.0562589
13,0.0494461
13,0.064672
13,0.0485201
13,0.0583048
13,0.045876
13,0.0683119
13,0.0507629
13,0.05457
13,0.0478301
13,0.0454741
13,0.0491483
13,0.0454571
13,0.0499079
13,0.0584319
13,0.062788
13,0.060534
13,0.052072
13,0.0446939
13,0.0533481
13,0.0650527
13,0.0488179
13,0.0493741
13,0.0486343
13,0.0627861
13,0.0489171
13,0.0522029
13,0.0574048
13,0.0546649
13,0.0495899
13,0.0519907
13,0.0490129
13,0.0621221
14,0.057996
14,0.051713
14,0.056715
14,0.059782
14,0.0548832
14,0.0513291
14,0.0513918
14,0.048516
14,0.0643671
14,0.067868
14,0.0591991
14,0.067522
14,0.0493462
14,0.0538871
14,0.0475509
14,0.0494812
14,0.0467398
14,0.0532248
14,0.0557802
14,0.053139
14,0.0524018
14,0.0490141
14,0.055238
14,0.0514898
14,0.0528641
14,0.053457
14,0.0597942
14,0.0727122
14,0.0571051
14,0.0598159
14,0.0581539
14,0.0606308
14,0.0556512
14,0.078795
14,0.047462
14,0.06639
14,0.0588758
14,0.0712011
14,0.0549028
14,0.0523169
14,0.0581582
14,0.0464239
14,0.0538249
14,0.055819
14,0.057698
14,0.0559211
14,0.0519128
14,0.054832
14,0.0465729
14,0.0636239
15,0.0500588
15,0.055012
15,0.057127
15,0.0526412
15,0.0471461
15,0.0517898
15,0.0492542
15,0.049777
15,0.050632
15,0.0615332
15,0.0605781
15,0.0463381
15,0.0595708
15,0.052418
15,0.0569599
15,0.0538421
15,0.052511
15,0.0497348
15,0.0586679
15,0.075923
15,0.0633359
15,0.0562549
15,0.093895
15,0.0846739
15,0.0487928
15,0.0496569
15,0.0570049
15,0.0717568
15,0.0991669
15,0.06762
15,0.108458
15,0.0497987
15,0.062906
15,0.0535781
15,0.065537
15,0.063798
15,0.056958
15,0.0510981
15,0.101592
15,0.0501781
15,0.0574348
15,0.0517139
15,0.0510347
15,0.0475512
15,0.067688
15,0.055851
15,0.0492778
15,0.0699379
15,0.078371
15,0.0567238
16,0.0584047
16,0.0507548
16,0.0617318
16,0.0558181
16,0.0659089
16,0.0498469
16,0.0514169
16,0.0789659
16,0.0662529
16,0.0671632
16,0.053477
16,0.0521519
16,0.0501969
16,0.057755
16,0.059442
16,0.0521049
16,0.0494189
16,0.051672
16,0.0481269
16,0.0551629
16,0.053324
16,0.058938
16,0.0637197
16,0.0648372
16,0.051111
16,0.062113
16,0.0486732
16,0.0644879
16,0.0559711
16,0.0493939
16,0.0478299
16,0.0467691
16,0.059947
16,0.0508881
16,0.0563362
16,0.061605
16,0.113066
16,0.0659759
16,0.0489249
16,0.0574012
16,0.0586691
16,0.0613961
16,0.0539401
16,0.0484092
16,0.051327
16,0.0484307
16,0.0549991
16,0.055047
16,0.05059
16,0.0562911
17,0.0599449
17,0.0573912
17,0.0502098
17,0.0641599
17,0.064533
17,0.08461
17,0.11304
17,0.0497341
17,0.0591989
17,0.0541642
17,0.0627542
17,0.122179
17,0.0555441
17,0.062062
17,0.0599072
17,0.0611792
17,0.056622
17,0.0570929
17,0.069931
17,0.0703819
17,0.061573
17,0.0618541
17,0.0557101
17,0.0627348
17,0.053565
17,0.0604672
17,0.0665941
17,0.0623579
17,0.0571291
17,0.0611341
17,0.0581222
17,0.0587573
17,0.050921
17,0.0604002
17,0.0543931
17,0.0560672
17,0.0457671
17,0.0521629
17,0.0681491
17,0.0494401
17,0.0643709
17,0.0483012
17,0.0557067
17,0.0546026
17,0.0547552
17,0.0556102
17,0.0578849
17,0.0624778
17,0.0494981
17,0.052212
18,0.0532799
18,0.0649459
18,0.061065
18,0.0613148
18,0.0518322
18,0.0588789
18,0.0564122
18,0.0616441
18,0.058306
18,0.0678298
18,0.0601001
18,0.0607452
18,0.052299
18,0.0571139
18,0.0572622
18,0.062676
18,0.052372
18,0.0695021
18,0.0519421
18,0.0533741
18,0.0569448
18,0.0601101
18,0.063715
18,0.061003
18,0.0592623
18,0.051707
18,0.0644879
18,0.0561662
18,0.0740843
18,0.053174
18,0.0689089
18,0.0550849
18,0.054496
18,0.0659132
18,0.060348
18,0.0574379
18,0.0541739
18,0.0511272
18,0.0588081
18,0.058851
18,0.0618598
18,0.0568659
18,0.0647738
18,0.056231
18,0.0560389
18,0.0571573
18,0.058975
18,0.05793
18,0.0631549
18,0.0521419
19,0.0597708
19,0.0618351
19,0.070087
19,0.0532107
19,0.0558789
19,0.062186
19,0.0578191
19,0.0559421
19,0.064589
19,0.0556538
19,0.055059
19,0.0569549
19,0.061388
19,0.0645461
19,0.0516462
19,0.0557239
19,0.0577161
19,0.0587382
19,0.0540972
19,0.0618451
19,0.0511932
19,0.0566227
19,0.0660198
19,0.056438
19,0.0615041
19,0.0657442
19,0.0591691
19,0.0465631
19,0.054538
19,0.0576649
19,0.0529368
19,0.0603001
19,0.062449
19,0.0669649
19,0.0591719
19,0.0640872
19,0.0718882
19,0.0638089
19,0.0572708
19,0.0635047
19,0.0675352
19,0.056736
19,0.0556159
19,0.0590601
19,0.0578742
19,0.052711
19,0.055908
19,0.0646949
19,0.0648968
19,0.059361
20,0.063262
20,0.058486
20,0.0624189
20,0.0679512
20,0.0575919
20,0.0682149
20,0.0669839
20,0.0698941
20,0.0758972
20,0.0623331
20,0.0670571
20,0.074899
20,0.064672
20,0.0693102
20,0.0615728
20,0.0579681
20,0.0773408
20,0.0680289
20,0.0618699
20,0.072
20,0.055717
20,0.0650618
20,0.0689762
20,0.0528352
20,0.0592611
20,0.0615981
20,0.062897
20,0.0637281
20,0.0568888
20,0.069062
20,0.057884
20,0.0616841
20,0.063992
20,0.0745468
20,0.0558581
20,0.069545
20,0.0677321
20,0.0740912
