n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0.69,5817,13,2,2,1131,13,47246.64885062333,37419345.88969368,550434420332.2952,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.594,5181,13,1,1,4637,13,44587.77157179192,35313515.0848592,519457883174.3805,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.667,5345,13,1,1,559,13,45288.32549972078,35868353.795778856,527619498963.263,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.572,4641,13,1,1,3387,13,42199.00211814883,33421609.67757387,491628164844.92523,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.665,5303,13,2,2,703,13,45109.95117110342,35727081.32751391,525541396652.02655,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.578,4859,13,1,1,1654,13,43179.25791451846,34197972.26829862,503048372291.9762,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.637,5015,13,1,1,1105,13,43867.28852511908,34742892.511894315,511064088528.57513,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.68,5261,13,1,1,4717,13,44930.86906913315,35585248.302753456,523455048617.02527,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.721,5283,13,1,1,2674,13,45024.762767974,35659612.11223541,524548931991.8593,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.764,5029,13,2,2,624,13,43928.50819400491,34791378.48965189,511777311874.0582,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.646,5365,13,1,1,1396,13,45373.019313979356,35935431.29667165,528606201548.34033,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.69,5627,13,2,2,1166,13,46468.26119855846,36802862.8692583,541366023599.80414,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.914,4493,13,1,1,2713,13,41520.32756730919,32884099.43330888,483721448875.1477,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.901,5021,13,1,1,326,13,43893.535975897095,34763680.4929105,511369877419.54755,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,1.042,5543,13,2,2,1765,13,46119.94630358694,36526997.47244085,537308074264.3303,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,1.236,4923,13,5,5,800,13,43462.84381331363,34422572.3001444,506352213804.86847,1737481.808765111,1376085592.5419679,20242066167893.176,234.6529451988595,11263.341369545256,287638753.48948795
13,1.405,5089,13,3,3,3584,13,44189.91808474427,34998415.12311746,514822797748.2664,1737481.808765111,1376085592.5419679,20242066167893.176,299.99909677792004,14399.956645340162,367740392.8258583
13,2.101,5613,13,1,1,4530,13,46410.390164009215,36757029.009895295,540691812621.2254,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,1.777,4861,13,1,1,1899,13,43188.14814505544,34205013.33088391,503151945540.26556,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
14,4.412,8589,14,2,2,5767,14,59583.854168963924,47428747.91849528,751411746589.3873,2756563.3810530473,2194224451.3182254,34763009772206.453,504.81125938588195,24230.940450522336,666405886.8166373
14,4.319,8569,14,2,2,4669,14,59514.41481479213,47373474.19257454,750536047171.6843,2756563.3810530473,2194224451.3182254,34763009772206.453,504.81125938588195,24230.940450522336,666405886.8166373
14,3.816,8233,14,1,1,5452,14,58335.48099883442,46435042.875072196,735668517534.3768,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,4.222,8533,14,2,2,3399,14,59389.21945748132,47273818.68815513,748957209021.4191,2756563.3810530473,2194224451.3182254,34763009772206.453,504.81125938588195,24230.940450522336,666405886.8166373
14,3.903,8119,14,1,1,809,14,57930.03692016255,46112309.38844939,730555463880.0222,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.656,7777,14,1,1,665,14,56696.318046014574,45130269.164627604,714997040093.0176,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.045,8899,14,2,2,2608,14,60650.002487420126,48277401.97998642,764856938768.8452,2756563.3810530473,2194224451.3182254,34763009772206.453,504.81125938588195,24230.940450522336,666405886.8166373
14,3.513,7587,14,1,1,3858,14,55999.18024350395,44575347.47382914,706205438054.1073,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.606,7873,14,1,1,5021,14,57045.317697687504,45408072.887359254,719398273304.2664,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.92,8691,14,1,1,4910,14,59936.74399117147,47709648.216972485,755862038725.6874,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,3.542,7575,14,2,2,1505,14,55954.859003187536,44540067.76653728,705646503069.762,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.301,7043,14,1,1,1234,14,53953.39196488274,42946900.00404666,680406010255.5684,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.628,7791,14,1,1,4791,14,56747.34745682833,45170888.57563535,715640571788.6722,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.437,7451,14,1,1,6641,14,55494.8010354643,44173861.62422958,699844713879.0361,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.699,8113,14,3,3,1820,14,57908.619155192566,46095260.847533286,730285364531.6569,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,3.613,7847,14,3,3,1997,14,56951.008051261684,45333002.4088043,718208934730.4288,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,2.968,7133,14,1,1,2322,14,54297.16885520916,43220546.40874649,684741379244.3673,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.277,7155,14,1,1,2093,14,54380.87280018859,43287174.74895012,685796969359.6871,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.507,7607,14,2,2,3126,14,56072.97115949731,44634085.04295986,707136015000.536,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.392,7581,14,3,3,342,14,55977.02400810367,44557711.11045052,705926025858.0994,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,3.279,7755,14,2,2,4984,14,56616.03608293757,45066364.72201831,713984604577.7814,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.239,7277,14,4,4,1702,14,54842.73167576728,43654814.413910754,691621469792.1744,1941903.5411929623,1545755218.789598,24489337790370.28,354.5764350063729,17019.6688803059,468079543.0398279
14,3.316,7383,14,1,1,2960,14,55240.885206364896,43971744.62426646,696642582373.9269,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.66,8751,14,1,1,2948,14,60143.35939427729,47874114.077844724,758467664747.7933,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,3.593,8507,14,1,1,3329,14,59298.636267427406,47201714.46887221,747814864773.9819,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,3.808,8595,14,1,1,6456,14,59604.670206436815,47445317.4843237,751674257554.6938,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,3.197,8003,14,3,3,992,14,57514.547236035214,45781579.59988403,725315725135.4512,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,3.485,8021,14,2,2,1144,14,57579.21621536224,45833056.10742834,726131265375.0684,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.607,8501,14,1,1,2496,14,59277.71280446391,47185059.392353274,747550999066.2432,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,2.653,6695,14,1,1,3342,14,52602.995957838546,41871984.782439485,663376171612.3181,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
15,5.032,11189,15,1,1,1133,15,70397.97149950019,56670367.05709765,956082805905.4915,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.401,10497,15,2,2,1575,15,68185.57817364104,54889390.42978104,926036042146.5526,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.693,11501,15,2,2,4778,15,71373.04712571403,57455302.93619979,969325418168.6475,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.107,10249,15,2,2,678,15,67375.02238914919,54236893.0232651,915027792444.5652,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.66,11973,15,1,1,6725,15,72823.35799253594,58622803.18399143,989022253936.0837,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.074,12529,15,1,1,10310,15,74495.57523656779,59968938.06543707,1011732825287.8289,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.0,12077,15,4,4,1868,15,73139.05286115166,58876937.55322709,993309741620.274,3057270.3852019263,2461102660.0875506,41521134572980.89,486.687823275769,23361.015517236912,688377584.1829503
15,5.049,12499,15,2,2,7482,15,74406.30658372284,59897076.79989688,1010520457626.1838,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.234,10511,15,2,2,1625,15,68231.0483216075,54925993.898894034,926653577364.2117,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,5.123,12689,15,1,1,4487,15,74969.88009300482,60350753.47486888,1018174413139.549,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.947,12575,15,1,1,3474,15,74632.24652010605,60078958.44868538,1013588973433.4171,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.909,12493,15,2,2,2643,15,74388.44000207877,59882694.20167341,1010277809561.952,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,5.263,12815,15,1,1,5775,15,75341.29424476452,60649741.86703543,1023218630704.3966,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.748,13001,15,2,2,2493,15,75886.2509704024,61088432.03117393,1030619749575.3947,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,5.301,13597,15,2,2,7731,15,77606.69192092544,62473386.99634498,1053985252534.2755,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.118,10487,15,1,1,5652,15,68153.08092934768,54863230.14812488,925594693399.6158,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.938,10235,15,3,3,7219,15,67328.97433000478,54199824.33565385,914402408549.8943,3057270.3852019263,2461102660.0875506,41521134572980.89,563.6848043032306,27056.870606555072,797283115.1089454
15,4.564,12383,15,2,2,5504,15,74060.12238122037,59618398.5168824,1005818890853.1829,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.831,13221,15,1,1,10890,15,76525.81544316489,61603281.431747735,1039305746950.7675,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.159,13507,15,1,1,11228,15,77349.34607710411,62266223.592068814,1050490209549.2577,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.036,12575,15,2,2,6068,15,74632.24652010605,60078958.44868538,1013588973433.4171,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.52,12191,15,2,2,10275,15,73483.54535838257,59154254.01349797,997988333152.8192,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.363,11809,15,1,1,7634,15,72322.73251538089,58219799.674881615,982223202760.1621,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.727,11931,15,1,1,11500,15,72695.47733087381,58519859.25135341,987285492219.5355,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.308,11249,15,2,2,1395,15,70586.53179593977,56822158.09573151,958643664598.7509,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.659,12319,15,2,2,491,15,73868.42993614732,59464086.0985986,1003215494095.3995,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,4.237,11521,15,1,1,2054,15,71435.09818590645,57505254.039654694,970168140628.8905,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.083,11999,15,2,2,5464,15,72902.40983290403,58686439.915487744,990095865912.9807,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,5.023,13381,15,3,3,2569,15,76987.61715833416,61975031.812459,1045577528228.0752,3057270.3852019263,2461102660.0875506,41521134572980.89,563.6848043032306,27056.870606555072,797283115.1089454
15,4.805,13057,15,1,1,436,15,76049.55935067558,61219895.277293846,1032837659141.7317,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
16,6.764,17241,16,2,2,10842,16,90259.13635888915,73019641.31434132,1332431816856.8748,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,7.015,19183,16,1,1,12066,16,95208.10934275163,77023360.45828608,1405490006093.737,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.75,16485,16,1,1,11716,16,88257.56149782891,71400367.25174358,1302883982296.4692,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,7.245,18017,16,2,2,6103,16,92268.52698880635,74645238.33394434,1362095030087.167,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,7.27,18693,16,2,2,6616,16,93983.97716706422,76033037.52815495,1387419008245.512,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,6.394,16893,16,2,2,127,16,89343.34514077242,72278766.21888489,1318912638568.2087,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,6.237,18769,16,2,2,12351,16,94174.88490634585,76187481.8892338,1390237244228.755,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,5.984,19071,16,1,1,12027,16,94929.69906466838,76798126.54331672,1401380031994.4607,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.309,18901,16,3,3,2738,16,94505.54515469007,76454986.03014427,1395118547698.2651,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,4.691,17691,16,2,2,3862,16,91429.75377807049,73966670.80645902,1349712814189.7334,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,4.373,17793,16,2,2,14404,16,91693.01659445472,74179650.42491387,1353599177021.2026,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,4.697,18121,16,1,1,9358,16,92534.51185296758,74860420.08905077,1366021576585.4805,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.226,16163,16,2,2,2766,16,87391.12241902466,70699418.03699094,1290093354748.5107,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.324,17453,16,2,2,9464,16,90812.50670716751,73467317.92609853,1340600832075.672,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,7.305,20383,16,2,2,4209,16,98141.53667948158,79396503.1737006,1448794119932.7542,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,6.326,17363,16,2,2,10354,16,90577.99819060715,73277600.53620118,1337138948643.2126,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,6.703,20397,16,1,1,18826,16,98175.2428680397,79423771.48024411,1449291700564.1624,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.298,14109,16,2,2,814,16,81648.16767976643,66053367.65293104,1205314174201.842,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.493,16003,16,2,2,1666,16,86957.38392826702,70348523.59796803,1283690380062.5688,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,5.09,20365,16,3,3,2921,16,98098.18313786582,79361430.15853345,1448154122248.8347,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,4.85,20937,16,3,3,1063,16,99466.62426329327,80468499.02900426,1468355451095.6443,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,3.887,17095,16,1,1,5274,16,89876.06104303185,72709733.38381277,1326776746803.1218,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.991,19173,16,2,2,6249,16,95183.28438305637,77003277.06589259,1405123532765.0022,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,4.142,16335,16,2,2,4917,16,87855.00366995246,71074697.96899155,1296941305691.9136,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.767,19961,16,1,1,7314,16,97120.04666406332,78570117.75122723,1433714585028.5754,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.206,15977,16,2,2,1613,16,86886.69696579939,70291337.84533171,1282646878411.3416,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.028,15711,16,1,1,7814,16,86160.18426523928,69703589.07057858,1271921885057.452,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.055,19255,16,1,1,9763,16,95386.65837451609,77167806.62498352,1408125799215.5103,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.492,17829,16,3,3,2206,16,91785.75264483063,74254673.88966797,1354968173768.5146,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,5.942,16403,16,1,1,2075,16,88037.72457831273,71222519.183855,1299638685278.354,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
17,10.952,28163,17,1,1,9614,17,118916.04278678277,98105735.29909578,1876143282604.826,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,8.796,23877,17,2,2,1567,17,109492.32162214872,90331165.33827269,1727464847417.827,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,8.928,23569,17,1,1,15744,17,108783.686097829,89746541.03070892,1716284675696.5781,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,11.756,30615,17,3,3,5874,17,123985.68538747735,102412176.13005629,1956127365757.0164,5230805.992069153,4320645749.4491205,82526645830726.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,6.691,18849,17,3,3,726,17,97280.6650224277,80256548.64350285,1534801040566.1077,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,10.685,28999,17,2,2,7349,17,120668.44553131307,99551467.56333329,1903791012553.7932,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,11.555,30177,17,1,1,6519,17,123095.41185421476,101676810.1915814,1942081482831.2441,5230805.992069153,4320645749.4491205,82526645830726.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,9.82,27741,17,1,1,27108,17,118021.57677534445,97367800.83965917,1862031255669.2573,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,11.932,30717,17,1,1,13452,17,124192.0933795482,102582669.13150682,1959383873317.054,5230805.992069153,4320645749.4491205,82526645830726.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,11.199,30301,17,2,2,17007,17,123348.10470333623,101885534.48495573,1946068228524.933,5230805.992069153,4320645749.4491205,82526645830726.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,10.764,28617,17,1,1,27261,17,119870.88447340748,98893479.69056118,1891207859043.2131,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,11.05,28779,17,5,5,1456,17,120209.7632546907,99173054.68511982,1896554363469.5486,5230805.992069153,4315414943.457051,82526640599920.7,830.1266804015385,41506.33402007692,1330710501.3439546
17,10.256,28513,17,3,3,12009,17,119652.82691266705,98713582.20295031,1887767555967.0515,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,9.295,24935,17,1,1,23609,17,111892.35674390897,92311194.3137249,1765330299935.2783,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,8.115,21911,17,1,1,20917,17,104886.81362444493,86531621.24016707,1654803558912.2263,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,10.762,28839,17,2,2,3298,17,120335.03177949817,99276401.21808599,1898530730121.4456,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,9.8,27121,17,1,1,13147,17,116694.99953298876,96273374.61471573,1841101792126.9446,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,9.517,26091,17,1,1,14907,17,114457.19314154141,94427184.34177166,1805795828939.0178,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,10.736,29567,17,1,1,11113,17,121844.69761540291,100521875.53270741,1922348789910.814,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,8.043,20335,17,1,1,5406,17,101043.4745119474,83360866.4723566,1594167040157.449,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,10.823,28719,17,1,1,17144,17,120084.36407848733,99069600.36475204,1894575935525.2217,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,9.521,26477,17,3,3,16474,17,115300.91487590421,95123254.77262098,1819107261334.6506,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,9.575,26457,17,1,1,20686,17,115257.35041141846,95087314.08942023,1818419942992.316,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,8.254,22285,17,2,2,5227,17,105778.38006897991,87267163.55690843,1668869839261.879,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,9.043,25011,17,2,2,6440,17,112062.78165919587,92451794.8688366,1768019100811.1812,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,10.701,28863,17,2,2,13360,17,120385.10269838653,99317709.72616889,1899320701061.655,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,9.448,24995,17,2,2,8135,17,112026.92427080266,92422212.5234122,1767453377324.3486,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
