n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,0.628,6115,15,1,1,4077,15,52037.08744939322,41421521.609717004,350023930206.3969,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.554,6217,15,1,1,4459,15,52469.479329926624,41765705.54662159,352932384788.157,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.316,3985,15,1,1,463,15,42003.300761424936,33434627.40609425,282532346347.2731,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.468,5305,15,1,1,3919,15,48466.69512045699,38579489.31588376,326007928992.4858,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.373,4033,15,2,2,49,15,42255.64896725629,33635496.57793601,284229749394.1196,1515004.1199615784,1205943279.4894164,10190572192641.4,695.9487945820046,32013.64455077221,439909233.0552851
15,0.715,6959,15,1,1,4672,15,55513.69151642159,44188898.44707158,373409071054.1867,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.184,2859,15,1,1,1504,15,35574.08716803237,28281399.29858573,239286642723.75513,1515004.1199615784,1204428275.3694549,10190570677637.28,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.512,6047,15,1,1,5842,15,51746.81988825406,41190468.63105023,348071465194.58856,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.313,3587,15,1,1,348,15,39849.43856873143,31720153.100710217,268044538770.74927,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.578,5937,15,2,2,1119,15,51273.79200330344,40813938.43462954,344889675292.3644,2153772.9389938936,1714403259.4391394,14487207217582.574,695.9487945820046,32013.64455077221,439909233.0552851
15,0.665,6279,15,1,1,410,15,52730.57395312793,41973536.86668983,354688620016.6862,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.306,4219,15,1,1,3777,15,43219.59120788858,34402794.601479314,290713641327.6604,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
18,1.058,6481,18,1,1,6327,18,58687.822000149616,47889262.75212209,503344556430.6512,2831656.06257681,2310631347.062677,24286105979163.02,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.842,3685,18,1,1,1244,18,44247.688313405546,36106113.66373893,379496670487.0398,1991933.4344403339,1625417682.5033123,17084103938892.082,2765.5378781627746,132745.81815181318,2097657715.0485864
18,6.943,17043,18,1,1,13330,18,95184.21543586274,77765504.01109986,816361225396.915,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,4.374,8913,18,2,2,5474,18,68827.79629592207,56232309.57376833,590311574962.4386,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.916,8969,18,2,2,435,18,69043.75057154466,56408744.21695199,592163738120.6857,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.947,9395,18,2,2,831,18,70664.9501358164,57733264.260961995,606068191257.599,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,8.117,19897,18,3,3,112,18,102847.44396380878,84026361.71843177,882086016034.9807,5699230.566137448,4656271372.534295,48880277338909.914,1508.1817674341296,72392.72483683823,1143954362.4170198
18,2.832,14835,18,2,2,3389,18,88803.11032865956,72552141.13851486,761632752184.7463,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,0.956,8747,18,2,2,167,18,68183.62877561543,55706024.70967781,584786778820.2383,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,0.612,6713,18,3,3,2044,18,59729.41414547449,48739201.94270718,512277921454.2989,2831656.06257681,2310631347.062677,24286105979163.02,1508.1817674341296,72392.72483683823,1143954362.4170198
18,1.483,15443,18,2,2,9014,18,90605.06275531618,74024336.27109331,777087458455.0687,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,0.891,9169,18,1,1,5479,18,69809.5643847169,57034414.102313705,598731851332.3602,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.744,8675,18,1,1,4174,18,67902.3313858865,55476204.74226927,582374190969.1066,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,1.851,18075,18,1,1,11549,18,98024.37785103924,80085916.70429906,840720290174.2264,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.261,20613,18,1,1,5129,18,104681.99735710621,85525191.84075578,897820329222.8383,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,1.12,10765,18,1,1,5169,18,75643.55628832479,61800785.48756135,648767928822.4794,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,2.845,10553,18,2,2,460,18,74894.78470869626,61189039.10700484,642345980797.9163,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,1.637,8939,18,4,4,3983,18,68928.14489554847,56314294.379663095,591172229277.6813,4019373.597793829,3283828229.397558,34472740470650.457,1296.8510108410023,62248.84852036811,983660194.8718895
18,3.055,12111,18,1,1,7075,18,80234.73897251753,65551781.74054682,688144872834.9476,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.905,9501,18,1,1,8344,18,71062.60284503116,58058146.52439045,609478717377.8223,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.329,5033,18,2,2,331,18,51715.13369584916,42199549.09581292,443542291121.7025,2831656.06257681,2310631347.062677,24286105979163.02,1873.7036611400056,89937.77573472027,1421202353.271033
18,2.68,10359,18,1,1,4865,18,74202.96972789169,60623826.26768751,636412529301.8735,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.239,16715,18,1,1,10327,18,94263.61309027707,77013371.89475636,808465545892.6593,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.349,21131,18,3,3,3839,18,105989.43982617691,86593372.33798653,909033799137.9811,5699230.566137448,4656271372.534295,48880277338909.914,1508.1817674341296,72392.72483683823,1143954362.4170198
18,3.609,16149,18,1,1,15481,18,92653.5096360471,75697917.37265049,794656260152.4552,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,1.195,8257,18,3,3,1405,18,66245.65944435689,54056458.106595226,568165437599.4868,4019373.597793829,3279808855.7997646,34472736451276.86,1508.1817674341296,72392.72483683823,1143954362.4170198
18,1.748,13185,18,2,2,4427,18,83717.77268775055,68397420.2858922,718017616533.5323,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.117,20669,18,1,1,2479,18,104824.12850374605,85641312.98756053,899039337611.011,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.615,13095,18,1,1,2233,18,83431.47893328656,68163518.28849512,715562176635.7775,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,4.182,16581,18,1,1,1456,18,93884.91675164043,76703976.98609023,805217601833.3732,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
21,2.936,16253,21,1,1,5891,21,100400.87718163469,82027516.65739554,1038926690886.9617,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,3.001,15109,21,1,1,11054,21,96802.13038741951,79087340.52652174,1001687632790.9839,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,7.256,30967,21,1,1,22457,21,138595.02381986417,113370729.4846489,1434151647152.857,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,8.673,38277,21,1,1,15662,21,154089.92564591402,126045559.17835766,1594489575339.83,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,1.828,9121,21,7,7,1789,21,75207.08942135495,61444192.05724699,778226791807.9554,5065472.072882354,4138490683.5448833,52416415933690.93,2659.472331527218,127654.67191330646,2353361747.223772
21,2.983,14197,21,1,1,13001,21,93834.40290398888,76662707.17255892,970978226853.8527,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,6.275,29389,21,1,1,28557,21,135017.03607650803,110443935.51058356,1397127395673.9846,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,3.008,15327,21,1,1,6665,21,97498.14820584764,79655987.08417752,1008889875532.2471,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,5.552,27769,21,1,1,23399,21,131242.4000905283,107356283.27405216,1358068270263.1675,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,6.925,35615,21,3,3,8927,21,148634.4225803194,121582957.67070127,1538037197094.713,10176320.929754753,8324230520.539388,105302391248423.22,4151.955333386246,199293.8560025398,3674056970.6028223
21,6.494,34277,21,2,2,11176,21,145815.27866404256,119276897.94718681,1508865299145.8784,10176320.929754753,8324230520.539388,105302391248423.22,5178.553973523689,248570.59072913707,4582492054.063166
21,5.61,28437,21,2,2,3815,21,132811.85102039666,108640094.13468447,1374308612622.9463,7182372.356209799,5875180587.379616,74321652114374.77,5178.553973523689,248570.59072913707,4582492054.063166
21,6.121,28217,21,1,1,21115,21,132297.02183192494,108218963.8585146,1368981270354.0872,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,1.506,8297,21,1,1,6065,21,71728.49020675414,58602176.49891813,742230995034.0974,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,5.68,34589,21,1,1,4693,21,146477.50774394005,119818601.33454296,1515717903947.6345,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,3.731,20363,21,1,1,11586,21,112383.40626605343,91817242.91936564,1162919325608.7737,7182372.356209799,5867998215.023405,74321644932002.4,7673.63308823043,368334.3882350606,6790382572.508931
21,5.616,29813,21,5,5,4027,21,135987.66986914846,111237913.95296344,1407171306444.5962,7182372.356209799,5875180587.379616,74321652114374.77,3168.025564889136,152065.22711467854,2803379486.319267
21,4.652,25101,21,1,1,775,21,124777.3113478327,102067840.68252715,1291168915482.7444,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,4.77,25639,21,2,2,3840,21,126107.66800567691,103156072.42864372,1304935161481.7915,7182372.356209799,5875180587.379616,74321652114374.77,5178.553973523689,248570.59072913707,4582492054.063166
21,2.903,15847,21,2,2,7388,21,99138.65130712409,80996278.11792038,1025865448916.0891,5065472.072882354,4138490683.5448833,52416415933690.93,5178.553973523689,248570.59072913707,4582492054.063166
21,3.11,17201,21,1,1,4459,21,103288.11661287081,84386391.27271545,1068803223764.9154,7182372.356209799,5867998215.023405,74321644932002.4,7673.63308823043,368334.3882350606,6790382572.508931
21,7.936,43281,21,2,2,40514,21,163854.28259519546,134032803.16286989,1695529051478.6072,10176320.929754753,8324230520.539388,105302391248423.22,5178.553973523689,248570.59072913707,4582492054.063166
21,2.05,11735,21,2,2,4557,21,85308.98130440289,69697437.72569716,882758997106.9806,5065472.072882354,4138490683.5448833,52416415933690.93,5178.553973523689,248570.59072913707,4582492054.063166
21,3.778,20031,21,3,3,16797,21,111463.29948325723,91065515.67782116,1153398258443.357,7182372.356209799,5867998215.023405,74321644932002.4,4151.955333386246,199293.8560025398,3674056970.6028223
21,5.026,27837,21,2,2,22880,21,131403.02138272754,107487671.49107113,1359730345021.8887,7182372.356209799,5875180587.379616,74321652114374.77,5178.553973523689,248570.59072913707,4582492054.063166
21,4.985,28301,21,1,1,7929,21,132493.82902362864,108379952.14132823,1371017789057.0981,7182372.356209799,5875180587.379616,74321652114374.77,7673.63308823043,368334.3882350606,6790382572.508931
21,3.421,21965,21,6,6,5758,21,116721.32446930165,95361322.09141944,1207807170523.5725,7182372.356209799,5867998215.023405,74321644932002.4,2881.8176666110267,138327.24799732928,2550114689.548764
21,9.133,54775,21,2,2,3674,21,184334.70381711485,150785787.72239995,1907456067472.8875,10176320.929754753,8324230520.539388,105302391248423.22,5178.553973523689,248570.59072913707,4582492054.063166
21,8.728,47601,21,1,1,6864,21,171838.31997757286,140563745.7416546,1778146161727.4487,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,8.695,46829,21,2,2,7719,21,170438.98746710495,139419091.74809185,1763666168366.284,10176320.929754753,8324230520.539388,105302391248423.22,5178.553973523689,248570.59072913707,4582492054.063166
24,14.288,72849,24,1,1,22679,24,227265.7031635303,187948736.51623955,2776552139549.4043,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
24,8.065,41041,24,1,1,27690,24,170575.43636409802,140895310.43674496,2083955244600.0764,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,2.561,14955,24,2,2,4111,24,102958.5420807454,84940797.21661496,1257865615101.5933,6189299.096264619,5106171754.418311,75615935865379.6,14497.00541780109,724850.2708900545,14660778088.00599
24,14.355,76505,24,2,2,55460,24,232899.24189159452,192607673.04434866,2845378248332.6816,17606973.69244515,14560967243.65214,215108042244156.75,14497.00541780109,724850.2708900545,14660778088.00599
24,6.779,37765,24,2,2,31174,24,163625.04778358978,135154289.46924517,1999040915531.9597,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,21.639,116279,24,8,8,93232,24,287132.1999337147,237458329.34518206,3507953522955.5786,17606973.69244515,14560967243.65214,215108042244156.75,6906.487194096829,345324.35970484145,6984509779.92854
24,18.581,112501,24,2,2,15836,24,282428.72609759413,233568556.48271036,3450490209480.61,17606973.69244515,14560967243.65214,215108042244156.75,14497.00541780109,724850.2708900545,14660778088.00599
24,11.032,64171,24,2,2,2554,24,213298.90898701784,176184898.82327673,2605916710669.6484,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,2.446,14921,24,2,2,857,24,102841.41195159467,84844164.8600656,1256434612302.082,6189299.096264619,5106171754.418311,75615935865379.6,14497.00541780109,724850.2708900545,14660778088.00599
24,8.639,54665,24,1,1,13141,24,196865.67698398925,162611049.18877512,2405148530042.8555,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,7.684,48257,24,5,5,12661,24,184966.1386135623,152782030.49480247,2259769418466.445,12433634.822414618,10270182363.314474,151904277954212.8,8837.407155659439,441870.3577829719,8937243344.296925
24,5.616,33303,24,1,1,27261,24,153653.60995065444,126917881.81924057,1877217805410.7952,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,9.344,56455,24,1,1,44573,24,200063.26112747967,165252253.69129822,2444214074226.2114,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,14.058,86975,24,5,5,20794,24,248326.48670644753,205366004.5062321,3033856091675.4175,17606973.69244515,14560967243.65214,215108042244156.75,8837.407155659439,441870.3577829719,8937243344.296925
24,7.72,51383,24,2,2,46195,24,190863.75526984397,157653461.85289112,2331821816065.2695,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,6.785,41833,24,1,1,30084,24,172213.65534366659,142248479.3138686,2103969703346.5754,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,15.719,94773,24,1,1,35411,24,259220.78873353722,214375592.28263527,3166954034660.892,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
24,5.828,36163,24,1,1,14035,24,160116.4427163421,132256181.68369858,1956175564652.751,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,2.445,17007,24,1,1,10349,24,109796.64069012804,90582228.56935564,1341408067622.6357,8775693.191748802,7239946883.192761,107214442740699.42,21534.060347464016,1076703.0173732007,21777330627.209316
24,7.316,44011,24,3,3,16154,24,176640.44434472494,145905007.0287428,2158052696491.0396,12433634.822414618,10270182363.314474,151904277954212.8,11610.853100555763,580542.6550277881,11742020908.032742
24,6.697,41727,24,2,2,18539,24,171995.3030786429,142068120.34295905,2101302048744.2146,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,8.173,47693,24,1,1,27189,24,183881.93846610334,151886481.17300135,2246523521919.7085,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,15.187,92405,24,1,1,45160,24,255961.56643980366,211680215.44571763,3127135441239.3345,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
24,4.647,29205,24,2,2,26904,24,143888.23772147184,118851684.35793574,1757912241220.1921,8775693.191748802,7248722576.38451,107214451516392.61,14497.00541780109,724850.2708900545,14660778088.00599
24,4.337,29173,24,3,3,20694,24,143809.37417053248,118786543.06485982,1756948748972.4744,8775693.191748802,7248722576.38451,107214451516392.61,11610.853100555763,580542.6550277881,11742020908.032742
24,7.795,51221,24,2,2,150,24,190562.60449911447,157404711.31626856,2328142595062.2085,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,25.746,167861,24,2,2,12422,24,344994.3519619939,285310329.07256895,4214867411750.5356,24923408.019732587,20611658432.318848,304494434922533.1,14497.00541780109,724850.2708900545,14660778088.00599
24,13.37,87809,24,1,1,67866,24,249514.35268569138,206348369.67106676,3048368496232.0977,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
