n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,46.937,20651,15,0,0,0,0,95647.21717969717,78526365.30453138,5803923735841.912,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,41.349,17921,15,0,0,0,0,89099.50092191953,73150690.25689594,5406604849578.065,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,44.607,20169,15,0,0,0,0,94524.1416914661,77604320.32869366,5735774921109.117,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,36.937,17695,15,0,0,0,0,88535.76090123724,72687859.69991578,5372396806904.593,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,47.139,22127,15,0,0,0,0,99007.15798996485,81284876.70976114,6007806721617.644,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,48.374,23061,15,0,0,0,0,101075.62868076764,82983091.14691024,6133322617356.553,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,40.753,18751,15,0,0,0,0,91139.9672296301,74825913.09552631,5530421424536.619,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,31.181,14127,15,0,0,0,0,79105.19803160429,64945367.58394712,4800145263207.507,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,51.26,24217,15,0,0,0,0,103578.57546450348,85038010.45635736,6285202752252.491,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,45.585,22087,15,0,0,0,0,98917.60687694656,81211355.24597313,6002372712707.155,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,29.287,13913,15,0,0,0,0,78503.58299082828,64451441.63547002,4763638944278.862,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,45.584,22347,15,0,0,0,0,99498.24875815032,81688062.23044142,6037606369218.154,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,29.3,13469,15,0,0,0,0,77240.43158476186,63414394.33108948,4686990248751.658,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,31.15,15345,15,0,0,0,0,82445.80998262072,67688009.9957316,5002855363578.906,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,13.249,23183,15,0,0,0,0,101342.69761643009,83202354.7430891,6149528501652.017,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,12.071,21215,15,0,0,0,0,96944.84177339176,79591715.09595464,5882664282630.71,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,9.535,15785,15,0,0,0,0,83619.8009196129,68651856.55500218,5074093754676.797,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,11.991,20727,15,0,0,0,0,95823.09856251015,78670763.91982083,5814596311192.255,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,10.572,17783,15,0,0,0,0,88755.69585383749,72868426.29600058,5385742576173.966,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,10.585,16091,16,0,0,0,0,87196.20702343876,71936870.79433697,5667851552256.421,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,12.863,20885,16,0,0,0,0,99342.99927947161,81957974.40556408,6457406714039.844,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,17.832,27419,16,0,0,0,0,113830.4850601659,93910150.17463687,7399109588206.476,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,18.404,30555,16,0,0,0,0,120165.15089659813,99136249.48969346,7810869994073.638,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,18.048,29343,16,0,0,0,0,117757.33121174686,97149798.24969116,7654359005761.159,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,73.853,33663,16,0,0,0,0,126129.80373338923,104183217.8837795,8198579264829.304,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,73.157,33143,16,0,0,0,0,125151.65660972144,103375268.35962991,8134998600397.236,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,53.012,23871,16,0,0,0,0,106209.12018523502,87622524.15281889,6903712297300.484,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,69.039,31183,16,0,0,0,0,121393.98783577578,100150039.96451502,7890745777561.741,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,39.173,17509,16,0,0,0,0,90958.11805336706,75040447.39402781,5912380001351.669,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,42.484,19165,16,0,0,0,0,95163.41975370463,78509821.29680632,6185729342838.023,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,44.555,20565,16,0,0,0,0,98578.81840538722,81327525.18444446,6407734097520.876,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,57.753,26727,16,0,0,0,0,112384.58914407928,92717286.0438654,7305124727027.94,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,50.179,22653,16,0,0,0,0,103463.43197579742,85357331.38003287,6725239474787.805,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,37.532,16735,16,0,0,0,0,88924.44264994303,73362665.186203,5780188812244.278,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,66.366,30623,16,0,0,0,0,120298.81556220268,99246522.83881721,7819558347710.682,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,47.827,22069,16,0,0,0,0,102120.76988664648,84249635.15648334,6637964928498.144,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,51.378,23631,16,0,0,0,0,105673.74046100471,87180835.88032888,6868912012923.324,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,52.019,23243,16,0,0,0,0,104802.42649510532,86462001.85846189,6812275624911.652,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,31.916,14065,16,0,0,0,0,81520.71948490059,67254593.575043,5298938477327.959,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,55.119,25987,16,0,0,0,0,110817.53252772188,91424464.33537056,7203264284026.016,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,51.005,22657,16,0,0,0,0,103472.56823038757,85364868.79006974,6725833341614.451,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,63.473,28455,16,0,0,0,0,115961.46225664302,95668206.36173049,7537625503326.835,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,71.031,32861,16,0,0,0,0,124617.98972558275,102934459.51333135,8100309652019.31,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,60.802,27485,16,0,0,0,0,113967.43040738977,94023130.08609655,7408011189839.543,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,64.969,29123,16,0,0,0,0,117314.97001238335,96784850.26021627,7625605030146.182,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,56.824,25669,16,0,0,0,0,110137.27392483527,90863250.9879891,7159046709547.458,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,53.069,24807,16,0,0,0,0,108271.81417607323,89324246.6952604,7037789727235.708,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,33.108,14943,16,0,0,0,0,84027.3511128574,69322564.66810736,5461872353105.733,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,37.948,17461,16,0,0,0,0,90833.32261569277,74937491.15794654,5904268157507.973,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
17,71.818,29767,17,0,0,0,0,122256.17743971519,102817445.22680047,8454661282878.784,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,114.925,51027,17,0,0,0,0,160074.64549872265,134782851.50992447,11070008531111.36,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,83.606,35827,17,0,0,0,0,134126.84564631403,112934804.03419642,9275580907456.084,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,96.579,41595,17,0,0,0,0,144522.80979459622,121688205.84705003,9994516822960.143,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,83.219,35321,17,0,0,0,0,133176.14961589358,112134317.9765824,9209835247770.51,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,92.26,39307,17,0,0,0,0,140491.09686415677,118293503.55962001,9715702546058.852,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,118.127,51857,17,0,0,0,0,161371.45893288564,135874768.42148972,11159690040226.797,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,38.59,15751,17,0,0,0,0,88925.60530942689,74786434.06522802,6149675934673.351,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,95.409,39307,17,0,0,0,0,140491.09686415677,118293503.55962001,9715702546058.852,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,102.476,42963,17,0,0,0,0,146880.53256417275,123673408.41903345,10157565824829.81,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,106.829,44315,17,0,0,0,0,149174.07674559212,125604572.61978856,10316176537823.68,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,50.491,21103,17,0,0,0,0,102934.29445342642,86567741.63533162,7118450880937.802,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,95.134,41323,17,0,0,0,0,144049.42439533718,121289615.3408739,9961779718392.617,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,52.219,21507,17,0,0,0,0,103915.13899595596,87392631.89559896,7186281468740.504,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,85.262,36097,17,0,0,0,0,134631.38771099437,113359628.45265727,9310472660256.252,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,113.161,46771,17,0,0,0,0,153252.68330361272,129038759.34164192,10598233757139.496,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,64.874,28613,17,0,0,0,0,119862.50497811509,100804366.68659478,8289126172025.487,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,66.835,28411,17,0,0,0,0,119438.57614677263,100447842.53943577,8259809251178.567,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,63.954,26479,17,0,0,0,0,115305.27041726306,96971732.42091824,7973969298928.978,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,65.361,28731,17,0,0,0,0,120109.454385472,101012051.13818195,8306204029659.633,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,52.274,21303,17,0,0,0,0,103421.02348334856,86977080.74949613,7152110767666.756,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,91.982,38471,17,0,0,0,0,138988.80630488854,117028574.90871614,9611811206768.395,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,58.697,24427,17,0,0,0,0,110746.46705410836,93137778.79250513,7658703934855.843,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,113.827,47911,17,0,0,0,0,155109.41349807335,130602126.16537777,10726636472189.178,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,66.489,28345,17,0,0,0,0,119299.73830287867,100331079.91272096,8250207879959.944,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,25.554,36793,17,0,0,0,0,135923.3504326127,114447461.06425989,9399818716938.957,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,33.879,50067,17,0,0,0,0,158561.491141522,133508775.54116154,10965365902724.387,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,17.194,26753,17,0,0,0,0,115900.4326208268,97472263.83411534,8015127913118.305,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,25.905,38341,17,0,0,0,0,138753.73547296308,116830645.26823491,9595554815216.049,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,22.398,32747,17,0,0,0,0,128230.94256247272,107970453.63760203,8867848019881.145,5230805.992069153,4404338645.322227,361737905315280.0,23315.290474707792,1259025.6856342207,181125207097.41507
18,43.473,60715,18,0,0,0,0,179675.60460070524,151286859.0737938,13174134073846.27,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,53.437,76475,18,0,0,0,0,201654.02992976905,169792693.20086554,14785631208699.762,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,33.875,47221,18,0,0,0,0,158453.2953207501,133417674.66007158,11618076709063.297,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,16.815,25955,18,0,0,0,0,117468.72845945651,98791200.63440293,8613015442702.91,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,43.274,66823,18,0,0,0,0,188497.97831283545,158715297.73940745,13821006165310.621,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,202.774,81635,18,0,0,0,0,208346.85521749884,175428052.09313402,15276361031868.172,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,127.758,52871,18,0,0,0,0,167666.34767909505,141175064.74579802,12293594051932.031,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,173.584,71023,18,0,0,0,0,194332.21747237822,163627727.11174247,14248782930428.566,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,126.289,50509,18,0,0,0,0,163877.81039855475,137985116.3555831,12015811777657.682,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,167.61,66443,18,0,0,0,0,187961.18640237968,158263318.9508037,13781647630167.156,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,136.443,56241,18,0,0,0,0,172928.05929570855,145605425.9269866,12679392081938.541,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,74.434,30687,18,0,0,0,0,127730.84318456726,107549369.96140563,9365452016808.281,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,135.86,55783,18,0,0,0,0,172222.40426197322,145011264.38858145,12627652203033.037,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,156.547,63117,18,0,0,0,0,183195.7336873193,154250807.76472285,13432236183185.812,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,60.474,25419,18,0,0,0,0,116249.23201943109,97765604.12834154,8523599801553.058,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,117.632,48475,18,0,0,0,0,160543.7538333533,135177840.72768345,11771352835680.764,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,104.006,42269,18,0,0,0,0,149913.6195134337,126227267.63031116,10991932529485.975,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,96.507,40989,18,0,0,0,0,147625.95997365093,124301058.29781409,10824197273721.08,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,178.141,74057,18,0,0,0,0,198440.09188770072,167086557.369444,14549979569929.227,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,144.269,61339,18,0,0,0,0,180596.67240371567,152062398.1639286,13241668399137.277,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,134.233,56913,18,0,0,0,0,173958.25048021917,146472846.90434453,12754927527146.021,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,189.925,79239,18,0,0,0,0,205266.2394044026,172834173.57850698,15050484815439.502,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,194.176,80661,18,0,0,0,0,207100.07868757017,174378266.25493407,15184945164912.236,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,146.556,59889,18,0,0,0,0,178449.06001915698,150254108.5361302,13084201649237.064,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,171.382,70747,18,0,0,0,0,193954.21144342938,163309446.03536755,14221066857803.342,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,139.032,57995,18,0,0,0,0,175604.2834857468,147858806.6949988,12875617587173.86,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,114.047,48171,18,0,0,0,0,160039.4830972252,134753244.7678636,11734378810731.566,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,88.035,37455,18,0,0,0,0,141117.49583066523,118820931.48942012,10346985136741.979,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,64.065,25991,18,0,0,0,0,117550.18163134286,98859702.75195934,8618987733682.091,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,200.495,81523,18,0,0,0,0,208203.8685724838,175307657.33803135,15265876997397.36,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
19,289.336,110269,19,0,0,0,0,248784.77389365304,209725564.3923495,19280267425775.293,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,134.297,53191,19,0,0,0,0,172782.0121592125,145482454.23805693,13390222020707.951,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,68.165,26467,19,0,0,0,0,121873.06161805039,102495244.82078038,9444891351582.928,6180863.705145109,5198106376.027037,479003197088729.44,46630.580949415584,2518051.3712684414,404871278118.98645
19,131.843,51365,19,0,0,0,0,169789.98868785077,142963170.47517034,13158346849953.57,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,165.99,63747,19,0,0,0,0,189153.4726365092,159267223.95994073,14658973830313.264,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,210.373,83065,19,0,0,0,0,215923.55062077093,181807629.62268913,16733595390980.268,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,97.937,39189,19,0,0,0,0,148303.71163774235,124871725.19897906,11493208121077.773,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,165.876,67261,19,0,0,0,0,194297.62794377148,163598602.72865558,15057634436312.998,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,91.247,37693,19,0,0,0,0,145445.05537458177,122464736.62539786,11271668612617.045,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,114.36,49981,19,0,0,0,0,167486.61155883543,141023726.93253943,12979840240558.861,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,142.599,61357,19,0,0,0,0,185573.297503945,156252716.4983217,14381518212688.684,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,211.405,86719,19,0,0,0,0,220622.13983010873,185763841.73695156,17097725614438.725,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,89.165,38385,19,0,0,0,0,146774.2946471306,123583956.09288396,11374681702669.914,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,233.141,86169,19,0,0,0,0,219921.32548922847,185173756.0619304,17043414060229.97,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,231.568,104059,19,0,0,0,0,241677.22417234545,203733899.9772872,18729448108241.887,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,144.2,89833,19,0,0,0,0,224548.78216840033,189294623.36796147,17402031895205.83,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,86.896,86679,19,0,0,0,0,220571.2465879054,185720989.62701634,17093781501252.75,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,34.126,36519,19,0,0,0,0,143161.7356128031,120542181.38598022,11094716404615.709,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,30.332,32171,19,0,0,0,0,134367.81114595226,113137696.9848918,10413206798534.934,6180863.705145109,5204287239.7321825,479003203269593.1,46630.580949415584,2518051.3712684414,404871278118.98645
19,42.256,47547,19,0,0,0,0,163356.97459699278,137546572.6106679,12659802552069.385,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,47.138,53251,19,0,0,0,0,172879.4475876196,145564494.8687757,13397773049907.979,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,51.613,65201,19,0,0,0,0,191298.76337752244,161073558.7638739,14825229095905.764,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,31.236,37683,19,0,0,0,0,145425.757673353,122448487.96096322,11270173083651.307,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,54.736,67863,19,0,0,0,0,195165.29574042014,164329179.01343375,15124876762595.426,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,44.588,67215,19,0,0,0,0,194231.16836210914,163542643.76089588,15052483966407.357,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,66.191,99881,19,0,0,0,0,236775.34967860757,199601619.77906618,18349563722040.45,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,33.988,48749,19,0,0,0,0,165409.2277953786,139274569.8037088,12818847614837.68,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,78.385,122825,19,0,0,0,0,262568.4680066637,221345218.52961752,20348473105948.996,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,40.354,61549,19,0,0,0,0,185863.45712206585,156497030.89677945,14404004938358.379,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,34.405,54037,19,0,0,0,0,174150.81779419602,146634988.58271304,13496301415933.053,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
