n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,49.601,21945,15,0,0,0,0,98599.04371171398,80949814.88731718,5983042131320.928,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,42.101,18907,15,0,0,0,0,91518.39912210486,75136605.6792481,5553384871962.459,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,44.456,20085,15,0,0,0,0,94327.05112406873,77442508.97286043,5723815361218.535,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,46.481,21181,15,0,0,0,0,96867.108428061,79527896.01943807,5877947382115.1,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,48.223,23031,15,0,0,0,0,101009.84784849695,82929085.083616,6129331001656.307,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,42.021,20381,15,0,0,0,0,95019.74335488505,78011209.29436062,5765848292218.66,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,43.424,20401,15,0,0,0,0,95066.36489214779,78049485.57645333,5768677311762.556,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,47.323,22745,15,0,0,0,0,100380.57340580111,82412450.76616271,6091146295587.344,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,47.651,22213,15,0,0,0,0,99199.41919821421,81442723.16173387,6019473233440.394,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,46.866,22619,15,0,0,0,0,100102.08561937118,82183812.29350375,6074247509386.736,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,37.23,17867,15,0,0,0,0,88965.12669350873,73040369.01537067,5398450950314.131,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,64.372,28267,16,0,0,0,0,115577.67730440304,95351583.77613251,7512679049673.165,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,67.903,31465,16,0,0,0,0,121941.76242219217,100601953.99830854,7926351741925.216,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
15,12.614,22703,15,0,0,0,0,100287.830049393,82336308.47055165,6085518579659.264,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,9.101,16173,15,0,0,0,0,84641.5416828423,69490705.72161353,5136093524690.421,3057270.3852019263,2510018986.2507815,185516784270086.66,11657.645237353896,606197.5523424026,79909264448.55168
15,12.36,22193,15,0,0,0,0,99154.74054885858,81406041.9906129,6016762109362.489,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,10.904,18741,15,0,0,0,0,91115.65518278122,74805952.90506338,5528946156672.756,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,11.902,20783,15,0,0,0,0,95952.48912576034,78776993.57224925,5822447799017.886,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,20.972,34381,16,0,0,0,0,127468.06484212152,105288621.55959237,8285567743778.911,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,20.829,33569,16,0,0,0,0,125953.54719800863,104037629.98555513,8187122391564.706,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,16.736,27287,16,0,0,0,0,113556.09901083184,93683781.68393627,7381274186315.457,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,18.746,30207,16,0,0,0,0,119478.76197126973,98569978.62629753,7766253941739.75,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,20.576,33483,16,0,0,0,0,125792.07492573418,103904253.88865644,8176626512049.088,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,72.444,34027,16,0,0,0,0,126810.01838440337,104745075.18551719,8242793983066.92,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,59.262,26409,16,0,0,0,0,111713.87125273324,92163943.78350492,7261527309532.82,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,63.857,28791,16,0,0,0,0,116644.2313287651,96231490.8462312,7582006261129.977,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,71.04,32987,16,0,0,0,0,124856.71847995062,103131649.46443921,8115827289861.799,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,47.205,22195,16,0,0,0,0,102411.94274179611,84489852.76198179,6656891491652.332,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,68.356,31783,16,0,0,0,0,122556.52917406749,101109136.56860568,7966312272409.707,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,67.205,31835,16,0,0,0,0,122656.7640027864,101314487.06630157,7972827771697.383,4775973.221584244,3944953881.0285854,310443637148823.4,16486.399999999998,857292.7999999999,120541813862.39998
16,60.079,27951,16,0,0,0,0,114929.70511617913,94817006.72084779,7470560128469.899,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,64.974,29747,16,0,0,0,0,118565.36994219552,97816430.2023113,7706882432283.895,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,57.353,25293,16,0,0,0,0,109327.48316190907,90195173.60857499,7106409398942.646,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,59.001,26897,16,0,0,0,0,112741.51262603552,93011747.9164793,7328325154894.013,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,66.736,30731,16,0,0,0,0,120510.80184380178,99421411.52113646,7833337694499.189,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,61.257,27093,16,0,0,0,0,113151.62736855913,93350092.57906128,7354983074537.133,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,60.239,28471,16,0,0,0,0,115994.06618407731,95695104.60186379,7539744795289.482,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,58.608,27257,16,0,0,0,0,113493.64604911985,93632257.99052387,7377214673544.596,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,64.253,29387,16,0,0,0,0,117845.60422985067,97222623.4896268,7660096851245.052,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,72.238,33419,16,0,0,0,0,125671.77488971573,103804886.0589052,8168806874250.048,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,58.811,26809,16,0,0,0,0,112556.89350811549,92859437.14419529,7316324704532.704,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,65.408,30283,16,0,0,0,0,119628.99905968278,98693924.22423829,7776019521503.323,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,72.445,33501,16,0,0,0,0,125825.88859140087,103932183.97649711,8178824438391.61,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,75.085,34501,16,0,0,0,0,127690.36195583704,105472238.9755214,8300017306476.97,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,52.204,23737,16,0,0,0,0,105910.5334570332,87376190.10205239,6884303824057.298,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,72.885,33483,16,0,0,0,0,125792.07492573418,103904253.88865644,8176626512049.088,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
17,113.385,48463,17,0,0,0,0,156000.52224686602,131352439.73186119,10788261356133.47,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,124.353,53691,17,0,0,0,0,164200.6385261822,138256937.63904542,11355342775463.303,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,98.607,41565,17,0,0,0,0,144470.6742635727,121644307.72992821,9990911375192.906,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,106.13,46071,17,0,0,0,0,152101.35635295341,128069342.04918678,10518613407981.836,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,107.689,45873,17,0,0,0,0,151774.11096618028,127793801.43352379,10495982658358.377,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,105.491,45275,17,0,0,0,0,150781.4527626731,126957983.22617076,10427335092423.96,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,114.701,50013,17,0,0,0,0,158475.9470691743,133436747.43224475,10959450077593.398,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,102.209,44939,17,0,0,0,0,150220.827263494,126485936.55586194,10388564873446.834,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,115.623,48825,17,0,0,0,0,156582.15583245666,131842175.2109285,10828484395418.732,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,66.696,28889,17,0,0,0,0,120439.32270775866,101289470.39722504,8329016168819.3125,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,95.536,41959,17,0,0,0,0,145153.89583159526,122219580.29020321,10038159760863.762,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,122.436,53301,17,0,0,0,0,163603.10885776396,137753817.65823725,11314020437960.236,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,118.658,51421,17,0,0,0,0,160691.54593578386,135302281.67793,11112670459737.453,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,79.451,34415,17,0,0,0,0,131456.7429391941,110686577.55480145,9090929180415.422,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,112.055,49521,17,0,0,0,0,157694.40835884924,132778691.83815105,10905402541434.643,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,99.442,42259,17,0,0,0,0,145671.9668079816,122655796.05232051,10073987109476.342,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,85.468,37287,17,0,0,0,0,136832.946650791,115213341.07996604,9462722107189.98,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,106.106,46235,17,0,0,0,0,152371.87601841666,128297119.60750683,10537321273897.65,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,95.893,41693,17,0,0,0,0,144692.9883035388,121831496.15157966,10006285567097.834,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,110.679,48871,17,0,0,0,0,156655.91045496985,131904276.60308462,10833584917727.473,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,105.399,46277,17,0,0,0,0,152441.0782428831,128355387.88050756,10542106973799.27,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,113.445,50513,17,0,0,0,0,159266.265191261,134102195.29104175,11014104756518.559,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,94.725,40509,17,0,0,0,0,142623.3638239907,120088872.33980016,9863160086023.584,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,111.571,48617,17,0,0,0,0,156248.22210926714,131561003.01600294,10805391111950.781,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,86.291,37027,17,0,0,0,0,136354.9680390273,114810883.08886099,9429667357679.664,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,32.162,48051,17,0,0,0,0,155335.90311473949,130792830.42261064,10742299427311.713,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,28.225,41011,17,0,0,0,0,143504.50088562781,120830789.74569862,9924095375050.848,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,30.319,47379,17,0,0,0,0,154245.72039555368,129874896.5730562,10666907525213.43,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,34.345,52135,17,0,0,0,0,161803.49003689704,136238538.6110673,11189567276513.725,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,27.31,40757,17,0,0,0,0,143059.34478313956,120455968.3074035,9893310475688.004,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
18,49.507,71261,18,0,0,0,0,194657.58985280318,163901690.65606028,14272639810571.928,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,42.496,58715,18,0,0,0,0,176691.11475913296,148773918.62718996,12955305984177.21,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,51.204,70659,18,0,0,0,0,193833.53281020516,163207834.62619275,14212218486331.447,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,48.192,68383,18,0,0,0,0,190685.817765438,160557458.5584988,13981422435202.63,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,49.86,68199,18,0,0,0,0,190429.0722926901,160341278.87044507,13962597401674.285,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,114.013,47965,18,0,0,0,0,159696.8683658197,134464763.1640202,11709257690826.383,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,167.7,69529,18,0,0,0,0,192277.17962525162,161897385.24446186,14098103909840.104,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,171.191,70359,18,0,0,0,0,193421.562580972,162860955.69317845,14182012098288.887,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,157.84,65717,18,0,0,0,0,186931.34618222294,157396193.48543173,13706137918288.713,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,142.105,60025,18,0,0,0,0,178651.5882799914,150424637.33175278,13099051380606.578,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,128.041,53385,18,0,0,0,0,168479.49502932295,141859734.81468993,12353215458174.14,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,186.964,79149,18,0,0,0,0,205149.6220988631,172735981.80724272,15041934227718.246,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,144.671,60629,18,0,0,0,0,179548.29213603752,151179661.97854358,13164799298084.52,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,133.092,56789,18,0,0,0,0,173768.61513134034,146313173.94058856,12741023126953.117,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,146.511,61549,18,0,0,0,0,180905.59261034717,152322508.9779123,13264318976711.945,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,169.658,70327,18,0,0,0,0,193377.5672946652,162823911.6621081,14178786285849.234,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,174.593,74511,18,0,0,0,0,199047.49264891658,167597988.81038776,14594515271270.523,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,146.312,62247,18,0,0,0,0,181928.61571950512,153183894.43582332,13339328845918.402,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,135.616,54455,18,0,0,0,0,170159.771619771,143274527.70384717,12476416318596.463,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,183.08,73727,18,0,0,0,0,197997.4198270231,166713827.49435347,14517522069140.107,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,152.804,64613,18,0,0,0,0,185354.3437045546,156068357.39923498,13590509299023.676,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,85.82,35365,18,0,0,0,0,137123.1354419961,115457680.04216072,10054111547049.428,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,161.172,67767,18,0,0,0,0,189824.91400030564,159832577.58825734,13918299443899.846,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,162.263,71087,18,0,0,0,0,194419.76608613183,163701443.044523,14255202150100.223,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,123.084,53285,18,0,0,0,0,168321.6028956382,141726789.63812736,12341638526831.73,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,149.482,65899,18,0,0,0,0,187190.0475666507,157614020.0511199,13725106362731.213,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,96.355,64571,18,0,0,0,0,185294.08406406996,156017618.7819469,13586090955282.738,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,102.396,68817,18,0,0,0,0,191290.0373862276,161066211.47920364,14025724889684.531,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,63.639,50083,18,0,0,0,0,163185.1658171895,137401909.61807355,11965025848200.494,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,69.581,69365,18,0,0,0,0,192050.25387048651,161706313.75894964,14081465310934.438,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
