n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,0.0657032
14,0.076441
14,0.0702882
14,0.0496802
14,0.0479379
14,0.0808179
14,0.070348
14,0.077925
14,0.100333
14,0.0763381
14,0.072309
14,0.069591
14,0.070462
14,0.074276
14,0.0870171
14,0.0799627
14,0.096133
14,0.067219
14,0.0849142
14,0.0736728
14,0.070044
14,0.0688641
14,0.060617
14,0.0688069
14,0.0547292
14,0.089458
14,0.0624101
14,0.0999451
14,0.089215
14,0.0698869
14,0.086632
14,0.0708878
14,0.090399
14,0.059042
14,0.0624001
14,0.102571
14,0.085079
14,0.0800099
14,0.102499
14,0.114153
14,0.0823002
14,0.0980401
14,0.0610259
14,0.0730872
14,0.0633922
14,0.0558648
14,0.0789654
14,0.10139
14,0.0659668
14,0.106851
15,0.143895
15,0.0756938
15,0.0659761
15,0.0790472
15,0.100453
15,0.079211
15,0.0977762
15,0.135413
15,0.123971
15,0.105587
15,0.086014
15,0.0588622
15,0.090312
15,0.053354
15,0.104202
15,0.0628109
15,0.0624979
15,0.0576
15,0.068553
15,0.0878432
15,0.0707102
15,0.083112
15,0.0960393
15,0.103353
15,0.0697019
15,0.0803699
15,0.0807369
15,0.064281
15,0.0711472
15,0.0599811
15,0.0895672
15,0.092808
15,0.0604198
15,0.0830977
15,0.103674
15,0.086822
15,0.0772519
15,0.0969629
15,0.0953979
15,0.0948024
15,0.0978451
15,0.0926578
15,0.110017
15,0.0552099
15,0.104479
15,0.0532999
15,0.121499
15,0.073262
15,0.0800633
15,0.0799968
16,0.0908298
16,0.126988
16,0.0692608
16,0.0639119
16,0.093874
16,0.087894
16,0.143332
16,0.0826108
16,0.0752211
16,0.113671
16,0.071574
16,0.098356
16,0.0637169
16,0.0674369
16,0.0845659
16,0.0770478
16,0.0861619
16,0.123773
16,0.083936
16,0.0771861
16,0.0597463
16,0.0856719
16,0.083523
16,0.0567501
16,0.0970409
16,0.093401
16,0.13096
16,0.107443
16,0.125728
16,0.0740418
16,0.057816
16,0.12439
16,0.125782
16,0.107419
16,0.100405
16,0.107673
16,0.0663691
16,0.112152
16,0.0768843
16,0.111297
16,0.097017
16,0.0929217
16,0.15929
16,0.0932562
16,0.153913
16,0.167183
16,0.101539
16,0.090425
16,0.0532103
16,0.0729101
17,0.159673
17,0.0673997
17,0.0678682
17,0.119484
17,0.093163
17,0.0913737
17,0.193168
17,0.138489
17,0.126384
17,0.199619
17,0.148008
17,0.194977
17,0.163229
17,0.128323
17,0.184388
17,0.0658882
17,0.106512
17,0.198039
17,0.108525
17,0.0931289
17,0.078979
17,0.104463
17,0.165355
17,0.1175
17,0.077693
17,0.102072
17,0.0951328
17,0.0615809
17,0.107127
17,0.118348
17,0.183938
17,0.101948
17,0.0802112
17,0.145413
17,0.100746
17,0.090199
17,0.108837
17,0.0928209
17,0.133148
