n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,8.624,7105,14,0,0,0,0,54190.44964979009,43569121.51843123,1437209409245.3247,1941903.5411929623,1561290447.1191418,51502101556379.17,8243.199999999999,412159.99999999994,24068478873.6
14,13.085,11071,14,0,0,0,0,67650.43444348109,54458599.72700228,1794187817522.365,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,8.949,7983,14,0,0,0,0,57442.607460875886,46183856.398544215,1523461356528.4617,1941903.5411929623,1561290447.1191418,51502101556379.17,8243.199999999999,412159.99999999994,24068478873.6
14,9.936,8371,14,0,0,0,0,58822.544283511466,47293325.60394322,1560059284733.0237,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,7.772,6345,14,0,0,0,0,51208.949811158556,41171995.64817148,1358135704387.0508,1941903.5411929623,1561290447.1191418,51502101556379.17,8243.199999999999,412159.99999999994,24068478873.6
14,12.334,10351,14,0,0,0,0,65412.883810657615,52591958.583768725,1734844658165.933,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.669,9839,14,0,0,0,0,63774.00919431346,51274303.39222802,1691379323694.5432,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.327,9695,14,0,0,0,0,63305.4344846805,50897569.325683124,1678952042024.5986,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,8.788,7991,14,0,0,0,0,57471.39417268503,46207000.91483877,1524224821923.9458,1941903.5411929623,1561290447.1191418,51502101556379.17,8243.199999999999,412159.99999999994,24068478873.6
14,12.064,10149,14,0,0,0,0,64771.247808410175,52076083.237961784,1717827539730.8557,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.281,9441,14,0,0,0,0,62470.35717032906,50226167.16494456,1656804579115.738,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.894,10189,14,0,0,0,0,64898.807978834666,52178641.614983074,1721210620667.8806,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.062,9383,14,0,0,0,0,62278.100449775,50071592.7616191,1651705651729.886,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,12.704,11085,14,0,0,0,0,67693.2095819028,54493033.71343175,1795322276345.585,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.012,11001,14,0,0,0,0,67436.15190362137,54286102.282415204,1788504733212.7546,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,11.569,10111,14,0,0,0,0,64649.83260368144,51978465.41335988,1714607432206.5723,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.124,9735,14,0,0,0,0,63435.9411861203,51002496.71364072,1682413269242.5125,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,9.845,9021,14,0,0,0,0,61064.481266595736,49095842.93834297,1619518708816.918,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.683,10889,14,0,0,0,0,67091.87681165342,54008960.833381005,1779374057542.056,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,8.807,8219,14,0,0,0,0,58285.8414713177,46861816.54293943,1545825146861.1616,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
15,14.107,12097,15,0,0,0,0,73199.60736976954,59511280.79162264,2085124268148.4534,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,18.127,15669,15,0,0,0,0,83311.89958531814,67732574.36286364,2373177533225.898,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,11.438,9903,15,0,0,0,0,66227.59906700008,53776810.44240406,1886523359208.6716,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,18.02,15913,15,0,0,0,0,83958.24405581642,68258052.41737875,2391588950847.4644,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,12.921,11829,15,0,0,0,0,72383.96972223396,58848167.38417621,2061890457011.9973,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,9.552,8083,15,0,0,0,0,59830.94740795701,48582729.29526109,1704311819827.6733,2153772.9389938936,1748863626.4630415,61351204287701.24,11657.645237353896,582882.2618676948,36469754045.24745
15,13.653,11543,15,0,0,0,0,71503.2921773041,58132176.540148236,2036803954675.0325,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.333,11829,15,0,0,0,0,72383.96972223396,58848167.38417621,2061890457011.9973,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,15.167,13567,15,0,0,0,0,77521.00486809778,63024576.95776349,2208221250766.9897,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,9.801,9031,15,0,0,0,0,63243.58300989104,51353789.40403152,1801522301110.5986,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,15.801,14591,15,0,0,0,0,80394.1769640077,65360465.871738255,2290064870958.632,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.431,13067,15,0,0,0,0,76078.68468402527,61851970.64811254,2167136101183.3604,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,7.709,7221,15,0,0,0,0,56549.48266525213,45918179.92418473,1610837800283.8022,2153772.9389938936,1748863626.4630415,61351204287701.24,11657.645237353896,582882.2618676948,36469754045.24745
15,13.477,11849,15,0,0,0,0,72445.15518230044,58897911.16321026,2063633352803.7463,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.23,14905,15,0,0,0,0,81254.86349444262,66060204.02098185,2314581920111.815,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,12.322,10877,15,0,0,0,0,69409.20368596741,56429682.596691504,1977152887000.8662,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,10.045,8641,15,0,0,0,0,61862.43954714007,50232300.912277736,1762179799772.7185,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,7.987,7529,15,0,0,0,0,57743.38523328344,46887628.80942616,1644846659353.7454,2153772.9389938936,1748863626.4630415,61351204287701.24,11657.645237353896,582882.2618676948,36469754045.24745
15,10.761,10005,15,0,0,0,0,66567.91197528907,54053144.52393472,1896217327583.97,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,17.142,15881,15,0,0,0,0,83873.76126818867,68189367.91103739,2389182420033.254,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,9.843,9575,15,0,0,0,0,65121.210468444944,52878422.900377296,1855007375465.628,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,17.188,15807,15,0,0,0,0,83678.06822475091,68030269.46672249,2383608014259.2085,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.12,13217,15,0,0,0,0,76514.23469996707,62206072.81107323,2179542942433.8198,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,9.622,9453,15,0,0,0,0,64704.86282137917,52540348.61095988,1843147522884.4321,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,13.565,16029,15,0,0,0,0,84263.784313708,68506456.64704461,2400292404725.404,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,12.641,11991,15,0,0,0,0,72878.09531981821,59249891.49501221,2075965850474.5828,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.063,15641,15,0,0,0,0,83237.40798157189,67672012.68901795,2371055605850.523,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,15.709,14545,15,0,0,0,0,80267.31431729945,65257326.53996445,2286451130490.9175,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.261,13579,15,0,0,0,0,77555.29104643436,63052451.620751135,2209197908225.691,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,12.586,11219,15,0,0,0,0,70492.31467481107,57310251.83062141,2008005798499.7998,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
16,21.735,18931,16,0,0,0,0,94580.53402983124,77272296.30237213,2899888828134.991,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,16.952,14079,16,0,0,0,0,81561.29277934176,66635576.20072222,2500712056293.3276,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,29.387,25291,16,0,0,0,0,109323.15972963198,89317021.49910933,3351905471969.3745,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.244,21037,16,0,0,0,0,99703.933885929,81458113.98480399,3056974957507.873,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,18.994,17065,16,0,0,0,0,89797.14459211029,73364267.1317541,2753227596695.012,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,11.429,10093,16,0,0,0,0,69053.58951983148,56416782.63770232,2117219307812.5312,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,8.445,9483,16,0,0,0,0,66933.63956355993,54617849.8838649,2052220462245.879,3368185.8872370226,2748439683.9854107,103270344232092.03,16486.399999999998,824319.9999999999,55015083827.19999
16,17.233,19141,16,0,0,0,0,95103.80097654664,77699805.3978386,2915932467436.4326,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.116,19633,16,0,0,0,0,96318.6120620703,78692306.05471143,2953179213094.408,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,15.272,13265,16,0,0,0,0,79167.7200215701,64680027.25762277,2427323858914.3506,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,20.185,17249,16,0,0,0,0,90280.0798257956,73758825.21767502,2768034644500.802,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.104,20287,16,0,0,0,0,97910.096017177,79992548.44603361,3001974946687.0557,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,14.993,13433,16,0,0,0,0,79667.61317378077,65088439.96297889,2442650845405.0347,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,14.009,12429,16,0,0,0,0,76631.69799948257,62608097.26557726,2349568092305.5854,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,12.638,11293,16,0,0,0,0,73044.6898125121,59677511.57682238,2239588538113.7725,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,14.0,12473,16,0,0,0,0,76767.26089378925,62718852.15022582,2353724521815.548,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,9.52,8277,16,0,0,0,0,62531.31996612283,51025557.09235623,1917243036572.9883,3368185.8872370226,2748439683.9854107,103270344232092.03,16486.399999999998,824319.9999999999,55015083827.19999
16,16.277,14347,16,0,0,0,0,82334.12795515028,67266982.53935778,2524407588522.084,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,16.934,14713,16,0,0,0,0,83377.99944154809,68119825.54374479,2556413236327.5713,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,19.284,17397,16,0,0,0,0,90666.66156765088,74074662.50077076,2779887443661.499,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.099,21171,16,0,0,0,0,100021.0462528695,81717194.78859438,3066697789162.2617,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.882,23893,16,0,0,0,0,106258.06172043263,86812836.42559345,3257927957830.8677,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,12.897,11897,16,0,0,0,0,74973.22905326675,61253128.13651894,2298718563718.4116,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,19.1,17541,16,0,0,0,0,91041.22000015494,74380676.74012658,2791371601845.2505,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,9.49,8835,16,0,0,0,0,64605.50037891601,52718088.30919547,1980838494899.7634,3368185.8872370226,2748439683.9854107,103270344232092.03,16486.399999999998,824319.9999999999,55015083827.19999
16,19.19,16849,16,0,0,0,0,89226.88628046139,72898366.09113696,2735743177474.2437,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,9.856,9021,16,0,0,0,0,65282.25578258388,53270320.71858845,2001588170196.0518,3368185.8872370226,2748439683.9854107,103270344232092.03,16486.399999999998,824319.9999999999,55015083827.19999
16,20.419,17947,16,0,0,0,0,92089.06625388206,75236767.12942165,2823499118103.807,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.286,21603,16,0,0,0,0,101036.60388597859,82546905.3748445,3097835319361.1436,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,19.003,18287,16,0,0,0,0,92957.48811856155,75946267.79286478,2850125388396.3594,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
17,19.594,16839,17,0,0,0,0,91946.37000215889,76591326.21179835,3003810764966.099,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,20.874,17359,17,0,0,0,0,93355.61078991508,77765223.78799926,3049849479149.0728,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,30.832,27617,17,0,0,0,0,117757.45664647709,98091961.38651542,3847037310134.2803,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,19.496,16753,17,0,0,0,0,91711.21699613947,76395443.75778417,2996128513552.817,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,27.913,23395,17,0,0,0,0,108381.30537142193,90281627.37439446,3540726314569.148,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,23.822,20259,17,0,0,0,0,100854.43501515892,84011744.36762738,3294829775074.264,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,27.801,23221,17,0,0,0,0,107977.42549235407,89945195.43513094,3527531897775.219,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,30.8,25723,17,0,0,0,0,113646.98476879117,94667938.31240304,3712751642576.1865,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,31.028,27105,17,0,0,0,0,116660.5656548189,97178251.19046414,3811202801728.349,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,14.587,12487,17,0,0,0,0,79174.99549348913,65952771.24607644,2586580674951.071,3688985.412243937,3072924848.3991995,120516058359248.55,23315.290474707792,1212395.1046848053,82666647276.543
17,28.302,24111,17,0,0,0,0,110027.65034114914,91653032.73417723,3594511023446.706,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,35.866,31455,17,0,0,0,0,125675.41847532208,104813299.0084186,4105710605588.09,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,15.776,13407,17,0,0,0,0,82040.66705890736,68339875.66006984,2680199760694.8413,3688985.412243937,3072924848.3991995,120516058359248.55,23315.290474707792,1212395.1046848053,82666647276.543
17,33.978,28167,17,0,0,0,0,118924.48895752792,99064099.30162077,3885163276596.2017,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,30.63,25905,17,0,0,0,0,114048.40489359437,95002321.27636412,3725865701262.0225,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,22.316,19485,17,0,0,0,0,98908.64730734329,82390903.20701696,3231262523175.8145,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,38.65,33909,17,0,0,0,0,130486.59801801499,108825822.7470245,4262887809479.4106,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,24.493,20339,17,0,0,0,0,101053.41416541852,84177493.99979363,3301330256969.7383,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,18.353,16181,17,0,0,0,0,90131.57082138617,75079598.49421467,2944522798346.767,3688985.412243937,3072924848.3991995,120516058359248.55,23315.290474707792,1212395.1046848053,82666647276.543
17,15.797,13777,17,0,0,0,0,83165.3360254015,69276724.90915945,2716941752232.942,3688985.412243937,3072924848.3991995,120516058359248.55,23315.290474707792,1212395.1046848053,82666647276.543
17,29.751,25631,17,0,0,0,0,113443.52872649426,94498459.42916971,3706104904373.966,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,10.598,9225,17,0,0,0,0,68048.98549340114,56684804.916003145,2223103262970.5864,3688985.412243937,3072924848.3991995,120516058359248.55,23315.290474707792,1212395.1046848053,82666647276.543
17,42.923,36981,17,0,0,0,0,136270.22807243755,113649370.21241291,4451834156675.41,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.745,41287,17,0,0,0,0,143986.65383877687,120084869.30153991,4703923320096.924,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,30.513,25637,17,0,0,0,0,113456.80871784186,94509521.66196227,3706538750549.3794,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,26.255,21649,17,0,0,0,0,104257.70009523803,86846664.17933328,3406011589901.047,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,22.543,19337,17,0,0,0,0,98532.2094977054,82077330.51158859,3218964615766.2666,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,24.203,20753,17,0,0,0,0,102076.93551895626,85030087.28729057,3334767840855.401,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,24.841,22149,17,0,0,0,0,105455.0460355994,87844053.3476543,3445127877199.4087,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,35.167,31447,17,0,0,0,0,125659.43292786402,104799967.0618386,4105188371148.524,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
18,39.965,33467,18,0,0,0,0,133392.14735402,111249050.89325269,4627030773892.254,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,42.203,34565,18,0,0,0,0,135563.05536905225,113059588.17778958,4702333993700.124,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,47.936,39895,18,0,0,0,0,145642.25301023826,121465639.01053871,5051955456334.929,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,61.958,51763,18,0,0,0,0,165899.93966565933,138360549.68115988,5754642544156.781,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,26.447,21525,18,0,0,0,0,106973.20692129747,89108681.3654408,3710625519984.815,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,26.325,22157,18,0,0,0,0,108532.61109353803,90407665.04091717,3764717241491.713,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,33.203,26667,18,0,0,0,0,119069.34680007986,99184765.88446653,4130209513204.1475,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,67.595,54995,18,0,0,0,0,171001.49384248414,142615245.86463177,5931602347556.6,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,37.812,30465,18,0,0,0,0,127267.89764334937,106141426.63455337,4414596290750.846,5699230.566137448,4753158292.158631,197691661316753.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,65.293,53713,18,0,0,0,0,168996.34591673885,140942952.4945602,5862048919242.665,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,30.714,24891,18,0,0,0,0,115035.30027308574,95824405.12748042,3990278810716.3423,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,34.007,27237,18,0,0,0,0,120335.40002403808,100239388.22002372,4174125644520.4194,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,33.708,26671,18,0,0,0,0,119078.27827454727,99192205.80269787,4130519323090.6006,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,48.863,39839,18,0,0,0,0,145539.98310562086,121380345.9100878,5048407976177.406,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,50.685,41777,18,0,0,0,0,149038.4543622643,124298070.93812844,5169760952999.238,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,51.754,41975,18,0,0,0,0,149391.27134141748,124592320.29874218,5181999267266.425,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,38.291,31717,18,0,0,0,0,129857.15695517298,108300868.90061426,4504411041881.576,5699230.566137448,4753158292.158631,197691661316753.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,39.922,32869,18,0,0,0,0,132194.82108147978,110250480.78195414,4585498602626.3545,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,65.843,52993,18,0,0,0,0,167859.70799460262,139994996.4674986,5822621870883.219,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,39.474,31789,18,0,0,0,0,130004.49223049903,108423746.5202362,4509521723930.9795,5699230.566137448,4753158292.158631,197691661316753.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,36.479,29141,18,0,0,0,0,124471.16255369893,103808949.56978491,4317584738100.0527,5699230.566137448,4753158292.158631,197691661316753.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,53.584,46997,18,0,0,0,0,158076.9704075619,131836193.31990662,5483283845624.375,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,44.896,36853,18,0,0,0,0,139978.65288697387,116742196.5077362,4855499723511.204,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,75.324,62023,18,0,0,0,0,181600.93819984377,151455182.45866972,6299269831741.407,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,22.836,18435,18,0,0,0,0,98995.96852989864,82463641.78540558,3433915629667.0938,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,42.344,35471,18,0,0,0,0,137328.51657012076,114531982.81948072,4763573305529.904,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,30.774,25079,18,0,0,0,0,115468.99632408825,96185673.93796551,4005322611693.0723,5699230.566137448,4747459061.592494,197691655617522.53,32972.799999999996,1714585.5999999999,123781572812.79999
18,49.968,40227,18,0,0,0,0,146247.09885083316,121970080.44159485,5072936004091.355,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,49.886,40573,18,0,0,0,0,146874.80009282226,122493583.27741377,5094709346983.766,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
