n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.243,3373,12,2,2,1396,12,34559.83791069841,27060353.08407685,180247629499.5195,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.266,3343,12,1,1,667,12,34405.70280092285,26939665.293122593,179443734289.37756,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.293,3283,12,2,2,1681,12,34095.34365480748,26696654.081714258,177825049024.5525,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.246,3313,12,1,1,1407,12,34250.87452785151,26818434.755307734,178636223870.12372,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.242,3417,12,1,1,95,12,34784.66812091711,27236395.138678096,181420236632.00995,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.218,3333,12,1,1,2114,12,34354.17085634718,26899315.78051984,179174968247.2084,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.259,3385,12,1,1,2127,12,34621.29994268879,27108477.855125323,180568186140.99207,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.219,3379,12,1,1,1334,12,34590.58256867255,27084426.15127061,180407978970.31076,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.305,3401,12,2,2,95,12,34703.080102243715,27172511.720056828,180994712444.09445,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.239,3373,12,2,2,1194,12,34559.83791069841,27060353.08407685,180247629499.5195,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.199,3333,12,2,2,291,12,34354.17085634718,26899315.78051984,179174968247.2084,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.241,3471,12,2,2,911,12,35058.62685141565,27450904.824658453,182849074691.9759,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.205,3287,12,2,2,547,12,34116.12204399313,26712923.56044662,177933419191.25317,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.265,3351,12,1,1,2422,12,34446.87288819767,26971901.471458778,179658457826.47137,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.228,3335,12,2,2,1477,12,34364.483423188205,26907390.520356365,179228753676.7568,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.325,3445,12,1,1,2406,12,34926.98886016586,27347832.27750987,182162513720.93884,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.267,3427,12,2,2,132,12,34835.56366065157,27276246.34629018,181685683490.09247,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.218,3283,12,2,2,3053,12,34095.34365480748,26696654.081714258,177825049024.5525,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
15,1.93,13855,15,1,1,4195,15,78339.73290170504,62436767.122658916,526946964601.21454,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.015,14201,15,1,1,5917,15,79312.17160160329,63211800.76647782,533488008362.6872,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.148,13839,15,2,2,413,15,78294.47255171354,62400694.62371569,526642523889.4401,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.952,13919,15,1,1,11483,15,78520.51349135261,62580849.25260803,528162973125.17944,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.816,12747,15,1,1,3604,15,75141.07647962726,59887437.95426292,505431416488.0886,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.765,13001,15,1,1,9237,15,75886.2509704024,60481342.02341071,510443782773.59674,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.203,13709,15,1,1,10173,15,77925.75800349121,62106829.128782496,524162390184.6974,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.55,13743,15,2,2,2353,15,78022.35925521093,62183820.32640311,524812172032.10626,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,2.689,12801,15,1,1,12500,15,75300.11644636604,60014192.807753734,506501188168.67926,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,7.517,14115,15,2,2,1157,15,79071.58371486071,63020052.220743984,531869710061.9017,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,6.448,13243,15,1,1,7549,15,76589.47823976293,61041814.15709106,515173993884.72327,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.528,13343,15,2,2,7332,15,76878.19035415181,61271917.712258995,517115996578.4484,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,5.859,13941,15,2,2,8530,15,78582.56079472188,62630300.95339334,528580330154.1235,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,5.744,13983,15,1,1,9870,15,78700.87893967493,62724600.51492092,529376189228.8345,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.94,13891,15,1,1,5996,15,78441.47323425442,62517854.16770077,527631314131.5056,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.69,13225,15,1,1,9387,15,76537.39443462674,61000303.36439751,514823655659.08966,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.335,13433,15,1,1,8908,15,77137.10762141351,61478274.77426657,518857586229.22736,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.303,13703,15,3,3,478,15,77908.69829367248,62093232.540056966,524047639189.6023,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.257,13437,15,3,3,6489,15,77148.59489334162,61487430.129993275,518934854594.2046,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.297,13877,15,1,1,12727,15,78401.9232330539,62486332.816743955,527365283698.2804,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.299,13841,15,4,4,44,15,78300.1315257846,62405204.826050326,526680588599.37787,3057270.3852019263,2436644497.005935,20564524408944.95,486.687823275769,22387.639870685372,307635373.0926136
15,1.2,13139,15,1,1,4549,15,76288.05893615217,60801582.97211328,513146517134.07886,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.493,13331,15,1,1,7655,15,76843.60215713862,61244350.919239484,516883341388.64844,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.958,13643,15,1,1,2264,15,77737.895348675,61957102.59289397,522898744623.874,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.653,13605,15,5,5,2532,15,77629.52583274791,61870732.088700086,522169804335.74805,3057270.3852019263,2436644497.005935,20564524408944.95,436.8475540770048,20094.98748754222,276131338.9320747
15,1.339,12905,15,2,2,4354,15,75605.47332370309,60257562.238991365,508555150745.17615,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,3.01,13095,15,1,1,5518,15,76160.1763802486,60699660.57505813,512286323689.9247,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.229,14135,15,2,2,7144,15,79127.59964521171,63064696.917233735,532246497464.34033,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.634,13127,15,1,1,6008,15,76253.20313869328,60773802.90153854,512912061947.81006,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.343,13927,15,1,1,3348,15,78543.08181673606,62598836.207938634,528314777453.79333,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
18,12.456,54239,18,1,1,33079,18,169821.9147340911,138914326.2524865,1456502445716.4834,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.758,51671,18,3,3,7146,18,165752.4241159966,135585482.92688522,1421599865284.7659,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,12.059,53709,18,2,2,3307,18,168990.0523771506,138233862.84450918,1449367856760.279,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,11.443,54585,18,1,1,20603,18,170362.78847811482,139356760.97509792,1461141328349.6694,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.953,52839,18,2,2,4879,18,167615.593297591,137109555.31742942,1437579607793.4106,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,10.636,53315,18,3,3,15207,18,168368.9860806779,137725830.6139945,1444041190992.9016,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,10.29,52161,18,2,2,31185,18,166536.59961893823,136226938.48829147,1428325460975.3682,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,10.979,55589,18,3,3,6564,18,171922.62921388235,140632710.69695577,1474519530156.7273,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,10.541,54953,18,1,1,9651,18,170936.17518849616,139825791.30418986,1466059063185.7148,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.328,54911,18,1,1,20424,18,170870.83156856126,139772340.2230831,1465498634089.1746,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.338,54829,18,1,1,45950,18,170743.18386680077,139667924.40304303,1464403844938.4614,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.149,54867,18,2,2,7167,18,170802.34953892647,139716321.92284185,1464911287963.6355,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.746,52477,18,1,1,15302,18,167040.36051748198,136639014.90330026,1432646039870.8198,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.165,55221,18,1,1,38905,18,171352.5430040588,140166380.1773201,1469630102545.5889,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.011,53919,18,3,3,3608,18,169320.14700801112,138503880.2525531,1452198961555.6704,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,8.42,50563,18,1,1,14867,18,163965.40148953247,134123698.41843756,1406273204823.5928,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,9.215,53233,18,2,2,6403,18,168239.44043291832,137619862.2741272,1442930123831.227,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,10.261,56541,18,1,1,2335,18,173388.72230434173,141831974.84495154,1487093691596.6433,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,9.675,54449,18,3,3,12635,18,170150.3957637505,139183023.73474792,1459319711225.5876,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,10.32,56329,18,1,1,28839,18,173063.31418365357,141565791.00222862,1484302781339.9756,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.006,55213,18,3,3,18921,18,171340.12876279606,140156225.32796717,1469523629992.9197,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,9.871,56511,18,2,2,9400,18,173342.71108628463,141794337.66858083,1486699069667.3386,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.773,55517,18,2,2,18959,18,171811.23943063786,140541593.85426176,1473564179417.8225,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.653,54599,18,2,2,14601,18,170384.63740598984,139374633.3980997,1461328718869.5332,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,10.117,56797,18,2,2,13507,18,173780.85591384675,142152740.13752663,1490456882750.07,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,8.151,55455,18,3,3,24491,18,171715.26255775202,140463084.77224115,1472741019754.8936,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,8.543,54141,18,1,1,10272,18,169668.40598201862,138788756.09329122,1455185855492.0562,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,8.608,53021,18,1,1,6838,18,167904.05435862835,137345516.465358,1440053636198.7124,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,8.399,51959,18,1,1,41692,18,166213.7754170147,135962868.29111803,1425556712075.2373,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,8.333,51157,18,3,3,978,18,164925.8336872136,134909331.95614073,1414510491790.1057,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
21,35.304,212833,21,3,3,41386,21,363380.8658996668,297608929.1718271,3760187800205.3154,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,34.508,214371,21,2,2,2309,21,364691.5391011004,298682370.5238012,3773750367320.3584,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,35.031,214665,21,1,1,26764,21,364941.54803281365,298887127.8388744,3776337406493.8247,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,35.49,218653,21,1,1,167787,21,368316.063469062,301650855.9811618,3811256173456.3345,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,32.028,209669,21,1,1,16795,21,360669.54968991043,295388361.19603664,3732131677577.1094,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,31.121,213439,21,1,1,41746,21,363897.85854678863,298032346.1498199,3765537529998.2983,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,29.994,213403,21,1,1,117210,21,363867.1666334013,298007209.4727557,3765219936615.944,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,27.95,217913,21,3,3,2898,21,367692.2396443303,301139944.2687065,3804800977392.4854,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,26.571,204235,21,1,1,48737,21,355964.8249911996,291535191.66779244,3683448188501.2104,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,27.042,226499,21,1,1,27180,21,374866.4366404082,307015611.6084943,3879038039803.9395,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,23.882,209767,21,2,2,35157,21,360753.8342962596,295457390.2886366,3733003836730.9893,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,25.364,222807,21,1,1,2166,21,371798.47951984225,304502954.7267508,3847291472995.19,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,25.333,217967,21,1,1,132414,21,367737.7977151827,301177256.32873464,3805272402605.7974,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,25.369,224669,21,3,3,11329,21,373348.90458007605,305772752.85108227,3863334941277.951,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,23.439,211025,21,3,3,84710,21,361834.0299480372,296342070.52744246,3744181471253.9097,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,24.521,215513,21,2,2,12847,21,365661.70472555404,299476936.1702288,3783789434556.927,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,25.092,219275,21,2,2,74765,21,368839.59660364647,302079629.61838645,3816673582820.457,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,24.168,214307,21,2,2,94432,21,364637.0926705427,298637778.8971745,3773186967254.037,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,24.741,215285,21,1,1,109613,21,365468.21716061945,299318469.8545473,3781787266447.835,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,23.374,214257,21,2,2,75991,21,364594.55073967006,298602937.05578977,3772746752414.7983,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,22.111,215633,21,1,1,42492,21,365763.4991768272,299560305.82582146,3784842781856.4834,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,22.262,220643,21,3,3,25738,21,369988.42666838405,303020521.44140655,3828561431629.5576,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,21.992,222085,21,1,1,127569,21,371195.5520393876,304009157.12025845,3841052507850.998,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,21.271,213029,21,2,2,84534,21,363548.15847777034,297745941.7932939,3761918908170.212,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,20.491,206555,21,2,2,24427,21,357981.0306084374,293186464.0683102,3704311454776.5903,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,20.229,212147,21,1,1,11758,21,362794.7344200049,297128887.489984,3754122636499.7793,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,19.698,200075,21,3,3,1115,21,352320.6697337057,288550628.51190495,3645739246101.7334,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,20.051,217627,21,2,2,117283,21,367450.85642828303,300942251.4147638,3802303195287.4536,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,19.44,207597,21,1,1,85089,21,358882.89910474897,293925094.3667894,3713643797878.433,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,21.309,220845,21,2,2,41335,21,370157.76175931824,303159206.8808816,3830313675082.1704,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
