n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,12.235,10915,14,0,0,0,0,67171.9550253766,54073423.79542817,1781497848123.6394,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.221,8879,14,0,0,0,0,60581.78471001267,48707754.90685018,1606716895260.9348,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.976,9393,14,0,0,0,0,62311.29046519027,50098277.53401298,1652585899130.6016,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.642,10245,14,0,0,0,0,65076.972306421914,52321885.73436322,1725935797330.0981,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.204,9115,14,0,0,0,0,61381.925556723574,49351068.147605754,1627937792320.2175,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.687,10619,14,0,0,0,0,66254.57633399154,53268679.3725292,1757167566022.2927,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.827,9815,14,0,0,0,0,63696.15270018513,51211706.77094884,1689314456422.6304,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,11.59,10717,14,0,0,0,0,66559.7027091606,53514000.97816512,1765259960535.2727,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
15,17.848,14901,15,0,0,0,0,81243.95665513347,66051336.760623515,2314271233809.6685,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,18.452,15623,15,0,0,0,0,83189.48530842747,67633051.55575153,2369690506605.3423,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.29,15709,15,0,0,0,0,83418.20080172618,67818997.25180338,2376205571954.9365,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.723,11935,15,0,0,0,0,72707.6661289081,59111332.56280228,2071111097085.368,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,18.353,16039,15,0,0,0,0,84290.07215094398,68527828.65871745,2401041225782.6123,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.473,12483,15,0,0,0,0,74358.65282916365,60453584.750110045,2118140207743.0696,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.527,13555,15,0,0,0,0,77486.7035233777,62996689.96450607,2207244161286.924,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.287,15811,15,0,0,0,0,83688.65792288611,68038878.8913064,2383909666650.0815,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.744,15871,15,0,0,0,0,83847.34294496896,68167889.81425977,2388429882023.1665,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.301,14973,15,0,0,0,0,81440.0563396528,66210765.80413773,2319857222940.7573,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.876,14263,15,0,0,0,0,79485.16707534631,64621440.83225655,2264171308862.5933,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.923,14193,15,0,0,0,0,79289.82211968035,64462625.383300126,2258606818527.803,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.799,12959,15,0,0,0,0,75763.53874819491,61595757.00228246,2158159025179.54,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.984,13177,15,0,0,0,0,76398.33074723899,62111842.8975053,2176241365372.254,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.332,14161,15,0,0,0,0,79200.36114251209,64389893.60886233,2256058481709.499,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.182,12853,15,0,0,0,0,75452.94930991899,61343247.78896414,2149311743090.877,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.243,12597,15,0,0,0,0,74697.52267793777,60729085.937163405,2127793070248.9211,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,10.901,11355,15,0,0,0,0,70918.43014938461,57656683.71144969,2020143892527.799,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,9.345,11207,15,0,0,0,0,70454.5925595216,57279583.75089106,2006931266806.7725,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.818,15611,15,0,0,0,0,83157.52152098824,67607064.99656345,2368780003512.685,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,13.304,12827,15,0,0,0,0,75376.57160165526,61281152.71214573,2147136089166.372,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,15.367,14803,15,0,0,0,0,80976.28032554933,65833715.90467161,2306646351233.3813,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.833,14019,15,0,0,0,0,78802.15313917026,64066150.502145424,2244715344753.2495,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,15.781,15533,15,0,0,0,0,82949.45676091955,67437908.3466276,2362853183736.533,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,12.842,12113,15,0,0,0,0,73248.01494426702,59550636.149689086,2086503180030.2756,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.273,16675,15,0,0,0,0,85945.46702552913,69873664.69175518,2448195905300.628,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.551,14127,15,0,0,0,0,79105.19803160429,64312525.99969429,2253347717005.7485,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.275,16511,15,0,0,0,0,85521.66940218903,69529117.22397968,2436123836324.2715,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,9.745,10051,15,0,0,0,0,66720.81870548378,54177304.788852826,1900572945519.0352,3057270.3852019263,2482503552.783964,87087741037772.53,11657.645237353896,582882.2618676948,36469754045.24745
15,13.282,12591,15,0,0,0,0,74679.72574620935,60714617.03166821,2127286116515.4395,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
16,18.953,17183,16,0,0,0,0,90107.15068170852,73617542.10695586,2762732546155.291,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.358,24693,16,0,0,0,0,108022.69464036897,88254541.52118145,3312032529588.3984,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.396,26071,16,0,0,0,0,110996.52754478934,90684163.00409289,3403211807700.202,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.364,19549,16,0,0,0,0,96112.29200808199,78523742.57060298,2946853331921.098,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,18.604,16359,16,0,0,0,0,87919.53675277453,71830261.52701679,2695659154596.8623,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,23.619,20971,16,0,0,0,0,99547.37299403841,81330203.73612937,3052174718368.0396,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.587,22805,16,0,0,0,0,103810.04451166705,84812806.36603197,3182870465001.08,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.969,20181,16,0,0,0,0,97653.90990658021,79783244.39367604,2994120146038.45,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.019,24227,16,0,0,0,0,106998.33404725707,87417638.91660903,3280625096014.2764,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,16.897,15231,16,0,0,0,0,84833.44595525852,69308925.34544621,2601037990547.3525,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,24.915,23263,16,0,0,0,0,104847.51654839957,85660421.02004245,3214679902320.1187,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.429,20659,16,0,0,0,0,98803.90948679882,80722794.05071463,3029379736917.7324,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,15.757,14607,16,0,0,0,0,83077.02491719053,67873929.35734466,2547185199399.143,3368185.8872370226,2751807869.8726473,103270347600277.9,16486.399999999998,824319.9999999999,55015083827.19999
16,26.408,24463,16,0,0,0,0,107518.32840900889,87842474.31016026,3296568396142.627,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.084,23653,16,0,0,0,0,105722.9297819692,86375633.63186884,3241520531653.311,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.549,24509,16,0,0,0,0,107619.39071501262,87925042.21416532,3299667019502.412,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.139,20709,16,0,0,0,0,98923.4301621363,80820442.44246535,3033044303571.934,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.09,19487,16,0,0,0,0,95959.7236830261,78399094.24903232,2942175506976.5137,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.275,19035,16,0,0,0,0,94840.03651802479,77484309.83522625,2907845310661.812,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.661,25283,16,0,0,0,0,109305.86429081392,89302891.12559497,3351375184735.1074,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.952,25573,16,0,0,0,0,109931.08580497142,89813697.10266164,3370544804600.471,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.831,21355,16,0,0,0,0,100454.85349082013,82071615.30200005,3079998546826.628,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.842,21263,16,0,0,0,0,100238.18449521986,81894596.73259462,3073355361670.301,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,20.375,19161,16,0,0,0,0,95153.48588427155,77740397.96744986,2917455832791.855,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.06,22775,16,0,0,0,0,103741.72584983142,84756990.01931226,3180775778961.9023,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.439,20265,16,0,0,0,0,97856.9804563601,79949153.03284621,3000346395706.74,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.875,22443,16,0,0,0,0,102982.64057362717,84136817.34865339,3157501825873.71,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,20.67,19177,16,0,0,0,0,95193.215143624,77772856.7723408,2918673952741.462,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,21.487,19549,16,0,0,0,0,96112.29200808199,78523742.57060298,2946853331921.098,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,18.491,17105,16,0,0,0,0,89902.35113660932,73450220.8786098,2756453284582.788,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
17,21.53,19353,17,0,0,0,0,98572.97476670615,82111287.98066622,3220296382902.4604,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,25.884,22383,17,0,0,0,0,106010.75955795987,88306962.71178058,3463282571731.28,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,34.646,29943,17,0,0,0,0,122617.13766706563,102262692.81433274,4005799134421.6694,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,34.793,30081,17,0,0,0,0,122899.42192188585,102498117.8828528,4015021124472.44,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,40.88,35331,17,0,0,0,0,133195.00379100363,111084633.16169703,4351369156438.9116,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.41,35115,17,0,0,0,0,132787.15811957142,110744489.87172256,4338045180127.894,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,25.062,22291,17,0,0,0,0,105792.62205033044,88125254.16792525,3456156202374.395,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,31.891,27689,17,0,0,0,0,117910.88873697052,98219770.31789644,3852049807801.177,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,26.8,24071,17,0,0,0,0,109936.32583396045,91576959.41968906,3591527528418.1133,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,21.697,19895,17,0,0,0,0,99944.07928670963,83253418.04582912,3265089217214.282,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,37.593,33387,17,0,0,0,0,129478.16070997552,107984786.03211959,4229943007696.225,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,34.053,29603,17,0,0,0,0,121918.86645473744,101558415.75679629,3982987077147.3164,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,24.534,20915,17,0,0,0,0,102474.66172313782,85361393.2153738,3347761222253.727,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,40.511,35199,17,0,0,0,0,132945.91341705498,110876891.78982386,4343231582659.7427,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,44.077,38235,17,0,0,0,0,138561.7672239202,115560513.86474945,4526696820444.539,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,26.859,24341,17,0,0,0,0,110551.30253341857,92089235.01033767,3611618301223.959,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,29.169,25275,17,0,0,0,0,112652.7811051169,93839766.66056238,3680271843020.822,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,39.714,35533,17,0,0,0,0,133575.28839639548,111401790.52259383,4363792735818.564,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.27,35355,17,0,0,0,0,133240.2429278622,111122362.60183707,4352847081129.684,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,43.159,37623,17,0,0,0,0,137448.1805286873,114631782.56092522,4490316876296.932,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,42.442,37079,17,0,0,0,0,136450.69768530483,113799881.86954422,4457729947694.248,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,31.615,27361,17,0,0,0,0,117210.29403751976,97636174.93325396,3829161966769.073,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,38.628,34627,17,0,0,0,0,131861.0854970977,109972145.30457948,4307791163600.535,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,36.465,31837,17,0,0,0,0,126436.37647130931,105447937.97707197,4130570465634.1924,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,32.992,29609,17,0,0,0,0,121931.22354253524,101568709.21093185,3983390772838.074,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,26.527,24011,17,0,0,0,0,109799.19668119395,91462730.83543456,3587047634048.591,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,27.34,23719,17,0,0,0,0,109129.37548735262,90904769.78096473,3565165137625.7764,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,37.033,32409,17,0,0,0,0,127567.33594053582,106391158.17440687,4167517963749.787,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,41.485,36935,17,0,0,0,0,136185.4353862018,113578653.1120923,4449064050672.359,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,25.803,22913,17,0,0,0,0,107258.78399019258,89346567.06383042,3504054482839.8237,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
18,59.022,48445,18,0,0,0,0,160494.06072712544,133852046.64642262,5567126496887.913,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,67.153,55265,18,0,0,0,0,171420.80526290069,142964951.58925918,5946147183100.499,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,55.603,45685,18,0,0,0,0,155854.5378007079,129982684.5257904,5406193370144.409,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,54.175,43901,18,0,0,0,0,152780.72163540672,127419121.8439292,5299570587077.656,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,61.17,50837,18,0,0,0,0,164409.12615641198,137117211.2144476,5702930054911.71,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,42.622,34739,18,0,0,0,0,135903.89650230733,113343849.68292432,4714156896651.03,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,70.796,57837,18,0,0,0,0,175364.88328586507,146254312.66041148,6082957113436.614,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,56.466,46523,18,0,0,0,0,157277.6717710136,131169578.25702536,5455558230120.011,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,54.815,46013,18,0,0,0,0,156413.1059788512,130448530.38636191,5425568664723.982,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,51.146,43241,18,0,0,0,0,151627.7599694765,126457551.8145434,5259577309998.018,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,49.989,41619,18,0,0,0,0,148756.3133318838,124062765.31879109,5159974205757.786,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,50.08,42089,18,0,0,0,0,149594.0309773787,124761421.83513382,5189032477945.654,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,71.121,58337,18,0,0,0,0,176121.36448146845,146885217.9775447,6109197501955.423,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,60.582,48479,18,0,0,0,0,160550.3784189063,133899015.60136786,5569080012879.323,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,56.747,47569,18,0,0,0,0,159036.17685882896,132636171.50026335,5516556252258.249,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,42.661,37733,18,0,0,0,0,141640.31660960373,118128024.05240951,4913138567573.467,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,43.468,34661,18,0,0,0,0,135751.21145886218,113216510.35669106,4708860644894.4795,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,54.752,44897,18,0,0,0,0,154504.36002248432,128856636.25875193,5359359172974.724,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,58.818,48999,18,0,0,0,0,161409.25976659337,134615322.64533886,5598872399505.523,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,44.097,36481,18,0,0,0,0,139270.26159216076,116151398.16786207,4830927450059.765,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,50.615,43851,18,0,0,0,0,152693.68079198973,127346529.78051943,5296551363914.488,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,43.695,36375,18,0,0,0,0,139067.74767052004,115982501.55721371,4823902762578.827,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,45.621,37287,18,0,0,0,0,140800.6056616141,117427705.12178616,4884011152844.843,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,67.913,57739,18,0,0,0,0,175216.2302157818,146130335.99996203,6077800720473.816,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,57.595,48397,18,0,0,0,0,160414.51974244515,133785709.46519925,5564367424549.684,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,56.862,46473,18,0,0,0,0,157193.1206304996,131099062.60583666,5452625368352.011,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,52.772,44289,18,0,0,0,0,153454.48080046198,127981036.98758529,5322941560952.369,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,66.263,55795,18,0,0,0,0,172240.9299163136,143648935.55020553,5974595199607.033,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,55.921,46493,18,0,0,0,0,157226.9465421439,131127273.41614802,5453798702294.359,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,59.371,50241,18,0,0,0,0,163442.404567749,136310965.40950269,5669396967475.474,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
