n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.005,613,10,0,0,0,0,13435.607248476155,10130447.865351021,16457355932.301933,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,639,10,0,0,0,0,13718.050181200739,10343409.836625356,16803321975.253872,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,653,10,0,0,0,0,13867.75630151326,10456288.251340998,16986697900.261402,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,547,10,0,0,0,0,12690.487188647228,9568627.340240011,15544653900.297121,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,603,10,0,0,0,0,13325.384122391411,10047339.628283124,16322342963.821974,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,617,10,0,0,0,0,13479.444564769165,10163501.20183595,16511052524.053139,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,645,10,0,0,0,0,13782.408734121973,10391936.185527967,16882155152.878408,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,619,10,0,0,0,0,13501.309938131017,10179987.693350786,16537835551.076311,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,635,10,0,0,0,0,13674.976490210052,10310932.27361838,16750560752.717234,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,655,10,0,0,0,0,13889.011382470735,10472314.582382934,17012733376.456697,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,621,10,0,0,0,0,13523.14001775392,10196447.573386455,16564575346.586884,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,607,10,0,0,0,0,13369.582231774453,10080665.002757939,16376481493.193918,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,649,10,0,0,0,0,13825.148268707297,10424161.794605302,16934507065.22918,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,613,10,0,0,0,0,13435.607248476155,10130447.865351021,16457355932.301933,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,561,10,0,0,0,0,12852.146874566166,9690518.743422888,15742671819.537344,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,651,10,0,0,0,0,13846.468646998179,10440237.359836627,16960622524.51995,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,619,10,0,0,0,0,13501.309938131017,10179987.693350786,16537835551.076311,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.006,597,10,0,0,0,0,13258.8111884267,9997143.636073733,16240797377.570995,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.005,639,10,0,0,0,0,13718.050181200739,10343409.836625356,16803321975.253872,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.006,647,10,0,0,0,0,13803.795015264244,10408061.44150924,16908351336.967264,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
11,0.008,905,11,0,0,0,0,17127.89827033842,12914435.295835169,23940519807.36553,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,923,11,0,0,0,0,17297.615383159704,13042401.998902416,24177741901.811478,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,911,11,0,0,0,0,17184.656631185466,12957231.099913841,24019853806.239487,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,993,11,0,0,0,0,17942.39159754089,13528563.26454583,25078977855.462776,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,887,11,0,0,0,0,16956.484848123237,12785189.57548492,23700926696.464252,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,925,11,0,0,0,0,17316.370298171452,13056543.204821276,24203956584.269146,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,1003,11,0,0,0,0,18032.62296576329,13596597.716185521,25205098750.395638,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,941,11,0,0,0,0,17465.685571626032,13169126.921006028,24412662007.740288,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,931,11,0,0,0,0,17372.513720335875,13098875.34513325,24282431052.59947,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,931,11,0,0,0,0,17372.513720335875,13098875.34513325,24282431052.59947,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,985,11,0,0,0,0,17869.878888260213,13473888.6817482,24977623216.065712,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,877,11,0,0,0,0,16860.503199242747,12712819.412229031,23566768346.74155,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,959,11,0,0,0,0,17632.155870029907,13294645.526002549,24645345867.3343,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,899,11,0,0,0,0,17070.95145138226,12871497.394342225,23860922391.169556,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,773,11,0,0,0,0,15827.878077231393,11934220.07023247,22123416582.45018,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,835,11,0,0,0,0,16451.274899911507,12404261.274533276,22994769491.351307,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,981,11,0,0,0,0,17833.512110107764,13446468.131021254,24926791551.903126,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,877,11,0,0,0,0,16860.503199242747,12712819.412229031,23566768346.74155,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,933,11,0,0,0,0,17391.187970736835,13112955.729935573,24308532986.097412,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,985,11,0,0,0,0,17869.878888260213,13473888.6817482,24977623216.065712,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,899,11,0,0,0,0,17070.95145138226,12871497.394342225,23860922391.169556,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,875,11,0,0,0,0,16841.241316853797,12698295.952907763,23539845050.632393,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,901,11,0,0,0,0,17089.95478016509,12885825.904244479,23887484293.975758,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,949,11,0,0,0,0,17539.867173848488,13225059.84908176,24516349342.246723,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,947,11,0,0,0,0,17521.351178669564,13211098.78871685,24490468609.985382,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,949,11,0,0,0,0,17539.867173848488,13225059.84908176,24516349342.246723,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,813,11,0,0,0,0,16232.806271436699,12239535.92866327,22689404965.900646,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.007,903,11,0,0,0,0,17108.93702982055,12900138.520484695,23914016733.431675,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.009,1069,11,0,0,0,0,18617.198725118797,14037367.838739572,26022189518.034798,667488.0860602041,503286016.88939387,932981472290.6503,2914.411309338474,104918.80713618506,256377848.4711962
11,0.008,1057,11,0,0,0,0,18512.283596356243,13958261.831652608,25875544396.80694,667488.0860602041,503286016.88939387,932981472290.6503,2914.411309338474,104918.80713618506,256377848.4711962
12,0.01,1217,12,0,0,0,0,20750.051222735892,15749288.878056543,32783981179.207905,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1389,12,0,0,0,0,22169.469559478362,16826627.395644076,35026586922.08916,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1375,12,0,0,0,0,22057.347019317174,16741526.387661735,34849439251.12911,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1437,12,0,0,0,0,22549.661947447818,17115193.418112893,35627270744.88434,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1347,12,0,0,0,0,21831.37629363192,16570014.606866628,34492417480.99487,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1253,12,0,0,0,0,21055.04969124156,15980782.715652343,33265862594.528027,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1301,12,0,0,0,0,21454.97804803408,16284328.338457868,33897728202.057304,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1193,12,0,0,0,0,20544.2063241393,15593052.60002173,32458757149.204914,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.01,1069,12,0,0,0,0,19446.034135753554,14740093.874901194,30723683848.647285,760658.4642350338,576579115.8901557,1201799297934.2847,4121.599999999999,156620.8,395607654.4
12,0.012,1367,12,0,0,0,0,21993.0206240646,16692702.653665032,34747806955.92899,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1303,12,0,0,0,0,21471.480247854128,16296853.508121284,33923800803.156387,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1257,12,0,0,0,0,21088.666418678655,16006297.811777098,33318975242.192085,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.013,1333,12,0,0,0,0,21717.510171768237,16483590.220372092,34312515043.35471,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1225,12,0,0,0,0,20818.21439543867,15801024.726137951,32891675379.43014,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1305,12,0,0,0,0,21487.96978796978,16309369.069069063,33949853402.59349,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.016,1483,12,0,0,0,0,22908.0987426592,17387246.945678335,36193581884.168175,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.015,1489,12,0,0,0,0,22954.439148570502,17422419.31376501,36266797269.46652,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1191,12,0,0,0,0,20526.959510572233,15579962.268524325,32431508097.850067,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1385,12,0,0,0,0,22137.492434990218,16802356.758157574,34976064760.185486,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.013,1463,12,0,0,0,0,22752.94978502566,17269488.886834476,35948454754.00194,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.01,1151,12,0,0,0,0,20178.931442686462,15315808.964999024,31881642196.078148,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.014,1367,12,0,0,0,0,21993.0206240646,16692702.653665032,34747806955.92899,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1157,12,0,0,0,0,20231.516886257185,15355721.316669203,31964724409.89138,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1303,12,0,0,0,0,21471.480247854128,16296853.508121284,33923800803.156387,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.009,1013,12,0,0,0,0,18929.239117305406,14348363.250917498,29907175626.430206,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.013,1317,12,0,0,0,0,21586.642796221673,16384261.88233225,34105751525.962044,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.013,1461,12,0,0,0,0,22737.376721760378,17257668.931816127,35923850139.415146,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1267,12,0,0,0,0,21172.474975601563,16069908.506481586,33451388320.276764,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.012,1363,12,0,0,0,0,21960.786842401012,16668237.213382369,34696879289.290955,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.011,1275,12,0,0,0,0,21239.283974577676,16120616.536704456,33556942997.782078,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
13,0.016,1755,13,0,0,0,0,25941.0946618758,19689290.84836373,45954519488.039665,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.022,1923,13,0,0,0,0,27155.40981596605,20610956.05031823,48105672711.93478,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.021,2111,13,0,0,0,0,28452.955816300448,21595793.46457204,50404268963.797165,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1737,13,0,0,0,0,25807.60385857558,19587971.328658868,45718041197.44735,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.02,2099,13,0,0,0,0,28371.905336059306,21534276.150069013,50260688443.30238,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1641,13,0,0,0,0,25083.668652644006,19038504.5073568,44435593599.8156,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.018,1799,13,0,0,0,0,26264.55187994192,19934794.876875915,46527522332.55771,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1809,13,0,0,0,0,26337.511363541664,19990171.124928124,46656769692.95724,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.018,1943,13,0,0,0,0,27296.376111802794,20717949.46885832,48355393800.17809,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1595,13,0,0,0,0,24729.280773749117,18769524.10727558,43807797244.292694,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1661,13,0,0,0,0,25236.19954882179,19154275.45755574,44705801319.74006,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.021,1895,13,0,0,0,0,26956.819656655247,20460226.119401332,47753871237.66649,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.021,1949,13,0,0,0,0,27338.52438081996,20749940.005042348,48430059248.000656,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.022,1977,13,0,0,0,0,27534.3639497896,20898582.237890307,48776988065.23253,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.022,1851,13,0,0,0,0,26641.7613241868,20221096.84505778,47195746976.990295,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.027,1769,13,0,0,0,0,26044.448231852835,19767736.2079763,46137609820.48614,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.028,1947,13,0,0,0,0,27324.482175528512,20739281.97122614,48405183551.53788,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.022,1901,13,0,0,0,0,26999.497553144563,20492618.642836723,47829474917.90783,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1603,13,0,0,0,0,24791.277017634977,18816579.256384946,43917623280.35527,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1729,13,0,0,0,0,25748.052661721875,19542771.970246904,45612546549.97699,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.019,2107,13,0,0,0,0,28425.96464634851,21575307.16657852,50356454241.18316,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1751,13,0,0,0,0,25911.489418689896,19666820.468785632,45902073947.762054,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.019,1933,13,0,0,0,0,27225.984121089197,20664521.9479067,48230694740.588905,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.019,1899,13,0,0,0,0,26985.27908083647,20481826.82235488,47804286965.306404,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.024,2031,13,0,0,0,0,27908.177125171922,21182306.43800549,49439196236.35643,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.021,1823,13,0,0,0,0,26439.31669859783,20067441.374235753,46837117334.98257,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.02,1835,13,0,0,0,0,26526.26770487305,20133437.187998645,46991150607.844086,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.014,1539,13,0,0,0,0,24290.8812340727,18436778.856661182,43031174651.753624,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.019,1907,13,0,0,0,0,27042.10815263381,20524960.087849062,47904959381.85003,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1663,13,0,0,0,0,25251.402009712387,19165814.125371702,44732732403.19544,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
14,0.028,2653,14,0,0,0,0,33104.9534526495,25259079.484371565,65296044665.2386,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2499,14,0,0,0,0,32129.089847415973,24514495.553578388,63371256169.594025,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.027,2815,14,0,0,0,0,34101.40532525243,26019372.263167605,67261441356.50127,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2719,14,0,0,0,0,33514.489374771096,25571555.392950345,66103811270.35164,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.023,2393,14,0,0,0,0,31439.809565760694,23988574.69867541,62011723188.458565,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2709,14,0,0,0,0,33452.76052933126,25524456.28387975,65982057604.25033,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.029,2541,14,0,0,0,0,32398.147633118628,24719786.64406951,63901944400.82501,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.03,2951,14,0,0,0,0,34915.996640206504,26640905.43647756,68868137193.16011,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.03,2521,14,0,0,0,0,32270.304457069222,24622242.300743815,63649787159.60105,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2611,14,0,0,0,0,32841.682680177306,25058203.884975284,64776770709.968315,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.024,2573,14,0,0,0,0,32601.654719933576,24875062.551309317,64303340761.32339,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.027,2781,14,0,0,0,0,33894.70079098162,25861656.70351897,66853738366.62819,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2595,14,0,0,0,0,32740.832602361137,24981255.275601547,64577854520.73409,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2619,14,0,0,0,0,32891.99184422427,25096589.777143117,64876000253.58873,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.029,2903,14,0,0,0,0,34630.680376040094,26423209.12691859,68305380820.2996,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.031,3125,14,0,0,0,0,35931.29328634445,27415576.777480815,70870703221.51936,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.027,2713,14,0,0,0,0,33477.46571669462,25543306.341837995,66030785992.279884,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.028,2593,14,0,0,0,0,32728.20450741302,24971620.03915613,64552946929.3989,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.032,2929,14,0,0,0,0,34785.51698972114,26541349.46315723,68610779782.941025,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.024,2321,14,0,0,0,0,30962.875844356877,23624674.2692443,61071021501.03028,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.024,2291,14,0,0,0,0,30761.97279850412,23471385.245258644,60674761337.90553,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2729,14,0,0,0,0,33576.104811120174,25618567.970884692,66225341248.929375,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2585,14,0,0,0,0,32677.64336140481,24933041.88475187,64453220377.81804,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.031,2585,14,0,0,0,0,32677.64336140481,24933041.88475187,64453220377.81804,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.03,2751,14,0,0,0,0,33711.262631770944,25721693.38804123,66491925858.59185,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2519,14,0,0,0,0,32257.492292525756,24612466.619197153,63624516510.31634,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.029,2977,14,0,0,0,0,35069.574394639676,26758085.26311007,69171053188.11533,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.031,2533,14,0,0,0,0,32347.070951603902,24680815.13607378,63801201009.588776,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.039,3179,14,0,0,0,0,36240.605979928965,27651582.3626858,71480790031.782,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.031,2327,14,0,0,0,0,31002.900344218055,23655212.962638374,61149965624.43397,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
15,0.037,3043,15,0,0,0,0,36701.70184504751,28297012.12253163,80076029997.43756,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
15,0.038,3365,15,0,0,0,0,38595.88358609201,29796022.12846303,84208807575.20424,1515004.1199615784,1169583180.6103384,3305448108965.1313,11657.645237353896,442990.519019448,1398194654.4777515
15,0.036,3435,15,0,0,0,0,38995.49623613496,30104523.09429619,85080685651.96915,1515004.1199615784,1169583180.6103384,3305448108965.1313,11657.645237353896,442990.519019448,1398194654.4777515
15,0.043,3775,15,0,0,0,0,40880.976804343794,31560114.09295341,89194442239.53172,1515004.1199615784,1169583180.6103384,3305448108965.1313,11657.645237353896,442990.519019448,1398194654.4777515
15,0.047,4457,15,0,0,0,0,44422.54289565238,34294203.11544364,96921459470.07753,2153772.9389938936,1662712708.9032857,4699119028480.389,11657.645237353896,442990.519019448,1398194654.4777515
