n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,12.377,11981,14,0,0,0,0,70376.77932522018,56653307.35680225,1866494445165.1987,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.62,12385,14,0,0,0,0,71553.87902589858,57600872.61584836,1897712839553.055,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.561,12235,14,0,0,0,0,71119.11026460923,57250883.763010435,1886182140284.6514,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.572,12099,14,0,0,0,0,70722.61050326435,56931701.455127805,1875666390499.6318,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.623,12451,14,0,0,0,0,71744.34288442128,57754196.021959126,1902764217825.0632,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.475,12313,14,0,0,0,0,71345.52056165037,57433144.052128546,1892186870336.3438,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.777,12681,14,0,0,0,0,72404.16663823348,58285354.14377795,1920263702500.0771,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
15,20.423,18461,15,0,0,0,0,90432.26492224375,73521431.38178417,2576004393855.1826,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.896,19459,15,0,0,0,0,92845.08432130978,75483053.55322485,2644734657096.044,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.533,19655,15,0,0,0,0,93311.61708803836,75862344.69257519,2658024056161.7817,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,23.501,20387,15,0,0,0,0,95033.73221699454,77262424.29241656,2707079292616.7124,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.438,18875,15,0,0,0,0,91440.89971656214,74341451.46956502,2604735816917.443,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.581,18991,15,0,0,0,0,91721.52358666589,74569598.67595936,2612729516102.457,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,22.421,20451,15,0,0,0,0,95182.81885323873,77383631.72768308,2711326093582.721,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.958,19485,15,0,0,0,0,92907.10605842555,75533477.22549997,2646501374621.72,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,22.007,19923,15,0,0,0,0,93945.78052120113,76377919.56373651,2676088491368.1123,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.59,18695,15,0,0,0,0,91003.7361319526,73986037.47527745,2592283012426.082,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.034,19249,15,0,0,0,0,92342.61290994863,75074544.29578823,2630421529313.9863,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.8,20499,15,0,0,0,0,95294.48080138514,77474412.89152612,2714506835205.182,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.662,18545,15,0,0,0,0,90637.82288985173,73688550.00944945,2581859806502.4873,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.089,18531,15,0,0,0,0,90603.59560662336,73660723.22818479,2580884826697.859,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.057,19725,15,0,0,0,0,93477.67179471963,75997347.16910706,2662754200368.5986,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.781,20179,15,0,0,0,0,94547.5774943291,76867180.50288956,2693230953168.8794,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.265,19855,15,0,0,0,0,93785.27926502792,76247432.0424677,2671516539736.9443,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.038,19565,15,0,0,0,0,93097.68307689819,75688416.34151822,2651930048086.611,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,17.037,19135,15,0,0,0,0,92068.69461229657,74851848.71979712,2622618841424.7056,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,15.846,19555,15,0,0,0,0,93073.88228465762,75669066.29742664,2651252071642.6763,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.885,18807,15,0,0,0,0,91275.99505134288,74207383.97674176,2600038432167.24,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,21.418,19795,15,0,0,0,0,93643.43211501672,76132110.30950859,2667475958844.728,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.87,19881,15,0,0,0,0,93846.67979697058,76297350.67493708,2673265561949.374,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.983,20297,15,0,0,0,0,94823.68264895072,77091653.99359694,2701095934678.332,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.714,19395,15,0,0,0,0,92692.23867071467,75358790.03929102,2640380778888.38,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.296,19235,15,0,0,0,0,92309.01759093009,75047231.30142616,2629464551298.6826,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.057,19691,15,0,0,0,0,93397.05351676799,75931804.50913237,2660457751878.5933,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.804,18961,15,0,0,0,0,91649.03080214857,74510662.04214679,2610664526006.279,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,18.153,18043,15,0,0,0,0,89402.34373828993,72684105.45922971,2546666618256.277,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.838,19949,15,0,0,0,0,94007.07624777284,76427752.98943932,2677834528151.655,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
16,32.989,29617,16,0,0,0,0,118305.95958909916,96655968.98429401,3627322831630.5645,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.768,30251,16,0,0,0,0,119565.76434256861,97685229.46787855,3665949106769.4336,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.297,29957,16,0,0,0,0,118983.22294084077,97209293.1426669,3648088081558.222,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,31.158,29751,16,0,0,0,0,118573.34280110207,96874421.0685004,3635520941286.7603,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,34.041,30493,16,0,0,0,0,120043.15048412437,98075253.94552961,3680586016497.2573,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,32.311,29499,16,0,0,0,0,118070.00144411098,96463191.17983867,3620088231027.2007,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.297,31079,16,0,0,0,0,121191.34687621053,99013330.397864,3715790320681.725,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,34.476,31095,16,0,0,0,0,121222.54445266945,99038818.81783094,3716746854754.683,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.47,30765,16,0,0,0,0,120577.46114771497,98511785.75768313,3696968261956.0435,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.663,29629,16,0,0,0,0,118329.92898017824,96675551.97680563,3628057745744.9795,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,34.099,30819,16,0,0,0,0,120683.25614445,98598220.27001566,3700211992098.313,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.18,30135,16,0,0,0,0,119336.25766251762,97497722.5102769,3658912311468.063,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.283,31309,16,0,0,0,0,121639.04298371685,99379098.11769667,3729516918378.325,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.927,31111,16,0,0,0,0,121253.73400377392,99064300.68108329,3717703142766.0605,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.454,29229,16,0,0,0,0,117528.31548918711,96020633.75466587,3603479855264.1084,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,37.764,32839,16,0,0,0,0,124576.26002348759,101903380.69921285,3819573659432.902,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,33.925,30645,16,0,0,0,0,120342.02823310813,98319437.06644934,3689749765191.9175,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,31.854,29655,16,0,0,0,0,118381.84601488581,96717968.19416171,3629649549285.5566,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,34.617,30583,16,0,0,0,0,120220.20728294738,98219909.350168,3686014670903.99,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,33.118,30473,16,0,0,0,0,120003.76905935991,98043079.32149705,3679378561338.731,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.473,30639,16,0,0,0,0,120330.2444979472,98309809.75482287,3689388469685.423,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,34.401,30057,16,0,0,0,0,119181.68575052853,97371437.25818181,3654173055496.2236,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.014,31343,16,0,0,0,0,121705.08445503618,99433053.99976456,3731541784560.748,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,36.503,31403,16,0,0,0,0,121821.54090698827,99528198.92100942,3735112400517.237,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,38.001,33485,16,0,0,0,0,125795.83244845689,102900990.94283773,3856966391477.556,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,34.458,31251,16,0,0,0,0,121526.30118825952,99286988.07080802,3726060195740.1606,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,36.771,32453,16,0,0,0,0,123841.80619742293,101302597.46949196,3797054918803.047,4775973.221584244,3906746095.2559114,146433851135687.47,16486.399999999998,824319.9999999999,55015083827.19999
16,32.087,30589,16,0,0,0,0,120232.00180060724,98229545.47109611,3686376297007.563,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,35.884,31903,16,0,0,0,0,122787.71687772466,100440352.40597877,3764735985810.1157,4775973.221584244,3906746095.2559114,146433851135687.47,16486.399999999998,824319.9999999999,55015083827.19999
16,36.97,32723,16,0,0,0,0,124355.9991564716,101723207.30999377,3812820345392.9756,4775973.221584244,3906746095.2559114,146433851135687.47,16486.399999999998,824319.9999999999,55015083827.19999
17,61.856,51225,17,0,0,0,0,160384.95800818666,133761054.97882767,5239642175532.647,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.973,51011,17,0,0,0,0,160049.54347068534,133481319.25455157,5228684463669.861,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,57.427,49239,17,0,0,0,0,157244.70223330637,131142081.66257751,5137052650901.647,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.022,50139,17,0,0,0,0,158675.47817602693,132335348.79880646,5183794901960.088,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,60.708,50011,17,0,0,0,0,158472.77788352713,132166296.75486162,5177172853266.965,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.578,51575,17,0,0,0,0,160932.026763847,134217310.32104841,5257514453336.454,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,62.344,51595,17,0,0,0,0,160963.23168419112,134243335.2246154,5258533891934.373,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.473,50179,17,0,0,0,0,158738.76894340044,132388133.29879597,5185862558292.518,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.545,51353,17,0,0,0,0,160585.2449964471,133928094.32703687,5246185383598.619,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.83,50301,17,0,0,0,0,158931.65013997754,132548996.21674128,5192163825350.249,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,56.622,47691,17,0,0,0,0,154752.83161836915,129063861.56971987,5055645326099.224,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,60.952,51597,17,0,0,0,0,160966.35184355735,134245937.43752682,5258635824926.174,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.201,50031,17,0,0,0,0,158504.46688895824,132192725.38539118,5178208106519.013,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.785,51007,17,0,0,0,0,160043.26734858693,133476084.9687215,5228479428020.297,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,55.459,46427,17,0,0,0,0,152687.97304841087,127341769.52237467,4988188126970.169,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.743,50999,17,0,0,0,0,160030.71436608146,133465615.78131194,5228069332601.242,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,60.122,50351,17,0,0,0,0,159010.63222738833,132614867.27764186,5194744103958.97,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,60.999,50877,17,0,0,0,0,159839.15924756616,133305858.81247018,5221811387402.537,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,56.316,47995,17,0,0,0,0,155245.3469136705,129474619.32600121,5071735388068.902,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,56.378,47717,17,0,0,0,0,154795.01590861724,129099043.26778677,5057023451511.193,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,58.051,47831,17,0,0,0,0,154979.84227211977,129253188.45494789,5063061573922.329,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.728,49807,17,0,0,0,0,158149.1873888872,131896422.28233191,5166601422975.913,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.687,49775,17,0,0,0,0,158098.3680097178,131854038.92010464,5164941196445.088,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,55.401,46879,17,0,0,0,0,153429.5474188894,127960242.54735374,5012414740214.379,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,62.812,51295,17,0,0,0,0,160494.52091904214,133852430.44648115,5243221504016.577,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,62.268,52067,17,0,0,0,0,161697.91999229914,134856065.27357748,5282535543291.459,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,61.087,51243,17,0,0,0,0,160413.13847431325,133784557.48757724,5240562807745.772,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,60.884,51835,17,0,0,0,0,161337.22002891847,134555241.504118,5270751777754.382,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,59.322,49235,17,0,0,0,0,157238.31417319,131136754.02044047,5136843958330.841,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,58.323,49485,17,0,0,0,0,157637.0704904267,131469316.78901587,5149870993057.17,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
18,98.704,78851,18,0,0,0,0,204763.01526474606,170772354.7307982,7102702758584.811,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,103.122,79751,18,0,0,0,0,205928.4059460734,171744290.55902523,7143127166266.005,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,97.609,76551,18,0,0,0,0,201754.21721400006,168263017.15647605,6998335286815.422,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,94.631,76813,18,0,0,0,0,202099.21900377466,168550748.64914808,7010302512248.104,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,102.204,79955,18,0,0,0,0,206191.6455649518,171963832.40116978,7152258272119.075,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,101.532,79355,18,0,0,0,0,205416.448508259,171317318.055888,7125368678478.838,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,103.559,79465,18,0,0,0,0,205558.78679322771,171436028.1855519,7130306027775.011,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,101.719,78395,18,0,0,0,0,204170.0119666588,170277789.98019347,7082132998192.64,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,106.402,82233,18,0,0,0,0,209108.64728305006,174396611.83406374,7253441565025.489,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,95.31,76313,18,0,0,0,0,201440.30653477742,168001215.6500044,6987446532103.635,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,92.73,72899,18,0,0,0,0,196882.33428622788,164199866.79471406,6829342188790.13,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,99.847,78053,18,0,0,0,0,203724.12685586145,169905921.79778844,7066666389623.814,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,97.43,75699,18,0,0,0,0,200628.20200697117,167323920.47381395,6959276713142.672,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,101.777,82021,18,0,0,0,0,208838.89844116196,174171641.29992908,7244084670954.915,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,100.65,79557,18,0,0,0,0,205677.75772235647,171535249.9404453,7134432823551.199,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,96.054,74425,18,0,0,0,0,198932.5767186432,165909768.98334843,6900459829647.565,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,103.108,79667,18,0,0,0,0,205819.9153147372,171653809.37249082,7139363905085.875,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,99.366,78321,18,0,0,0,0,204073.61648548633,170197396.1488956,7078789286687.153,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,96.554,78261,18,0,0,0,0,203995.42455183674,170132184.07623184,7076077009462.118,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,97.656,75749,18,0,0,0,0,200694.45718883228,167379177.29548612,6961574935125.616,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,101.529,78827,18,0,0,0,0,204731.8473817624,170746360.71638983,7101621624825.566,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,98.398,78609,18,0,0,0,0,204448.52154036553,170510066.96466485,7091793779534.922,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,104.333,81035,18,0,0,0,0,207579.7059584251,173121474.76932654,7200406519853.453,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,103.277,81169,18,0,0,0,0,207751.2816150808,173264568.8669774,7206358038433.402,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,97.034,76815,18,0,0,0,0,202101.850340452,168552943.18393695,7010393786554.904,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,101.446,80559,18,0,0,0,0,206969.07836982622,172612211.36043507,7179225418117.861,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,100.597,79691,18,0,0,0,0,205850.91847185048,171679666.0055233,7140439324928.0205,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,106.254,84053,18,0,0,0,0,211410.25689925952,176316154.25398242,7333278487475.082,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,105.469,84403,18,0,0,0,0,211850.00771355262,176682906.43310288,7348532313063.316,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,102.695,82127,18,0,0,0,0,208973.816382174,174284162.86273313,7248764627589.514,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
