n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,3.723,5817,14,1,1,16,14,49031.02667098074,39028697.23010067,618330081223.6315,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,5.156,7871,14,1,1,2956,14,57038.068643472114,45402302.640203804,719306855510.5522,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.322,7331,14,1,1,6012,14,55045.924315482625,43816555.75512417,694183931358.8541,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.011,7165,14,1,1,6251,14,54418.87750440692,43317426.49350791,686276246532.5657,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.769,4969,14,1,1,2930,14,45314.72784731721,36070523.3664645,571463851623.606,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.572,8259,14,3,3,4118,14,58427.556848590204,46508335.2514778,736829685707.3436,2756563.3810530473,2194224451.3182254,34763009772206.453,410.0058473741502,19680.280673959212,541252409.1712421
14,2.53,5067,14,1,1,27,14,45759.62488876958,36424661.411460586,577074446433.7736,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.609,6567,14,1,1,3099,14,52097.49811320684,41469608.49811265,657001340315.659,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.576,5333,14,1,1,931,14,46945.964713125475,37368987.91164788,592035373213.3665,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.818,7817,14,2,2,2080,14,56841.99487195942,45246227.9180797,716834169962.3008,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.853,7661,14,3,3,142,14,56271.72349407374,44792291.9012827,709642479896.87,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,2.732,5447,14,1,1,2149,14,47445.32061959233,37766475.213195495,598332748552.3964,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.203,6683,14,1,1,1531,14,52555.81198638416,41834426.34116179,662781134737.0426,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.56,7355,14,1,1,1150,14,55135.99189229405,43888249.546266064,695319773209.7527,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.309,5381,14,2,2,2283,14,47156.86401890577,37536863.75904899,594695023514.9646,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.287,6763,14,3,3,2110,14,52869.576740650125,42084183.0855575,666738020798.0317,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
15,3.784,8393,15,1,1,2470,15,60967.90844905722,49018198.393042006,828011993052.3925,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.383,7463,15,1,1,4866,15,57489.63542962414,46221666.88541781,780773177608.8936,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.026,6897,15,3,3,3738,15,55265.74140333469,44433656.08828109,750570223761.7256,2153772.9389938936,1731633442.9510903,29250631507045.234,563.6848043032306,27056.870606555072,797283115.1089454
15,4.465,9217,15,2,2,6775,15,63891.77185771305,51368984.57360129,867721309478.049,3057270.3852019263,2458045389.7023487,41521131515710.51,695.9487945820046,33405.54213993622,984359022.3911169
15,3.079,6825,15,2,2,4575,15,54976.39655809605,44201022.83270922,746640599011.917,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,4.459,9971,15,2,2,1698,15,66454.66790970179,53429552.99940024,902528287804.466,3057270.3852019263,2458045389.7023487,41521131515710.51,695.9487945820046,33405.54213993622,984359022.3911169
15,4.464,10055,15,1,1,5973,15,66734.09839129006,53654215.10659721,906323264471.1301,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.452,10459,15,2,2,1399,15,68062.00612651583,54789914.93184524,924357796210.9038,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,2.969,6969,15,2,2,4521,15,55553.57987115534,44665078.21640889,754479390231.1063,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,3.395,8097,15,1,1,3436,15,59882.759290180984,48145738.46930551,813274460788.9884,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.177,6985,15,2,2,2049,15,55617.34175946877,44716342.77461289,755345347577.6224,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,4.552,9831,15,1,1,7123,15,65986.32186082733,53053002.77610517,896167627659.9443,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.044,7621,15,1,1,6684,15,58095.24858252082,46708579.86034674,788998077667.0565,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.553,10985,15,1,1,5520,15,69753.05509775398,56151209.35369196,947324123377.8229,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.099,12445,15,1,1,6790,15,74245.35261655008,59767508.85632282,1008334523610.2123,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.49,8079,15,1,1,2355,15,59816.135773175905,48092173.161633424,812369639342.7086,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.952,7141,15,2,2,5586,15,56235.23308843214,45213127.40309944,763736998920.1028,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,2.353,5881,15,1,1,81,15,51031.29430082894,41029160.617866464,693061723404.5195,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.952,7121,15,2,2,3369,15,56156.39603682914,45149742.41361063,762666304092.5326,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,3.316,8207,15,1,1,4439,15,60288.303895415804,48471796.331914306,818782207493.6783,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.555,8921,15,2,2,3088,15,62857.10133830368,50537109.47599616,853669333270.8522,3057270.3852019263,2458045389.7023487,41521131515710.51,695.9487945820046,33405.54213993622,984359022.3911169
15,1.927,5005,15,2,2,2508,15,47075.69175818787,37848856.17358305,639340242245.4264,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,4.653,11075,15,1,1,8873,15,70038.30883210385,56380838.609843604,951198186577.7004,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.706,6773,15,3,3,1590,15,54766.47498118675,44032245.88487415,743789630564.6952,2153772.9389938936,1731633442.9510903,29250631507045.234,563.6848043032306,27056.870606555072,797283115.1089454
15,3.02,7821,15,2,2,4416,15,58852.914684991476,47317743.40673315,799288025863.314,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,2.496,6703,15,4,4,4564,15,54482.611542491075,43804019.680162825,739934449411.0641,2153772.9389938936,1731633442.9510903,29250631507045.234,486.687823275769,23361.015517236912,688377584.1829503
15,4.5,11291,15,1,1,2430,15,70718.22495333057,56928171.08743111,960432204250.6023,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.439,11385,15,1,1,10957,15,71012.08209606183,57164726.087329775,964423111311.8926,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.79,10193,15,1,1,3463,15,67190.64086771174,54088465.89850795,912523686166.8113,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.29,8347,15,2,2,4672,15,60800.54096689458,48883634.93738324,825738956531.9835,3057270.3852019263,2458045389.7023487,41521131515710.51,695.9487945820046,33405.54213993622,984359022.3911169
16,6.888,16953,16,1,1,15620,16,89501.90853143598,72407044.00193171,1321253397800.2578,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.042,13749,16,1,1,5433,16,80599.4907065184,65204987.98157338,1189833297460.4016,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.195,7467,16,1,1,1486,16,59391.706057531715,47988498.494485624,876757707199.452,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,1.778,4579,16,1,1,227,16,46504.15589602578,37575357.96398883,686507928550.6543,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.034,12095,16,1,1,2218,16,75594.72850700875,61156135.36217008,1115951531475.9158,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.62,11593,16,1,1,1275,16,74008.8533689993,59873162.37552044,1092540378027.2048,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,2.71,6217,16,4,4,73,16,54190.994668702704,43786323.692311786,799983287069.8325,2372837.192927164,1917252451.8851485,35028515510451.13,671.6633813398583,32239.8423043132,1013349961.7049271
16,5.997,14787,16,2,2,5552,16,83587.47154791444,67622264.48226278,1233942746119.4766,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,3.336,7855,16,1,1,1556,16,60915.807012470825,49219972.06607643,899256930533.742,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.138,14677,16,3,3,350,16,83275.9036278612,67370206.03493972,1229343289194.25,3368185.8872370226,2724862382.774751,49722146945857.89,779.1233637530053,37397.92146014425,1175476663.9913428
16,4.599,10923,16,1,1,5656,16,71837.74082181383,58116732.324847385,1060489778469.6765,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.192,12859,16,2,2,4392,16,77946.41420975116,63058649.09568869,1150667804863.7102,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.077,9949,16,1,1,9149,16,68559.05137431913,55464272.56182417,1012088804189.7516,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.848,16211,16,2,2,5489,16,87520.82491804942,70804347.35870197,1292008061041.9465,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,5.245,12799,16,2,2,6419,16,77764.2994033694,62911318.217325844,1147979372732.2642,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,2.323,6339,16,2,2,5035,16,54720.34613035169,44214039.67332417,807797727917.3217,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,4.787,11669,16,2,2,5691,16,74251.1211862468,60069157.03967366,1096116806529.8829,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,6.062,13809,16,1,1,5672,16,80775.21539777333,65347149.25679862,1192427396840.0413,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.476,10545,16,2,2,1485,16,70583.39325077689,57101965.139878504,1041972732102.1909,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,5.771,14069,16,3,3,453,16,81532.31391443254,65959641.956775926,1203603906972.83,3368185.8872370226,2724862382.774751,49722146945857.89,779.1233637530053,37397.92146014425,1175476663.9913428
16,5.05,13033,16,4,4,2012,16,78472.15783196078,63483975.68605627,1158428986257.65,3368185.8872370226,2724862382.774751,49722146945857.89,671.6633813398583,32239.8423043132,1013349961.7049271
16,5.393,13839,16,1,1,13556,16,80862.93458281925,65418114.07750077,1193722333151.4104,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.681,16855,16,3,3,1463,16,89242.77598077277,72197405.76844518,1317428007161.53,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,2.658,6883,16,2,2,4263,16,57020.97794226624,46072950.177351125,841760326509.2933,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,2.823,7043,16,2,2,4993,16,57680.18041024466,46605585.771477684,851491665828.7115,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,3.405,7865,16,1,1,1614,16,60954.58441203521,49251304.20492445,899829373829.112,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.344,13583,16,1,1,11684,16,80111.31123662906,64810050.79043291,1182626649089.3105,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.562,9489,16,2,2,4473,16,66954.81828350876,54099493.17307508,988406578308.0952,3368185.8872370226,2721494196.887514,49722143577672.0,964.288510389305,46285.84849868664,1454838468.529021
16,4.252,10583,16,1,1,2574,16,70710.49737043602,57204792.372682735,1043849080358.106,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.535,11563,16,3,3,1736,16,73913.00280903655,59795619.27251057,1091125403976.8207,3368185.8872370226,2724862382.774751,49722146945857.89,779.1233637530053,37397.92146014425,1175476663.9913428
17,4.843,12259,17,1,1,9062,17,78448.627771298,64720117.91132084,1237687216741.507,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.134,12331,17,3,3,4870,17,78678.73130146884,64909953.32371179,1241317569571.2573,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
17,6.987,18519,17,1,1,1891,17,96425.12973784262,79550732.03372017,1521303225304.2625,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,3.656,10959,17,7,7,5197,17,74171.3160149488,61191335.712332755,1170203893791.8037,3688985.412243937,3043412965.1012483,58201274097374.5,700.5179635524512,35025.89817762256,1122945006.451814
17,2.746,8609,17,1,1,5649,17,65736.97071312797,54167263.86761745,1037134816419.8485,3688985.412243937,3039723979.6890044,58201270408389.086,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.807,16281,17,1,1,6570,17,90409.7230410283,74588021.50884834,1426397907216.948,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.89,15765,17,2,2,11272,17,88965.12669350873,73396229.5221447,1403606451413.6816,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,7.575,18909,17,1,1,9575,17,97435.41000536091,80384213.25442275,1537242458506.3894,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,7.687,19643,17,1,1,16474,17,99308.94568926575,81929880.19364424,1566801307806.3188,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.917,15677,17,1,1,12839,17,88716.41416635689,73191041.68724443,1399682503675.5935,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.903,13041,17,2,2,4684,17,80912.78245683631,66753045.52688996,1276564286245.5872,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,6.438,16743,17,1,1,15358,17,91683.83449030455,75639163.45450126,1446499615790.749,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.454,13923,17,1,1,8584,17,83604.96275977629,68974094.27681544,1319038925264.4636,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,6.106,16159,17,2,2,1914,17,90070.26208729693,74307966.22201997,1421042217832.0293,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,4.278,11333,17,3,3,7678,17,75426.71543161104,62227040.23107911,1190010381859.86,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
17,6.013,15627,17,3,3,2869,17,88574.78918389959,73074201.07671715,1397448080520.7402,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
17,4.761,12495,17,1,1,3652,17,79200.36114251209,65340297.942572474,1249547344960.2202,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,7.33,19093,17,4,4,12210,17,97908.43659196835,80774460.1883739,1544705418357.385,5230805.992069153,4315414943.457051,82526640599920.7,931.3971968799622,46569.85984399811,1493049265.9397137
17,6.907,17817,17,2,2,10994,17,94579.440869177,78028038.71707103,1492183716350.081,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,7.81,20501,17,3,3,1494,17,101455.15196521359,83700500.37130122,1600662092216.4053,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,4.918,13133,17,1,1,2436,17,81197.7681445896,66988158.71928642,1281060517125.684,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,7.695,20483,17,2,2,9547,17,101410.59300587808,83663739.22984941,1599959083688.0518,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,6.698,17733,17,2,2,755,17,94356.17134007614,77843841.3555628,1488661183835.4062,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,9.061,23689,17,1,1,17083,17,109060.32524975536,89974768.33104818,1720649222938.7256,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.896,13013,17,1,1,8028,17,80825.8482913936,66681324.84039972,1275192722353.097,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,6.954,19049,17,1,1,4715,17,97795.5296354983,80681311.9492861,1542924080675.9717,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.891,13363,17,1,1,1071,17,81905.89550237631,67572363.78946045,1292232671482.7068,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
