n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
16,31.239,29887,16,0,0,0,0,118844.10181660479,97095631.1841661,3643822554850.5566,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.566,26923,16,0,0,0,0,112796.00136683095,92154333.11670089,3458384619807.755,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.576,26685,16,0,0,0,0,112296.23332432641,91746022.62597468,3443061469246.3433,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.223,24191,16,0,0,0,0,106918.7906106364,87352651.92888993,3278186252487.1826,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.123,28543,16,0,0,0,0,116140.67061371365,94886927.89140405,3560933934868.5327,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.015,27935,16,0,0,0,0,114896.79921897392,93870684.9619017,3522796184873.33,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,31.047,28807,16,0,0,0,0,116676.64450210423,95324818.55821915,3577367175672.8794,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.246,28751,16,0,0,0,0,116563.1589701997,95232100.87865315,3573887649684.782,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.369,27081,16,0,0,0,0,113126.56102108277,92424400.35422462,3468519752350.934,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.246,24183,16,0,0,0,0,106901.1062553727,87338203.81063949,3277644040870.5107,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,31.411,29515,16,0,0,0,0,118102.02339079881,96489353.11028263,3621070040724.172,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.948,29001,16,0,0,0,0,117068.94028206056,95645324.21044348,3589395170241.625,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.001,27711,16,0,0,0,0,114435.12334018924,93493495.76893461,3508640960049.9556,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.246,25909,16,0,0,0,0,110651.06365614288,90401919.00706874,3392619703505.7603,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.873,23545,16,0,0,0,0,105481.23488522625,86178168.90122984,3234110039229.3516,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.93,28289,16,0,0,0,0,115622.6541103421,94463708.4081495,3545051276916.497,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.166,28459,16,0,0,0,0,115969.6140976749,94747174.7178004,3555689252282.114,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,30.75,29177,16,0,0,0,0,117423.70387028773,95935166.06202507,3600272408107.5537,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.945,26281,16,0,0,0,0,111442.75756422378,91048732.92997083,3416893454366.8223,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.658,26043,16,0,0,0,0,110936.89462198404,90635442.90616097,3401383430979.7075,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
17,51.648,43823,17,0,0,0,0,148343.54739807502,123718518.52999458,4846259381602.392,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.736,40669,17,0,0,0,0,142904.79408781728,119182598.26923962,4668579868631.545,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.037,38955,17,0,0,0,0,139860.51995221796,116643673.64014977,4569125983723.241,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.431,41529,17,0,0,0,0,144408.0867846728,120436344.37841712,4717691181278.535,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,51.833,43195,17,0,0,0,0,147276.63759360588,122828715.7530673,4811404332360.801,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.677,35927,17,0,0,0,0,134313.93402618988,112017820.97784236,4387923669558.909,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,49.694,41951,17,0,0,0,0,145140.05529564916,121046806.1165714,4741603979142.5205,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.187,35469,17,0,0,0,0,133454.91944065204,111301402.8135038,4359860382903.611,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.733,44475,17,0,0,0,0,149443.17316313862,124635606.4180576,4882183233860.628,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,43.227,37255,17,0,0,0,0,136774.2086395168,114069690.005357,4468298779466.174,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,52.261,46613,17,0,0,0,0,152993.56935351377,127596636.84083049,4998171702168.177,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.004,43447,17,0,0,0,0,147705.68625256137,123186542.33463618,4825420992506.101,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.264,42045,17,0,0,0,0,145302.59834384677,121182367.0187682,4746914124316.062,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,49.849,44599,17,0,0,0,0,149651.3901215261,124809259.36135279,4888985507405.336,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.48,39979,17,0,0,0,0,141687.13408392196,118167069.82599092,4628799936703.368,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,51.091,46021,17,0,0,0,0,152018.785103592,126783666.77639572,4966326317592.434,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,50.796,42901,17,0,0,0,0,146774.4959279764,122409929.6039323,4794999784939.401,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.638,42583,17,0,0,0,0,146229.42221806242,121955338.12986405,4777192683608.28,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.469,41115,17,0,0,0,0,143686.3716407039,119834433.94834706,4694113352322.361,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,44.061,37951,17,0,0,0,0,138046.12166624176,115130465.46964562,4509851112186.162,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,43.626,38933,17,0,0,0,0,139821.01448672975,116610726.0819326,4567835373271.321,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.422,42587,17,0,0,0,0,146236.29110629336,121961066.78264865,4777417084430.657,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.684,42981,17,0,0,0,0,146911.30306101395,122524026.75288564,4799469159331.36,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.821,41107,17,0,0,0,0,143672.38975498063,119822773.05565384,4693656575832.603,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,44.605,39311,17,0,0,0,0,140498.24625057486,117175537.37297943,4589959967475.923,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,42.63,39345,17,0,0,0,0,140559.0013553226,117226207.13033906,4591944785835.254,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.526,43997,17,0,0,0,0,148637.8015024681,123963926.45305839,4855872416607.974,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.72,39821,17,0,0,0,0,141406.83244921293,117933298.26264359,4619642717190.194,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,51.645,45435,17,0,0,0,0,151047.68605011565,125973770.16579644,4934601325296.368,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,50.898,45077,17,0,0,0,0,150451.3369313449,125476415.00074165,4915119099326.689,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
18,89.149,71503,18,0,0,0,0,194987.8740363372,162619886.94630522,6763628231484.264,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,74.658,61057,18,0,0,0,0,180181.0036443089,150270957.0393536,6250015951241.71,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,77.101,64143,18,0,0,0,0,184678.88866380719,154022193.1456152,6406036023003.605,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,81.529,66643,18,0,0,0,0,188243.89924518918,156995411.97048777,6529697077994.553,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,91.252,73807,18,0,0,0,0,198104.8250879565,165219424.12335572,6871747252900.735,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,73.158,61351,18,0,0,0,0,180614.3392188548,150632358.9085249,6265047248650.28,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,79.95,66855,18,0,0,0,0,188543.1120834652,157244955.47761,6540076002377.354,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,78.217,66519,18,0,0,0,0,188068.66733988342,156849268.5614628,6523618733545.492,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,80.838,65235,18,0,0,0,0,186244.47813990826,155327894.7686835,6460342298364.598,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,72.953,60555,18,0,0,0,0,179438.6719085545,149651852.37173447,6224266371120.951,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,85.529,71739,18,0,0,0,0,195309.43148278244,162888065.85664055,6774782232898.8125,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,77.107,62127,18,0,0,0,0,181753.14765012002,151582125.1402001,6304549586393.203,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,73.097,59163,18,0,0,0,0,177364.00467209943,147921579.89653093,6152301496583.122,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,73.636,61575,18,0,0,0,0,180943.80318717367,150907131.85810286,6276475506988.863,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,81.086,69165,18,0,0,0,0,191773.15178194467,159938808.58614185,6652117778315.581,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,76.622,64585,18,0,0,0,0,185314.17278784586,154552020.10506344,6428072396586.309,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,85.602,71529,18,0,0,0,0,195023.32584142816,162649453.7517511,6764857963491.73,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,75.027,60995,18,0,0,0,0,180089.48683833046,150194632.0231676,6246841468440.509,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,84.906,68187,18,0,0,0,0,190412.31599926023,158803871.54338303,6604913882362.22,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,80.546,64861,18,0,0,0,0,185709.76398190568,154881943.16090932,6441794438438.874,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,86.653,71443,18,0,0,0,0,194906.03757061437,162551635.33389238,6760789534808.056,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,76.518,61593,18,0,0,0,0,180970.25193787852,150929190.1161907,6277392946177.525,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,84.038,69943,18,0,0,0,0,192848.84108353846,160835933.46367106,6689430675666.364,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,77.486,64103,18,0,0,0,0,184621.28903481076,153974155.05503216,6404038039904.766,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,81.185,66289,18,0,0,0,0,187743.20744041965,156577835.00531,6512329366065.036,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,88.094,70817,18,0,0,0,0,194050.1522243115,161837826.95507577,6731101071770.149,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,83.606,69785,18,0,0,0,0,192630.87092365188,160654146.35032567,6681869851003.21,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,86.099,70741,18,0,0,0,0,193945.9857398546,161750952.10703874,6727487804132.205,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
18,72.219,60967,18,0,0,0,0,180048.14142228046,150160149.9461819,6245407302215.454,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,84.012,69383,18,0,0,0,0,192075.17345216847,160190694.6591085,6662594133859.952,11435204.811481828,9536960812.775845,396657866433939.1,32972.799999999996,1714585.5999999999,123781572812.79999
