n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.0318022
11,0.0335689
11,0.0318882
11,0.0309279
11,0.0366499
11,0.0373561
11,0.0332868
11,0.0347502
11,0.0324619
11,0.0328147
11,0.041661
11,0.0350521
11,0.0336041
11,0.031131
11,0.0369368
11,0.032553
11,0.0320709
11,0.0318322
11,0.030215
11,0.0318379
11,0.0343132
11,0.036535
11,0.0319407
11,0.030782
11,0.0321171
11,0.031688
11,0.0310473
11,0.036376
11,0.0382841
11,0.036746
11,0.0350511
11,0.0307
11,0.0313699
11,0.030127
11,0.0297163
11,0.031466
11,0.03229
11,0.030755
11,0.0333152
11,0.0346031
11,0.049526
11,0.0392711
11,0.0344908
11,0.0331528
11,0.033761
11,0.0326328
11,0.062341
11,0.0355768
11,0.0313551
11,0.0345039
11,0.032644
11,0.033077
11,0.0338929
11,0.0346158
11,0.0342729
11,0.0340281
11,0.0361209
11,0.031786
11,0.0385129
11,0.05164
11,0.033674
11,0.0315959
11,0.031919
11,0.032032
11,0.036751
11,0.0357611
11,0.0400872
11,0.0372362
11,0.0397589
11,0.0345211
11,0.0341477
11,0.035553
11,0.0377972
11,0.0423992
11,0.0394042
11,0.0371521
11,0.0353591
11,0.0348501
11,0.035707
11,0.0346599
11,0.0360432
11,0.0357947
11,0.040369
11,0.0364249
11,0.0364881
11,0.0418289
11,0.0370278
11,0.0339909
11,0.0392299
11,0.0352082
11,0.0386209
11,0.0431697
11,0.0352879
11,0.0367079
11,0.036087
11,0.035202
11,0.0404313
11,0.0388863
11,0.036622
11,0.0424829
12,0.0467248
12,0.050416
12,0.044708
12,0.0402892
12,0.0453918
12,0.0548019
12,0.04404
12,0.045243
12,0.042275
12,0.0448403
12,0.0428901
12,0.0502839
12,0.0459692
12,0.0378079
12,0.0433218
12,0.0406883
12,0.0426152
12,0.0518591
12,0.0431888
12,0.0472279
12,0.0475292
12,0.0547609
12,0.0443771
12,0.0456841
12,0.0430129
12,0.0551062
12,0.045393
12,0.0524879
12,0.0456989
12,0.0467179
12,0.0469
12,0.0437644
12,0.0484099
12,0.0559101
12,0.045927
12,0.0453858
12,0.04302
12,0.0445261
12,0.0472739
12,0.0688818
12,0.047117
12,0.0599589
12,0.0549803
12,0.0589039
12,0.044754
12,0.044425
12,0.0536211
12,0.048456
12,0.054486
12,0.0425322
12,0.046603
12,0.059047
12,0.0495291
12,0.049443
12,0.0468149
12,0.0495648
12,0.052269
12,0.0605719
12,0.0507619
12,0.0524533
12,0.0431428
12,0.044821
12,0.0547709
12,0.0610392
12,0.052469
12,0.052705
12,0.0445721
12,0.0521441
12,0.0620861
12,0.044919
12,0.04808
12,0.0534353
12,0.05652
12,0.049077
12,0.0501881
12,0.0545402
12,0.0575843
12,0.051188
12,0.0529442
12,0.0634398
12,0.0591969
12,0.048893
12,0.055177
12,0.0564179
12,0.0582051
12,0.0511611
12,0.0599742
12,0.0596139
12,0.0558407
12,0.05759
12,0.047214
12,0.0565963
12,0.0398359
12,0.0494969
12,0.040616
12,0.0538566
12,0.0519779
12,0.0484061
12,0.0572612
12,0.0525308
13,0.055896
13,0.0568724
13,0.0493598
13,0.0478799
13,0.0490003
13,0.0499461
13,0.0626202
13,0.0519488
13,0.0474329
13,0.0486221
13,0.0539217
13,0.0525949
13,0.0544159
13,0.0418911
13,0.0472722
13,0.0553701
13,0.0568018
13,0.0523531
13,0.0510139
13,0.046798
13,0.0547631
13,0.0535409
13,0.0560119
13,0.0578969
13,0.0444369
13,0.0471869
13,0.0520251
13,0.053447
13,0.055171
13,0.055912
13,0.0570381
13,0.047842
13,0.054177
13,0.0550108
13,0.0505309
13,0.0597751
13,0.0519328
13,0.0528719
13,0.0549619
13,0.0491788
13,0.0522089
13,0.0486829
13,0.0521021
13,0.0530128
13,0.0437531
13,0.0537381
13,0.0515821
13,0.047755
13,0.058795
13,0.0454249
13,0.0639601
13,0.0563288
13,0.0593159
13,0.050328
13,0.0548952
13,0.051625
13,0.0454881
13,0.0519989
13,0.0532882
13,0.0498052
13,0.0548463
13,0.0513508
13,0.0550568
13,0.053324
13,0.05602
13,0.057776
13,0.0577652
13,0.0545399
13,0.049156
13,0.0649259
13,0.0589361
13,0.0612621
13,0.0676048
13,0.0511351
13,0.0518711
13,0.0635531
13,0.0579841
13,0.0575387
13,0.0417631
13,0.0554671
13,0.0504019
13,0.0586019
13,0.0506823
13,0.0423779
13,0.0544388
13,0.0513868
13,0.0483069
13,0.0538549
13,0.048213
13,0.0512969
13,0.0578392
13,0.0532072
13,0.050714
13,0.0587101
13,0.052047
13,0.0467389
13,0.054831
13,0.0486548
13,0.0526369
13,0.0612779
14,0.0510509
14,0.0500979
14,0.065516
14,0.0583761
14,0.05281
14,0.0539858
14,0.0469964
14,0.0551338
14,0.0542889
14,0.0613091
14,0.0509079
14,0.0680709
14,0.0521619
14,0.0549471
14,0.0685418
14,0.065567
14,0.054487
14,0.0519731
14,0.0486259
14,0.0500019
14,0.0582831
14,0.0462132
14,0.0490499
14,0.0458131
14,0.0580502
14,0.0507042
14,0.0562608
14,0.0478599
14,0.0540779
14,0.0555451
14,0.0536678
14,0.056263
14,0.0523429
14,0.0522132
14,0.0487952
14,0.068038
14,0.0459621
14,0.0513821
14,0.0476389
14,0.050823
14,0.049196
14,0.0466619
14,0.0526259
14,0.0591459
14,0.0647418
14,0.0410633
14,0.0492251
14,0.0511949
14,0.0518348
14,0.0530879
14,0.047492
14,0.049109
14,0.0489469
14,0.0617208
