n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,14.115,11801,14,3,3,5813,14,69845.94316658966,56225984.24910467,1852415898933.3787,2756563.3810530473,2219033521.747703,73108066152119.48,410.0058473741502,20500.292368707513,1197134253.151349
14,12.965,10977,14,1,1,3686,14,67362.52674162351,54226834.02700693,1786552086939.2112,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.981,11005,14,1,1,10181,14,67448.41495310557,54295974.03724999,1788829967103.2866,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.833,10871,14,3,3,3317,14,67036.38203160737,53897251.15341233,1777902188304.9373,2756563.3810530473,2216276958.36665,73108063395556.11,410.0058473741502,20500.292368707513,1197134253.151349
14,12.321,10457,14,1,1,6708,14,65747.07971613591,52860652.09177327,1743708018831.672,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,13.768,11673,14,1,1,11526,14,69465.9925976085,55920124.04107485,1842339057775.822,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.15,10467,14,1,1,7682,14,65778.52001597402,52885930.092843115,1744541861234.694,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.647,11113,14,1,1,7939,14,67778.67890007075,54561836.51455695,1797589046850.318,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.385,10673,14,1,1,5534,14,66422.88051681721,53403995.93552104,1761631237328.503,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.019,10393,14,2,2,1183,14,65545.5048050819,52698585.86328585,1738361959503.749,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,12.968,11743,14,1,1,1187,14,69674.03470055784,56087597.93394906,1847856636631.2139,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.768,11443,14,1,1,6527,14,68777.9965747456,55366287.24267021,1824092403591.2764,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,13.147,11629,14,1,1,2166,14,69334.90387424624,55814597.61876822,1838862394360.3396,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,11.182,10021,14,2,2,4938,14,64361.35696713939,51746531.001580074,1706956639458.853,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,11.598,10785,14,2,2,5397,14,66770.60391360524,53683565.546538614,1770853366705.6936,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,10.547,9373,14,1,1,785,14,62244.89274342923,50044893.7657171,1650824935140.0066,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.114,10935,14,1,1,9224,14,67233.48877211689,54122958.461554095,1783129812495.7258,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
15,16.416,14465,15,3,3,3964,15,80046.20486986784,65077564.55920255,2280152726833.811,3057270.3852019263,2485560823.169166,87087744095042.9,563.6848043032306,28184.24021516153,1763430414.4126182
15,15.102,13157,15,1,1,942,15,76340.31280143245,62064674.30756458,2174588697671.7534,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.915,15315,15,2,2,3086,15,82365.15596428521,66962871.798963875,2346209108518.94,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,18.065,16795,15,2,2,900,15,86254.24398551627,70124700.36022472,2456991558116.932,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,17.069,14675,15,2,2,389,15,80625.32425892254,65548388.622504026,2296649207288.5947,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.64,16291,15,2,2,7158,15,84949.84095677639,69064220.6978592,2419835041731.093,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,16.845,15045,15,1,1,367,15,81635.68510089748,66369811.98702965,2325429797607.156,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.125,13573,15,2,2,3023,15,77538.14985180677,63038515.8295189,2208709633463.198,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,16.753,15397,15,1,1,1822,15,82585.42374110658,67141949.50151965,2352483536804.071,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.486,16589,15,2,2,7060,15,85723.4928885767,69693199.71841286,2441872870567.3574,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,15.959,14563,15,2,2,2314,15,80316.98007980386,65297704.80488054,2287865882433.1094,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,16.712,15481,15,1,1,10845,15,82810.45657342827,67324901.19419718,2358893699872.7583,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.657,14475,15,1,1,7172,15,80073.87693086163,65100061.944790505,2280940978137.351,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.862,15969,15,1,1,4839,15,84105.88479254399,68378084.33633827,2395794564704.966,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.131,16673,15,1,1,4902,15,85940.31134619302,69869473.12445493,2448049043418.5933,4335150.934682856,3524477709.897162,123488755538418.31,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.984,17505,15,2,2,8275,15,88059.02850895596,71591990.1777812,2508401670053.639,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,16.276,15591,15,2,2,7601,15,83104.22122947527,67563731.8595634,2367261720350.705,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,15.269,14563,15,1,1,3968,15,80316.98007980386,65297704.80488054,2287865882433.1094,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.994,17695,15,1,1,12433,15,88535.76090123724,71979573.61270587,2521981610114.4746,4335150.934682856,3524477709.897162,123488755538418.31,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.263,16817,15,4,4,2799,15,86310.73330293735,70170626.17528807,2458600682139.29,4335150.934682856,3524477709.897162,123488755538418.31,486.687823275769,24334.391163788452,1522553212.9602692
15,17.866,16663,15,1,1,1199,15,85914.52830991712,69848511.51596262,2447314601847.427,4335150.934682856,3524477709.897162,123488755538418.31,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.403,14437,15,1,1,5173,15,79968.67217189303,65014530.47574904,2277944172499.5557,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.049,14459,15,1,1,5113,15,80029.59704183256,65064062.39500987,2279679645262.4487,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.322,17915,15,2,2,4835,15,89084.58045882916,72425763.9130281,2537614986023.0186,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,16.272,14775,15,1,1,1383,15,80899.638746025,65771406.30051832,2304463180815.429,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.228,16845,15,2,2,2030,15,86382.57538527237,70229033.78822644,2460647136686.4346,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,13.827,13009,15,3,3,2374,15,75909.60224274771,61714506.62335389,2162319710572.8936,3057270.3852019263,2485560823.169166,87087744095042.9,563.6848043032306,28184.24021516153,1763430414.4126182
15,13.671,16647,15,3,3,1308,15,85873.25935442247,69814959.85514547,2446139036790.249,4335150.934682856,3524477709.897162,123488755538418.31,563.6848043032306,28184.24021516153,1763430414.4126182
15,14.511,15233,15,1,1,4720,15,82144.29771265795,66783314.040390916,2339917860289.116,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.439,14105,15,1,1,11284,15,79043.5608676789,64262414.98542295,2251591954223.15,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
16,21.497,19513,16,1,1,505,16,96023.73345426071,78451390.232131,2944138080167.697,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,29.954,27093,16,1,1,10726,16,113151.62736855913,92444879.5601128,3469288299724.3916,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,26.548,24243,16,1,1,17167,16,107033.66771505876,87446506.52320302,3281708444819.252,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,26.083,23995,16,1,1,6153,16,106484.67862827692,86997982.43930224,3264876151199.25,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.278,22891,16,1,1,722,16,104005.64268039752,84972610.06988478,3188867607543.395,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.905,25523,16,1,1,12277,16,109823.54287727248,89725834.53073162,3367247481977.185,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.859,23065,16,2,2,411,16,104400.267276879,85295018.36521015,3200967004849.4307,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,22.579,21493,16,2,2,9503,16,100778.98376386272,82336429.73507585,3089936551166.507,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,23.375,21749,16,2,2,9824,16,101377.52517959263,82825438.07172719,3108288145207.0293,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,28.911,26733,16,2,2,18672,16,112397.20573526071,91828517.08570799,3446157336376.1045,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,26.427,23911,16,2,2,3972,16,106298.08803781633,86845537.92689595,3259155185735.6685,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,23.11,21441,16,1,1,13203,16,100656.97023979842,82236744.6859153,3086195552461.5957,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,23.169,20495,16,1,1,19014,16,98410.86301716973,80401675.08502766,3017328725809.508,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.346,21965,16,1,1,10812,16,101879.80997190173,83235804.74704371,3123688460638.742,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.544,22581,16,3,3,10793,16,103298.84124661417,84395153.29848377,3167196704512.845,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,29.319,26733,16,2,2,1357,16,112397.20573526071,91828517.08570799,3446157336376.1045,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,24.917,23429,16,1,1,18290,16,105221.01841188825,85965572.0425127,3226131665543.1597,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.467,24305,16,2,2,15702,16,107170.47566955534,87558278.62202671,3285903048528.293,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,26.851,24651,16,1,1,4414,16,107930.76884435405,88179438.14583726,3309214036421.5386,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,26.182,24361,16,2,2,12645,16,107293.89424136533,87659111.59519547,3289687126734.738,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,28.918,27805,16,2,2,7940,16,114629.08870500767,93651965.47199127,3514588039967.1055,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,25.375,24127,16,1,1,22049,16,106777.23377791549,87236999.99655695,3273846045678.6226,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.247,25825,16,4,4,4698,16,110471.50900802601,90255222.85955726,3387114463728.3066,4775973.221584244,3901970122.034327,146433846359714.25,671.6633813398583,33583.169066992916,2241339360.2043447
16,28.224,26345,16,2,2,10329,16,111578.3967356955,91159550.13306323,3421052222574.71,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,29.253,27101,16,2,2,2974,16,113168.335183004,92458529.84451427,3469800570086.874,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,26.702,24795,16,1,1,427,16,108245.61806027533,88436669.95524494,3318867478677.5234,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.907,25729,16,3,3,28,16,110265.94575131757,90087277.67882645,3380811786356.916,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,26.28,24313,16,2,2,3416,16,107188.1155926406,87572690.43918738,3286443897831.0474,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,28.61,27153,16,1,1,821,16,113276.8759211788,92547207.62760308,3473128486103.2007,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.051,21873,16,1,1,10037,16,101666.17717452193,83061266.75158441,3117138366913.859,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
17,46.701,41499,17,2,2,21297,17,144355.909826933,120392828.79566212,4715986603793.466,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,43.42,37465,17,1,1,10521,17,137159.21779983072,114390787.64505881,4480876706095.953,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,31.514,27747,17,3,3,2465,17,118034.34179401034,98322606.71441062,3856082915597.5527,5230805.992069153,4357261391.393604,170886043114671.88,1081.8988100509855,56258.738122651244,3835978257.119154
17,42.868,37949,17,2,2,2083,17,138042.48353065987,115127431.26457033,4509732257345.459,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,44.944,38889,17,1,1,36398,17,139741.97005633698,116544803.02698505,4565253057969.622,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,45.912,39761,17,1,1,16695,17,141300.24314363953,117844402.78179537,4616160533898.949,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,43.666,37133,17,1,1,13417,17,136550.0382194032,113882731.87498228,4460975319695.875,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,45.591,41121,17,2,2,20153,17,143696.8571623406,119843178.87339206,4694455905527.365,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,34.981,30619,17,1,1,19271,17,123993.78629038659,103410817.76618242,4050773091314.0186,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,47.283,40403,17,3,3,2158,17,142436.6101011849,118792132.8243882,4653284690126.445,7411431.000230055,6181133454.191866,242125239998337.72,1081.8988100509855,56258.738122651244,3835978257.119154
17,43.309,37901,17,1,1,1624,17,137955.13949816092,115054586.3414662,4506878800998.018,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,48.173,42595,17,2,2,4550,17,146250.02791507938,121972523.28117621,4777865854462.251,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,44.484,39955,17,1,1,37257,17,141644.59234381255,118131590.01473966,4627410133703.972,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,38.694,33523,17,2,2,7888,17,129741.65024899365,108204536.30766071,4238550990131.714,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,45.691,39371,17,1,1,32029,17,140605.44343087543,117264939.82135011,4593462009525.105,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,45.803,41177,17,1,1,26232,17,143794.68516588875,119924767.42835121,4697651864423.416,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,39.068,34479,17,1,1,26122,17,131578.93952825264,109736835.5665627,4298573691236.689,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,44.011,39339,17,1,1,29933,17,140548.28177430225,117217266.99976808,4591594586106.327,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,39.085,34433,17,1,1,12532,17,131491.12220575183,109663595.91959703,4295704772901.504,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,47.003,41751,17,2,2,18176,17,144793.61199432096,120757872.40326369,4730285966807.614,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,37.593,34295,17,1,1,24197,17,131227.31769639323,109443582.95879196,4287086500648.9375,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,38.616,34685,17,3,3,8328,17,131971.49172692557,110064224.10025592,4311398042608.5913,7411431.000230055,6181133454.191866,242125239998337.72,1081.8988100509855,56258.738122651244,3835978257.119154
17,45.843,40963,17,1,1,36229,17,143420.4827633967,119612682.62467285,4685426985515.614,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,47.666,41743,17,2,2,2010,17,144779.73702172737,120746300.67612062,4729832683080.209,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,47.938,42559,17,1,1,30244,17,146188.20211208114,121920960.56147566,4775846057288.321,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,47.159,41317,17,2,2,7635,17,144038.96453523898,120128496.42238931,4705632266713.977,7411431.000230055,6181133454.191866,242125239998337.72,1341.8021780079985,69773.71325641593,4757491118.740804
17,47.61,41193,17,1,1,29035,17,143822.6238039063,119948068.25245784,4698564596314.871,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,46.512,41087,17,1,1,33954,17,143637.4290871719,119793615.85870138,4692514440112.331,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,41.401,36941,17,3,3,1066,17,136196.49829504854,113587879.57807049,4449425466633.665,7411431.000230055,6181133454.191866,242125239998337.72,1081.8988100509855,56258.738122651244,3835978257.119154
17,41.986,37619,17,1,1,24429,17,137440.87251087397,114625687.6740689,4490078129479.089,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
18,73.383,58969,18,1,1,13493,18,177072.9331631497,147678826.25806683,6142204973991.434,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,65.028,52645,18,4,4,11863,18,167307.5652867475,139534509.4491474,5803469459354.483,8075078.018760227,6734615067.646029,280103703520284.06,1296.8510108410023,67436.25256373212,4868444834.098676
18,64.584,55013,18,1,1,54308,18,171029.4799157877,142638586.24976695,5932573112515.292,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,73.191,60709,18,2,2,32661,18,179666.72526279744,149842048.86917305,6232176955882.518,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,65.342,51843,18,1,1,35916,18,166028.1075329143,138467441.68245053,5759088358080.4375,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,50.824,42309,18,2,2,4023,18,149984.54672323304,125087111.96717636,5202578465543.875,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,71.438,60323,18,4,4,6429,18,179094.5628126248,149364865.38572907,6212330110943.525,8075078.018760227,6734615067.646029,280103703520284.06,1296.8510108410023,67436.25256373212,4868444834.098676
18,72.162,59651,18,2,2,15698,18,178094.08144021896,148530463.9211426,6177625983371.895,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,69.05,56377,18,2,2,14882,18,173137.0450480727,144396295.57009262,6005679130511.868,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,74.496,61207,18,2,2,15138,18,180402.22326427468,150455454.2024051,6257689491323.899,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,63.267,53145,18,2,2,11739,18,168100.30479224655,140195654.19673362,5830967555459.717,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,72.041,60655,18,1,1,19537,18,179586.79146814503,149775384.08443296,6229404257975.878,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,68.504,58345,18,2,2,19013,18,176133.44177588786,146895290.44109046,6109616432260.186,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,71.743,58427,18,1,1,455,18,176257.18633668256,146998493.40479326,6113908813050.633,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,68.82,56895,18,1,1,10972,18,173930.73559483478,145058233.4860922,6033210215794.34,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,58.625,49487,18,1,1,48931,18,162211.15105208574,135284099.97743952,5626687947338.65,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,67.7,55465,18,1,1,44968,18,171730.7463261197,143223442.43598384,5956898242035.034,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,72.563,59437,18,2,2,23738,18,177774.2938932578,148263761.10697702,6166533375221.808,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,60.897,49529,18,1,1,45041,18,162279.9811203048,135341504.25433418,5629075485511.894,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,64.2,53051,18,2,2,34167,18,167951.55532809367,140071597.14363012,5825807818834.376,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,72.347,59085,18,1,1,19931,18,177247.03337018442,147824025.8307338,6148244062735.937,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,74.899,61841,18,3,3,8639,18,181334.26427262317,151232776.40336773,6290019598558.117,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,68.791,55729,18,2,2,21718,18,172139.01414824784,143563937.7996387,5971060003536.356,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,72.571,59553,18,2,2,28518,18,177947.70799405442,148408388.46704137,6172548664704.203,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,75.123,61797,18,1,1,2275,18,181269.73477269505,151178958.80042768,6287781236046.426,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,64.232,51893,18,2,2,2037,18,166108.1622376005,138534207.30615884,5761865250045.411,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,66.444,55703,18,1,1,3642,18,172098.8489435815,143530440.01894698,5969666775811.058,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
