n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0.284,2779,13,1,1,2695,13,32649.168331841705,25825492.15048679,380370353023.8405,1222129.0617312584,966704087.8294255,14238085880982.42,535.2056336348548,25689.870414473033,656057741.7377733
13,0.379,4295,13,1,1,208,13,40594.64136838431,32150955.963760376,472936989898.47473,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.287,2799,13,1,1,1392,13,32766.524768098418,25918321.091565847,381737582615.568,1222129.0617312584,966704087.8294255,14238085880982.42,535.2056336348548,25689.870414473033,656057741.7377733
13,0.31,2853,13,1,1,2471,13,33081.309119120815,26167315.513224564,385404893020.164,1222129.0617312584,966704087.8294255,14238085880982.42,535.2056336348548,25689.870414473033,656057741.7377733
13,0.408,4281,13,2,2,2864,13,40528.38893578378,32098484.037140757,472165133688.1142,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.735,6843,13,1,1,6689,13,51246.13603188516,40586939.73725305,597029373875.0215,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.45,4421,13,1,1,61,13,41186.12037056846,32619407.33349022,479827857497.0485,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.412,3565,13,2,2,406,13,36982.22906747643,29289925.42144133,430851548513.2441,1222129.0617312584,967926216.8911567,14238087103111.482,368.26683467442604,17676.80806437245,451423327.2780848
13,0.595,4845,13,1,1,3858,13,43116.97500234665,34148644.20185854,502322761915.539,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.92,8249,13,2,2,3537,13,56267.261908326116,44563671.43139429,655526655236.762,2466423.586299508,1953407480.3492103,28734406990661.29,368.26683467442604,17676.80806437245,451423327.2780848
13,0.587,5033,13,2,2,4923,13,43945.98387193396,34805219.226571694,511980907576.28894,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.732,5307,13,1,1,4357,13,45126.96956384264,35740559.89456337,525739664875.70557,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,1.108,8303,13,1,1,7954,13,56451.205912473975,44709355.08267939,657669645560.0935,2466423.586299508,1953407480.3492103,28734406990661.29,535.2056336348548,25689.870414473033,656057741.7377733
14,1.101,4903,14,2,2,3559,14,45012.62670548097,35830050.857562855,567654055332.3137,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,0.99,6023,14,1,1,3016,14,49892.05317917445,39714074.33062286,629188483074.3563,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,1.736,8393,14,1,1,2978,14,58899.8199700538,46884256.69616283,742785394043.0686,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,1.154,5523,14,2,2,1762,14,47775.32639948954,38029159.81399367,602494450122.657,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,2.575,8691,14,3,3,4702,14,59936.74399117147,47709648.216972485,755862038725.6874,2756563.3810530473,2194224451.3182254,34763009772206.453,410.0058473741502,19680.280673959212,541252409.1712421
14,2.65,8383,14,1,1,3456,14,58864.70722890822,46856306.954210944,742342587404.9326,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,2.796,5815,14,1,1,3277,14,49022.5930999732,39021984.107578665,618223725493.3896,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.272,8609,14,1,1,6082,14,59653.21272342643,47483957.32784744,752286427042.2799,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,2.544,5145,14,2,2,1636,14,46110.66033562325,36704085.62715611,581501353049.9034,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,3.821,8343,14,1,1,4176,14,58724.04639804963,46744340.93284751,740568714229.6183,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,2.97,5947,14,1,1,4570,14,49576.13295343058,39462601.83093074,625204414371.1812,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.361,8711,14,1,1,4940,14,60005.6948098851,47764533.06866854,756731577224.6818,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,1.812,3971,14,1,1,1397,14,40506.88825411701,32243483.05027714,510832205745.1166,1365945.6830964186,1087292763.7447493,17225935545746.203,736.4834675830049,35351.206443984236,972238453.907533
14,4.561,8725,14,1,1,1270,14,60053.91329739227,47802914.984724246,757339660377.7607,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,2.018,4309,14,3,3,520,14,42196.552701771645,33588455.95061023,532140557335.8314,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,2.058,3827,14,1,1,308,14,39765.240398795715,31653131.357441388,501479287608.25116,1365945.6830964186,1087292763.7447493,17225935545746.203,736.4834675830049,35351.206443984236,972238453.907533
14,2.744,4911,14,1,1,580,14,45049.35286949229,35859284.88411587,568117208839.7559,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,3.496,6069,14,1,1,867,14,50082.30038219787,39865511.1042295,631587689790.6958,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.685,4493,14,2,2,2371,14,43088.54138255253,34298478.940511815,543389423021.20447,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,2.339,3693,14,2,2,484,14,39062.45710004255,31093715.85163387,492616490238.80817,1365945.6830964186,1087292763.7447493,17225935545746.203,504.81125938588195,24230.940450522336,666405886.8166373
14,2.434,4191,14,3,3,540,14,41614.460944416234,33125110.911755323,524799800512.18933,1941903.5411929623,1545755218.789598,24489337790370.28,410.0058473741502,19680.280673959212,541252409.1712421
14,2.573,4249,14,1,1,2215,14,41901.58380310001,33353660.70726761,528420705734.559,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,5.403,8723,14,1,1,2066,14,60047.02731174035,47797433.74014532,757252821240.2483,2756563.3810530473,2194224451.3182254,34763009772206.453,736.4834675830049,35351.206443984236,972238453.907533
14,4.246,6877,14,1,1,3038,14,53313.50242082952,42437547.9269803,672336365775.0714,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.475,4405,14,1,1,2223,14,42664.263622501145,33960753.84351091,538038857886.30743,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.499,8099,14,1,1,3090,14,57858.613550230446,46055456.38598344,729654744047.502,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,2.25,4395,14,1,1,2892,14,42615.78310917366,33922163.35490223,537427470326.65656,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
14,4.973,9579,14,2,2,5910,14,62925.434992060975,50088646.253680535,793552408983.141,2756563.3810530473,2194224451.3182254,34763009772206.453,504.81125938588195,24230.940450522336,666405886.8166373
14,2.2,4297,14,2,2,1920,14,42137.724017535234,33541628.317958046,531398669034.2408,1941903.5411929623,1545755218.789598,24489337790370.28,504.81125938588195,24230.940450522336,666405886.8166373
14,2.383,4667,14,1,1,1547,14,43915.39687421071,34956655.911871724,553816894319.0837,1941903.5411929623,1545755218.789598,24489337790370.28,736.4834675830049,35351.206443984236,972238453.907533
15,4.483,9739,15,5,5,5564,15,65676.7337677005,52804093.9492312,891963077093.3224,3057270.3852019263,2458045389.7023487,41521131515710.51,436.8475540770048,20968.68259569623,617882859.5047187
15,2.681,5513,15,1,1,4747,15,49408.15156495317,39724153.85822235,671017640116.6042,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.324,4613,15,1,1,1993,15,45193.672173117215,36335712.42718624,613780323474.3883,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.05,8209,15,3,3,1038,15,60295.652195503746,48477704.365185015,818882005580.1823,3057270.3852019263,2458045389.7023487,41521131515710.51,563.6848043032306,27056.870606555072,797283115.1089454
15,2.826,6075,15,1,1,170,15,51866.53847260085,41700696.93197108,704405268048.701,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.773,5763,15,3,3,1513,15,50516.50815605323,40615272.5574668,686070355116.2723,2153772.9389938936,1731633442.9510903,29250631507045.234,563.6848043032306,27056.870606555072,797283115.1089454
15,2.372,5085,15,1,1,2610,15,47450.61130155031,38150291.48644645,644432066554.8204,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.327,4781,15,1,1,1913,15,46009.674832500394,36991778.56533032,624862546983.769,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.179,6643,15,1,1,6106,15,54238.11808756356,43607446.9424011,736613956416.4265,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.263,11349,15,2,2,6609,15,70899.68492019456,57074246.36075662,962896632565.5582,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,1.594,3563,15,4,4,42,15,39715.82554900055,31931523.74139644,539385074953.4379,1515004.1199615784,1218063312.449109,20575440633659.633,486.687823275769,23361.015517236912,688377584.1829503
15,2.769,5765,15,1,1,1944,15,50525.27702081167,40622322.724732585,686189446050.6697,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.178,6323,15,2,2,3038,15,52915.085698303956,42543728.90143638,718645705358.2643,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,3.971,8669,15,2,2,4234,15,61962.62397507981,49817949.67596417,841521336019.4441,3057270.3852019263,2458045389.7023487,41521131515710.51,695.9487945820046,33405.54213993622,984359022.3911169
15,2.768,6347,15,5,5,2971,15,53015.45792257105,42624428.16974712,720008871777.7247,2153772.9389938936,1731633442.9510903,29250631507045.234,436.8475540770048,20968.68259569623,617882859.5047187
15,2.026,4323,15,2,2,465,15,43749.31774139696,35174451.46408316,594164384169.4991,2153772.9389938936,1731633442.9510903,29250631507045.234,695.9487945820046,33405.54213993622,984359022.3911169
15,3.689,8661,15,1,1,6359,15,61934.016383233,49794949.172119334,841132813110.5223,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.921,5947,15,3,3,2034,15,51316.974633952734,41258847.605698,696941580004.8711,2153772.9389938936,1731633442.9510903,29250631507045.234,563.6848043032306,27056.870606555072,797283115.1089454
15,1.666,3563,15,1,1,2024,15,39715.82554900055,31931523.74139644,539385074953.4379,1515004.1199615784,1218063312.449109,20575440633659.633,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.228,11041,15,2,2,4097,15,69930.68302154882,56294199.8323468,949736508282.8359,3057270.3852019263,2461102660.0875506,41521134572980.89,695.9487945820046,33405.54213993622,984359022.3911169
15,2.244,4823,15,3,3,279,15,46211.42526614344,37153985.91397932,627602542219.1238,2153772.9389938936,1731633442.9510903,29250631507045.234,563.6848043032306,27056.870606555072,797283115.1089454
15,4.538,9319,15,1,1,8805,15,64244.454769796364,51652541.634916276,872511135607.5387,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.87,8685,15,1,1,5024,15,62019.799586378904,49863918.867448635,842297844400.1655,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.312,9597,15,1,1,5071,15,65196.00669163458,52417589.3800742,885434268831.8387,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,1.369,3407,15,1,1,2938,15,38836.14431497452,31224260.029239513,527438025589.8322,1515004.1199615784,1218063312.449109,20575440633659.633,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.86,12957,15,1,1,2684,15,75757.69035258722,60984940.73383271,1028873753297.4968,3057270.3852019263,2461102660.0875506,41521134572980.89,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.998,9215,15,1,1,7522,15,63884.83705076066,51363408.98881157,867627127088.1302,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,1.616,4431,15,1,1,1208,15,44292.7168143421,35611344.31873105,601544347839.8633,2153772.9389938936,1731633442.9510903,29250631507045.234,1018.9831563404214,48911.191504340226,1441263023.1089244
15,1.017,2441,15,1,1,971,15,32869.09274896535,26393881.477419175,446398797092.9935,1515004.1199615784,1216548308.3291473,20575439118655.51,1018.9831563404214,48911.191504340226,1441263023.1089244
15,3.314,8405,15,1,1,5454,15,61011.49405166695,49053241.21754023,828603934003.0227,3057270.3852019263,2458045389.7023487,41521131515710.51,1018.9831563404214,48911.191504340226,1441263023.1089244
16,2.305,5947,16,1,1,1913,16,53000.692827807965,42824559.80486883,782411703726.4069,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.812,16939,16,1,1,8977,16,89464.93553708098,72377132.84949851,1320707591624.5017,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.474,15603,16,2,2,309,16,85863.45506341507,69463535.14630279,1267541481638.4668,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,6.843,17129,16,2,2,5260,16,89965.41602417172,72782021.56355491,1328095831215.718,4775973.221584244,3863762336.261653,70504316057180.53,964.288510389305,46285.84849868664,1454838468.529021
16,1.789,4957,16,3,3,416,16,48386.49844141785,39096290.74066562,714295618849.7551,2372837.192927164,1917252451.8851485,35028515510451.13,779.1233637530053,37397.92146014425,1175476663.9913428
16,1.748,3997,16,1,1,3974,16,43446.873239666704,35105073.577650696,641375429250.9459,1669126.447213476,1348654169.3484886,24640131998687.918,1416.3357787609364,67984.11738052494,2136849867.1248636
16,1.692,4083,16,1,1,651,16,43912.03436708189,35480923.76860217,648242273640.8981,1669126.447213476,1348654169.3484886,24640131998687.918,1416.3357787609364,67984.11738052494,2136849867.1248636
16,2.362,5857,16,5,5,1752,16,52597.94255602297,42499137.58526656,776466186611.2374,2372837.192927164,1917252451.8851485,35028515510451.13,601.453100466502,28869.748822392095,907422517.3765194
16,8.923,22017,16,6,6,1540,16,102000.36106702655,82518292.10322447,1505759216177.2385,4775973.221584244,3863762336.261653,70504316057180.53,548.1052919400894,26309.05401312429,826935771.7399758
16,1.434,4403,16,2,2,3492,16,45601.23111456942,36845794.74057209,673178689272.7592,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,7.904,19921,16,3,3,995,16,97022.66508959347,78491336.05748112,1432277009693.4502,4775973.221584244,3863762336.261653,70504316057180.53,779.1233637530053,37397.92146014425,1175476663.9913428
16,4.437,10629,16,1,1,9441,16,70864.05532833608,57329020.76062389,1046115947925.1084,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.395,11087,16,1,1,2612,16,72375.195569288,58551533.21555399,1068423842926.1312,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,2.712,6777,16,2,2,992,16,56580.02865453706,45716663.15286595,835250904366.6432,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,4.802,11911,16,1,1,2445,16,75017.34257040183,60689030.13945508,1107427991105.645,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.693,10895,16,1,1,4836,16,71745.5780109477,58042172.6108567,1059129244051.9673,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.762,17161,16,1,1,12148,16,90049.43385484429,72849991.98856904,1329336127049.3308,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,2.984,7279,16,1,1,544,16,58638.98431844083,47380299.329300195,865645809092.2445,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.203,10289,16,2,2,3381,16,69721.07639302555,56404350.80195767,1029242957989.2263,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,4.155,10077,16,3,3,293,16,68998.81581712651,55820041.99605535,1018580735745.4559,3368185.8872370226,2724862382.774751,49722146945857.89,779.1233637530053,37397.92146014425,1175476663.9913428
16,2.069,5121,16,1,1,4928,16,49180.7822690351,39738072.073380366,726021068643.9187,2372837.192927164,1917252451.8851485,35028515510451.13,1416.3357787609364,67984.11738052494,2136849867.1248636
16,2.94,7581,16,2,2,5554,16,59843.534416260336,48353575.80833835,883427729364.8846,2372837.192927164,1917252451.8851485,35028515510451.13,964.288510389305,46285.84849868664,1454838468.529021
16,6.121,14495,16,2,2,891,16,82757.82516049258,66951080.55483849,1221695263061.9634,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,3.491,8765,16,1,1,4989,16,64348.9648361111,51993963.58757777,949938208808.4043,3368185.8872370226,2721494196.887514,49722143577672.0,1416.3357787609364,67984.11738052494,2136849867.1248636
16,6.828,18095,16,1,1,915,16,92468.08734786602,74806682.66442361,1365040998578.791,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,8.049,19535,16,1,1,6189,16,96077.86226775491,77726990.57461372,1418329553610.2424,4775973.221584244,3863762336.261653,70504316057180.53,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.43,9187,16,1,1,3450,16,65880.37323068093,53231341.57039019,972545306700.2952,3368185.8872370226,2721494196.887514,49722143577672.0,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.591,9911,16,1,1,9712,16,68427.95242828711,55358213.51448427,1010153483136.4359,3368185.8872370226,2724862382.774751,49722146945857.89,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.423,9571,16,2,2,314,16,67243.59250425288,54400066.335940585,992669614920.3848,3368185.8872370226,2724862382.774751,49722146945857.89,964.288510389305,46285.84849868664,1454838468.529021
16,3.528,8557,16,1,1,5301,16,63580.582948511474,51373111.02239727,938595131016.1473,3368185.8872370226,2721494196.887514,49722143577672.0,1416.3357787609364,67984.11738052494,2136849867.1248636
17,6.386,25703,17,1,1,18090,17,113602.78618435087,93722298.60208946,1792315815344.7373,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.663,16549,17,1,1,8814,17,91150.98655524346,75199563.90807585,1438092852072.525,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,2.402,9103,17,3,3,279,17,67597.36443209143,55767825.65647543,1066486390137.0482,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
17,1.537,6421,17,1,1,4905,17,56768.94303061456,46777609.0572264,895645884951.7272,2598867.6220485405,2141466920.5679975,41002438427764.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.216,12757,17,1,1,10466,17,80026.64417834498,66021981.447134614,1262583646294.1602,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.139,11567,17,2,2,35,17,76201.66483506688,62866373.48893018,1202236790371.1084,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,6.085,17915,17,1,1,16042,17,94839.2578262852,78242387.70668529,1496282859134.8726,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,6.16,18349,17,3,3,884,17,95981.42408379835,79184674.86913364,1514302863008.474,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,3.776,13453,17,1,1,1076,17,82181.32834835161,67799595.88739008,1296578186786.4058,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.317,16199,17,3,3,3703,17,90181.70151927334,74399903.7534005,1422800402319.3376,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
17,3.192,12031,17,1,1,6799,17,77715.4733575827,64115265.520005725,1226120209496.99,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,1.75,8483,17,2,2,4910,17,65253.971397587244,53769272.43161189,1029514516898.5898,3688985.412243937,3039723979.6890044,58201270408389.086,1341.8021780079985,67090.10890039992,2150937069.1925597
17,10.144,36739,17,1,1,5867,17,135823.55162118815,112190253.63910142,2142893878516.6536,7411431.000230055,6121842006.190025,116930458170731.6,1976.1009698378987,98805.04849189494,3167731352.7705183
17,2.328,9337,17,1,1,2073,17,68460.96641868846,56480297.29541798,1080111474087.271,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,6.161,16887,17,3,3,4619,17,92077.35712077869,75963819.62464242,1452708238466.1672,5230805.992069153,4315414943.457051,82526640599920.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,3.315,9519,17,2,2,3802,17,69125.20050801898,57028290.41911566,1090591122548.2363,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,6.874,18131,17,1,1,9521,17,95409.41794178176,78712769.80196996,1505278298653.6265,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,5.107,14299,17,2,2,11912,17,84726.65368818966,69899489.29275647,1336735889031.3694,3688985.412243937,3043412965.1012483,58201274097374.5,1341.8021780079985,67090.10890039992,2150937069.1925597
17,1.623,5377,17,3,3,1825,17,51947.33474980344,42804603.83383804,819575178241.039,2598867.6220485405,2141466920.5679975,41002438427764.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,6.089,17563,17,1,1,4530,17,93902.6924199845,77469721.24648722,1481506628320.4846,5230805.992069153,4315414943.457051,82526640599920.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,7.815,19299,17,2,2,7819,17,98435.32433887116,81209142.5795687,1553018147942.6682,5230805.992069153,4315414943.457051,82526640599920.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,2.45,7381,17,1,1,6241,17,60866.57264435202,50154055.85894606,960294351272.8475,2598867.6220485405,2141466920.5679975,41002438427764.7,1976.1009698378987,98805.04849189494,3167731352.7705183
17,4.262,10771,17,4,4,5179,17,73532.16777540052,60664038.41470543,1160120025811.3728,3688985.412243937,3043412965.1012483,58201274097374.5,931.3971968799622,46569.85984399811,1493049265.9397137
17,6.088,16209,17,1,1,9776,17,90209.53987250877,74422870.39481974,1423239609159.7056,3688985.412243937,3043412965.1012483,58201274097374.5,1976.1009698378987,98805.04849189494,3167731352.7705183
17,1.701,4989,17,3,3,2286,17,50037.16738180014,41230625.92260332,789438391269.3561,2598867.6220485405,2141466920.5679975,41002438427764.7,1081.8988100509855,54094.940502549274,1734306512.386741
17,12.613,32653,17,2,2,11148,17,128046.73440898785,105766602.62182397,2020198706733.4465,5230805.992069153,4320645749.4491205,82526645830726.7,1341.8021780079985,67090.10890039992,2150937069.1925597
17,4.53,12063,17,3,3,704,17,77818.78879039346,64200500.75207461,1227750221316.378,3688985.412243937,3043412965.1012483,58201274097374.5,1081.8988100509855,54094.940502549274,1734306512.386741
