n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0,219,12,0,0,0,0,9149.221855734715,6852767.1699453015,7446420505.1379595,289644.0511073619,216943394.27941406,235737140859.16516,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,269,12,0,0,0,0,10142.40856555567,7596664.015601197,8254760929.936563,418262.8486826079,313278873.6632733,340418136326.5758,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,279,13,0,0,0,0,10329.618355345847,7736884.148154039,8407128294.007241,418262.8486826079,313278873.6632733,340418136326.5758,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,245,12,0,0,0,0,9678.376710983974,7249104.156526996,7877092055.861326,289644.0511073619,216943394.27941406,235737140859.16516,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,299,11,0,0,0,0,10694.231817264465,8009979.631131084,8703881963.564215,418262.8486826079,313278873.6632733,340418136326.5758,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,157,12,0,0,0,0,7743.232396010131,5799681.064611589,6302105840.133016,289644.0511073619,216943394.27941406,235737140859.16516,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,367,12,0,0,0,0,11850.459953654152,8887844.965240614,9644931318.54517,418262.8486826079,313697136.5119559,340418554589.42444,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,363,13,0,0,0,0,11785.580823634997,8839185.617726248,9592127059.850658,418262.8486826079,313697136.5119559,340418554589.42444,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,343,12,0,0,0,0,11455.685902784257,8591764.427088192,9323629983.248905,418262.8486826079,313697136.5119559,340418554589.42444,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,331,13,0,0,0,0,11253.117215010358,8439837.911257768,9158762029.72575,418262.8486826079,313697136.5119559,340418554589.42444,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,199,13,0,0,0,0,8720.414822440674,6531590.702008065,7097420608.117569,289644.0511073619,216943394.27941406,235737140859.16516,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,309,13,0,0,0,0,10871.96366821646,8143100.787494129,8848535369.090227,418262.8486826079,313278873.6632733,340418136326.5758,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,229,13,0,0,0,0,9356.276586048014,7007851.162949963,7614939381.80334,289644.0511073619,216943394.27941406,235737140859.16516,5828.822618676948,104918.80713618506,1319324.8556244338
13,0,453,12,0,0,0,0,13168.40480120518,9876303.600903885,10717589053.854465,418262.8486826079,313697136.5119559,340418554589.42444,5828.822618676948,104918.80713618506,1319324.8556244338
16,0,1093,16,0,0,0,0,22708.798396627782,17054307.595867466,32350855730.486088,1171634.5747744893,879897565.6556414,1669105535016.221,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,321,13,0,0,0,0,12296.248767432437,9222186.575574327,17517170381.300823,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,299,15,0,0,0,0,11866.624418866453,8899968.31414984,16905129826.809248,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,659,16,0,0,0,0,17627.971397505593,13220978.548129195,25112713990.03109,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,493,16,0,0,0,0,15243.912619185256,11432934.464388942,21716396575.77358,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,663,15,0,0,0,0,17681.457956261966,13261093.467196474,25188910656.23114,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,419,16,0,0,0,0,14051.60039597302,10538700.296979766,20017834944.76345,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,619,14,0,0,0,0,17083.9105562836,12812932.9172127,24337647818.734886,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,839,15,0,0,0,0,19893.164352166008,14919873.264124505,28339695786.170708,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,495,16,0,0,0,0,15274.84759522012,11456135.696415091,21760466377.563812,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,1123,15,0,0,0,0,23018.646213239277,17287003.3061427,32792263586.53069,1171634.5747744893,879897565.6556414,1669105535016.221,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,581,15,0,0,0,0,16550.518226693996,12412888.670020496,23577779952.183006,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,893,16,0,0,0,0,20524.083634194067,15413586.809279744,29238520552.846226,819961.0448457517,615790744.6791595,1168112949136.1672,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,575,16,0,0,0,0,16464.72106861124,12348540.801458431,23455553778.59195,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,301,13,0,0,0,0,11906.32055678148,8929740.41758611,16961680733.064404,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,537,15,0,0,0,0,15910.614268777761,11932960.70158332,22666176188.263058,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,875,15,0,0,0,0,20315.951908785115,15257279.883497622,28942016999.287796,819961.0448457517,615790744.6791595,1168112949136.1672,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,1017,14,0,0,0,0,21904.263705366222,16450102.042730033,31204719097.77729,819961.0448457517,615790744.6791595,1168112949136.1672,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,417,15,0,0,0,0,14017.970628185942,10513477.971139457,19969926157.02242,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,311,14,0,0,0,0,12102.852117280969,9077139.087960726,17241658545.459568,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,731,16,0,0,0,0,18567.19945472161,13925399.591041207,26450733268.620113,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,341,14,0,0,0,0,12674.2080175652,9505656.0131739,18055609112.2494,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,753,16,0,0,0,0,18844.862548219695,14133646.911164772,26846290630.007217,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,437,15,0,0,0,0,14350.728028212317,10763046.021159237,20443970573.506508,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,841,16,0,0,0,0,19916.887728551315,14937665.796413487,28373491981.581284,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,615,16,0,0,0,0,17028.549739868227,12771412.30490117,24258781095.074863,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,771,16,0,0,0,0,19069.03808557914,14301778.564184356,27165649904.328815,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,531,16,0,0,0,0,15821.352409990363,11866014.307492772,22539014220.53581,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,795,16,0,0,0,0,19363.906915702868,14522930.18677715,27585718466.303,819961.0448457517,614970783.6343138,1168112129175.1226,16486.399999999998,296755.19999999995,4077828.6079999995
16,0,435,14,0,0,0,0,14317.799744235776,10738349.808176832,20397061115.85885,571396.0580815078,428547043.5611308,814007775373.55,16486.399999999998,296755.19999999995,4077828.6079999995
19,0,897,19,0,0,0,0,22417.722339314587,17194393.034254286,44840996741.41461,1061399.1730033904,814093165.6936004,2123061216371.5635,46630.580949415584,932611.6189883116,12513083.244870925
19,0,2775,18,0,0,0,0,39447.24262919049,30295482.339218296,78904294367.52213,2160337.48501975,1659139188.495168,4321212168199.8745,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1089,19,0,0,0,0,24703.004799218717,18947204.681000758,49412127643.41802,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1235,14,0,0,0,0,26308.351829040243,20178505.852873866,52623219289.72787,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1461,19,0,0,0,0,28616.432097786765,21948803.419002447,57239951455.612595,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,787,15,0,0,0,0,20996.793908668435,16104540.92794869,41998787967.30347,1061399.1730033904,814093165.6936004,2123061216371.5635,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1457,18,0,0,0,0,28577.200359219034,21918712.675520997,57161478262.18783,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,2819,19,0,0,0,0,39758.927636378925,30534856.424739014,79527741886.73962,2160337.48501975,1659139188.495168,4321212168199.8745,46630.580949415584,932611.6189883116,12513083.244870925
19,0,2867,19,0,0,0,0,40096.18605880841,30793870.89316486,80202342595.62694,2160337.48501975,1659139188.495168,4321212168199.8745,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1377,18,0,0,0,0,27780.943149527342,21307983.395687472,55568766638.55887,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,857,17,0,0,0,0,21911.673832714085,16806253.829691704,43828774398.21627,1061399.1730033904,814093165.6936004,2123061216371.5635,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1803,17,0,0,0,0,31792.35401680286,24384735.530887794,63592581855.17093,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,917,19,0,0,0,0,22666.514551694207,17385216.661149457,45338642783.04834,1061399.1730033904,814093165.6936004,2123061216371.5635,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1641,17,0,0,0,0,30329.422213321217,23262666.837617375,60666355932.66547,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1603,15,0,0,0,0,29975.937254529326,22991543.874223992,59959298469.582855,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1803,18,0,0,0,0,31792.35401680286,24384735.530887794,63592581855.17093,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1313,17,0,0,0,0,27127.128727538136,20806507.73402175,54260975868.285446,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1089,19,0,0,0,0,24703.004799218717,18947204.681000758,49412127643.41802,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1149,18,0,0,0,0,25375.020942092717,19462641.062585115,50756326363.37203,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1315,18,0,0,0,0,27147.798572548887,20822361.505144995,54302320677.483444,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,573,15,0,0,0,0,17912.76274131257,13721176.259845428,35829943916.33396,1061399.1730033904,813031766.5205971,2123060154972.3904,46630.580949415584,932611.6189883116,12513083.244870925
19,0,2371,16,0,0,0,0,36461.152906217845,27965704.27906909,72931335927.40906,2160337.48501975,1656978851.0101483,4321210007862.3896,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1647,17,0,0,0,0,30384.859998035277,23305187.618493058,60777245232.0371,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1671,18,0,0,0,0,30605.607729338775,23474501.12840284,61218795365.910225,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,721,14,0,0,0,0,20096.124386376836,15413727.404351033,40197225859.303696,1061399.1730033904,814093165.6936004,2123061216371.5635,46630.580949415584,932611.6189883116,12513083.244870925
19,0,3631,17,0,0,0,0,45126.31512889335,34657010.01899009,90263851547.8119,2160337.48501975,1659139188.495168,4321212168199.8745,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1153,17,0,0,0,0,25419.190905486998,19496519.424508527,50844677229.470406,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1557,18,0,0,0,0,29542.380396574066,22659005.76417231,59092077377.246666,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
19,0,2231,19,0,0,0,0,35367.635101887754,27126976.12314791,70744029493.75537,2160337.48501975,1656978851.0101483,4321210007862.3896,46630.580949415584,932611.6189883116,12513083.244870925
19,0,1555,17,0,0,0,0,29523.38578313754,22644436.89566649,59054083446.09167,1516520.266677529,1163171044.5416648,3033416120830.3843,46630.580949415584,932611.6189883116,12513083.244870925
22,0,1781,22,0,0,0,0,34002.55227932851,26079957.59824497,90928933829.47716,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,2139,18,0,0,0,0,37265.79655628276,28620131.75522516,99655472579.36914,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3329,22,0,0,0,0,46495.89939230864,35708850.733293034,124338435110.20111,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3205,21,0,0,0,0,45621.303149871164,35037160.81910105,121999606749.86775,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2339,22,0,0,0,0,38970.11946700463,29929051.750659555,104213139952.43376,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2283,17,0,0,0,0,38500.51023680821,29568391.861868702,102957320029.40657,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,1769,22,0,0,0,0,33887.730851519314,25991889.563115314,90621880702.23836,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,3343,22,0,0,0,0,46593.61326042884,35783894.984009355,124599739646.9328,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,1953,19,0,0,0,0,35607.68849551256,27311097.07605813,95221356456.74643,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,11273,22,0,0,0,0,85580.54059242594,65811435.715575546,228857912447.47314,5431714.637067562,4176988555.9049554,14525391686526.488,131891.19999999998,2637823.9999999995,38162059.264
22,0,4725,22,0,0,0,0,55397.852938171534,42545551.05651574,148143867154.3739,3826796.770818934,2938979919.988941,10233545929581.633,131891.19999999998,2637823.9999999995,38162059.264
22,0,2157,22,0,0,0,0,37422.36233179682,28740374.270819962,100074157748.893,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2881,20,0,0,0,0,43252.71839092555,33218087.72423082,115665583186.45029,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3101,22,0,0,0,0,44874.636030398826,34463720.4713463,120002883976.53024,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,5263,22,0,0,0,0,58467.9838909724,44903411.628266804,156353951984.30188,3826796.770818934,2938979919.988941,10233545929581.633,131891.19999999998,2637823.9999999995,38162059.264
22,0,7849,22,0,0,0,0,71406.76822244751,54911804.76306214,190954670265.967,3826796.770818934,2942806716.75976,10233549756378.402,131891.19999999998,2637823.9999999995,38162059.264
22,0,3793,22,0,0,0,0,49632.099642080575,38117452.52511788,132725201176.57318,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2971,20,0,0,0,0,43923.465841626035,33733221.76636879,117459283049.54082,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3435,21,0,0,0,0,47230.70651877401,36273182.60641844,126303442119.5642,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,1977,18,0,0,0,0,35825.94760969314,27478501.816634636,95805020541.3708,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,3009,19,0,0,0,0,44203.616117764795,33948377.178443365,118208455501.00536,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3375,20,0,0,0,0,46816.19378700656,35954836.82842104,125194960187.28987,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2179,21,0,0,0,0,37612.83600833514,28886658.05440139,100583518771.69278,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2313,22,0,0,0,0,38752.79391241788,29762145.724736933,103631972156.5648,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,1695,21,0,0,0,0,33170.88995791019,25442072.597717118,88704919362.22525,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,2213,20,0,0,0,0,37905.32299169288,29111288.057620134,101365681807.05974,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,3775,22,0,0,0,0,49514.138683226854,38026858.50871822,132409752261.29967,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,1905,20,0,0,0,0,35167.109385276315,26973172.898506932,94043168759.76945,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
22,0,2353,20,0,0,0,0,39086.640716436574,30018540.070223287,104524738824.60979,2692095.825182106,2067529593.7398572,7199150601337.111,131891.19999999998,2637823.9999999995,38162059.264
22,0,2007,20,0,0,0,0,36096.91690598636,27686335.26689154,96529641123.08653,1889888.1035024517,1449544175.3863804,5053900333621.783,131891.19999999998,2637823.9999999995,38162059.264
25,0,6321,24,0,0,0,0,68308.92675237315,52529564.67257495,235419452354.01892,4636098.572422121,3565159802.1926107,15977820745675.041,373044.64759532467,7460892.951906493,115772541.15797104
25,0,8991,23,0,0,0,0,81472.69374451089,62652501.48952888,280786975510.0948,6580282.026017936,5060236878.007792,22678242281801.297,373044.64759532467,7460892.951906493,115772541.15797104
25,0,17273,25,0,0,0,0,112934.33168338148,86846501.06452036,389216165161.68036,9330009.90784876,7174777619.135696,32154887031467.19,373044.64759532467,7460892.951906493,115772541.15797104
25,0,2033,24,0,0,0,0,38729.54566864621,29744291.07352029,133477222072.47528,2289714.649926263,1758500851.14337,7891255772159.2,373044.64759532467,7460892.951906493,115772541.15797104
