n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.085,1309,12,1,1,794,12,21520.91100534127,16850873.317182213,112242806329.31052,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.079,1595,12,1,1,574,12,23758.234929768067,18602697.950008396,123911620715.60873,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.059,1287,12,2,2,265,12,21339.105710274216,16708519.77114471,111294596631.36652,760658.4642350338,595595577.4960315,3967231715362.4966,270.32565698837067,12434.98022146505,136703955.06467605
12,0.112,2191,12,1,1,185,12,27849.40360401344,21806083.021942526,145249205033.01498,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.095,2231,12,2,2,1423,12,28102.67660583788,22004395.782371063,146570156199.30942,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.134,2397,12,1,1,1759,12,29130.255603816688,22808990.137788467,151929518097.5848,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.092,1535,12,4,4,156,12,23306.65777670319,18249113.039158598,121556409687.52434,760658.4642350338,595595577.4960315,3967231715362.4966,193.93235222394148,8920.888202301308,98071784.45199943
12,0.136,2159,12,1,1,1246,12,27645.115967085618,21646125.802228037,144183738164.0023,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.101,1835,12,2,2,500,12,25484.723262019048,19954538.314160913,132916160321.69537,760658.4642350338,595595577.4960315,3967231715362.4966,270.32565698837067,12434.98022146505,136703955.06467605
12,0.107,1507,12,2,2,292,12,23092.902981892785,18081743.03482205,120441566638.8304,760658.4642350338,595595577.4960315,3967231715362.4966,270.32565698837067,12434.98022146505,136703955.06467605
12,0.119,2139,12,1,1,1003,12,27516.666668870934,21545550.001725942,143513807894.82974,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.076,1355,12,1,1,789,12,21896.177073008297,17144706.648165498,114200015136.34746,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.12,2215,12,1,1,462,12,28001.642081348957,21925285.749696232,146043208313.04337,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.101,1583,12,1,1,740,12,23668.60809703455,18532520.13997805,123444169908.06993,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.114,2101,12,2,2,77,12,27270.947652454463,21353152.011871845,142232254713.17224,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.097,1433,12,1,1,745,12,22518.22417276054,17631769.5272715,117444316092.18857,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.074,1169,12,1,1,1160,12,20336.28031284562,15923307.484958122,106064337706.09354,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
12,0.054,1147,12,2,2,303,12,20143.7983038431,15772594.071909148,105060443361.05469,760658.4642350338,595595577.4960315,3967231715362.4966,270.32565698837067,12434.98022146505,136703955.06467605
12,0.087,1267,12,1,1,137,12,21172.474975601563,16578047.905896023,110425530202.1744,760658.4642350338,595595577.4960315,3967231715362.4966,391.3658604966136,18002.829582844224,197914107.018998
15,0.168,2585,15,1,1,322,15,33825.37328183933,26891171.759062268,227524039429.53583,1515004.1199615784,1204428275.3694549,10190570677637.28,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.397,5709,15,1,1,177,15,50279.170991898514,40022220.10955122,338199424693.3779,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.387,4911,15,1,1,3360,15,46631.31153533702,37118523.98212827,313662346113.2601,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.562,7641,15,1,1,1106,15,58171.459095941085,46304481.44036911,391286363949.6292,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.42,5419,15,2,2,466,15,48984.92552782518,38992000.72014885,329493770587.98016,2153772.9389938936,1714403259.4391394,14487207217582.574,695.9487945820046,32013.64455077221,439909233.0552851
15,0.22,3811,15,1,1,3627,15,41075.55192723149,32696139.334076267,276291906900.9916,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.174,3519,15,2,2,1631,15,39469.69430465661,31417876.66650666,265490214801.05997,1515004.1199615784,1205943279.4894164,10190572192641.4,695.9487945820046,32013.64455077221,439909233.0552851
15,0.104,1851,15,1,1,619,15,28619.52705169586,22752524.006098207,192507273965.86563,1063426.420007875,845424003.9062606,7153064437759.99,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.235,3837,15,1,1,1533,15,41215.507454024795,32807543.933403738,277233308234.9909,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.098,1667,15,1,1,567,15,27158.671125006083,21591143.544379838,182680927374.0458,1063426.420007875,845424003.9062606,7153064437759.99,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.175,2491,15,1,1,1768,15,33204.25377352482,26397381.74995223,223346121914.1043,1515004.1199615784,1204428275.3694549,10190570677637.28,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.078,1245,15,3,3,135,15,23467.584187545,18656729.429098275,157853085774.2125,1063426.420007875,845424003.9062606,7153064437759.99,563.6848043032306,25929.50099794861,356305164.8000721
15,0.683,7315,15,1,1,5493,15,56916.5097924698,45305541.79480596,382845032796.3822,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.173,2839,15,2,2,212,15,35449.36055972344,28182241.644980136,238447677799.1011,1515004.1199615784,1204428275.3694549,10190570677637.28,695.9487945820046,32013.64455077221,439909233.0552851
15,0.281,3771,15,2,2,1021,15,40859.30018206415,32524002.944923066,274837304242.24213,1515004.1199615784,1205943279.4894164,10190572192641.4,695.9487945820046,32013.64455077221,439909233.0552851
15,0.104,1657,15,1,1,589,15,27077.02065614071,21526231.421631865,182131711129.10522,1063426.420007875,845424003.9062606,7153064437759.99,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.224,3045,15,1,1,2840,15,36713.76837617296,29224159.627433673,246952666446.07782,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.044,9921,15,5,5,5067,15,66287.78119573703,52765073.831806675,445880252644.0038,3057270.3852019263,2433587226.6207333,20564521351674.562,436.8475540770048,20094.98748754222,276131338.9320747
15,0.412,4295,15,1,1,272,15,43607.33175230919,34711436.07483812,293321751733.34863,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.099,1415,15,1,1,878,15,25020.036565333838,19890929.069440402,168295549574.19504,1063426.420007875,845424003.9062606,7153064437759.99,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.335,3097,15,1,1,1927,15,37026.11879876778,29472790.56381915,249053670323.83313,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.096,1679,15,1,1,113,15,27256.329094566663,21668781.630180497,183337816967.89514,1063426.420007875,845424003.9062606,7153064437759.99,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.57,5329,15,2,2,1935,15,48576.25549098705,38666699.37082569,326744879374.75104,2153772.9389938936,1714403259.4391394,14487207217582.574,695.9487945820046,32013.64455077221,439909233.0552851
15,1.081,8739,15,2,2,3825,15,62212.37947721655,49521054.06386437,418467340111.6927,3057270.3852019263,2433587226.6207333,20564521351674.562,695.9487945820046,32013.64455077221,439909233.0552851
15,0.553,4565,15,2,2,2852,15,44957.80968151221,35786416.50648372,302405649691.63354,2153772.9389938936,1714403259.4391394,14487207217582.574,695.9487945820046,32013.64455077221,439909233.0552851
15,0.434,3755,15,1,1,3303,15,40772.478514669085,32454892.89767659,274253304200.3826,1515004.1199615784,1205943279.4894164,10190572192641.4,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.154,2189,15,1,1,825,15,31125.036867051465,24744404.309305914,209360412858.67786,1515004.1199615784,1204428275.3694549,10190570677637.28,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.443,4393,15,2,2,536,15,44102.2839033016,35105417.98702807,296651013720.2528,2153772.9389938936,1714403259.4391394,14487207217582.574,695.9487945820046,32013.64455077221,439909233.0552851
15,0.712,5371,15,1,1,3622,15,48767.39415432233,38818845.74684058,328030560596.2467,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
15,0.636,4995,15,1,1,2280,15,47028.61676019288,37434778.94111353,316334792691.49774,2153772.9389938936,1714403259.4391394,14487207217582.574,1018.9831563404214,46873.22519165938,644099253.1227803
18,0.663,5545,18,1,1,1066,18,54283.02429064137,44294947.82116336,465566174584.18353,2831656.06257681,2310631347.062677,24286105979163.02,2765.5378781627746,132745.81815181318,2097657715.0485864
18,2.088,12851,18,2,2,105,18,82650.31744223952,67525309.35030968,708862431839.3964,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,2.445,15605,18,1,1,13306,18,91079.17494741145,74411685.93203515,781153750416.8417,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,2.363,17051,18,1,1,2486,18,95206.55797236557,77783757.86342266,816552849400.8993,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.871,6461,18,2,2,2190,18,58597.163071505434,47815285.06634843,502567007074.24866,2831656.06257681,2310631347.062677,24286105979163.02,1873.7036611400056,89937.77573472027,1421202353.271033
18,1.058,7371,18,1,1,6635,18,62589.39200336499,51072943.87474583,536806933389.30835,2831656.06257681,2310631347.062677,24286105979163.02,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.45,4673,18,1,1,1044,18,49830.45176684333,40661648.64174416,427378045163.3863,2831656.06257681,2310631347.062677,24286105979163.02,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.272,3229,18,1,1,252,18,41418.13815698066,33797200.73609622,355228626115.23926,1991933.4344403339,1625417682.5033123,17084103938892.082,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.599,24621,18,1,1,5984,18,114409.56351574993,93472613.39236769,981250210879.5391,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.771,25413,18,1,1,1617,18,116235.50854178118,94964410.47863522,996910693157.3248,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.528,16147,18,1,1,14976,18,92647.77062472285,75693228.60039857,794607038689.6761,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.89,4029,18,3,3,2787,18,46267.94930848358,37754646.6357226,396823729828.90985,1991933.4344403339,1625417682.5033123,17084103938892.082,1508.1817674341296,72392.72483683823,1143954362.4170198
18,6.654,11693,18,1,1,1735,18,78837.5683827501,64410293.36870684,676161836682.0718,4019373.597793829,3283828229.397558,34472740470650.457,2765.5378781627746,132745.81815181318,2097657715.0485864
18,2.612,4867,18,3,3,819,18,50854.76072786248,41497484.753935784,436163178468.0574,2831656.06257681,2310631347.062677,24286105979163.02,1508.1817674341296,72392.72483683823,1143954362.4170198
18,4.072,7431,18,2,2,2005,18,62843.707696467856,51280465.48031777,538988108552.66486,2831656.06257681,2310631347.062677,24286105979163.02,1873.7036611400056,89937.77573472027,1421202353.271033
18,2.311,4399,18,2,2,1610,18,48346.80839162859,39450995.647568926,414653364111.211,2831656.06257681,2310631347.062677,24286105979163.02,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.976,7895,18,2,2,4375,18,64776.71982309203,52857803.3756431,555566865410.4033,2831656.06257681,2310631347.062677,24286105979163.02,1873.7036611400056,89937.77573472027,1421202353.271033
18,4.207,8285,18,4,4,2037,18,66357.92471875384,54148066.57050314,569128296891.5519,4019373.597793829,3279808855.7997646,34472736451276.86,1296.8510108410023,62248.84852036811,983660194.8718895
18,4.244,10477,18,2,2,5377,18,74624.5282934791,60968239.615772426,640028087465.6261,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,0.929,2799,18,2,2,1661,18,38560.28979718538,31465196.47450327,330717878127.2912,1991933.4344403339,1625417682.5033123,17084103938892.082,1873.7036611400056,89937.77573472027,1421202353.271033
18,5.756,13251,18,2,2,4678,18,83927.10092294475,68568441.45404586,719812950495.2695,4019373.597793829,3283828229.397558,34472740470650.457,1873.7036611400056,89937.77573472027,1421202353.271033
18,2.968,7505,18,7,7,2735,18,63155.953867451724,51535258.35584061,541666132801.55664,2831656.06257681,2310631347.062677,24286105979163.02,972.9500997902213,46701.60478993062,737981677.7407831
18,5.636,22001,18,1,1,15283,18,108149.78451137892,88358373.94579658,927562308580.5955,5699230.566137448,4656271372.534295,48880277338909.914,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.391,4043,18,1,1,2209,18,46348.30533921757,37820217.15680154,397512914897.7684,1991933.4344403339,1625417682.5033123,17084103938892.082,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.776,6985,18,1,1,3696,18,60927.92759998058,49717188.92158416,522557144682.80786,2831656.06257681,2310631347.062677,24286105979163.02,2765.5378781627746,132745.81815181318,2097657715.0485864
18,0.65,6667,18,3,3,2592,18,59524.33968016166,48571861.17901192,510519070771.82043,2831656.06257681,2310631347.062677,24286105979163.02,1508.1817674341296,72392.72483683823,1143954362.4170198
18,2.0,17997,18,6,6,10849,18,97812.5947904001,79912889.94375688,838903902046.111,5699230.566137448,4656271372.534295,48880277338909.914,1053.3162802976701,50559.18145428816,798939345.2895025
18,0.373,4955,18,3,3,2287,18,51312.65800548811,41871128.9324783,440090400406.8216,2831656.06257681,2310631347.062677,24286105979163.02,1508.1817674341296,72392.72483683823,1143954362.4170198
18,0.187,2485,18,3,3,162,18,36331.74878940501,29610375.26336508,311604438932.40894,1991933.4344403339,1623425749.0688722,17084101946958.648,1508.1817674341296,72392.72483683823,1143954362.4170198
18,0.237,3123,18,1,1,2970,18,40732.260940253065,33237524.9272465,349346101399.6558,1991933.4344403339,1625417682.5033123,17084103938892.082,2765.5378781627746,132745.81815181318,2097657715.0485864
21,2.931,14069,21,1,1,11672,21,93410.33660639136,76316245.00742173,966590079980.5674,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,3.062,11355,21,2,2,1060,21,83916.01329076383,68559382.85855405,868344863589.9667,5065472.072882354,4138490683.5448833,52416415933690.93,5178.553973523689,248570.59072913707,4582492054.063166
21,4.659,27595,21,2,2,676,21,130830.50083846576,107019349.68586498,1353806024949.2642,7182372.356209799,5875180587.379616,74321652114374.77,5178.553973523689,248570.59072913707,4582492054.063166
21,6.015,38865,21,1,1,4248,21,155269.13254147314,127010150.41892503,1606691755944.8003,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,1.697,10503,21,1,1,8478,21,80705.52044029879,65936410.19972411,835123373829.3171,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,3.417,15967,21,1,1,374,21,99513.3893246044,81302439.0782018,1029743157352.3015,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,9.917,56173,21,1,1,29828,21,186672.5237175317,152698124.40094092,1931647327508.9424,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,3.112,15505,21,3,3,8989,21,98062.7936551391,80117302.41624865,1014732705242.7435,5065472.072882354,4138490683.5448833,52416415933690.93,4151.955333386246,199293.8560025398,3674056970.6028223
21,7.627,36241,21,1,1,11433,21,149935.19675652927,122646990.94684094,1551497329904.459,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,0.877,5035,21,1,1,823,21,55871.66195311313,45591276.15374032,578147889611.8328,3568738.412391863,2912090544.51176,36928534243933.92,7673.63308823043,368334.3882350606,6790382572.508931
21,0.671,4131,21,1,1,3154,21,50605.8793165386,41294397.5222955,523658708297.6091,3568738.412391863,2912090544.51176,36928534243933.92,7673.63308823043,368334.3882350606,6790382572.508931
21,1.397,7663,21,1,1,6104,21,68932.64429391394,56317970.388127685,713300182634.8982,3568738.412391863,2915659282.924152,36928537812672.336,7673.63308823043,368334.3882350606,6790382572.508931
21,1.102,5675,21,1,1,2223,21,59317.8096274825,48403332.65602572,613807881378.3093,3568738.412391863,2912090544.51176,36928534243933.92,7673.63308823043,368334.3882350606,6790382572.508931
21,7.563,37211,21,3,3,34581,21,151928.77994639307,124277741.99614953,1572126502126.367,10176320.929754753,8324230520.539388,105302391248423.22,4151.955333386246,199293.8560025398,3674056970.6028223
21,2.439,12341,21,1,1,2994,21,87484.5343495859,71474864.56361167,905271152274.6298,5065472.072882354,4138490683.5448833,52416415933690.93,7673.63308823043,368334.3882350606,6790382572.508931
21,4.824,23059,21,1,1,8550,21,119593.31013516395,97707734.38042894,1237525860716.9976,7182372.356209799,5867998215.023405,74321644932002.4,7673.63308823043,368334.3882350606,6790382572.508931
21,1.219,7669,21,2,2,3882,21,68959.6345211602,56340021.40378789,713579471703.5437,3568738.412391863,2915659282.924152,36928537812672.336,5178.553973523689,248570.59072913707,4582492054.063166
21,11.39,52987,21,2,2,9139,21,181300.78023951495,148304038.23592323,1876061675551.5295,10176320.929754753,8324230520.539388,105302391248423.22,5178.553973523689,248570.59072913707,4582492054.063166
21,0.767,4677,21,2,2,847,21,53847.91145085477,43939895.74389749,557206556544.5718,3568738.412391863,2912090544.51176,36928534243933.92,5178.553973523689,248570.59072913707,4582492054.063166
21,0.713,4375,21,5,5,98,21,52079.637465134234,42496984.17154954,538908839287.5166,3568738.412391863,2912090544.51176,36928534243933.92,3168.025564889136,152065.22711467854,2803379486.319267
21,3.905,20443,21,1,1,11618,21,112603.99488221311,91997463.81876811,1165201929182.2417,7182372.356209799,5867998215.023405,74321644932002.4,7673.63308823043,368334.3882350606,6790382572.508931
21,1.633,8605,21,2,2,5179,21,73048.12700720954,59680319.764890194,755886312923.2977,5065472.072882354,4138490683.5448833,52416415933690.93,5178.553973523689,248570.59072913707,4582492054.063166
21,7.855,38865,21,1,1,4248,21,155269.13254147314,127010150.41892503,1606691755944.8003,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,11.019,146029,21,3,3,40892,21,300993.0282975748,246513290.17571375,3114611745308.2764,20398982.534157056,16706766695.474628,211084326280177.44,4151.955333386246,199293.8560025398,3674056970.6028223
21,0.3,4121,21,2,2,3742,21,50544.56317077184,41244363.547349826,523024222065.50214,3568738.412391863,2912090544.51176,36928534243933.92,5178.553973523689,248570.59072913707,4582492054.063166
21,0.478,6287,21,1,1,739,21,62435.5959443957,50947446.29062689,646070060743.8827,3568738.412391863,2912090544.51176,36928534243933.92,7673.63308823043,368334.3882350606,6790382572.508931
21,0.554,7473,21,2,2,1174,21,68072.42084042667,55615167.82662859,704398775286.2545,3568738.412391863,2915659282.924152,36928537812672.336,5178.553973523689,248570.59072913707,4582492054.063166
21,2.254,34621,21,1,1,1267,21,146545.2594965631,119874022.26818863,1516418984584.9028,10176320.929754753,8324230520.539388,105302391248423.22,7673.63308823043,368334.3882350606,6790382572.508931
21,2.341,32617,21,2,2,23167,21,142240.05753005034,116352367.05958118,1471869675948.6494,7182372.356209799,5875180587.379616,74321652114374.77,5178.553973523689,248570.59072913707,4582492054.063166
21,0.873,12871,21,3,3,1025,21,89343.84108958625,72993918.17019196,924510858669.2042,5065472.072882354,4138490683.5448833,52416415933690.93,4151.955333386246,199293.8560025398,3674056970.6028223
24,5.441,60479,24,4,4,17663,24,207071.40269705583,171040978.62776813,2529833983458.8867,12433634.822414618,10270182363.314474,151904277954212.8,9947.666304208013,497383.3152104006,10060045090.446651
24,1.453,15189,24,3,3,5346,24,103761.08736998591,85602897.08023837,1267670475422.0286,6189299.096264619,5106171754.418311,75615935865379.6,11610.853100555763,580542.6550277881,11742020908.032742
24,1.989,26701,24,1,1,25842,24,137580.62476423878,113641596.05526122,1680850834353.4065,8775693.191748802,7248722576.38451,107214451516392.61,21534.060347464016,1076703.0173732007,21777330627.209316
24,4.322,56019,24,4,4,43026,24,199289.13412931724,164612824.79081604,2434756405219.4995,12433634.822414618,10270182363.314474,151904277954212.8,9947.666304208013,497383.3152104006,10060045090.446651
24,3.324,36975,24,2,2,23470,24,161904.33823993243,133732983.38618419,1978018652570.932,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,0.768,8537,24,6,6,494,24,77784.04909502003,64171840.50339153,950303673523.9242,6189299.096264619,5106171754.418311,75615935865379.6,8027.102501474983,401355.12507374916,8117784678.434146
24,2.196,28665,24,1,1,1251,24,142551.5723893459,117747598.79359972,1741581925504.5513,8775693.191748802,7248722576.38451,107214451516392.61,21534.060347464016,1076703.0173732007,21777330627.209316
24,4.155,47369,24,2,2,34090,24,183256.19958879263,151369620.8603427,2238878741153.395,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,0.718,8641,24,17,17,6154,24,78256.54687276146,64561651.17002821,956076275736.6357,6189299.096264619,5106171754.418311,75615935865379.6,4685.954509299998,234297.7254649999,4738891737.39156
24,3.992,53977,24,2,2,40698,24,195622.75829835387,161584398.3544403,2389963536419.1987,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,1.717,21525,24,1,1,6000,24,123525.5670657601,102032118.39631784,1509137299109.2068,8775693.191748802,7248722576.38451,107214451516392.61,21534.060347464016,1076703.0173732007,21777330627.209316
24,1.438,19441,24,3,3,12905,24,117392.50352925436,96848815.41163485,1434208281080.124,8775693.191748802,7239946883.192761,107214442740699.42,11610.853100555763,580542.6550277881,11742020908.032742
24,1.197,15809,24,4,4,5952,24,105858.08258431547,87332918.13206026,1293289895839.512,6189299.096264619,5106171754.418311,75615935865379.6,9947.666304208013,497383.3152104006,10060045090.446651
24,1.064,13335,24,1,1,12380,24,97220.9769742314,80207306.0037409,1187768605994.4646,6189299.096264619,5106171754.418311,75615935865379.6,21534.060347464016,1076703.0173732007,21777330627.209316
24,3.038,35835,24,1,1,24068,24,159388.55278966975,131654944.60426721,1947282783473.27,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,1.705,19881,24,2,2,13354,24,118713.7765698299,97938865.67010967,1450350544677.8088,8775693.191748802,7239946883.192761,107214442740699.42,14497.00541780109,724850.2708900545,14660778088.00599
24,2.835,36115,24,1,1,8039,24,160010.12903586513,132168366.5836246,1954876708517.7456,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,2.338,33757,24,1,1,24656,24,154697.5547055747,127780180.1868047,1889971893534.2754,12433634.822414618,10270182363.314474,151904277954212.8,21534.060347464016,1076703.0173732007,21777330627.209316
24,1.018,12775,24,2,2,3044,24,95157.21120680758,78504699.24561626,1162555156541.8657,6189299.096264619,5106171754.418311,75615935865379.6,14497.00541780109,724850.2708900545,14660778088.00599
24,1.145,14637,24,2,2,13064,24,101857.77080380273,84032660.91313726,1244417266753.0728,6189299.096264619,5106171754.418311,75615935865379.6,14497.00541780109,724850.2708900545,14660778088.00599
24,5.298,73771,24,1,1,38916,24,228699.49944423855,189134486.04038528,2794069125506.6475,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
24,3.873,44007,24,2,2,19404,24,176632.41601481522,145898375.62823737,2157954612730.6965,12433634.822414618,10270182363.314474,151904277954212.8,14497.00541780109,724850.2708900545,14660778088.00599
24,16.609,204969,24,12,12,23371,24,381227.2377003931,315274925.5782251,4657532077023.906,24923408.019732587,20611658432.318848,304494434922533.1,5600.675974573076,280033.7987286538,5663946811.057828
24,11.68,151437,24,2,2,135384,24,327681.22069035674,270992369.51092505,4003349303186.771,24923408.019732587,20611658432.318848,304494434922533.1,14497.00541780109,724850.2708900545,14660778088.00599
24,1.691,22737,24,2,2,15734,24,126956.23537883896,104865850.42292099,1551050480607.7637,8775693.191748802,7248722576.38451,107214451516392.61,14497.00541780109,724850.2708900545,14660778088.00599
24,0.686,8629,24,7,7,4835,24,78202.1735535445,64516793.18167421,955411985749.2317,6189299.096264619,5106171754.418311,75615935865379.6,7405.611643908854,370280.5821954427,7489272838.650092
24,2.584,36349,24,5,5,31403,24,160527.74328978473,132595915.95736219,1961200508486.4177,12433634.822414618,10270182363.314474,151904277954212.8,8837.407155659439,441870.3577829719,8937243344.296925
24,5.084,72773,24,1,1,4191,24,227147.11233577604,187850661.9016868,2775103290858.429,17606973.69244515,14560967243.65214,215108042244156.75,21534.060347464016,1076703.0173732007,21777330627.209316
