n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,375,10,1,1,183,10,10503.682753409397,7867258.382303638,8437996992.075645,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,287,10,1,1,84,10,9186.193578184619,6880458.990060279,7379609190.518097,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,315,10,2,2,109,10,9624.92969771151,7209072.343585921,7732062148.570472,281985.22061076347,211206930.23746184,226529161169.78888,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,177,10,2,2,173,10,7209.357297065353,5399808.61550195,5791543462.95259,195238.4880025406,146233627.5139029,156842301236.49695,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,373,10,2,2,44,10,10475.576080257848,7846206.484113128,8415417861.586099,281985.22061076347,211206930.23746184,226529161169.78888,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,217,10,2,2,97,10,7984.870730207245,5980668.176925227,6414542097.792498,195238.4880025406,146233627.5139029,156842301236.49695,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,271,10,1,1,63,10,8925.834881522786,6685450.326260567,7170453416.21787,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,211,10,1,1,85,10,7873.400660922391,5897177.09503087,6324994066.74341,195238.4880025406,146233627.5139029,156842301236.49695,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,501,10,1,1,357,10,12144.206117375823,9108154.588031868,9755902253.92046,281985.22061076347,211488915.4580726,226529443155.0095,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,299,10,1,1,202,10,9376.731210426471,7023171.676609427,7532675120.39037,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,303,10,2,2,124,10,9439.391187442794,7070103.999394652,7583012198.346732,281985.22061076347,211206930.23746184,226529161169.78888,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,331,10,1,1,316,10,9866.901317793918,7390309.087027645,7926446903.932612,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,407,10,3,3,55,10,10943.597058265754,8196754.196641049,8791396429.996037,281985.22061076347,211206930.23746184,226529161169.78888,124.22161529271375,4223.534919952268,4158194.3503083
10,0.001,315,10,1,1,193,10,9624.92969771151,7209072.343585921,7732062148.570472,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,269,10,2,2,259,10,8892.755473250381,6660673.849464536,7143879503.614542,281985.22061076347,211206930.23746184,226529161169.78888,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,177,10,1,1,15,10,7209.357297065353,5399808.61550195,5791543462.95259,195238.4880025406,146233627.5139029,156842301236.49695,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,295,10,1,1,107,10,9313.65072027095,6975924.389482942,7482000228.670305,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
11,0.002,525,11,4,4,266,11,13040.106260949588,9780079.69571219,12183293038.967634,467060.8670949125,350295650.3211844,436372165761.57416,144.34056196408565,4907.579106778912,5321692.179053874
11,0.002,503,11,2,2,351,11,12763.486978114304,9572615.233585728,11924849302.730326,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,315,11,3,3,171,11,10095.794947024517,7561750.415321363,9432430548.440376,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,267,11,3,3,65,11,9293.05759544556,6960500.138988724,8682438660.021618,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,463,11,1,1,33,11,12244.573008800946,9183429.75660071,11440031094.684671,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,327,11,2,2,271,11,10286.717828073499,7704751.653227051,9610808459.744274,325409.8371753333,243731968.04432464,304028133004.05365,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,207,11,2,2,31,11,8179.900496094142,6126745.471574512,7642423774.197284,225319.15068163007,168764043.86054093,210514105247.7922,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,225,11,1,1,116,11,8529.074737785722,6388276.978601506,7968654823.990036,225319.15068163007,168764043.86054093,210514105247.7922,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,279,11,1,1,244,11,9500.087715453772,7115565.698874875,8875865451.93445,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,337,11,2,2,190,11,10443.160094480823,7821926.910766137,9756971374.152771,325409.8371753333,243731968.04432464,304028133004.05365,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,289,11,1,1,265,11,9669.235297651037,7242257.237940627,9033898853.94828,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,381,11,1,1,110,11,11105.409545395525,8329057.159046643,10375717505.805767,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,341,11,2,2,254,11,10505.086117373146,7868309.501912487,9814828423.85891,325409.8371753333,243731968.04432464,304028133004.05365,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,261,11,1,1,60,11,9187.797677963361,6881660.460794557,8584095055.937423,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,441,11,1,1,25,11,11949.587505751953,8962190.629313964,11164427909.099016,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,351,11,1,1,162,11,10658.330568970869,7983089.596159181,9958003642.2755,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,307,11,3,3,59,11,9966.486014649798,7464898.024972699,9311618118.085203,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,351,11,6,6,125,11,10658.330568970869,7983089.596159181,9958003642.2755,325409.8371753333,243731968.04432464,304028133004.05365,119.83992682877458,4074.557512178336,4418378.26225009
11,0.002,575,11,2,2,57,11,13647.986516301284,10235989.887225963,12751231914.261192,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.002,567,11,3,3,49,11,13552.554942095247,10164416.206571436,12662070767.069937,467060.8670949125,350295650.3211844,436372165761.57416,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,395,11,2,2,287,11,11308.0111909917,8481008.393243775,10565007007.6764,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,351,11,1,1,21,11,10658.330568970869,7983089.596159181,9958003642.2755,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,253,11,3,3,122,11,9045.550794990906,6775117.545448189,8451194788.904439,225319.15068163007,168764043.86054093,210514105247.7922,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,295,11,2,2,237,11,9769.32149810842,7317221.802083206,9127408690.43221,325409.8371753333,243731968.04432464,304028133004.05365,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,319,11,4,4,52,11,10159.833660207338,7609715.411495296,9492261469.896093,325409.8371753333,243731968.04432464,304028133004.05365,144.34056196408565,4907.579106778912,5321692.179053874
11,0.001,239,11,2,2,41,11,8791.096545931488,6584531.312902685,8213459965.187968,225319.15068163007,168764043.86054093,210514105247.7922,202.2898526451104,6877.854989933753,7458224.577172575
11,0.002,463,11,2,2,388,11,12244.573008800946,9183429.75660071,11440031094.684671,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,213,11,2,2,133,11,8297.92012977563,6215142.177201947,7752688691.808462,225319.15068163007,168764043.86054093,210514105247.7922,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,325,11,7,7,16,11,10255.143636315623,7681102.583600401,9581308913.404232,325409.8371753333,243731968.04432464,304028133004.05365,110.38824700872982,3753.200398296814,4069904.27896486
11,0.001,195,11,3,3,14,11,7938.614536904808,5946022.288141701,7416991991.528404,225319.15068163007,168764043.86054093,210514105247.7922,163.57640052388575,5561.5976178121155,6030898.310915144
12,0.001,277,12,8,8,34,12,9887.792759929816,7405956.777187432,10618233674.484112,370864.56207374996,277777556.9932387,398261439867.8241,140.24468123859666,5048.80852458948,5636013.004935483
12,0.002,413,12,2,2,145,12,12078.460221485786,9058845.16611434,12970744391.887827,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.001,351,12,4,4,226,12,11133.25369879662,8349940.274097465,11955711682.541521,370864.56207374996,278148421.55531245,398261810732.38617,193.93235222394148,6981.564680061893,7793559.438823536
12,0.002,441,12,6,6,47,12,12481.93105946655,9361448.294599911,13404021234.553581,370864.56207374996,278148421.55531245,398261810732.38617,158.24680914835324,5696.885129340717,6359464.519244871
12,0.003,1039,12,6,6,138,12,19170.910200263294,14378182.65019747,20587142020.397545,760658.4642350338,570493848.1762754,816851347621.9327,158.24680914835324,5696.885129340717,6359464.519244871
12,0.001,307,12,1,1,151,12,10410.643396898471,7797571.904276955,11179708856.557552,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,307,12,1,1,232,12,10410.643396898471,7797571.904276955,11179708856.557552,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,379,12,2,2,240,12,11569.668282225684,8677251.211669262,12424365956.906824,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.001,267,12,2,2,33,12,9707.267861805683,7270743.628492457,10424372860.560854,370864.56207374996,277777556.9932387,398261439867.8241,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,547,12,1,1,24,12,13903.870637748108,10427902.97831108,14931005177.241112,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,277,12,1,1,41,12,9887.792759929816,7405956.777187432,10618233674.484112,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,265,12,1,1,18,12,9670.759465188474,7243398.839426167,10385167479.160341,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,541,12,2,2,159,12,13827.281783411388,10370461.337558541,14848758397.879122,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,407,12,1,1,203,12,11990.239330485738,8992679.497864304,12876006270.786041,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,541,12,7,7,418,12,13827.281783411388,10370461.337558541,14848758397.879122,532276.1604657004,399207120.34927535,571597529543.9436,148.24078575798453,5336.668287287443,5957352.457256124
12,0.003,739,12,3,3,230,12,16164.500571184937,12123375.428388704,17358636886.380653,532276.1604657004,399207120.34927535,571597529543.9436,220.8723312005291,7951.403923219047,8876196.373955663
12,0.002,393,12,1,1,262,12,11781.826917690292,8836370.188267719,12652197599.407745,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,195,12,2,2,110,12,8292.591938906718,6211151.362241132,8905190583.209574,256807.674113633,192348947.91111112,275778827423.4294,270.32565698837067,9731.723651581344,10863577.177391652
12,0.001,227,12,2,2,142,12,8948.917899275164,6702739.506557098,9610001311.248318,256807.674113633,192348947.91111112,275778827423.4294,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,397,12,1,1,106,12,11841.746889156168,8881310.166867126,12716544098.84569,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,387,12,2,2,67,12,11691.37229543061,8768529.221572958,12555060732.383251,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.001,345,12,4,4,280,12,11037.496205471074,8278122.154103305,11852880200.154045,370864.56207374996,278148421.55531245,398261810732.38617,193.93235222394148,6981.564680061893,7793559.438823536
12,0.001,325,12,9,9,94,12,10712.137417642241,8023390.925814039,11503475145.095726,370864.56207374996,277777556.9932387,398261439867.8241,131.41570129706773,4730.965246694438,5281202.788025261
12,0.001,287,12,1,1,79,12,10065.08770769099,7538750.693060551,10808625931.921246,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,531,12,2,2,356,12,13698.683752809233,10274012.814606925,14710660316.364262,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,465,12,1,1,397,12,12817.676848387058,9613257.636290293,13764569907.884804,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.003,805,12,1,1,569,12,16871.874898309172,12653906.173731878,18118267784.546864,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,323,12,3,3,96,12,10679.057525639864,7998614.086704258,11467951542.231459,370864.56207374996,277777556.9932387,398261439867.8241,220.8723312005291,7951.403923219047,8876196.373955663
12,0.002,349,12,2,2,179,12,11101.426119955828,8326069.589966871,11921532873.141445,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,439,12,6,6,214,12,12453.544421772123,9340158.316329092,13373537562.386118,370864.56207374996,278148421.55531245,398261810732.38617,158.24680914835324,5696.885129340717,6359464.519244871
13,0.001,299,13,10,10,130,13,10694.231817264465,8009979.631131084,13076960137.310074,418262.8486826079,313278873.6632733,511453902683.3363,169.47743640320948,6101.187710515542,7373115.870721629
13,0.001,325,13,1,1,32,13,11150.45578335505,8362841.837516287,13634844234.621256,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,507,13,1,1,34,13,13932.483093244133,10449362.3199331,17036723921.317486,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,637,13,7,7,83,13,15619.595371416037,11714696.528562028,19099734937.739758,600277.4802194359,450208110.1645769,734022904477.2075,199.97114384660054,7198.96117847762,8699744.613046357
13,0.001,297,13,2,2,39,13,10658.330568970869,7983089.596159181,13033059911.390423,418262.8486826079,313278873.6632733,511453902683.3363,368.26683467442604,13257.606048279336,16021448.642510904
13,0.002,513,13,4,4,36,13,14014.813706909115,10511110.280181836,17137398289.690708,600277.4802194359,450208110.1645769,734022904477.2075,259.8462955840448,9354.466641025614,11304613.08938387
13,0.001,309,13,1,1,208,13,10871.96366821646,8143100.787494129,13294291533.313429,418262.8486826079,313278873.6632733,511453902683.3363,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,457,13,5,5,31,13,13226.51436211787,9919885.771588404,16173461121.083904,418262.8486826079,313697136.5119559,511454320946.185,234.6529451988595,8447.506027158943,10208576.380876383
13,0.001,181,13,2,2,78,13,8315.65617741177,6228426.4768814165,10168425952.02,289644.0511073619,216943394.27941406,354178193914.3377,368.26683467442604,13257.606048279336,16021448.642510904
13,0.004,1185,13,2,2,381,13,21312.116773172304,16005399.6966524,26060605575.052505,857806.2980924004,644212529.8673927,1048931545951.4739,368.26683467442604,13257.606048279336,16021448.642510904
13,0.002,397,13,2,2,213,13,12326.193406508035,9244645.054881027,15072543254.638464,418262.8486826079,313697136.5119559,511454320946.185,368.26683467442604,13257.606048279336,16021448.642510904
13,0.001,209,13,1,1,203,13,8937.383823478016,6694100.483785034,10928677626.268036,289644.0511073619,216943394.27941406,354178193914.3377,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,699,13,5,5,258,13,16363.155073592661,12272366.305194495,20008964202.919548,600277.4802194359,450208110.1645769,734022904477.2075,234.6529451988595,8447.506027158943,10208576.380876383
13,0.003,665,13,4,4,148,13,15959.68066917453,11969760.501880897,19515593280.35063,600277.4802194359,450208110.1645769,734022904477.2075,259.8462955840448,9354.466641025614,11304613.08938387
13,0.003,867,13,2,2,279,13,18226.32400418107,13669743.003135804,22287258350.256638,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,841,13,1,1,767,13,17950.61316741782,13462959.875563366,21950117484.797516,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,439,13,1,1,395,13,12962.973776339602,9722230.332254702,15851202111.550724,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.001,377,13,2,2,356,13,12011.127586900491,9008345.690175368,14687278880.027443,418262.8486826079,313697136.5119559,511454320946.185,368.26683467442604,13257.606048279336,16021448.642510904
13,0.001,325,13,2,2,135,13,11150.45578335505,8362841.837516287,13634844234.621256,418262.8486826079,313697136.5119559,511454320946.185,368.26683467442604,13257.606048279336,16021448.642510904
13,0.001,331,13,8,8,32,13,11253.117215010358,8439837.911257768,13760379249.217955,418262.8486826079,313697136.5119559,511454320946.185,188.730249092244,6794.288967320785,8210709.486758076
13,0.002,523,13,1,1,302,13,14150.968716511852,10613226.53738389,17303889452.36299,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,435,13,5,5,126,13,12903.679570449314,9677759.677836986,15778696800.822844,418262.8486826079,313697136.5119559,511454320946.185,234.6529451988595,8447.506027158943,10208576.380876383
13,0.003,595,13,1,1,447,13,15095.129938104385,11321347.453578288,18458415459.09367,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.004,849,13,1,1,551,13,18035.895611232474,13526921.708424356,22054401368.78874,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,787,13,1,1,487,13,17364.01879435952,13023014.09576964,21232826365.855587,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.001,299,13,2,2,108,13,10694.231817264465,8009979.631131084,13076960137.310074,418262.8486826079,313278873.6632733,511453902683.3363,368.26683467442604,13257.606048279336,16021448.642510904
13,0.001,341,13,2,2,123,13,11422.173434833745,8566630.076125309,13967102209.155312,418262.8486826079,313697136.5119559,511454320946.185,368.26683467442604,13257.606048279336,16021448.642510904
13,0.001,295,13,4,4,132,13,10622.308244587251,7956108.875195852,12989011633.022514,418262.8486826079,313278873.6632733,511453902683.3363,259.8462955840448,9354.466641025614,11304613.08938387
13,0.002,399,13,1,1,354,13,12357.258999419018,9267944.249564264,15110530448.043571,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,573,13,3,3,30,13,14813.012493608649,11109759.370206486,18113440555.259617,600277.4802194359,450208110.1645769,734022904477.2075,299.99909677792004,10799.967484005121,13051460.705323411
14,0.005,1445,14,2,2,1300,14,24426.006401772243,18343930.807730954,33752319740.09052,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.004,873,14,1,1,751,14,18980.61815067868,14235463.613009011,26227759811.734516,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.002,565,14,3,3,317,14,15265.18713934389,11448890.354507918,21093710362.513897,670955.3895915097,503216542.1936323,927138234534.5608,410.0058473741502,14760.210505469408,19229274.241847645
14,0.001,327,14,1,1,152,14,11607.837588869885,8705878.191652413,16039918921.377007,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,695,14,2,2,411,14,16932.976029187885,12699732.021890914,23398291070.700344,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,475,14,2,2,380,14,13994.803362004302,10496102.521503227,19338271192.07806,467528.3627212915,350646272.0409686,646039107118.8096,504.81125938588195,18173.20533789175,23675648.065197863
14,0.006,1459,14,1,1,283,14,24544.157442365067,18432662.239216164,33915583092.851456,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,713,14,2,2,603,14,17151.140272070385,12863355.20405279,23699754348.471756,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,533,14,3,3,233,14,14825.952295067442,11119464.221300581,20486767748.465504,670955.3895915097,503216542.1936323,927138234534.5608,410.0058473741502,14760.210505469408,19229274.241847645
14,0.004,1027,14,1,1,496,14,20588.693797973214,15462109.042277884,28449848275.22155,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,725,14,2,2,275,14,17295.05632106715,12971292.240800362,23898620135.464367,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,617,14,2,2,198,14,15953.20883831697,11964906.628737727,22044431130.54548,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,575,14,2,2,278,14,15399.882887234562,11549912.16542592,21279835371.472687,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,399,14,1,1,118,14,12824.578252265803,9618433.689199353,17721233071.389427,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.001,289,14,7,7,118,14,10911.217436323714,8172501.859806461,15077305744.208525,467528.3627212915,350178743.67824733,646038639590.4469,271.33201126711486,9767.952405616135,12725471.328427687
14,0.003,635,14,1,1,427,14,16184.566746056405,12138425.059542304,22364125651.90217,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.001,205,14,1,1,19,14,9186.193578184619,6880458.990060279,12693638451.626335,323775.35388149106,242507740.0572368,447398288174.4603,736.4834675830049,26513.404832988177,34541074.629642926
14,0.004,959,14,4,4,401,14,19894.64789101072,14920985.918258041,27490782559.460655,670955.3895915097,503216542.1936323,927138234534.5608,354.5764350063729,12764.751660229424,16629634.80179889
14,0.002,409,14,3,3,18,14,12984.571544829056,9738428.658621792,17942314682.932594,467528.3627212915,350646272.0409686,646039107118.8096,410.0058473741502,14760.210505469408,19229274.241847645
14,0.001,245,14,5,5,122,14,10044.56418124516,7523378.571752625,13879749543.235643,323775.35388149106,242507740.0572368,447398288174.4603,319.16129052772317,11489.806458998035,14968664.525750216
14,0.003,831,14,2,2,686,14,18517.862183961144,13888396.637970857,25588315287.316822,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.001,189,14,3,3,80,14,8819.545192831723,6605839.349430961,12186997479.723154,323775.35388149106,242507740.0572368,447398288174.4603,410.0058473741502,14760.210505469408,19229274.241847645
14,0.001,273,14,11,11,21,14,10604.25129427173,7942584.219409525,14653134710.696678,467528.3627212915,350178743.67824733,646038639590.4469,219.97980496090565,7919.272978592604,10317052.852666475
14,0.001,157,14,3,3,87,14,8036.362489729612,6019235.50480748,11104782306.470703,323775.35388149106,242507740.0572368,447398288174.4603,410.0058473741502,14760.210505469408,19229274.241847645
14,0.002,369,14,2,2,347,14,12332.17362528073,9249130.218960548,17040819494.538168,467528.3627212915,350646272.0409686,646039107118.8096,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,447,14,2,2,54,14,13575.389226952931,10181541.920214698,18758717190.809647,467528.3627212915,350646272.0409686,646039107118.8096,504.81125938588195,18173.20533789175,23675648.065197863
14,0.004,1073,14,2,2,111,14,21045.234708486445,15804971.26607332,29080705179.64603,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,481,14,2,2,203,14,14083.055487742524,10562291.615806893,19460219567.9614,467528.3627212915,350646272.0409686,646039107118.8096,504.81125938588195,18173.20533789175,23675648.065197863
14,0.004,1143,14,2,2,390,14,21721.587086264644,16312911.901784748,30015301745.955124,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,779,14,12,12,410,14,17928.406287160986,13446304.715370739,24773794518.91222,670955.3895915097,503216542.1936323,927138234534.5608,209.65051851692763,7547.418666609395,9832609.318443906
15,0.003,545,15,1,1,309,15,15519.16054931337,11701447.054182282,24046225389.7758,744212.4219165484,561136166.1250775,1153122913988.2837,1018.9831563404214,36683.39362825517,51171296.14510328
15,0.001,323,15,1,1,103,15,11942.181426100413,9004404.795279711,18503860779.396988,518593.1182644537,391019211.1713981,803536181467.3309,1018.9831563404214,36683.39362825517,51171296.14510328
15,0.002,341,15,2,2,170,15,12271.038905584395,9252363.334810633,19013410316.413364,518593.1182644537,391019211.1713981,803536181467.3309,695.9487945820046,25054.156604952164,34949156.56631911
