n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0,2567,13,0,0,0,0,31378.23664381158,23565055.719502494,26476590837.373676,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2415,13,0,0,0,0,30434.37669363094,22856216.896916837,25680172797.941074,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2457,13,0,0,0,0,30698.079606455423,23054257.784448024,25902682246.280468,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2459,13,0,0,0,0,30710.5804501774,23063645.91808323,25913230312.70325,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2157,13,0,0,0,0,28761.535205263277,21599912.93915272,24268648621.931362,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2241,13,0,0,0,0,29316.654756658576,22016807.722250592,24737052037.80714,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2299,13,0,0,0,0,29693.90022830761,22300119.071459018,25055367375.647305,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2567,13,0,0,0,0,31378.23664381158,23565055.719502494,26476590837.373676,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2303,13,0,0,0,0,29719.740784633465,22319525.32925973,25077171336.290985,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2339,13,0,0,0,0,29951.303348139278,22493428.814452596,25272561131.98895,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2293,13,0,0,0,0,29655.09720779162,22270978.003051504,25022625838.60307,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2341,13,0,0,0,0,29964.115504956946,22503050.744222667,25283371880.778194,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2763,13,0,0,0,0,32554.978800001805,24448789.078801356,27469512171.48829,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2465,13,0,0,0,0,30748.05251029919,23091787.435234692,25944848800.859234,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2437,13,0,0,0,0,30572.790252461713,22960165.479598746,25796964547.748653,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2253,13,0,0,0,0,29395.102451518564,22075721.941090442,24803245289.598827,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2457,13,0,0,0,0,30698.079606455423,23054257.784448024,25902682246.280468,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2309,13,0,0,0,0,29758.459579509534,22348603.14421166,25109841804.72064,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2353,13,0,0,0,0,30040.87378425731,22560696.21197724,25348139623.385468,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2131,13,0,0,0,0,28587.529716617235,21469234.817179542,24121824816.03572,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2759,13,0,0,0,0,32531.388836079488,24431073.015895694,27449607234.51782,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2189,13,0,0,0,0,28974.262432938525,21759671.08713683,24448145380.498806,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2323,13,0,0,0,0,29848.60826596787,22416304.80774187,25185908217.02347,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2429,13,0,0,0,0,30522.53061852444,22922420.494511854,25754556053.654522,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2331,13,0,0,0,0,29899.999862996006,22454899.89711,25229271848.397625,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2255,13,0,0,0,0,29408.15673821534,22085525.71039972,24814260344.761673,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2587,13,0,0,0,0,31500.32491622985,23656744.012088615,26579607500.532722,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2543,13,0,0,0,0,31231.10119559357,23454556.99789077,26352439658.823936,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
13,0,2395,13,0,0,0,0,30307.998072008642,22761306.55207849,25573535988.063335,1222129.0617312584,917818925.360175,1031218276706.5573,5828.822618676948,163207.03332295455,19914114.188483603
16,0,8173,16,0,0,0,0,62137.08285014911,46727086.30331213,90378222963.64317,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9613,16,0,0,0,0,67391.02220423306,50745439.71978749,98020131274.78058,3368185.8872370226,2536243973.089478,4899020849161.395,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8133,16,0,0,0,0,61984.78578083991,46612558.90719161,90156707278.3972,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7355,16,0,0,0,0,58944.43312131921,44326213.70723205,85734522361.65536,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7157,16,0,0,0,0,58145.30474208127,43725269.166045114,84572192243.7527,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7329,16,0,0,0,0,58840.11584766463,44247767.1174438,85582793162.52237,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8329,16,0,0,0,0,62727.50971639516,47171087.30672916,91236997281.87111,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8607,16,0,0,0,0,63766.13517995657,47952133.655327335,92747675276.64996,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7995,16,0,0,0,0,61456.46493614934,46215261.63198431,89388266004.5618,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7607,16,0,0,0,0,59946.106251760546,45079471.90132393,87191453285.46521,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7959,16,0,0,0,0,61317.89375441012,46111056.10331641,89186714586.55002,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7893,16,0,0,0,0,61063.030174445754,45919398.69118321,88816016182.3317,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8153,16,0,0,0,0,62060.98101515376,46669857.72339563,90267533045.55127,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8533,16,0,0,0,0,63491.32533209541,47745476.64973575,92347965078.4339,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,7161,16,0,0,0,0,58161.557374075855,43737491.145305045,84595831654.08186,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8547,16,0,0,0,0,63543.40750635876,47784642.44478179,92423718463.403,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8125,16,0,0,0,0,61954.28145815656,46589619.65653373,90112338821.58568,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9053,16,0,0,0,0,65397.980998641404,49179281.71097834,95121190711.8541,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8857,16,0,0,0,0,64685.91578909144,48643808.673396766,94085493744.41583,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9331,16,0,0,0,0,66394.85943678074,49928934.296459116,96571147768.36868,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8319,16,0,0,0,0,62689.82858429912,47142751.095392935,91182190174.7156,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8473,16,0,0,0,0,63267.63057553581,47577258.19280293,92022601645.57213,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8159,16,0,0,0,0,62083.82135695077,46687033.66042698,90300754262.39651,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,10215,16,0,0,0,0,69469.8193938098,52310774.00353878,101043738377.79256,3368185.8872370226,2536243973.089478,4899020849161.395,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9425,16,0,0,0,0,66728.56550993337,50179881.26346989,97056522370.78514,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8529,16,0,0,0,0,63476.43686476105,47734280.52230031,92326309842.00163,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8163,16,0,0,0,0,62099.04358610299,46698480.77674945,90322894954.51173,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9487,16,0,0,0,0,66947.7594543617,50344715.10968,97375339384.28415,3368185.8872370226,2532875787.202241,4899017480975.508,16486.399999999998,461619.19999999995,56671835.13599999
16,0,9937,16,0,0,0,0,68517.67879705665,51593812.13418366,99658851441.32568,3368185.8872370226,2536243973.089478,4899020849161.395,16486.399999999998,461619.19999999995,56671835.13599999
16,0,8043,16,0,0,0,0,61640.74211665285,46353838.07172295,89656296677.1124,2372837.192927164,1784373569.0812273,3451285432822.371,16486.399999999998,461619.19999999995,56671835.13599999
19,0,27065,19,0,0,0,0,123242.43950874169,94896678.4217311,250200806178.38965,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,29337,19,0,0,0,0,128312.01169035063,98800249.00156999,260492805037.50122,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,32797,19,0,0,0,0,135669.03415025014,104465156.29569261,275428674190.0167,8757435.26780913,6743225156.21303,17778919119054.668,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,33167,19,0,0,0,0,136432.29335367406,105052865.88232903,276978205899.8803,8757435.26780913,6743225156.21303,17778919119054.668,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27605,19,0,0,0,0,124466.05962886557,95838865.91422649,252684940229.3825,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,30757,19,0,0,0,0,131381.21180744894,101163533.09173569,266723745829.3405,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27865,19,0,0,0,0,125050.94067725107,96289224.32148333,253872337285.20056,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,31427,19,0,0,0,0,132804.73281721523,102259644.26925573,269613708943.30612,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,26069,19,0,0,0,0,120953.07868299018,93012917.50721945,245552936231.38083,6180863.705145109,4753084189.256589,12548082676111.277,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,34299,19,0,0,0,0,138741.3859139677,106830867.15375513,281666013301.52637,8757435.26780913,6743225156.21303,17778919119054.668,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,30415,19,0,0,0,0,130648.60058867482,100599422.45327961,265236434167.19498,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27125,19,0,0,0,0,123378.99646572687,95001827.2786097,250478037470.3306,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27779,19,0,0,0,0,124857.78321009513,96140493.07177326,253480198390.55978,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27599,19,0,0,0,0,124452.52993193004,95828448.04758613,252657472896.74847,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,32823,19,0,0,0,0,135722.80877050458,104506562.75328852,275537844808.4598,8757435.26780913,6743225156.21303,17778919119054.668,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,28097,19,0,0,0,0,125570.53499969629,96689311.94976614,254927192405.561,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,30869,19,0,0,0,0,131620.2450566014,101347588.69358307,267209019505.19257,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,31473,19,0,0,0,0,132901.9078381044,102334469.0353404,269810988944.1223,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,26183,19,0,0,0,0,121217.30479570963,93216107.38790071,246089354969.23962,6180863.705145109,4753084189.256589,12548082676111.277,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,31973,19,0,0,0,0,133953.61143200268,103144280.80264206,271946106425.59177,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,30355,19,0,0,0,0,130519.64837960887,100500129.25229883,264974641664.58472,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,28431,19,0,0,0,0,126314.8189358125,97262410.58057562,256438201450.69348,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,26725,19,0,0,0,0,122465.74112383013,94176154.92422538,248623868430.2105,6180863.705145109,4753084189.256589,12548082676111.277,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,33353,19,0,0,0,0,136814.37779939236,105347070.90553212,277753895156.9902,8757435.26780913,6743225156.21303,17778919119054.668,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27973,19,0,0,0,0,125293.08880960054,96475678.38339241,254363934645.4113,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,28115,19,0,0,0,0,125610.75852076196,96720284.06098671,255008852241.55646,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,29045,19,0,0,0,0,127671.73628123838,98307236.93655355,259192949044.91742,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,27323,19,0,0,0,0,123828.56616447144,95347995.94664301,251390732005.65167,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,29745,19,0,0,0,0,129201.33004578354,99485024.13525333,262298255906.25632,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
19,0,30885,19,0,0,0,0,131654.3572419246,101373855.07628193,267278272404.61905,6180863.705145109,4759265052.961734,12548088856974.982,46630.580949415584,1398917.4284824675,161271397.9077443
22,0,102459,22,0,0,0,0,258052.52644949566,198958497.89256117,697795800830.5675,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,95165,22,0,0,0,0,248696.81926786993,191745247.6555277,672497179363.9937,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,96177,22,0,0,0,0,250015.78523827493,192762170.41870996,676063774615.9381,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,99223,22,0,0,0,0,253944.38265899604,195791119.03008595,686687033458.0464,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,104523,22,0,0,0,0,260638.98497133338,200952657.41289803,704789802867.2576,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,109529,22,0,0,0,0,266808.02538594825,205708987.5725661,721471408568.6256,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,113347,22,0,0,0,0,271418.8321592179,209263919.59475702,733939419051.2062,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,104707,22,0,0,0,0,260868.3158864735,201129471.54847106,705409933008.1525,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,120181,22,0,0,0,0,279482.0560581065,215480665.2208001,755743056687.3689,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,112669,22,0,0,0,0,270605.78205728024,208637057.96616307,731740862986.6602,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,94223,22,0,0,0,0,247462.76934008705,190793795.1612071,669160204254.8169,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,89415,22,0,0,0,0,241065.75804050788,185861699.44923156,651862146048.8816,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,101937,22,0,0,0,0,257394.27567787093,198450986.54763848,696015835214.0592,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,84933,22,0,0,0,0,234945.6940405737,181143130.1052823,635312976704.4604,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,107353,22,0,0,0,0,264144.1781313871,203655161.33929947,714268140870.1378,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,116629,22,0,0,0,0,275320.6329705509,212272208.02029476,744490217600.967,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,101255,22,0,0,0,0,256531.71749497807,197785954.1886281,693683405122.1085,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,96381,22,0,0,0,0,250280.822026208,192966513.7822064,676780456449.0126,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,98057,22,0,0,0,0,252447.7485723117,194637214.14925233,682640008631.6003,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,122839,22,0,0,0,0,282556.008774535,217850682.76516646,764055284151.2428,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,99809,22,0,0,0,0,254693.23009717546,196368480.40492228,688711980103.6534,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,109377,22,0,0,0,0,266622.81237191934,205566188.3387498,720970576954.1216,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,95611,22,0,0,0,0,249278.96269763182,192194080.23987412,674071344307.6896,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,84877,22,0,0,0,0,234868.21876802904,181083396.6701504,635103477031.6858,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,89837,22,0,0,0,0,241634.00544305748,186299818.1965973,653398734962.7266,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,107621,22,0,0,0,0,264473.7109150586,203909231.1155102,715159225316.5713,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,89073,22,0,0,0,0,240604.250813752,185505877.37740278,650614191574.984,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,115225,22,0,0,0,0,273658.29807681905,210990547.81722748,739995123813.7444,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,86039,22,0,0,0,0,236470.63002834693,182318855.7518555,639436532258.9993,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
22,0,107085,22,0,0,0,0,263814.2337614915,203400774.23010993,713375943459.833,15452275.401921574,11913704334.881533,41784256240748.84,131891.19999999998,3956735.9999999995,458914111.4879999
25,2,336221,25,0,0,0,0,498336.59970127424,384715854.9693837,1732366205932.9163,37498066.528658204,28948507360.124134,130354429678678.88,373044.64759532467,11191339.42785974,1305839058.460958
25,2,340933,25,0,0,0,0,501816.60243650334,387402417.0809806,1744463730254.186,37498066.528658204,28948507360.124134,130354429678678.88,373044.64759532467,11191339.42785974,1305839058.460958
25,2,384167,25,0,0,0,0,532686.4950928123,411233974.21165115,1851776656598.7964,37498066.528658204,28948507360.124134,130354429678678.88,373044.64759532467,11191339.42785974,1305839058.460958
