n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0,167,10,0,0,0,0,7002.115065434203,5244584.184010218,3765632450.464533,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,171,10,0,0,0,0,7085.737007269302,5307217.018444708,3810603076.4543214,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,157,10,0,0,0,0,6788.570398429921,5084639.228424011,3650791331.719635,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
11,0.0,253,10,0,0,0,0,9045.550794990906,6775117.545448189,5804973177.134619,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,301,11,0,0,0,0,9868.39502697169,7391427.875201795,6333032640.164055,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,281,10,0,0,0,0,9534.156727917965,7141083.389210556,6118535545.984627,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,239,11,0,0,0,0,8791.096545931488,6584531.312902685,5641677417.254987,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,279,11,0,0,0,0,9500.087715453772,7115565.698874875,6096671791.304743,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,153,9,0,0,0,0,7029.400955225653,5265021.315464014,4511111033.615108,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,171,9,0,0,0,0,7432.653224575221,5567057.265206841,4769897774.217924,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,357,11,0,0,0,0,10749.230872986114,8051173.9238666,6898308163.507966,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,163,8,0,0,0,0,7256.188461777451,5434885.157871311,4656651689.157218,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,275,11,0,0,0,0,9431.58140081855,7064254.469213094,6052707932.393904,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,161,9,0,0,0,0,7211.399738493351,5401338.40413152,4627908570.77837,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,219,11,0,0,0,0,8414.289082601645,6302302.522868631,5399861604.470523,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,259,11,0,0,0,0,9152.442702050621,6855179.583835915,5873570951.598284,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,269,10,0,0,0,0,9327.880932159293,6986582.81818731,5986158260.3322935,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,347,11,0,0,0,0,10597.298138569784,7937376.305788768,6800805483.129021,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,251,11,0,0,0,0,9009.639062620006,6748219.657902385,5781926858.797326,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,215,11,0,0,0,0,8336.88976553319,6244330.434384359,5350190670.141159,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,255,11,0,0,0,0,9081.320875666197,6801909.335873982,5827928590.637906,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,235,10,0,0,0,0,8717.03476820767,6529059.041387545,5594148345.462504,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,237,10,0,0,0,0,8754.143774328879,6556853.68697233,5617963013.031784,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,231,11,0,0,0,0,8642.340015138268,6473112.671338563,5546213062.374969,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,277,10,0,0,0,0,9465.89638211237,7089956.390202166,6074729537.324232,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,123,9,0,0,0,0,6300.42335660431,4719017.094096628,4043290388.6774597,154615.07721455774,115806692.83370374,99224071187.36522,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,255,11,0,0,0,0,9081.320875666197,6801909.335873982,5827928590.637906,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,251,11,0,0,0,0,9009.639062620006,6748219.657902385,5781926858.797326,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,143,9,0,0,0,0,6795.074053899784,5089510.466370938,4360731979.016132,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,315,11,0,0,0,0,10095.794947024517,7561750.415321363,6478966311.458036,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,257,10,0,0,0,0,9116.950967748824,6828596.274843869,5850794166.60184,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,165,10,0,0,0,0,7300.703280979865,5468226.757453918,4685219029.865547,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,193,10,0,0,0,0,7897.68563626235,5915366.5415605,5068331859.385727,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
12,0.001,347,12,0,0,0,0,11069.507219055477,8302130.414291607,8358208537.863342,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,363,12,0,0,0,0,11322.344294170169,8491758.220627626,8549117216.821893,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,347,12,0,0,0,0,11069.507219055477,8302130.414291607,8358208537.863342,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,265,11,0,0,0,0,9670.759465188474,7243398.839426167,7302051995.582535,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,213,11,0,0,0,0,8667.876258262455,6492239.317438579,6544809986.944941,256807.674113633,192348947.91111112,193906486454.6103,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,311,11,0,0,0,0,10478.390132775685,7848314.209448988,7911865645.604273,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,311,12,0,0,0,0,10478.390132775685,7848314.209448988,7911865645.604273,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,437,11,0,0,0,0,12425.093051343063,9318819.788507298,9381765309.905401,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,307,12,0,0,0,0,10410.643396898471,7797571.904276955,7860712456.479144,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,391,12,0,0,0,0,11751.75258606599,8813814.439549493,8873348818.150503,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,353,12,0,0,0,0,11164.990734956435,8373743.051217326,8430304894.280615,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,287,12,0,0,0,0,10065.08770769099,7538750.693060551,7599795450.007697,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,305,12,0,0,0,0,10376.60453286977,7772076.795119457,7835010901.611312,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,309,12,0,0,0,0,10444.571572585546,7822984.107866574,7886330434.454306,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,349,12,0,0,0,0,11101.426119955828,8326069.589966871,8382309414.690567,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,413,12,0,0,0,0,12078.460221485786,9058845.16611434,9120034645.596386,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,267,12,0,0,0,0,9707.267861805683,7270743.628492457,7329618208.074308,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,269,12,0,0,0,0,9743.639788384045,7297986.20149965,7357081376.816199,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,415,11,0,0,0,0,12107.724610910936,9080793.458183203,9142131191.062077,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,277,12,0,0,0,0,9887.792759929816,7405956.777187432,7465926240.276407,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,487,12,0,0,0,0,13117.910278737882,9838432.70905341,9904888042.525497,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,343,12,0,0,0,0,11005.392277103776,8254044.207827832,8309797525.10364,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,457,12,0,0,0,0,12706.745541465965,9530059.156099474,9594431529.01254,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,335,12,0,0,0,0,10876.030958917927,8146147.188229527,8212110315.995364,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,333,11,0,0,0,0,10843.450006782055,8121744.055079759,8187509579.370893,370864.56207374996,277777556.9932387,280026850562.216,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,435,12,0,0,0,0,12396.576503300661,9297432.377475496,9360233434.041218,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,343,12,0,0,0,0,11005.392277103776,8254044.207827832,8309797525.10364,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,345,11,0,0,0,0,11037.496205471074,8278122.154103305,8334038109.880222,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,247,10,0,0,0,0,9335.777255972664,6992497.164723525,7049118653.780999,256807.674113633,192348947.91111112,193906486454.6103,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,345,12,0,0,0,0,11037.496205471074,8278122.154103305,8334038109.880222,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
13,0.0,341,12,0,0,0,0,11422.173434833745,8566630.076125309,10025629977.650362,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,479,13,0,0,0,0,13541.66796301568,10156250.97226176,11885982387.849604,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,453,13,0,0,0,0,13168.40480120518,9876303.600903885,11558356619.781029,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,467,11,0,0,0,0,13370.685315802322,10028013.986851742,11735905104.980436,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,493,13,0,0,0,0,13738.46295480039,10303847.216100292,12058716043.168766,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,455,13,0,0,0,0,13197.491508662366,9898118.631496774,11583887011.864254,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,473,13,0,0,0,0,13456.447749919187,10092335.81243939,11811181709.327568,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,511,13,0,0,0,0,13987.42392536825,10490567.944026187,12277237551.709175,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,383,13,0,0,0,0,12106.506671001178,9079880.003250884,10626292526.364548,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,323,13,0,0,0,0,11116.025048954518,8337018.786715888,9756913130.319044,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,501,13,0,0,0,0,13849.663877632154,10387247.908224115,12156320873.969582,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,305,12,0,0,0,0,10801.221132675004,8090114.628373578,9480588228.44623,418262.8486826079,313278873.6632733,367123104962.73145,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,509,13,0,0,0,0,13959.980492984208,10469985.369738156,12253149518.029001,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,413,13,0,0,0,0,12572.572976334797,9429429.732251098,11035374768.810247,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,505,13,0,0,0,0,13904.931406510765,10428698.554883074,12204831063.16232,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,359,13,0,0,0,0,11720.343257591161,8790257.44319337,10287343768.85852,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,381,12,0,0,0,0,12074.797195378496,9056097.896533873,10598460041.48835,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,367,12,0,0,0,0,11850.459953654152,8887844.965240614,10401551616.960672,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,663,13,0,0,0,0,15935.629210287794,11951721.907715846,13987243569.262747,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,429,13,0,0,0,0,12814.22475510221,9610668.566326657,11247480751.194883,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,609,13,0,0,0,0,15271.950099130341,11453962.574347757,13404709848.31007,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,343,12,0,0,0,0,11455.685902784257,8591764.427088192,10055045010.194437,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,263,12,0,0,0,0,10028.409154969766,7511278.457072355,8802265652.819078,418262.8486826079,313278873.6632733,367123104962.73145,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,445,13,0,0,0,0,13051.410893950153,9788558.170462614,11455667089.590443,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,407,12,0,0,0,0,12480.749569553633,9360562.177165225,10954778242.682589,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,389,13,0,0,0,0,12201.141580737873,9150856.185553404,10709356804.227375,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,585,13,0,0,0,0,14967.552935720434,11225664.701790325,13137530108.48164,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.0,369,13,0,0,0,0,11882.766937597207,8912075.203197906,10429908555.204947,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,431,13,0,0,0,0,12844.112127993716,9633084.095995286,11273713914.552437,418262.8486826079,313697136.5119559,367123523225.58014,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,585,13,0,0,0,0,14967.552935720434,11225664.701790325,13137530108.48164,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
14,0.0,401,12,0,0,0,0,12856.735907899805,9642551.930924853,12982140509.94546,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,425,13,0,0,0,0,13236.545933668021,9927409.450251017,13365655202.705019,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,639,14,0,0,0,0,16235.532530526072,12176649.397894554,16393893914.828823,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.0,415,14,0,0,0,0,13079.629805550432,9809722.354162823,13207208514.67377,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,525,14,0,0,0,0,14714.098215883138,11035573.661912354,14857619529.880861,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,881,14,0,0,0,0,19067.490387976086,14300617.790982064,19253474689.220406,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,641,14,0,0,0,0,16260.955605298288,12195716.703973716,16419564966.272367,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,779,14,0,0,0,0,17928.406287160986,13446304.715370739,18103279962.085953,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,541,13,0,0,0,0,14936.97007676792,11202727.557575941,15082665282.896715,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,715,14,0,0,0,0,17175.209912485105,12881407.434363829,17342736909.971485,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,489,14,0,0,0,0,14199.873192849385,10649904.894637039,14338378755.972439,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,667,13,0,0,0,0,16587.915133558545,12440936.350168908,16749713657.771275,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,471,14,0,0,0,0,13935.658634608028,10451743.97595602,14071587048.929995,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,479,13,0,0,0,0,14053.699588828356,10540274.691621268,14190779374.617788,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,599,14,0,0,0,0,15718.450945296034,11788838.208972026,15871768715.816452,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,409,13,0,0,0,0,12984.571544829056,9738428.658621792,13111223055.677319,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,635,13,0,0,0,0,16184.566746056405,12138425.059542304,16342431010.097439,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,555,14,0,0,0,0,15129.294065977148,11346970.549482862,15276865200.29669,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,507,14,0,0,0,0,14459.268221595337,10844451.166196503,14600303923.828777,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,423,13,0,0,0,0,13205.311617810532,9903983.7133579,13334116227.330656,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.0,231,12,0,0,0,0,9752.711625218692,7304781.0072888,9847829821.69945,323775.35388149106,242507740.0572368,326933134907.8972,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,677,14,0,0,0,0,16711.96794499582,12533975.958746865,16874976480.33131,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,883,14,0,0,0,0,19089.146749189575,14316860.061892182,19275342286.58117,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.0,361,12,0,0,0,0,12197.515327686897,9148136.495765172,12316489892.193155,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,713,13,0,0,0,0,17151.140272070385,12863355.20405279,17318432494.28416,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,869,14,0,0,0,0,18937.03276891957,14202774.576689677,19121744586.54761,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,693,13,0,0,0,0,16908.562036423067,12681421.5273173,17073488150.526339,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,501,14,0,0,0,0,14373.322534410574,10779991.90080793,14513519922.411215,467528.3627212915,350646272.0409686,472088634371.27496,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,651,14,0,0,0,0,16387.48020933813,12290610.157003596,16547323691.300014,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,709,14,0,0,0,0,17102.89950532378,12827174.628992837,17269721187.09871,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
15,0.001,531,13,0,0,0,0,15318.24436680424,11488683.27510318,17625508969.82103,744212.4219165484,558159316.4374113,856307185330.4628,11657.645237353896,326414.0666459091,86173313.59452
15,0.001,743,15,0,0,0,0,18124.03394823522,13593025.461176416,20853912189.586308,744212.4219165484,558159316.4374113,856307185330.4628,11657.645237353896,326414.0666459091,86173313.59452
15,0.0,437,12,0,0,0,0,13894.320080586156,10420740.060439616,15987110359.764204,518593.1182644537,388944838.6983403,596704650923.6823,11657.645237353896,326414.0666459091,86173313.59452
