n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
16,8.209,35051,16,0,0,0,0,128704.31200629928,104250492.72510242,1899970892904.72,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,10.532,34775,16,0,0,0,0,128196.49570620092,103839161.52202274,1892474359384.6755,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,7.518,35231,16,0,0,0,0,129034.42004082551,104517880.23306866,1904844044762.1582,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,9.439,34901,16,0,0,0,0,128428.57393746234,104027144.8893445,1895900366465.5566,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,12.765,35885,16,0,0,0,0,130226.77062699656,105483684.2078672,1922445874666.2876,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,13.309,35029,16,0,0,0,0,128663.90739541061,104217764.9902826,1899374428159.8257,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,7.96,35563,16,0,0,0,0,129641.08141155166,105009275.94335684,1913799758275.2605,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,4.392,35315,16,0,0,0,0,129188.18184133005,104642427.29147734,1907113921667.1755,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,5.175,34421,16,0,0,0,0,127542.20692207917,103309187.60688414,1882815555992.5679,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,5.118,34203,16,0,0,0,0,127137.60837962304,102981462.78749466,1876842753356.859,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,4.028,34859,16,0,0,0,0,128351.26114448239,103964521.52703074,1894759052285.6255,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,5.378,35169,16,0,0,0,0,128920.81157592252,104425857.37649724,1903166923202.3716,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,4.993,34969,16,0,0,0,0,128553.6484679572,104128455.25904533,1897746753456.6338,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,3.374,35311,16,0,0,0,0,129180.8640002064,104636499.8401672,1907005893545.063,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,3.748,35085,16,0,0,0,0,128766.73056299091,104301051.75602263,1900892333989.6572,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,5.279,34817,16,0,0,0,0,128273.90176217098,103901860.4273585,1893617050340.2861,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
16,4.296,34709,16,0,0,0,0,128074.76311488014,103740558.12305291,1890677307082.2166,6767037.084916981,5481300038.782755,99896990956447.44,16486.399999999998,791347.2,24873311948.799995
17,8.022,58623,17,0,0,0,0,171577.6537505674,141723141.99796867,2706987849484.1597,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,9.599,58311,17,0,0,0,0,171120.40304827926,141345452.91787866,2699773785949.63,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.961,58061,17,0,0,0,0,170753.1327451185,141042087.64746788,2693979346951.3096,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.255,57939,17,0,0,0,0,170573.61776334647,140893808.27252418,2691147131544.263,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,6.806,56891,17,0,0,0,0,169023.70260860556,139613578.3547082,2666694055051.4795,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.373,58459,17,0,0,0,0,171337.45613487894,141524738.76741,2703198241613.1426,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.197,58321,17,0,0,0,0,171135.07746819456,141357573.9887287,2700005304888.9595,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.759,58367,17,0,0,0,0,171202.56360151633,141413317.5348525,2701070036448.7944,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,7.509,57745,17,0,0,0,0,170287.76984276998,140657697.89012802,2686637296895.7153,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,8.384,57427,17,0,0,0,0,169818.1743905556,140269812.0465989,2679228469723.12,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,15.903,57503,17,0,0,0,0,169930.52274489522,140362611.78728345,2681000994428.167,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,18.812,57477,17,0,0,0,0,169892.0961412098,140330871.4126393,2680394736287.905,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,20.692,58105,17,0,0,0,0,170817.82957037567,141095527.22513032,2695000071480.659,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,14.906,59351,17,0,0,0,0,172639.86304780972,142600526.87749082,2723746370179.542,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,13.694,57231,17,0,0,0,0,169528.09033967965,140030202.6205754,2674651801468.92,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,18.728,58641,17,0,0,0,0,171603.99643067512,141744901.05173764,2707403459054.6113,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,22.466,58115,17,0,0,0,0,170832.52997768865,141107669.76157084,2695232000424.253,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,18.614,57767,17,0,0,0,0,170320.20969999043,140684493.2121921,2687149101885.5566,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,14.145,58417,17,0,0,0,0,171275.88793851066,141473883.4372098,2702226877593.1763,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,18.529,60381,17,0,0,0,0,174131.6469926222,143832740.41590595,2747282308131.7744,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,22.446,56525,17,0,0,0,0,168479.0566449785,139163700.78875223,2658101152808.2046,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,20.794,57571,17,0,0,0,0,170030.98204072134,140445591.16563582,2682585944957.7065,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,22.866,57625,17,0,0,0,0,170110.7162836473,140511451.6502927,2683843915457.1875,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,18.406,57131,17,0,0,0,0,169379.89690187454,139907794.84094837,2672313747376.5444,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,20.701,57487,17,0,0,0,0,169906.87663250786,140343080.0984515,2680627928719.895,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,15.101,59105,17,0,0,0,0,172281.66219625104,142304652.97410336,2718095020300.065,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,15.194,57125,17,0,0,0,0,169371.00117285593,139900446.968779,2672173399086.1973,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,21.198,56699,17,0,0,0,0,168738.2058801385,139377758.0569944,2662189761175.5923,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,20.253,57981,17,0,0,0,0,170635.43931689035,140944872.87575144,2692122492791.0303,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
17,19.442,58721,17,0,0,0,0,171721.02612352063,141841567.57802802,2709249841433.8823,7411431.000230055,6121842006.190025,116930458170731.6,23315.290474707792,1165764.5237353896,37374900252.05656
18,39.49,97465,18,0,0,0,0,227654.97944492867,188270668.000956,3825220827324.0767,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,34.472,95345,18,0,0,0,0,225165.20922812226,186211628.0316571,3783385937914.6714,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,38.272,93237,18,0,0,0,0,222661.93233143093,183918756.10576195,3741323877004.6577,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
18,27.31,98019,18,0,0,0,0,228301.13370688335,188805037.57559252,3836077970649.1196,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,39.828,99169,18,0,0,0,0,229636.62501861795,189909488.89039704,3858517845203.207,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,35.098,94717,18,0,0,0,0,224422.37106232095,185597300.86853942,3770904242894.942,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,29.532,96433,18,0,0,0,0,226446.3972520609,187271170.52745438,3804913370017.5737,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,29.22,97301,18,0,0,0,0,227463.34704662583,188112188.00755957,3822000883517.157,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,32.408,95557,18,0,0,0,0,225415.42363324913,186418555.34469703,3787590218252.055,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,39.866,97121,18,0,0,0,0,227252.8328111188,187938092.73479524,3818463673656.547,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,32.405,95809,18,0,0,0,0,225712.48752450704,186664227.18276733,3792581696965.3975,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,33.976,91713,18,0,0,0,0,220834.49242558514,182409290.7435333,3710617934224.3037,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
18,31.35,96063,18,0,0,0,0,226011.5139923317,186911522.0716583,3797606152285.6055,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,34.645,95489,18,0,0,0,0,225335.19644617522,186352207.4609869,3786242184013.309,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,30.261,93947,18,0,0,0,0,223508.19734675405,184617771.00841886,3755543422640.278,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
18,38.263,95845,18,0,0,0,0,225754.89331653557,186699296.7727749,3793294229233.5786,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,38.989,95155,18,0,0,0,0,224940.72399130664,186025978.7408106,3779613977356.692,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,39.968,95965,18,0,0,0,0,225896.1884698443,186816147.86456123,3795668370860.3257,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,37.164,95513,18,0,0,0,0,225363.51518481958,186375627.0578458,3786718015594.6353,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,24.939,95149,18,0,0,0,0,224933.6313350545,186020113.11409006,3779494801503.465,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,16.55,96005,18,0,0,0,0,225943.26722075092,186855081.991561,3796459421506.051,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,9.162,95625,18,0,0,0,0,225495.62227988112,186484879.6254617,3788937772934.0034,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,8.276,92301,18,0,0,0,0,221541.35349978224,182993157.99082014,3722495115864.326,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
18,15.986,94221,18,0,0,0,0,223833.9285872105,184886825.0130359,3761016590211.608,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
18,10.758,97471,18,0,0,0,0,227661.98732798902,188276463.52024692,3825338578757.862,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,10.519,94607,18,0,0,0,0,224292.0029168457,185489486.4122314,3768713704622.915,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,10.952,95139,18,0,0,0,0,224921.8097443327,186010336.65856317,3779296166731.0063,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,12.713,95845,18,0,0,0,0,225754.89331653557,186699296.7727749,3793294229233.5786,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,16.38,94861,18,0,0,0,0,224592.92045402125,185738345.2154756,3773769935034.9077,11435204.811481828,9456914379.095472,192142441673138.62,32972.799999999996,1648639.9999999998,55965557759.99999
18,15.684,94309,18,0,0,0,0,223938.4424910553,184973153.49761167,3762772707028.88,11435204.811481828,9445479174.283989,192142430237933.8,32972.799999999996,1648639.9999999998,55965557759.99999
19,23.078,157195,19,0,0,0,0,297045.48627978226,245656617.15337992,5299083246345.434,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,20.202,158277,19,0,0,0,0,298066.1194352809,246500680.77297732,5317290626375.6875,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,17.301,159117,19,0,0,0,0,298856.0746906131,247153973.76913702,5331382874372.18,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,17.985,158265,19,0,0,0,0,298054.8191929292,246491335.47255245,5317089037973.603,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,26.01,158491,19,0,0,0,0,298267.5685343596,246667279.17791542,5320884337087.434,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,27.531,153295,19,0,0,0,0,293337.21458558756,242589876.4622809,5232930278819.457,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,23.463,160903,19,0,0,0,0,300528.7697256167,248537292.563085,5361222581237.424,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,20.677,156281,19,0,0,0,0,296180.5846978638,244941343.54513335,5283654008420.017,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,24.419,160211,19,0,0,0,0,299881.7777277747,248002230.18086967,5349680697537.313,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,23.203,157367,19,0,0,0,0,297207.96538433,245790987.3728409,5301981759672.713,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,66.077,157551,19,0,0,0,0,297381.68196874287,245934650.98815036,5305080741763.3125,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,63.47,155159,19,0,0,0,0,295115.3910977389,244060428.43783006,5264651701294.502,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,58.817,160919,19,0,0,0,0,300543.712605347,248549650.32462195,5361489151736.854,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,52.832,152643,19,0,0,0,0,292712.6845746871,242073390.14326623,5221789101220.531,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,66.713,158567,19,0,0,0,0,298339.0784754336,246726417.89918357,5322160024307.724,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,70.513,162029,19,0,0,0,0,301578.5676079937,249405475.41181082,5379950239550.715,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,48.405,151721,19,0,0,0,0,291827.2490150065,241341134.9354104,5205993551526.157,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,66.153,157205,19,0,0,0,0,297054.93517240876,245664431.38758203,5299251807966.217,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,62.406,153889,19,0,0,0,0,293905.03308071423,243059462.35775065,5243059762731.752,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,45.252,159159,19,0,0,0,0,298895.5176532696,247186593.09925395,5332086509176.454,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,65.389,156861,19,0,0,0,0,296729.7204269965,245395478.79312608,5293450204883.598,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,54.81,157649,19,0,0,0,0,297474.16353133117,246011133.24041086,5306730548010.3125,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,67.728,161987,19,0,0,0,0,301539.47557593806,249373146.3013008,5379252865102.356,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,54.692,158563,19,0,0,0,0,298335.31522162136,246723305.68828088,5322092890497.755,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,51.653,161867,19,0,0,0,0,301427.756122124,249280754.31299654,5377259868361.65,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,62.039,160125,19,0,0,0,0,299801.2736713895,247935653.3262391,5348244561604.745,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,66.286,157353,19,0,0,0,0,297194.74366155185,245780053.00810337,5301745893406.778,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,66.144,157949,19,0,0,0,0,297757.0918150971,246245114.9310853,5311777790259.97,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,52.082,154755,19,0,0,0,0,294730.9028746506,243742456.67733607,5257792700920.852,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
19,65.311,159055,19,0,0,0,0,298797.83984944056,247105813.55548733,5330344005628.285,17555017.629965298,14517999579.981302,313169208451222.3,46630.580949415584,2331529.047470779,83544701115.8205
20,95.176,254621,20,0,0,0,0,387879.4461274259,320776301.9473812,7325804238275.59,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,96.819,255765,20,0,0,0,0,388749.8830574902,321496153.2885444,7342244012579.388,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,117.289,262395,20,0,0,0,0,393756.57491182705,325636687.45208097,7436804435340.72,26830579.52046577,22188889263.42519,506743977101189.5,65945.59999999999,3297279.9999999995,124368983244.79999
20,109.906,259899,20,0,0,0,0,391879.2100258421,324084106.69137144,7401347007070.545,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,116.887,256573,20,0,0,0,0,389363.494711653,322003610.126537,7353833177464.511,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,124.659,266671,20,0,0,0,0,396952.1329127763,328279413.91886604,7497158322561.954,26830579.52046577,22188889263.42519,506743977101189.5,65945.59999999999,3297279.9999999995,124368983244.79999
20,82.888,253689,20,0,0,0,0,387168.86747525836,320188653.4020387,7312383676413.782,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,102.672,256439,20,0,0,0,0,389261.79928373883,321919508.007652,7351912475544.714,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,67.007,258925,20,0,0,0,0,391144.17250710237,323476230.66337365,7387464495316.349,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,108.952,258795,20,0,0,0,0,391045.962380123,323395010.8883617,7385609619602.644,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
20,89.055,256117,20,0,0,0,0,389017.3179983746,321717321.9846558,7347295004692.927,18959215.712778762,15679271394.468037,358079048038619.94,65945.59999999999,3297279.9999999995,124368983244.79999
