n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0551162
10,0.047745
10,0.0521069
10,0.044404
10,0.0639009
10,0.054189
10,0.075428
10,0.0518622
10,0.05107
10,0.0596511
10,0.058341
10,0.0641639
10,0.047543
10,0.0463359
10,0.0505209
10,0.0501792
10,0.0531862
10,0.0481548
10,0.0619597
10,0.041904
10,0.0505948
10,0.0470278
10,0.050842
10,0.0483308
10,0.0492938
10,0.0565901
10,0.0484951
10,0.0467093
10,0.0540788
10,0.0671539
10,0.0390878
10,0.040885
10,0.0478559
10,0.051389
10,0.0424793
10,0.0497959
10,0.0464292
10,0.0529611
10,0.0423741
10,0.06003
10,0.063031
10,0.0458617
10,0.0468509
10,0.0407448
10,0.040375
10,0.0490339
10,0.0499291
10,0.0491731
10,0.0490901
10,0.0503259
11,0.0440841
11,0.0467298
11,0.0486763
11,0.050987
11,0.0606821
11,0.0589728
11,0.0537059
11,0.0755031
11,0.0466309
11,0.0583949
11,0.0518701
11,0.0734401
11,0.0484772
11,0.0943899
11,0.0705752
11,0.096288
11,0.0578732
11,0.0493491
11,0.0503962
11,0.0660973
11,0.0426729
11,0.0608089
11,0.04266
11,0.0576789
11,0.048557
11,0.0470371
11,0.0588801
11,0.046474
11,0.0553041
11,0.0501339
11,0.0553432
11,0.070621
11,0.0535059
11,0.047231
11,0.0429702
11,0.0500438
11,0.0548029
11,0.0445631
11,0.0799229
11,0.056349
11,0.0459311
11,0.0517769
11,0.053077
11,0.0596709
11,0.0934069
11,0.0516138
11,0.0604
11,0.053128
11,0.0427692
11,0.056442
12,0.053777
12,0.0516248
12,0.0451572
12,0.0461886
12,0.0434599
12,0.0461199
12,0.0529799
12,0.0511601
12,0.0494452
12,0.0468612
12,0.0463412
12,0.0442817
12,0.0496562
12,0.0484233
12,0.036839
12,0.0472393
12,0.0490909
12,0.0506952
12,0.0466311
12,0.0589018
12,0.0426629
12,0.0517521
12,0.0500422
12,0.051075
12,0.061008
12,0.0464592
12,0.0514309
12,0.0559819
12,0.0368369
12,0.0522339
12,0.0466158
12,0.041647
12,0.0431452
12,0.0484412
12,0.0465009
12,0.043788
12,0.047688
12,0.0580001
12,0.0525987
12,0.059618
12,0.0442951
12,0.0501068
12,0.0548213
12,0.0519869
12,0.0484622
12,0.0465207
12,0.0476789
12,0.0477293
12,0.0565209
12,0.0627501
13,0.0494411
13,0.0526009
13,0.059267
13,0.0476069
13,0.0470757
13,0.042099
13,0.0515294
13,0.0434492
13,0.046618
13,0.0387912
13,0.0576499
13,0.0471013
13,0.047456
13,0.0476282
13,0.0502391
13,0.0473561
13,0.0522802
13,0.0504451
13,0.042624
13,0.048383
13,0.0527942
13,0.046442
13,0.0625217
13,0.0447602
13,0.0497921
13,0.0426128
13,0.0595078
13,0.04565
13,0.041759
13,0.0597608
13,0.0491641
13,0.053057
13,0.0512571
13,0.0515041
13,0.0532112
13,0.0488799
13,0.0454381
13,0.0462008
13,0.0467329
13,0.0454719
13,0.0495851
13,0.0495749
13,0.0477169
13,0.0562458
13,0.0483308
13,0.048919
13,0.0506959
13,0.0581591
13,0.0432961
13,0.0494809
14,0.0516882
14,0.0455029
14,0.0520928
14,0.051872
14,0.0473061
14,0.0599558
14,0.0521009
14,0.039511
14,0.04653
14,0.0604351
14,0.0446899
14,0.0443747
14,0.0477109
14,0.0539069
14,0.0467031
14,0.0548971
14,0.0534074
14,0.0609143
14,0.0512271
14,0.0517728
14,0.047349
14,0.0433049
14,0.0614009
14,0.042614
14,0.0429161
14,0.0510719
14,0.043088
14,0.0442019
14,0.0409946
14,0.0602262
14,0.04931
14,0.0460041
14,0.051707
14,0.0495157
14,0.04614
14,0.0611379
14,0.0484743
14,0.0512159
14,0.0520787
14,0.0486619
14,0.0441139
14,0.051517
14,0.0557439
14,0.0431471
14,0.041642
14,0.043247
14,0.0538769
14,0.050138
14,0.0513442
14,0.0426629
15,0.0545132
15,0.0490279
15,0.0514641
15,0.0476179
15,0.0480411
15,0.043663
15,0.0531709
15,0.047081
15,0.048394
15,0.0451119
15,0.0545592
15,0.04427
15,0.050205
15,0.0583611
15,0.050643
15,0.0469587
15,0.0512309
15,0.055773
