n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,335,10,0,0,0,0,9926.474771646574,7434929.603963284,7974304463.630243,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,337,10,0,0,0,0,9956.12813373975,7457139.972171073,7998126106.57409,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,209,10,0,0,0,0,7835.8926268177765,5869083.577486515,6294862475.149912,195238.4880025406,146233627.5139029,156842301236.49695,2060.7999999999997,70067.2,68983219.19999999
10,0.001,387,10,0,0,0,0,10670.771563798979,7992407.901285435,8572225615.747581,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,407,10,0,0,0,0,10943.597058265754,8196754.196641049,8791396429.996037,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,245,10,0,0,0,0,8485.777510501537,6355847.355365652,6816939047.9537735,195238.4880025406,146233627.5139029,156842301236.49695,2060.7999999999997,70067.2,68983219.19999999
10,0.001,343,10,0,0,0,0,10044.56418124516,7523378.571752625,8069170055.668942,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,323,10,0,0,0,0,9746.664669979364,7300251.837814543,7829856355.987212,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,271,10,0,0,0,0,8925.834881522786,6685450.326260567,7170453416.21787,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,275,10,0,0,0,0,8991.629548278082,6734730.531660284,7223308706.42507,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,321,10,0,0,0,0,9716.373577693692,7277563.809692576,7805522400.783717,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,185,10,0,0,0,0,7370.970001580577,5520856.531183853,5921372928.159737,195238.4880025406,146233627.5139029,156842301236.49695,2060.7999999999997,70067.2,68983219.19999999
10,0.001,241,10,0,0,0,0,8416.039907909388,6303613.891024131,6760916251.500204,195238.4880025406,146233627.5139029,156842301236.49695,2060.7999999999997,70067.2,68983219.19999999
10,0.001,277,10,0,0,0,0,9024.347454953475,6759236.243760153,7249592211.41996,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,329,10,0,0,0,0,9836.979614468646,7367897.731237016,7902409692.548399,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.004,321,10,0,0,0,0,9716.373577693692,7277563.809692576,7805522400.783717,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
10,0.001,359,10,0,0,0,0,10276.681993499058,7697234.813130794,8255638882.611553,281985.22061076347,211206930.23746184,226529161169.78888,2060.7999999999997,70067.2,68983219.19999999
11,0.001,345,11,0,0,0,0,10566.650016235075,7914420.862160071,9872347143.618317,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,361,10,0,0,0,0,10809.407311047606,8096246.075974656,10099153584.860601,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,305,10,0,0,0,0,9933.89639150287,7440488.397235651,9281169861.30639,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,307,11,0,0,0,0,9966.486014649798,7464898.024972699,9311618118.085203,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,537,11,0,0,0,0,13188.548573101778,9891411.429826334,12321981800.557552,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,353,11,0,0,0,0,10688.716380178894,8005848.568753991,9986392892.986479,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,349,11,0,0,0,0,10627.858070496954,7960265.694802218,9929533400.25881,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,439,11,0,0,0,0,11922.40943195864,8941807.07396898,11139035597.822367,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,421,11,0,0,0,0,11674.965666100888,8756224.249575667,10907850372.044064,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,389,11,0,0,0,0,11221.628911311178,8416221.683483383,10484300562.064566,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,495,11,0,0,0,0,12661.402583426674,9496051.937570006,11829472465.28004,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,259,11,0,0,0,0,9152.442702050621,6855179.583835915,8551063149.426981,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,579,11,0,0,0,0,13695.453356716785,10271590.017537588,12795579898.460352,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,503,11,0,0,0,0,12763.486978114304,9572615.233585728,11924849302.730326,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,461,11,0,0,0,0,12218.049891267505,9163537.41845063,11415250705.111881,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,503,11,0,0,0,0,12763.486978114304,9572615.233585728,11924849302.730326,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,497,11,0,0,0,0,12687.000550125984,9515250.412594488,11853388491.979406,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,293,11,0,0,0,0,9736.07348248568,7292319.038381775,9096345302.171995,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,431,11,0,0,0,0,11813.0730884057,8859804.816304274,11036883308.058914,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,467,11,0,0,0,0,12297.447950370302,9223085.962777726,11489431835.343271,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,487,11,0,0,0,0,12558.489917946768,9418867.438460076,11733321779.398157,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,291,11,0,0,0,0,9702.711806895877,7267331.143365012,9065175722.20017,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,363,11,0,0,0,0,10839.370516521654,8118688.516874719,10127147997.992565,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,479,10,0,0,0,0,12454.728487683617,9341046.365762712,11636378097.671877,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,413,11,0,0,0,0,11563.294506106353,8672470.879579764,10803516677.288128,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,575,11,0,0,0,0,13647.986516301284,10235989.887225963,12751231914.261192,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,505,11,0,0,0,0,12788.880983183057,9591660.737387292,11948574769.30203,325409.8371753333,244057377.88149998,304028458413.89087,2914.411309338474,99089.98451750811,107451430.5640002
11,0.002,583,11,0,0,0,0,13742.756523778002,10307067.392833501,12839774963.626644,467060.8670949125,350295650.3211844,436372165761.57416,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,313,11,0,0,0,0,10063.623126406957,7537653.721678811,9402372641.640135,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
11,0.001,289,11,0,0,0,0,9669.235297651037,7242257.237940627,9033898853.94828,325409.8371753333,243731968.04432464,304028133004.05365,2914.411309338474,99089.98451750811,107451430.5640002
12,0.003,681,11,0,0,0,0,15516.308608459341,11637231.456344506,16662560390.600666,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,455,11,0,0,0,0,12678.861338280898,9509146.003710674,13615499540.78506,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,469,11,0,0,0,0,12872.784664448267,9654588.4983362,13823748758.749718,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,403,12,0,0,0,0,11931.063703377782,8948297.777533337,12812459103.401112,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,597,12,0,0,0,0,14526.440817416791,10894830.613062594,15599567106.362638,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,549,12,0,0,0,0,13929.306829127867,10446980.121845901,14958320441.822859,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,395,12,0,0,0,0,11811.824825496278,8858868.619122209,12684411572.654991,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,361,9,0,0,0,0,11291.0486590655,8468286.494299125,12125163587.705305,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.003,667,12,0,0,0,0,15355.75584610258,11516816.884576935,16490146953.477562,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,633,12,0,0,0,0,14958.680472615635,11219010.354461726,16063738033.849642,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,491,11,0,0,0,0,13171.764232109417,9878823.174082063,14144815142.992268,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.003,741,12,0,0,0,0,16186.389712005499,12139792.284004124,17382143065.590195,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,423,11,0,0,0,0,12224.082916351605,9168062.187263703,13127124817.714163,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.001,267,12,0,0,0,0,9707.267861805683,7270743.628492457,10424372860.560854,370864.56207374996,277777556.9932387,398261439867.8241,4121.599999999999,148377.59999999998,165634739.2
12,0.002,389,12,0,0,0,0,11721.601243529305,8791200.932646979,12587522813.793789,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,549,12,0,0,0,0,13929.306829127867,10446980.121845901,14958320441.822859,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.003,673,12,0,0,0,0,15424.768500812896,11568576.375609672,16564257849.041948,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,489,12,0,0,0,0,13144.864786949951,9858648.590212462,14115928528.221092,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,423,12,0,0,0,0,12224.082916351605,9168062.187263703,13127124817.714163,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.001,253,12,0,0,0,0,9448.754431338715,7077117.069072697,10146762267.445,256807.674113633,192348947.91111112,275778827423.4294,4121.599999999999,148377.59999999998,165634739.2
12,0.001,301,12,0,0,0,0,10308.190359923205,7720834.57958248,11069687306.381811,370864.56207374996,277777556.9932387,398261439867.8241,4121.599999999999,148377.59999999998,165634739.2
12,0.002,467,12,0,0,0,0,12845.260256082072,9633945.192061555,13794191012.23988,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,503,10,0,0,0,0,13332.02316367517,9999017.372756379,14316913042.86851,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,451,12,0,0,0,0,12622.90847941736,9467181.35956302,13555413220.425838,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,579,12,0,0,0,0,14305.432128376573,10729074.09628243,15362231621.428265,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,419,12,0,0,0,0,12166.042611004188,9124531.958253141,13064796842.849512,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.003,773,12,0,0,0,0,16532.68048533776,12399510.364003321,17754015723.511604,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.002,481,12,0,0,0,0,13036.712962893394,9777534.722170046,13999787096.31418,370864.56207374996,278148421.55531245,398261810732.38617,4121.599999999999,148377.59999999998,165634739.2
12,0.002,545,11,0,0,0,0,13878.387904342968,10408790.928257225,14903639932.388401,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.001,325,11,0,0,0,0,10712.137417642241,8023390.925814039,11503475145.095726,370864.56207374996,277777556.9932387,398261439867.8241,4121.599999999999,148377.59999999998,165634739.2
13,0.003,563,12,0,0,0,0,14682.988277016284,11012241.207762213,17954446163.065174,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,501,12,0,0,0,0,13849.663877632154,10387247.908224115,16935452087.551865,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,829,13,0,0,0,0,17821.925320209386,13366443.99015704,21792757213.10396,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,913,13,0,0,0,0,18704.179017159167,14028134.262869375,22871582327.256332,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,411,13,0,0,0,0,12542.039733356243,9406529.800017182,15336481438.186415,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.004,967,13,0,0,0,0,19250.027309618225,14437520.482213669,23539048894.365025,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,645,13,0,0,0,0,15717.512391890641,11788134.29391798,19219468457.878227,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,523,13,0,0,0,0,14150.968716511852,10613226.53738389,17303889452.36299,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,427,13,0,0,0,0,12784.267636449802,9588200.727337351,15632679171.456636,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,651,13,0,0,0,0,15790.552278451729,11842914.208838796,19308782069.404446,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,699,13,0,0,0,0,16363.155073592661,12272366.305194495,20008964202.919548,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,387,13,0,0,0,0,12169.678224433323,9127258.668324992,14881155550.906414,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,551,13,0,0,0,0,14525.425364815783,10894069.023611838,17761777288.64893,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,797,13,0,0,0,0,17474.131138051816,13105598.353538861,21367472400.39659,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,675,13,0,0,0,0,16079.399103226082,12059549.327419562,19661985699.819473,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,673,12,0,0,0,0,16055.52672909498,12041645.046821235,19632794417.497715,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,411,13,0,0,0,0,12542.039733356243,9406529.800017182,15336481438.186415,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,529,13,0,0,0,0,14232.037512427629,10674028.134320721,17403020862.421577,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,635,13,0,0,0,0,15595.02019631464,11696265.14723598,19069684266.174717,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,491,13,0,0,0,0,13710.522037517881,10282891.52813841,16765308610.60909,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,489,12,0,0,0,0,13682.524158295982,10261893.118721986,16731072635.909277,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,615,13,0,0,0,0,15347.107476493136,11510330.607369853,18766535104.900665,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,627,13,0,0,0,0,15496.33034789437,11622247.760920778,18949005727.387325,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,707,13,0,0,0,0,16456.654683919915,12342491.012939936,20123296087.425377,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,533,13,0,0,0,0,14285.828207908151,10714371.155931113,17468796447.599335,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,687,13,0,0,0,0,16221.896659803704,12166422.494852778,19836232566.987926,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,375,13,0,0,0,0,11979.166124347945,8984374.593260959,14648196211.849413,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.003,589,11,0,0,0,0,15018.713583277191,11264035.187457893,18364973081.91285,600277.4802194359,450208110.1645769,734022904477.2075,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,387,12,0,0,0,0,12169.678224433323,9127258.668324992,14881155550.906414,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
13,0.002,435,10,0,0,0,0,12903.679570449314,9677759.677836986,15778696800.822844,418262.8486826079,313697136.5119559,511454320946.185,5828.822618676948,209837.61427237012,253582928.02554062
14,0.003,719,14,0,0,0,0,17223.248415588892,12917436.31169167,23799394679.132214,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1535,14,0,0,0,0,25175.884279778744,18907089.094113838,34788515239.59959,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,385,13,0,0,0,0,12597.180513132069,9447885.384849051,17407010782.295128,467528.3627212915,350646272.0409686,646039107118.8096,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,929,13,0,0,0,0,19580.641138141244,14685480.853605933,27056882376.224056,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,517,14,0,0,0,0,14601.388650059298,10951041.487544473,20176461661.64764,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,899,13,0,0,0,0,19261.52214175305,14446141.606314786,26615918002.872913,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1211,14,0,0,0,0,22359.05288313095,16791648.715231344,30896164095.915127,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1147,13,0,0,0,0,21759.601492256326,16341460.7206845,30067830774.428146,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,911,13,0,0,0,0,19389.799254375135,14542349.440781351,26793173626.08214,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,301,12,0,0,0,0,11135.901899367602,8351926.424525701,15387789690.78034,467528.3627212915,350646272.0409686,646039107118.8096,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1047,13,0,0,0,0,20788.420478019132,15612103.778992368,28725834396.51592,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,819,14,0,0,0,0,18383.509442850267,13787632.0821377,25402664251.300472,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,839,12,0,0,0,0,18606.892403372683,13955169.302529512,25711338847.043636,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,777,12,0,0,0,0,17905.34787640992,13429010.90730744,24741931991.885002,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,895,14,0,0,0,0,19218.57306504494,14413929.798783705,26556570195.59427,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.003,649,14,0,0,0,0,16362.2534491209,12271690.086840676,22609656336.557346,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,1025,13,0,0,0,0,20568.614582452174,15447029.551421583,28422102433.70948,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,849,13,0,0,0,0,18717.58540993308,14038189.05744981,25864296435.982906,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,937,14,0,0,0,0,19664.865966366855,14748649.474775141,27173265759.913116,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1063,13,0,0,0,0,20946.83221645132,15731070.99455494,28944730746.504547,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.005,1041,14,0,0,0,0,20728.704315199306,15567256.940714678,28643317468.12439,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.006,933,14,0,0,0,0,19622.798688048424,14717099.016036319,27115136437.521698,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.003,543,13,0,0,0,0,14964.596031617024,11223447.023712767,20678348159.216972,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.007,1325,14,0,0,0,0,23388.836909667287,17565016.519160133,32319139229.67954,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.004,861,14,0,0,0,0,18849.560032012098,14137170.024009073,26046661344.31489,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,407,13,0,0,0,0,12952.730707158495,9714548.03036887,17898316440.304337,467528.3627212915,350646272.0409686,646039107118.8096,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,433,13,0,0,0,0,13360.754286583964,10020565.714937974,18462130766.77888,467528.3627212915,350646272.0409686,646039107118.8096,8243.199999999999,296755.19999999995,386606079.99999994
14,0.002,527,14,0,0,0,0,14742.141175543728,11056605.881657796,20370956034.907482,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.003,595,14,0,0,0,0,15665.805488145352,11749354.116109014,21647292008.018032,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
14,0.003,633,14,0,0,0,0,16159.023659565039,12119267.74467378,22328829755.21284,670955.3895915097,503216542.1936323,927138234534.5608,8243.199999999999,296755.19999999995,386606079.99999994
15,0.004,807,15,0,0,0,0,18889.44153621396,14242638.918305324,29268320746.052864,744212.4219165484,561136166.1250775,1153122913988.2837,11657.645237353896,419675.22854474024,585423628.5294379
15,0.002,371,10,0,0,0,0,12800.407088844619,9651506.944988843,19833641965.43865,518593.1182644537,391019211.1713981,803536181467.3309,11657.645237353896,419675.22854474024,585423628.5294379
15,0.002,385,15,0,0,0,0,13040.106260949588,9832240.12075599,20205044806.45338,518593.1182644537,391019211.1713981,803536181467.3309,11657.645237353896,419675.22854474024,585423628.5294379
15,0.004,795,14,0,0,0,0,18748.305073409996,14136222.025351137,29049636289.215412,744212.4219165484,561136166.1250775,1153122913988.2837,11657.645237353896,419675.22854474024,585423628.5294379
