n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,0.673497
15,0.634151
15,0.669311
15,0.75626
15,0.766746
15,0.837627
15,0.74471
15,0.77317
15,0.704976
15,0.852012
15,0.672601
15,0.529855
15,0.629709
15,0.780152
15,0.705269
15,0.560572
15,0.591981
15,0.678594
15,0.512144
15,0.773216
15,0.71856
15,0.73203
15,0.555861
15,0.651239
15,0.601155
15,0.646709
15,0.594269
15,0.482876
15,0.654151
15,0.570167
15,0.6668
15,0.660722
15,0.711476
15,0.668721
15,0.63399
15,0.634922
15,0.647328
15,0.488047
15,0.67866
15,0.730598
15,0.657817
15,0.582116
15,0.584317
15,0.705894
15,0.633494
15,0.590486
15,0.716677
15,0.561352
15,0.602095
15,0.701545
16,0.75584
16,0.759357
16,0.656473
16,0.713881
16,0.703906
16,0.628402
16,0.785004
16,0.792906
16,0.592873
16,0.683106
16,0.629968
16,0.676494
16,0.72497
16,0.716179
16,0.655294
16,0.788132
16,0.725392
16,0.715178
16,0.624941
16,0.626952
16,0.58841
16,0.630934
16,0.699133
16,0.532029
16,0.669404
16,0.672578
16,0.673935
16,0.65304
16,0.660245
16,0.74807
16,0.579259
16,0.609473
16,0.596435
16,0.86279
16,0.620091
16,0.655613
16,0.647138
16,0.560176
16,0.66511
16,0.728726
16,0.633094
16,0.726397
16,0.516017
16,0.802165
16,0.576512
16,0.59446
16,0.704801
16,0.623682
16,0.611351
16,0.886513
17,0.691877
17,0.810101
17,0.652202
17,0.837272
17,0.684124
17,0.61769
17,0.73507
17,0.628178
17,0.780612
17,0.661093
17,0.75508
17,0.685812
17,0.824464
17,0.728902
17,0.743912
17,0.542937
17,0.68877
17,0.760809
17,0.610237
17,0.744792
17,0.560087
17,0.75011
17,0.595282
17,0.747405
17,0.788013
17,0.683082
17,0.736923
17,0.778971
17,0.70925
17,0.742466
17,0.600079
17,0.752003
17,0.580367
17,0.690856
17,0.612946
17,0.684098
17,0.60786
17,0.604461
17,0.448823
17,0.649561
17,0.519178
17,0.652467
17,0.594185
17,0.586232
17,0.639888
17,0.568633
17,0.587954
17,0.685887
17,0.71704
17,0.615539
18,0.710813
18,0.850261
18,0.754299
18,0.816876
18,0.640726
18,0.698296
18,0.631098
18,0.746373
18,0.660487
18,0.752608
18,0.730677
18,0.607976
18,0.633934
18,0.507379
18,0.705818
18,0.717988
18,0.609213
18,0.713673
18,0.678785
18,0.600052
18,0.694313
18,0.745333
18,0.601203
18,0.752281
18,0.749318
18,0.73384
18,0.687003
18,0.832306
18,0.668268
18,0.811164
18,0.721111
18,0.629946
18,0.6569
18,0.655049
18,0.702378
18,0.64331
18,0.711634
18,0.705742
18,0.626787
18,0.647371
18,0.573027
18,0.718571
18,0.642862
18,0.72309
18,0.649992
18,0.653103
18,0.693867
18,0.755288
18,0.604947
18,0.656985
19,0.682044
19,0.772087
19,0.709226
19,0.700287
19,0.738304
19,0.784134
19,0.752304
19,0.77198
19,0.694327
19,0.54764
19,0.713369
19,0.795351
19,0.857738
19,0.830087
19,0.771112
19,0.718597
19,0.755561
19,0.646234
19,0.759188
19,0.733902
19,0.694395
19,0.683265
19,0.759706
19,0.785489
19,0.801721
19,0.782804
19,0.773121
19,0.886149
19,0.764591
19,0.661068
19,0.816546
19,0.766135
19,0.89184
19,0.538848
19,0.724604
19,0.700606
19,0.791264
19,0.805242
19,0.67164
19,0.869216
19,0.724621
19,0.760258
19,0.795464
19,0.737472
19,0.701694
19,0.679707
19,0.792811
19,0.683425
19,0.86623
19,0.738951
20,0.766049
20,0.752414
20,0.757466
20,0.818931
20,0.79458
20,0.682063
20,0.721805
20,0.807474
20,0.809193
20,0.70569
20,0.800806
20,0.730626
20,0.914847
20,0.71457
20,0.816346
20,0.716703
20,0.71769
20,0.757571
20,0.789849
20,0.698172
20,0.53615
20,0.780538
20,0.698599
20,1.03482
20,0.972318
20,0.68574
20,0.757051
20,0.992967
20,0.713268
20,0.679224
20,0.703669
20,0.822857
20,0.797538
20,0.9838
20,0.901445
20,0.832167
20,0.707968
20,0.841225
20,0.783654
20,0.891171
20,0.91984
20,0.653483
20,0.569116
20,0.8572
20,0.705443
20,0.708939
20,0.72101
20,0.806905
20,0.976611
20,0.81256
21,0.752366
21,1.02148
21,0.988651
21,0.838859
21,0.775466
21,0.89586
21,0.822705
21,0.936602
21,0.735488
21,0.718026
21,0.920588
21,0.751642
21,0.719487
21,0.734132
21,0.889133
21,0.809224
21,0.805597
21,0.861322
21,0.789941
21,0.994282
21,0.772846
21,0.802429
21,0.740416
21,0.786274
21,0.899147
21,0.822472
21,1.00085
21,0.817294
21,0.756239
21,0.838554
21,0.972148
21,0.772816
21,1.19053
21,0.716409
21,0.767313
21,0.806766
21,0.791482
21,0.801616
21,0.714233
21,0.80498
21,0.757195
21,0.820085
21,0.834864
21,0.786997
21,0.748161
21,0.873478
21,0.82894
21,0.708936
21,0.637964
21,0.917747
22,0.866817
22,0.808119
22,0.765883
22,0.726661
22,0.687139
22,0.81517
22,0.699893
22,0.783929
22,0.736621
22,0.892583
22,1.04818
22,0.824366
22,1.1178
22,0.849792
22,0.916712
22,1.2572
22,1.17093
22,0.772518
22,1.17737
22,0.733637
22,1.1893
22,0.85552
22,0.806057
22,0.805748
22,0.847647
22,0.905185
22,1.01209
22,0.912874
22,0.863942
22,0.889433
22,0.976804
22,0.889997
22,0.983403
22,0.878204
22,0.854923
22,0.701806
22,0.813703
22,0.815835
22,0.862027
22,0.832664
22,0.909445
22,0.911497
22,1.05023
22,0.684448
22,0.832926
22,0.78647
22,0.924657
22,0.822442
22,0.803555
22,0.850257
23,0.899254
23,0.919569
23,0.81762
23,1.01452
23,0.858395
23,1.07272
23,1.19854
23,0.979772
23,1.20662
23,1.12534
23,0.93159
23,0.961775
23,0.797123
23,1.0656
23,0.996794
23,0.864086
23,1.19359
23,1.10811
23,1.29954
23,0.869796
23,0.776253
23,1.03437
23,0.962288
23,1.17114
23,0.766622
23,1.0964
23,1.09626
23,0.949671
23,0.911237
23,1.02434
23,1.39662
23,1.00395
23,0.851794
23,0.840876
23,1.19934
23,1.0131
23,1.14889
23,0.917154
23,0.825967
23,0.864504
23,0.92338
23,0.960984
23,0.949051
23,0.989094
23,0.853479
23,1.0452
23,0.926422
23,1.10835
23,0.887044
23,1.02818
24,0.954387
24,1.21503
24,1.08263
24,0.873299
24,0.905809
24,0.813981
24,1.05832
24,0.998288
24,0.791137
24,0.969296
24,1.04119
24,0.778111
24,1.10929
24,1.04132
24,1.00972
24,0.751113
24,1.13596
24,1.05166
24,1.10013
24,0.8978
24,1.02506
24,0.952466
24,1.27178
24,0.868029
24,1.08859
24,1.05344
24,1.38952
24,0.959784
24,1.07814
24,1.15222
24,0.815362
24,0.823795
24,1.19638
24,1.16763
24,0.953227
24,0.993751
24,1.08458
24,0.831401
24,0.905808
24,1.00989
24,0.947526
24,1.2965
24,0.970742
24,0.952396
24,1.04266
24,1.12723
24,1.15053
24,0.873972
24,1.03143
24,0.793697
25,1.19556
25,0.970432
25,1.5026
25,1.09676
25,1.09717
25,1.54547
25,1.01257
25,1.04684
25,1.3578
25,1.27934
25,1.03985
25,1.12596
25,0.902624
25,1.2356
25,1.1233
25,1.05371
25,1.36638
25,1.50312
25,1.25354
25,1.33507
25,1.20951
25,1.06235
25,1.51062
25,0.996194
25,1.31986
25,1.04042
25,1.31244
25,1.02669
25,1.02224
25,1.05106
25,1.38706
25,1.06914
25,1.29905
25,1.07636
25,1.07141
25,1.4298
25,1.18015
25,1.25734
25,1.41982
25,1.24344
25,1.13078
25,0.825264
25,1.03275
25,1.337
25,1.4078
25,0.931571
25,1.08041
25,1.031
25,1.09864
25,1.21901
26,1.21079
26,1.11894
26,0.995655
26,1.08878
26,0.842597
26,1.36307
26,1.14614
26,1.30438
26,1.80441
26,1.55902
26,1.04571
26,1.10753
26,1.05009
26,1.3692
26,1.59535
26,1.22136
26,1.47857
26,0.970421
26,1.31214
26,0.967226
26,1.37449
26,1.288
26,1.16324
26,1.58289
26,1.35361
26,1.23239
26,1.22321
26,1.38049
26,1.19799
26,1.35082
26,1.25332
26,1.21264
26,1.12614
26,1.13159
26,1.08987
26,1.19551
26,0.990863
26,0.968112
26,1.25854
26,1.34246
26,1.05876
26,1.21575
26,1.22794
26,1.2895
26,1.22222
26,1.27699
26,1.33138
26,1.03966
26,1.354
26,1.59558
27,1.12373
27,1.03165
27,1.28248
27,1.77503
27,1.39884
27,1.09835
27,1.47758
27,1.66245
27,1.44191
27,1.16432
27,1.69096
27,1.60773
27,1.44837
27,1.05046
27,1.37957
27,1.34116
27,1.35702
27,1.45988
27,1.25584
27,1.15904
27,1.09295
27,1.32102
27,1.52341
27,1.31354
27,1.52385
27,1.25832
27,1.18136
27,1.23345
27,1.81149
27,1.55245
27,1.2749
27,1.61753
27,1.31445
27,1.33277
27,1.29165
27,1.37323
27,1.21959
27,1.67021
27,1.27734
27,1.45677
27,1.94937
27,1.28028
27,1.51395
27,1.41907
27,1.68591
27,1.51287
27,1.41437
27,1.71624
27,1.4348
27,1.62555
28,1.09351
28,1.68855
28,1.41201
28,1.62559
28,1.55937
28,1.12989
28,1.86575
28,1.5102
28,1.33812
28,1.70457
28,1.7238
28,1.36208
28,1.58012
28,1.35502
28,1.50134
28,1.25832
28,1.09428
28,1.16874
28,1.69996
28,1.41532
28,1.39758
28,1.17071
28,1.29384
28,1.52896
28,1.62581
28,1.50307
28,1.16133
28,1.55752
28,1.00487
28,1.52696
28,1.63661
28,1.76993
28,1.71894
28,1.7478
28,1.01466
28,1.43471
28,1.57104
28,1.75963
28,1.63558
28,1.08711
28,1.57193
28,1.66948
28,1.25192
28,1.57031
28,1.34886
28,1.85568
28,1.9788
28,1.08439
28,1.47939
28,1.3086
29,1.93744
29,1.30344
29,1.3035
29,1.36594
29,1.48211
29,2.11228
29,1.4486
29,1.90834
29,2.17877
29,1.34756
29,1.91283
29,1.50745
29,2.03839
29,1.24774
29,1.51933
29,1.60033
29,1.39031
29,1.76496
29,1.10846
29,1.09608
29,1.33846
29,1.8324
29,1.50153
29,1.63895
29,1.5464
29,1.24144
29,1.8134
29,1.33345
29,1.30971
29,1.76709
29,1.24013
29,1.95856
29,1.70591
29,1.1027
29,1.73908
29,1.71232
29,1.63179
29,1.65632
29,1.23164
29,1.78137
29,1.54617
29,1.38951
29,1.50762
29,1.10321
29,1.76639
29,1.2084
29,1.33618
29,1.8364
29,1.22099
29,2.18062
30,1.73814
30,1.81593
30,1.69525
30,1.65654
30,1.22282
30,1.59566
30,2.3931
30,1.79284
30,1.66168
30,1.06617
30,2.16287
30,2.8083
30,1.43754
30,1.96763
30,1.50243
30,1.68237
30,1.37938
30,1.38783
30,1.49203
30,1.42323
30,1.54992
30,1.43752
30,1.75262
30,1.86873
30,1.40905
30,1.52453
30,1.86273
30,2.31074
30,1.86908
30,1.93842
30,2.58632
30,1.94324
30,1.57007
30,1.69946
30,1.52534
30,1.13581
30,1.99823
30,1.60914
30,1.80462
30,1.58918
30,1.41545
30,1.38902
30,1.55009
30,2.5324
30,1.84397
30,1.616
30,1.715
30,1.54778
30,2.16574
30,1.23992
31,2.22742
31,2.54806
31,2.60665
31,1.52774
31,1.43505
31,1.99153
31,3.34043
31,1.86678
31,1.90963
31,2.13243
31,1.44431
31,1.89621
31,1.95229
31,2.32622
31,1.26079
31,2.37039
