n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.034,1707,11,1,1,902,11,23531.646906072696,18048773.176957756,57301795722.74309,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.031,1679,11,1,1,1147,11,23337.66693545159,17899990.53949137,56829436066.183495,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.036,1675,11,2,2,626,11,23309.82386462425,17878634.9041668,56761635543.62719,667488.0860602041,511963362.0081765,1625396900924.7727,202.2898526451104,7687.014400514195,41261668.1135811
11,0.031,1645,11,1,1,1300,11,23099.932193196437,17717647.992181666,56250529383.99168,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.036,1645,11,1,1,1618,11,23099.932193196437,17717647.992181666,56250529383.99168,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.034,1623,11,1,1,1467,11,22944.792607644882,17598655.930063624,55872749754.91302,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.033,1737,11,2,2,384,11,23737.72530787262,18206835.3111383,57803616208.57408,667488.0860602041,511963362.0081765,1625396900924.7727,202.2898526451104,7687.014400514195,41261668.1135811
11,0.036,1669,11,2,2,113,11,23267.996849432937,17846553.583515063,56659782788.0699,667488.0860602041,511963362.0081765,1625396900924.7727,202.2898526451104,7687.014400514195,41261668.1135811
11,0.032,1593,11,1,1,207,11,22731.5340752424,17435086.63571092,55353444968.95239,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.047,1679,11,1,1,1351,11,23337.66693545159,17899990.53949137,56829436066.183495,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.033,1659,11,2,2,85,11,23198.117733896637,17792956.30189872,56489620503.22303,667488.0860602041,511963362.0081765,1625396900924.7727,202.2898526451104,7687.014400514195,41261668.1135811
12,0.065,2571,12,4,4,1340,12,30169.838562165554,23381624.885678306,81816830950.7727,1083752.377338422,839908092.4372771,2939000978294.6333,193.93235222394148,7757.294088957659,43162553.97272153
12,0.067,2527,12,1,1,1260,12,29910.366305558095,23180533.886807524,81113174624.88536,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.061,2603,12,1,1,2261,12,30357.153751057824,23526794.157069813,82324806328.64993,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.069,2655,12,2,2,968,12,30659.102020077047,23760804.06555971,83143652290.69644,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.052,2343,12,1,1,403,12,28800.003482902524,22320002.699249458,78102009445.19629,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.07,2629,12,1,1,2468,12,30508.50116116411,23644088.399902184,82735241586.43192,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.072,2653,12,1,1,1937,12,30647.54359278389,23751846.284407515,83112307280.68082,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.066,2681,12,1,1,681,12,30808.9672675401,23876949.63234358,83550068108.66031,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.061,2557,12,3,3,981,12,30087.521745497652,23317829.35276068,81593598033.57144,1083752.377338422,839908092.4372771,2939000978294.6333,220.8723312005291,8834.893248021164,49158450.393645756
12,0.063,2603,12,1,1,694,12,30357.153751057824,23526794.157069813,82324806328.64993,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.065,2605,12,2,2,616,12,30368.822617794292,23535837.52879058,82356450836.63089,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.063,2685,12,2,2,192,12,30831.958852245803,23894768.110490497,83612418412.43408,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.072,2511,12,1,1,1613,12,29815.453338506977,23106976.337342907,80855782522.3636,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.07,2743,12,3,3,302,12,31163.432121789057,24151659.89438652,84511332485.2767,1083752.377338422,839908092.4372771,2939000978294.6333,220.8723312005291,8834.893248021164,49158450.393645756
12,0.067,2583,12,2,2,670,12,30240.217624739413,23436168.659173045,82007690171.0902,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.068,2685,12,1,1,851,12,30831.958852245803,23894768.110490497,83612418412.43408,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.063,2529,12,2,2,323,12,29922.209274210767,23189712.187513344,81145291275.50032,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.057,2575,12,1,1,334,12,30193.31646359473,23399820.259285916,81880500084.71095,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.079,2719,12,1,1,1400,12,31026.699956106884,24045692.465982836,84140531943.46736,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.059,2429,12,2,2,709,12,29324.20691647489,22726260.36026804,79523583631.61534,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.072,2591,12,4,4,1213,12,30287.046212049343,23472460.81433824,82134683446.30132,1083752.377338422,839908092.4372771,2939000978294.6333,193.93235222394148,7757.294088957659,43162553.97272153
12,0.068,2633,12,1,1,2139,12,30531.71883917902,23662082.10036374,82798205026.9986,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.069,2479,12,1,1,238,12,29624.715867117582,22959154.797016125,80338526342.1395,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.066,2797,12,1,1,620,12,31468.908976958108,24388404.457142532,85339747531.88828,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.068,2483,12,2,2,624,12,29648.625104204377,22977684.455758393,80403365204.46425,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.058,2615,12,1,1,1770,12,30427.099876671367,23581002.40442031,82514491478.04817,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.07,2585,12,2,2,694,12,30251.931562200032,23445246.960705023,82039456905.24121,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.071,2663,12,2,2,911,12,30705.292252330684,23796601.49555628,83268914426.78928,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.069,2649,12,1,1,1125,12,30624.413660694794,23733920.587038465,83049581796.0967,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.082,2505,12,1,1,1738,12,29779.78304711804,23079331.86151648,80759049150.90323,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
13,0.12,3839,13,5,5,572,13,38377.97898780611,29781311.694537543,115057488029.27463,1222129.0617312584,948372151.9034566,3663952704102.8066,234.6529451988595,9386.11780795438,56588200.30532136
13,0.132,4147,13,1,1,1694,13,39888.69493808144,30953627.2719512,119586626533.92766,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.137,3983,13,1,1,3462,13,39091.551186475735,30335043.72070517,117196783189.46375,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.126,4015,13,2,2,3572,13,39248.36203572644,30456728.939723715,117666903370.00415,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.105,4137,13,2,2,3397,13,39840.5449668454,30916262.894272033,119442272534.96225,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.262,4195,13,1,1,623,13,40119.01085226019,31132352.421353906,120277115487.16286,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.165,3959,13,1,1,791,13,38973.52924688531,30243458.695582997,116842952470.39613,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.194,4129,13,1,1,728,13,39801.98307492781,30886338.866143983,119326663674.49818,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.231,4051,13,2,2,1704,13,39424.02913991716,30593046.612575717,118193554753.70477,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.192,4095,13,1,1,714,13,39637.67674908319,30758837.157288555,118834071995.1654,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.186,3909,13,1,1,689,13,38726.49568406441,30051760.65083398,116102343872.79057,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.129,4063,13,4,4,282,13,39482.41125685947,30638351.13532295,118368584807.35475,1222129.0617312584,948372151.9034566,3663952704102.8066,259.8462955840448,10393.851823361792,62663753.10416149
13,0.154,4031,13,2,2,3338,13,39326.53312241366,30517389.702993,117901260913.26114,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.199,3963,13,2,2,2158,13,38993.22436251215,30258742.105309427,116901998584.60632,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.234,4271,13,1,1,2148,13,40480.999421223045,31413255.55086908,121362360112.82205,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.227,4131,13,1,1,787,13,39811.627047578084,30893822.588920593,119355576381.65547,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.221,4037,13,1,1,3392,13,39355.80727315129,30540106.443965398,117989025051.36574,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.121,3861,13,2,2,520,13,38487.8526695635,29866573.671581276,115386890206.17273,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.32,4185,13,1,1,2450,13,40071.13747365325,31095202.679554924,120133590715.11224,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.132,3979,13,1,1,560,13,39071.90560567606,30319798.750004623,117137885581.06168,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.317,4045,13,1,1,1337,13,39394.80565507691,30570369.188339684,118105942512.36581,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.128,3977,13,2,2,454,13,39062.0791123079,30312173.391150933,117108425675.33199,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.221,4273,13,3,3,3091,13,40490.48175874039,31420613.844782542,121390788236.55775,1737481.808765111,1348285883.601726,5208984362532.273,299.99909677792004,11999.9638711168,72346882.18167287
13,0.178,4045,13,2,2,211,13,39394.80565507691,30570369.188339684,118105942512.36581,1222129.0617312584,948372151.9034566,3663952704102.8066,368.26683467442604,14730.673386977041,88810125.04958056
13,0.247,3849,13,3,3,540,13,38427.96049162748,29820097.341502924,115207332977.58311,1222129.0617312584,948372151.9034566,3663952704102.8066,299.99909677792004,11999.9638711168,72346882.18167287
13,0.304,4023,13,3,3,790,13,39287.46701002819,30487074.39978187,117784140395.80058,1222129.0617312584,948372151.9034566,3663952704102.8066,299.99909677792004,11999.9638711168,72346882.18167287
13,0.342,3983,13,1,1,2482,13,39091.551186475735,30335043.72070517,117196783189.46375,1222129.0617312584,948372151.9034566,3663952704102.8066,535.2056336348548,21408.225345394196,129068584.99048069
13,0.397,4073,13,3,3,159,13,39530.99719472572,30676053.82310716,118514245837.76527,1222129.0617312584,948372151.9034566,3663952704102.8066,299.99909677792004,11999.9638711168,72346882.18167287
13,0.394,4167,13,1,1,4064,13,39984.82103344318,31028221.121951908,119874813336.83092,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.448,4175,13,2,2,2667,13,40023.20686468865,31058008.52699839,119989894365.99149,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
14,1.079,6521,14,2,2,3492,14,51914.63309064368,40493413.81070207,170931006036.26794,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.041,6485,14,2,2,82,14,51771.07098398053,40381435.36750481,170458322057.59525,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.082,6503,14,1,1,2956,14,51842.901708887424,40437463.33293219,170694827592.5802,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.955,6259,14,3,3,175,14,50860.56794447092,39671242.996687315,167460454379.88828,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,0.903,6469,14,1,1,1713,14,51707.13771700609,40331567.41926475,170247819218.75122,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.216,6437,14,1,1,1787,14,51579.03354979339,40231646.16883884,169826031124.03674,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.072,6339,14,2,2,5927,14,51184.72101085559,39924082.38846736,168527741317.08246,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.168,6241,14,1,1,960,14,50787.34851068471,39614131.83833407,167219376465.3698,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.206,6619,14,1,1,274,14,52303.44557398023,40796687.54770458,172211186690.15286,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.312,6841,14,2,2,2110,14,53173.71558021643,41475498.15256881,175076585496.4858,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.054,6419,14,3,3,114,14,51506.83500353605,40175331.30275812,169588314522.54257,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,1.113,6315,14,2,2,171,14,51087.69095420067,39848398.94427652,168208265974.34387,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.165,6205,14,2,2,1274,14,50640.59219215043,39499661.90987733,166736175416.34296,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.134,6455,14,3,3,3614,14,51651.13122110868,40287882.352464765,170063415590.74918,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,1.041,6233,14,3,3,1770,14,50754.77265044843,39588722.66734978,167112119142.50748,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,1.013,6323,14,2,2,1041,14,51120.05476066535,39873642.713318974,168314825101.6811,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.068,6291,14,2,2,2149,14,50990.47634210007,39772571.54683805,167888182975.41815,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.136,6521,14,3,3,2010,14,51914.63309064368,40493413.81070207,170931006036.26794,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,1.075,6505,14,1,1,2941,14,51850.876760707986,40443683.87335223,170721085769.70148,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.165,6723,14,1,1,4713,14,52712.927716145736,41116083.61859367,173559423022.5185,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.018,6539,14,1,1,5264,14,51986.265540292756,40549287.12142835,171166858742.03552,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.085,6811,14,1,1,385,14,53056.94533611713,41384417.36217137,174692114796.9791,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.936,6521,14,1,1,5107,14,51914.63309064368,40493413.81070207,170931006036.26794,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.829,6331,14,2,2,1684,14,51152.39809995635,39898870.51796595,168421316840.03027,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.025,6441,14,4,4,3931,14,51595.06395722627,40244149.886636496,169878811881.7258,1941903.5411929623,1514684762.1305106,6393795085519.477,354.5764350063729,14183.057400254915,92063643.89079468
14,1.018,6287,14,2,2,2765,14,50974.255889779975,39759919.59402838,167834776487.33615,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.986,6591,14,1,1,2499,14,52192.651723200855,40710268.34409667,171846393504.70773,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.836,6715,14,2,2,1149,14,52681.54203999824,41091602.791198626,173456084428.3758,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.71,6363,14,1,1,2631,14,51281.56755918936,39999622.6961677,168846612451.33334,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.62,6215,14,3,3,2132,14,50681.400443731465,39531492.346110545,166870538217.0036,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
15,1.378,9867,15,1,1,4126,15,66107.07050224088,52092371.555765815,237811988855.06927,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.646,10811,15,2,2,3809,15,69198.23142382252,54597404.59339597,248932126164.7364,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,1.242,9923,15,1,1,3996,15,66294.46472767078,52240038.20540458,238486116344.1694,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.376,10127,15,3,3,80,15,66972.68262085602,52774473.905234545,240925921115.88455,3057270.3852019263,2409129063.539118,10998151109236.164,563.6848043032306,22547.392172129224,156837405.21011367
15,1.407,10577,15,2,2,1717,15,68445.0008554915,54003105.67498279,246222471842.52542,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,1.411,9225,15,1,1,8375,15,63919.50356446252,50368568.808796465,229942488054.7119,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.154,8795,15,1,1,743,15,62411.464536405416,49180234.05468747,224517504648.11597,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.371,10569,15,1,1,3353,15,68419.10283648362,53982672.13798558,246129306904.60095,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.336,9983,15,3,3,879,15,66494.65841800415,52397790.83338727,239206288321.1261,3057270.3852019263,2409129063.539118,10998151109236.164,563.6848043032306,22547.392172129224,156837405.21011367
15,0.335,10135,15,2,2,2895,15,66999.1395533018,52795321.96800181,241021096649.69858,3057270.3852019263,2409129063.539118,10998151109236.164,695.9487945820046,27837.951783280183,193638008.80931863
15,0.597,9451,15,2,2,6368,15,64698.01513655614,50982035.92760624,232743086899.8838,3057270.3852019263,2409129063.539118,10998151109236.164,695.9487945820046,27837.951783280183,193638008.80931863
15,0.583,10041,15,1,1,8361,15,66687.60792561965,52549835.04538829,239900400249.03394,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.46,9727,15,2,2,98,15,65636.24509499823,51721361.13485861,236118252834.86435,3057270.3852019263,2409129063.539118,10998151109236.164,695.9487945820046,27837.951783280183,193638008.80931863
15,0.5,10361,15,2,2,5761,15,67742.28040609947,53448659.24041248,243694521460.45288,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.413,9351,15,3,3,2307,15,64354.702230345065,50711505.35751191,231508061290.5898,3057270.3852019263,2409129063.539118,10998151109236.164,563.6848043032306,22547.392172129224,156837405.21011367
15,0.36,10351,15,1,1,2507,15,67709.57047338862,53422851.10350362,243576851500.84735,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.344,9649,15,1,1,9513,15,65372.45769305462,51513496.66212704,235169310366.01004,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.35,10205,15,2,2,2841,15,67230.19374866455,53044622.86769633,241852352696.98962,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.326,9397,15,1,1,550,15,64512.852997762144,50836128.16223657,232076989065.67758,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.321,9705,15,3,3,6399,15,65561.95094271719,51662817.342861146,235850988834.50818,3057270.3852019263,2409129063.539118,10998151109236.164,563.6848043032306,22547.392172129224,156837405.21011367
15,0.72,9531,15,1,1,4968,15,64971.35979363301,51197431.517382815,233726410408.98035,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.592,10085,15,1,1,6439,15,66833.6119570726,52664886.22217321,240425631647.686,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.353,9907,15,1,1,2313,15,66240.97759695901,52197890.3464037,238293703023.838,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.48,10051,15,1,1,8261,15,66720.81870548378,52576005.13992122,240019871911.4584,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.576,10041,15,1,1,3654,15,66687.60792561965,52549835.04538829,239900400249.03394,3057270.3852019263,2409129063.539118,10998151109236.164,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.88,10413,15,1,1,5762,15,67912.11817578533,53582661.24069463,244305491946.8521,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.946,10179,15,1,1,570,15,67144.4664020841,52976983.99124435,241543959112.1301,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.846,10511,15,2,2,8695,15,68231.0483216075,53834297.125748314,245452803918.0394,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
