n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0,111,10,1,1,33,10,5704.620753818899,4267056.323856536,2789882795.2478356,133963.4352326441,100204649.55401778,65515710732.85697,216.67124862880527,3900.0824753184947,44492.35754968202
10,0,215,10,10,10,24,10,7947.887250096138,5952967.550322007,3886975172.2674003,195238.4880025406,146233627.5139029,95482878865.41452,69.89478116405701,1258.1060609530261,14352.543838133286
10,0,177,10,1,1,161,10,7209.357297065353,5399808.61550195,3525791438.644135,195238.4880025406,146233627.5139029,95482878865.41452,216.67124862880527,3900.0824753184947,44492.35754968202
10,0,97,10,1,1,29,10,5331.342999269244,3987844.563453394,2607328821.8623705,133963.4352326441,100204649.55401778,65515710732.85697,216.67124862880527,3900.0824753184947,44492.35754968202
10,0,173,10,2,2,83,10,7127.181250603711,5338258.75670218,3485602613.324849,195238.4880025406,146233627.5139029,95482878865.41452,150.9692952005997,2717.4473136107945,31000.789922967146
10,0,167,10,2,2,54,10,7002.115065434203,5244584.184010218,3424438036.960458,195238.4880025406,146233627.5139029,95482878865.41452,150.9692952005997,2717.4473136107945,31000.789922967146
10,0,127,10,11,11,44,10,6103.437800491825,4571474.912568377,2984933033.07783,133963.4352326441,100338612.98925042,65515844696.292206,67.5103807770552,1215.1868539869936,13862.9191406644
10,0,135,10,5,5,94,10,6293.410407435079,4713764.395168874,3077840592.4534874,195238.4880025406,146233627.5139029,95482878865.41452,96.39500722500266,1735.110130050048,19794.23275861817
10,0,155,10,2,2,15,10,6745.052985519689,5052044.686154247,3298719856.6544847,195238.4880025406,146233627.5139029,95482878865.41452,150.9692952005997,2717.4473136107945,31000.789922967146
10,0,149,10,4,4,105,10,6612.788647998639,4952978.697350981,3234034968.7159324,195238.4880025406,146233627.5139029,95482878865.41452,107.95606685338727,1943.2092033609708,22168.23854800881
10,0,157,10,10,10,118,10,6788.570398429921,5084639.228424011,3320002380.9556856,195238.4880025406,146233627.5139029,95482878865.41452,69.89478116405701,1258.1060609530261,14352.543838133286
10,0,117,10,1,1,40,10,5857.347756168107,4381296.121613744,2864574953.5194592,133963.4352326441,100204649.55401778,65515710732.85697,216.67124862880527,3900.0824753184947,44492.35754968202
10,0,117,10,2,2,68,10,5857.347756168107,4381296.121613744,2864574953.5194592,133963.4352326441,100204649.55401778,65515710732.85697,150.9692952005997,2717.4473136107945,31000.789922967146
13,0,401,13,2,2,88,13,12388.246834788604,9291185.126091452,10082628889.174654,418262.8486826079,313697136.5119559,340418554589.42444,368.26683467442604,6628.803024139668,83355.35669438296
13,0,297,13,2,2,63,13,10658.330568970869,7983089.596159181,8674662452.258352,418262.8486826079,313278873.6632733,340418136326.5758,368.26683467442604,6628.803024139668,83355.35669438296
13,0,373,13,1,1,268,13,11947.119321673083,8960339.491254812,9723601089.126446,418262.8486826079,313697136.5119559,340418554589.42444,535.2056336348548,9633.701405427388,121141.11914508122
13,0,399,13,8,8,159,13,12357.258999419018,9267944.249564264,10057408303.22112,418262.8486826079,313697136.5119559,340418554589.42444,188.730249092244,3397.1444836603923,42718.14823078397
13,0,347,13,4,4,207,13,11522.419016107053,8641814.26208029,9377943174.22953,418262.8486826079,313697136.5119559,340418554589.42444,259.8462955840448,4677.233320512807,58814.90977397062
13,0,219,13,1,1,109,13,9149.221855734715,6852767.1699453015,7446420505.1379595,289644.0511073619,216943394.27941406,235737140859.16516,535.2056336348548,9633.701405427388,121141.11914508122
13,0,261,13,6,7,172,13,9990.120937013382,7482600.581823023,8130816212.261437,418262.8486826079,313278873.6632733,340418136326.5758,199.97114384660054,3599.48058923881,45262.4685539588
13,0,293,13,5,5,137,13,10586.163610809435,7929036.544496267,8615926799.596273,418262.8486826079,313278873.6632733,340418136326.5758,234.6529451988595,4223.753013579471,53112.52088103585
13,0,335,13,3,3,35,13,11321.042033127409,8490781.524845557,9214045133.345842,418262.8486826079,313697136.5119559,340418554589.42444,299.99909677792004,5399.983742002561,67903.29556019831
13,0,461,13,29,29,51,13,13284.370177261773,9963277.63294633,10811971726.912672,418262.8486826079,313697136.5119559,340418554589.42444,105.07844745610859,1891.4120542099547,23783.981189452898
13,0,183,13,4,4,112,13,8361.594322114921,6262834.147264075,6805381746.953132,289644.0511073619,216943394.27941406,235737140859.16516,259.8462955840448,4677.233320512807,58814.90977397062
13,0,307,13,1,1,131,13,10836.650004968034,8116650.853721058,8819794084.82901,418262.8486826079,313278873.6632733,340418136326.5758,535.2056336348548,9633.701405427388,121141.11914508122
13,0,537,13,4,4,55,13,14339.417445755289,10754563.084316466,11670660628.629171,600277.4802194359,450208110.1645769,488557835850.12256,259.8462955840448,4677.233320512807,58814.90977397062
13,0,297,13,5,5,30,13,10658.330568970869,7983089.596159181,8674662452.258352,418262.8486826079,313278873.6632733,340418136326.5758,234.6529451988595,4223.753013579471,53112.52088103585
13,0,441,13,6,6,18,13,12992.519583218103,9744389.687413577,10574438420.54005,418262.8486826079,313697136.5119559,340418554589.42444,214.03546117552978,3852.638301159536,48445.856459775285
13,0,271,13,4,4,174,13,10180.125325410194,7624913.868732235,8285458060.074691,418262.8486826079,313278873.6632733,340418136326.5758,259.8462955840448,4677.233320512807,58814.90977397062
13,0,305,13,4,4,247,13,10801.221132675004,8090114.628373578,8790959033.578026,418262.8486826079,313278873.6632733,340418136326.5758,259.8462955840448,4677.233320512807,58814.90977397062
13,0,323,13,8,8,106,13,11116.025048954518,8337018.786715888,9047184544.034027,418262.8486826079,313697136.5119559,340418554589.42444,188.730249092244,3397.1444836603923,42718.14823078397
13,0,249,13,1,1,48,13,9757.244388108635,7308176.046693367,7941281327.626069,289644.0511073619,216943394.27941406,235737140859.16516,535.2056336348548,9633.701405427388,121141.11914508122
13,0,601,13,20,26,53,13,15171.161975228206,11378371.481421154,12347606409.022133,600277.4802194359,450208110.1645769,488557835850.12256,109.6068805302881,1972.9238495451857,24808.969373628057
13,0,465,13,1,1,97,13,13341.975541967331,10006481.656475497,10858855965.021381,418262.8486826079,313697136.5119559,340418554589.42444,535.2056336348548,9633.701405427388,121141.11914508122
13,0,387,13,3,3,264,13,12169.678224433323,9127258.668324992,9904738812.03748,418262.8486826079,313697136.5119559,340418554589.42444,299.99909677792004,5399.983742002561,67903.29556019831
13,0,399,13,3,3,274,13,12357.258999419018,9267944.249564264,10057408303.22112,418262.8486826079,313697136.5119559,340418554589.42444,299.99909677792004,5399.983742002561,67903.29556019831
13,0,339,13,7,7,68,13,11388.562550854716,8541421.913141036,9268999182.270473,418262.8486826079,313697136.5119559,340418554589.42444,199.97114384660054,3599.48058923881,45262.4685539588
13,0,341,13,4,4,139,13,11422.173434833745,8566630.076125309,9296354632.506256,418262.8486826079,313697136.5119559,340418554589.42444,259.8462955840448,4677.233320512807,58814.90977397062
13,0,461,13,5,11,52,12,13284.370177261773,9963277.63294633,10811971726.912672,418262.8486826079,313697136.5119559,340418554589.42444,162.82717353302831,2930.88912359451,36855.116593333296
13,0,505,13,2,2,427,13,13904.931406510765,10428698.554883074,11317038235.593872,418262.8486826079,313697136.5119559,340418554589.42444,368.26683467442604,6628.803024139668,83355.35669438296
13,0,395,13,7,7,240,13,12295.049467752082,9221287.100814061,10006776795.023716,418262.8486826079,313697136.5119559,340418554589.42444,199.97114384660054,3599.48058923881,45262.4685539588
13,0,313,13,4,4,232,13,10942.249816327258,8195745.112429116,8905740257.415386,418262.8486826079,313278873.6632733,340418136326.5758,259.8462955840448,4677.233320512807,58814.90977397062
13,0,247,13,1,1,61,13,9717.890369456803,7278699.886723146,7909251656.024554,289644.0511073619,216943394.27941406,235737140859.16516,535.2056336348548,9633.701405427388,121141.11914508122
16,0,551,16,12,13,81,16,16116.972259561173,12087729.19467088,22960152680.80687,819961.0448457517,614970783.6343138,1168112129175.1226,376.56713221169446,6778.2083798105,93141.99731690157
16,0,807,16,12,12,62,16,19509.672129193925,14632254.096895443,27793374811.639183,819961.0448457517,614970783.6343138,1168112129175.1226,390.76493515953393,7033.76883287161,96653.75288703492
16,0,763,16,24,24,21,16,18969.73118227678,14227298.386707585,27024177819.78591,819961.0448457517,614970783.6343138,1168112129175.1226,281.6042202840057,5068.875965112103,69653.39586614739
16,0,367,16,1,1,344,16,13149.351842514277,9862013.881885707,18732496469.904408,571396.0580815078,428547043.5611308,814007775373.55,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,1385,16,4,4,1138,16,25565.681024185284,19199826.449163146,36420758334.26143,1171634.5747744893,879897565.6556414,1669105535016.221,671.6633813398583,12089.94086411745,166132.57905750728
16,0,633,16,7,7,165,16,17276.278298642796,12957208.723982098,24611693878.025524,819961.0448457517,614970783.6343138,1168112129175.1226,508.84255696264574,9159.166025327624,125859.6622519256
16,0,555,16,9,9,70,16,16175.448838975019,12131586.629231265,23043458103.808804,819961.0448457517,614970783.6343138,1168112129175.1226,449.41714394124887,8089.50859094248,111161.0834681482
16,0,889,16,7,8,213,16,20478.014746130964,15378989.074344354,29172891014.66623,819961.0448457517,615790744.6791595,1168112949136.1672,475.23059624579867,8554.150732424376,117545.91182841707
16,0,437,16,1,1,192,16,14350.728028212317,10763046.021159237,20443970573.506508,571396.0580815078,428547043.5611308,814007775373.55,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,717,16,1,1,621,16,18388.324637111957,13791243.477833968,26195909157.92943,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,777,16,1,1,414,16,19143.18059592039,14357385.446940292,27271272928.936523,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,887,16,2,2,96,16,20454.941436978846,15361661.019171113,29140020878.49399,819961.0448457517,615790744.6791595,1168112949136.1672,964.288510389305,17357.19318700749,238511.94160224264
16,0,1273,16,10,10,148,16,24509.253658640024,18406449.497638658,34915776489.97471,1171634.5747744893,879897565.6556414,1669105535016.221,427.699680695218,7698.5942525139235,105789.3775215587
16,0,879,16,6,6,167,16,20362.387045561834,15292152.671216937,29008168293.797157,819961.0448457517,615790744.6791595,1168112949136.1672,548.1052919400894,9865.895254921608,135571.10343492142
16,0,729,16,1,2,654,15,18541.7514295664,13906313.5721748,26414480147.774662,819961.0448457517,614970783.6343138,1168112129175.1226,964.288510389305,17357.19318700749,238511.94160224264
16,0,631,16,1,1,304,16,17248.92836741598,12936696.275561986,24572731311.939037,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,503,16,3,3,216,16,15397.966945868115,11548475.209401086,21935861547.53209,571396.0580815078,428547043.5611308,814007775373.55,779.1233637530053,14024.220547554094,192712.26840748708
16,0,611,16,1,1,235,16,16973.008598541994,12729756.448906496,24179657481.50904,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,945,16,2,2,559,16,21113.843877786036,15856496.752217313,30078690438.66693,819961.0448457517,615790744.6791595,1168112949136.1672,964.288510389305,17357.19318700749,238511.94160224264
16,0,543,16,1,1,378,16,15999.378850858247,11999534.138143685,22792629738.24711,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,763,16,2,2,176,16,18969.73118227678,14227298.386707585,27024177819.78591,819961.0448457517,614970783.6343138,1168112129175.1226,964.288510389305,17357.19318700749,238511.94160224264
16,0,757,16,17,17,65,16,18894.908906324687,14171181.679743515,26917586404.71622,819961.0448457517,614970783.6343138,1168112129175.1226,331.0566255359081,5959.019259646346,81885.20104317919
16,0,1255,16,24,24,555,16,24335.19756158414,18275733.36874969,34667816928.81614,1171634.5747744893,879897565.6556414,1669105535016.221,281.6042202840057,5068.875965112103,69653.39586614739
16,0,601,16,1,1,591,16,16833.35511188568,12625016.333914261,23980707869.609463,819961.0448457517,614970783.6343138,1168112129175.1226,1416.3357787609364,25494.044017696855,350323.57319762383
16,0,423,16,2,2,33,16,14118.620011717585,10588965.008788189,20113310731.73649,571396.0580815078,428547043.5611308,814007775373.55,964.288510389305,17357.19318700749,238511.94160224264
16,0,837,16,30,30,34,16,19869.412683677758,14902059.512758318,28305859285.98125,819961.0448457517,614970783.6343138,1168112129175.1226,255.28633563180122,4595.154041372422,63143.79868684788
16,0,359,16,3,3,197,16,13004.999561099734,9753749.6708248,18526852980.06502,571396.0580815078,428547043.5611308,814007775373.55,779.1233637530053,14024.220547554094,192712.26840748708
16,0,621,16,8,8,67,16,17111.52388907935,12833642.916809514,24376985625.29097,819961.0448457517,614970783.6343138,1168112129175.1226,475.23059624579867,8554.150732424376,117545.91182841707
16,0,793,16,27,27,104,16,19339.506026684237,14504629.520013178,27550957090.010204,819961.0448457517,614970783.6343138,1168112129175.1226,267.32787662025845,4811.901779164652,66122.21364263783
16,0,1631,16,93,93,234,16,27745.319572868764,20836734.999224443,39525861959.80317,1171634.5747744893,879897565.6556414,1669105535016.221,151.99327485939347,2735.8789474690825,37594.77657009668
19,0,1095,19,7,7,160,19,24771.026070313528,18999376.995930478,49548187032.02773,1516520.266677529,1163171044.5416648,3033416120830.3843,1356.4185881399299,27128.371762798597,363988.1460344095
19,0,2087,19,1,1,539,19,34206.44758901885,26236345.300777458,68421366883.67338,2160337.48501975,1656978851.0101483,4321210007862.3896,3879.7659333880206,77595.31866776041,1041115.7893950085
19,0,1975,19,4,4,297,19,33275.3181850666,25522169.047946084,66558877468.53619,1516520.266677529,1163171044.5416648,3033416120830.3843,1811.8108219790156,36236.21643958031,486190.375023959
19,0,2129,19,24,24,1124,19,34549.15628739669,26499202.87243326,69106869157.03613,2160337.48501975,1656978851.0101483,4321210007862.3896,735.4036888589186,14708.073777178372,197341.90288684654
19,0,1461,19,14,14,85,19,28616.432097786765,21948803.419002447,57239951455.612595,1516520.266677529,1163171044.5416648,3033416120830.3843,957.181469753516,19143.62939507032,256854.86150100728
19,0,1233,19,5,5,852,19,26287.022500875373,20162146.258171413,52580555350.8914,1516520.266677529,1163171044.5416648,3033416120830.3843,1612.3989007947625,32247.97801589525,432679.1830337706
19,0,1789,19,20,20,375,19,31668.59376203036,24289811.415477287,63345030694.66619,1516520.266677529,1163171044.5416648,3033416120830.3843,802.765688152144,16055.31376304288,215418.1585871871
19,0,1895,19,6,6,413,19,32593.955529733525,24999563.891305614,65195983408.86936,1516520.266677529,1163171044.5416648,3033416120830.3843,1468.959719813507,29379.19439627014,394187.99601335556
19,0,3621,19,33,33,1396,19,45064.10049301741,34609229.17863737,90139406805.5198,2160337.48501975,1659139188.495168,4321212168199.8745,630.1158660026231,12602.317320052462,169088.4420624739
19,0,1617,19,11,11,427,19,30106.651050719425,23091801.3559018,60220758435.064674,1516520.266677529,1163171044.5416648,3033416120830.3843,1080.153808328982,21603.076166579638,289853.8736960407
19,0,2559,19,81,81,209,19,37879.995886984885,29091836.84120439,75769411165.26701,2160337.48501975,1659139188.495168,4321212168199.8745,412.4493418835069,8248.986837670138,110678.71864772968
19,0,2309,19,6,6,731,19,35980.97830368416,27597410.358925752,71970867800.37892,2160337.48501975,1656978851.0101483,4321210007862.3896,1468.959719813507,29379.19439627014,394187.99601335556
19,0,1861,19,32,32,52,19,32300.02740323609,24774121.018282082,64608054360.45897,1516520.266677529,1163171044.5416648,3033416120830.3843,639.3494069730971,12786.98813946194,171566.21661419576
19,0,2441,19,28,28,182,19,36995.80054065695,28412774.815224536,74000800605.05954,2160337.48501975,1659139188.495168,4321212168199.8745,681.1891440582342,13623.782881164683,182793.70086230687
19,0,1627,19,7,7,630,19,30199.6719232232,23163148.365112193,60406823217.99358,1516520.266677529,1163171044.5416648,3033416120830.3843,1356.4185881399299,27128.371762798597,363988.1460344095
19,0,1849,19,3,3,86,19,32195.647855264735,24694061.90498805,64399269413.45989,1516520.266677529,1163171044.5416648,3033416120830.3843,2109.124835760793,42182.49671521586,565973.10405223
19,0,1645,19,9,9,816,19,30366.391973384067,23291022.643585578,60740304608.86983,1516520.266677529,1163171044.5416648,3033416120830.3843,1195.670253831731,23913.405076634623,320852.1342644759
19,0,1423,19,1,1,79,19,28241.532068817436,21661255.096782975,56490058548.43316,1516520.266677529,1163171044.5416648,3033416120830.3843,3879.7659333880206,77595.31866776041,1041115.7893950085
19,0,1773,19,16,16,560,19,31526.55901423181,24180870.7639158,63060926022.175316,1516520.266677529,1163171044.5416648,3033416120830.3843,896.7443137163391,17934.886274326782,240636.85286421105
19,0,1355,19,2,2,757,19,27557.94266033499,21136942.020476937,55122710430.981,1516520.266677529,1163171044.5416648,3033416120830.3843,2623.9348018213077,52478.696036426154,704119.7843947388
19,0,1349,19,6,6,489,19,27496.81072951424,21090053.82953742,55000431429.16099,1516520.266677529,1163171044.5416648,3033416120830.3843,1468.959719813507,29379.19439627014,394187.99601335556
19,0,805,19,4,4,39,19,21235.8095220803,16287865.90343559,42476878389.69008,1061399.1730033904,814093165.6936004,2123061216371.5635,1811.8108219790156,36236.21643958031,486190.375023959
19,0,1381,19,5,5,794,19,27821.296812065768,21338934.654854443,55649483957.785194,1516520.266677529,1163171044.5416648,3033416120830.3843,1612.3989007947625,32247.97801589525,432679.1830337706
19,0,2241,19,10,10,114,19,35446.86155393952,27187742.81187161,70902502019.39893,2160337.48501975,1656978851.0101483,4321210007862.3896,1132.4305099104486,22648.61019820897,303882.0651819194
19,0,1257,19,4,4,95,19,26541.84416995824,20357594.47835797,53090261799.21098,1516520.266677529,1163171044.5416648,3033416120830.3843,1811.8108219790156,36236.21643958031,486190.375023959
19,0,2005,19,34,34,1327,19,33527.26186449121,25715409.850064754,67062827224.76482,1516520.266677529,1163171044.5416648,3033416120830.3843,621.2990015485624,12425.980030971248,166722.480570549
19,0,1613,19,18,18,168,19,30069.36218946347,23063200.79931848,60146171477.44423,1516520.266677529,1163171044.5416648,3033416120830.3843,846.9035737197937,16938.071474395874,227262.33948983808
19,0,1735,19,17,17,106,19,31186.635950743934,23920149.774220597,62380995708.493965,1516520.266677529,1163171044.5416648,3033416120830.3843,870.6993819186619,17413.987638373237,233647.82564096333
19,0,1801,19,5,5,994,19,31774.703471577333,24371197.562699813,63557276393.31525,1516520.266677529,1163171044.5416648,3033416120830.3843,1612.3989007947625,32247.97801589525,432679.1830337706
19,0,2435,19,18,18,580,19,36950.27653893477,28377812.381901905,73909741281.43481,2160337.48501975,1659139188.495168,4321212168199.8745,846.9035737197937,16938.071474395874,227262.33948983808
22,0,8539,22,27,27,583,22,74480.30796339073,57275356.82384747,199173873884.77267,5431714.637067562,4176988555.9049554,14525391686526.488,1880.518668227316,37610.37336454632,544118.6740582328
22,0,6163,22,18,18,1302,22,63271.832124898785,48592767.071922265,169200310044.25836,3826796.770818934,2938979919.988941,10233545929581.633,2304.645149679035,46092.902993580705,666837.5508338804
22,0,4045,22,20,20,2771,22,51255.068236594016,39363892.4057042,137065312410.3003,2692095.825182106,2067529593.7398572,7199150601337.111,2186.1239468678336,43722.478937356675,632544.0334064733
22,0,2283,22,1,1,2208,22,38500.51023680821,29568391.861868702,102957320029.40657,2692095.825182106,2067529593.7398572,7199150601337.111,10815.327162138667,216306.54324277333,3129360.8377290126
22,0,3235,22,5,5,1952,22,45834.42865240235,35200841.205045,122569542847.74193,2692095.825182106,2067529593.7398572,7199150601337.111,4453.809977649518,89076.19955299037,1288687.647983
22,0,5673,22,6,6,2222,22,60703.5484092098,46620325.17827313,162332255392.0968,3826796.770818934,2938979919.988941,10233545929581.633,4047.1235724390176,80942.47144878036,1171014.9700673677
22,0,2681,22,43,43,61,22,41723.60207847393,32043726.39626798,111576449910.6852,2692095.825182106,2067529593.7398572,7199150601337.111,1492.9985369271733,29859.970738543467,431991.661667193
22,0,2237,22,6,6,93,22,38110.43371662782,29268813.094370164,101914184941.65976,2692095.825182106,2067529593.7398572,7199150601337.111,4047.1235724390176,80942.47144878036,1171014.9700673677
22,0,5269,22,6,6,3087,22,58501.315177954566,44929010.05666911,156443085867.4558,3826796.770818934,2938979919.988941,10233545929581.633,4047.1235724390176,80942.47144878036,1171014.9700673677
22,0,4883,22,8,8,2282,22,56316.84437274131,43251336.47826533,150601416279.082,3826796.770818934,2938979919.988941,10233545929581.633,3487.375992652958,69747.51985305916,1009054.8065941702
22,0,4979,22,6,6,774,22,56867.969337653194,43674600.45131765,152075224003.69705,3826796.770818934,2938979919.988941,10233545929581.633,4047.1235724390176,80942.47144878036,1171014.9700673677
22,0,9339,22,7,7,3560,22,77892.2036902738,59899104.63782056,208297902877.08334,5431714.637067562,4176988555.9049554,14525391686526.488,3736.0759826493077,74721.51965298616,1081014.905199664
22,0,2237,22,8,8,381,22,38110.43371662782,29268813.094370164,101914184941.65976,2692095.825182106,2067529593.7398572,7199150601337.111,3487.375992652958,69747.51985305916,1009054.8065941702
22,0,4387,22,105,105,1108,22,53378.83237874081,40994943.26687294,142744641414.1258,3826796.770818934,2938979919.988941,10233545929581.633,965.7745465540185,19315.49093108037,279442.0361726725
22,0,2359,22,27,27,110,22,39136.47225746692,30056810.693734594,104657997368.09047,2692095.825182106,2067529593.7398572,7199150601337.111,1880.518668227316,37610.37336454632,544118.6740582328
22,0,2781,22,4,4,1414,22,42495.03492254278,32636186.820512854,113639400705.86864,2692095.825182106,2067529593.7398572,7199150601337.111,5011.824899681387,100236.49799362774,1450146.475598311
22,0,2351,22,3,3,1851,22,39070.01608724034,30005772.355000585,104480281562.66705,2692095.825182106,2067529593.7398572,7199150601337.111,5843.197318741113,116863.94637482226,1690699.9281911475
22,0,5071,22,2,2,1342,22,57391.16671926739,44076416.04039736,153474348325.06516,3826796.770818934,2938979919.988941,10233545929581.633,7289.214851301245,145784.2970260249,2109097.871149759
22,0,6117,22,4,4,1534,22,63035.17710475066,48411016.01644851,168567451765.33972,3826796.770818934,2938979919.988941,10233545929581.633,5011.824899681387,100236.49799362774,1450146.475598311
22,0,1925,22,4,4,382,22,35351.35088115314,27114486.12584446,94535863621.30821,1889888.1035024517,1449544175.3863804,5053900333621.783,5011.824899681387,100236.49799362774,1450146.475598311
22,0,2351,22,7,7,999,22,39070.01608724034,30005772.355000585,104480281562.66705,2692095.825182106,2067529593.7398572,7199150601337.111,3736.0759826493077,74721.51965298616,1081014.905199664
22,0,2211,22,5,5,1401,22,37888.180340246014,29098122.50130894,101319839260.03082,2692095.825182106,2067529593.7398572,7199150601337.111,4453.809977649518,89076.19955299037,1288687.647983
22,0,4391,22,127,127,96,22,53403.17225433787,41013636.291331485,142809730638.8116,3826796.770818934,2938979919.988941,10233545929581.633,880.0756417290115,17601.51283458023,254645.48655608087
22,0,3161,22,33,33,1196,22,45306.9065327058,34795704.217118055,121158853395.41713,2692095.825182106,2067529593.7398572,7199150601337.111,1702.7568418454116,34055.136836908234,492684.17840376066
22,0,3791,22,12,12,163,22,49619.0067109845,38107397.15403609,132690188313.40097,2692095.825182106,2067529593.7398572,7199150601337.111,2832.7572041120293,56655.144082240586,819644.1332237952
22,0,2239,22,1,1,1682,22,38127.476500195524,29281901.952150162,101959760423.93726,2692095.825182106,2067529593.7398572,7199150601337.111,10815.327162138667,216306.54324277333,3129360.8377290126
22,0,2421,22,1,1,203,22,39647.73307616738,30449459.002496548,106025201163.72005,2692095.825182106,2067529593.7398572,7199150601337.111,10815.327162138667,216306.54324277333,3129360.8377290126
22,0,3815,22,2,2,1445,22,49775.894690060144,38227887.12196619,133109735113.4591,2692095.825182106,2067529593.7398572,7199150601337.111,7289.214851301245,145784.2970260249,2109097.871149759
22,0,1621,22,2,2,897,22,32438.222931237764,24880116.988259364,86745636099.0145,1889888.1035024517,1449544175.3863804,5053900333621.783,7289.214851301245,145784.2970260249,2109097.871149759
22,0,4485,22,2,2,1551,22,53972.00087796775,41450496.674279235,144330881145.25238,3826796.770818934,2938979919.988941,10233545929581.633,7289.214851301245,145784.2970260249,2109097.871149759
25,0,5233,25,48,48,2715,25,62150.62871555434,47731682.85354573,214195470868.2742,4636098.572422121,3560523703.6201887,15977816109576.469,3901.813444371949,78036.26888743899,1210908.2933936126
25,0,4975,25,8,8,975,25,60598.60264720791,46539726.833055675,208846579611.9883,4636098.572422121,3560523703.6201887,15977816109576.469,9737.922843527547,194758.45687055093,3022115.664874557
25,0,7097,25,3,3,4435,25,72381.92931643204,55661703.64433624,249456622584.24722,4636098.572422121,3565159802.1926107,15977820745675.041,16385.861034401452,327717.2206880291,5085270.042721319
