n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.054852
10,0.0449429
10,0.0523322
10,0.0601211
10,0.0420008
10,0.0423021
10,0.05479
10,0.0506911
10,0.0498261
10,0.0605781
10,0.0525811
10,0.0617516
10,0.0558143
10,0.0621569
10,0.0642939
10,0.0600381
10,0.0445709
10,0.0531173
10,0.0487461
10,0.0418098
10,0.0487871
10,0.0448761
10,0.055171
10,0.0500598
10,0.0518379
10,0.0593863
10,0.0503981
10,0.0429142
10,0.0522618
10,0.0558729
10,0.0428841
10,0.0528061
10,0.047298
10,0.0403934
10,0.0511088
10,0.0524979
10,0.049185
10,0.0580049
10,0.0489089
10,0.0414913
10,0.043817
10,0.0420253
10,0.0497
10,0.0479679
10,0.056741
10,0.0742671
10,0.0446317
10,0.0446868
10,0.048862
10,0.0484719
11,0.0446081
11,0.043997
11,0.051034
11,0.0550671
11,0.051012
11,0.0469871
11,0.0503087
11,0.053076
11,0.0500281
11,0.0475452
11,0.042618
11,0.0553269
11,0.0460951
11,0.0487397
11,0.0578439
11,0.0399101
11,0.0535851
11,0.0542638
11,0.0453351
11,0.05375
11,0.051935
11,0.0487099
11,0.0446458
11,0.0458713
11,0.044652
11,0.056385
11,0.0469458
11,0.0567901
11,0.0483842
11,0.056102
11,0.0495892
11,0.043982
11,0.0494039
11,0.0624132
11,0.0444748
11,0.0498281
11,0.0467288
11,0.0502992
11,0.0490897
11,0.0393751
11,0.0525408
11,0.058006
11,0.0474107
11,0.0495181
11,0.0510271
11,0.089735
11,0.051002
11,0.055299
11,0.0483613
11,0.0478799
12,0.0501561
12,0.05597
12,0.0578277
12,0.0488679
12,0.0634308
12,0.056644
12,0.0689771
12,0.0464201
12,0.0454609
12,0.058037
12,0.07216
12,0.045604
12,0.0721099
12,0.0427339
12,0.0542362
12,0.052191
12,0.050432
12,0.055059
12,0.0447302
12,0.0531099
12,0.062433
12,0.0556669
12,0.0492139
12,0.0495949
12,0.0904269
12,0.0534129
12,0.0419838
12,0.0513363
12,0.0490997
12,0.0517781
12,0.0498099
12,0.0491283
12,0.0472212
12,0.0517211
12,0.0486913
12,0.0604641
12,0.0504189
12,0.0475841
12,0.0493722
12,0.0467482
12,0.0403183
12,0.061692
12,0.0773931
12,0.0538769
12,0.0614278
12,0.0659301
12,0.0759511
12,0.0516219
12,0.0510721
12,0.0537012
13,0.0479901
13,0.050122
13,0.0480502
13,0.0486732
13,0.048929
13,0.0602291
13,0.0472481
13,0.0546863
13,0.0467069
13,0.048779
13,0.04318
13,0.0483322
13,0.0548341
13,0.0503879
13,0.0474279
13,0.0639501
13,0.0464849
13,0.0490758
13,0.0473208
13,0.0484009
13,0.0485971
13,0.0548692
13,0.048331
13,0.05302
13,0.0449169
13,0.054858
13,0.0487502
13,0.0509219
13,0.0451326
13,0.0489609
13,0.0511098
13,0.0631299
13,0.0522189
13,0.0501869
13,0.0442212
13,0.057817
13,0.0442371
13,0.04634
13,0.046536
13,0.0485618
13,0.0463822
13,0.062361
13,0.0478799
13,0.0479932
13,0.0497262
13,0.0497029
13,0.0553129
13,0.0446658
13,0.0415921
13,0.116773
14,0.047245
14,0.0564511
14,0.048876
14,0.0471811
14,0.053452
14,0.0432472
14,0.0550599
14,0.0538521
14,0.0425451
14,0.0634317
14,0.0551541
14,0.0595052
14,0.0495498
14,0.054507
14,0.04935
14,0.0554059
14,0.049751
14,0.0489399
14,0.0456989
14,0.0562019
14,0.0496321
14,0.0562069
14,0.0509989
14,0.0464699
14,0.053242
14,0.0414641
14,0.046524
14,0.0506871
14,0.0551221
14,0.0545189
14,0.0384769
14,0.0465961
14,0.0484109
14,0.0532563
14,0.0499363
14,0.0487781
14,0.0449061
14,0.0474079
14,0.0493548
14,0.0597579
14,0.0476871
14,0.054733
14,0.051806
14,0.0609558
14,0.0480402
14,0.046809
14,0.0496972
14,0.0414491
14,0.0502052
14,0.044755
15,0.0437927
15,0.051873
15,0.0459569
15,0.0545371
15,0.05024
15,0.0392148
15,0.0405672
15,0.0492592
15,0.0513179
15,0.0446987
15,0.0480199
15,0.0513802
15,0.0542541
15,0.0565362
15,0.0510502
15,0.0458219
15,0.0537879
15,0.0495262
15,0.0545669
15,0.0550599
15,0.0500972
15,0.0495021
15,0.046694
15,0.0409501
15,0.0394862
15,0.0547218
15,0.047318
15,0.0489552
15,0.0525391
15,0.0503731
15,0.0522339
15,0.0471451
15,0.0545259
15,0.041868
15,0.0528619
15,0.0498621
15,0.043889
15,0.053524
15,0.048528
15,0.051755
15,0.0578601
15,0.0522792
15,0.0454469
15,0.0457599
15,0.0484459
15,0.0490251
15,0.0496178
15,0.05057
15,0.052366
15,0.0515101
16,0.0491419
16,0.0534549
