n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.003,401,10,0,0,0,0,10862.46741322893,8179437.962161384,13305490646.801182,281985.22061076347,212334871.1199049,345405106652.22723,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,553,10,0,0,0,0,12760.02025069944,9621055.269027377,15629825365.203247,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,457,10,0,0,0,0,11597.671365608909,8744644.209669117,14206057241.762547,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
10,0.004,519,10,0,0,0,0,12360.838476191084,9320072.211048078,15140865214.517315,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,497,10,0,0,0,0,12095.53970356074,9120036.936484799,14815899156.129772,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,507,10,0,0,0,0,12216.84292940894,9211499.56877434,14964484205.290586,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,535,10,0,0,0,0,12550.267515968499,9462901.707040248,15372897981.91491,404755.68001296,305185782.72977185,495787660981.9548,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,509,10,0,0,0,0,12240.959597722376,9229683.536682671,14994024857.007725,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,465,10,0,0,0,0,11698.936840784532,8820998.377951538,14330097929.898018,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
10,0.003,415,10,0,0,0,0,11050.845373230668,8332337.411415923,13536246802.742485,281985.22061076347,212616856.34051564,345405388637.4478,2060.7999999999997,74188.79999999999,164769203.2
11,0.004,503,11,0,0,0,0,12763.486978114304,9623669.181498185,17840163923.659267,325409.8371753333,245359017.2302013,454841599911.8221,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,761,11,0,0,0,0,15704.366763215241,11841092.539464291,21950778643.284103,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,507,11,0,0,0,0,12814.22475510221,9661925.465347067,17911082651.444115,325409.8371753333,245359017.2302013,454841599911.8221,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,627,11,0,0,0,0,14252.750227525135,10746573.671553953,19921781630.52326,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,723,11,0,0,0,0,15306.683906565848,11541239.66555065,21394917430.402412,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,519,11,0,0,0,0,12965.248916908558,9775797.683349052,18122176673.608936,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,639,11,0,0,0,0,14388.707569654998,10849085.50751987,20111816005.485275,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,723,11,0,0,0,0,15306.683906565848,11541239.66555065,21394917430.402412,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,545,11,0,0,0,0,13286.590378462919,10018089.145361042,18571331701.496544,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,757,11,0,0,0,0,15662.980209510823,11809887.07797116,21892930587.843754,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,629,11,0,0,0,0,14275.499559200085,10763726.667636864,19953579508.871918,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,701,11,0,0,0,0,15071.658417196812,11364030.446566395,21066410552.636845,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,569,11,0,0,0,0,13576.475617523185,10236662.61561248,18976518794.393032,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,631,11,0,0,0,0,14298.212753471911,10780852.41611782,19985326876.165363,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,749,11,0,0,0,0,15579.877772709751,11747227.840623153,21776774156.805054,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,743,11,0,0,0,0,15517.259313564771,11700013.522427838,21689249205.53516,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,493,11,0,0,0,0,12635.752853764088,9527357.651738122,17661623551.348755,325409.8371753333,245359017.2302013,454841599911.8221,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,631,11,0,0,0,0,14298.212753471911,10780852.41611782,19985326876.165363,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,815,11,0,0,0,0,16252.788233454045,12254602.32802435,22717334753.31039,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,481,11,0,0,0,0,12480.749569553633,9410485.175443439,17444967710.84359,325409.8371753333,245359017.2302013,454841599911.8221,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,721,11,0,0,0,0,15285.467055504372,11525242.159850297,21365261576.831238,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,561,11,0,0,0,0,13480.538674309133,10164326.160429087,18842422932.01559,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,465,11,0,0,0,0,12271.038905584395,9252363.334810633,17151844630.280588,325409.8371753333,245359017.2302013,454841599911.8221,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,621,11,0,0,0,0,14184.283670758461,10694949.88775188,19826082500.80264,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,569,11,0,0,0,0,13576.475617523185,10236662.61561248,18976518794.393032,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,889,11,0,0,0,0,16975.61614348086,12799614.572184568,23727667464.550373,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.004,573,11,0,0,0,0,13624.191185116815,10272640.153578078,19043213228.99703,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.006,749,11,0,0,0,0,15579.877772709751,11747227.840623153,21776774156.805054,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,617,11,0,0,0,0,14138.455402954813,10660395.373827929,19762026039.48009,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
11,0.005,677,11,0,0,0,0,14811.020753076866,11167509.647819957,20702104257.61319,467060.8670949125,352163893.789564,652834326981.914,2914.411309338474,104918.80713618506,256377848.4711962
12,0.008,957,12,0,0,0,0,18397.951249593614,13945647.047191959,29067769484.990433,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.008,975,12,0,0,0,0,18570.378008902106,14076346.530747795,29340194453.652847,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.009,1107,12,0,0,0,0,19789.040580332323,15000092.759891901,31265615508.73373,760658.4642350338,576579115.8901557,1201799297934.2847,4121.599999999999,156620.8,395607654.4
12,0.011,1173,12,0,0,0,0,20371.081863230287,15461651.134191789,32185229676.5651,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.026,733,12,0,0,0,0,16098.654830117135,12202780.361228788,25435005304.224247,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,853,12,0,0,0,0,17368.266776025914,13165146.216227643,27440923619.71504,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.009,1091,12,0,0,0,0,19645.34591947864,14891172.20696481,31038585704.0966,760658.4642350338,576579115.8901557,1201799297934.2847,4121.599999999999,156620.8,395607654.4
12,0.009,1197,12,0,0,0,0,20578.65663646572,15619200.38707748,32513186816.814102,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
12,0.007,833,12,0,0,0,0,17163.179306039066,13009689.913977612,27116896491.8592,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,953,12,0,0,0,0,18359.414551760852,13916436.230234725,29006883583.39635,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,887,12,0,0,0,0,17711.473255932466,13425296.72799681,27983171324.817474,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,829,12,0,0,0,0,17121.867422998945,12978375.5066332,27051625947.49749,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.004,569,12,0,0,0,0,14181.163713140799,10749322.094560726,22405472883.92195,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.006,691,12,0,0,0,0,15629.980946028349,11847525.557089489,24694525875.753704,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.005,613,12,0,0,0,0,14720.111911939593,11157844.829250213,23256981934.821312,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.005,607,12,0,0,0,0,14647.784865415419,11103020.927984888,23142709106.97363,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.005,547,12,0,0,0,0,13903.870637748108,10539133.943413066,21967364798.627575,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.005,693,12,0,0,0,0,15652.616497933499,11864683.305433592,24730288825.44404,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.004,523,12,0,0,0,0,13594.930996956835,10304957.69569328,21479256848.917965,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.008,1003,12,0,0,0,0,18835.464070324822,14277281.765306216,29759016116.05342,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,889,12,0,0,0,0,17731.45526505788,13440443.090913873,28014741820.207138,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.006,857,12,0,0,0,0,17408.994729864342,13196018.005237171,27505271587.47025,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.007,861,12,0,0,0,0,17449.62774882855,13226817.83361204,27569469563.25067,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.006,819,12,0,0,0,0,17018.14956463974,12899757.369996924,26887757332.054302,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.005,571,12,0,0,0,0,14206.10421928462,10768226.998217741,22444877536.841858,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.008,1005,12,0,0,0,0,18854.256346865932,14291526.310924375,29788706898.20544,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.006,785,12,0,0,0,0,16660.686549858812,12628800.40479298,26322985071.70323,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.004,461,12,0,0,0,0,12762.331506753673,9673847.282119283,20163794614.76944,370864.56207374996,281115338.0519025,585945981390.173,4121.599999999999,156620.8,395607654.4
12,0.006,739,12,0,0,0,0,16164.500571184937,12252691.432958182,25539038019.441357,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
12,0.006,651,12,0,0,0,0,15170.189613296227,11499003.72687854,23968080398.76892,532276.1604657004,403465329.6330009,840967590623.1415,4121.599999999999,156620.8,395607654.4
13,0.008,937,12,0,0,0,0,18948.717243227533,14363127.67036647,33567538904.074116,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.011,1349,13,0,0,0,0,22740.621988513667,17260132.089281872,40284898149.542015,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1441,13,0,0,0,0,23504.033401987534,17839561.35210854,41637277651.4539,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.014,1687,13,0,0,0,0,25433.12339231571,19303740.65476762,45054650923.870316,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1073,13,0,0,0,0,20278.872870478295,15391664.508693026,35923921895.68795,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,1029,13,0,0,0,0,19858.26932112913,15052568.14541588,35178804952.76433,857806.2980924004,650217173.9540396,1519598710232.8987,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1189,13,0,0,0,0,21348.09444852105,16203203.686427476,37818042575.082794,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1111,12,0,0,0,0,20635.231022398617,15662140.34600055,36555208580.02404,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1221,13,0,0,0,0,21633.764290846266,16420027.096752316,38324105272.412704,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,981,13,0,0,0,0,19389.038207946363,14696890.961623343,34347564851.147736,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,999,13,0,0,0,0,19566.31707076481,14831268.339639725,34661613292.957436,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.011,1421,13,0,0,0,0,23340.196478322363,17715209.127046674,41347041360.36568,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1281,13,0,0,0,0,22159.481659857178,16819046.579831596,39255410963.028694,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.007,709,13,0,0,0,0,16479.946815723473,12491799.686318392,29194126904.373238,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1079,13,0,0,0,0,20335.55464793916,15434685.977785822,36024333381.05098,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.011,1365,13,0,0,0,0,22875.217547372053,17362290.118455388,40523333509.081856,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,1025,12,0,0,0,0,19819.590547016836,15023249.634638762,35110285736.49704,857806.2980924004,650217173.9540396,1519598710232.8987,5828.822618676948,221495.259509724,606191723.5197839
13,0.007,931,13,0,0,0,0,18887.87914013821,14317012.388224764,33459764569.48,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1105,13,0,0,0,0,20579.37373874017,15619744.667703789,36456257681.30952,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1209,13,0,0,0,0,21527.081877829354,16339055.14527248,38135117911.16531,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.014,1603,13,0,0,0,0,24791.277017634977,18816579.256384946,43917623280.35527,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,1069,13,0,0,0,0,20240.996936595555,15362916.674876027,35856824868.19434,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1067,13,0,0,0,0,20222.03239673871,15348522.58912468,35823229280.66064,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.007,861,13,0,0,0,0,18163.069429800296,13767606.627788624,32175768516.474648,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,1159,11,0,0,0,0,21076.766619735245,15997265.86437905,37337386683.027885,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.009,997,13,0,0,0,0,19546.69872526409,14816397.63375018,34626859511.61298,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,931,13,0,0,0,0,18887.87914013821,14317012.388224764,33459764569.48,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.006,779,13,0,0,0,0,17275.42426783418,13094771.595018309,30603310437.92264,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.008,845,13,0,0,0,0,17993.304851291887,13638925.077279251,31875031584.23447,600277.4802194359,455010330.0063324,1063387954543.8494,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1235,13,0,0,0,0,21757.566688191422,16513993.11633729,38543420600.29766,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
14,0.019,2283,14,0,0,0,0,30708.176836692022,23430338.926396012,60568654451.80716,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.01,925,14,0,0,0,0,19538.39273300146,14888255.262547113,38537408596.21568,670955.3895915097,511268006.8687304,1323388384697.9563,8243.199999999999,313241.6,923353804.7999998
14,0.013,1421,13,0,0,0,0,24222.12224601253,18481479.273707557,47775592807.42388,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1237,14,0,0,0,0,22598.04291765145,17242306.74616806,44572266860.561134,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1301,14,0,0,0,0,23175.839328187318,17683165.407406922,45711909611.720024,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1417,14,0,0,0,0,24187.974629407032,18455424.642237566,47708240219.16928,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.013,1469,14,0,0,0,0,24628.20433860604,18791319.91035641,48576547096.44486,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.009,1029,14,0,0,0,0,20608.75347202844,15724478.8991577,40648602304.46153,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.013,1535,14,0,0,0,0,25175.884279778744,19209199.70547118,49656788274.0142,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,2065,14,0,0,0,0,29204.149157429143,22282765.807118434,57602117777.367455,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.012,1345,14,0,0,0,0,23564.86570625594,17979992.533873282,46479223294.69068,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.007,729,13,0,0,0,0,17342.76329903053,13215185.633861262,34206762274.42802,670955.3895915097,511268006.8687304,1323388384697.9563,8243.199999999999,313241.6,923353804.7999998
14,0.01,1099,14,0,0,0,0,21298.9559410208,16251103.382998869,42009954203.28972,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,1955,14,0,0,0,0,28415.057104298183,21680688.570579514,56045716557.232216,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,2043,14,0,0,0,0,29048.044299611152,22163657.800603308,57294217336.331535,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1347,14,0,0,0,0,23582.3963890784,17993368.444866817,46513800725.83629,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.01,1081,14,0,0,0,0,21123.627016346487,16117327.41347237,41664136308.90673,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.014,1489,14,0,0,0,0,24795.444279108535,18918923.98495981,48906410318.89228,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,1955,14,0,0,0,0,28415.057104298183,21680688.570579514,56045716557.232216,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.009,947,13,0,0,0,0,19769.64299822991,15064467.96465119,38993525231.850685,670955.3895915097,511268006.8687304,1323388384697.9563,8243.199999999999,313241.6,923353804.7999998
14,0.012,1267,12,0,0,0,0,22870.700756310416,17450344.677064847,45110055818.24288,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.011,1229,13,0,0,0,0,22524.7773238434,17186405.09809251,44427758169.6621,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1277,14,0,0,0,0,22960.867926553245,17519142.227960125,45287901093.99399,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.016,1737,14,0,0,0,0,26782.673093020803,20435179.569974873,52826010495.30877,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.013,1295,14,0,0,0,0,23122.28366314828,17642302.434982136,45606276685.77535,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.013,1267,14,0,0,0,0,22870.700756310416,17450344.677064847,45110055818.24288,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1335,14,0,0,0,0,23477.016128305364,17912963.305896994,46305949226.388855,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.012,1245,14,0,0,0,0,22671.07198188179,17298027.922175806,44716309021.70373,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.016,1773,14,0,0,0,0,27059.02451691179,20646035.7064037,53371084662.03423,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.009,937,14,0,0,0,0,19664.865966366855,14984627.866371544,38786863642.86619,670955.3895915097,511268006.8687304,1323388384697.9563,8243.199999999999,313241.6,923353804.7999998
15,0.014,1329,15,0,0,0,0,24247.09271477798,18694508.483093824,52902476614.7516,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
15,0.013,1259,15,0,0,0,0,23599.288654801603,18195051.552852035,51489093182.06672,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
15,0.015,1653,15,0,0,0,0,27044.291503387623,20851148.749111857,59005424512.13164,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
15,0.012,1191,14,0,0,0,0,22952.510164402567,17696385.336754378,50077947344.26467,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
15,0.014,1353,15,0,0,0,0,24465.252322027514,18862709.540283214,53378458772.96588,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
15,0.014,1433,15,0,0,0,0,25178.815539067255,19412866.780620854,54935315994.84571,1063426.420007875,819901769.8260716,2320191207158.1216,11657.645237353896,442990.519019448,1398194654.4777515
