n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.026355
10,0.0289838
10,0.0266969
10,0.025389
10,0.026197
10,0.025434
10,0.0253382
10,0.0258367
10,0.0258181
10,0.0254169
10,0.0257449
10,0.0252399
10,0.0253236
10,0.0252862
10,0.0258632
10,0.0252869
10,0.0260701
10,0.0275102
10,0.0262852
10,0.0254619
10,0.0257709
10,0.025368
10,0.0263171
10,0.025641
10,0.0257869
10,0.025553
10,0.025027
10,0.0255728
10,0.0254149
10,0.0273602
10,0.0252762
10,0.0259709
10,0.0253212
10,0.025569
10,0.0259068
10,0.024776
10,0.0254891
10,0.0255637
10,0.0252831
10,0.0258377
10,0.0252848
10,0.0256557
10,0.0255222
10,0.0255418
10,0.0254469
10,0.025964
10,0.025229
10,0.0249958
10,0.0253661
10,0.0264151
10,0.0251801
10,0.025959
10,0.0252922
10,0.0255938
10,0.0258329
10,0.0253971
10,0.0258663
10,0.025352
10,0.0256231
10,0.0275772
10,0.0260851
10,0.0262241
10,0.0276301
10,0.0269492
10,0.0252988
10,0.0256059
10,0.025671
10,0.025116
10,0.0258031
10,0.0251279
10,0.02595
10,0.0254388
10,0.0260489
10,0.0262361
10,0.0256221
10,0.0254683
10,0.0261171
10,0.0261531
10,0.0249228
10,0.0252831
10,0.0263019
10,0.0254419
10,0.0256398
10,0.0258443
10,0.0251379
10,0.0258391
10,0.025394
10,0.0259669
10,0.0257471
10,0.0252018
10,0.0255589
10,0.0248561
10,0.0253971
10,0.0249178
10,0.0251319
10,0.025269
10,0.0259278
10,0.0254962
10,0.026283
10,0.0257578
13,0.0257912
13,0.025871
13,0.025342
13,0.0256734
13,0.0262339
13,0.025615
13,0.02543
13,0.0256009
13,0.0257459
13,0.0269608
13,0.0251992
13,0.026068
13,0.0254219
13,0.0260441
13,0.0291409
13,0.0279901
13,0.0290079
13,0.0264189
13,0.0260882
13,0.0271981
13,0.0263407
13,0.0270989
13,0.0257809
13,0.0268302
13,0.0267279
13,0.0263271
13,0.0258517
13,0.0261908
13,0.0258739
13,0.0257699
13,0.0275209
13,0.0261891
13,0.0271378
13,0.0268221
13,0.0268459
13,0.028075
13,0.0270438
13,0.0263789
13,0.0276949
13,0.0271688
13,0.027297
13,0.0263739
13,0.0280089
13,0.0274973
13,0.0281022
13,0.0265679
13,0.0263991
13,0.0261509
13,0.0266891
13,0.0264649
13,0.0280159
13,0.028466
13,0.0268669
13,0.0268121
13,0.0266199
13,0.0259128
13,0.02528
13,0.0272012
13,0.029027
13,0.0257738
13,0.0263433
13,0.026036
13,0.025862
13,0.026288
13,0.025739
13,0.0269732
13,0.029671
13,0.029871
13,0.0306768
13,0.0267341
13,0.0268171
13,0.026022
13,0.0254579
13,0.025563
13,0.0257499
13,0.0257921
13,0.0267231
13,0.0262589
13,0.0256751
13,0.0253022
13,0.0253589
13,0.0254579
13,0.02545
13,0.0268478
13,0.0268469
13,0.0275359
13,0.0283089
13,0.0263917
13,0.0299661
13,0.0312381
13,0.0285759
13,0.0282288
13,0.0279298
13,0.0280828
13,0.028383
13,0.0275791
13,0.0281098
13,0.0297561
13,0.0276892
13,0.0282953
16,0.0290339
16,0.0282931
16,0.028831
16,0.0306599
16,0.0286288
16,0.0296111
16,0.0291829
16,0.0279579
16,0.029834
16,0.0290389
16,0.02826
16,0.0290639
16,0.0284748
16,0.0277128
16,0.028116
16,0.0281706
16,0.0291171
16,0.0287068
16,0.0292597
16,0.0281641
16,0.0304818
16,0.027837
16,0.0285609
16,0.028425
16,0.029079
16,0.0289848
16,0.0290859
16,0.0288327
16,0.0358391
16,0.0327218
16,0.0291648
16,0.028285
16,0.0290761
16,0.0277309
16,0.027966
16,0.0271039
16,0.0281889
16,0.02755
16,0.0283999
16,0.0276949
16,0.027657
16,0.0271749
16,0.029187
16,0.0291321
16,0.0298553
16,0.0287621
16,0.0277042
16,0.030386
16,0.0310299
16,0.033689
16,0.0332203
16,0.031461
16,0.030278
16,0.030452
16,0.0299129
16,0.0297799
16,0.029747
16,0.0293789
16,0.02948
16,0.0302758
16,0.0297749
16,0.0299499
16,0.030021
16,0.0297427
16,0.0297599
16,0.030261
16,0.0294552
16,0.0298922
16,0.029907
16,0.0412738
16,0.034209
16,0.029289
16,0.03286
16,0.0312848
16,0.0312431
16,0.030175
16,0.0298617
16,0.030268
16,0.029377
16,0.0312641
16,0.0306482
16,0.0316701
16,0.0304942
16,0.030607
16,0.0314963
16,0.0299792
16,0.0303831
16,0.0299118
16,0.031574
16,0.0308218
16,0.0305662
16,0.030407
16,0.0301991
16,0.0318758
16,0.0318592
16,0.030206
16,0.0310259
16,0.0308599
16,0.0311422
16,0.0310071
19,0.0310762
19,0.0310481
19,0.0306191
19,0.0307951
19,0.0291531
19,0.0305247
19,0.0307221
19,0.0303659
19,0.0307417
19,0.032119
19,0.0300281
19,0.0310631
19,0.0297351
19,0.029907
19,0.0301261
19,0.0297461
19,0.0304091
19,0.0303571
19,0.0297658
19,0.029773
19,0.0294971
19,0.0296798
19,0.028878
19,0.0288241
19,0.0304122
19,0.030762
19,0.0306659
19,0.030725
19,0.0313878
19,0.0295551
19,0.0386698
19,0.0308113
19,0.031528
19,0.0299878
19,0.0315642
19,0.028393
19,0.0299561
19,0.0298321
19,0.0300429
19,0.0312889
19,0.0299342
19,0.0304778
19,0.0387149
19,0.0361919
19,0.0367212
19,0.0305541
19,0.0318909
19,0.0309811
19,0.0285671
19,0.0310521
19,0.0303948
19,0.0287807
19,0.0314279
19,0.0305252
19,0.0323279
19,0.032428
19,0.0315933
19,0.0320089
19,0.0335159
19,0.0301628
19,0.0307171
19,0.0313611
19,0.031466
19,0.0306609
19,0.031723
19,0.0310121
19,0.0306301
19,0.0317428
19,0.0331521
19,0.0309172
19,0.03106
19,0.032043
19,0.0311058
19,0.0322409
19,0.0331368
19,0.0349681
19,0.034955
19,0.038722
19,0.0307961
19,0.0311239
19,0.032419
19,0.0316641
19,0.0301452
19,0.031379
19,0.0405772
19,0.0363719
19,0.0318878
19,0.0356631
19,0.0347872
19,0.0342441
19,0.0308549
19,0.0318961
19,0.0308459
19,0.0301719
19,0.0303533
19,0.0310111
19,0.030638
19,0.03087
19,0.0304403
19,0.0299792
22,0.0358231
22,0.0358047
22,0.032059
22,0.0336127
22,0.0322762
22,0.034102
22,0.0304577
22,0.031317
22,0.0312672
22,0.0296888
22,0.0310767
22,0.0303252
22,0.030508
22,0.0310621
22,0.0297451
22,0.030699
22,0.0308931
22,0.028631
22,0.0318921
22,0.030983
22,0.030627
22,0.030875
22,0.0306959
22,0.0303829
22,0.0303559
22,0.0288701
22,0.0308962
22,0.0300233
22,0.0312879
22,0.0321188
22,0.0338511
22,0.032052
22,0.03301
22,0.0335679
22,0.0308471
22,0.0425539
22,0.0425761
22,0.032495
22,0.032752
22,0.0322731
22,0.0323281
22,0.0323279
22,0.0337892
22,0.047591
22,0.0376279
22,0.0446281
22,0.0402231
22,0.0341771
22,0.036938
22,0.032553
22,0.035023
22,0.0414002
22,0.0390692
22,0.0440211
22,0.045054
22,0.0332541
22,0.0343392
22,0.0379457
22,0.0356159
22,0.0406187
22,0.0327034
22,0.0344257
22,0.0379677
22,0.0329349
22,0.0398879
22,0.034121
22,0.0328839
22,0.0369201
22,0.0328441
22,0.0339789
22,0.034404
22,0.0366471
22,0.035893
22,0.033165
22,0.033823
22,0.0353899
22,0.0376813
22,0.037468
22,0.034647
22,0.0331621
22,0.037298
22,0.033603
22,0.0333192
22,0.0381739
22,0.03072
22,0.0323708
22,0.0327661
22,0.030715
22,0.0338249
22,0.0309091
22,0.0310459
22,0.0319738
22,0.0339017
22,0.0298629
22,0.0318909
22,0.031692
22,0.0370882
22,0.0370891
22,0.0375333
22,0.0357671
25,0.0340981
25,0.0363851
25,0.0390322
25,0.0384429
25,0.0373471
25,0.040004
25,0.0466278
25,0.0356212
25,0.0430672
25,0.035886
25,0.0371428
25,0.035821
25,0.0383139
25,0.0394571
25,0.036216
25,0.0392711
25,0.03351
25,0.0437391
25,0.034157
25,0.0555751
25,0.0491116
25,0.039294
25,0.057169
25,0.0502739
25,0.048557
25,0.0443399
25,0.0387621
25,0.0366821
25,0.0339079
25,0.035836
25,0.0366621
25,0.0380681
25,0.0366516
25,0.0401139
25,0.0760012
25,0.0588911
25,0.0408251
25,0.0418701
25,0.0370681
25,0.0382988
25,0.042938
25,0.036947
25,0.0463328
25,0.0370009
25,0.0384948
25,0.0362382
25,0.0437109
25,0.0352468
25,0.0332222
25,0.0366402
25,0.037816
25,0.0412769
25,0.0473342
25,0.039113
25,0.043206
25,0.0387242
25,0.0394003
25,0.0418348
25,0.0407999
25,0.0411088
25,0.0421157
25,0.041369
25,0.0441108
25,0.0405638
25,0.0375223
25,0.0371923
25,0.0420659
25,0.041317
25,0.03597
25,0.038924
25,0.040926
25,0.042228
25,0.0435579
25,0.0356958
25,0.0446002
25,0.0393276
25,0.0422559
25,0.0393422
25,0.0328588
25,0.0392189
25,0.063597
25,0.0394933
25,0.046324
