n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0,171,10,1,1,21,10,7085.737007269302,5307217.018444708,3810603076.4543214,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,225,10,2,2,91,10,8131.1274176682455,6090214.435833516,4372798358.310718,195238.4880025406,146233627.5139029,104996330270.4463,150.9692952005997,3925.2016752155923,748203.8270141721
10,0.0,209,10,3,3,25,10,7835.8926268177765,5869083.577486515,4214025516.313198,195238.4880025406,146233627.5139029,104996330270.4463,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,201,10,1,1,171,10,7684.035293028811,5755342.434478579,4132358920.061499,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,303,10,5,5,226,10,9439.391187442794,7070103.999394652,5076362989.738923,281985.22061076347,211206930.23746184,151647421866.15942,96.39500722500266,2506.2701878500693,477733.65580711316
10,0.0,271,10,3,3,193,10,8925.834881522786,6685450.326260567,4800180111.759731,281985.22061076347,211206930.23746184,151647421866.15942,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,245,10,1,1,17,10,8485.777510501537,6355847.355365652,4563523858.485069,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,229,10,3,3,88,10,8203.280696614875,6144257.241764541,4411601309.42903,195238.4880025406,146233627.5139029,104996330270.4463,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,245,10,2,2,112,10,8485.777510501537,6355847.355365652,4563523858.485069,195238.4880025406,146233627.5139029,104996330270.4463,150.9692952005997,3925.2016752155923,748203.8270141721
10,0.0,213,10,1,1,57,10,7910.731371541414,5925137.797284519,4254272670.644399,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,167,10,1,1,80,10,7002.115065434203,5244584.184010218,3765632450.464533,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,227,10,1,1,200,10,8167.283512890985,6117295.351155347,4392242563.980078,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,263,10,1,1,43,10,8792.772537044022,6585786.630245972,4728621178.834219,281985.22061076347,211206930.23746184,151647421866.15942,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,229,10,3,3,16,10,8203.280696614875,6144257.241764541,4411601309.42903,195238.4880025406,146233627.5139029,104996330270.4463,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,257,10,3,3,84,10,8691.642573910041,6510040.287858621,4674235001.610211,281985.22061076347,211206930.23746184,151647421866.15942,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,189,10,3,3,106,10,7450.465898778362,5580398.958184994,4006748803.3745217,195238.4880025406,146233627.5139029,104996330270.4463,124.22161529271375,3229.7619976105575,615642.3253906893
10,0.0,221,10,1,1,69,10,8058.329951662622,6035689.133795304,4333648973.054883,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,207,10,1,1,32,10,7798.204718065244,5840855.333830868,4193757524.3047175,195238.4880025406,146233627.5139029,104996330270.4463,216.67124862880527,5633.452464348937,1073822.708204359
10,0.0,253,10,5,5,185,10,8623.565505163066,6459050.563367136,4637624175.194119,195238.4880025406,146233627.5139029,104996330270.4463,96.39500722500266,2506.2701878500693,477733.65580711316
10,0.001,287,10,7,7,39,10,9186.193578184619,6880458.990060279,4940197113.4440155,281985.22061076347,211206930.23746184,151647421866.15942,82.34390443612497,2140.9415153392492,408096.39038543537
11,0.0,317,11,1,1,24,11,10127.864803832745,7585770.738070725,6499547109.99486,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,275,11,7,7,110,11,9431.58140081855,7064254.469213094,6052707932.393904,325409.8371753333,243731968.04432464,208831437597.43295,110.38824700872982,2870.0944222269754,601947.1109386038
11,0.0,303,11,1,1,23,11,9901.199749368281,7415998.612276843,6354085037.957345,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,349,11,7,7,39,11,10627.858070496954,7960265.694802218,6820417288.883349,325409.8371753333,243731968.04432464,208831437597.43295,110.38824700872982,2870.0944222269754,601947.1109386038
11,0.0,245,11,1,1,68,11,8901.036820760275,6666876.578749446,5712231478.686086,225319.15068163007,168764043.86054093,144598339630.7854,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,289,11,1,1,215,11,9669.235297651037,7242257.237940627,6205222083.032255,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,259,11,1,1,88,11,9152.442702050621,6855179.583835915,5873570951.598284,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,367,11,2,2,211,11,10899.050329939028,8163388.697124331,6994454650.188041,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,323,11,1,1,231,11,10223.47215010971,7657380.640432172,6560903028.860756,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,245,11,2,2,90,11,8901.036820760275,6666876.578749446,5712231478.686086,225319.15068163007,168764043.86054093,144598339630.7854,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,305,11,1,1,128,11,9933.89639150287,7440488.397235651,6375068075.350575,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.001,333,11,1,1,47,11,10380.865481242068,7775268.2454503095,6661910041.721616,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.001,351,11,5,5,101,11,10658.330568970869,7983089.596159181,6839972984.306486,325409.8371753333,243731968.04432464,208831437597.43295,129.139409642573,3357.624650706898,704197.2007809506
11,0.001,351,11,1,1,117,11,10658.330568970869,7983089.596159181,6839972984.306486,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,233,11,3,3,64,11,8679.767528994305,6501145.879216734,5570232131.964566,225319.15068163007,168764043.86054093,144598339630.7854,163.57640052388575,4252.98641362103,891982.112056749
11,0.0,329,11,6,6,59,11,10318.195616574409,7728328.516814232,6621691718.74101,325409.8371753333,243731968.04432464,208831437597.43295,119.83992682877458,3115.838097548139,653487.1209973078
11,0.0,317,11,1,1,309,11,10127.864803832745,7585770.738070725,6499547109.99486,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,263,11,3,3,51,11,9223.017464299768,6908040.0807605265,5918862234.696912,325409.8371753333,243731968.04432464,208831437597.43295,163.57640052388575,4252.98641362103,891982.112056749
11,0.0,277,11,1,1,93,11,9465.89638211237,7089956.390202166,6074729537.324232,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,377,11,5,5,312,11,11046.842313173565,8285131.734880174,7089311054.4791355,325409.8371753333,244057377.88149998,208831763007.27014,129.139409642573,3357.624650706898,704197.2007809506
11,0.001,391,11,2,2,44,11,11250.49654893532,8437872.41170149,7220006160.279242,325409.8371753333,244057377.88149998,208831763007.27014,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,229,11,2,2,61,11,8604.750140806998,6444957.855464442,5522089798.11275,225319.15068163007,168764043.86054093,144598339630.7854,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,333,11,2,2,238,11,10380.865481242068,7775268.2454503095,6661910041.721616,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.001,367,11,5,5,37,11,10899.050329939028,8163388.697124331,6994454650.188041,325409.8371753333,243731968.04432464,208831437597.43295,129.139409642573,3357.624650706898,704197.2007809506
11,0.0,249,11,1,1,34,11,8973.583982257243,6721214.402710675,5758788547.029604,225319.15068163007,168764043.86054093,144598339630.7854,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.001,337,11,1,1,78,11,10443.160094480823,7821926.910766137,6701887547.472974,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,455,11,5,5,153,11,12138.133466220017,9103600.099665012,7789647151.946696,325409.8371753333,244057377.88149998,208831763007.27014,129.139409642573,3357.624650706898,704197.2007809506
11,0.0,251,11,1,1,164,11,9009.639062620006,6748219.657902385,5781926858.797326,225319.15068163007,168764043.86054093,144598339630.7854,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,315,11,2,2,21,11,10095.794947024517,7561750.415321363,6478966311.458036,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,333,11,1,1,326,11,10380.865481242068,7775268.2454503095,6661910041.721616,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
12,0.0,469,12,3,3,27,12,12872.784664448267,9654588.4983362,9719802025.446295,370864.56207374996,278148421.55531245,280027221426.7781,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,441,12,2,2,365,12,12481.93105946655,9361448.294599911,9424681757.34717,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,423,12,1,1,111,12,12224.082916351605,9168062.187263703,9229989391.31794,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,443,12,5,5,237,12,12510.253404266936,9382690.053200202,9446066996.946218,370864.56207374996,278148421.55531245,280027221426.7781,173.60391921524962,4513.70189959649,1032943.3193307352
12,0.0,425,12,4,4,333,12,12253.000165100562,9189750.123825422,9251823822.661821,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.0,323,12,4,4,230,12,10679.057525639864,7998614.086704258,8063382570.597264,370864.56207374996,277777556.9932387,280026850562.216,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,639,12,4,4,308,12,15029.513745691305,11272135.309268478,11348274825.904152,532276.1604657004,399207120.34927535,401903631378.1946,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,501,12,1,1,172,12,13305.447156692444,9979085.367519332,10046490762.815136,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,443,12,2,2,134,12,12510.253404266936,9382690.053200202,9446066996.946218,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,495,12,3,3,57,12,13225.399274179104,9919049.455634328,9986049328.357319,370864.56207374996,278148421.55531245,280027221426.7781,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,333,12,1,1,134,12,10843.450006782055,8121744.055079759,8187509579.370893,370864.56207374996,277777556.9932387,280026850562.216,391.3658604966136,10175.512372911953,2328626.869954851
12,0.0,355,12,4,4,15,12,11196.637996790661,8397478.497592997,8454200665.684737,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,393,12,1,1,95,12,11781.826917690292,8836370.188267719,8896056923.432737,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,433,12,5,5,94,12,12367.994327646995,9275995.745735247,9338652004.999105,370864.56207374996,278148421.55531245,280027221426.7781,173.60391921524962,4513.70189959649,1032943.3193307352
12,0.0,387,12,4,4,80,12,11691.37229543061,8768529.221572958,8827757713.621609,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,485,12,3,3,16,12,13090.900367940922,9818175.275955692,9884493777.21968,370864.56207374996,278148421.55531245,280027221426.7781,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.0,463,12,4,4,207,12,12790.034060328802,9592525.545246601,9657319857.796227,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,407,12,2,2,134,12,11990.239330485738,8992679.497864304,9053422050.312544,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,429,12,1,1,39,12,12310.631267419361,9232973.45056452,9295339108.565268,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.0,327,12,1,1,47,12,10745.115687956752,8048091.650279607,8113260776.927065,370864.56207374996,277777556.9932387,280026850562.216,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,349,12,1,1,187,12,11101.426119955828,8326069.589966871,8382309414.690567,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,471,12,4,4,325,12,12900.250450462418,9675187.837846814,9740540506.628857,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.0,495,12,1,1,148,12,13225.399274179104,9919049.455634328,9986049328.357319,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,433,12,3,3,277,12,12367.994327646995,9275995.745735247,9338652004.999105,370864.56207374996,278148421.55531245,280027221426.7781,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,467,12,4,4,263,12,12845.260256082072,9633945.192061555,9699019280.518866,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.0,483,12,11,11,78,12,13063.834711522988,9797876.033642242,9864057420.290817,370864.56207374996,278148421.55531245,280027221426.7781,121.16958356301085,3150.409172638282,720959.0221999146
12,0.001,471,12,1,1,328,12,12900.250450462418,9675187.837846814,9740540506.628857,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,441,12,3,3,100,12,12481.93105946655,9361448.294599911,9424681757.34717,370864.56207374996,278148421.55531245,280027221426.7781,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,371,12,4,4,97,12,11446.67294771261,8585004.710784458,8642993555.937569,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,387,12,7,7,90,12,11691.37229543061,8768529.221572958,8827757713.621609,370864.56207374996,278148421.55531245,280027221426.7781,148.24078575798453,3854.2604297075977,882032.675260008
13,0.001,463,13,2,2,38,13,13313.203962748556,9984902.972061416,11685451767.03914,418262.8486826079,313697136.5119559,367123523225.58014,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,583,13,1,1,551,13,14941.907023342408,11206430.267506806,13115019819.226425,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,565,13,1,1,477,13,14709.084927297115,11031813.695472836,12910663949.576206,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,635,13,2,2,151,13,15595.02019631464,11696265.14723598,13688279456.992033,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.0,489,13,2,2,189,13,13682.524158295982,10261893.118721986,12009616659.557766,418262.8486826079,313697136.5119559,367123523225.58014,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,413,13,1,1,43,13,12572.572976334797,9429429.732251098,11035374768.810247,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,571,13,8,8,254,13,14787.098973644885,11090324.230233664,12979139530.533218,600277.4802194359,450208110.1645769,526883953822.92633,188.730249092244,5284.446974582832,1216743.9158976972
13,0.001,905,13,4,4,267,13,18621.953567528933,13966465.1756467,16345121792.641441,600277.4802194359,450208110.1645769,526883953822.92633,259.8462955840448,7275.696276353255,1675229.0676303369
13,0.001,571,13,5,5,17,13,14787.098973644885,11090324.230233664,12979139530.533218,600277.4802194359,450208110.1645769,526883953822.92633,234.6529451988595,6570.282465568066,1512807.5376970472
13,0.0,437,13,2,2,78,13,12933.360593099655,9700020.44482474,11352050326.823732,418262.8486826079,313697136.5119559,367123523225.58014,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,767,13,3,3,259,13,17141.675107378804,12856256.330534102,15045831058.700027,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,371,13,2,2,303,13,11914.986491604725,8936239.868703544,10458188753.222181,418262.8486826079,313697136.5119559,367123523225.58014,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,673,13,1,1,35,13,16055.52672909498,12041645.046821235,14092481698.035452,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,577,13,2,2,196,13,14864.704219026535,11148528.164269902,13047256292.983036,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,687,13,5,5,152,13,16221.896659803704,12166422.494852778,14238510242.796144,600277.4802194359,450208110.1645769,526883953822.92633,234.6529451988595,6570.282465568066,1512807.5376970472
13,0.0,405,13,1,1,58,13,12449.991549614644,9337493.662210982,10927780882.80946,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,595,13,5,5,80,13,15095.129938104385,11321347.453578288,13249508781.092113,600277.4802194359,450208110.1645769,526883953822.92633,234.6529451988595,6570.282465568066,1512807.5376970472
13,0.001,605,13,2,2,180,13,15221.639330996944,11416229.49824771,13360550376.553272,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,507,13,5,5,97,13,13932.483093244133,10449362.3199331,12229014115.365545,418262.8486826079,313697136.5119559,367123523225.58014,234.6529451988595,6570.282465568066,1512807.5376970472
13,0.001,923,13,6,6,163,13,18806.455898870194,14104841.924152646,16507065761.93893,600277.4802194359,450208110.1645769,526883953822.92633,214.03546117552978,5992.992912914834,1379886.6181986404
13,0.001,929,13,3,3,839,13,18867.55623192604,14150667.17394453,16560695601.67337,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,433,13,1,1,227,13,12873.930240011274,9655447.680008456,11299886285.286055,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,661,13,1,1,464,13,15911.54144837864,11933656.08628398,13966100921.651178,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,617,13,1,1,475,13,15372.07839994018,11529058.799955135,13492595862.293093,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,651,13,1,1,525,13,15790.552278451729,11842914.208838796,13859904613.57455,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,569,13,2,2,397,13,14761.140032744657,11070855.024558492,12956354485.501099,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,655,13,3,3,132,13,15839.058689402023,11879294.017051518,13902480339.683596,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,621,13,2,2,20,13,15421.899130231082,11566424.347673312,13536325211.17425,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.0,481,13,1,1,197,13,13569.955971686886,10177466.978765165,11910811734.852617,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,575,13,3,3,259,13,14838.880830226894,11129160.62267017,13024590226.638372,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
14,0.001,615,14,4,4,344,14,15927.295255460525,11945471.441595394,16082650093.382288,670955.3895915097,503216542.1936323,677499888461.5853,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,525,14,1,1,502,14,14714.098215883138,11035573.661912354,14857619529.880861,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,819,14,2,2,659,14,18383.509442850267,13787632.0821377,18562822193.95583,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,653,14,1,1,562,14,16412.66824957933,12309501.187184496,16572757415.685724,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,891,14,5,5,21,14,19175.527907086005,14381645.930314504,19362566006.29172,670955.3895915097,503216542.1936323,677499888461.5853,319.16129052772317,8936.516134776248,2216256.0014245096
14,0.001,915,14,1,1,770,14,19432.37034109012,14574277.755817592,19621913681.397114,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,973,14,1,1,964,14,20039.50254266248,15029626.906996861,20234967850.46361,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,885,14,1,1,200,14,19110.77859889961,14333083.949174708,19297185133.35328,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,625,14,2,2,86,14,16056.445552696168,12042334.164522126,16213060122.617167,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,921,14,3,3,555,14,19496.052882668788,14622039.662001591,19686217382.48634,670955.3895915097,503216542.1936323,677499888461.5853,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.002,713,14,1,1,642,14,17151.140272070385,12863355.20405279,17318432494.28416,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,445,14,6,6,121,14,13544.93497399508,10158701.23049631,13677052269.731428,467528.3627212915,350646272.0409686,472088634371.27496,291.1179068100689,8151.30139068193,2021522.7448891185
14,0.001,899,14,8,8,372,14,19261.52214175305,14446141.606314786,19449399028.72371,670955.3895915097,503216542.1936323,677499888461.5853,253.27585901340373,7091.724052375304,1758747.5649890755
14,0.001,897,14,1,1,451,14,19240.059573354727,14430044.680016045,19427727114.433228,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,585,14,3,3,61,14,15533.412410935454,11650059.30820159,15684925315.591719,670955.3895915097,503216542.1936323,677499888461.5853,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.001,521,14,2,2,174,14,14657.851596766617,10993388.697574962,14800824281.241478,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,915,14,1,1,815,14,19432.37034109012,14574277.755817592,19621913681.397114,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,847,14,2,2,596,14,18695.499175891375,14021624.38191853,18877855074.85302,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,805,14,4,4,200,14,18225.514435582998,13669135.826687248,18403286103.387676,670955.3895915097,503216542.1936323,677499888461.5853,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,951,14,6,6,519,14,19811.398833180738,14858549.124885553,20004639217.399582,670955.3895915097,503216542.1936323,677499888461.5853,291.1179068100689,8151.30139068193,2021522.7448891185
14,0.001,913,14,1,1,49,14,19411.096454423034,14558322.340817275,19600432289.239475,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,1331,14,1,1,1069,14,23441.784205534692,17604779.938356552,23670458810.459682,958775.336394306,720040277.6321238,968128189800.8325,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,1141,14,15,15,538,14,21702.554939816764,16298618.75980239,21914263363.254677,958775.336394306,720040277.6321238,968128189800.8325,190.48086659634748,5333.46426469773,1322699.137645037
14,0.001,947,14,4,4,881,14,19769.64299822991,14827232.248672431,19962476096.034645,670955.3895915097,503216542.1936323,677499888461.5853,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,895,14,7,7,146,14,19218.57306504494,14413929.798783705,19406031026.72139,670955.3895915097,503216542.1936323,677499888461.5853,271.33201126711486,7597.296315479216,1884129.4862388456
14,0.002,755,14,1,1,342,14,17649.71983529741,13237289.876473056,17821875202.5709,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,897,14,5,5,449,14,19240.059573354727,14430044.680016045,19427727114.433228,670955.3895915097,503216542.1936323,677499888461.5853,319.16129052772317,8936.516134776248,2216256.0014245096
14,0.001,637,14,3,3,374,14,16210.069639997993,12157552.229998495,16368182659.266533,670955.3895915097,503216542.1936323,677499888461.5853,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.001,777,14,2,2,753,14,17905.34787640992,13429010.90730744,18079996639.596424,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,735,14,7,7,263,14,17414.079035360483,13060559.276520362,17583935962.27139,670955.3895915097,503216542.1936323,677499888461.5853,271.33201126711486,7597.296315479216,1884129.4862388456
15,0.001,1015,15,3,3,215,15,21187.107426017785,15911517.676939357,24378373107.846863,744212.4219165484,558903528.8593278,856307929542.8846,563.6848043032306,15783.174520490458,4166758.073409481
15,0.001,1395,15,4,4,245,15,24842.426383699443,18656662.21415828,28584267172.891403,1063426.420007875,798633241.425914,1223602897668.7212,486.687823275769,13627.259051721532,3597596.3896544846
