n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.0559638
11,0.0513527
11,0.0529652
11,0.054635
11,0.05604
11,0.0552733
11,0.05164
11,0.0600471
11,0.0648518
11,0.058367
11,0.047482
11,0.043313
11,0.045891
11,0.0529389
11,0.0579782
11,0.0452991
11,0.0530448
11,0.0484838
11,0.0539892
11,0.0524817
11,0.0569711
11,0.0460832
11,0.050015
11,0.0508261
11,0.0538449
11,0.0523493
11,0.0437651
11,0.0428333
11,0.0522709
11,0.0475709
11,0.0522182
11,0.0561311
11,0.049397
11,0.0501401
11,0.0515962
11,0.0542767
11,0.066622
11,0.0491309
11,0.048435
11,0.0765018
11,0.0702152
11,0.0480649
11,0.0593121
11,0.0899439
11,0.0592301
11,0.047683
11,0.0498738
11,0.0731797
11,0.0815649
11,0.0616651
12,0.056716
12,0.0447161
12,0.0472212
12,0.0623281
12,0.0516469
12,0.0989399
12,0.050658
12,0.0498841
12,0.0592902
12,0.0673027
12,0.0808339
12,0.0827751
12,0.047374
12,0.0495472
12,0.048588
12,0.0441952
12,0.051827
12,0.0507917
12,0.0503602
12,0.0550799
12,0.060257
12,0.0515149
12,0.0455892
12,0.0554409
12,0.0494211
12,0.0439579
12,0.0515656
12,0.0537689
12,0.060487
12,0.0569761
12,0.0508499
12,0.0533991
12,0.057071
12,0.0534451
12,0.0479822
12,0.0590539
12,0.0571992
12,0.0556982
12,0.0419199
12,0.052042
12,0.0569329
12,0.0538607
12,0.0537679
12,0.0618038
12,0.055444
12,0.0481417
12,0.057297
12,0.0478218
12,0.0552566
12,0.052614
13,0.057739
13,0.0538082
13,0.0442219
13,0.0484669
13,0.0544021
13,0.0519428
13,0.0573561
13,0.062839
13,0.0601969
13,0.0547121
13,0.0505688
13,0.0546629
13,0.0855539
13,0.053956
13,0.0580361
13,0.0468612
13,0.050633
13,0.049516
13,0.053479
13,0.0602078
13,0.05564
13,0.0573928
13,0.0551639
13,0.0557499
13,0.048945
13,0.0535989
13,0.0604768
13,0.0620439
13,0.0592811
13,0.051574
13,0.0505731
13,0.0559759
13,0.0559649
13,0.0486867
13,0.0497501
13,0.0518651
13,0.0564213
13,0.0542929
13,0.0778129
13,0.049309
13,0.0575371
13,0.0531061
13,0.080708
13,0.0527072
13,0.0615561
13,0.0516071
13,0.0852153
13,0.058671
13,0.053654
13,0.0549321
14,0.0567019
14,0.0591569
14,0.057869
14,0.0553801
14,0.0575559
14,0.0580707
14,0.0567501
14,0.0474088
14,0.0581591
14,0.0611682
14,0.055268
14,0.0512421
14,0.052875
14,0.0691221
14,0.060914
14,0.0472693
14,0.0520451
14,0.0533319
14,0.0535069
14,0.0529759
14,0.0901318
14,0.0560069
14,0.0673962
14,0.0538218
14,0.0759697
14,0.052516
14,0.0680511
14,0.0517051
14,0.0472572
14,0.0503449
14,0.0466728
14,0.0536327
14,0.0479009
14,0.054673
14,0.0611489
14,0.0875251
14,0.048244
14,0.0565469
14,0.0522487
14,0.053592
14,0.0493309
14,0.0542679
14,0.0503321
14,0.0912127
14,0.0635231
14,0.0605173
14,0.0488372
14,0.0571032
14,0.0508599
14,0.054903
15,0.0523708
15,0.0502274
15,0.0507951
15,0.0522742
15,0.0508361
15,0.057559
15,0.047976
15,0.0579567
15,0.0466781
15,0.057595
15,0.0554707
15,0.065645
15,0.0632451
15,0.050271
15,0.0548921
15,0.055181
15,0.0630579
15,0.0515468
15,0.0717299
15,0.0702381
15,0.0549879
15,0.0596559
15,0.052866
15,0.0587709
15,0.07323
15,0.0557671
15,0.0492001
15,0.062439
15,0.0503569
15,0.059422
15,0.0619411
15,0.0448148
15,0.051228
15,0.0638659
15,0.065861
15,0.078721
15,0.0596337
15,0.0480509
15,0.062675
15,0.053864
15,0.0537431
15,0.075969
15,0.0495892
15,0.0483527
15,0.0591249
15,0.0656929
15,0.0491772
15,0.0539191
15,0.047308
15,0.0520239
16,0.064188
16,0.059299
16,0.0535722
16,0.0569971
16,0.0608902
16,0.050334
16,0.05404
16,0.060374
16,0.059746
16,0.0643373
16,0.0569441
16,0.0457008
16,0.0569139
16,0.0519819
16,0.0494971
16,0.056721
16,0.0863051
16,0.0557072
16,0.0616271
16,0.0512671
16,0.052917
16,0.0653319
16,0.053622
16,0.0622537
16,0.05443
16,0.0551369
16,0.0542798
16,0.057565
16,0.065639
16,0.063652
16,0.0605361
16,0.058188
16,0.0619268
16,0.0809243
16,0.051935
16,0.060178
16,0.077333
16,0.0614357
16,0.0553
16,0.0509162
16,0.061579
16,0.0531592
16,0.0496881
16,0.0553849
16,0.0533228
16,0.0515251
16,0.056035
16,0.0664959
16,0.0558791
16,0.054662
17,0.060225
17,0.0633049
17,0.0569329
17,0.0626802
17,0.0520117
17,0.060297
17,0.0624537
17,0.0665867
17,0.055645
17,0.0631056
17,0.0908101
17,0.0600121
17,0.058217
17,0.0582881
17,0.076422
17,0.0807397
17,0.0605772
17,0.0600119
17,0.0656741
17,0.0650978
17,0.052804
17,0.0494277
17,0.061902
17,0.062093
17,0.0731981
17,0.055254
17,0.0675189
17,0.0638001
17,0.0596688
17,0.0565538
17,0.0515599
17,0.056628
17,0.055903
17,0.05826
17,0.0549309
17,0.0627911
17,0.0638092
17,0.0622458
17,0.0577881
17,0.05041
17,0.0578287
17,0.0617521
17,0.0609071
17,0.0576689
17,0.0616059
17,0.071018
17,0.0611341
17,0.0498869
17,0.0600021
17,0.0616791
18,0.0571539
18,0.066596
18,0.0617771
18,0.0542781
18,0.068459
18,0.0617201
18,0.0576022
18,0.068995
18,0.0680082
18,0.0636778
18,0.0614443
18,0.0747769
18,0.0629711
18,0.0660021
18,0.0613329
18,0.0627739
18,0.062057
18,0.0570021
18,0.0647328
18,0.0623312
18,0.0644009
18,0.0565512
18,0.0537269
18,0.067337
18,0.0717909
18,0.0645971
18,0.0632248
18,0.0615592
18,0.060849
18,0.0728009
18,0.0664427
18,0.0601919
18,0.0669422
18,0.0622289
18,0.0541139
18,0.0583949
18,0.0668979
18,0.0614991
18,0.0588732
18,0.0696561
18,0.063498
18,0.0730112
18,0.0645459
18,0.0628142
18,0.0617161
18,0.0618229
18,0.0626969
18,0.0596569
18,0.065258
18,0.064672
19,0.0577338
19,0.0652921
19,0.068085
19,0.0691519
19,0.0760269
19,0.0696959
19,0.0681992
19,0.0705121
19,0.0701311
19,0.0774829
19,0.0663629
19,0.0654972
19,0.0598938
19,0.0590041
19,0.0603061
19,0.060957
19,0.0673532
19,0.078217
19,0.066684
19,0.066808
19,0.0597181
19,0.0728402
19,0.0617039
19,0.0654359
19,0.0614851
19,0.0613346
19,0.0661991
19,0.0666718
19,0.0647109
19,0.061547
19,0.059468
19,0.0613279
19,0.0650101
19,0.0678389
19,0.0564432
19,0.0581639
19,0.0529308
19,0.0675089
19,0.0687032
19,0.0616403
19,0.0661891
19,0.0655544
19,0.0626848
19,0.0574284
19,0.0669901
19,0.0689783
19,0.0653958
19,0.0621538
19,0.0635509
19,0.0705712
20,0.0752399
20,0.0876439
20,0.0797791
20,0.0778668
20,0.0748858
20,0.0750263
20,0.0704939
20,0.0785012
20,0.0837271
20,0.071619
20,0.0779901
20,0.0631039
20,0.0792267
20,0.0643759
20,0.0698099
20,0.0748858
20,0.0640793
20,0.0726442
20,0.0688109
20,0.0637827
20,0.0733421
20,0.0749559
20,0.068845
20,0.08465
20,0.0761673
20,0.0621498
20,0.0716009
20,0.0678799
20,0.068984
20,0.071667
20,0.0669
20,0.070317
20,0.0823071
20,0.0811267
20,0.0748873
20,0.0781391
20,0.0800388
20,0.0775518
20,0.0708871
20,0.0792651
20,0.0757802
20,0.0758889
20,0.0783839
20,0.076194
20,0.0695379
20,0.0889821
20,0.0755808
20,0.0828421
20,0.0704608
20,0.0720072
21,0.0788569
21,0.0837581
21,0.084038
21,0.0903811
21,0.0908012
21,0.0723672
21,0.0769961
21,0.0881379
21,0.077445
21,0.08496
21,0.0897319
21,0.0784528
21,0.0839961
21,0.0780423
21,0.0743959
21,0.088465
21,0.082859
21,0.076967
21,0.0829902
21,0.0872378
21,0.0851369
21,0.0941598
21,0.080554
21,0.084609
21,0.084008
21,0.0855739
21,0.0756092
21,0.0728183
21,0.0865219
21,0.0805392
21,0.078541
21,0.090132
21,0.078784
21,0.0861549
21,0.0750661
21,0.0834067
21,0.0901172
21,0.0829239
21,0.0839322
21,0.076683
21,0.087477
21,0.0733981
21,0.0826728
21,0.0852571
21,0.0870233
21,0.0971773
21,0.0890682
21,0.0891197
21,0.0811172
21,0.0844071
22,0.093694
22,0.101829
22,0.0958142
22,0.099113
22,0.0974569
22,0.093163
22,0.0941112
22,0.0982096
22,0.094466
22,0.105821
22,0.108588
22,0.0938141
22,0.0976188
22,0.101183
22,0.0968189
22,0.0850697
22,0.103973
22,0.0908968
22,0.0831118
22,0.0895472
22,0.098357
22,0.0894251
22,0.0977411
22,0.100388
22,0.107833
22,0.0942829
22,0.0885739
22,0.0851109
22,0.092478
22,0.10472
22,0.0905051
22,0.0951619
22,0.0899079
22,0.10868
22,0.0969911
22,0.0982018
22,0.0993278
22,0.0948491
22,0.109988
22,0.0955982
22,0.0896571
22,0.0996537
22,0.098336
22,0.104044
22,0.101535
22,0.0927081
22,0.111157
22,0.094964
22,0.10784
22,0.102098
23,0.108014
23,0.100462
23,0.103425
23,0.114939
23,0.114803
23,0.111025
23,0.105547
23,0.10599
23,0.113837
23,0.111473
23,0.113157
23,0.117576
23,0.117086
23,0.1084
23,0.127754
23,0.114376
23,0.108761
23,0.109022
23,0.119689
23,0.107932
23,0.116804
23,0.115353
23,0.109825
23,0.114909
23,0.103592
23,0.118888
23,0.110264
23,0.106673
23,0.121528
23,0.106641
23,0.114288
23,0.0976119
23,0.117366
23,0.104059
23,0.099895
23,0.108917
23,0.119604
23,0.114339
23,0.116018
23,0.109991
23,0.124129
23,0.102374
23,0.103341
23,0.110997
23,0.102088
23,0.105437
23,0.102801
23,0.111534
23,0.115324
23,0.129515
24,0.122096
24,0.142677
24,0.133819
24,0.131785
24,0.127643
24,0.13268
24,0.143128
24,0.146276
24,0.149051
24,0.1311
24,0.12442
24,0.114467
24,0.144677
24,0.129741
24,0.130512
24,0.140015
24,0.125656
24,0.132824
24,0.124825
24,0.123207
24,0.131637
24,0.119448
24,0.12803
24,0.134898
24,0.132704
24,0.139935
24,0.139755
24,0.126962
24,0.127913
24,0.122688
24,0.146383
24,0.121496
24,0.133112
24,0.124347
24,0.244519
24,0.137746
24,0.128214
24,0.134265
24,0.124888
24,0.114732
24,0.136851
24,0.128956
24,0.139953
24,0.122482
24,0.127635
24,0.140101
24,0.122562
24,0.131981
24,0.132204
24,0.138163
25,0.181791
25,0.153294
25,0.175106
25,0.158937
25,0.163267
25,0.18929
25,0.153169
25,0.173142
25,0.174163
25,0.166443
25,0.149217
25,0.170049
25,0.137122
25,0.152154
25,0.185543
25,0.212346
25,0.182801
25,0.158449
25,0.157882
25,0.171866
25,0.161386
25,0.207527
25,0.143494
25,0.19152
25,0.163409
25,0.141157
25,0.186805
25,0.154595
25,0.180625
25,0.193399
25,0.199508
25,0.152873
25,0.144779
25,0.225984
25,0.284388
25,0.295068
25,0.201858
25,0.175689
25,0.193438
25,0.176672
25,0.176379
25,0.187995
25,0.14883
25,0.166118
25,0.203489
25,0.156501
25,0.166528
25,0.155401
25,0.163105
25,0.277569
26,0.566454
26,0.368667
26,0.317902
26,0.365858
26,0.266355
26,0.235605
26,0.250359
26,0.268089
26,0.237189
26,0.297731
26,0.383662
26,0.268753
26,0.212
26,0.282703
26,0.226409
26,0.241933
26,0.282075
26,0.250291
26,0.234489
26,0.248622
26,0.225694
26,0.245573
26,0.259558
26,0.407767
26,0.410758
26,0.39001
26,0.516025
26,0.273227
26,0.231896
26,0.220681
26,0.245419
26,0.265331
26,0.264869
26,0.232051
26,0.362018
26,0.212659
26,0.211805
26,0.26638
26,0.222608
26,0.236844
26,0.260991
26,0.27005
26,0.234881
26,0.236624
26,0.282189
26,0.330436
26,0.24296
26,0.218549
26,0.212392
26,0.234062
27,0.452976
27,0.488799
