n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0396338
10,0.034337
10,0.0386963
10,0.0338953
10,0.0355058
10,0.0357881
10,0.0315881
10,0.0337973
10,0.0351448
10,0.0336211
10,0.0365312
10,0.0324161
10,0.0422151
10,0.035001
10,0.041173
10,0.034718
10,0.0351853
10,0.036907
10,0.0391469
10,0.0372162
10,0.035439
10,0.03631
10,0.0325022
10,0.0499911
10,0.0434978
10,0.0525761
10,0.0471671
10,0.0436418
10,0.0411909
10,0.0406771
10,0.0409701
10,0.035861
10,0.0447519
10,0.0478058
10,0.0412991
10,0.0436649
10,0.0438559
10,0.0444899
10,0.0482728
10,0.0388649
10,0.0475552
10,0.0474751
10,0.043061
10,0.048836
10,0.0429997
10,0.049238
10,0.040442
10,0.0446529
10,0.0440681
10,0.0454228
11,0.050432
11,0.0444932
11,0.0451491
11,0.0579989
11,0.0467119
11,0.0600667
11,0.0588889
11,0.0422673
11,0.0766778
11,0.039006
11,0.0473711
11,0.045753
11,0.0461602
11,0.0479202
11,0.048542
11,0.0425632
11,0.0441668
11,0.0415192
11,0.0592091
11,0.0439339
11,0.0478699
11,0.0458851
11,0.0495849
11,0.0531271
11,0.0503449
11,0.0457771
11,0.0510342
11,0.058816
11,0.0418539
11,0.041908
11,0.046324
11,0.0479982
11,0.0537679
11,0.0537701
11,0.0426152
11,0.0464861
11,0.0461898
11,0.0488999
11,0.0432961
11,0.0527999
11,0.047636
11,0.0508959
11,0.0419278
11,0.0430081
11,0.048269
11,0.0568552
11,0.0561857
11,0.0485651
11,0.0408692
11,0.050916
12,0.047817
12,0.0476339
12,0.052161
12,0.0490339
12,0.0504088
12,0.0521789
12,0.0457962
12,0.051898
12,0.0485899
12,0.0501199
12,0.049782
12,0.0430813
12,0.0464449
12,0.0412099
12,0.0411949
12,0.057193
12,0.0429649
12,0.0535548
12,0.0461068
12,0.0464582
12,0.0442982
12,0.0525081
12,0.0495298
12,0.0506022
12,0.0486629
12,0.0541608
12,0.0502002
12,0.042783
12,0.0477173
12,0.053529
12,0.0463371
12,0.054709
12,0.045929
12,0.0394258
12,0.0496192
12,0.0520101
12,0.051101
12,0.0370729
12,0.0453269
12,0.0362968
12,0.0445349
12,0.0478539
12,0.0438149
12,0.0445249
12,0.0463581
12,0.042773
12,0.0433691
12,0.0492461
12,0.0489249
12,0.0491788
13,0.0536101
13,0.0418031
13,0.0444288
13,0.0678751
13,0.0487049
13,0.0606852
13,0.047596
13,0.0461459
13,0.0450461
13,0.0483949
13,0.0459399
13,0.0389111
13,0.0418489
13,0.0384798
13,0.0504839
13,0.05229
13,0.0503681
13,0.0492041
13,0.0505617
13,0.0577519
13,0.0553029
13,0.0593579
13,0.0423291
13,0.048857
13,0.055191
13,0.0646069
13,0.0448811
13,0.051471
13,0.0481601
13,0.0503359
13,0.0429971
13,0.0612531
13,0.0538538
13,0.0514519
13,0.0381312
13,0.0506239
13,0.059273
13,0.041302
13,0.0494301
13,0.0509791
13,0.0528789
13,0.042614
13,0.0484788
13,0.0576582
13,0.0534856
13,0.0478721
13,0.051558
13,0.0465741
13,0.053484
13,0.0432363
14,0.0562479
14,0.0478532
14,0.0448823
14,0.0537322
14,0.0554698
14,0.0493231
14,0.054848
14,0.0559151
14,0.0421352
14,0.0501549
14,0.0451419
14,0.0489872
14,0.043889
14,0.0553839
14,0.0463631
14,0.0477703
14,0.0405681
14,0.0476911
14,0.0467091
14,0.0495131
14,0.0491641
14,0.042686
