n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0293419
10,0.0300889
10,0.0292783
10,0.0288231
10,0.0290101
10,0.0296588
10,0.029861
10,0.0328808
10,0.0299611
10,0.0281951
10,0.0290649
10,0.0296588
10,0.028723
10,0.0284469
10,0.0290449
10,0.0292509
10,0.0295198
10,0.029577
10,0.0293202
10,0.0302467
10,0.0317433
10,0.038311
10,0.0295067
10,0.029773
10,0.0290189
10,0.0288148
10,0.029743
10,0.032414
10,0.0348279
10,0.034997
10,0.032809
10,0.0311649
10,0.0295708
10,0.03056
10,0.0314052
10,0.0302689
10,0.0299599
10,0.0354829
10,0.030859
10,0.0305731
10,0.031914
10,0.030524
10,0.0303359
10,0.0293391
10,0.0298891
10,0.0287108
10,0.029963
10,0.0418212
10,0.0360451
10,0.035172
10,0.037951
10,0.034961
10,0.0303419
10,0.0287521
10,0.029515
10,0.030987
10,0.030483
10,0.0325036
10,0.029233
10,0.0300291
10,0.0406139
10,0.0403008
10,0.0325179
10,0.030901
10,0.0297592
10,0.0528448
10,0.041193
10,0.0344591
10,0.0322449
10,0.033221
10,0.032917
10,0.0311658
10,0.031652
10,0.0312181
10,0.0294628
10,0.031487
10,0.03302
10,0.0325119
10,0.033716
10,0.0301819
10,0.033576
10,0.037885
10,0.0388753
10,0.0420918
10,0.032028
10,0.0304959
10,0.0327942
10,0.0311029
10,0.0359719
10,0.0389409
10,0.0332339
10,0.0342619
10,0.0321703
10,0.0340209
10,0.0357051
10,0.0325599
10,0.0405939
10,0.0416336
10,0.0516789
10,0.0401969
11,0.037173
11,0.036947
11,0.0375772
11,0.0331621
11,0.0356529
11,0.036592
11,0.0349061
11,0.0328531
11,0.0367751
11,0.040576
11,0.0349801
11,0.0362961
11,0.0335529
11,0.039233
11,0.0372961
11,0.034692
11,0.0397849
11,0.037621
11,0.035233
11,0.0359869
11,0.0344498
11,0.03601
11,0.0330889
11,0.034591
11,0.0371091
11,0.0351849
11,0.0345397
11,0.0356982
11,0.0430229
11,0.0381131
11,0.0394459
11,0.0558579
11,0.0461788
11,0.0377851
11,0.0438831
11,0.0444481
11,0.038821
11,0.0417018
11,0.0392809
11,0.05057
11,0.046186
11,0.03859
11,0.0412397
11,0.0373502
11,0.0454211
11,0.0448651
11,0.0381799
11,0.041801
11,0.0421982
11,0.0445509
11,0.040031
11,0.0490379
11,0.0475457
11,0.0387509
11,0.045774
11,0.04126
11,0.0450389
11,0.0418372
11,0.0400879
11,0.0394719
11,0.0419242
11,0.0473092
11,0.0365329
11,0.0496781
11,0.0519481
11,0.0457819
11,0.0520401
11,0.0542841
11,0.0410681
11,0.0450659
11,0.0431769
11,0.0495832
11,0.049571
11,0.036341
11,0.0454519
11,0.0505831
11,0.0449338
11,0.0442119
11,0.0455978
11,0.0450838
11,0.0498149
11,0.040329
11,0.0466313
11,0.0556011
11,0.0407062
11,0.0526309
11,0.0467241
11,0.0618682
11,0.0455711
11,0.0465472
11,0.0438337
11,0.0495238
11,0.0496981
11,0.0547471
11,0.049252
11,0.041863
11,0.0385633
11,0.050602
11,0.0505331
11,0.0516911
12,0.044354
12,0.0496531
12,0.0474739
12,0.038507
12,0.050209
12,0.05006
12,0.0515451
12,0.055331
12,0.0507119
12,0.0507772
12,0.0541103
12,0.0511508
12,0.0596571
12,0.043988
12,0.0516033
12,0.0484087
12,0.0434678
12,0.051043
12,0.044802
12,0.0612543
12,0.0458248
12,0.0533929
12,0.0471859
12,0.052403
12,0.0524609
12,0.0558672
12,0.0487611
12,0.0574288
12,0.048619
12,0.0583999
12,0.0483949
12,0.0489478
12,0.0484679
12,0.0502679
12,0.052948
12,0.0477729
12,0.0490479
12,0.0455592
12,0.0549808
12,0.0467162
12,0.0537019
12,0.0390599
12,0.0448711
12,0.054517
12,0.0486951
12,0.0531812
12,0.0508432
12,0.0498052
12,0.055958
12,0.044414
12,0.0474482
12,0.0470538
12,0.0521588
12,0.0551121
12,0.049186
12,0.0525601
12,0.052422
12,0.0466707
12,0.064899
12,0.0543721
12,0.044904
12,0.0470159
12,0.0539291
12,0.0459907
12,0.0466938
12,0.0476942
12,0.0459559
12,0.0467379
12,0.0452778
12,0.044575
12,0.0492702
12,0.0502892
12,0.0531492
12,0.0601428
12,0.0477681
12,0.0467372
12,0.0470829
12,0.048223
12,0.053987
12,0.053627
12,0.040436
12,0.0535362
12,0.0493441
12,0.0478437
12,0.0453789
12,0.0580678
12,0.043818
12,0.0512121
12,0.0473061
12,0.0498619
12,0.057018
12,0.045856
12,0.0459242
12,0.045325
12,0.0428691
12,0.047405
12,0.0539799
12,0.0519521
12,0.038497
12,0.053484
13,0.0579422
13,0.0463212
13,0.0508289
13,0.0492651
13,0.0474842
13,0.0438511
13,0.0466881
13,0.0526097
13,0.0510199
13,0.0451999
13,0.060647
13,0.0531552
13,0.0467932
13,0.0470362
13,0.050446
13,0.0512881
13,0.049247
13,0.0456302
13,0.053283
13,0.0465782
13,0.0502763
13,0.0513179
13,0.0429661
13,0.057745
13,0.0398819
13,0.0680728
13,0.0642891
13,0.0502667
13,0.0456762
13,0.0454242
13,0.0510859
13,0.0545502
13,0.0453451
13,0.046386
13,0.0524707
13,0.055083
13,0.0546281
13,0.058542
13,0.0479882
13,0.0517073
13,0.0562749
13,0.0556123
13,0.0503051
13,0.0522311
13,0.0459809
13,0.0486491
13,0.0448339
13,0.0495081
13,0.0536821
13,0.0547781
13,0.044868
13,0.0511491
13,0.0477941
13,0.0483472
13,0.049623
13,0.0598803
13,0.0455232
13,0.05375
13,0.055337
13,0.0577378
13,0.05792
13,0.0520818
13,0.0514059
13,0.0520232
13,0.049819
13,0.0476282
13,0.0461972
13,0.052366
13,0.0509439
13,0.0571742
13,0.0503459
13,0.054672
13,0.0428669
13,0.0554817
13,0.0523689
13,0.046324
13,0.0468469
13,0.0504029
13,0.0483
13,0.0616109
13,0.056927
13,0.05283
13,0.0509131
13,0.0533969
13,0.0718341
13,0.0461612
13,0.053153
13,0.0522377
13,0.0498352
13,0.0453391
13,0.060848
13,0.059176
13,0.051734
13,0.0568821
13,0.0568118
13,0.0516617
13,0.0458088
13,0.059746
13,0.052079
13,0.057348
14,0.0796742
14,0.0473578
14,0.0652649
14,0.0571721
14,0.0485921
14,0.0470991
14,0.0521741
14,0.0510499
14,0.048172
14,0.0511508
14,0.0434642
14,0.0477593
14,0.053931
14,0.046319
14,0.047884
14,0.0416319
14,0.0472341
14,0.0421391
14,0.043669
14,0.0446589
14,0.0528481
14,0.0446529
14,0.0564101
14,0.04877
14,0.0467699
14,0.046741
14,0.0488422
14,0.0412018
14,0.043498
14,0.0486438
14,0.048811
14,0.0418408
14,0.0507951
14,0.052387
14,0.0544174
14,0.0455441
14,0.05147
14,0.0427918
14,0.0515621
14,0.052865
14,0.0441611
14,0.0493882
14,0.0531712
14,0.052839
14,0.0522439
14,0.0453689
14,0.04844
14,0.0474751
14,0.049485
14,0.0549269
14,0.0449252
14,0.0506608
14,0.0492601
14,0.0548711
14,0.0481601
14,0.052417
14,0.045002
14,0.0522192
14,0.046833
14,0.0475121
14,0.0741282
14,0.05424
14,0.0451152
14,0.0527449
14,0.049644
14,0.0506532
14,0.0506799
14,0.053335
14,0.0508959
14,0.0603852
14,0.044826
14,0.0612311
14,0.050211
14,0.0445001
14,0.0509059
14,0.0520718
14,0.0518837
14,0.0487862
14,0.0439858
14,0.0601082
14,0.0607486
14,0.0680332
14,0.053057
14,0.047384
14,0.0566671
14,0.0490692
14,0.0467007
14,0.049762
14,0.0484171
14,0.0492473
14,0.057791
14,0.046381
14,0.056376
14,0.04579
14,0.0463047
14,0.059124
14,0.043087
14,0.0491769
14,0.0448711
14,0.0511289
15,0.0466511
15,0.0591698
15,0.0507143
15,0.052634
15,0.0461192
15,0.0514829
15,0.048408
15,0.0512819
15,0.051379
15,0.0588169
15,0.048162
15,0.0480242
15,0.0574691
15,0.0482261
15,0.045033
15,0.0668719
15,0.0449181
15,0.0450802
15,0.048229
15,0.0499959
15,0.0508151
15,0.0520921
15,0.056649
15,0.0452621
15,0.049633
15,0.0556381
15,0.0496979
15,0.052994
15,0.0494473
15,0.0448101
15,0.0499301
15,0.044034
15,0.050689
15,0.0465858
15,0.0507162
15,0.049819
15,0.0536671
