n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0.854,7799,13,1,1,416,13,54710.35991790798,43330605.054983124,637388385847.1289,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.791,7823,13,1,1,1904,13,54794.51097158187,43397252.68949284,638368765145.4741,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.435,7809,13,1,1,4594,13,54745.43857012927,43358387.34754238,637797060283.7543,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.854,7715,13,2,2,307,13,54414.80684089299,43096527.01798725,633945123931.5905,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
13,0.487,7699,13,1,1,1791,13,54358.32889913175,43051796.488112345,633287142807.1896,1737481.808765111,1376085592.5419679,20242066167893.176,535.2056336348548,25689.870414473033,656057741.7377733
13,0.597,7815,13,2,2,5222,13,54766.47498118675,43375048.18509991,638042139353.0212,1737481.808765111,1376085592.5419679,20242066167893.176,368.26683467442604,17676.80806437245,451423327.2780848
14,1.451,12817,14,1,1,9118,14,72791.51033046,58014833.73337662,917973518402.9001,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,1.533,12989,14,2,2,1326,14,73278.45499273283,58402928.629208066,924114376077.9888,2756563.3810530473,2196981014.699279,34763012528769.836,504.81125938588195,24230.940450522336,666405886.8166373
14,0.567,12833,14,3,3,945,14,72836.94479505105,58051045.00165569,918546492299.5544,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,1.355,12905,14,1,1,6425,14,73041.05025364591,58213717.05215579,921120465625.5778,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,1.434,12857,14,1,1,7384,14,72905.04341847987,58105319.60452845,919405283835.3193,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,1.089,12873,14,2,2,782,14,72950.4071955045,58141474.53481708,919977366291.2855,2756563.3810530473,2196981014.699279,34763012528769.836,504.81125938588195,24230.940450522336,666405886.8166373
14,1.539,13035,14,1,1,8065,14,73408.137105196,58506285.272841215,925749796809.2155,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,1.338,12819,14,2,2,10592,14,72797.1911888031,58019361.377476074,918045159690.4224,2756563.3810530473,2196981014.699279,34763012528769.836,504.81125938588195,24230.940450522336,666405886.8166373
14,1.448,13011,14,2,2,2740,14,73340.50547276423,58452382.861793086,924896894495.5133,2756563.3810530473,2196981014.699279,34763012528769.836,504.81125938588195,24230.940450522336,666405886.8166373
14,1.542,13023,14,1,1,11859,14,73374.32907883775,58479340.27583369,925323443890.2356,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.555,12753,14,1,1,3594,14,72609.48826229101,57869762.145045936,915678038647.2871,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.709,12801,14,3,3,3003,14,72746.04749817375,57978599.85604448,917400186761.3267,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,4.499,12915,14,1,1,1043,14,73069.35315690048,58236274.466049686,921477393453.6125,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,4.798,12931,14,1,1,8558,14,73114.61502049593,58272348.17133525,922048190679.629,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.22,12687,14,1,1,11014,14,72421.29899978246,57719775.30282662,913304784422.3596,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,3.492,12815,14,1,1,2965,14,72785.8290288721,58010305.736011066,917901871525.619,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.194,12895,14,3,3,2565,14,73012.7363824145,58191150.89678436,920763399480.4202,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,5.606,12807,14,1,1,8393,14,72763.09938799383,57992190.212231085,917615228092.692,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,3.057,13113,14,1,1,8926,14,73627.51100175054,58681126.26839518,928516320360.543,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.105,12877,14,1,1,10830,14,72961.74373414762,58150509.75611565,920120331346.1044,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.018,12901,14,1,1,5380,14,73029.72602202477,58204691.63955374,920977655774.5763,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,4.813,12855,14,2,2,11318,14,72899.37096213026,58100798.656817816,919333748505.3118,2756563.3810530473,2196981014.699279,34763012528769.836,504.81125938588195,24230.940450522336,666405886.8166373
14,4.753,12987,14,1,1,1840,14,73272.81143518703,58398430.71384406,924043205190.7094,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.138,13081,14,3,3,10348,14,73537.59059763295,58609459.70631346,927382334413.9774,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,2.425,12783,14,1,1,12682,14,72694.86783734184,57937809.66636144,916754760212.1144,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.406,12573,14,1,1,7300,14,72095.08817036328,57459785.27177953,909190940631.1868,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,5.265,12807,14,3,3,6433,14,72763.09938799383,57992190.212231085,917615228092.692,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,4.761,12905,14,3,3,6194,14,73041.05025364591,58213717.05215579,921120465625.5778,2756563.3810530473,2196981014.699279,34763012528769.836,410.0058473741502,19680.280673959212,541252409.1712421
14,4.644,12817,14,1,1,1120,14,72791.51033046,58014833.73337662,917973518402.9001,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
14,3.478,12707,14,1,1,10157,14,72478.37763285184,57765266.97338292,914024602892.7617,2756563.3810530473,2196981014.699279,34763012528769.836,736.4834675830049,35351.206443984236,972238453.907533
15,5.916,21133,15,3,3,12750,15,96757.2609440308,77889595.0599448,1314071294451.369,4335150.934682856,3489796502.419699,58876174715983.49,563.6848043032306,27056.870606555072,797283115.1089454
15,5.505,21073,15,1,1,5603,15,96619.77600983047,77778919.68791354,1312204096024.1968,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,7.459,20967,15,1,1,1520,15,96376.40676004227,77583007.44183403,1308898870742.098,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,8.286,21153,15,1,1,6915,15,96803.04587384623,77926451.92844622,1314693104756.8894,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,6.147,21023,15,2,2,8779,15,96505.05564685639,77686569.79571939,1310646065811.2446,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,4.386,21613,15,2,2,12004,15,97850.18803667328,78769401.36952199,1328914460797.3079,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,6.621,20805,15,1,1,8231,15,96003.27343188605,77282635.11266826,1303831304848.3423,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,8.141,21281,15,1,1,9499,15,97095.55830400687,78161924.43472554,1318665749124.8057,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,7.892,20899,15,1,1,19188,15,96219.95906564726,77457067.04784605,1306774136925.93,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,7.847,21611,15,3,3,4579,15,97845.65949498367,78765755.89346185,1328852958160.8962,4335150.934682856,3489796502.419699,58876174715983.49,563.6848043032306,27056.870606555072,797283115.1089454
15,8.33,21541,15,1,1,10916,15,97687.02830954397,78638057.78918289,1326698570106.1155,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,7.717,21315,15,1,1,12815,15,97173.10894494134,78224352.70067778,1319718973142.559,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,4.331,20985,15,1,1,14353,15,96417.77690344796,77616310.4072756,1309460723334.5168,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,7.259,21453,15,2,2,2799,15,97487.2401140836,78477228.2918373,1323985224047.5022,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,5.174,21365,15,4,4,754,15,97287.04173239558,78316068.59457844,1321266307203.3801,4335150.934682856,3489796502.419699,58876174715983.49,486.687823275769,23361.015517236912,688377584.1829503
15,5.564,20979,15,1,1,4502,15,96403.98882776423,77605211.0063502,1309273465920.6035,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,6.57,21007,15,1,1,999,15,96468.31632446,77656994.6411903,1310147104922.2358,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,5.607,21289,15,3,3,7118,15,97113.81108373163,78176617.92240396,1318913642188.8118,4335150.934682856,3489796502.419699,58876174715983.49,563.6848043032306,27056.870606555072,797283115.1089454
15,2.721,21269,15,2,2,4096,15,97068.17270044224,78139879.023856,1318293822148.2212,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,4.353,21327,15,2,2,9146,15,97200.464990395,78246374.31726798,1320090498687.0984,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,2.537,21119,15,1,1,8778,15,96725.19860119389,77863784.87396108,1313635852150.256,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.539,21217,15,1,1,1606,15,96949.41238262813,78044276.96801564,1316680924852.0718,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.254,20963,15,1,1,17470,15,96367.21098355456,77575604.84176143,1308773981862.4956,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.765,20893,15,4,4,8563,15,96206.1426458796,77445944.82993308,1306586494567.8098,4335150.934682856,3489796502.419699,58876174715983.49,486.687823275769,23361.015517236912,688377584.1829503
15,2.115,21421,15,1,1,20021,15,97414.48829498366,78418663.07746185,1322997173371.3503,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.198,21357,15,2,2,8136,15,97268.82145223091,78301401.26904589,1321018855519.572,4335150.934682856,3489796502.419699,58876174715983.49,695.9487945820046,33405.54213993622,984359022.3911169
15,2.075,21153,15,1,1,12728,15,96803.04587384623,77926451.92844622,1314693104756.8894,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,1.069,21107,15,1,1,11565,15,96697.70813364835,77841655.04758692,1313262501004.0974,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,2.753,21433,15,1,1,10228,15,97441.77659101655,78440630.15576832,1323367778803.3506,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
15,1.964,21271,15,1,1,13110,15,97072.7375040946,78143553.69079615,1318355817262.4468,4335150.934682856,3489796502.419699,58876174715983.49,1018.9831563404214,48911.191504340226,1441263023.1089244
16,4.81,34767,16,1,1,18461,16,128181.74639674445,103827214.581363,1892256625742.1821,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,3.816,34807,16,1,1,25059,16,128255.47598544507,103886935.5482105,1893345043607.0798,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.665,35081,16,2,2,21173,16,128759.38877361403,104295104.90662737,1900783952336.39,6767037.084916981,5481300038.782755,99896990956447.44,964.288510389305,46285.84849868664,1454838468.529021
16,5.206,35187,16,2,2,8007,16,128953.80498775622,104452582.04008253,1903653981647.9236,6767037.084916981,5481300038.782755,99896990956447.44,964.288510389305,46285.84849868664,1454838468.529021
16,5.296,34735,16,1,1,15151,16,128122.7321827677,103779413.06804183,1891385440565.2783,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,4.677,35229,16,1,1,13465,16,129030.75681269143,104514913.01828006,1904789967111.4539,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.475,34719,16,1,1,28666,16,128093.21488187872,103755504.05432177,1890949697491.469,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.226,35453,16,1,1,25341,16,129440.39405963589,104846719.18830507,1910837152584.1985,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,5.196,35327,16,2,2,7843,16,129210.1328784603,104660207.63155285,1907437969330.8972,6767037.084916981,5481300038.782755,99896990956447.44,964.288510389305,46285.84849868664,1454838468.529021
16,2.705,35179,16,1,1,15048,16,128939.14229125803,104440705.25591901,1903437526611.3848,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.4,35069,16,1,1,5259,16,128737.36089375423,104277262.32394093,1900458770297.7026,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,10.005,34387,16,1,1,7395,16,127479.18890259185,103258143.0110994,1881885265461.5981,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,13.645,34735,16,1,1,3084,16,128122.7321827677,103779413.06804183,1891385440565.2783,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.355,34769,16,1,1,19235,16,128185.43388318211,103830201.44537751,1892311061501.096,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,11.852,34057,16,3,3,11184,16,126865.91738197448,102761393.07939933,1872831970972.4175,6767037.084916981,5481300038.782755,99896990956447.44,779.1233637530053,37397.92146014425,1175476663.9913428
16,7.573,35261,16,1,1,34969,16,129089.35599068421,104562378.35245422,1905655025405.1416,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.316,35143,16,1,1,21070,16,128873.13951591167,104387243.00788845,1902463174236.9058,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,9.032,35483,16,1,1,806,16,129495.15781314891,104891077.82865061,1911645591214.1013,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,13.194,34945,16,1,1,8619,16,128509.51841365172,104092709.9150579,1897095292620.7402,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,11.219,35007,16,1,1,5083,16,128623.49009445513,104185026.97650866,1898777776080.4346,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.016,35321,16,1,1,22012,16,129199.15782599934,104651317.83905947,1907275952379.8032,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.049,34353,16,1,1,24861,16,127416.13972101186,103207073.1740196,1880954514906.655,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.087,34669,16,1,1,8274,16,128000.92945282196,103680752.85678579,1889587352855.817,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,13.308,34205,16,1,1,13663,16,127141.32614377572,102984474.17645833,1876897636084.3035,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,10.319,34561,16,1,1,4054,16,127801.36554039679,103519106.08772139,1886641331708.8062,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,12.408,35149,16,1,1,21833,16,128884.14232531702,104396155.28350678,1902625600944.1736,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
16,13.261,34787,16,1,1,16670,16,128218.6164897378,103857079.35668762,1892800912894.7573,6767037.084916981,5481300038.782755,99896990956447.44,1416.3357787609364,67984.11738052494,2136849867.1248636
