n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.09,1809,12,0,0,0,0,25303.372120686698,19812540.370497685,131970319273.00024,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.097,2393,12,0,0,0,0,29105.92088825731,22789936.055505473,151802599828.88644,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.118,2613,12,0,0,0,0,30415.453351077216,23815299.97389346,158632496507.9703,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.077,1603,12,0,0,0,0,23817.798962263216,18649336.5874521,124222278297.05994,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.119,2557,12,0,0,0,0,30087.521745497652,23558529.526724663,156922161676.64316,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.086,2031,12,0,0,0,0,26812.41829710138,20994123.52663038,139840784314.15308,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.133,2577,12,0,0,0,0,30205.048576143017,23650553.035119984,157535125564.99115,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.118,2537,12,0,0,0,0,29969.534385251773,23466145.42365214,156306795885.57147,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.097,2525,12,0,0,0,0,29898.51864944629,23410540.102516446,155936411682.11606,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.073,1827,12,0,0,0,0,25429.060538147318,19910954.40136935,132625850105.09972,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.09,1909,12,0,0,0,0,25993.958497744952,20353269.503734298,135572088406.03424,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.103,2309,12,0,0,0,0,28590.111473325112,22386057.283613563,149112383961.691,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.099,1885,12,0,0,0,0,25829.900192254827,20224811.85053553,134716438540.40947,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.104,2483,12,0,0,0,0,29648.625104204377,23214873.456592027,154633086149.35532,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.085,2089,12,0,0,0,0,27192.891275017602,21292033.868338782,141825149881.35364,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.088,1753,12,0,0,0,0,24908.289621194504,19503190.773395296,129909757410.00122,760658.4642350338,595595577.4960315,3967231715362.4966,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.088,2149,12,0,0,0,0,27580.966032081524,21595896.403119832,143849162702.53992,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.101,2049,12,0,0,0,0,26931.07086179052,21087028.484781977,140459619494.29828,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.111,2377,12,0,0,0,0,29008.37804799991,22713560.01158393,151293862902.03864,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
15,0.343,3569,15,0,0,0,0,39749.27088518758,31640419.624609314,267370767658.79407,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.658,4685,15,0,0,0,0,45545.17690692981,36253960.817916125,306356535392.4337,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.665,5967,15,0,0,0,0,51403.23111394013,40916971.966696344,345760338668.2025,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.606,4829,15,0,0,0,0,46240.174934730174,36807179.24804522,311031392366.56696,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,1.052,7687,15,0,0,0,0,58346.365656643415,46443707.06268816,392462861036.5473,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.699,5321,15,0,0,0,0,48539.76283131394,38637651.2137259,326499413980.9607,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.331,3419,15,0,0,0,0,38904.51787095731,30967996.225282017,261688593951.7791,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.51,4751,15,0,0,0,0,45865.02431441681,36508559.354275785,308507967229.2713,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.801,7845,15,0,0,0,0,58943.18040366664,46918771.60131865,396477294848.9962,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.834,6645,15,0,0,0,0,54246.28561561748,43180043.35003152,364883951446.0291,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.535,5001,15,0,0,0,0,47056.867407405756,37457266.45629498,316524818748.9311,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.582,5791,15,0,0,0,0,50639.13414664869,40308750.780732356,340620692376.3104,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.391,5127,15,0,0,0,0,47646.26365559446,37926425.86985319,320489352533.42755,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.688,6069,15,0,0,0,0,51840.907754320695,41265362.572439276,348704340827.7109,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.773,7135,15,0,0,0,0,56211.593577988315,44744428.4880787,378103461813.9751,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.282,3663,15,0,0,0,0,40269.623541552326,32054620.33907565,270870884417.8509,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.428,5211,15,0,0,0,0,48035.178829189485,38236002.34803483,323105364002.3827,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.387,4389,15,0,0,0,0,44082.19050308104,35089423.640452504,296515856830.0204,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.238,3393,15,0,0,0,0,38756.22280130671,30849953.349840138,260691097249.83908,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.473,5423,15,0,0,0,0,49003.009574253076,39006395.62110545,329615411696.56226,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.549,5221,15,0,0,0,0,48081.26881226958,38272689.97456659,323415385139.45215,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.192,3387,15,0,0,0,0,38721.920257016216,30822648.524584908,260460363518.2421,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.384,4409,15,0,0,0,0,44182.56617081772,35169322.671970904,297191026933.5058,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.441,5071,15,0,0,0,0,47385.21441682921,37718630.67579605,318733422580.2213,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.228,3537,15,0,0,0,0,39570.569294692075,31498173.15857489,266168743562.0342,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.579,6167,15,0,0,0,0,52257.96937011686,41597343.61861302,351509677426.1739,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.607,6605,15,0,0,0,0,54082.70079844195,43049829.83555979,363783609297.0655,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.402,4055,15,0,0,0,0,42370.80656160634,33727162.02303865,285004349121.7988,1515004.1199615784,1205943279.4894164,10190572192641.4,11657.645237353896,536251.6809182792,7368797554.531398
15,0.771,6151,15,0,0,0,0,52190.10522602081,41543323.759912565,351053193875.6736,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
15,0.512,4647,15,0,0,0,0,45359.99978405193,36106559.82810534,305110954067.44,2153772.9389938936,1714403259.4391394,14487207217582.574,11657.645237353896,536251.6809182792,7368797554.531398
18,4.077,15743,18,0,0,0,0,91481.11072641503,74740067.46348108,784601010906.1539,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.785,4351,18,0,0,0,0,48082.19016150736,39235067.171790004,412383827755.5511,2831656.06257681,2310631347.062677,24286105979163.02,32972.799999999996,1582694.4,25009835827.199997
18,3.256,5799,18,0,0,0,0,55512.893457101,45298521.06099442,476114324591.48456,2831656.06257681,2310631347.062677,24286105979163.02,32972.799999999996,1582694.4,25009835827.199997
18,11.644,21199,18,0,0,0,0,106159.87782251072,86732620.18099126,910495585327.0475,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,2.664,5803,18,0,0,0,0,55532.04371665232,45314147.67278829,476278569550.1638,2831656.06257681,2310631347.062677,24286105979163.02,32972.799999999996,1582694.4,25009835827.199997
18,3.975,9099,18,0,0,0,0,69542.48852436716,56816213.12440797,596441236490.0709,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,4.434,9631,18,0,0,0,0,71547.2737941066,58454122.68978509,613635568049.8553,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,4.207,10159,18,0,0,0,0,73482.94239932075,60035563.94024505,630237110514.4222,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,0.398,4121,18,0,0,0,0,46793.47844868384,38183478.414126016,401331006176.03357,2831656.06257681,2310631347.062677,24286105979163.02,32972.799999999996,1582694.4,25009835827.199997
18,0.895,7349,18,0,0,0,0,62495.88371395746,50996641.11058929,536004946080.011,2831656.06257681,2310631347.062677,24286105979163.02,32972.799999999996,1582694.4,25009835827.199997
18,1.231,12107,18,0,0,0,0,80221.48420109677,65540952.592296064,688031191365.9156,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.753,16105,18,0,0,0,0,92527.16917992606,75594697.2199996,793572682911.167,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.467,14737,18,0,0,0,0,88509.23186638133,72312042.43483356,759112260940.6401,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,0.873,8763,18,0,0,0,0,68245.9819028913,55756967.214662194,585321559457.5232,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.154,12087,18,0,0,0,0,80155.17747552454,65486779.99750355,687462502119.5702,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.15,12317,18,0,0,0,0,80914.42527060916,66107085.44608769,693974300925.0437,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.427,14567,18,0,0,0,0,87997.11541297873,71893643.29240362,754720019921.147,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.435,12315,18,0,0,0,0,80907.85381543364,66101716.56720929,693917939886.8699,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.093,9671,18,0,0,0,0,71695.7443683318,58575423.14892708,614908947457.931,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.22,11905,18,0,0,0,0,79549.24717529406,64991734.94221525,682265653039.75,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,5.111,17923,18,0,0,0,0,97611.24774534238,79748389.40794472,837177019918.8519,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,1.77,12623,18,0,0,0,0,81913.64907052848,66923451.29062177,702544288732.5028,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.702,12123,18,0,0,0,0,80274.49015892565,65584258.45984226,688485804649.0989,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,3.29,11237,18,0,0,0,0,77284.58910775621,63141509.30103683,662842484748.0918,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.898,8573,18,0,0,0,0,67501.8208196462,55148987.60965094,578939154023.7145,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,2.279,17715,18,0,0,0,0,97043.06244307995,79284182.01599632,832303896287.1294,5699230.566137448,4656271372.534295,48880277338909.914,32972.799999999996,1582694.4,25009835827.199997
18,1.472,14493,18,0,0,0,0,87773.26098030391,71710754.2209083,752800099920.4186,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,2.287,9075,18,0,0,0,0,69450.68330490193,56741208.26010488,595653855713.5707,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,1.5,11007,18,0,0,0,0,76489.33016654874,62491782.74607032,656021831126.2794,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
18,3.026,12797,18,0,0,0,0,82476.43783515267,67383249.71131973,707371128176.673,4019373.597793829,3283828229.397558,34472740470650.457,32972.799999999996,1582694.4,25009835827.199997
21,2.979,19195,21,0,0,0,0,109112.04933811603,89144544.3092408,1129068027460.217,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,3.105,15683,21,0,0,0,0,98624.20719072662,80575977.27482365,1020542091805.093,5065472.072882354,4138490683.5448833,52416415933690.93,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.104,31773,21,0,0,0,0,140387.38985312317,114836884.89985475,1452698667298.69,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,3.556,26505,21,0,0,0,0,128220.11411320165,104884053.34459895,1326794301738.9905,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.828,47023,21,0,0,0,0,170791.7116091495,139707620.0962843,1767316082305.1946,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,7.831,34635,21,0,0,0,0,146574.8910421222,119898260.87245597,1516725605477.1975,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.564,30169,21,0,0,0,0,136797.31814536065,111900206.24290502,1415549373542.109,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,5.79,26667,21,0,0,0,0,128611.43133824426,105204150.8346838,1330843568641.8452,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,4.161,19279,21,0,0,0,0,109350.58360641527,89339426.80644128,1131536328783.7097,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.075,49239,21,0,0,0,0,174770.2731644022,142962083.448481,1808485385866.7769,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,4.075,21743,21,0,0,0,0,116129.85976944338,94878095.43163525,1201686820974.3496,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.009,32525,21,0,0,0,0,142039.28127221856,116188132.08067478,1469792086198.7253,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.272,30289,21,0,0,0,0,137069.15574649526,112122569.40063313,1418362290865.4033,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.835,43429,21,0,0,0,0,164134.2337513681,134261803.20861912,1698425926133.1343,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,5.137,26989,21,0,0,0,0,129385.72129448362,105837520.01888761,1338855755410.9595,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.422,34805,21,0,0,0,0,146934.2259091558,120192196.79368944,1520443925783.5996,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,4.906,26239,21,0,0,0,0,127574.97788631315,104356331.91100416,1320118570122.3008,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,6.148,34689,20,0,0,0,0,146689.1280856444,119991706.7740571,1517907705956.838,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,3.213,17763,21,0,0,0,0,104962.26780841785,85754172.79947738,1086126980393.9291,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,4.571,26333,21,0,0,0,0,127803.3303602635,104543124.23469554,1322481512655.3096,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,3.047,17709,21,0,0,0,0,104802.56743173195,85623697.591725,1084474435231.5645,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,8.19,45541,20,0,0,0,0,168078.4226168117,137488149.700552,1739239548456.3274,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,2.791,16867,21,0,0,0,0,102280.1799283675,83562907.00147626,1058373311660.0624,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,5.05,28385,21,0,0,0,0,132690.34436052054,108540701.6869058,1373051287708.9734,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,1.218,7657,21,0,0,0,0,68905.64349816853,56295910.738003686,713020784205.6958,3568738.412391863,2915659282.924152,36928537812672.336,93261.16189883117,4476535.7711438965,82526615641.9519
21,3.675,20285,21,0,0,0,0,112167.91477594654,91641186.37194833,1160689465999.8179,7182372.356209799,5867998215.023405,74321644932002.4,93261.16189883117,4476535.7711438965,82526615641.9519
21,5.915,33139,21,0,0,0,0,143373.92212711857,117279868.299983,1483602664152.0876,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,5.551,30811,21,0,0,0,0,138245.43061579095,113084762.243717,1430534131490.053,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
21,10.583,62179,21,0,0,0,0,196399.82721932477,160655058.66540766,2032303382502.5479,10176320.929754753,8324230520.539388,105302391248423.22,93261.16189883117,4476535.7711438965,82526615641.9519
21,4.603,25769,21,0,0,0,0,126427.0300403305,103417310.57299034,1308239851472.9114,7182372.356209799,5875180587.379616,74321652114374.77,93261.16189883117,4476535.7711438965,82526615641.9519
24,10.316,49759,24,0,0,0,0,187822.9736739424,155141776.25467643,2294671960907.1313,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,23.008,109739,24,0,0,0,0,278939.95925642905,230683346.30506682,3407867222807.36,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,9.505,43877,23,0,0,0,0,176371.2963794606,145682690.80943447,2154764460354.9243,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,26.923,147543,24,0,0,0,0,323440.54467537807,267485330.44653767,3951540086491.842,24923408.019732587,20611658432.318848,304494434922533.1,263782.39999999997,13189119.999999998,266762349772.79996
24,12.053,59549,24,0,0,0,0,205472.96429478037,169720668.50748858,2510305532219.9766,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,8.89,45387,23,0,0,0,0,179380.87213345498,148168600.3822338,2191533067314.0789,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,24.371,128733,24,0,0,0,0,302118.91959100874,249852346.50176424,3691049379259.709,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,10.653,62125,24,0,0,0,0,209870.63073339406,173353140.9857835,2564032729019.806,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,9.499,61901,24,0,0,0,0,209491.88930739384,173040300.5679073,2559405566997.628,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,14.23,86319,24,0,0,0,0,247388.13888825246,204589990.8605848,3022392102142.5303,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,5.571,34045,24,0,0,0,0,155356.156888385,128324185.58980602,1898018172073.7188,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,9.163,56419,24,0,0,0,0,199999.45586085084,165199550.5410628,2443434552139.922,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,7.805,46307,24,0,0,0,0,181190.0189102045,149662955.6198289,2213635786169.864,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,7.006,42465,24,0,0,0,0,173509.82681700718,143319116.95084792,2119805297247.7012,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,10.461,62029,24,0,0,0,0,209708.39672796906,173219135.69730243,2562050682755.3237,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,19.356,118739,24,0,0,0,0,290153.8313961738,239957218.56463572,3544869420010.1543,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,9.639,60511,24,0,0,0,0,207126.18322659208,171086227.34516507,2530503248473.02,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,14.71,94407,24,0,0,0,0,258719.72303328046,213961210.94852296,3160832411280.2554,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,10.006,61937,24,0,0,0,0,209552.80462653004,173090616.6215138,2560149782000.0703,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,7.706,49363,24,0,0,0,0,187074.0078554508,154523130.48860234,2285521691215.6606,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,2.736,16127,23,0,0,0,0,106917.68542410793,88207090.47488904,1306235280951.8384,6189299.096264619,5106171754.418311,75615935865379.6,263782.39999999997,13189119.999999998,266762349772.79996
24,8.249,49457,24,0,0,0,0,187252.06378922157,154670204.68989703,2287697037238.0605,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,17.077,103763,23,0,0,0,0,271237.9655626899,224313797.52034453,3313770371538.254,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,16.436,97449,24,0,0,0,0,262855.3005256984,217381333.53475258,3211357617569.666,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,9.314,57905,24,0,0,0,0,202616.49523139064,167361225.06112868,2475407461239.917,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,17.34,105179,24,0,0,0,0,273082.57264633174,225839287.57851636,3336306318112.7725,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,9.957,63559,24,0,0,0,0,212279.2447281424,175342656.14544562,2593459262368.13,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,12.702,76281,24,0,0,0,0,232558.00392519045,192325469.2461325,2841209273460.8643,17606973.69244515,14560967243.65214,215108042244156.75,263782.39999999997,13189119.999999998,266762349772.79996
24,9.696,57867,24,0,0,0,0,202549.9935210456,167306294.64838368,2474594996145.2793,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
24,7.018,44201,24,0,0,0,0,177021.37066881728,146219652.17244306,2162706551863.2986,12433634.822414618,10270182363.314474,151904277954212.8,263782.39999999997,13189119.999999998,266762349772.79996
