n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0,289,10,0,0,0,0,9218.222670103874,6904448.779907802,4538962725.414326,281985.22061076347,211206930.23746184,138846765941.22327,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,273,10,0,0,0,0,8958.792461125091,6710135.553382693,4411221826.702895,281985.22061076347,211206930.23746184,138846765941.22327,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,299,10,0,0,0,0,9376.731210426471,7023171.676609427,4617010781.089682,281985.22061076347,211206930.23746184,138846765941.22327,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,233,9,0,0,0,0,8274.80659303578,6197830.1381838,4074433871.901565,195238.4880025406,146233627.5139029,96133522840.9923,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,249,10,0,0,0,0,8554.948174193298,6407656.18247078,4212372847.7994294,195238.4880025406,146233627.5139029,96133522840.9923,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,265,10,0,0,0,0,8826.225700752826,6610843.0498638665,4345947249.868241,281985.22061076347,211206930.23746184,138846765941.22327,2060.7999999999997,41215.99999999999,1118229.2351999998
10,0,257,10,0,0,0,0,8691.642573910041,6510040.287858621,4279679833.895502,281985.22061076347,211206930.23746184,138846765941.22327,2060.7999999999997,41215.99999999999,1118229.2351999998
13,0,669,13,0,0,0,0,16007.67533123646,12005756.498427344,13081780012.237003,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,809,13,0,0,0,0,17605.358082087747,13204018.56156581,14387437070.085878,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,785,13,0,0,0,0,17341.912538048025,13006434.40353602,14172144307.019478,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,665,13,0,0,0,0,15959.68066917453,11969760.501880897,13042557851.75061,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,757,13,0,0,0,0,17029.41613482085,12772062.101115638,13916766238.871376,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,631,13,0,0,0,0,15545.753471289334,11659315.103467,12704288588.302376,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,505,13,0,0,0,0,13904.931406510765,10428698.554883074,11363377253.801956,418262.8486826079,313697136.5119559,341812440628.43024,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,877,13,0,0,0,0,18331.26386746009,13748447.900595067,14980661232.704973,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,551,13,0,0,0,0,14525.425364815783,10894069.023611838,11870456844.90467,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,899,13,0,0,0,0,18560.04571999024,13920034.28999268,15167626160.694946,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,779,12,0,0,0,0,17275.42426783418,12956568.200875634,14117808814.430218,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,775,13,0,0,0,0,17230.956414320928,12923217.310740696,14081468829.689173,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,587,13,0,0,0,0,14993.155047814038,11244866.28586053,12252694533.48627,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,835,13,0,0,0,0,17886.38482996868,13414788.62247651,14617097530.912376,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,635,13,0,0,0,0,15595.02019631464,11696265.14723598,12744550303.096579,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,713,12,0,0,0,0,16526.43273364093,12394824.550230697,13505718534.07424,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,775,13,0,0,0,0,17230.956414320928,12923217.310740696,14081468829.689173,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,807,13,0,0,0,0,17583.554846674393,13187666.135005794,14369619046.960688,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,925,13,0,0,0,0,18826.84468235353,14120133.511765148,15385659401.68148,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,613,13,0,0,0,0,15322.095918162117,11491571.938621588,12521511336.294014,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,729,13,0,0,0,0,16711.085114404654,12533313.83580349,13656620009.391724,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,507,13,0,0,0,0,13932.483093244133,10449362.3199331,11385893021.85409,418262.8486826079,313697136.5119559,341812440628.43024,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,923,13,0,0,0,0,18806.455898870194,14104841.924152646,15368997295.864923,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,541,13,0,0,0,0,14392.80747266155,10794605.604496162,11762078953.989874,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,673,13,0,0,0,0,16055.52672909498,12041645.046821235,13120885094.462257,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,655,13,0,0,0,0,15839.058689402023,11879294.017051518,12943983251.04358,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,855,13,0,0,0,0,18099.59407484078,13574695.556130586,14791336224.556381,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,687,13,0,0,0,0,16221.896659803704,12166422.494852778,13256845800.132977,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,697,12,0,0,0,0,16339.696690780294,12254772.51808522,13353114250.034842,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
13,0,697,13,0,0,0,0,16339.696690780294,12254772.51808522,13353114250.034842,600277.4802194359,450208110.1645769,490558296569.6028,5828.822618676948,116576.45237353895,3285235.1755160824
16,0,2189,16,0,0,0,0,32146.545951170086,24142056.009328734,45902960267.78869,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2155,16,0,0,0,0,31895.738142097693,23953699.344715368,45544824718.41461,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2017,16,0,0,0,0,30856.847084732966,23173492.160634458,44061362855.94232,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1783,16,0,0,0,0,29010.413533056784,21786820.563325644,41424788273.763336,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2435,15,0,0,0,0,33906.023888816926,25463423.94050151,48415368474.45992,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2217,16,0,0,0,0,32351.634645828075,24296077.619016886,46195812203.31415,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1971,15,0,0,0,0,30502.69398240417,22907523.18078553,43555657645.50987,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2371,16,0,0,0,0,33457.17350695949,25126337.303726576,47774442345.85251,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2095,16,0,0,0,0,31448.26055374159,23617643.675859936,44905858840.393486,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1381,16,0,0,0,0,25528.70358915454,19172056.39545506,36453156377.08386,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1803,16,0,0,0,0,29172.79255010765,21908767.205130845,41656653855.19565,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2223,16,0,0,0,0,32395.413422391346,24328955.4802159,46258325153.98103,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2193,16,0,0,0,0,32175.92431361535,24164119.159525126,45944910460.69918,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1687,16,0,0,0,0,28218.000963028735,21191718.72323458,40293279999.96791,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1961,16,0,0,0,0,30425.159098435928,22849294.48292538,43444943396.34705,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1957,16,0,0,0,0,30394.08980547249,22825961.44390984,43400578676.02483,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2519,16,0,0,0,0,34486.28146581934,25899197.38083032,49243934645.851524,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1863,16,0,0,0,0,29654.599403779775,22270604.15223861,42344639460.07071,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1647,16,0,0,0,0,27881.188447237037,20938772.523875013,39812335902.472496,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1575,16,0,0,0,0,27264.45148246984,20475603.063334852,38931679783.69733,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1643,16,0,0,0,0,27847.2833256038,20913309.777528454,39763921822.35425,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,3141,16,0,0,0,0,38512.013508268225,28961034.158217706,54992429563.53896,1669126.447213476,1255183088.304534,2383394432527.4155,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1759,16,0,0,0,0,28814.351818163883,21639578.215441074,41144826217.42192,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2287,16,0,0,0,0,32858.76048840571,24676929.126792688,46919951507.05053,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1791,14,0,0,0,0,29075.47387545365,21835680.88046569,41517689772.93492,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,2383,16,0,0,0,0,33541.790164763064,25189884.413737062,47895268859.750786,1669126.447213476,1253513961.8573205,2383392763400.9683,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1717,15,0,0,0,0,28467.997477535668,21379466.105629288,40650257078.93398,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1923,16,0,0,0,0,30128.7082453638,22626659.892268214,43021632856.216484,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,1613,15,0,0,0,0,27591.668036720534,20721342.695577122,39398921536.87192,1171634.5747744893,879897565.6556414,1673010077534.7317,16486.399999999998,329727.99999999994,9638262.681599997
16,0,3043,16,0,0,0,0,37906.10201902986,28505388.718310453,54127230840.89814,1669126.447213476,1255183088.304534,2383394432527.4155,16486.399999999998,329727.99999999994,9638262.681599997
19,0,5897,19,0,0,0,0,57514.80400261111,44171369.474005334,115235581401.67166,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5843,18,0,0,0,0,57250.75621035596,43968580.76955338,114706540202.87059,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6603,19,0,0,0,0,60861.71981321631,46741800.81655013,121941399078.10898,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6315,19,0,0,0,0,59519.12933211826,45710691.327066824,119251409998.6598,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,3887,19,0,0,0,0,46690.80647698444,35858539.37432405,93548823190.70361,2160337.48501975,1659139188.495168,4328411622488.952,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6027,19,0,0,0,0,58145.558724379036,44655789.100323096,116499349719.15523,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5609,19,0,0,0,0,56092.193558533836,43078804.65295398,112385265826.85214,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5697,19,0,0,0,0,56530.67693288901,43415559.88445876,113263802882.74632,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5489,19,0,0,0,0,55488.68020537429,42615306.39772745,111176077804.02838,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6097,19,0,0,0,0,58482.379276235726,44914467.284149036,117174197052.7126,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4841,18,0,0,0,0,52109.11842260611,40019802.94856149,104404851270.72609,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5669,19,0,0,0,0,56391.52917959801,43308694.40993127,112985009056.89069,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4647,18,0,0,0,0,51053.86043464025,39209364.81380371,102290556179.56168,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4449,19,0,0,0,0,49953.87427395337,38364575.44239619,100086644561.3496,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4595,18,0,0,0,0,50767.28192487474,38989272.5183038,101716372858.1936,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5111,19,0,0,0,0,53543.18771414103,41121168.16446031,107278125577.16045,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5689,19,0,0,0,0,56490.955391894495,43385053.74097497,113184217549.02136,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6533,19,0,0,0,0,60538.13379510989,46493286.754644394,121293068207.88203,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6469,19,0,0,0,0,60240.76325627979,46264906.18082288,120697262179.71127,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,7283,19,0,0,0,0,63919.96565767891,49090533.62509741,128068843030.45027,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5621,19,0,0,0,0,56152.18828629344,43124880.603873365,112505470136.93028,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,3535,19,0,0,0,0,44525.468093726085,34195559.49598163,89210391862.40065,2160337.48501975,1659139188.495168,4328411622488.952,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,3271,19,0,0,0,0,42829.72138317665,32893226.022279665,85812825592.48404,2160337.48501975,1659139188.495168,4328411622488.952,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6093,18,0,0,0,0,58463.184641844455,44899725.80493654,117135739043.64471,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,3117,19,0,0,0,0,41808.802896097084,32109160.62420256,83767332480.53694,2160337.48501975,1659139188.495168,4328411622488.952,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,8165,19,0,0,0,0,67681.20908204882,52046849.78409555,135604867415.62038,3071011.971135038,2361608205.802844,6153024995057.363,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,6511,19,0,0,0,0,60436.0776469484,46414907.63285637,121088590425.63191,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4229,19,0,0,0,0,48702.55177624879,37403559.76415907,97579518299.77992,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,4501,19,0,0,0,0,50245.090236709846,38588229.30179316,100670119396.45757,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
19,0,5155,19,0,0,0,0,53773.26547898574,41297867.88786105,107739105066.86319,3071011.971135038,2358537193.831709,6153021924045.392,46630.580949415584,1025872.7808871429,28240365.804004114
22,0,10969,22,0,0,0,0,84418.41434087716,64917760.62813454,226031505165.22418,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,18497,22,0,0,0,0,109630.50820424478,84305860.80906424,293537245101.21405,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,10831,22,0,0,0,0,83885.5587651976,64507994.69043695,224604776782.00443,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,13369,22,0,0,0,0,93199.6402850439,71670523.37919876,249543362534.88846,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,16085,21,0,0,0,0,102231.50168399546,78616024.7949925,273726299899.7778,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,14821,22,0,0,0,0,98131.60318416062,75463202.84861952,262748763349.51373,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,12229,21,0,0,0,0,89136.45975580419,68545937.55221342,238664138873.16928,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,18137,21,0,0,0,0,108558.19372443976,83481250.97409417,290666107828.935,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,14893,20,0,0,0,0,98369.73028234775,75646322.58712542,263386352042.02963,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,16771,21,0,0,0,0,104389.23129248065,80275318.86391762,279503651618.04285,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,14609,22,0,0,0,0,97427.0721808795,74921418.50709634,260862371566.97958,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,16497,22,0,0,0,0,103532.79022911214,79616715.68618724,277210518488.85596,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,13731,22,0,0,0,0,94453.33027780167,72634610.98362948,252900135322.98383,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,17527,22,0,0,0,0,106716.62773173765,82065086.72570625,285735288689.0404,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,10293,22,0,0,0,0,81775.05607661515,62885018.12291705,218953875813.53467,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,12597,22,0,0,0,0,90468.02638111143,69569912.28707469,242229427452.6331,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,15963,22,0,0,0,0,101842.9786885659,78317250.61150718,272686024053.16406,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,10605,22,0,0,0,0,83005.52548775391,63831249.100082755,222248475164.05563,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,11123,22,0,0,0,0,85009.10804804809,65372004.08894898,227613095968.20163,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,19289,22,0,0,0,0,111953.45988966298,86092210.65515083,299756981280.58606,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,11667,22,0,0,0,0,87063.64608164124,66951943.83678211,233114150776.8963,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,13551,21,0,0,0,0,93832.04177892217,72156840.12799115,251236626530.02637,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,11509,22,0,0,0,0,86471.95246659637,66496931.44681261,231529882706.36365,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,9403,22,0,0,0,0,78158.72325796852,60104058.18537779,209271093252.89032,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,14341,22,0,0,0,0,96529.08172315407,74230863.84510548,258457989343.40344,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,8345,21,0,0,0,0,73629.11572555239,56620789.992949784,197143004655.7086,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,12457,22,0,0,0,0,89963.7742698916,69182142.41354664,240879285252.35995,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,14029,21,0,0,0,0,95473.02304974328,73418754.72525258,255630377223.96747,5431714.637067562,4176988555.9049554,14543493201457.395,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,17525,22,0,0,0,0,106710.53755094236,82060403.37667468,285718982143.3343,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
22,0,16939,22,0,0,0,0,104910.89165509092,80676475.68276492,280900404659.0288,7701619.99893965,5922545779.184591,20621197095003.777,131891.19999999998,2901606.3999999994,82645531.85279998
25,0,30175,24,0,0,0,0,149275.04474073436,114941784.45036545,514958185705.9293,9330009.90784876,7184107629.043546,32185989179295.6,373044.64759532467,8206982.247097143,241590801.63103655
25,0,22069,25,0,0,0,0,127656.69493395682,98295655.09914675,440380775839.53375,9330009.90784876,7184107629.043546,32185989179295.6,373044.64759532467,8206982.247097143,241590801.63103655
25,0,36179,25,0,0,0,0,163454.78594821988,125860185.1801293,563874424978.6667,13218949.908431225,10178591429.492043,45601771371807.5,373044.64759532467,8206982.247097143,241590801.63103655
