n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.006,727,10,1,1,127,10,14633.679825687916,11033794.588568687,17924882220.564083,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.006,737,10,3,3,556,10,14734.134339110382,11109537.291689228,18047929556.78234,404755.68001296,305185782.72977185,495787660981.9548,124.22161529271375,4471.978150537695,9932015.029113635
10,0.006,755,10,3,3,596,10,14913.250018134875,11244590.513673697,18267329426.713516,404755.68001296,305185782.72977185,495787660981.9548,124.22161529271375,4471.978150537695,9932015.029113635
10,0.005,691,10,2,2,484,10,14266.197392063732,10756712.833616054,17474750782.723217,404755.68001296,305185782.72977185,495787660981.9548,150.9692952005997,5434.894627221589,12070599.028468749
10,0.006,681,10,3,3,114,10,14162.429557103205,10678471.886055816,17347644939.07306,404755.68001296,305185782.72977185,495787660981.9548,124.22161529271375,4471.978150537695,9932015.029113635
10,0.005,625,10,4,4,24,10,13566.694975845614,10229288.011787593,16617926076.083147,404755.68001296,305185782.72977185,495787660981.9548,107.95606685338727,3886.4184067219417,8631519.369195726
10,0.006,639,10,1,1,342,10,13718.050181200739,10343409.836625356,16803321975.253872,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.006,689,10,1,1,548,10,14245.50419740613,10741110.164844222,17449403564.42795,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,653,10,1,1,635,10,13867.75630151326,10456288.251340998,16986697900.261402,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.006,743,10,4,4,122,10,14794.080148816263,11154736.432207463,18121357538.765934,404755.68001296,305185782.72977185,495787660981.9548,107.95606685338727,3886.4184067219417,8631519.369195726
10,0.005,677,10,2,2,89,10,14120.709257603103,10647014.780232739,17296541493.893585,404755.68001296,305185782.72977185,495787660981.9548,150.9692952005997,5434.894627221589,12070599.028468749
10,0.006,689,10,2,2,519,10,14245.50419740613,10741110.164844222,17449403564.42795,404755.68001296,305185782.72977185,495787660981.9548,150.9692952005997,5434.894627221589,12070599.028468749
10,0.006,709,10,1,1,124,10,14451.10490534885,10896133.098633032,17701245105.19124,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,669,10,1,1,328,10,14036.897270312775,10583820.541815832,17193879687.78974,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,681,10,1,1,138,10,14162.429557103205,10678471.886055816,17347644939.07306,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,655,10,2,2,364,10,13889.011382470735,10472314.582382934,17012733376.456697,404755.68001296,305185782.72977185,495787660981.9548,150.9692952005997,5434.894627221589,12070599.028468749
10,0.005,625,10,1,1,225,10,13566.694975845614,10229288.011787593,16617926076.083147,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,705,10,1,1,665,10,14410.219067661743,10865305.177016955,17651163797.293274,404755.68001296,305185782.72977185,495787660981.9548,216.67124862880527,7800.1649506369895,17323733.012867495
10,0.005,653,10,2,2,251,10,13867.75630151326,10456288.251340998,16986697900.261402,404755.68001296,305185782.72977185,495787660981.9548,150.9692952005997,5434.894627221589,12070599.028468749
11,0.008,961,11,2,2,44,11,17650.555779209015,13308519.057523597,24671064340.3894,467060.8670949125,352163893.789564,652834326981.914,202.2898526451104,7282.434695223974,17795236.047337715
11,0.009,1031,11,2,2,489,11,18282.904836485304,13785310.246709919,25554930235.197334,667488.0860602041,503286016.88939387,932981472290.6503,202.2898526451104,7282.434695223974,17795236.047337715
11,0.008,973,11,1,1,417,11,17760.555448654806,13391458.808285724,24824816378.357254,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,965,11,1,1,663,11,17687.29824854273,13336222.87940122,24722421126.9006,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,1043,11,2,2,1008,11,18389.127047058522,13865401.793482127,25703402330.02605,667488.0860602041,503286016.88939387,932981472290.6503,202.2898526451104,7282.434695223974,17795236.047337715
11,0.009,1063,11,2,2,85,11,18564.815182388607,13997870.64752101,25948970421.183678,667488.0860602041,503286016.88939387,932981472290.6503,202.2898526451104,7282.434695223974,17795236.047337715
11,0.009,1067,11,1,1,1064,11,18599.753916275622,14024214.452871818,25997806036.47425,667488.0860602041,503286016.88939387,932981472290.6503,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,1051,11,1,1,427,11,18459.602704707715,13918540.439349618,25801909680.505207,667488.0860602041,503286016.88939387,932981472290.6503,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,905,11,3,3,33,11,17127.89827033842,12914435.295835169,23940519807.36553,467060.8670949125,352163893.789564,652834326981.914,163.57640052388575,5888.750418859887,14389652.377685705
11,0.009,1027,11,3,3,116,11,18247.360196529626,13758509.588183338,25505247714.699284,667488.0860602041,503286016.88939387,932981472290.6503,163.57640052388575,5888.750418859887,14389652.377685705
11,0.01,959,11,3,3,163,11,17632.155870029907,13294645.526002549,24645345867.3343,467060.8670949125,352163893.789564,652834326981.914,163.57640052388575,5888.750418859887,14389652.377685705
11,0.009,1015,11,1,1,891,11,18140.308927515554,13677792.931346728,25355616803.434868,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,953,11,4,4,369,11,17576.84072478407,13252937.90648719,24568029123.066933,467060.8670949125,352163893.789564,652834326981.914,144.34056196408565,5196.260230707084,12697494.895418651
11,0.008,1013,11,1,1,900,11,18122.40564745263,13664293.858179282,25330592493.726913,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.009,921,11,2,2,895,11,17278.840138135252,13028245.46415398,24151498803.07855,467060.8670949125,352163893.789564,652834326981.914,202.2898526451104,7282.434695223974,17795236.047337715
11,0.009,1043,11,1,1,447,11,18389.127047058522,13865401.793482127,25703402330.02605,667488.0860602041,503286016.88939387,932981472290.6503,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,863,11,1,1,860,11,16725.204819577277,12610804.433961267,23377655036.56414,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.011,1059,11,1,1,401,11,18529.810651842326,13971477.231489114,25900042838.612614,667488.0860602041,503286016.88939387,932981472290.6503,288.1409568328545,10373.074445982762,25347471.831629377
11,0.01,969,11,1,1,503,11,17723.964648183017,13363869.344729995,24773671586.99781,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.009,1007,11,1,1,244,11,18068.589505992037,13623716.487517996,25255370982.00037,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.011,1043,11,1,1,588,11,18389.127047058522,13865401.793482127,25703402330.02605,667488.0860602041,503286016.88939387,932981472290.6503,288.1409568328545,10373.074445982762,25347471.831629377
11,0.013,1003,11,1,1,20,11,18032.62296576329,13596597.716185521,25205098750.395638,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.015,989,11,1,1,973,11,17906.17190172124,13501253.613897815,25028351775.630867,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.011,937,11,1,1,172,11,17428.47652354029,13141071.298749378,24360653060.77844,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.012,971,11,1,1,413,11,17742.269469096685,13377671.179698901,24799257150.429893,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.011,1047,11,5,5,547,11,18424.39853118988,13891996.49251717,25752703046.970654,667488.0860602041,503286016.88939387,932981472290.6503,129.139409642573,4649.018747132628,11360264.726847505
11,0.013,1015,11,1,1,235,11,18140.308927515554,13677792.931346728,25355616803.434868,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,967,11,1,1,903,11,17705.64092755269,13350053.259374728,24748059606.48677,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,967,11,1,1,794,11,17705.64092755269,13350053.259374728,24748059606.48677,467060.8670949125,352163893.789564,652834326981.914,288.1409568328545,10373.074445982762,25347471.831629377
11,0.008,997,11,2,2,199,11,17978.538418271797,13555817.967376934,25129502074.139404,467060.8670949125,352163893.789564,652834326981.914,202.2898526451104,7282.434695223974,17795236.047337715
12,0.018,1649,12,2,2,803,12,24157.444936164393,18335500.706548773,38167482654.55812,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
12,0.015,1433,12,1,1,1147,12,22518.22417276054,17091332.147125248,35577600727.0805,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.017,1485,12,1,1,1108,12,22923.55594286743,17398978.96063638,36218003441.26557,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.02,1551,12,3,3,208,12,23427.92861117762,17781797.815883815,37014885525.444244,760658.4642350338,577339774.3543907,1201800058592.749,220.8723312005291,8393.148585620105,21200209.837951586
12,0.015,1327,12,1,1,555,12,21668.52743003786,16446412.319398735,34235124907.506023,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.014,1389,12,1,1,355,12,22169.469559478362,16826627.395644076,35026586922.08916,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.012,1181,12,1,1,269,12,20440.507407538174,15514345.122321475,32294918357.017715,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1385,12,2,2,470,12,22137.492434990218,16802356.758157574,34976064760.185486,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
12,0.013,1315,12,1,1,993,12,21570.228607291156,16371803.512933986,34079817977.40384,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1429,12,2,2,582,12,22486.74249118653,17067437.550810575,35527861338.72269,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
12,0.014,1437,12,1,1,28,12,22549.661947447818,17115193.418112893,35627270744.88434,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.016,1601,12,3,3,134,12,23802.921914282622,18066417.73294051,37607355069.705086,760658.4642350338,577339774.3543907,1201800058592.749,220.8723312005291,8393.148585620105,21200209.837951586
12,0.013,1553,12,5,5,653,12,23443.043399348488,17793269.9401055,37038766089.67045,760658.4642350338,577339774.3543907,1201800058592.749,173.60391921524962,6596.948930179486,16663198.581956519
12,0.014,1557,12,1,1,1076,12,23473.243806345356,17816192.049016126,37086481132.10393,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1481,12,1,1,1211,12,22892.63111616236,17375507.017167233,36169143854.08737,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1523,12,1,1,819,12,23215.28933929393,17620404.60852409,36678926745.74943,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1499,12,2,2,742,12,23031.466168056202,17480882.821554657,36388495877.82189,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
12,0.012,1491,12,1,1,1433,12,22969.865195965,17434127.683737434,36291169606.76932,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.014,1545,12,4,4,173,12,23382.525681895644,17747336.992558792,36943151303.53397,760658.4642350338,577339774.3543907,1201800058592.749,193.93235222394148,7369.429384509776,18614402.8958628
12,0.014,1553,12,1,1,681,12,23443.043399348488,17793269.9401055,37038766089.67045,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1459,12,2,2,91,12,22721.792995824213,17245840.883830577,35899228678.373474,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
12,0.014,1527,12,3,3,250,12,23245.78534869959,17643551.079662986,36727108824.32187,760658.4642350338,577339774.3543907,1201800058592.749,220.8723312005291,8393.148585620105,21200209.837951586
12,0.017,1457,12,1,1,1076,12,22706.19858528533,17234004.726231564,35874590336.2258,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.014,1489,12,1,1,1476,12,22954.439148570502,17422419.31376501,36266797269.46652,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.016,1563,12,1,1,106,12,23518.471774039463,17850520.076495953,37157938923.978325,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.014,1457,12,1,1,923,12,22706.19858528533,17234004.726231564,35874590336.2258,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.014,1373,12,3,3,68,12,22041.28300217144,16729333.798648123,34824058955.43176,760658.4642350338,577339774.3543907,1201800058592.749,220.8723312005291,8393.148585620105,21200209.837951586
12,0.015,1525,12,1,1,1083,12,23230.542343271038,17631981.63854272,36703025683.62405,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.016,1399,12,1,1,1006,12,22249.211511571142,16887151.537282497,35152574980.07229,760658.4642350338,577339774.3543907,1201800058592.749,391.3658604966136,14871.902698871318,37564860.75390696
12,0.013,1223,12,2,2,553,12,20801.194519430577,15788106.640247809,32864784877.39078,760658.4642350338,577339774.3543907,1201800058592.749,270.32565698837067,10272.374965558085,25946937.86037177
13,0.021,2275,13,1,1,87,13,29538.382544849603,22419632.35154085,52327096986.288345,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.025,2595,13,1,1,869,13,31549.028033998908,23945712.277805172,55888945417.0889,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.02,2089,13,3,3,804,13,28304.18612105688,21482877.26588217,50140724192.52165,1222129.0617312584,927595957.8540251,2164995522211.6157,299.99909677792004,11399.965677560962,31199606.065806907
13,0.023,2399,13,1,1,1691,13,30333.315887256467,23022986.758427657,53735317427.6954,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.023,2385,13,4,4,193,13,30244.61088254935,22955659.659854956,53578176955.38176,1222129.0617312584,927595957.8540251,2164995522211.6157,259.8462955840448,9874.159232193702,27023754.894445077
13,0.021,2293,13,1,1,1778,13,29655.09720779162,22508218.780713838,52533856428.11681,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.021,2275,13,2,2,721,13,29538.382544849603,22419632.35154085,52327096986.288345,1222129.0617312584,927595957.8540251,2164995522211.6157,368.26683467442604,13994.13971762819,38299382.539305635
13,0.02,2047,13,1,1,1291,13,28017.979590744664,21265646.5093752,49633710755.10622,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.019,2025,13,1,1,1098,13,27866.889750475257,21150969.32061072,49366055858.518166,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.023,2159,13,1,1,822,13,28774.87669402723,21840131.41076667,50974550189.08577,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.021,2123,13,1,1,1437,13,28533.7762581847,21657136.179962184,50547441972.492905,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.02,2027,13,4,4,811,13,27880.658996536986,21161420.17837157,49390448009.07029,857806.2980924004,651074980.2521319,1519599568039.1968,259.8462955840448,9874.159232193702,27023754.894445077
13,0.019,1957,13,4,4,130,13,27394.621283539924,20792517.554206803,48529434630.684555,857806.2980924004,651074980.2521319,1519599568039.1968,259.8462955840448,9874.159232193702,27023754.894445077
13,0.021,2271,13,2,2,742,13,29512.38331832232,22399898.938606642,52281039486.4914,1222129.0617312584,927595957.8540251,2164995522211.6157,368.26683467442604,13994.13971762819,38299382.539305635
13,0.024,2439,13,1,1,699,13,30585.342266022595,23214274.77991115,54181780897.5477,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.022,2249,13,2,2,1307,13,29368.97648415865,22291053.151476417,52026994996.80463,1222129.0617312584,927595957.8540251,2164995522211.6157,368.26683467442604,13994.13971762819,38299382.539305635
13,0.022,2187,13,3,3,450,13,28961.012722591666,21981408.656447075,51304289233.00752,1222129.0617312584,927595957.8540251,2164995522211.6157,299.99909677792004,11399.965677560962,31199606.065806907
13,0.02,2039,13,5,5,1063,13,27963.1322087055,21224017.346407477,49536548892.06075,857806.2980924004,651074980.2521319,1519599568039.1968,234.6529451988595,8916.81191755666,24403671.647736188
13,0.023,2311,13,1,1,686,13,29771.354663045066,22596458.189251203,52739805928.81102,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.02,1885,13,1,1,125,13,26885.539410359517,20406124.412462875,47627598637.75483,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.021,2143,13,2,2,1052,13,28667.971075820376,21758990.046547666,50785167420.96042,1222129.0617312584,927595957.8540251,2164995522211.6157,368.26683467442604,13994.13971762819,38299382.539305635
13,0.019,1907,13,2,2,657,13,27042.10815263381,20524960.087849062,47904959381.85003,857806.2980924004,651074980.2521319,1519599568039.1968,368.26683467442604,13994.13971762819,38299382.539305635
13,0.024,1703,13,1,1,33,13,25553.55369622022,19395147.25543115,45267992605.08564,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.023,2271,13,1,1,1510,13,29512.38331832232,22399898.938606642,52281039486.4914,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.018,1771,13,1,1,76,13,26059.179594920362,19778917.312544554,46163706356.50345,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.022,2169,13,1,1,1689,13,28841.49163922981,21890692.154175427,51092558231.437416,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
13,0.02,2011,13,2,2,1179,13,27770.314026653676,21077668.346230138,49194972446.64685,857806.2980924004,651074980.2521319,1519599568039.1968,368.26683467442604,13994.13971762819,38299382.539305635
13,0.019,2013,13,1,1,306,13,27784.13109411935,21088155.50043659,49219449312.57696,857806.2980924004,651074980.2521319,1519599568039.1968,535.2056336348548,20337.814078124484,55660850.69239127
13,0.018,1981,13,2,2,1888,13,27562.22753329891,20919730.69777387,48826348264.10135,857806.2980924004,651074980.2521319,1519599568039.1968,368.26683467442604,13994.13971762819,38299382.539305635
13,0.02,2215,13,1,1,379,13,29145.960984620506,22121784.387326963,51631924154.4503,1222129.0617312584,927595957.8540251,2164995522211.6157,535.2056336348548,20337.814078124484,55660850.69239127
14,0.033,3341,14,1,1,1029,14,37153.10600249503,28384972.985906202,73280637666.89719,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.036,3513,14,3,3,700,14,38098.03417925209,29106898.1129486,75144410223.02011,1365945.6830964186,1043582501.8856639,2694185801556.6436,410.0058473741502,15580.222200217708,45926394.98776806
14,0.03,2739,14,1,1,2384,14,33637.60746116134,25665494.4928661,66346648768.357315,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.038,2971,14,2,2,1346,14,35034.19308951976,26731089.327303577,69101267278.80333,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.039,3173,14,2,2,593,14,36206.368312738916,27625459.02261979,71413259828.20468,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.029,2935,14,4,4,2186,14,34821.15080542436,26568538.064538788,68681063742.86498,1365945.6830964186,1042216556.2025675,2694184435610.9604,354.5764350063729,13473.90453024217,39717524.79080385
14,0.025,2481,14,1,1,2374,14,32013.08762901538,24425985.860938735,63142453974.03179,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.035,3147,14,2,2,903,14,36057.629663589956,27511971.433319137,71119888460.31651,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.037,3059,14,3,3,49,14,35549.592147867144,27124338.80882263,70117837804.49242,1365945.6830964186,1042216556.2025675,2694184435610.9604,410.0058473741502,15580.222200217708,45926394.98776806
14,0.03,2813,14,3,3,226,14,34089.28090721826,26010121.33220753,67237527214.99275,1365945.6830964186,1042216556.2025675,2694184435610.9604,410.0058473741502,15580.222200217708,45926394.98776806
14,0.034,3191,14,1,1,830,14,36308.984522214654,27703755.19044978,71615659526.69357,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.036,3335,14,3,3,1945,14,37119.70947549864,28359458.039280962,73214766490.63562,1365945.6830964186,1043582501.8856639,2694185801556.6436,410.0058473741502,15580.222200217708,45926394.98776806
14,0.035,3381,14,1,1,2837,14,37374.98737488101,28554490.354409095,73718275598.26581,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.041,3333,14,1,1,2553,14,37108.570624902786,28350947.95742573,73192796266.27576,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.032,2531,14,1,1,1352,14,32334.28918347023,24671062.64698779,63775990314.03077,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.04,3191,14,1,1,1063,14,36308.984522214654,27703755.19044978,71615659526.69357,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.032,3089,14,1,1,2605,14,35723.597932611134,27257105.222582296,70461045944.29254,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.035,3109,14,1,1,2855,14,35839.132742591704,27345258.28259747,70688926225.82416,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.032,3271,14,3,3,2492,14,36761.593292416255,28085857.275406018,72508419563.58865,1365945.6830964186,1043582501.8856639,2694185801556.6436,410.0058473741502,15580.222200217708,45926394.98776806
14,0.038,3479,14,1,1,788,14,37913.11254517446,28965617.984513287,74779671531.65192,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.036,3253,14,1,1,851,14,36660.24321411774,27971765.572371837,72308480414.30977,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.03,3097,14,2,2,373,14,35769.85660844024,27292400.592239905,70552286325.20448,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.031,3023,14,1,1,2211,14,35339.65502127615,26964156.7812337,69703758865.68997,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.037,3127,14,1,1,2034,14,35942.79674954556,27424353.919903263,70893392594.81992,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.031,2977,14,2,2,955,14,35069.574394639676,26758085.26311007,69171053188.11533,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.031,2801,14,1,1,1690,14,34016.44370929202,25954546.55018981,67093863489.98904,1365945.6830964186,1042216556.2025675,2694184435610.9604,736.4834675830049,27986.371768154186,82496459.13784271
14,0.033,3111,14,2,2,37,14,35850.66575855356,27354057.973776363,70711673888.84224,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
14,0.036,3595,14,1,1,1410,14,38540.37357352028,29444845.410169493,76016878674.9171,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.037,3351,14,1,1,2457,14,37208.70031108572,28427447.037669487,73390291658.78423,1365945.6830964186,1043582501.8856639,2694185801556.6436,736.4834675830049,27986.371768154186,82496459.13784271
14,0.031,3117,14,2,2,2361,14,35885.24258138887,27380440.089599706,70779873041.3185,1365945.6830964186,1042216556.2025675,2694184435610.9604,504.81125938588195,19182.827856663513,56545928.40885018
