n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,327,10,2,2,94,10,9806.966832078957,7345418.157227139,7878299313.981813,281985.22061076347,211206930.23746184,226529161169.78888,150.9692952005997,5132.95603682039,5053546.187544875
10,0.001,333,10,1,1,221,10,9896.732766242578,7412652.84191569,7950411610.235014,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.001,349,10,1,1,258,10,10132.230119371237,7589040.359409057,8139595347.405332,281985.22061076347,211206930.23746184,226529161169.78888,216.67124862880527,7366.822453379379,7252853.376600628
10,0.002,423,10,3,3,140,10,11157.06492208706,8367798.691565295,8962894220.379574,281985.22061076347,211488915.4580726,226529443155.0095,124.22161529271375,4223.534919952268,4158194.3503083
11,0.002,317,11,6,6,120,11,10127.864803832745,7585770.738070725,9462393191.167307,325409.8371753333,243731968.04432464,304028133004.05365,119.83992682877458,4074.557512178336,4418378.26225009
11,0.002,421,11,1,1,349,11,11674.965666100888,8756224.249575667,10907850372.044064,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,577,11,2,2,487,11,13671.74050190996,10253805.376432471,12773425120.491465,467060.8670949125,350295650.3211844,436372165761.57416,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,375,11,2,2,13,11,11017.442190092133,8263081.6425691005,10293530133.54994,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.002,449,11,3,3,59,11,12057.688387916183,9043266.290937137,11265425914.699762,325409.8371753333,244057377.88149998,304028458413.89087,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,395,11,1,1,33,11,11308.0111909917,8481008.393243775,10565007007.6764,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,391,11,1,1,283,11,11250.49654893532,8437872.41170149,10511271422.690975,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,395,11,2,2,32,11,11308.0111909917,8481008.393243775,10565007007.6764,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,379,11,1,1,89,11,11076.164559744531,8307123.419808399,10348394091.181957,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,375,11,2,2,333,11,11017.442190092133,8263081.6425691005,10293530133.54994,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,229,11,3,3,43,11,8604.750140806998,6444957.855464442,8039357823.304993,225319.15068163007,168764043.86054093,210514105247.7922,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,421,11,1,1,117,11,11674.965666100888,8756224.249575667,10907850372.044064,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,329,11,1,1,15,11,10318.195616574409,7728328.516814232,9640217937.196154,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,529,11,1,1,447,11,13089.773747624215,9817330.31071816,12229697073.762817,467060.8670949125,350295650.3211844,436372165761.57416,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,341,11,3,3,229,11,10505.086117373146,7868309.501912487,9814828423.85891,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,389,11,3,3,91,11,11221.628911311178,8416221.683483383,10484300562.064566,325409.8371753333,244057377.88149998,304028458413.89087,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,427,11,2,2,259,11,11758.024402935385,8818518.30220154,10985451651.516113,325409.8371753333,244057377.88149998,304028458413.89087,202.2898526451104,6877.854989933753,7458224.577172575
11,0.001,349,11,3,3,159,11,10627.858070496954,7960265.694802218,9929533400.25881,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.001,271,11,2,2,185,11,9362.575064596813,7012568.723383013,8747388344.82735,325409.8371753333,243731968.04432464,304028133004.05365,202.2898526451104,6877.854989933753,7458224.577172575
11,0.002,505,11,1,1,202,11,12788.880983183057,9591660.737387292,11948574769.30203,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,487,11,1,1,312,11,12558.489917946768,9418867.438460076,11733321779.398157,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,453,11,1,1,166,11,12111.377697164999,9083533.272873748,11315587514.195076,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,367,11,4,4,18,11,10899.050329939028,8163388.697124331,10182906429.909723,325409.8371753333,243731968.04432464,304028133004.05365,144.34056196408565,4907.579106778912,5321692.179053874
11,0.002,445,11,1,1,38,11,12003.75940369683,9002819.552772623,11215040388.317526,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.002,465,11,1,1,54,11,12271.038905584395,9203279.179188296,11464758023.254066,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,293,11,1,1,35,11,9736.07348248568,7292319.038381775,9096345302.171995,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,355,11,1,1,264,11,10719.016239754703,8028543.163576272,10014701839.68914,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,271,11,1,1,150,11,9362.575064596813,7012568.723383013,8747388344.82735,325409.8371753333,243731968.04432464,304028133004.05365,288.1409568328545,9796.792532317053,10623468.937470512
11,0.001,347,11,3,3,16,11,10597.298138569784,7937376.305788768,9900981469.77878,325409.8371753333,243731968.04432464,304028133004.05365,163.57640052388575,5561.5976178121155,6030898.310915144
11,0.002,445,11,1,1,33,11,12003.75940369683,9002819.552772623,11215040388.317526,325409.8371753333,244057377.88149998,304028458413.89087,288.1409568328545,9796.792532317053,10623468.937470512
12,0.003,789,12,2,2,67,12,16703.137542213844,12527353.156660384,17937065125.00735,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,445,12,2,2,359,12,12538.51189105541,9403883.918291558,13464781918.495237,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,499,12,1,1,478,12,13278.818053002571,9959113.539751928,14259777457.850082,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.003,611,12,2,2,21,12,14696.042385781011,11022031.789335757,15781697820.988197,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,415,12,1,1,28,12,12107.724610910936,9080793.458183203,13002170658.817371,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,335,12,1,1,204,12,10876.030958917927,8146147.188229527,11679475993.946072,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,539,12,2,2,517,12,13801.657875923715,10351243.406942787,14821241549.849703,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,501,12,2,2,158,12,13305.447156692444,9979085.367519332,14288373759.945942,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.004,677,12,2,2,494,12,15470.606160020421,11602954.620015316,16613481719.48577,532276.1604657004,399207120.34927535,571597529543.9436,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,525,12,1,1,392,12,13620.943151869093,10215707.36390182,14627176706.27027,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,463,12,1,1,113,12,12790.034060328802,9592525.545246601,13734885036.501532,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.003,739,12,1,1,264,12,16164.500571184937,12123375.428388704,17358636886.380653,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,429,12,4,4,133,12,12310.631267419361,9232973.45056452,13220066841.6687,370864.56207374996,278148421.55531245,398261810732.38617,193.93235222394148,6981.564680061893,7793559.438823536
12,0.003,779,12,5,5,36,12,16596.80675619505,12447605.067146286,17822879258.5022,532276.1604657004,399207120.34927535,571597529543.9436,173.60391921524962,6249.741091748986,6976620.701503237
12,0.002,399,12,1,1,195,12,11871.593681051025,8903695.26078827,12748595792.644989,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,407,12,1,1,116,12,11990.239330485738,8992679.497864304,12876006270.786041,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.003,771,12,1,1,279,12,16511.24979365669,12383437.345242517,17731001860.913284,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,571,12,1,1,515,12,14206.10421928462,10654578.164463464,15255565962.380053,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,559,12,1,1,250,12,14055.79846868748,10541848.85151561,15094156524.7633,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,337,12,3,3,64,12,10908.514805232126,8170477.5891188625,11714359519.43904,370864.56207374996,277777556.9932387,398261439867.8241,220.8723312005291,7951.403923219047,8876196.373955663
12,0.001,321,12,1,1,254,12,10645.87506668567,7973760.424947567,11432317795.48694,370864.56207374996,277777556.9932387,398261439867.8241,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,429,12,4,4,137,12,12310.631267419361,9232973.45056452,13220066841.6687,370864.56207374996,278148421.55531245,398261810732.38617,193.93235222394148,6981.564680061893,7793559.438823536
12,0.001,379,12,1,1,304,12,11569.668282225684,8677251.211669262,12424365956.906824,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.001,249,12,1,1,130,12,9373.5872432745,7020816.8452126,10066042253.696917,256807.674113633,192348947.91111112,275778827423.4294,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,501,12,3,3,64,12,13305.447156692444,9979085.367519332,14288373759.945942,370864.56207374996,278148421.55531245,398261810732.38617,220.8723312005291,7951.403923219047,8876196.373955663
12,0.001,345,12,2,2,209,12,11037.496205471074,8278122.154103305,11852880200.154045,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,463,12,2,2,158,12,12790.034060328802,9592525.545246601,13734885036.501532,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
12,0.002,515,12,1,1,439,12,13490.381673868571,10117786.255401429,14486970129.643938,532276.1604657004,399207120.34927535,571597529543.9436,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,403,12,1,1,305,12,11931.063703377782,8948297.777533337,12812459103.401112,370864.56207374996,278148421.55531245,398261810732.38617,391.3658604966136,14089.17097787809,15727819.835777411
12,0.002,391,12,2,2,22,12,11751.75258606599,8813814.439549493,12619901556.609028,370864.56207374996,278148421.55531245,398261810732.38617,270.32565698837067,9731.723651581344,10863577.177391652
13,0.003,695,13,2,2,132,13,16316.204628534342,12237153.471400756,19951552916.999565,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.002,493,13,1,1,387,13,13738.46295480039,10303847.216100292,16799474931.907646,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,527,13,1,1,113,13,14205.065904379459,10653799.428284595,17370039818.27063,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.004,1015,13,1,1,478,13,19722.56213709276,14791921.60281957,24116867316.609848,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.002,417,13,2,2,338,13,12633.418482528286,9475063.861896215,15448219920.946484,418262.8486826079,313697136.5119559,511454320946.185,368.26683467442604,13257.606048279336,16021448.642510904
13,0.004,893,13,2,2,572,13,18497.930941159102,13873448.205869326,22619380942.434998,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.004,809,13,1,1,130,13,17605.358082087747,13204018.56156581,21527937494.92539,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.004,997,13,1,1,241,13,19546.69872526409,14660024.043948067,23901820481.445282,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,775,13,2,2,569,13,17230.956414320928,12923217.310740696,21070116889.170116,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,573,13,11,11,290,13,14813.012493608649,11109759.370206486,18113440555.259617,600277.4802194359,450208110.1645769,734022904477.2075,162.82717353302831,5861.77824718902,7083796.184554397
13,0.002,377,13,1,1,120,13,12011.127586900491,9008345.690175368,14687278880.027443,418262.8486826079,313697136.5119559,511454320946.185,535.2056336348548,19267.402810854775,23284121.09128436
13,0.004,1069,13,4,4,624,13,20240.996936595555,15200988.699383263,24750832741.0476,857806.2980924004,644212529.8673927,1048931545951.4739,259.8462955840448,9354.466641025614,11304613.08938387
13,0.003,681,13,15,15,70,13,16150.804814688438,12113103.611016328,19749301032.229908,600277.4802194359,450208110.1645769,734022904477.2075,141.2374486646885,5084.548151928786,6144535.204157272
13,0.003,637,13,2,2,529,13,15619.595371416037,11714696.528562028,19099734937.739758,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,803,13,2,2,742,13,17539.867173848488,13154900.380386366,21447854819.384975,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,759,13,1,1,46,13,17051.926973092803,12788945.229819601,20851198614.259716,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,729,13,1,1,496,13,16711.085114404654,12533313.83580349,20434415144.404697,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,725,13,1,1,719,13,16665.113566650718,12498835.174988039,20378200859.9819,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,743,13,4,4,265,13,16871.000423985413,12653250.31798906,20629960544.45191,600277.4802194359,450208110.1645769,734022904477.2075,259.8462955840448,9354.466641025614,11304613.08938387
13,0.004,861,13,1,1,138,13,18163.069429800296,13622302.072350223,22209910277.17638,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.001,315,13,1,1,179,13,10977.224481155796,8221941.136385691,13423004981.679712,418262.8486826079,313278873.6632733,511453902683.3363,535.2056336348548,19267.402810854775,23284121.09128436
13,0.003,667,13,1,1,518,13,15983.695988684216,11987771.991513163,19544959357.138992,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
13,0.004,855,13,2,2,803,13,18099.59407484078,13574695.556130586,22132292232.279755,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,713,13,4,4,437,13,16526.43273364093,12394824.550230697,20208621105.29253,600277.4802194359,450208110.1645769,734022904477.2075,259.8462955840448,9354.466641025614,11304613.08938387
13,0.002,483,13,6,6,45,13,13598.185232922,10198638.9246915,16627942491.92842,418262.8486826079,313697136.5119559,511454320946.185,214.03546117552978,7705.276602319072,9311612.738441423
13,0.002,443,13,4,4,27,13,13021.998471540284,9766498.853655213,15923377862.99029,418262.8486826079,313697136.5119559,511454320946.185,259.8462955840448,9354.466641025614,11304613.08938387
13,0.003,705,13,3,3,617,13,16433.32958468835,12324997.188516261,20094774016.134422,600277.4802194359,450208110.1645769,734022904477.2075,299.99909677792004,10799.967484005121,13051460.705323411
13,0.003,577,13,2,2,236,13,14864.704219026535,11148528.164269902,18176649507.25096,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.002,513,13,2,2,284,13,14014.813706909115,10511110.280181836,17137398289.690708,600277.4802194359,450208110.1645769,734022904477.2075,368.26683467442604,13257.606048279336,16021448.642510904
13,0.003,615,13,1,1,418,13,15347.107476493136,11510330.607369853,18766535104.900665,600277.4802194359,450208110.1645769,734022904477.2075,535.2056336348548,19267.402810854775,23284121.09128436
14,0.004,745,14,5,5,61,14,17532.294809007373,13149221.10675553,24226440548.392952,670955.3895915097,503216542.1936323,927138234534.5608,319.16129052772317,11489.806458998035,14968664.525750216
14,0.003,649,14,5,5,151,14,16362.2534491209,12271690.086840676,22609656336.557346,670955.3895915097,503216542.1936323,927138234534.5608,319.16129052772317,11489.806458998035,14968664.525750216
14,0.003,711,14,4,4,63,14,17127.03685056099,12845277.637920743,23666447806.768486,670955.3895915097,503216542.1936323,927138234534.5608,354.5764350063729,12764.751660229424,16629634.80179889
14,0.002,481,14,1,1,159,14,14083.055487742524,10562291.615806893,19460219567.9614,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,751,14,3,3,17,14,17602.84370061794,13202132.775463456,24323926276.70048,670955.3895915097,503216542.1936323,927138234534.5608,410.0058473741502,14760.210505469408,19229274.241847645
14,0.002,473,14,1,1,329,14,13965.262257573979,10473946.693180485,19297450762.23636,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.002,493,14,1,1,99,14,14257.92371235751,10693442.784268131,19701855628.36243,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.004,881,14,1,1,410,14,19067.490387976086,14300617.790982064,26347801432.93234,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.005,1095,14,1,1,636,14,21260.118778330627,15966349.202526301,29377636070.15405,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.005,1097,14,1,1,170,14,21279.54621029328,15980939.203930253,29404481264.76125,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.006,1331,14,2,2,606,14,23441.784205534692,17604779.938356552,32392302809.107742,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,697,14,3,3,439,14,16957.354920069964,12718016.190052472,23431978260.94124,670955.3895915097,503216542.1936323,927138234534.5608,410.0058473741502,14760.210505469408,19229274.241847645
14,0.004,959,14,1,1,29,14,19894.64789101072,14920985.918258041,27490782559.460655,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,771,14,2,2,152,14,17835.994015624736,13376995.511718553,24646097578.68254,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,697,14,5,5,476,14,16957.354920069964,12718016.190052472,23431978260.94124,670955.3895915097,503216542.1936323,927138234534.5608,319.16129052772317,11489.806458998035,14968664.525750216
14,0.002,511,14,1,1,229,14,14516.283099951346,10887212.32496351,20058861280.60857,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.004,925,14,4,4,53,14,19538.39273300146,14653794.549751095,26998502769.53061,670955.3895915097,503216542.1936323,927138234534.5608,354.5764350063729,12764.751660229424,16629634.80179889
14,0.003,571,14,1,1,251,14,15346.146246133902,11509609.684600426,21205581113.540257,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,765,14,1,1,464,14,17766.36977306021,13324777.329795158,24549889547.070515,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,689,14,2,2,111,14,16859.62813589584,12644721.10192188,23296937631.48732,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.006,1309,14,1,1,1026,14,23247.055148444593,17458538.41648189,32123222498.16856,958775.336394306,720040277.6321238,1324853976561.0435,736.4834675830049,26513.404832988177,34541074.629642926
14,0.004,893,14,1,1,198,14,19197.062536534864,14397796.902401147,26526846560.10953,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.004,693,14,1,1,99,14,16908.562036423067,12681421.5273173,23364555376.04605,670955.3895915097,503216542.1936323,927138234534.5608,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,655,14,2,2,537,14,16437.817747590194,12328363.310692646,22714072444.33959,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.005,1109,14,2,2,795,14,21395.740758891156,16068201.309927259,29565041099.710217,958775.336394306,720040277.6321238,1324853976561.0435,504.81125938588195,18173.20533789175,23675648.065197863
14,0.002,493,14,1,1,54,14,14257.92371235751,10693442.784268131,19701855628.36243,467528.3627212915,350646272.0409686,646039107118.8096,736.4834675830049,26513.404832988177,34541074.629642926
14,0.003,607,14,2,2,239,14,15823.217160564354,11867412.870423267,21864806290.376717,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.004,763,14,2,2,63,14,17743.101058294047,13307325.793720536,24517736418.169765,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.003,521,14,2,2,258,14,14657.851596766617,10993388.697574962,20254483177.740852,670955.3895915097,503216542.1936323,927138234534.5608,504.81125938588195,18173.20533789175,23675648.065197863
14,0.004,795,14,3,3,630,14,18111.818128669725,13583863.596502295,25027236302.922142,670955.3895915097,503216542.1936323,927138234534.5608,410.0058473741502,14760.210505469408,19229274.241847645
15,0.004,861,15,11,11,451,15,19511.941080491757,14712003.574690785,30232855154.932274,744212.4219165484,561136166.1250775,1153122913988.2837,296.8505628844301,10686.620263839483,14907241.566930309
15,0.005,1205,15,3,3,579,15,23087.15021875011,17430798.415156335,35772500342.19345,1063426.420007875,802886947.1059456,1647731383613.302,563.6848043032306,20292.652954916302,28307123.502499636
15,0.005,947,15,1,1,757,15,20464.318102841364,15450560.167645229,31708540006.038067,744212.4219165484,561880378.5469941,1153123658200.7056,1018.9831563404214,36683.39362825517,51171296.14510328
