n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,0.204099
15,0.270421
15,0.207615
15,0.197741
15,0.21845
15,0.223716
15,0.217057
15,0.239289
15,0.2076
15,0.229773
15,0.208598
15,0.205198
15,0.210662
15,0.233013
15,0.211204
15,0.207846
15,0.224914
15,0.219788
15,0.218522
15,0.242319
15,0.204668
15,0.264448
15,0.263101
15,0.228878
15,0.223735
15,0.226263
15,0.21669
15,0.221291
15,0.230975
15,0.230367
15,0.214584
15,0.225418
15,0.208538
15,0.218703
15,0.376129
15,0.228756
15,0.234043
15,0.206171
15,0.209377
15,0.220795
15,0.215988
15,0.212588
15,0.241902
15,0.21879
15,0.226467
15,0.223327
15,0.20334
15,0.204018
15,0.233312
15,0.242235
16,0.284907
16,0.275484
16,0.291326
16,0.274344
16,0.273133
16,0.292403
16,0.319488
16,0.270841
16,0.260918
16,0.279142
16,0.285648
16,0.280345
16,0.310489
16,0.336967
16,0.281634
16,0.328009
16,0.319474
16,0.32049
16,0.319962
16,0.298794
16,0.298714
16,0.29137
16,0.312433
16,0.296418
16,0.277326
16,0.300781
16,0.308437
16,0.325495
16,0.307691
16,0.295043
16,0.326307
16,0.324524
16,0.34241
16,0.291549
16,0.346102
16,0.33143
16,0.305805
16,0.308353
16,0.308232
16,0.308993
16,0.33098
16,0.358342
16,0.339286
16,0.345784
16,0.31875
16,0.327554
16,0.339472
16,0.34488
16,0.304274
16,0.323221
17,0.416135
17,0.511927
17,0.427131
17,0.41291
17,0.376423
17,0.410617
17,0.430017
17,0.403956
17,0.435684
17,0.427
17,0.403721
17,0.377189
17,0.440525
17,0.440463
17,0.435322
17,0.45111
17,0.36875
17,0.437282
17,0.344383
17,0.442326
17,0.386279
17,0.367825
17,0.37694
17,0.37334
17,0.38683
17,0.367368
17,0.371225
17,0.419661
17,0.398419
17,0.42236
17,0.414407
17,0.385322
17,0.367227
17,0.454554
17,0.413251
17,0.385091
17,0.358125
17,0.398391
17,0.340742
17,0.357891
17,0.408378
17,0.439968
17,0.363565
17,0.404058
17,0.368571
17,0.402044
17,0.405541
17,0.379546
17,0.406633
17,0.385433
18,0.5776
18,0.587441
18,0.519989
18,0.609457
18,0.622053
18,0.528525
18,0.560796
18,0.573162
18,0.525401
18,0.538564
18,0.537535
18,0.537576
18,0.520972
18,0.572232
18,0.592457
18,0.562982
18,0.57684
18,0.558415
18,0.539414
18,0.564142
18,0.568973
18,0.564614
18,0.493717
18,0.586255
18,0.544433
18,0.519589
18,0.607898
18,0.566688
18,0.64929
18,0.567662
18,0.536583
18,0.469518
18,0.506687
18,0.575833
18,0.544356
18,0.586344
18,0.531642
18,0.582047
18,0.528022
18,0.563583
18,0.559323
18,0.496907
18,0.534078
18,0.573421
18,0.56773
18,0.5284
18,0.518944
18,0.584673
18,0.520217
18,0.524246
19,1.10715
19,1.09795
19,1.10416
19,1.06911
19,1.13954
19,1.07175
19,1.03877
19,0.884253
19,0.854083
19,1.19876
19,1.05167
19,1.1799
19,1.3275
19,1.0819
19,0.879481
19,1.20975
19,0.900802
19,1.21284
19,0.90232
19,1.10558
19,1.16011
19,1.0916
19,1.11562
19,1.09304
19,0.980105
19,0.814192
19,1.08476
19,1.0718
19,1.13022
19,1.05942
19,0.891764
19,1.19195
19,1.13945
19,1.09118
19,1.26296
19,1.03525
19,0.94712
19,0.871209
19,1.19972
19,0.806909
19,1.01958
19,0.974674
19,1.13784
19,1.01321
19,1.0218
19,1.25715
19,1.08723
19,1.1146
19,0.996458
19,1.0577
20,1.59391
20,1.65285
20,1.63128
20,1.57201
20,1.8217
20,1.77275
20,1.6165
20,1.61302
20,1.53408
20,1.75176
20,1.5591
20,1.55029
20,1.71819
20,1.6688
20,1.63307
20,1.74563
20,1.67393
20,1.52853
20,1.74638
20,1.60937
20,1.80155
20,1.74475
20,1.70269
20,1.72246
20,1.73327
20,1.64161
20,1.58896
20,1.75362
20,1.82241
20,1.57349
20,1.64203
20,1.80056
20,1.77139
