n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.035,1705,11,0,0,0,0,23517.844202874232,18038186.503604535,57268184829.19803,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.036,1717,11,0,0,0,0,23600.5394532353,18101613.760631476,57469555619.87601,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.031,1571,11,0,0,0,0,22573.86538079992,17314154.74707354,54969506719.458984,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.038,1619,11,0,0,0,0,22916.472685662655,17576934.549903255,55803788054.493706,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.037,1651,11,0,0,0,0,23142.062669210376,17749962.067284357,56353121095.48084,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.037,1631,11,0,0,0,0,23001.327951339477,17642018.53867738,56010418687.66701,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.042,1653,11,0,0,0,0,23156.089144187827,17760720.373592064,56387276894.566055,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.038,1657,11,0,0,0,0,23184.116661182357,17782217.479126867,56455526561.06185,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.031,1655,11,0,0,0,0,23170.107136387884,17771472.173609506,56421412037.282455,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.045,1657,11,0,0,0,0,23184.116661182357,17782217.479126867,56455526561.06185,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.041,1695,11,0,0,0,0,23448.708935550287,17985159.75356707,57099833885.413826,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.039,1615,11,0,0,0,0,22888.11775808289,17555186.32044958,55734741112.11886,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.033,1663,11,0,0,0,0,23226.09458415555,17814414.546047308,56557746791.40426,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.047,1715,11,0,0,0,0,23586.777025901854,18091057.978866722,57436042801.88847,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.04,1645,11,0,0,0,0,23099.932193196437,17717647.992181666,56250529383.99168,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.039,1659,11,0,0,0,0,23198.117733896637,17792956.30189872,56489620503.22303,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.039,1673,11,0,0,0,0,23295.88986233729,17867947.524412703,56727704924.328224,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
12,0.077,2537,12,0,0,0,0,29969.534385251773,23226389.148570124,81273631061.00465,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.06,2621,12,0,0,0,0,30462.01275676187,23608059.88649045,82609170844.74359,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.072,2519,12,0,0,0,0,29862.947500597817,23143784.312963307,80984580753.1837,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.06,2623,12,0,0,0,0,30473.641501540646,23617072.163694,82640706546.99054,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.065,2619,12,0,0,0,0,30450.37957441504,23599044.170171656,82577623108.36679,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.068,2771,12,0,0,0,0,31322.199150695542,24274704.341789044,84941888821.79247,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.071,2567,12,0,0,0,0,30146.342390146274,23363415.352363363,81753112269.27792,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.061,2501,12,0,0,0,0,29755.97911558537,23060883.814578664,80694495864.07808,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.065,2509,12,0,0,0,0,29803.5679812596,23097765.185476188,80823550919.17838,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.073,2535,12,0,0,0,0,29957.710110952205,23217225.33598796,81241565107.1385,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.068,2629,12,0,0,0,0,30508.50116116411,23644088.399902184,82735241586.43192,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.086,2599,12,0,0,0,0,30333.80256138313,23508696.985071927,82261480821.15088,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.067,2577,12,0,0,0,0,30205.048576143017,23408912.64651084,81912316107.42784,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.067,2523,12,0,0,0,0,29886.66630030507,23162166.38273643,81048903173.13982,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.068,2533,12,0,0,0,0,29945.881171364967,23208057.90780785,81209486501.59537,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.072,2573,12,0,0,0,0,30181.579794040306,23390724.34038124,81848671703.96306,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.075,2687,12,0,0,0,0,30843.44822242008,23903672.372375563,83643576148.17546,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.057,2619,12,0,0,0,0,30450.37957441504,23599044.170171656,82577623108.36679,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.109,2601,12,0,0,0,0,30345.480400644923,23517747.310499817,82293149661.49895,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.061,2457,12,0,0,0,0,29492.868869274393,22856973.373687655,79980973764.8635,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.062,2565,12,0,0,0,0,30134.587439321404,23354305.26547409,81721234312.00974,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.1,2775,12,0,0,0,0,31344.814555430523,24292231.280458655,85003218972.50815,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.074,2561,12,0,0,0,0,30111.063781262586,23336074.430478506,81657441091.81148,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.071,2615,12,0,0,0,0,30427.099876671367,23581002.40442031,82514491478.04817,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.077,2657,12,0,0,0,0,30670.65609476937,23769758.47344626,83174985497.00269,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.071,2623,12,0,0,0,0,30473.641501540646,23617072.163694,82640706546.99054,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.076,2715,12,0,0,0,0,31003.852679205917,24027985.826384585,84078572984.42154,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.087,2619,12,0,0,0,0,30450.37957441504,23599044.170171656,82577623108.36679,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.076,2483,12,0,0,0,0,29648.625104204377,22977684.455758393,80403365204.46425,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.133,2607,12,0,0,0,0,30380.487006016767,23544877.429662995,82388083199.44173,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
13,0.13,3863,13,0,0,0,0,38497.82564585265,29874312.701181658,115416789268.87141,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.139,3915,13,0,0,0,0,38756.22280130671,30074828.893814005,116191466008.09991,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.119,4185,13,0,0,0,0,40071.13747365325,31095202.679554924,120133590715.11224,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.144,4179,13,0,0,0,0,40042.38598905719,31072891.52750838,120047393534.28137,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.159,4203,13,0,0,0,0,40157.26848676341,31162040.345728405,120391812181.4646,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.186,4203,13,0,0,0,0,40157.26848676341,31162040.345728405,120391812181.4646,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.146,4275,13,0,0,0,0,40499.96187739916,31427970.41686175,121419209708.1377,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.137,4001,13,0,0,0,0,39179.83446935461,30403551.548219178,117461457177.80087,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.251,4053,13,0,0,0,0,39433.765491697704,30600602.02155742,118222744414.23366,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.132,3851,13,0,0,0,0,38437.94899804286,29827848.42248126,115237278599.72449,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.241,4201,13,0,0,0,0,40147.70749398172,31154621.01532981,120363148248.61714,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.263,4201,13,0,0,0,0,40147.70749398172,31154621.01532981,120363148248.61714,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.144,4233,13,0,0,0,0,40300.411341163934,31273119.200743213,120820955604.1002,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.198,4061,13,0,0,0,0,39472.68689708085,30630805.032134738,118339431098.94356,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.173,4141,13,0,0,0,0,39859.811931036296,30931214.058484167,119500035047.74226,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.129,4079,13,0,0,0,0,39560.12013200111,30698653.22243286,118601556636.70038,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.283,4109,13,0,0,0,0,39705.4145908787,30811401.722521875,119037150586.77107,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.312,4133,13,0,0,0,0,39821.26868598539,30901304.500324667,119384482090.73369,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.154,4077,13,0,0,0,0,39550.41486759863,30691121.937256537,118572460176.37962,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.308,3821,13,0,0,0,0,38287.84795863622,29711370.015901707,114787274482.77507,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.235,4115,13,0,0,0,0,39734.40976483263,30833901.97751012,119124078350.24634,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.221,4261,13,0,0,0,0,40433.55439613792,31376438.211403027,121220119548.05666,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.32,4133,13,0,0,0,0,39821.26868598539,30901304.500324667,119384482090.73369,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.319,4219,13,0,0,0,0,40233.674682333425,31221331.55349074,120620878567.03307,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.437,4005,13,0,0,0,0,39199.42599118936,30418754.569162942,117520192716.99364,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.471,4021,13,0,0,0,0,39277.69441428688,30479490.86548662,117754842075.58739,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.548,3835,13,0,0,0,0,38357.968161567005,29765783.293375995,114997495412.12317,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.733,4143,13,0,0,0,0,39869.4419235996,30938686.932713293,119528905842.487,1737481.808765111,1348285883.601726,5208984362532.273,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.545,4061,13,0,0,0,0,39472.68689708085,30630805.032134738,118339431098.94356,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.615,4057,13,0,0,0,0,39453.23099118682,30615707.249160975,118281102137.42603,1222129.0617312584,948372151.9034566,3663952704102.8066,5828.822618676948,233152.9047470779,1405661376.2522767
14,0.995,6239,14,0,0,0,0,50779.20650393134,39607781.07306644,167192568582.4541,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.22,6783,14,0,0,0,0,52947.72753282769,41299227.4756056,174332510810.93646,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.144,6503,14,0,0,0,0,51842.901708887424,40437463.33293219,170694827592.5802,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.959,6427,14,0,0,0,0,51538.93572712573,40200369.86715807,169694007438.99057,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.291,6721,14,0,0,0,0,52705.08304853687,41109964.77785876,173533594140.62958,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.109,6285,14,0,0,0,0,50966.14372862669,39753592.10832882,167808066872.2525,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.102,6703,14,0,0,0,0,52634.42845022952,41054854.19117902,173300961049.5187,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.899,6443,14,0,0,0,0,51603.07729434281,40250400.28958739,169905196114.71548,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.977,6415,14,0,0,0,0,51490.77714042475,40162806.1695313,169535443365.93408,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.913,5895,14,0,0,0,0,49358.81251122897,38499873.7587586,162515864545.72183,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.015,6431,14,0,0,0,0,51554.978596941466,40212883.305614345,169746829229.57367,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.031,6137,14,0,0,0,0,50362.21955992055,39282531.25673803,165819622389.8208,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.965,6495,14,0,0,0,0,51810.98923138535,40412571.60048057,170589754483.90552,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.928,6247,14,0,0,0,0,50811.76670650398,39633178.0310731,167299774351.8326,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.953,6165,14,0,0,0,0,50477.02942206573,39372082.94921127,166197638453.3283,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.809,6381,14,0,0,0,0,51354.082667447954,40056184.4806094,169085371345.8791,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.186,6229,14,0,0,0,0,50738.476880823044,39576011.96704198,167058464669.18512,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.969,6173,14,0,0,0,0,50509.78432924621,39397631.77681205,166305485295.41632,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.816,6769,14,0,0,0,0,52893.03409736046,41256566.59594116,174152430486.92322,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.967,6499,14,0,0,0,0,51826.94792531306,40425019.38174419,170642299122.01028,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,1.124,6573,14,0,0,0,0,52121.30279422914,40654616.179498725,171611474302.1112,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.858,6605,14,0,0,0,0,52248.0780034491,40753500.842690304,172028886749.47632,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.838,6719,14,0,0,0,0,52697.23721365684,41103845.026652336,173507761415.45367,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.784,6299,14,0,0,0,0,51022.90178400816,39797863.391526364,167994945039.9182,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.701,6647,14,0,0,0,0,52414.00532958401,40882924.15707553,172575209107.86853,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.733,6277,14,0,0,0,0,50933.68216968161,39728272.09235166,167701185890.9635,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.841,6497,14,0,0,0,0,51818.96919242673,40418795.97009285,170616028824.8327,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.759,6003,14,0,0,0,0,49809.110458902906,38851106.15794427,163998488550.35617,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.872,6625,14,0,0,0,0,52327.156606586825,40815182.15313772,172289256213.4514,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.793,6431,14,0,0,0,0,51554.978596941466,40212883.305614345,169746829229.57367,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
15,1.441,9909,15,0,0,0,0,66247.66584913143,52203160.68911557,238317763181.68503,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.332,10017,15,0,0,0,0,66607.83451677891,52486973.59922178,239613425302.63205,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.59,9669,15,0,0,0,0,65440.19682121834,51566875.09512005,235412993479.92715,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.453,9885,15,0,0,0,0,66167.36221901087,52139881.42858057,238028880829.97647,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.244,9955,15,0,0,0,0,66401.30978020787,52324232.106803805,238870478171.88507,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.278,9397,15,0,0,0,0,64512.852997762144,50836128.16223657,232076989065.67758,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.038,10383,15,0,0,0,0,67814.18674004482,53505393.33789536,243953195652.34222,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.92,9957,15,0,0,0,0,66407.98189018409,52329489.72946507,238894480260.1829,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.327,10453,15,0,0,0,0,68042.47424279698,53685512.17756681,244774431864.13025,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.7,9819,15,0,0,0,0,65946.02319895764,51965466.280778624,237232641151.37344,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.039,9921,15,0,0,0,0,66287.78119573703,52234771.582240775,238462073166.7957,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.869,9599,15,0,0,0,0,65202.802095186344,51379808.05100684,234558995389.97305,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.564,10141,15,0,0,0,0,67018.97540088673,52810952.61589874,241092453651.7403,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.598,9639,15,0,0,0,0,65338.56180278562,51486786.700595066,235047374103.85773,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.552,10429,15,0,0,0,0,67964.29059532742,53623825.27971333,244493175808.94714,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.5,9985,15,0,0,0,0,66501.32116550479,52403041.07841778,239230256729.07898,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.366,9613,15,0,0,0,0,65250.35011150458,51417275.88786561,234730043482.7239,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.408,10169,15,0,0,0,0,67111.46519702351,52950946.04045155,241425241336.07285,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.625,10063,15,0,0,0,0,66760.64984105137,52607392.07474849,240163159482.60202,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.738,10251,15,0,0,0,0,67381.59811530069,53164080.91297224,242397011283.22604,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.45,9275,15,0,0,0,0,64092.55497704894,50504933.32191456,230565019053.1164,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.937,10309,15,0,0,0,0,67572.01590706715,53314320.55067598,243082015867.7175,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.722,10079,15,0,0,0,0,66813.72109722123,52649212.224610336,240354076745.83734,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.367,9975,15,0,0,0,0,66468.0007515791,52376784.59224433,239110390671.7126,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.389,10019,15,0,0,0,0,66614.48594837089,52492214.927316256,239637353003.00665,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.397,9897,15,0,0,0,0,66207.52620495738,52171530.64950641,238173365789.08475,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.501,10133,15,0,0,0,0,66992.52629939809,52790110.723925695,240997306288.8235,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.818,9861,15,0,0,0,0,66086.96104431235,52076525.302918136,237739647573.7442,3057270.3852019263,2409129063.539118,10998151109236.164,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.844,10241,15,0,0,0,0,67348.71306639354,53138134.6093845,242278711364.6436,3057270.3852019263,2412186333.9243197,10998154166506.55,11657.645237353896,466305.8094941558,3243576580.2603984
