n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,45.148,22279,15,0,0,0,0,99346.71621377113,81563654.0115061,6028411294264.509,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,12.484,23271,15,0,0,0,0,101534.9015065356,83360154.13686574,6161191535379.478,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,11.912,20923,15,0,0,0,0,96275.20492156246,79041943.24060278,5842030364223.813,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,13.186,23057,15,0,0,0,0,101066.86037629023,82975892.36893429,6132790552002.431,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,11.666,20671,15,0,0,0,0,95693.533087967,78564390.6652209,5806734209656.841,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,11.536,19897,15,0,0,0,0,93884.44478539146,77079129.16880639,5696957774448.846,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,18.597,30293,16,0,0,0,0,119648.7530564419,98710221.27156457,7777303553515.912,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,18.638,30623,16,0,0,0,0,120298.81556220268,99246522.83881721,7819558347710.682,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,19.347,31105,16,0,0,0,0,121242.03886218803,100024682.06130512,7880868923335.941,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,22.481,36373,16,0,0,0,0,131109.41269351647,108296374.8848446,8522259454277.264,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,18.888,30459,16,0,0,0,0,119976.1943721114,98980360.3569919,7798587607405.909,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,77.175,36599,16,0,0,0,0,131516.17071701016,108632357.0122504,8548699183813.888,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,65.846,28667,16,0,0,0,0,116392.72324297704,96023996.67545606,7565657952607.156,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,79.023,35693,16,0,0,0,0,129877.85764308798,107279110.41319066,8442206989268.425,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,67.367,30913,16,0,0,0,0,120867.19694860515,99715437.48259926,7856503777255.902,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,77.679,35749,16,0,0,0,0,129979.72066346399,107363249.26802126,8448828200290.626,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,63.756,28725,16,0,0,0,0,116510.4316915237,96121106.14550705,7573309134184.693,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,74.884,34461,16,0,0,0,0,127616.30593499709,105411068.7023076,8295203581735.293,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,65.041,29843,16,0,0,0,0,118756.57085094517,97974170.95202976,7719310706453.643,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,75.198,35409,16,0,0,0,0,129360.03195819868,106851386.39747211,8408547736678.899,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,78.52,36985,16,0,0,0,0,132208.0055054948,109203812.54753871,8593669224071.361,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,68.309,32227,16,0,0,0,0,123409.76080615357,101936462.42588285,8021773411790.65,4775973.221584244,3944953881.0285854,310443637148823.4,16486.399999999998,857292.7999999999,120541813862.39998
16,67.543,31921,16,0,0,0,0,122822.35750749125,101451267.30118777,7983591535961.484,4775973.221584244,3944953881.0285854,310443637148823.4,16486.399999999998,857292.7999999999,120541813862.39998
16,63.756,29481,16,0,0,0,0,118033.96637198537,97378022.25688793,7672340602391.218,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,73.218,34721,16,0,0,0,0,128096.90491638862,105808043.46093701,8326443056680.196,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,64.103,29715,16,0,0,0,0,118501.56776361215,97763793.40498003,7702735218898.524,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,69.983,33437,16,0,0,0,0,125705.62090907957,103832842.87089972,8171006903619.316,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,76.917,36481,16,0,0,0,0,131303.94980680404,108457062.54042014,8534904585689.745,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,65.909,30243,16,0,0,0,0,119549.95043814652,98628709.11147088,7770881272173.767,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,73.237,34349,16,0,0,0,0,127408.72011937267,105239602.81860182,8281710269978.078,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,66.882,31247,16,0,0,0,0,121518.52203714056,100252780.68064097,7898840640751.428,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,65.43,31233,16,0,0,0,0,121491.29108640488,100230315.14628403,7897070598318.789,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,71.027,33275,16,0,0,0,0,125400.67793042431,103580959.97053048,8151185266640.93,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,65.139,30007,16,0,0,0,0,119082.49568245666,98243058.93802674,7740496187167.326,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,75.351,34685,16,0,0,0,0,128030.46802620783,105753166.58964767,8322124584010.507,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,65.766,30915,16,0,0,0,0,120871.10754208533,99718663.72222039,7856757970231.531,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
17,130.695,56067,17,0,0,0,0,167795.01520765226,141283402.80484322,11603912937239.604,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,130.35,56593,17,0,0,0,0,168580.3807730255,141944680.61088747,11658225120669.004,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,131.072,56683,17,0,0,0,0,168714.39268181848,142057518.63809118,11667492753085.035,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,116.838,51681,17,0,0,0,0,161097.34397485442,135643963.62682742,11140733540810.81,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,119.927,52625,17,0,0,0,0,162562.18870159818,136877362.88674566,11242035302693.746,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,122.809,54065,17,0,0,0,0,164771.6190886193,138737703.27261746,11394829101843.004,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,113.446,49977,17,0,0,0,0,158418.89202875338,133388707.08821034,10955504419727.129,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,118.072,51389,17,0,0,0,0,160641.53072543588,135260168.870817,11109211643361.428,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,124.273,55199,17,0,0,0,0,166490.91311453038,140185348.84243459,11513727378800.152,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,128.553,55069,17,0,0,0,0,166294.71786883773,140020152.44556138,11500159439687.656,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,103.928,46661,17,0,0,0,0,153072.33389329552,128886905.13815483,10585761641367.682,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,108.327,48081,17,0,0,0,0,155384.39365938527,130833659.4612024,10745652804988.95,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,103.982,45335,17,0,0,0,0,150881.34528874757,127042092.73312546,10434243189033.473,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,116.693,50917,17,0,0,0,0,159901.989485524,134637475.14681122,11058068454448.363,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,115.934,50947,17,0,0,0,0,159949.09596968177,134677138.80647206,11061326117021.174,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,125.847,56275,17,0,0,0,0,168106.01653795518,141545265.92495826,11625420324427.086,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,114.515,48789,17,0,0,0,0,156524.41058517172,131793553.71271458,10824491006096.62,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,124.342,54447,17,0,0,0,0,165352.77806582904,139227039.13142806,11435019319448.047,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,118.769,53309,17,0,0,0,0,163615.38779596615,137764156.5242035,11314869591492.5,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,119.787,54093,17,0,0,0,0,164814.28671759542,138773629.41621533,11397779794098.459,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,103.432,46355,17,0,0,0,0,152569.51339636906,128463530.27974275,10550988944084.787,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,121.762,54933,17,0,0,0,0,166089.21944241654,139847122.77051473,11485948136413.953,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,125.425,56315,17,0,0,0,0,168165.7585561851,141595568.70430785,11629551801022.96,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,92.771,41317,17,0,0,0,0,144038.96453523898,121280808.13867122,9961056363734.166,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,120.403,53101,17,0,0,0,0,163295.83537020115,137495093.38170937,11292770850818.518,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,32.433,49015,17,0,0,0,0,156886.570361082,132098492.24403104,10849536270426.031,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,35.391,53097,17,0,0,0,0,163289.68400345935,137489913.93091276,11292345451267.592,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,36.847,56165,17,0,0,0,0,167941.61642182342,141406841.0271753,11614051186719.96,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,37.12,55347,17,0,0,0,0,166713.99283758644,140373181.9692478,11529154521741.213,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,37.69,57157,17,0,0,0,0,169418.43966418083,142650326.19724026,11716181326323.928,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
18,48.387,68953,18,0,0,0,0,191478.98579515316,161225306.03951895,14039578922221.43,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,52.446,74777,18,0,0,0,0,199402.511136733,167896914.3771292,14620545856600.02,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,49.881,82419,18,0,0,0,0,209345.02749792827,176268513.1532556,15349548794226.883,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,52.128,86497,18,0,0,0,0,214462.14147725864,180577123.12385178,15724744668951.584,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,35.713,57783,18,0,0,0,0,175282.9880029975,147588275.8985239,12852059632400.494,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,169.191,71829,18,0,0,0,0,195431.91998230948,164553676.62510458,14329415069328.98,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,151.581,63211,18,0,0,0,0,183332.11651050448,154365642.10184476,13442236013724.879,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,147.399,61011,18,0,0,0,0,180113.1085296628,151655237.38197607,13206212638049.408,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,161.009,68895,18,0,0,0,0,191398.42766528862,161157476.094173,14033672257229.64,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,169.372,71949,18,0,0,0,0,195595.11867439887,164691089.92384383,14341381086947.453,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,191.345,82583,18,0,0,0,0,209553.22758767498,176443817.62882233,15364814394154.07,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,183.61,78335,18,0,0,0,0,204091.85696001153,171845343.5603297,14964377011262.293,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,173.077,72791,18,0,0,0,0,196736.42244983558,165652067.70276156,14425063504435.371,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,163.501,69479,18,0,0,0,0,192208.02332973093,161839155.64363346,14093033247569.26,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,191.89,79519,18,0,0,0,0,205628.6258989586,173139303.00692314,15077055636093.988,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,183.687,77199,18,0,0,0,0,202606.4338739927,170594617.32190186,14855463155454.838,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,207.859,88491,18,0,0,0,0,216920.2988696245,182646891.64822382,15904981129731.062,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,171.731,71079,18,0,0,0,0,194408.82466526626,163692230.3681542,14254399905712.28,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,161.602,70599,18,0,0,0,0,193751.20883333267,163138517.8376661,14206182346304.422,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,165.271,72533,18,0,0,0,0,196387.416512693,165358204.7036875,14399473769987.543,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,186.032,82107,18,0,0,0,0,208948.36683402525,175934524.87424925,15320464930673.494,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,182.003,80209,18,0,0,0,0,206518.93577407338,173888943.9217698,15142334735547.123,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,167.773,76087,18,0,0,0,0,201141.76986308425,169361370.22471693,14748071391861.074,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,179.736,80793,18,0,0,0,0,207269.48561942537,174520906.89155614,15197366381683.756,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,93.517,85635,18,0,0,0,0,213390.7222486749,179674988.13338426,15646186310414.113,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,69.057,78103,18,0,0,0,0,203789.37561916333,171590654.2713355,14942198542749.404,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,64.141,75341,18,0,0,0,0,200153.17428585765,168528972.74869213,14675585810370.266,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,67.886,84063,18,0,0,0,0,211422.83390015052,178018026.14392674,15501897245666.375,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,58.407,73177,18,0,0,0,0,197257.42573929616,166090752.47248736,14463264389878.455,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,68.584,86983,18,0,0,0,0,215063.86031141318,181083770.3822099,15768863761321.008,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
