n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.0,465,11,1,1,202,11,12271.038905584395,9203279.179188296,7874939217.658786,325409.8371753333,244057377.88149998,208831763007.27014,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,443,11,2,2,191,11,11976.7040242103,8982528.018157724,7686049807.53696,325409.8371753333,244057377.88149998,208831763007.27014,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,523,11,2,2,304,11,13015.201566899432,9761401.175174573,8352505605.557711,467060.8670949125,350295650.3211844,299736311458.1601,202.2898526451104,5259.53616877287,1103086.566473787
11,0.001,327,11,2,2,60,11,10286.717828073499,7704751.653227051,6601490879.448339,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.001,495,11,8,8,358,11,12661.402583426674,9496051.937570006,8125455107.914068,325409.8371753333,244057377.88149998,208831763007.27014,104.69722296764877,2722.127797158868,570913.9568425887
11,0.001,331,11,1,1,224,11,10349.577879486804,7751833.831735616,6641831254.582777,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,343,11,1,1,293,11,10535.912935552904,7891398.788729125,6761411590.478141,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,305,11,5,5,90,11,9933.89639150287,7440488.397235651,6375068075.350575,325409.8371753333,243731968.04432464,208831437597.43295,129.139409642573,3357.624650706898,704197.2007809506
11,0.0,313,11,4,4,22,11,10063.623126406957,7537653.721678811,6458320077.748539,325409.8371753333,243731968.04432464,208831437597.43295,144.34056196408565,3752.854611066227,787089.0843901591
11,0.001,485,11,5,5,38,11,12532.629951126923,9399472.463345192,8042815271.135702,325409.8371753333,244057377.88149998,208831763007.27014,129.139409642573,3357.624650706898,704197.2007809506
11,0.001,355,11,2,2,127,11,10719.016239754703,8028543.163576272,6878917952.846341,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.0,331,11,2,2,59,11,10349.577879486804,7751833.831735616,6641831254.582777,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
11,0.001,365,11,1,1,94,11,10869.251297319577,8141069.221692364,6975331150.803541,325409.8371753333,243731968.04432464,208831437597.43295,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,413,11,1,1,202,11,11563.294506106353,8672470.879579764,7420744249.293752,325409.8371753333,244057377.88149998,208831763007.27014,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,383,11,1,1,200,11,11134.577877649406,8350933.408237055,7145615352.981506,325409.8371753333,244057377.88149998,208831763007.27014,288.1409568328545,7491.664877654217,1571232.6376095556
11,0.0,363,11,2,2,291,11,10839.370516521654,8118688.516874719,6956155189.607255,325409.8371753333,243731968.04432464,208831437597.43295,202.2898526451104,5259.53616877287,1103086.566473787
12,0.001,557,12,2,2,408,12,14030.591221761053,10522943.41632079,10594022391.450232,532276.1604657004,399207120.34927535,401903631378.1946,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,585,12,4,4,182,12,14379.478520663284,10784608.890497463,10857455328.683144,532276.1604657004,399207120.34927535,401903631378.1946,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,451,12,1,1,418,12,12622.90847941736,9467181.35956302,9531129013.919748,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.0,519,12,1,1,413,12,13542.757054096248,10157067.790572185,10225675397.808237,532276.1604657004,399207120.34927535,401903631378.1946,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,557,12,2,2,30,12,14030.591221761053,10522943.41632079,10594022391.450232,532276.1604657004,399207120.34927535,401903631378.1946,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,541,12,1,1,264,12,13827.281783411388,10370461.337558541,10440510347.073303,532276.1604657004,399207120.34927535,401903631378.1946,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,377,12,1,1,82,12,11539.042112367682,8654281.584275762,8712738371.617016,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,509,12,1,1,168,12,13411.435752311061,10058576.814233296,10126519147.754503,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.0,385,12,1,1,83,12,11661.065139427912,8745798.854570935,8804873810.567276,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,501,12,4,4,422,12,13305.447156692444,9979085.367519332,10046490762.815136,370864.56207374996,278148421.55531245,280027221426.7781,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,655,12,3,3,363,12,15216.793004259856,11412594.753194893,11489683026.554472,532276.1604657004,399207120.34927535,401903631378.1946,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.0,355,12,2,2,28,12,11196.637996790661,8397478.497592997,8454200665.684737,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,541,12,3,3,98,12,13827.281783411388,10370461.337558541,10440510347.073303,532276.1604657004,399207120.34927535,401903631378.1946,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,483,12,2,2,259,12,13063.834711522988,9797876.033642242,9864057420.290817,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,443,12,1,1,135,12,12510.253404266936,9382690.053200202,9446066996.946218,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,577,12,4,4,54,12,14280.66481584131,10710498.611880982,10782844459.838034,532276.1604657004,399207120.34927535,401903631378.1946,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,421,12,2,2,331,12,12195.097227736971,9146322.92080273,9208103283.358444,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,409,12,2,2,155,12,12019.718102865623,9014788.577149218,9075680469.058334,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.0,465,12,2,2,228,12,12817.676848387058,9613257.636290293,9678191987.204222,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,551,12,4,4,18,12,13954.696732569564,10466022.549427172,10536717043.074371,532276.1604657004,399207120.34927535,401903631378.1946,193.93235222394148,5042.241157822478,1153897.4957324518
12,0.001,437,12,2,2,20,12,12425.093051343063,9318819.788507298,9381765309.905401,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.0,417,12,1,1,162,12,12136.91857206776,9102688.92905082,9164174558.536915,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,465,12,1,1,16,12,12817.676848387058,9613257.636290293,9678191987.204222,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,531,12,1,1,458,12,13698.683752809233,10274012.814606925,10343410346.498655,532276.1604657004,399207120.34927535,401903631378.1946,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,407,12,2,2,329,12,11990.239330485738,8992679.497864304,9053422050.312544,370864.56207374996,278148421.55531245,280027221426.7781,270.32565698837067,7028.467081697638,1608437.6590808055
12,0.001,571,12,3,3,411,12,14206.10421928462,10654578.164463464,10726546288.43836,532276.1604657004,399207120.34927535,401903631378.1946,220.8723312005291,5742.6806112137565,1314190.370643148
12,0.001,643,12,1,1,247,12,15076.551326160037,11307413.494620027,11383791303.638355,532276.1604657004,399207120.34927535,401903631378.1946,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,593,12,20,20,50,12,14477.618880323638,10858214.160242729,10931557777.490448,532276.1604657004,399207120.34927535,401903631378.1946,92.1570880522738,2396.084289359119,548334.6739110291
12,0.001,469,12,1,1,16,12,12872.784664448267,9654588.4983362,9719802025.446295,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
12,0.001,407,12,1,1,221,12,11990.239330485738,8992679.497864304,9053422050.312544,370864.56207374996,278148421.55531245,280027221426.7781,391.3658604966136,10175.512372911953,2328626.869954851
13,0.001,513,13,1,1,95,13,14014.813706909115,10511110.280181836,12301278494.220165,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,575,13,2,2,156,13,14838.880830226894,11129160.62267017,13024590226.638372,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,721,13,4,4,16,13,16619.015028557176,12464261.271417882,14587074537.075605,600277.4802194359,450208110.1645769,526883953822.92633,259.8462955840448,7275.696276353255,1675229.0676303369
13,0.001,737,13,2,2,167,13,16802.651399620645,12601988.549715484,14748258423.594627,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,789,13,7,7,92,13,17386.096979934526,13039572.734950894,15260368446.585852,600277.4802194359,450208110.1645769,526883953822.92633,199.97114384660054,5599.192027704815,1289213.9643790338
13,0.0,467,13,1,1,212,13,13370.685315802322,10028013.986851742,11735905104.980436,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,685,13,13,13,97,13,16198.233997028297,12148675.497771222,14217740719.147636,600277.4802194359,450208110.1645769,526883953822.92633,149.7739469541018,4193.6705147148505,965592.6360130943
13,0.002,795,13,1,1,291,13,17452.164175504284,13089123.131628213,15318357870.422077,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,735,13,1,1,636,13,16779.806608427123,12584854.956320342,14728206773.641172,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,383,13,1,1,335,13,12106.506671001178,9079880.003250884,10626292526.364548,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,599,13,9,9,19,13,15145.860307489036,11359395.230616776,13294036551.133581,600277.4802194359,450208110.1645769,526883953822.92633,177.24456633379705,4962.847857346317,1142695.7191539896
13,0.001,545,13,1,1,155,13,14446.000493868009,10834500.370401006,12679745797.484743,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,823,13,18,18,160,13,17757.23212390062,13317924.092925465,15586126381.039787,600277.4802194359,450208110.1645769,526883953822.92633,129.102232742564,3614.8625167917926,832322.0944913102
13,0.001,685,13,1,1,600,13,16198.233997028297,12148675.497771222,14217740719.147636,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,759,13,1,1,51,13,17051.926973092803,12788945.229819601,14967056069.800638,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,531,13,1,1,171,13,14258.958184439329,10694218.638329497,12515572403.060669,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,795,13,2,2,230,13,17452.164175504284,13089123.131628213,15318357870.422077,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.002,1017,13,1,1,720,13,19742.005924895282,14806504.443671461,17328229828.482037,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,629,13,3,3,140,13,15521.06155251675,11640796.164387563,13623363440.736738,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,791,13,3,3,255,13,17408.147201435717,13056110.401076788,15279722675.704977,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,545,13,1,1,470,13,14446.000493868009,10834500.370401006,12679745797.484743,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,721,13,2,2,77,13,16619.015028557176,12464261.271417882,14587074537.075605,600277.4802194359,450208110.1645769,526883953822.92633,368.26683467442604,10311.47137088393,2374216.2831460247
13,0.001,491,13,1,1,448,13,13710.522037517881,10282891.52813841,12034191350.07872,418262.8486826079,313697136.5119559,367123523225.58014,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,937,13,3,3,357,13,18948.717243227533,14211537.93242065,16631933380.767075,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.002,869,13,1,1,118,13,18247.360196529626,13685520.14739722,16016328454.740734,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,655,13,3,3,158,13,15839.058689402023,11879294.017051518,13902480339.683596,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.002,617,13,3,3,181,13,15372.07839994018,11529058.799955135,13492595862.293093,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,727,13,3,3,347,13,16688.1151487501,12516086.361562576,14647726061.97302,600277.4802194359,450208110.1645769,526883953822.92633,299.99909677792004,8399.974709781762,1934094.1769272506
13,0.001,759,13,1,1,317,13,17051.926973092803,12788945.229819601,14967056069.800638,600277.4802194359,450208110.1645769,526883953822.92633,535.2056336348548,14985.757741775935,3450470.7200439093
13,0.001,455,13,2,2,189,13,13197.491508662366,9898118.631496774,11583887011.864254,418262.8486826079,313697136.5119559,367123523225.58014,368.26683467442604,10311.47137088393,2374216.2831460247
14,0.001,801,14,2,2,44,14,18180.121130382566,13635090.847786924,18357450031.888317,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.002,1193,14,3,3,70,14,22192.09217358582,16666261.222362952,22408576032.73915,958775.336394306,720040277.6321238,968128189800.8325,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.001,589,14,1,1,555,14,15586.50439051183,11689878.292883871,15738535154.336882,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,841,14,1,1,802,14,18629.083558423004,13971812.668817254,18810791639.451862,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,977,14,1,1,213,14,20080.697881052627,15080604.108670523,20276585088.882294,670955.3895915097,503887497.5832238,677500559416.9749,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,1003,14,19,19,15,14,20346.436907082098,15280174.117218655,20544916399.110683,670955.3895915097,503887497.5832238,677500559416.9749,170.37453359804755,4770.486940745332,1183080.761304842
14,0.002,1141,14,4,4,39,14,21702.554939816764,16298618.75980239,21914263363.254677,958775.336394306,720040277.6321238,968128189800.8325,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,1095,14,1,1,859,14,21260.118778330627,15966349.202526301,21467511237.01324,958775.336394306,720040277.6321238,968128189800.8325,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,909,14,2,2,40,14,19368.478664132796,14526358.998099597,19557398805.022747,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,1085,14,2,2,96,14,21162.71439406227,15893198.509940764,21369156672.97635,958775.336394306,720040277.6321238,968128189800.8325,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.002,1003,14,3,3,513,14,20346.436907082098,15280174.117218655,20544916399.110683,670955.3895915097,503887497.5832238,677500559416.9749,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.001,857,14,5,5,465,14,18805.67127397999,14104253.455484994,18989101791.58639,670955.3895915097,503216542.1936323,677499888461.5853,319.16129052772317,8936.516134776248,2216256.0014245096
14,0.002,783,14,2,2,51,14,17974.434481198252,13480825.860898688,18149757115.12786,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.003,1063,14,9,9,139,14,20946.83221645132,15731070.99455494,21151168564.7228,958775.336394306,720040277.6321238,968128189800.8325,240.27759379407354,6727.772626234059,1668487.6113060466
14,0.001,1199,14,3,3,385,14,22247.88481871266,16708161.498853208,22464912935.1192,958775.336394306,720040277.6321238,968128189800.8325,410.0058473741502,11480.163726476207,2847080.6041660993
14,0.002,805,14,1,1,198,14,18225.514435582998,13669135.826687248,18403286103.387676,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,825,14,1,1,98,14,18450.807950641567,13838105.962981176,18630777131.392124,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,945,14,5,5,668,14,19748.732011794742,14811549.008846056,19941361143.837788,670955.3895915097,503216542.1936323,677499888461.5853,319.16129052772317,8936.516134776248,2216256.0014245096
14,0.003,1033,14,4,4,989,14,20648.81442323966,15507259.631852984,20850243607.938362,958775.336394306,720040277.6321238,968128189800.8325,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,965,14,1,1,394,14,19956.857052485047,14967642.789363785,20151516236.174988,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,1113,14,2,2,255,14,21434.33245105006,16097183.670738595,21643424364.110054,958775.336394306,720040277.6321238,968128189800.8325,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.001,1011,14,1,1,93,14,20427.508070661763,15341058.561066983,20626778411.891068,670955.3895915097,503887497.5832238,677500559416.9749,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,975,14,5,5,801,14,20060.110774566005,15045083.080924504,20255777095.061123,670955.3895915097,503216542.1936323,677499888461.5853,319.16129052772317,8936.516134776248,2216256.0014245096
14,0.001,773,14,1,1,153,14,17859.141856032526,13394356.392024394,18033339925.696266,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,839,14,2,2,332,14,18606.892403372683,13955169.302529512,18788384031.87518,670955.3895915097,503216542.1936323,677499888461.5853,504.81125938588195,14134.715262804695,3505409.3851755643
14,0.002,1015,14,1,1,706,14,20467.923370275523,15371410.451076917,20667587962.75256,670955.3895915097,503887497.5832238,677500559416.9749,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,767,14,4,4,36,14,17789.608091793252,13342206.068844939,17963127929.120605,670955.3895915097,503216542.1936323,677499888461.5853,354.5764350063729,9928.140180178441,2462178.7646842534
14,0.001,1111,14,1,1,587,14,21415.045288825557,16082699.011907993,21623949055.61805,958775.336394306,720040277.6321238,968128189800.8325,736.4834675830049,20621.537092324135,5114141.198896386
14,0.001,963,14,1,1,326,14,19936.142209237994,14952106.656928496,20130599340.3469,670955.3895915097,503216542.1936323,677499888461.5853,736.4834675830049,20621.537092324135,5114141.198896386
14,0.002,1155,14,6,6,178,14,21835.431970455953,16398409.40981242,22048436609.32775,958775.336394306,720040277.6321238,968128189800.8325,291.1179068100689,8151.30139068193,2021522.7448891185
15,0.003,1309,15,1,1,429,15,24063.783704231824,18071901.5618781,27688342997.114334,1063426.420007875,798633241.425914,1223602897668.7212,1018.9831563404214,28531.5283775318,7532323.491668395
15,0.002,1215,15,6,6,861,15,23182.84341750869,17410315.40654903,26674712841.584103,1063426.420007875,798633241.425914,1223602897668.7212,398.31647593421076,11152.861326157901,2944355.390105686
