n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.021,1223,11,1,1,541,11,19914.664861150035,15254633.283640927,48494080915.397285,667488.0860602041,511295873.92211634,1625396233436.6865,288.1409568328545,10949.356359648471,58772975.388067834
11,0.022,1347,11,1,1,1125,11,20900.988038438907,16031057.825482642,50895891467.46239,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.021,1273,11,1,1,1172,11,20318.130923809724,15584006.418562058,49476579021.91444,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.02,1213,11,1,1,374,11,19832.98787989986,15192068.716003293,48295189788.41687,667488.0860602041,511295873.92211634,1625396233436.6865,288.1409568328545,10949.356359648471,58772975.388067834
11,0.024,1397,11,1,1,902,11,21285.786980416462,16326198.613979427,51832913447.077225,667488.0860602041,511963362.0081765,1625396900924.7727,288.1409568328545,10949.356359648471,58772975.388067834
11,0.027,1231,11,1,1,74,11,19979.766320151375,15304501.001235953,48652609087.60269,667488.0860602041,511295873.92211634,1625396233436.6865,288.1409568328545,10949.356359648471,58772975.388067834
11,0.02,1207,11,2,2,421,11,19783.820023149776,15154406.137732727,48175461435.45188,667488.0860602041,511295873.92211634,1625396233436.6865,202.2898526451104,7687.014400514195,41261668.1135811
11,0.023,1353,11,2,2,357,11,20947.536728706247,16066760.670917692,51009241950.38894,667488.0860602041,511963362.0081765,1625396900924.7727,202.2898526451104,7687.014400514195,41261668.1135811
11,0.02,1215,11,2,2,451,11,19849.35013209286,15204602.20118313,48335033410.558525,667488.0860602041,511295873.92211634,1625396233436.6865,202.2898526451104,7687.014400514195,41261668.1135811
12,0.036,1957,12,1,1,381,12,26319.010016678087,20397232.762925517,71373865288.97888,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.035,2019,12,4,4,204,12,26733.024267799163,20718093.80754435,72496620186.23785,760658.4642350338,589510309.7821512,2062810672697.3823,193.93235222394148,7757.294088957659,43162553.97272153
12,0.03,1655,12,1,1,445,12,24201.395505183416,18756081.516517147,65631159435.61928,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1813,12,1,1,943,12,25331.35672586885,19631801.462548357,68695473020.96558,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1961,12,1,1,1488,12,26345.91677536041,20418085.500904318,71446833055.18051,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.032,1759,12,1,1,447,12,24950.918844597723,19336962.104563236,67663773041.69345,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1821,12,3,3,1276,12,25387.233477023437,19675105.944693163,68847003785.50293,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.032,1923,12,1,1,1212,12,26089.183174301717,20219116.96008383,70750603620.80946,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.028,1483,12,1,1,1026,12,22908.0987426592,17753776.52556088,62123900277.74892,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.035,1967,12,1,1,1919,12,26386.225512811943,20449324.772429258,71556145312.55688,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.033,1817,12,1,1,416,12,25359.31047737238,19653465.619963594,68771280100.82422,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.032,1871,12,3,3,226,12,25733.716943271065,19943630.631035075,69786623635.53322,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.033,1803,12,3,3,330,12,25261.33713813402,19577536.282053865,68505588651.47719,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.034,1851,12,1,1,582,12,25595.685890580105,19836656.56519958,69412300674.51692,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1903,12,3,3,307,12,25953.041060806576,20113606.822125096,70381403226.77483,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.035,1929,12,1,1,801,12,26129.887611293732,20250662.89875264,70860988965.8772,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.031,1763,12,1,1,1682,12,24979.297947262134,19358955.90912815,67740733620.7315,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.037,1943,12,1,1,433,12,26224.619150388935,20324079.841551423,71117889058.461,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1867,12,1,1,305,12,25706.169973177733,19922281.729212742,69711919696.01137,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1907,12,3,3,1028,12,25980.32650604196,20134753.04218252,70455397943.57254,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.034,1987,12,1,1,77,12,26520.145878402105,20553113.05576163,71919320603.99171,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.032,1731,12,1,1,145,12,24751.35490879116,19182300.05431315,67122580593.27802,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.034,1929,12,1,1,213,12,26129.887611293732,20250662.89875264,70860988965.8772,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.036,1921,12,1,1,885,12,26075.60092102122,20208590.713791445,70713770247.69443,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.037,1903,12,1,1,865,12,25953.041060806576,20113606.822125096,70381403226.77483,760658.4642350338,589510309.7821512,2062810672697.3823,391.3658604966136,15654.634419864544,87104342.7414288
12,0.033,1701,12,2,2,193,12,24535.73693298129,19015196.1230605,66537851595.12864,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
12,0.04,2091,12,1,1,160,12,27205.916210292613,21084585.062976774,73779044022.78728,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.037,1591,12,3,3,407,12,23728.396897818537,18389507.595809367,64348446337.271645,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.032,1729,12,3,3,531,12,24737.038793450774,19171205.064924352,67083757077.98932,760658.4642350338,589510309.7821512,2062810672697.3823,220.8723312005291,8834.893248021164,49158450.393645756
12,0.034,1983,12,2,2,1302,12,26493.41591420341,20532397.333507642,71846832282.33038,760658.4642350338,589510309.7821512,2062810672697.3823,270.32565698837067,10813.026279534826,60165029.84761672
13,0.063,2803,13,2,2,286,13,32789.945687951425,25412207.908162355,98304486702.09819,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.052,2659,13,3,3,170,13,31935.981169977025,24750385.406732194,95744295099.4593,1222129.0617312584,947150022.8417252,3663951481973.7446,299.99909677792004,11999.9638711168,72346882.18167287
13,0.05,2267,13,2,2,150,13,29486.361185181966,22851929.918516025,88400317237.70383,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.06,2829,13,1,1,1407,13,32941.77606534063,25529876.450638987,98759675236.32367,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.055,2695,13,1,1,637,13,32151.597266280183,24917487.881367143,96390713665.48885,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.061,2995,13,1,1,705,13,33895.136364642036,26268730.682597578,101617856087.15138,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.054,2479,13,2,2,744,13,30835.310360437266,23897365.52933888,92444476307.76344,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.062,2839,13,2,2,1115,13,32999.98648736704,25574989.527709454,98934190489.03178,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.058,2611,13,1,1,1379,13,31646.2095731871,24525812.419220004,94875557823.88194,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.061,2887,13,1,1,1657,13,33277.98015039986,25790434.616559893,99767617436.75984,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.074,2783,13,4,4,74,13,32672.673317839883,25321321.82132591,97952903315.5972,1222129.0617312584,947150022.8417252,3663951481973.7446,259.8462955840448,10393.851823361792,62663753.10416149
13,0.059,2909,13,2,2,1133,13,33404.621289769086,25888581.49957104,100147288459.07675,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.055,2787,13,3,3,310,13,32696.16141819067,25339525.09909777,98023320804.86555,1222129.0617312584,947150022.8417252,3663951481973.7446,299.99909677792004,11999.9638711168,72346882.18167287
13,0.063,2903,13,1,1,77,13,33370.130428100965,25861851.081778247,100043884614.3597,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.051,2631,13,1,1,988,13,31767.26873123263,24619633.26670529,95238494027.11655,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.056,2757,13,1,1,1130,13,32519.587441525036,25202680.267181903,97493950786.80415,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.059,2715,13,1,1,2524,13,32270.761940363387,25009840.503781624,96747970192.54301,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.065,2677,13,1,1,627,13,32043.97044210968,24834077.092635002,96068047693.23792,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.06,2411,13,2,2,1087,13,30409.142955352738,23567085.79039837,91166823444.1482,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.064,2787,13,1,1,2588,13,32696.16141819067,25339525.09909777,98023320804.86555,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.057,2867,13,2,2,400,13,33162.432466125596,25700885.161247335,99421204670.4718,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.073,2985,13,2,2,74,13,33838.46480800385,26224810.226202987,101447954363.64922,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.063,2769,13,2,2,537,13,32590.331752481663,25257507.10817329,97706042726.2623,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.062,2899,13,2,2,819,13,33347.11671519072,25844015.45427281,99974889341.95879,1222129.0617312584,947150022.8417252,3663951481973.7446,368.26683467442604,14730.673386977041,88810125.04958056
13,0.054,2615,13,1,1,449,13,31670.458397485647,24544605.258051377,94948255968.87076,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.083,2831,13,1,1,965,13,32953.42637005122,25538905.43678969,98794602931.39813,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.066,2685,13,1,1,150,13,32091.84911595493,24871183.06486507,96211588292.57669,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.072,2741,13,1,1,2407,13,32425.021766796053,25129391.869266942,97210442232.00694,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.056,2691,13,1,1,1007,13,32127.711330305185,24898976.280986518,96319103462.23425,1222129.0617312584,947150022.8417252,3663951481973.7446,535.2056336348548,21408.225345394196,129068584.99048069
13,0.065,2719,13,4,4,519,13,32294.54214762586,25028270.16441004,96819263420.37737,1222129.0617312584,947150022.8417252,3663951481973.7446,259.8462955840448,10393.851823361792,62663753.10416149
14,0.105,4053,14,3,3,322,14,40923.21321155828,31920106.305015456,134741316427.58409,1365945.6830964186,1065437632.8152065,4497430799422.282,410.0058473741502,16400.233894966008,106455558.23561385
14,0.109,3793,14,1,1,2979,14,39588.1027639575,30878720.155886848,130345411874.44061,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
14,0.131,4287,14,2,2,1906,14,42088.63733621649,32829137.122248862,138578521974.98624,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.104,3889,14,2,2,1631,14,40086.24216955526,31267268.892253105,131985555792.94748,1365945.6830964186,1065437632.8152065,4497430799422.282,504.81125938588195,20192.450375435277,131071214.63198793
14,0.085,3195,14,1,1,1821,14,36331.74878940501,28302432.3069465,119623699827.31877,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.114,4461,14,1,1,2530,14,42934.743407133574,33489099.85756419,141364360057.72357,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.141,4709,14,1,1,485,14,44112.66190925217,34407876.2892167,145242703842.68915,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.105,3963,14,5,5,1278,14,40466.04199230465,31563512.753997628,133236061901.34276,1365945.6830964186,1065437632.8152065,4497430799422.282,319.16129052772317,12766.451621108927,82868314.11778015
14,0.107,4083,14,3,3,1639,14,41074.47349903214,32038089.329245068,135239346974.50328,1365945.6830964186,1065437632.8152065,4497430799422.282,410.0058473741502,16400.233894966008,106455558.23561385
14,0.164,4459,14,2,2,845,14,42925.112746941275,33481587.942614194,141332650723.81403,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.1,3921,14,3,3,2169,14,40250.91946610666,31395717.18356319,132527762378.93481,1365945.6830964186,1065437632.8152065,4497430799422.282,410.0058473741502,16400.233894966008,106455558.23561385
14,0.118,4231,14,2,2,1057,14,41812.687589434936,32613896.31975925,137669946395.7181,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.107,3985,14,3,3,740,14,40578.27033302367,31651050.859758463,133605578202.29375,1365945.6830964186,1065437632.8152065,4497430799422.282,410.0058473741502,16400.233894966008,106455558.23561385
14,0.119,4397,14,1,1,4365,14,42625.4836206436,33247877.22410201,140346109840.31387,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.121,4025,14,3,3,293,14,40781.53105769356,31809594.225000978,134274822268.69835,1365945.6830964186,1065437632.8152065,4497430799422.282,410.0058473741502,16400.233894966008,106455558.23561385
14,0.112,3597,14,1,1,3425,14,38551.09897171977,30069857.197941422,126931035408.34622,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
14,0.105,3699,14,2,2,2877,14,39094.19503040472,30493472.123715684,128719200905.40875,1365945.6830964186,1065437632.8152065,4497430799422.282,504.81125938588195,20192.450375435277,131071214.63198793
14,0.104,3705,14,1,1,128,14,39125.9072309071,30518207.640107535,128823614594.05086,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
14,0.109,4401,14,2,2,2009,14,42644.87802737095,33263004.86134934,140409966700.23993,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.15,4229,14,1,1,1783,14,41802.79856944337,32606182.884165827,137637386401.83505,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.107,4121,14,5,5,1232,14,41265.27436546012,32186914.005058896,135867566459.25208,1941903.5411929623,1514684762.1305106,6393795085519.477,319.16129052772317,12766.451621108927,82868314.11778015
14,0.125,4155,14,1,1,2345,14,41435.24660948739,32319492.355400164,136427206871.60161,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.117,3771,14,1,1,340,14,39473.06095519076,30788987.545048796,129966632117.4038,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
14,0.148,3755,14,2,2,980,14,39389.18326993492,30723562.950549237,129690461483.59152,1365945.6830964186,1065437632.8152065,4497430799422.282,504.81125938588195,20192.450375435277,131071214.63198793
14,0.103,3713,14,2,2,229,14,39168.150248631035,30551157.193932205,128962701419.62762,1365945.6830964186,1065437632.8152065,4497430799422.282,504.81125938588195,20192.450375435277,131071214.63198793
14,0.091,3173,14,1,1,688,14,36206.368312738916,28204760.915623616,119210879718.05708,1365945.6830964186,1064071687.1321101,4497429433476.599,736.4834675830049,29459.338703320194,191223513.45712173
14,0.119,3889,14,2,2,2858,14,40086.24216955526,31267268.892253105,131985555792.94748,1365945.6830964186,1065437632.8152065,4497430799422.282,504.81125938588195,20192.450375435277,131071214.63198793
14,0.132,4109,14,1,1,2132,14,41205.11685515855,32139991.14702367,135669495450.28374,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.122,3767,14,4,4,105,14,39452.108242509494,30772644.429157406,129897644472.7922,1365945.6830964186,1065437632.8152065,4497430799422.282,354.5764350063729,14183.057400254915,92063643.89079468
14,0.085,3483,14,1,1,3084,14,37934.914790705305,29589233.536750138,124902224344.98885,1365945.6830964186,1065437632.8152065,4497430799422.282,736.4834675830049,29459.338703320194,191223513.45712173
15,0.264,5345,15,1,1,4767,15,48649.15872769373,38335537.077422656,175009316027.19595,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.258,5209,15,1,1,774,15,48025.955527268336,37844452.955487445,172767419790.86246,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.353,5175,15,1,1,264,15,47868.88762487137,37720683.44839864,172202387488.40927,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.439,6061,15,1,1,6012,15,51806.713746854686,40823690.43252149,186368228671.8051,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.457,5483,15,1,1,2119,15,49273.47419728077,38827497.667457245,177255213513.9171,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.773,6105,15,1,1,2049,15,51994.502627997535,40971668.070862055,187043775885.89526,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.516,5361,15,3,3,2703,15,48721.95293001515,38392898.90885194,175271184143.56616,2153772.9389938936,1697173075.9271882,7747931080186.097,563.6848043032306,22547.392172129224,156837405.21011367
15,0.605,5385,15,2,2,1871,15,48830.940860003866,38478781.39768305,175663254707.19727,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.984,6187,15,1,1,3329,15,52342.67587120947,41246028.58651306,188296285954.86804,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.997,6157,15,3,3,3459,15,52215.56461173449,41145864.91404678,187839018960.70297,2153772.9389938936,1697173075.9271882,7747931080186.097,563.6848043032306,22547.392172129224,156837405.21011367
15,0.751,5107,15,3,3,538,15,47553.1962150938,37471918.61749391,171066726787.46927,2153772.9389938936,1697173075.9271882,7747931080186.097,563.6848043032306,22547.392172129224,156837405.21011367
15,0.849,6281,15,2,2,134,15,52738.97484879699,41558312.18085203,189721922385.66592,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.808,5393,15,1,1,3132,15,48867.216178909905,38507366.34898101,175793750668.8222,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.44,4531,15,1,1,4521,15,44789.98932917015,35294511.59138608,161126432653.01282,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.629,5221,15,2,2,1758,15,48081.26881226958,37888039.824068435,172966402474.8071,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.611,5307,15,2,2,2596,15,48475.83460447085,38198957.66832303,174385803986.09293,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.844,5927,15,1,1,3830,15,51230.572990040775,40369691.51615213,184295633740.6209,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.942,5445,15,2,2,100,15,49102.35283396113,38692654.03316137,176639625628.42374,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.97,6453,15,1,1,283,15,53456.51523716849,42123734.00688877,192303184957.82422,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.692,4493,15,1,1,2178,15,44601.67854667776,35146122.69478207,160449007963.53345,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.833,5757,15,2,2,637,15,50490.19242836401,39786271.63355084,181632206477.1784,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.702,5553,15,2,2,626,15,49587.15266431178,39074676.29947768,178383632902.93127,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.944,5833,15,5,5,562,15,50822.51862011951,40048144.672654174,182827708743.57104,2153772.9389938936,1697173075.9271882,7747931080186.097,436.8475540770048,17473.902163080194,121546716.05616951
15,0.866,5701,15,1,1,3861,15,50243.91462612771,39592204.72538864,180746252622.0808,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.175,6719,15,2,2,375,15,54547.62479536506,42983528.338747665,196228316295.85117,2153772.9389938936,1697173075.9271882,7747931080186.097,695.9487945820046,27837.951783280183,193638008.80931863
15,0.839,4567,15,1,1,426,15,44967.66197247347,35434517.6343091,161765587955.88873,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.905,5835,15,1,1,3332,15,50831.23471910546,40055012.958655104,182859063828.8767,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.883,6043,15,1,1,933,15,51729.694625771685,40762999.36510809,186091161934.08005,2153772.9389938936,1697173075.9271882,7747931080186.097,1018.9831563404214,40759.326253616855,283517797.4875335
