n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,9.484,19187,14,2,2,4128,14,89066.83843463636,72411339.64735936,5038475156311.489,3908799.079482781,3177853651.6195006,221119188680311.88,504.81125938588195,26250.18548806586,3229570416.821931
14,7.797,19139,14,1,1,3004,14,88955.33101205034,72320684.11279693,5032167226353.29,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,8.694,19079,14,1,1,7642,14,88815.74991474987,72207204.68069164,5024271179930.185,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,3.396,19025,14,1,1,17888,14,88689.9391547162,72104920.53278427,5017154115936.815,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,6.679,19199,14,2,2,2002,14,89094.69348992663,72433985.80731036,5040050905563.673,3908799.079482781,3177853651.6195006,221119188680311.88,504.81125938588195,26250.18548806586,3229570416.821931
14,9.126,19165,14,1,1,1595,14,89015.74820048249,72369803.28699227,5035585002354.77,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,6.688,19105,14,1,1,12421,14,88876.26196450912,72256400.97714591,5027694322198.709,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,3.181,19225,14,1,1,9337,14,89155.0162617641,72483028.22081421,5043463340456.441,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,6.652,19249,14,1,1,13085,14,89210.66262623806,72528268.71513154,5046611232869.249,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,9.392,19105,14,1,1,11929,14,88876.26196450912,72256400.97714591,5027694322198.709,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,7.086,19303,14,1,1,15958,14,89335.7402476129,72629956.8213093,5053686823504.143,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,7.027,19195,14,1,1,986,14,89085.40943898728,72426437.87389666,5039525710543.507,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,7.821,19127,14,2,2,4996,14,88927.43231505444,72298002.47213925,5030589008307.406,3908799.079482781,3177853651.6195006,221119188680311.88,504.81125938588195,26250.18548806586,3229570416.821931
14,8.271,19083,14,1,1,17873,14,88825.0621433792,72214775.52256729,5024797968950.917,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,8.096,19097,14,2,2,600,14,88857.64726023209,72241267.22256869,5026641295879.483,3908799.079482781,3177853651.6195006,221119188680311.88,504.81125938588195,26250.18548806586,3229570416.821931
14,8.413,19135,14,1,1,4823,14,88946.03241843019,72313124.35618374,5031641208659.531,3908799.079482781,3177853651.6195006,221119188680311.88,736.4834675830049,38297.14031431625,4711711902.5396805
14,7.58,19157,14,3,3,8600,14,88997.16266370413,72354693.24559146,5034533626029.189,3908799.079482781,3177853651.6195006,221119188680311.88,410.0058473741502,21320.304063455813,2623045209.0439157
15,14.399,32031,15,1,1,7785,15,119126.27347927788,97802670.52648714,7228645292521.252,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,15.807,32447,15,2,2,21914,15,119897.49780986052,98435845.70189549,7275443592878.678,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,12.014,32293,15,2,2,1147,15,119612.57606732131,98201924.95127079,7258154390817.797,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,15.659,32257,15,3,3,2992,15,119545.87307679534,98147161.79604897,7254106818066.799,4335150.934682856,3559158917.374625,263059252011400.16,563.6848043032306,29311.609823767994,3863871062.7740088
15,15.807,32017,15,2,2,5851,15,119100.2319693398,97781290.44682798,7227065079922.251,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,17.364,31915,15,2,2,15026,15,118910.32886057136,97625379.99452908,7215541658823.4375,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,10.146,31985,15,1,1,12239,15,119040.68712982982,97732404.13359028,7223451867561.565,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,17.088,31929,15,1,1,29070,15,118936.41194237402,97646794.20468907,7217124394025.173,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,6.578,32093,15,4,4,14120,15,119241.53181589703,97897297.62085146,7235639229358.963,4335150.934682856,3559158917.374625,263059252011400.16,486.687823275769,25307.76681033999,3336082474.8224225
15,7.512,32181,15,1,1,19649,15,119404.93330879846,98031450.24652353,7245554518387.61,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,17.181,32171,15,1,1,9653,15,119386.37621822693,98016214.8751643,7244428464315.029,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,17.9,32131,15,2,2,1651,15,119312.11899892315,97955249.6981159,7239922496965.607,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,12.446,32025,15,1,1,24532,15,119115.11352916797,97793508.2074469,7227968100844.969,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,17.556,32023,15,1,1,25897,15,119111.39331348427,97790453.91037059,7227742356189.288,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.586,32027,15,1,1,3367,15,119118.83362868766,97796562.40915257,7228193838451.757,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.566,31925,15,2,2,6372,15,118928.96021689413,97640676.33807008,7216672219381.091,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,11.749,31967,15,2,2,12994,15,119007.18006748297,97704894.83540352,7221418641293.122,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,14.786,31907,15,1,1,7957,15,118895.42167380569,97613141.19419447,7214637082844.595,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,17.428,32197,15,1,1,3003,15,119434.61865760751,98055821.91789576,7247355841056.894,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.976,31889,15,1,1,760,15,118861.87366917844,97585598.2823955,7212601372176.919,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,16.595,31917,15,1,1,3430,15,118914.05536532233,97628439.45492963,7215767785103.048,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,12.566,31999,15,2,2,19760,15,119066.74166051664,97753794.90328416,7225032870266.488,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,17.532,32025,15,2,2,8542,15,119115.11352916797,97793508.2074469,7227968100844.969,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,17.299,32051,15,1,1,15162,15,119163.46576608114,97833205.39395261,7230902140159.193,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.542,32053,15,1,1,3939,15,119167.1843564569,97836258.35665111,7231127786190.329,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.907,32295,15,1,1,30367,15,119616.28069859324,98204966.45354505,7258379189803.127,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.534,32031,15,2,2,15288,15,119126.27347927788,97802670.52648714,7228645292521.252,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,17.572,32115,15,1,1,13414,15,119282.40316998032,97930853.00255384,7238119324745.683,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,14.491,31791,15,3,3,8354,15,118679.05708666593,97435505.86815272,7201507965240.087,4335150.934682856,3559158917.374625,263059252011400.16,563.6848043032306,29311.609823767994,3863871062.7740088
15,16.521,32121,15,1,1,11457,15,119293.54747310773,97940002.47542144,7238795566954.79,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
16,27.837,54181,16,1,1,24719,16,160022.6836329554,132178736.68082115,10401654621683.871,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,27.895,53861,16,1,1,17451,16,159549.35860129746,131787770.2046717,10370887961662.12,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,33.336,53493,16,1,1,50,16,159003.29319275552,131336720.17721605,10335393095237.244,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,27.402,53485,16,1,1,10729,16,158991.40137965235,131326897.53959285,10334620113995.355,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,32.534,53583,16,1,1,43098,16,159137.01486630275,131447174.27956606,10344085154588.418,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,33.188,54113,16,1,1,15277,16,159922.21926365505,132095753.11177906,10395124324556.469,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,18.474,53967,16,2,2,10086,16,159706.30287268027,131917406.1728339,10381089516021.252,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,29.55,53877,16,1,1,24831,16,159573.05819248472,131807346.06699237,10372428461775.031,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,32.164,53559,16,1,1,32670,16,159101.36674106424,131417728.92811906,10341767986308.125,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,30.511,53791,16,2,2,37021,16,159445.6314772125,131702091.60017753,10364145581799.855,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,16.312,53545,16,2,2,15172,16,159080.56831281798,131400549.42638765,10340416065053.09,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,30.053,53869,16,3,3,12575,16,159561.2088368394,131797558.49922934,10371658240315.71,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
16,31.951,53251,16,1,1,24020,16,158643.17154117703,131039259.69301222,10311984782387.662,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,32.145,54313,16,1,1,6304,16,160217.52289534357,132339673.91155379,10414319393128.113,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,27.82,53983,16,1,1,25764,16,159729.97918095416,131936962.80346814,10382628502718.578,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,18.221,53541,16,1,1,13786,16,159074.62540535303,131395640.5848216,10340029769376.152,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,24.592,53841,16,1,1,43254,16,159519.7291616061,131763296.28748664,10368962014719.434,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,34.203,54023,16,2,2,15596,16,159789.15460560351,131985841.7042285,10386474971952.314,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,32.336,54117,16,1,1,20420,16,159928.13067918038,132100635.941003,10395508573221.87,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,30.748,53445,16,1,1,2517,16,158931.92896929727,131277773.32863954,10330754340356.342,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,30.726,54139,16,1,1,24044,16,159960.6395601761,132127488.27670544,10397621687091.59,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,20.944,53937,16,2,2,5488,16,159661.90033287834,131880729.67495751,10378203300936.867,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,33.774,53759,16,1,1,15115,16,159398.1908850863,131662905.67108129,10361061889893.547,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,25.332,53859,16,2,2,3228,16,159546.39590490487,131785323.01745142,10370695383060.605,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,23.786,53653,16,1,1,43976,16,159240.9429896413,131533018.90944372,10350840599628.49,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,28.301,53761,16,1,1,45334,16,159401.15633568168,131665355.13327307,10361254647521.344,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,27.799,53421,16,3,3,2988,16,158896.2348400202,131248289.97785668,10328434181761.742,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
16,29.391,53939,16,2,2,10157,16,159664.86088631157,131883175.09209335,10378395740243.61,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,24.818,53575,16,2,2,13174,16,159125.13304510576,131437359.89525735,10343312822831.684,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,28.425,54001,16,1,1,36387,16,159756.61083415194,131958960.5490095,10384359590163.676,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
17,41.856,90867,17,2,2,31667,17,213619.6678695848,179867760.34619042,14772930081224.82,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,51.655,91553,17,3,3,64963,17,214424.59855240872,180545511.98112813,14828595296025.404,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,41.489,90501,17,1,1,71146,17,213188.97190865906,179505114.34709093,14743145177145.172,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,47.832,90061,17,3,3,18374,17,212670.04087350884,179068174.41549444,14707258350919.357,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,44.855,90137,17,1,1,54915,17,212759.7648355399,179143721.9915246,14713463237533.564,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,38.035,91049,17,1,1,59488,17,213833.5161773074,180047820.62129283,14787718822961.385,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,39.473,90731,17,1,1,4698,17,213459.72929073466,179733092.0627986,14761869482422.25,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,46.095,90429,17,1,1,47016,17,213104.1423831501,179433687.8866124,14737278766708.035,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,60.332,91205,17,1,1,6829,17,214016.64467320777,180202014.81484094,14800383127202.639,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,60.217,90889,17,2,2,45689,17,213645.5290371323,179889535.4492654,14774718517766.305,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,59.139,90281,17,2,2,9793,17,212929.66445996767,179286777.47529277,14725212695331.758,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,41.013,91013,17,1,1,61864,17,213791.23348109753,180012218.59108412,14784794750843.01,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,38.908,91039,17,2,2,20496,17,213821.77182253537,180037931.87457478,14786906638701.262,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,59.836,89857,17,2,2,53187,17,212429.0155058576,178865231.0559321,14690590171722.078,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,53.071,90539,17,2,2,29800,17,213233.7294429349,179542800.1909512,14746240397407.703,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,56.472,90769,17,2,2,17629,17,213504.4300714999,179770730.1202029,14764960777879.297,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,60.928,90947,17,2,2,25381,17,213713.69347993436,179946929.91010472,14779432449575.969,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,60.079,89967,17,2,2,47463,17,212559.0141140607,178974689.8840391,14699580263171.96,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,35.001,90449,17,1,1,9515,17,213127.70952669356,179453531.42147598,14738908559354.256,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,60.64,90649,17,2,2,37965,17,213363.23780597246,179651846.23262882,14755196585810.988,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,60.725,91291,17,2,2,27892,17,214117.5331611282,180286962.92166996,14807360099842.438,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,58.389,90623,17,1,1,85098,17,213332.6338329597,179626077.68735206,14753080159182.139,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,59.414,90885,17,2,2,66,17,213640.8272394903,179885576.53565082,14774393363586.85,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,58.023,90017,17,2,2,75117,17,212618.07811780932,179024421.77519545,14703664851479.758,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,33.755,91031,17,2,2,53384,17,213812.37587429764,180030020.4861586,14786256859176.057,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,55.527,90463,17,1,1,60826,17,213144.20497689303,179467420.59054393,14740049306996.48,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,61.241,90281,17,4,4,27300,17,212929.66445996767,179286777.47529277,14725212695331.758,10495462.048145737,8837179044.538712,725816721623512.5,931.3971968799622,50295.44863151796,7235574026.317136
17,29.757,90945,17,2,2,34571,17,213711.343343794,179944951.09547454,14779269925229.643,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,60.224,90227,17,1,1,84548,17,212865.96799040807,179233145.0479236,14720807747507.387,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,60.028,89651,17,1,1,79775,17,212185.34934999494,178660064.15269575,14673739368050.21,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
18,104.777,152207,18,2,2,126687,18,284497.7770537649,239831626.05632383,20859881997136.312,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,91.553,153767,18,1,1,63796,18,285952.1151494494,241057633.07098582,20966516647762.02,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,59.438,152747,18,1,1,6422,18,285002.0415545434,240256721.03048012,20896855565402.883,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,68.854,152109,18,1,1,55787,18,284406.16653958283,239754398.39286834,20853164951627.82,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,99.364,152989,18,1,1,124056,18,285227.7374927359,240446982.70637637,20913403992201.445,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,109.709,152969,18,2,2,127818,18,285209.0917055906,240431264.30781287,20912036849991.68,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,89.668,152895,18,3,3,77912,18,285140.09169237514,240373097.29667222,20906977646547.7,16187312.907821402,13645904781.293442,1186882514881876.5,1508.1817674341296,81441.815441443,12405702962.569712
18,109.788,153225,18,1,1,58529,18,285447.6658077317,240632382.2759178,20929529526629.695,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,108.039,151801,18,1,1,134821,18,284118.05549320026,239511520.78076783,20832040138309.94,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,96.316,151773,18,1,1,87349,18,284091.84909244924,239489428.7849347,20830118638490.516,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,65.851,153249,18,1,1,5065,18,285470.02190840617,240651228.4687864,20931168715613.227,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,86.956,151915,18,2,2,17008,18,284224.72803804284,239601445.73607013,20839861558641.57,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,85.136,153657,18,2,2,9656,18,285849.8081280593,240971388.25195402,20959015315358.74,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,105.168,151895,18,2,2,99288,18,284206.0164522015,239585671.8692059,20838489591954.617,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,108.795,152883,18,1,1,37092,18,285128.90092775476,240363663.48209727,20906157119822.125,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,60.193,151985,18,3,3,3532,18,284290.20889065485,239656646.09482205,20844662730983.594,16187312.907821402,13645904781.293442,1186882514881876.5,1508.1817674341296,81441.815441443,12405702962.569712
18,102.769,152397,18,1,1,31325,18,284675.3052963439,239981282.36481792,20872898682994.836,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,72.733,151991,18,1,1,31857,18,284295.82083344704,239661376.96259585,20845074208590.316,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,99.184,153777,18,2,2,50733,18,285961.4139729344,241065471.9791837,20967198454005.35,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,66.302,150971,18,1,1,7052,18,283340.1939905927,238855783.53406966,20775005952234.594,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,105.442,152243,18,2,2,28859,18,284531.4224885713,239859989.1578656,20862348940136.965,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,52.967,152833,18,1,1,21320,18,285082.2680137704,240324351.93560845,20902737911795.37,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,92.999,151965,18,2,2,35917,18,284271.50161460653,239640875.8611133,20843291080298.316,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,95.527,151835,18,1,1,106834,18,284149.87430220324,239538344.03675732,20834373149864.43,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,84.628,151521,18,2,2,12335,18,283855.8826192306,239290509.0480114,20812817157833.637,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
18,96.01,151741,18,1,1,8589,18,284061.8959599575,239464178.29424417,20827922421649.414,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,97.06,152835,18,1,1,103220,18,285084.13347677584,240325924.52092203,20902874690854.125,16187312.907821402,13645904781.293442,1186882514881876.5,2765.5378781627746,149339.04542078983,22748213901.691475
18,109.852,153231,18,2,2,5332,18,285453.2549970324,240637093.9624983,20929939335910.035,16187312.907821402,13645904781.293442,1186882514881876.5,1873.7036611400056,101179.9977015603,15412340582.480553
