n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,1.999,9441,13,0,0,0,0,60197.110479100375,48157688.3832803,1478927907596.2603,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,2.096,9541,13,0,0,0,0,60515.19836419623,48412158.69135699,1486742718749.029,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,2.022,9433,13,0,0,0,0,60171.59083430699,48137272.66744559,1478300938717.2476,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,2.104,9461,13,0,0,0,0,60260.8623275632,48208689.862050556,1480494168619.4575,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,10.473,9547,13,0,0,0,0,60534.2305054221,48427384.40433768,1487210302069.4946,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,9.501,9439,13,0,0,0,0,60190.73158187174,48152585.265497394,1478771190287.8042,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,8.877,9519,13,0,0,0,0,60445.36259621942,48356290.07697554,1485026987455.8271,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,5.834,9451,13,0,0,0,0,60228.994835207115,48183195.868165694,1479711245262.9138,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,5.449,9461,13,0,0,0,0,60260.8623275632,48208689.862050556,1480494168619.4575,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,8.482,9457,13,0,0,0,0,60248.1173525586,48198493.88204688,1480181048951.9866,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,7.986,9397,13,0,0,0,0,60056.618290109465,48045294.63208757,1475476283133.8188,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,7.521,9539,13,0,0,0,0,60508.852987343875,48407082.3898751,1486586824972.1272,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,2.981,9523,13,0,0,0,0,60458.066006400506,48366452.80512041,1485339085955.0562,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,6.285,9559,13,0,0,0,0,60572.27685467702,48457821.48374161,1488145028126.068,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,5.522,9521,13,0,0,0,0,60451.71463487216,48361371.70789772,1485183044900.427,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,8.048,9399,13,0,0,0,0,60063.011425177996,48050409.140142396,1475633350238.7783,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,7.762,9485,13,0,0,0,0,60337.275664917615,48269820.53193409,1482371498215.9546,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,6.427,9399,13,0,0,0,0,60063.011425177996,48050409.140142396,1475633350238.7783,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
13,6.684,9403,13,0,0,0,0,60075.7956550655,48060636.5240524,1475947434323.6667,2466423.586299508,1973138869.0396063,60595311713481.91,5828.822618676948,291441.1309338474,15803949063.03665
14,11.403,15817,14,0,0,0,0,80865.49163132359,65096720.76321549,2144670335622.0417,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,8.494,15619,14,0,0,0,0,80357.60958704402,64687875.71757043,2131200565855.1375,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,6.227,15635,14,0,0,0,0,80398.769679969,64721009.59237505,2132292191325.123,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.658,15867,14,0,0,0,0,80993.24115644634,65199559.130939305,2148058438648.3572,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.8,15703,14,0,0,0,0,80573.46556871521,64861639.78281575,2136925380127.7988,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,5.684,15771,14,0,0,0,0,80747.78361561341,65001965.8105688,2141548548015.6611,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,8.79,15785,14,0,0,0,0,80783.62594518033,65030818.885870166,2142499138674.681,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,11.231,15697,14,0,0,0,0,80558.06646006656,64849243.50035358,2136516973391.5317,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,12.569,15647,14,0,0,0,0,80429.62593049947,64745848.87405208,2133110543923.323,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.741,15547,14,0,0,0,0,80172.12774262138,64538562.83281021,2126281317835.929,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,9.861,15869,14,0,0,0,0,80998.34694775571,65203669.29294334,2148193851652.5964,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.372,15803,14,0,0,0,0,80829.68559316164,65067896.90249512,2143720707463.8137,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,11.623,15763,14,0,0,0,0,80727.29514152653,64985472.588928856,2141005163913.124,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,8.515,15835,14,0,0,0,0,80911.50468973692,65133761.275238216,2145890668788.1372,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,11.3,15617,14,0,0,0,0,80352.4630933821,64683732.79017259,2131064073365.3682,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.658,15661,14,0,0,0,0,80465.60993877912,64774816.00071719,2134064892107.6633,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.234,15769,14,0,0,0,0,80742.66198435491,64997842.89740571,2141412714912.9556,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.895,15889,14,0,0,0,0,81049.38717541333,65244756.67620773,2149547512651.5273,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.842,15717,14,0,0,0,0,80609.38538535971,64890555.23521457,2137878025856.7043,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.853,15917,14,0,0,0,0,81120.78955809391,65302235.594265595,2151441207587.8784,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,4.038,15945,14,0,0,0,0,81192.1291655462,65359663.97826469,2153333237633.9626,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.839,15685,14,0,0,0,0,80527.25941104561,64824443.82589172,2135699925688.8538,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,4.132,15831,14,0,0,0,0,80901.28182662332,65125531.87043177,2145619543604.5447,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,4.045,15817,14,0,0,0,0,80865.49163132359,65096720.76321549,2144670335622.0417,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,4.072,15793,14,0,0,0,0,80804.10014024306,65047300.61289566,2143042144076.7495,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.408,15987,14,0,0,0,0,81299.02123452486,65445712.09379251,2156168170617.4531,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,4.042,15859,14,0,0,0,0,80972.81477263411,65183115.89197046,2147516701270.1213,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.632,15871,14,0,0,0,0,81003.4524173295,65207779.195950255,2148329256123.941,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.939,15567,14,0,0,0,0,80223.69348170586,64580073.25277322,2127648916161.4685,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,3.762,15759,14,0,0,0,0,80717.04895481135,64977224.408623144,2140733420153.7285,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
15,6.959,26353,15,0,0,0,0,108050.995316296,87845459.19214866,3077881980889.5513,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,6.512,26413,15,0,0,0,0,108173.955674063,87945425.96301323,3081384562873.4277,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,5.959,26209,15,0,0,0,0,107755.31811271961,87605073.62564105,3069459480621.196,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.278,26693,15,0,0,0,0,108745.93275888942,88410443.3329771,3097677591528.236,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.073,26243,15,0,0,0,0,107825.2038895164,87661890.76217683,3071450208911.0522,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,4.505,26393,15,0,0,0,0,108132.98442049194,87912116.33385995,3080217477991.593,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,5.945,26189,15,0,0,0,0,107714.18765606012,87571634.56437688,3068287860766.6313,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,4.921,26739,15,0,0,0,0,108839.61300923092,88486605.37650473,3100346116271.088,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,6.655,26565,15,0,0,0,0,108484.83163451013,88198168.11885674,3090240006677.078,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.221,26345,15,0,0,0,0,108034.59003031209,87832121.69464372,3077414668821.0835,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.135,26121,15,0,0,0,0,107574.22649799538,87457846.14287025,3064301003216.9077,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,5.274,26375,15,0,0,0,0,108096.09701765547,87882126.8753539,3079166723464.253,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.069,26649,15,0,0,0,0,108656.25000171353,88337531.2513931,3095122937205.0605,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,5.84,26287,15,0,0,0,0,107915.57713888727,87735364.21391535,3074024532219.956,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.391,26609,15,0,0,0,0,108574.65595350575,88271195.29020017,3092798693453.382,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.287,26387,15,0,0,0,0,108120.69001756355,87902120.98427917,3079867266305.6357,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,13.433,26077,15,0,0,0,0,107483.5662994037,87384139.4014152,3061718506028.313,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,8.943,26303,15,0,0,0,0,107948.42138410099,87762066.5852741,3074960115554.6895,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.054,26663,15,0,0,0,0,108684.79344993427,88360737.07479656,3095936010371.9844,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,18.727,26151,15,0,0,0,0,107635.9964973439,87508065.15234059,3066060549877.24,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,17.387,26153,15,0,0,0,0,107640.11323722736,87511412.06186584,3066177817094.171,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,7.45,26637,15,0,0,0,0,108631.77822090143,88317635.69359286,3094425847345.024,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.671,26601,15,0,0,0,0,108558.32978614804,88257922.11613835,3092333635115.139,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,15.048,26379,15,0,0,0,0,108104.29530579728,87888792.08361319,3079400255448.5903,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.952,26113,15,0,0,0,0,107557.74850823969,87444449.53719887,3063831620148.276,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,12.326,26463,15,0,0,0,0,108276.31599534175,88028644.90421285,3084300343403.7197,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,13.48,26109,15,0,0,0,0,107549.50856682303,87437750.46482712,3063596901651.369,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.601,26353,15,0,0,0,0,108050.995316296,87845459.19214866,3077881980889.5513,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.895,26179,15,0,0,0,0,107693.6165382684,87554910.2456122,3067701883075.3335,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.341,26313,15,0,0,0,0,107968.94396475978,87778751.4433497,3075544710643.574,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
16,32.483,44353,16,0,0,0,0,144781.47146600747,118431243.65919411,4439076070201.78,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,22.033,43221,16,0,0,0,0,142921.6416132653,116909902.83965102,4382052708646.2026,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,33.187,44035,16,0,0,0,0,144261.43178914176,118005851.20351796,4423131380168.207,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,30.049,43463,16,0,0,0,0,143321.2656719789,117236795.31967875,4394305392488.6167,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,31.505,43847,16,0,0,0,0,143953.10345119657,117753638.6230788,4413677871146.103,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,32.171,43729,16,0,0,0,0,143759.24048063034,117595058.71315561,4407733930496.619,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,30.107,44515,16,0,0,0,0,145045.6805849353,118647366.71847707,4447176860762.104,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,18.171,43475,16,0,0,0,0,143341.05275307805,117252981.15201785,4394912074803.121,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,33.042,44559,16,0,0,0,0,145117.35803110845,118705998.86944671,4449374528964.109,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,32.498,44293,16,0,0,0,0,144683.49381699317,118351097.94230041,4436072023946.759,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,30.14,44029,16,0,0,0,0,144251.6017022447,117997810.19243616,4422829984533.317,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,31.72,43875,16,0,0,0,0,143999.06652709882,117791236.41916683,4415087123229.843,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,28.671,43997,16,0,0,0,0,144199.16325636438,117954915.54370606,4421222194200.005,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,28.144,43791,16,0,0,0,0,143861.1332513658,117678406.99961722,4410858016442.966,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,23.126,43389,16,0,0,0,0,143199.18493104805,117136933.2735973,4390562332757.207,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.786,43749,16,0,0,0,0,143792.11700401048,117621951.70928057,4408741941996.505,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,11.851,43909,16,0,0,0,0,144054.859120882,117836874.76088147,4416797753502.14,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,13.358,43759,16,0,0,0,0,143808.55244764933,117635395.90217716,4409245861343.516,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,13.76,44301,16,0,0,0,0,144696.5613360766,118361787.17291065,4436472680955.371,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,11.726,44069,16,0,0,0,0,144317.1229694507,118051406.58901067,4424838901050.04,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,13.901,43835,16,0,0,0,0,143933.4004976547,117737521.60708153,4413073768226.755,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,7.031,44369,16,0,0,0,0,144807.58764483326,118452606.6934736,4439876805981.688,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.943,44187,16,0,0,0,0,144510.237652092,118209374.39941126,4430759898798.1455,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.638,43707,16,0,0,0,0,143723.06762015304,117565469.31328519,4406624851567.461,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,11.109,44619,16,0,0,0,0,145215.04299542418,118785905.17025699,4452369601352.321,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.094,43469,16,0,0,0,0,143331.15955392816,117244888.51511323,4394608744113.363,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.182,44099,16,0,0,0,0,144366.24440797992,118091587.92572758,4426344990193.223,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,12.544,43581,16,0,0,0,0,143515.72017124426,117395859.10007781,4400267469719.159,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,8.715,44171,16,0,0,0,0,144484.0677344126,118187967.4067495,4429957515356.718,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
16,7.108,43845,16,0,0,0,0,143949.81981285516,117750952.60691552,4413577193067.36,6767037.084916981,5535436335.4620905,207480916485061.3,16486.399999999998,824319.9999999999,55015083827.19999
17,23.288,73141,17,0,0,0,0,191651.9478015599,159837724.46650097,6261108530344.704,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,20.257,74111,17,0,0,0,0,192918.76311522786,160894248.43810004,6302494325051.004,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,25.004,74395,17,0,0,0,0,193288.09461909698,161202270.91232687,6314560075782.607,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,21.799,72459,17,0,0,0,0,190756.2228061917,159090689.82036388,6231845945363.571,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,15.481,72789,17,0,0,0,0,191190.16207678715,159452595.1720405,6246022377692.815,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,9.03,73295,17,0,0,0,0,191853.62958249092,160005927.07179743,6267697305118.388,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,23.213,72635,17,0,0,0,0,190987.77976438444,159283808.3234966,6239410717142.997,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,22.217,73843,17,0,0,0,0,192569.58948945143,160603037.6342025,6291087115304.386,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,23.038,73613,17,0,0,0,0,192269.419991039,160352696.27252653,6281280829333.292,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,24.941,73305,17,0,0,0,0,191866.71847287455,160016843.2063774,6268124908198.731,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,20.79,73005,17,0,0,0,0,191473.6625968138,159689034.60574272,6255284102108.651,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,17.645,73179,17,0,0,0,0,191701.73315211333,159879245.44886252,6262734976027.161,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,22.608,72787,17,0,0,0,0,191187.53510795673,159450404.2800359,6245936556822.526,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,23.268,72285,17,0,0,0,0,190527.02056678844,158899535.15270156,6224358100273.743,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,25.194,73087,17,0,0,0,0,191581.17794545135,159778702.40650642,6258796538450.777,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,53.696,72337,17,0,0,0,0,190595.5466617814,158956685.91592568,6226596790372.296,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,56.763,73081,17,0,0,0,0,191573.31301451125,159772143.0541024,6258539597747.776,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,46.207,73035,17,0,0,0,0,191513.00448141884,159721845.73750332,6256569368510.198,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,57.823,72589,17,0,0,0,0,190927.2863002558,159233356.77441335,6237434446363.4375,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,47.804,73535,17,0,0,0,0,192167.5169248503,160267709.11532515,6277951741555.676,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,52.363,73503,17,0,0,0,0,192125.69490506683,160232829.55082574,6276585451216.203,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,55.09,74115,17,0,0,0,0,192923.96987586477,160898590.87647122,6302664425557.746,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,46.627,73563,17,0,0,0,0,192204.10372810776,160298222.50924188,6279147001758.356,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,51.178,72919,17,0,0,0,0,191360.837705849,159594938.64667806,6251598207468.089,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,51.531,73707,17,0,0,0,0,192392.15454152695,160455056.88763347,6285290464246.18,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,52.54,71347,17,0,0,0,0,189286.65596303396,157865071.07317033,6183836428094.622,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,51.749,72637,17,0,0,0,0,190990.40948040955,159286001.50666156,6239496627761.836,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,57.701,73389,17,0,0,0,0,191976.6299245541,160108509.3570781,6271715623219.306,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,44.862,73183,17,0,0,0,0,191706.97296331663,159883615.45140606,6262906156268.211,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
17,41.91,73011,17,0,0,0,0,191481.53162031356,159695597.3713415,6255541176512.146,10495462.048145737,8753215348.153545,342877949915724.9,23315.290474707792,1212395.1046848053,82666647276.543
