n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.001,301,10,1,1,227,10,9408.1132379073,7046676.815192568,5813997594.42224,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,289,10,1,1,213,10,9218.222670103874,6904448.779907802,5696649591.002782,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,279,10,1,1,271,10,9056.947469485596,6783653.654644712,5596985226.3503,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,329,10,2,2,71,10,9836.979614468646,7367897.731237016,6079027151.21049,281985.22061076347,211206930.23746184,174260380677.37778,150.9692952005997,4831.0174464191905,2024800.187230443
10,0.001,297,10,3,3,19,10,9345.244059070032,6999587.800243454,5775145887.891921,281985.22061076347,211206930.23746184,174260380677.37778,124.22161529271375,3975.09168936684,1666060.3043058768
10,0.001,317,10,2,2,40,10,9655.506988681083,7231974.734522131,5966881242.34417,281985.22061076347,211206930.23746184,174260380677.37778,150.9692952005997,4831.0174464191905,2024800.187230443
10,0.001,353,10,1,1,133,10,10190.256039741413,7632501.773766318,6297343856.671279,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,305,10,1,1,65,10,9470.566087733305,7093453.999712246,5852592019.199164,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
10,0.001,331,10,1,1,249,10,9866.901317793918,7390309.087027645,6097518075.666332,281985.22061076347,211206930.23746184,174260380677.37778,216.67124862880527,6933.479956121769,2905994.7866095365
11,0.001,333,11,1,1,168,11,10380.865481242068,7775268.2454503095,7576339720.233268,325409.8371753333,243731968.04432464,237496139334.53372,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,373,11,4,4,153,11,10987.963566691395,8240972.675018546,8019433353.586914,325409.8371753333,244057377.88149998,237496464744.3709,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,389,11,3,3,18,11,11221.628911311178,8416221.683483383,8189971201.373528,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,391,11,3,3,215,11,11250.49654893532,8437872.41170149,8211039900.281856,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,481,11,3,3,200,11,12480.749569553633,9360562.177165225,9108925304.343884,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,437,11,2,2,161,11,11895.16938171988,8921377.03628991,8681546631.215673,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,365,11,2,2,292,11,10869.251297319577,8141069.221692364,7932781759.081828,325409.8371753333,243731968.04432464,237496139334.53372,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,425,11,1,1,55,11,11730.403375056847,8797802.531292636,8561294138.444739,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,459,11,2,2,92,11,12191.469180227974,9143601.885170981,8897797483.559223,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,341,11,2,2,19,11,10505.086117373146,7868309.501912487,7667000536.645265,325409.8371753333,243731968.04432464,237496139334.53372,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,381,11,1,1,338,11,11105.409545395525,8329057.159046643,8105149891.792379,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,435,11,1,1,383,11,11867.866929101681,8900900.19682626,8661620263.801712,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,431,11,2,2,209,11,11813.0730884057,8859804.816304274,8621629636.695839,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,431,11,1,1,269,11,11813.0730884057,8859804.816304274,8621629636.695839,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,387,11,2,2,123,11,11192.686972599318,8394515.229449488,8168848274.707941,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,355,11,2,2,114,11,10719.016239754703,8028543.163576272,7823134655.373853,325409.8371753333,243731968.04432464,237496139334.53372,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,417,11,2,2,297,11,11619.263978872534,8714447.9841544,8480180383.812372,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,349,11,1,1,293,11,10627.858070496954,7960265.694802218,7756604050.597285,325409.8371753333,243731968.04432464,237496139334.53372,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,379,11,1,1,140,11,11076.164559744531,8307123.419808399,8083805789.954829,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,367,11,2,2,344,11,10899.050329939028,8163388.697124331,7954530195.65171,325409.8371753333,243731968.04432464,237496139334.53372,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,321,11,1,1,267,11,10191.702464448628,7633585.145872023,7438281551.545794,325409.8371753333,243731968.04432464,237496139334.53372,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,367,11,6,6,19,11,10899.050329939028,8163388.697124331,7954530195.65171,325409.8371753333,243731968.04432464,237496139334.53372,119.83992682877458,3834.8776585207866,1766680.2013097948
11,0.001,337,11,3,3,117,11,10443.160094480823,7821926.910766137,7621804633.875601,325409.8371753333,243731968.04432464,237496139334.53372,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,371,11,2,2,297,11,10958.405810789613,8207845.95228142,7997850021.729259,325409.8371753333,243731968.04432464,237496139334.53372,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,393,11,3,3,196,11,11279.290454797987,8459467.841098491,8232054786.9488535,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
11,0.001,473,11,1,1,130,11,12376.337601463541,9282253.201097656,9032721482.376947,325409.8371753333,244057377.88149998,237496464744.3709,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,353,11,1,1,81,11,10688.716380178894,8005848.568753991,7801020696.760623,325409.8371753333,243731968.04432464,237496139334.53372,288.1409568328545,9220.510618651344,4247773.985629941
11,0.001,337,11,4,4,215,11,10443.160094480823,7821926.910766137,7621804633.875601,325409.8371753333,243731968.04432464,237496139334.53372,144.34056196408565,4618.897982850741,2127868.5644745505
11,0.001,399,11,2,2,222,11,11365.235367338591,8523926.525503943,8294780650.027663,325409.8371753333,244057377.88149998,237496464744.3709,202.2898526451104,6473.275284643532,2982157.0076942174
11,0.001,419,11,3,3,62,11,11647.148055595258,8735361.041696444,8500531242.599532,325409.8371753333,244057377.88149998,237496464744.3709,163.57640052388575,5234.444816764344,2411443.296523124
12,0.001,459,12,1,1,26,12,12734.56879832636,9550926.59874477,10837754775.815649,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,633,12,1,1,196,12,14958.680472615635,11219010.354461726,12730585016.219536,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,517,12,2,2,415,12,13516.594689546828,10137446.017160121,11503297910.538828,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,613,12,1,1,450,12,14720.111911939593,11040083.933954695,12527551242.65619,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,407,12,2,2,370,12,11990.239330485738,8992679.497864304,10204293182.209887,370864.56207374996,278148421.55531245,315624285552.8649,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,683,12,3,3,453,12,15539.109501044386,11654332.125783289,13224559140.863825,532276.1604657004,399207120.34927535,452993626364.33435,220.8723312005291,7067.914598416931,3549860.1070549036
12,0.001,477,12,1,1,47,12,12982.299784551305,9736724.838413479,11048586231.64239,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,417,12,2,2,41,12,12136.91857206776,9102688.92905082,10329124550.758266,370864.56207374996,278148421.55531245,315624285552.8649,270.32565698837067,8650.421023627861,4344673.959117093
12,0.002,443,12,1,1,418,12,12510.253404266936,9382690.053200202,10646851159.701376,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,479,12,1,1,348,12,13009.53477185492,9757151.07889119,11071764567.58713,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,511,12,1,1,299,12,13437.802504922629,10078351.878691971,11436241821.814404,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,611,12,1,1,186,12,14696.042385781011,11022031.789335757,12507066872.41893,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,651,12,1,1,163,12,15170.189613296227,11377642.20997217,12910589870.395754,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,471,12,1,1,457,12,12900.250450462418,9675187.837846814,10978758145.866041,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.002,745,12,1,1,583,12,16230.079555050033,12172559.666287525,13812609205.32533,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,465,12,2,2,359,12,12817.676848387058,9613257.636290293,10908483881.819805,370864.56207374996,278148421.55531245,315624285552.8649,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,435,12,1,1,176,12,12396.576503300661,9297432.377475496,10550106433.134027,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,441,12,2,2,133,12,12481.93105946655,9361448.294599911,10622747428.159006,370864.56207374996,278148421.55531245,315624285552.8649,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,543,12,1,1,335,12,13852.858372491954,10389643.779368965,11789475117.909277,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,357,12,1,1,333,12,11228.19624184852,8421147.18138639,9555756411.625183,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,487,12,1,1,117,12,13117.910278737882,9838432.70905341,11163997542.719873,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,435,12,1,1,45,12,12396.576503300661,9297432.377475496,10550106433.134027,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,519,12,1,1,131,12,13542.757054096248,10157067.790572185,11525563390.88861,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,583,12,2,2,126,12,14354.838761253704,10766129.070940278,12216685527.764965,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,533,12,4,4,420,12,13724.49959467781,10293374.696008358,11680235380.05055,532276.1604657004,399207120.34927535,452993626364.33435,193.93235222394148,6205.835271166127,3116880.7649431876
12,0.001,337,12,1,1,121,12,10908.514805232126,8170477.5891188625,9283680616.477995,370864.56207374996,277777556.9932387,315623914688.30286,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,509,12,1,1,135,12,13411.435752311061,10058576.814233296,11413802397.004328,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,567,12,2,2,306,12,14156.17933789356,10617134.50342017,12047616425.514315,532276.1604657004,399207120.34927535,452993626364.33435,270.32565698837067,8650.421023627861,4344673.959117093
12,0.001,559,12,1,1,315,12,14055.79846868748,10541848.85151561,11962187286.77648,532276.1604657004,399207120.34927535,452993626364.33435,391.3658604966136,12523.707535891635,6290032.1099015735
12,0.001,473,12,1,1,368,12,12927.657987103767,9695743.490327826,11002083329.92466,370864.56207374996,278148421.55531245,315624285552.8649,391.3658604966136,12523.707535891635,6290032.1099015735
13,0.001,593,13,2,2,426,13,15069.700809465934,11302275.607099451,14792629290.383093,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.001,629,13,1,1,43,13,15521.06155251675,11640796.164387563,15235691314.812178,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,753,13,1,1,545,13,16984.3050725972,12738228.804447899,16672031639.532427,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,715,13,3,3,152,13,16549.626795612705,12412220.096709529,16245345357.34857,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.001,647,13,1,1,251,13,15741.896620676507,11806422.46550738,15452466109.408749,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,761,13,1,1,532,13,17074.40817310645,12805806.129829839,16760478104.435715,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,723,13,1,1,309,13,16642.080237192888,12481560.177894665,16336098949.951859,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.001,711,13,2,2,212,13,16503.20611949251,12377404.589619383,16199778171.779522,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.001,657,13,1,1,57,13,15863.25635470447,11897442.266028352,15571594523.366875,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,803,13,2,2,158,13,17539.867173848488,13154900.380386366,17217379175.99011,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,797,13,1,1,487,13,17474.131138051816,13105598.353538861,17152851762.947596,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,849,13,1,1,134,13,18035.895611232474,13526921.708424356,17704287634.524353,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,771,13,1,1,159,13,17186.37365927586,12889780.244456897,16870384993.176414,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.001,627,13,2,2,349,13,15496.33034789437,11622247.760920778,15211414818.117985,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,683,13,3,3,24,13,16174.53676597133,12130902.574478498,15877151732.992182,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,753,13,2,2,338,13,16984.3050725972,12738228.804447899,16672031639.532427,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,681,13,1,1,513,13,16150.804814688438,12113103.611016328,15853856117.365576,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,689,13,3,3,230,13,16245.52490513677,12184143.678852577,15946834684.230925,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,807,13,2,2,137,13,17583.554846674393,13187666.135005794,17260263607.26344,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,851,13,2,2,84,13,18057.15336767766,13542865.025758244,17725154545.85954,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,631,13,1,1,591,13,15545.753471289334,11659315.103467,15259929247.966208,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.001,657,13,2,2,238,13,15863.25635470447,11897442.266028352,15571594523.366875,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,755,13,1,1,485,13,17006.875540759087,12755156.655569315,16694187127.06669,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,953,13,3,3,289,13,19110.006453973983,14332504.840480488,18758649875.31122,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.001,537,13,3,3,143,13,14339.417445755289,10754563.084316466,14075772916.597631,600277.4802194359,450208110.1645769,589240778468.1213,299.99909677792004,10199.969290449282,5220584.282129365
13,0.002,879,13,1,1,451,13,18352.179923410407,13764134.942557806,18014756743.338585,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,713,13,1,1,279,13,16526.43273364093,12394824.550230697,16222577741.400208,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,653,13,2,2,169,13,15814.824053975339,11861118.040481504,15524052698.91895,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
13,0.002,891,13,1,1,104,13,18477.17967009593,13857884.752571948,18137458244.68155,600277.4802194359,450208110.1645769,589240778468.1213,535.2056336348548,18196.991543585063,9313648.436513744
13,0.002,791,13,2,2,43,13,17408.147201435717,13056110.401076788,17088081006.99012,600277.4802194359,450208110.1645769,589240778468.1213,368.26683467442604,12521.072378930485,6408579.457004362
14,0.002,1043,14,4,4,224,14,20748.62877808604,15582220.212342616,23270230382.115616,958775.336394306,720040277.6321238,1075296261801.6425,354.5764350063729,12055.598790216678,6641925.780539377
14,0.002,969,14,1,1,558,14,19998.222441600254,14998666.83120019,22428606414.927933,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1219,14,3,3,77,14,22432.859184183377,16847077.247321717,25159146993.696365,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,691,14,2,2,643,14,16884.112789713457,12663084.592285093,18936039017.047333,670955.3895915097,503216542.1936323,752496598088.5659,504.81125938588195,17163.582819119987,9456124.510816341
14,0.003,1139,14,2,2,669,14,21683.506106092846,16284313.085675728,24318724286.672417,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,817,14,5,5,647,14,18361.02186031625,13770766.395237187,20592436847.000484,670955.3895915097,503216542.1936323,752496598088.5659,319.16129052772317,10851.483877942588,5978529.29416531
14,0.003,1089,14,6,6,510,14,21201.729788741217,15922499.071344653,23778397211.696724,958775.336394306,720040277.6321238,1075296261801.6425,291.1179068100689,9898.008831542344,5453220.630366211
14,0.002,849,14,1,1,255,14,18717.58540993308,14038189.05744981,20992333564.802246,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.002,973,14,1,1,291,14,20039.50254266248,15029626.906996861,22474903286.672253,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.002,767,14,2,2,330,14,17789.608091793252,13342206.068844939,19951579163.188885,670955.3895915097,503216542.1936323,752496598088.5659,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,787,14,5,5,136,14,18020.34525866324,13515258.943997432,20210357817.948586,670955.3895915097,503216542.1936323,752496598088.5659,319.16129052772317,10851.483877942588,5978529.29416531
14,0.002,1009,14,1,1,531,14,20407.270439694406,15325860.100210499,22887386423.500908,670955.3895915097,503887497.5832238,752497269043.9554,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1127,14,1,1,418,14,21568.860194965633,16198214.006419191,24190145343.32,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.002,829,14,3,3,228,14,18495.537750467494,13871653.31285062,20743300453.28181,670955.3895915097,503216542.1936323,752496598088.5659,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,875,14,1,1,203,14,19002.373397806296,14251780.048354723,21311731836.841694,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.002,795,14,4,4,235,14,18111.818128669725,13583863.596502295,20312947385.84696,670955.3895915097,503216542.1936323,752496598088.5659,354.5764350063729,12055.598790216678,6641925.780539377
14,0.002,909,14,1,1,899,14,19368.478664132796,14526358.998099597,21722329876.184853,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.002,933,14,3,3,151,14,19622.798688048424,14717099.016036319,22007557412.60695,670955.3895915097,503216542.1936323,752496598088.5659,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,613,14,1,1,309,14,15901.33950364084,11926004.62773063,17833829293.51831,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,1197,14,2,2,150,14,22229.302813399223,16694206.412862817,24930852213.614445,958775.336394306,720040277.6321238,1075296261801.6425,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,957,14,4,4,65,14,19873.868281243005,14905401.210932255,22289139493.462467,670955.3895915097,503216542.1936323,752496598088.5659,354.5764350063729,12055.598790216678,6641925.780539377
14,0.002,971,14,2,2,423,14,20018.873120174863,15014154.840131147,22451766770.469715,670955.3895915097,503216542.1936323,752496598088.5659,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,1065,14,4,4,727,14,20966.549621067883,15745878.765421981,23514635363.065884,958775.336394306,720040277.6321238,1075296261801.6425,354.5764350063729,12055.598790216678,6641925.780539377
14,0.003,1379,14,1,1,232,14,23861.137422815325,17919714.20453431,26761005314.947495,958775.336394306,720040277.6321238,1075296261801.6425,736.4834675830049,25040.437897822165,13795808.314764848
14,0.003,907,14,3,3,349,14,19347.13460645967,14510350.954844752,21698391875.182713,670955.3895915097,503216542.1936323,752496598088.5659,410.0058473741502,13940.198810721107,7680229.533012582
14,0.003,1229,14,5,5,83,14,22524.7773238434,16916107.77020639,25262236036.78741,958775.336394306,720040277.6321238,1075296261801.6425,319.16129052772317,10851.483877942588,5978529.29416531
14,0.003,1047,14,3,3,658,14,20788.420478019132,15612103.778992368,23314858007.133274,958775.336394306,720040277.6321238,1075296261801.6425,410.0058473741502,13940.198810721107,7680229.533012582
14,0.002,889,14,2,2,641,14,19153.969095506454,14365476.82162984,21481750959.683353,670955.3895915097,503216542.1936323,752496598088.5659,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,739,14,2,2,435,14,17461.46125860644,13096095.94395483,19583552645.36488,670955.3895915097,503216542.1936323,752496598088.5659,504.81125938588195,17163.582819119987,9456124.510816341
14,0.002,651,14,1,1,189,14,16387.48020933813,12290610.157003596,18379050679.178993,670955.3895915097,503216542.1936323,752496598088.5659,736.4834675830049,25040.437897822165,13795808.314764848
15,0.003,1045,15,1,1,444,15,21498.26933471681,16145200.270372324,27319979172.288788,1063426.420007875,798633241.425914,1351401231119.5874,1018.9831563404214,34645.42731557433,20442840.082501534
15,0.003,1289,15,1,1,849,15,23879.06890720919,17933180.7493141,30345496888.21253,1063426.420007875,798633241.425914,1351401231119.5874,1018.9831563404214,34645.42731557433,20442840.082501534
